run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,37,,14,0.6114685543709331,0.8284782038794624,0.7362609505653381,2208040,2208040,4416080,0 7 3 8 4,0.538012906908989,6,8,True,0.9079438615373208,0.6512625004521023,0.8282999373506195,0.8618705035971223,0.7947293711041166,0.6,0.2872682227756047,8.743199968338013,5.082210540771484
fedavg_default,41,,1,0.610905819469028,0.7569066286087036,0.5693052411079407,2208040,2208040,4416080,6 5 1 8 3,0.610905819469028,1,0,False,0.8804403838528881,0.5890934082779055,0.7802229980503654,0.8848920863309353,0.6755539097697957,0.6,0.21898529568602357,7.616295242309571,6.690497875213623
fedavg_default,41,,2,0.6637921887967322,0.7700239088800218,0.5032837986946106,2208040,2208040,4416080,4 8 3 5 7,0.610905819469028,1,1,False,0.8898498531299011,0.6185297052009648,0.789209876312984,0.8844124700239808,0.6940072826019873,0.5,0.18063418783450763,7.211852598190307,5.777589321136475
fedavg_default,41,,3,0.5059975468450122,0.8387877742449442,0.7317440509796143,2208040,2208040,4416080,0 3 5 8 7,0.5059975468450122,3,0,False,0.8989851037148433,0.6365717502571675,0.8225719812966512,0.8422062350119904,0.8029377275813121,0.4,0.2123716107028045,8.381148099899292,5.224918842315674
fedavg_default,41,,4,0.6279332944088512,0.8099109927813212,0.7299874424934387,2208040,2208040,4416080,2 8 5 7 1,0.5059975468450122,3,1,False,0.8989721387119152,0.6406021445805807,0.817861689171159,0.8729016786570744,0.7628216996852435,0.5,0.24522312332445184,8.29051914215088,5.736567497253418
fedavg_default,41,,5,0.5201560590002272,0.8207450575298734,0.7217063903808594,2208040,2208040,4416080,4 0 7 8 6,0.5059975468450122,3,2,False,0.9003030347430998,0.6379456200361989,0.8175357880701549,0.8489208633093526,0.7861507128309573,0.6,0.21608134493013292,7.532219123840332,5.385775566101074
fedavg_default,41,,6,0.4691912788483832,0.8321601549784342,0.7299874424934387,2208040,2208040,4416080,6 4 8 5 1,0.4691912788483832,6,0,False,0.9018132799814582,0.6366924237297111,0.8222641956791907,0.8484412470023981,0.7960871443559835,0.7,0.2162454082065066,5.8258764266967775,5.006731033325195
fedavg_default,41,,7,0.5777850813335843,0.8190155691570706,0.7237139344215393,2208040,2208040,4416080,1 5 7 3 8,0.4691912788483832,6,1,False,0.9043901483146014,0.641810213260406,0.8248171468379824,0.8762589928057554,0.7733753008702092,0.7,0.24539357507179288,8.019591093063354,5.08225154876709
fedavg_default,41,,8,0.45357469469308853,0.8406035635206435,0.7337515950202942,2208040,2208040,4416080,8 0 7 6 1,0.45357469469308853,8,0,False,0.9042249037281933,0.6435633276772169,0.8235427136905547,0.8412470023980816,0.8058384249830278,0.6,0.2598992095407007,8.150527191162109,4.6725969314575195
fedavg_default,41,,9,0.43153700480858487,0.849993109703064,0.7515683770179749,2208040,2208040,4416080,2 0 8 6 1,0.43153700480858487,9,0,False,0.9033555529211144,0.6458179619217562,0.8255830144253418,0.8326139088729017,0.8185521199777819,0.6,0.2518852861613008,8.519949150085449,5.307917594909668
