run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.75,37,0.75,11,0.6821553524997499,0.8174601197242737,0.7422835826873779,2208040,2208040,4416080,4 3 8 5 2,0.5142818656232622,6,5,False,0.9067332173883186,0.6418257100610615,0.8238050773970713,0.8695443645083932,0.7780657902857495,0.6,0.2684240330166042,7.555937337875366,6.273402690887451
cvar_0.75,37,0.75,12,0.6423303766383065,0.8278956943088107,0.7473024129867554,2208040,2208040,4416080,0 4 2 5 1,0.5142818656232622,6,6,False,0.9046283876435234,0.6350736726257948,0.8243157741904976,0.8537170263788969,0.7949145220020983,0.6,0.2480736078491562,7.508926105499268,5.748444080352783
cvar_0.75,37,0.75,13,0.5766054077280892,0.8312226666344537,0.753074049949646,2208040,2208040,4416080,7 2 1 8 4,0.5142818656232622,6,7,False,0.9075344723295609,0.6455435097676469,0.8285583049945897,0.8589928057553957,0.7981238042337838,0.6,0.2250954825904992,8.532748413085937,5.156636714935303
cvar_0.75,37,0.75,14,0.4910098115603129,0.8365225328339471,0.7422835826873779,2208040,2208040,4416080,0 7 3 8 4,0.4910098115603129,14,0,False,0.9088739672953362,0.6502672180533903,0.8334276848101226,0.8657074340527577,0.8011479355674875,0.6,0.22588626243038004,8.53574514389038,4.819607257843018
cvar_0.75,37,0.75,15,0.5226301948229471,0.8343092136912875,0.7503136992454529,2208040,2208040,4416080,0 4 5 1 8,0.4910098115603129,14,1,False,0.9081333193027138,0.642055242543773,0.8299346377369499,0.8556354916067146,0.8042337838671851,0.6,0.23573225862028707,6.904805707931518,5.097158432006836
cvar_0.75,37,0.75,16,0.564594672785865,0.8271369404262967,0.7668758034706116,2208040,2208040,4416080,7 2 8 6 0,0.4910098115603129,14,2,False,0.9013726178842152,0.6354749783744595,0.823600789799562,0.8498800959232614,0.7973214836758625,0.6,0.25779482012240634,8.801106548309326,6.070411205291748
cvar_0.75,37,0.75,17,0.5360783487558365,0.824131985505422,0.7427854537963867,2208040,2208040,4416080,1 2 0 4 8,0.4910098115603129,14,3,False,0.9051977377549915,0.633677250943944,0.8251876706374208,0.8594724220623501,0.7909029192124916,0.8,0.2469556805051117,8.495275497436523,4.830548286437988
cvar_0.75,37,0.75,18,0.4958571626080407,0.8215924170282152,0.7386363744735718,2208040,2208040,4416080,8 3 6 4 2,0.4910098115603129,14,4,False,0.9066842582220096,0.6344247402896653,0.8282285410331243,0.860431654676259,0.7960254273899895,0.7723577235772358,0.2779392389366814,7.679271507263183,5.409460067749023
cvar_0.75,37,0.75,19,0.452732399933868,0.8517520891295539,0.767126739025116,2208040,2208040,4416080,7 0 4 1 6,0.452732399933868,19,0,False,0.9054863718726924,0.6434708181797905,0.8252948095143585,0.8249400479616307,0.8256495710670864,0.7,0.2679497260312679,7.332448434829712,5.1220293045043945
cvar_0.75,37,0.75,20,0.4109843720992406,0.8585488398869833,0.787202000617981,2208040,2208040,4416080,4 2 1 0 6,0.4109843720992406,20,0,False,0.9026965874069861,0.6360329401858722,0.8204256517023004,0.8014388489208633,0.8394124544837376,0.7,0.2717053076007291,7.492808055877686,5.201261520385742
cvar_0.75,37,0.75,21,0.43821745614210766,0.8396973411242167,0.7727272510528564,2208040,2208040,4416080,6 0 2 8 7,0.4109843720992406,20,1,False,0.8998546617251654,0.6276990192231579,0.8175406721466005,0.8129496402877698,0.8221317040054311,0.7317073170731707,0.32858658783523753,8.731287574768066,5.889735221862793
cvar_0.75,37,0.75,22,0.5265585680802664,0.8246599170896742,0.7485570907592773,2208040,2208040,4416080,0 3 6 1 7,0.4109843720992406,20,2,False,0.9079190267486067,0.6436893092359446,0.828824531561568,0.8618705035971223,0.7957785595260137,0.7,0.2639096312722225,8.68196506500244,5.708218097686768
cvar_0.75,37,0.75,23,0.5261833195885023,0.8432489766014947,0.7703889608383179,2208040,2208040,4416080,7 5 0 1 6,0.4109843720992406,20,3,False,0.8994610939650427,0.6311608946261317,0.8154590343648058,0.8139088729016787,0.8170091958279331,0.6,0.24527140368921543,6.971334791183471,4.997580051422119
cvar_0.75,37,0.75,24,0.4654438876443439,0.8521406981680129,0.765119194984436,2208040,2208040,4416080,4 0 1 6 3,0.4109843720992406,20,4,False,0.9030989317044791,0.6347453278226236,0.8239009384974894,0.8211031175059952,0.8266987594889835,0.7,0.2082181655108059,7.45161247253418,5.960897922515869
cvar_0.75,37,0.75,25,0.5054836140738593,0.8342198663287692,0.7613636255264282,2208040,2208040,4416080,7 5 6 4 2,0.4109843720992406,20,5,False,0.8971973689332186,0.6170568829173585,0.8185590020855007,0.8129496402877698,0.8241683638832314,0.6991869918699187,0.22013700509542294,6.48933253288269,6.387732982635498
cvar_0.75,37,0.75,26,0.44501040048069423,0.8466743628184,0.7801756858825684,2208040,2208040,4416080,0 3 5 2 8,0.4109843720992406,20,6,False,0.8927482416954791,0.6177523613305058,0.8134728136764797,0.8,0.8269456273529593,0.7560975609756098,0.2673662408052652,8.466123056411742,5.996594429016113
cvar_0.75,37,0.75,27,0.5132256117131975,0.8248446848657396,0.7431818246841431,2208040,2208040,4416080,4 0 2 8 3,0.4109843720992406,20,7,False,0.8922823156028037,0.5891183731885635,0.810523497513783,0.8095923261390887,0.8114546688884774,0.7,0.24868269361265544,8.726378440856934,5.359716892242432
cvar_0.75,37,0.75,28,0.4821845723523034,0.8185341821776496,0.7681818008422852,2208040,2208040,4416080,3 5 6 4 2,0.4109843720992406,20,8,True,0.8811394283943332,0.5646021431319688,0.7970668012895739,0.7908872901678657,0.8032463124112819,0.7398373983739838,0.23039359393777548,6.3894157886505125,5.897522449493408
