run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.75,47,0.75,26,0.1836281208942334,0.9338192562262217,0.6913580298423767,3223280,3223280,6446560,14 8 20 17 21 22 24 0 26 6,0.18103016552825768,24,2,False
cvar_0.75,47,0.75,27,0.18404764775186777,0.9348944306373597,0.7160493731498718,3223280,3223280,6446560,26 21 9 1 24 8 17 15 12 2,0.18103016552825768,24,3,False
cvar_0.75,47,0.75,28,0.1774219999710719,0.9385325451691945,0.654321014881134,3223280,3223280,6446560,23 25 3 16 22 18 19 15 17 11,0.1774219999710719,28,0,False
cvar_0.75,47,0.75,29,0.17150959074497224,0.9389026403427124,0.6790123581886292,3223280,3223280,6446560,18 9 13 24 21 6 23 20 2 3,0.17150959074497224,29,0,False
cvar_0.75,47,0.75,30,0.171262651309371,0.9394339899222056,0.6790123581886292,3223280,3223280,6446560,16 25 9 12 10 17 11 3 2 19,0.17150959074497224,29,1,False
cvar_0.75,47,0.75,31,0.1700061080356439,0.9381111005942027,0.6913580298423767,3223280,3223280,6446560,23 13 11 1 27 18 26 12 20 8,0.1700061080356439,31,0,False
cvar_0.75,47,0.75,32,0.16981617311636607,0.9374493579069774,0.6666666865348816,3223280,3223280,6446560,8 6 9 28 14 21 27 25 22 10,0.1700061080356439,31,1,False
cvar_0.75,47,0.75,33,0.16442643608897925,0.9406263967355092,0.6666666865348816,3223280,3223280,6446560,27 21 1 4 18 15 0 23 13 14,0.16442643608897925,33,0,False
cvar_0.75,47,0.75,34,0.16525036661575238,0.9398109634717305,0.6666666865348816,3223280,3223280,6446560,16 14 19 26 8 9 3 24 23 5,0.16442643608897925,33,1,False
cvar_0.75,47,0.75,35,0.16304169017821551,0.9410731693108877,0.7530864477157593,3223280,3223280,6446560,13 10 15 29 7 16 18 24 8 28,0.16304169017821551,35,0,False
cvar_0.75,47,0.75,36,0.16284120169778665,0.9414595703283946,0.7407407164573669,3223280,3223280,6446560,17 0 19 21 12 27 18 22 24 26,0.16304169017821551,35,1,False
cvar_0.75,47,0.75,37,0.15750757108132044,0.9442372580369314,0.7160493731498718,3223280,3223280,6446560,29 14 19 17 5 21 22 12 1 25,0.15750757108132044,37,0,False
cvar_0.75,47,0.75,38,0.2227034768089652,0.9148024479548137,0.6419752836227417,3223280,3223280,6446560,19 5 29 2 15 13 1 7 14 28,0.15750757108132044,37,1,False
cvar_0.75,47,0.75,39,0.15548813349256912,0.9426627457141876,0.7283950448036194,3223280,3223280,6446560,29 19 12 0 28 4 23 2 17 27,0.15548813349256912,39,0,False
cvar_0.75,47,0.75,40,0.1559405245507757,0.9420212606588999,0.7037037014961243,3223280,3223280,6446560,0 12 15 23 14 20 11 3 16 28,0.15548813349256912,39,1,False
cvar_0.75,47,0.75,41,0.14884578169633944,0.9453878541787465,0.7407407164573669,3223280,3223280,6446560,3 2 25 13 26 17 29 19 5 15,0.14884578169633944,41,0,False
cvar_0.75,47,0.75,42,0.1514071088905136,0.9434899648030599,0.7654321193695068,3223280,3223280,6446560,15 14 19 26 2 12 16 23 10 13,0.14884578169633944,41,1,False
cvar_0.75,47,0.75,43,0.1502922438705961,0.9432265679041545,0.7037037014961243,3223280,3223280,6446560,23 6 10 12 2 4 22 15 27 20,0.14884578169633944,41,2,False
cvar_0.75,47,0.75,44,0.14934115248421828,0.943226945400238,0.6790123581886292,3223280,3223280,6446560,20 3 8 15 25 2 11 0 12 19,0.14884578169633944,41,3,False
cvar_0.75,47,0.75,45,0.15403955094516278,0.9416255195935567,0.7037037014961243,3223280,3223280,6446560,2 19 7 16 20 6 26 8 9 23,0.14884578169633944,41,4,False
cvar_0.75,47,0.75,46,0.18365828394889833,0.9347331662972768,0.7160493731498718,3223280,3223280,6446560,19 3 17 1 9 23 5 15 7 12,0.14884578169633944,41,5,False
cvar_0.75,47,0.75,47,0.15727104308704534,0.9434752206007639,0.7407407164573669,3223280,3223280,6446560,19 15 0 18 12 29 7 20 17 11,0.14884578169633944,41,6,False
cvar_0.75,47,0.75,48,0.14863006956875324,0.9465954681237538,0.7037037014961243,3223280,3223280,6446560,25 29 3 10 2 5 18 27 7 24,0.14884578169633944,41,7,False
cvar_0.75,47,0.75,49,0.16400102991610765,0.9413732449213664,0.6296296119689941,3223280,3223280,6446560,2 4 16 5 23 26 29 25 28 18,0.14884578169633944,41,8,False
cvar_0.75,47,0.75,50,0.14282751474529504,0.9470136225223541,0.7160493731498718,3223280,3223280,6446560,12 27 11 3 13 9 17 20 7 28,0.14282751474529504,50,0,False
cvar_0.75,47,0.75,51,0.14321283220003048,0.949257230758667,0.7160493731498718,3223280,3223280,6446560,24 2 20 10 3 1 6 17 4 26,0.14282751474529504,50,1,False
cvar_0.75,47,0.75,52,0.1529000491524736,0.9453575730323791,0.7777777910232544,3223280,3223280,6446560,29 2 26 10 24 22 21 13 16 17,0.14282751474529504,50,2,False
cvar_0.75,47,0.75,53,0.14455157574266195,0.946019971370697,0.7777777910232544,3223280,3223280,6446560,18 24 28 21 11 16 27 13 20 14,0.14282751474529504,50,3,False
cvar_0.75,47,0.75,54,0.13918563133726516,0.9496269404888154,0.7407407164573669,3223280,3223280,6446560,13 21 29 23 15 0 6 10 1 19,0.13918563133726516,54,0,False
cvar_0.75,47,0.75,55,0.13868088442832233,0.9480643073717753,0.7160493731498718,3223280,3223280,6446560,13 28 3 14 24 18 27 23 10 29,0.13918563133726516,54,1,False
cvar_0.75,47,0.75,56,0.1349072380612294,0.9512142916520436,0.6913580298423767,3223280,3223280,6446560,23 1 10 25 24 5 21 13 15 16,0.1349072380612294,56,0,False
cvar_0.75,47,0.75,57,0.13725584770242374,0.9498389482498169,0.7283950448036194,3223280,3223280,6446560,15 22 16 3 7 6 20 0 17 29,0.1349072380612294,56,1,False
cvar_0.75,47,0.75,58,0.1395364152888457,0.9501181046168009,0.6419752836227417,3223280,3223280,6446560,10 4 21 5 24 9 2 1 19 25,0.1349072380612294,56,2,False
cvar_0.75,47,0.75,59,0.13613363923504948,0.9498824298381805,0.7037037014961243,3223280,3223280,6446560,1 20 19 21 0 8 11 6 17 22,0.1349072380612294,56,3,False
cvar_0.75,47,0.75,60,0.14094697448114554,0.947738093137741,0.6666666865348816,3223280,3223280,6446560,11 28 29 4 6 14 19 1 9 23,0.1349072380612294,56,4,False
cvar_0.75,47,0.75,61,0.1353057688412567,0.9500641862551371,0.7037037014961243,3223280,3223280,6446560,21 9 13 3 27 25 11 15 8 1,0.1349072380612294,56,5,False
cvar_0.75,47,0.75,62,0.13387926562378805,0.9527991314729055,0.6913580298423767,3223280,3223280,6446560,23 18 29 22 15 7 8 12 1 0,0.13387926562378805,62,0,False
cvar_0.75,47,0.75,63,0.13293830305337906,0.9507354120413463,0.7530864477157593,3223280,3223280,6446560,12 6 24 13 11 16 2 25 19 20,0.13387926562378805,62,1,False
cvar_0.75,47,0.75,64,0.13195408113921683,0.9522179981072744,0.7283950448036194,3223280,3223280,6446560,10 14 27 26 2 25 15 8 24 5,0.13195408113921683,64,0,False
cvar_0.75,47,0.75,65,0.1286236034706235,0.9499442040920257,0.7407407164573669,3223280,3223280,6446560,6 7 13 15 25 29 9 0 3 19,0.1286236034706235,65,0,False
cvar_0.75,47,0.75,66,0.14647183526928226,0.944340850909551,0.6913580298423767,3223280,3223280,6446560,18 26 0 8 17 6 25 11 15 24,0.1286236034706235,65,1,False
cvar_0.75,47,0.75,67,0.13866085605695844,0.9486018578211467,0.790123462677002,3223280,3223280,6446560,10 12 1 21 20 18 13 29 17 11,0.1286236034706235,65,2,False
cvar_0.75,47,0.75,68,0.13627436328679324,0.9490776499112447,0.7283950448036194,3223280,3223280,6446560,28 0 3 29 9 1 19 6 16 23,0.1286236034706235,65,3,False
cvar_0.75,47,0.75,69,0.1300376009506484,0.9517377038796743,0.7283950448036194,3223280,3223280,6446560,0 1 27 17 18 28 12 14 6 2,0.1286236034706235,65,4,False
cvar_0.75,47,0.75,70,0.13876798767596482,0.9506287078062693,0.7283950448036194,3223280,3223280,6446560,8 21 20 12 16 11 1 2 9 19,0.1286236034706235,65,5,False
cvar_0.75,47,0.75,71,0.12580274809151887,0.9543463706970214,0.7530864477157593,3223280,3223280,6446560,22 9 1 19 14 25 13 10 2 8,0.12580274809151887,71,0,False
cvar_0.75,47,0.75,72,0.13042345211530726,0.9523608187834421,0.7407407164573669,3223280,3223280,6446560,27 28 13 11 3 22 12 23 5 9,0.12580274809151887,71,1,False
cvar_0.75,47,0.75,73,0.12105288331707319,0.9566388249397277,0.7160493731498718,3223280,3223280,6446560,0 29 18 21 27 6 4 17 7 2,0.12105288331707319,73,0,False
cvar_0.75,47,0.75,74,0.12079321642716725,0.955923181772232,0.7407407164573669,3223280,3223280,6446560,0 13 28 27 22 26 18 4 25 12,0.12105288331707319,73,1,False
cvar_0.75,47,0.75,75,0.12261147778481245,0.9563066303730011,0.7160493731498718,3223280,3223280,6446560,17 20 14 8 28 25 4 2 1 18,0.12105288331707319,73,2,False
cvar_0.75,47,0.75,76,0.1374105679181715,0.9506721794605255,0.6913580298423767,3223280,3223280,6446560,7 26 23 18 4 2 0 25 3 16,0.12105288331707319,73,3,False
cvar_0.75,47,0.75,77,0.12019335913161437,0.9569560905297597,0.7407407164573669,3223280,3223280,6446560,24 4 19 9 18 27 13 17 15 29,0.12105288331707319,73,4,False
cvar_0.75,47,0.75,78,0.11951328199356795,0.9560517986615499,0.7654321193695068,3223280,3223280,6446560,27 18 29 0 5 19 17 28 20 4,0.11951328199356795,78,0,False
cvar_0.75,47,0.75,79,0.11635358904798826,0.9580227216084798,0.7530864477157593,3223280,3223280,6446560,29 7 27 3 4 9 19 15 20 22,0.11635358904798826,79,0,False
cvar_0.75,47,0.75,80,0.11436374488597115,0.9568759580453237,0.7777777910232544,3223280,3223280,6446560,14 26 27 19 9 13 29 28 5 0,0.11436374488597115,80,0,False
cvar_0.75,47,0.75,81,0.11265401414905986,0.9584732512633006,0.8024691343307495,3223280,3223280,6446560,13 25 28 15 26 23 29 10 11 17,0.11265401414905986,81,0,False
cvar_0.75,47,0.75,82,0.20449495809152723,0.9299996952215831,0.6790123581886292,3223280,3223280,6446560,9 25 29 12 26 1 19 16 8 4,0.11265401414905986,81,1,False
cvar_0.75,47,0.75,83,0.11650014749417702,0.9577356259028117,0.7407407164573669,3223280,3223280,6446560,14 12 3 26 24 21 27 18 1 11,0.11265401414905986,81,2,False
cvar_0.75,47,0.75,84,0.12047388774032394,0.9560490429401398,0.7037037014961243,3223280,3223280,6446560,20 26 10 21 28 18 4 0 8 11,0.11265401414905986,81,3,False
cvar_0.75,47,0.75,85,0.11297451608503858,0.9597627878189087,0.8024691343307495,3223280,3223280,6446560,5 19 27 1 25 13 15 22 10 4,0.11265401414905986,81,4,False
cvar_0.75,47,0.75,86,0.11094430576389035,0.9579429785410564,0.790123462677002,3223280,3223280,6446560,8 29 10 13 21 3 6 25 5 19,0.11094430576389035,86,0,False
cvar_0.75,47,0.75,87,0.11070163374145826,0.9595035990079244,0.7777777910232544,3223280,3223280,6446560,28 7 9 21 29 14 22 16 10 4,0.11094430576389035,86,1,False
cvar_0.75,47,0.75,88,0.11022235611453653,0.960366568962733,0.7654321193695068,3223280,3223280,6446560,16 11 3 4 5 18 7 17 24 29,0.11094430576389035,86,2,False
cvar_0.75,47,0.75,89,0.11211506684000293,0.9601079483826955,0.7777777910232544,3223280,3223280,6446560,26 24 10 20 25 29 17 6 28 7,0.11094430576389035,86,3,False
cvar_0.75,47,0.75,90,0.1194916940604647,0.9560306211312611,0.7777777910232544,3223280,3223280,6446560,1 11 12 24 5 15 19 25 6 27,0.11094430576389035,86,4,False
cvar_0.75,47,0.75,91,0.11516892919316887,0.9582590083281199,0.7407407164573669,3223280,3223280,6446560,25 23 21 1 15 10 17 28 2 8,0.11094430576389035,86,5,False
cvar_0.75,47,0.75,92,0.1201120162072281,0.9571750660737356,0.7037037014961243,3223280,3223280,6446560,3 4 27 21 16 23 18 26 6 8,0.11094430576389035,86,6,False
cvar_0.75,47,0.75,93,0.11566708480628828,0.9568822165330251,0.7530864477157593,3223280,3223280,6446560,19 12 27 3 8 17 11 26 28 23,0.11094430576389035,86,7,False
cvar_0.75,47,0.75,94,0.11428717843567332,0.9586682875951131,0.8024691343307495,3223280,3223280,6446560,20 17 7 9 8 19 21 22 29 10,0.11094430576389035,86,8,False
cvar_0.75,47,0.75,95,0.11627206926544507,0.9590423762798309,0.7160493731498718,3223280,3223280,6446560,18 1 24 19 6 9 14 10 3 4,0.11094430576389035,86,9,False
cvar_0.75,47,0.75,96,0.13368522934615612,0.9495930055777232,0.654321014881134,3223280,3223280,6446560,18 5 27 8 10 26 3 9 6 1,0.11094430576389035,86,10,False
cvar_0.75,47,0.75,97,0.11594753507524728,0.9581827024618784,0.7160493731498718,3223280,3223280,6446560,24 28 8 19 20 6 29 21 15 22,0.11094430576389035,86,11,False
cvar_0.75,47,0.75,98,0.11968100188920895,0.9593315124511719,0.790123462677002,3223280,3223280,6446560,2 12 20 0 27 24 18 4 3 13,0.11094430576389035,86,12,False
cvar_0.75,47,0.75,99,0.10886828203996023,0.9599715391794841,0.7777777910232544,3223280,3223280,6446560,9 7 27 13 24 6 2 25 20 21,0.10886828203996023,99,0,False
cvar_0.75,47,0.75,100,0.10586601877585053,0.9626817643642426,0.8395061492919922,3223280,3223280,6446560,28 21 7 17 2 26 13 9 10 11,0.10586601877585053,100,0,False
cvar_0.75,47,0.75,101,0.10435321272040407,0.9614878038565318,0.8024691343307495,3223280,3223280,6446560,29 3 2 22 10 14 6 28 20 27,0.10435321272040407,101,0,False
cvar_0.75,47,0.75,102,0.10822976079458992,0.9581809918085734,0.8024691343307495,3223280,3223280,6446560,17 21 10 24 18 22 15 7 1 27,0.10435321272040407,101,1,False
cvar_0.75,47,0.75,103,0.10804662431279818,0.9615577916304271,0.7530864477157593,3223280,3223280,6446560,9 25 23 27 21 12 8 18 1 2,0.10435321272040407,101,2,False
cvar_0.75,47,0.75,104,0.11540265140744548,0.9555560449759165,0.7530864477157593,3223280,3223280,6446560,8 14 16 7 27 25 15 9 10 13,0.10435321272040407,101,3,False
cvar_0.75,47,0.75,105,0.1173297431319952,0.9575874865055084,0.8024691343307495,3223280,3223280,6446560,16 7 19 21 22 20 10 18 24 6,0.10435321272040407,101,4,False
cvar_0.75,47,0.75,106,0.10788046716091533,0.9602703074614207,0.7530864477157593,3223280,3223280,6446560,27 18 26 5 6 7 1 0 19 16,0.10435321272040407,101,5,False
cvar_0.75,47,0.75,107,0.11038894072795907,0.9584296862284343,0.7283950448036194,3223280,3223280,6446560,27 28 26 19 8 23 29 9 6 10,0.10435321272040407,101,6,False
cvar_0.75,47,0.75,108,0.12378263203427195,0.956852388381958,0.790123462677002,3223280,3223280,6446560,18 27 19 20 17 10 16 5 24 11,0.10435321272040407,101,7,False
cvar_0.75,47,0.75,109,0.1164819186553359,0.9576139032840729,0.7530864477157593,3223280,3223280,6446560,5 29 21 23 15 2 1 12 14 27,0.10435321272040407,101,8,False
cvar_0.75,47,0.75,110,0.11687848667303721,0.9574942886829376,0.7530864477157593,3223280,3223280,6446560,9 19 3 25 20 22 15 26 8 10,0.10435321272040407,101,9,False
cvar_0.75,47,0.75,111,0.10516526843421162,0.9616072177886963,0.7777777910232544,3223280,3223280,6446560,9 22 6 26 28 13 2 8 19 12,0.10435321272040407,101,10,False
cvar_0.75,47,0.75,112,0.11353067622209588,0.9615573604901632,0.7407407164573669,3223280,3223280,6446560,10 14 9 5 7 26 11 25 27 1,0.10435321272040407,101,11,False
cvar_0.75,47,0.75,113,0.13906861189752817,0.9519856890042623,0.7160493731498718,3223280,3223280,6446560,6 22 18 15 0 11 25 20 9 8,0.10435321272040407,101,12,False
cvar_0.75,47,0.75,114,0.11138488122572501,0.9607716262340545,0.8271604776382446,3223280,3223280,6446560,17 13 24 16 7 14 27 1 2 4,0.10435321272040407,101,13,False
cvar_0.75,47,0.75,115,0.10712799858301877,0.962461131811142,0.790123462677002,3223280,3223280,6446560,23 12 14 5 7 1 28 21 27 17,0.10435321272040407,101,14,False
cvar_0.75,47,0.75,116,0.1071477803401649,0.9603813409805297,0.7283950448036194,3223280,3223280,6446560,16 3 17 0 27 14 25 15 18 5,0.10435321272040407,101,15,False
cvar_0.75,47,0.75,117,0.10778296797846755,0.9620630323886872,0.7407407164573669,3223280,3223280,6446560,5 25 24 7 8 21 10 6 17 15,0.10435321272040407,101,16,False
cvar_0.75,47,0.75,118,0.11021765753005942,0.9599233289559682,0.7283950448036194,3223280,3223280,6446560,16 25 23 8 14 26 10 29 3 7,0.10435321272040407,101,17,False
cvar_0.75,47,0.75,119,0.13938872528572877,0.9475430468718211,0.6790123581886292,3223280,3223280,6446560,24 8 25 7 1 4 26 22 14 2,0.10435321272040407,101,18,False
cvar_0.75,47,0.75,120,0.10618035956285894,0.960796187321345,0.7407407164573669,3223280,3223280,6446560,10 23 17 28 20 25 6 29 24 3,0.10435321272040407,101,19,False
cvar_0.75,47,0.75,121,0.11565865144754449,0.9577152530352274,0.7160493731498718,3223280,3223280,6446560,25 8 16 5 28 11 4 26 2 22,0.10435321272040407,101,20,False
cvar_0.75,47,0.75,122,0.11562278138784071,0.9584415137767792,0.7530864477157593,3223280,3223280,6446560,26 1 27 24 16 5 19 20 17 23,0.10435321272040407,101,21,False
cvar_0.75,47,0.75,123,0.11462907319267591,0.9607520163059234,0.7407407164573669,3223280,3223280,6446560,19 3 9 1 25 10 5 2 14 8,0.10435321272040407,101,22,False
cvar_0.75,47,0.75,124,0.18559208552663525,0.9371281027793884,0.6296296119689941,3223280,3223280,6446560,3 9 6 18 24 25 15 19 4 21,0.10435321272040407,101,23,False
cvar_0.75,47,0.75,125,0.10506520226287346,0.9641401549180348,0.7777777910232544,3223280,3223280,6446560,7 22 17 29 19 9 8 21 14 0,0.10435321272040407,101,24,False
cvar_0.75,47,0.75,126,0.10278495739524564,0.9641003866990407,0.7530864477157593,3223280,3223280,6446560,9 6 23 0 13 5 8 22 15 28,0.10278495739524564,126,0,False
cvar_0.75,47,0.75,127,0.1060576065753897,0.9618605196475982,0.7654321193695068,3223280,3223280,6446560,14 0 11 20 7 12 16 5 22 21,0.10278495739524564,126,1,False
cvar_0.75,47,0.75,128,0.10710581246142586,0.9621255417664846,0.7777777910232544,3223280,3223280,6446560,19 1 6 10 29 12 20 9 8 23,0.10278495739524564,126,2,False
cvar_0.75,47,0.75,129,0.10556754803595443,0.9634254336357116,0.8024691343307495,3223280,3223280,6446560,2 9 7 1 17 15 28 27 23 14,0.10278495739524564,126,3,False
cvar_0.75,47,0.75,130,0.1041138326904426,0.9626720209916433,0.7407407164573669,3223280,3223280,6446560,5 29 17 9 25 14 26 23 19 1,0.10278495739524564,126,4,False
cvar_0.75,47,0.75,131,0.10564031465910376,0.9641296863555908,0.8024691343307495,3223280,3223280,6446560,26 9 1 21 2 19 24 12 18 16,0.10278495739524564,126,5,False
cvar_0.75,47,0.75,132,0.10553939365781843,0.96474289894104,0.8518518805503845,3223280,3223280,6446560,13 4 12 27 21 17 7 16 24 29,0.10278495739524564,126,6,False
cvar_0.75,47,0.75,133,0.10253879424805443,0.9637857258319855,0.8148148059844971,3223280,3223280,6446560,22 14 17 26 5 8 12 10 29 3,0.10278495739524564,126,7,False
cvar_0.75,47,0.75,134,0.09915236790354053,0.9641771455605824,0.790123462677002,3223280,3223280,6446560,12 13 4 2 23 28 7 25 0 8,0.09915236790354053,134,0,False
cvar_0.75,47,0.75,135,0.1024852422842135,0.9625490168730418,0.790123462677002,3223280,3223280,6446560,17 26 0 25 10 12 29 9 6 8,0.09915236790354053,134,1,False
cvar_0.75,47,0.75,136,0.10345879173837602,0.9618115266164143,0.7654321193695068,3223280,3223280,6446560,2 21 1 7 5 19 11 23 29 15,0.09915236790354053,134,2,False
cvar_0.75,47,0.75,137,0.12166402769895891,0.9546097536881765,0.7530864477157593,3223280,3223280,6446560,8 29 24 19 11 6 1 28 15 7,0.09915236790354053,134,3,False
cvar_0.75,47,0.75,138,0.1079836525178204,0.9619937241077423,0.7283950448036194,3223280,3223280,6446560,21 3 16 26 9 5 12 8 18 6,0.09915236790354053,134,4,False
cvar_0.75,47,0.75,139,0.11211536546858648,0.959906546274821,0.7160493731498718,3223280,3223280,6446560,16 8 24 5 26 10 4 28 15 3,0.09915236790354053,134,5,False
cvar_0.75,47,0.75,140,0.11420393308314185,0.957982071240743,0.7037037014961243,3223280,3223280,6446560,9 22 8 4 12 21 7 23 5 2,0.09915236790354053,134,6,False
cvar_0.75,47,0.75,141,0.10314772816685339,0.9634625355402628,0.7407407164573669,3223280,3223280,6446560,29 9 16 4 14 24 28 1 3 17,0.09915236790354053,134,7,False
cvar_0.75,47,0.75,142,0.10370634788026413,0.9625215470790863,0.7407407164573669,3223280,3223280,6446560,7 6 3 28 15 12 9 22 8 0,0.09915236790354053,134,8,False
cvar_0.75,47,0.75,143,0.09766434139261643,0.9643094797929128,0.8148148059844971,3223280,3223280,6446560,27 10 11 13 3 2 28 8 17 7,0.09766434139261643,143,0,False
cvar_0.75,47,0.75,144,0.10084275230765342,0.9648725946744283,0.7407407164573669,3223280,3223280,6446560,18 23 22 4 7 21 15 17 20 6,0.09766434139261643,143,1,False
cvar_0.75,47,0.75,145,0.10608274118664364,0.9611480693022411,0.7283950448036194,3223280,3223280,6446560,24 1 23 5 0 18 10 7 21 11,0.09766434139261643,143,2,False
cvar_0.75,47,0.75,146,0.09817200984495382,0.9647503674030304,0.8271604776382446,3223280,3223280,6446560,27 7 28 15 11 6 13 5 14 19,0.09766434139261643,143,3,False
cvar_0.75,47,0.75,147,0.09764767587184905,0.9653197685877483,0.8271604776382446,3223280,3223280,6446560,19 7 1 24 13 14 28 25 0 22,0.09766434139261643,143,4,False
cvar_0.75,47,0.75,148,0.09534601249421636,0.9672760168711344,0.8395061492919922,3223280,3223280,6446560,19 16 2 15 6 12 25 0 7 26,0.09534601249421636,148,0,False
cvar_0.75,47,0.75,149,0.09646217694195608,0.9638930499553681,0.8518518805503845,3223280,3223280,6446560,16 0 26 17 9 15 10 25 19 29,0.09534601249421636,148,1,False
cvar_0.75,47,0.75,150,0.09923500016642113,0.9646927615006765,0.8518518805503845,3223280,3223280,6446560,22 29 23 20 16 12 19 7 21 1,0.09534601249421636,148,2,False
cvar_0.75,47,0.75,151,0.09856168850480268,0.9670625706513722,0.8395061492919922,3223280,3223280,6446560,6 29 24 15 18 14 26 12 17 22,0.09534601249421636,148,3,False
cvar_0.75,47,0.75,152,0.09880742851334313,0.9645761946837107,0.8518518805503845,3223280,3223280,6446560,4 13 11 0 22 16 10 17 3 19,0.09534601249421636,148,4,False
cvar_0.75,47,0.75,153,0.09815239471693833,0.9638740797837575,0.7777777910232544,3223280,3223280,6446560,11 26 16 12 8 4 1 6 23 18,0.09534601249421636,148,5,False
cvar_0.75,47,0.75,154,0.1004141866384695,0.9634792447090149,0.7654321193695068,3223280,3223280,6446560,8 22 29 5 11 19 25 7 18 21,0.09534601249421636,148,6,False
