run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
fedavg_default,41,,128,0.09609763057281574,0.9656194647153219,0.7777777910232544,3223280,3223280,6446560,20 1 4 2 17 8 5 3 28 9,0.09422082994133234,124,4,False
fedavg_default,41,,129,0.0971624106168747,0.9644021272659302,0.8271604776382446,3223280,3223280,6446560,10 16 17 5 1 25 28 26 27 2,0.09422082994133234,124,5,False
fedavg_default,41,,130,0.09490717300213873,0.9649939179420471,0.790123462677002,3223280,3223280,6446560,25 21 19 2 10 1 9 5 29 7,0.09422082994133234,124,6,False
fedavg_default,41,,131,0.09286072795900206,0.9655255635579427,0.8395061492919922,3223280,3223280,6446560,24 19 3 13 5 17 28 16 10 25,0.09286072795900206,131,0,False
fedavg_default,41,,132,0.0938287153840065,0.9669629851977031,0.8684210777282715,3223280,3223280,6446560,7 13 1 27 22 4 25 20 19 2,0.09286072795900206,131,1,False
fedavg_default,41,,133,0.09207077814886967,0.9658281544844309,0.8684210777282715,3223280,3223280,6446560,17 18 16 23 14 13 21 22 12 7,0.09286072795900206,131,2,False
fedavg_default,41,,134,0.09585421346127987,0.9670204361279805,0.8552631735801697,3223280,3223280,6446560,21 15 17 13 28 12 1 7 22 19,0.09286072795900206,131,3,False
fedavg_default,41,,135,0.0963021921304365,0.9637903928756714,0.8552631735801697,3223280,3223280,6446560,17 1 6 13 5 15 14 23 11 8,0.09286072795900206,131,4,False
fedavg_default,41,,136,0.09201846626431992,0.9656123459339142,0.8395061492919922,3223280,3223280,6446560,17 2 5 27 26 24 14 8 15 7,0.09286072795900206,131,5,False
fedavg_default,41,,137,0.1022152223236238,0.9646184066931407,0.8552631735801697,3223280,3223280,6446560,28 20 13 12 18 22 17 3 27 2,0.09286072795900206,131,6,False
fedavg_default,41,,138,0.09277501619265725,0.9673515081405639,0.8641975522041321,3223280,3223280,6446560,8 19 16 29 25 10 24 27 18 22,0.09286072795900206,131,7,False
fedavg_default,41,,139,0.09225006910661857,0.9646365364392598,0.8024691343307495,3223280,3223280,6446560,6 18 19 14 9 3 23 1 26 24,0.09286072795900206,131,8,False
fedavg_default,41,,140,0.09694035686552524,0.9632352590560913,0.8395061492919922,3223280,3223280,6446560,10 21 12 6 19 22 26 29 9 11,0.09286072795900206,131,9,False
fedavg_default,41,,141,0.09094183803535998,0.9655574480692546,0.8395061492919922,3223280,3223280,6446560,9 27 7 23 8 0 21 29 12 2,0.09094183803535998,141,0,False
fedavg_default,41,,142,0.09545303780275087,0.9645058592160543,0.8552631735801697,3223280,3223280,6446560,9 29 12 10 6 18 13 19 17 5,0.09094183803535998,141,1,False
fedavg_default,41,,143,0.08707830292793611,0.966726819674174,0.8395061492919922,3223280,3223280,6446560,26 4 20 8 13 21 15 28 5 29,0.08707830292793611,143,0,False
fedavg_default,41,,144,0.08601169371977449,0.9666448831558228,0.8518518805503845,3223280,3223280,6446560,9 1 13 24 4 3 0 5 27 25,0.08601169371977449,144,0,False
