run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.9,19,0.9,56,0.13902542268236479,0.9497272034486135,0.654321014881134,3223280,3223280,6446560,4 25 9 26 10 27 16 15 12 24,0.13840863158305486,51,5,False
cvar_0.9,19,0.9,57,0.14214716671655575,0.949809314807256,0.7037037014961243,3223280,3223280,6446560,19 12 28 21 0 7 17 6 11 5,0.13840863158305486,51,6,False
cvar_0.9,19,0.9,58,0.13864498687908053,0.9510231792926789,0.6666666865348816,3223280,3223280,6446560,6 0 24 4 21 19 1 9 2 11,0.13840863158305486,51,7,False
cvar_0.9,19,0.9,59,0.15533956127862136,0.9435951987902323,0.7777777910232544,3223280,3223280,6446560,16 23 10 15 20 11 17 12 13 14,0.13840863158305486,51,8,False
cvar_0.9,19,0.9,60,0.1329484224009017,0.9549497842788697,0.6913580298423767,3223280,3223280,6446560,15 25 24 2 26 27 18 11 22 4,0.1329484224009017,60,0,False
cvar_0.9,19,0.9,61,0.14650610784689586,0.9483786821365356,0.6419752836227417,3223280,3223280,6446560,6 9 4 11 8 16 12 15 10 5,0.1329484224009017,60,1,False
cvar_0.9,19,0.9,62,0.1435760207163791,0.948970373471578,0.7283950448036194,3223280,3223280,6446560,10 11 18 16 1 13 14 8 20 26,0.1329484224009017,60,2,False
cvar_0.9,19,0.9,63,0.13489443250000477,0.9510679324467977,0.7283950448036194,3223280,3223280,6446560,25 20 2 14 27 10 15 1 16 4,0.1329484224009017,60,3,False
cvar_0.9,19,0.9,64,0.13350554496670763,0.953173436721166,0.7407407164573669,3223280,3223280,6446560,19 18 27 6 11 4 17 29 12 14,0.1329484224009017,60,4,False
cvar_0.9,19,0.9,65,0.133428029405574,0.9522817055384318,0.7283950448036194,3223280,3223280,6446560,26 29 8 28 21 10 5 17 22 7,0.1329484224009017,60,5,False
cvar_0.9,19,0.9,66,0.13392246921236317,0.9539763549963634,0.7037037014961243,3223280,3223280,6446560,26 15 29 21 0 5 23 14 18 6,0.1329484224009017,60,6,False
cvar_0.9,19,0.9,67,0.14874219838529826,0.9494475344816844,0.790123462677002,3223280,3223280,6446560,28 10 8 24 26 19 9 0 11 13,0.1329484224009017,60,7,False
cvar_0.9,19,0.9,68,0.1302685639510552,0.9524325509866078,0.7160493731498718,3223280,3223280,6446560,4 10 26 16 29 21 5 17 3 14,0.1302685639510552,68,0,False
cvar_0.9,19,0.9,69,0.13421800062060357,0.9530079344908396,0.6913580298423767,3223280,3223280,6446560,23 1 8 11 27 18 9 22 25 21,0.1302685639510552,68,1,False
cvar_0.9,19,0.9,70,0.12504495695854226,0.9552959620952606,0.7160493731498718,3223280,3223280,6446560,21 4 17 2 11 19 16 25 0 13,0.12504495695854226,70,0,False
cvar_0.9,19,0.9,71,0.1301354506984353,0.9543270568052927,0.7037037014961243,3223280,3223280,6446560,9 25 29 14 5 15 26 7 10 24,0.12504495695854226,70,1,False
cvar_0.9,19,0.9,72,0.12764774551615118,0.9553376177946726,0.6666666865348816,3223280,3223280,6446560,9 1 16 7 11 3 25 14 2 26,0.12504495695854226,70,2,False
cvar_0.9,19,0.9,73,0.13114760061725975,0.9517318526903789,0.7283950448036194,3223280,3223280,6446560,14 29 27 23 19 4 3 8 13 12,0.12504495695854226,70,3,False
cvar_0.9,19,0.9,74,0.1160443928403159,0.9564735054969787,0.7654321193695068,3223280,3223280,6446560,21 24 23 13 18 5 3 27 10 22,0.1160443928403159,74,0,False
cvar_0.9,19,0.9,75,0.12448748168535531,0.9542091826597849,0.7530864477157593,3223280,3223280,6446560,6 26 10 24 16 4 21 28 19 12,0.1160443928403159,74,1,False
cvar_0.9,19,0.9,76,0.11912329833333692,0.9566761791706085,0.7407407164573669,3223280,3223280,6446560,29 26 17 15 9 10 7 21 4 14,0.1160443928403159,74,2,False
cvar_0.9,19,0.9,77,0.14609161947543423,0.9465757966041565,0.7407407164573669,3223280,3223280,6446560,15 29 20 24 0 17 3 19 27 4,0.1160443928403159,74,3,False
cvar_0.9,19,0.9,78,0.12613640514512856,0.9526362121105194,0.8024691343307495,3223280,3223280,6446560,27 13 20 24 28 16 1 26 21 2,0.1160443928403159,74,4,False
cvar_0.9,19,0.9,79,0.12081333907941977,0.957332972685496,0.7777777910232544,3223280,3223280,6446560,16 2 17 6 10 27 24 25 18 11,0.1160443928403159,74,5,False
cvar_0.9,19,0.9,80,0.11955159629384676,0.9565348923206329,0.8024691343307495,3223280,3223280,6446560,5 13 7 6 21 29 12 17 14 24,0.1160443928403159,74,6,False
cvar_0.9,19,0.9,81,0.1163411382585764,0.9587228318055471,0.7654321193695068,3223280,3223280,6446560,25 19 15 14 2 26 27 24 18 28,0.1160443928403159,74,7,False
cvar_0.9,19,0.9,82,0.11642580640812715,0.9576312760512035,0.7407407164573669,3223280,3223280,6446560,7 23 14 3 20 0 15 29 25 16,0.1160443928403159,74,8,False
cvar_0.9,19,0.9,83,0.12531806115681926,0.9541097978750864,0.6790123581886292,3223280,3223280,6446560,4 21 11 27 26 0 14 9 5 15,0.1160443928403159,74,9,False
cvar_0.9,19,0.9,84,0.11969719914098581,0.9561325510342916,0.7407407164573669,3223280,3223280,6446560,19 26 10 14 24 22 6 9 3 7,0.1160443928403159,74,10,False
cvar_0.9,19,0.9,85,0.11598911654825012,0.9572878877321879,0.7777777910232544,3223280,3223280,6446560,14 15 26 16 17 13 11 23 10 18,0.1160443928403159,74,11,False
cvar_0.9,19,0.9,86,0.12354210494086146,0.9547009984652202,0.7407407164573669,3223280,3223280,6446560,4 16 23 3 19 15 7 24 11 0,0.1160443928403159,74,12,False
cvar_0.9,19,0.9,87,0.11455030816917618,0.9589925587177277,0.7654321193695068,3223280,3223280,6446560,5 18 6 2 25 12 24 13 0 11,0.11455030816917618,87,0,False
cvar_0.9,19,0.9,88,0.12145392416665951,0.9579104761282603,0.7037037014961243,3223280,3223280,6446560,5 2 21 1 11 27 7 18 15 12,0.11455030816917618,87,1,False
cvar_0.9,19,0.9,89,0.12531274644037088,0.953672993183136,0.7160493731498718,3223280,3223280,6446560,11 16 27 3 9 6 10 2 0 14,0.11455030816917618,87,2,False
cvar_0.9,19,0.9,90,0.14121958037527899,0.9480447053909302,0.6666666865348816,3223280,3223280,6446560,8 11 3 27 10 23 9 4 2 29,0.11455030816917618,87,3,False
cvar_0.9,19,0.9,91,0.11656619465599458,0.9566458960374197,0.7160493731498718,3223280,3223280,6446560,23 6 9 29 3 17 25 24 15 27,0.11455030816917618,87,4,False
cvar_0.9,19,0.9,92,0.1124153216679891,0.957721741994222,0.7654321193695068,3223280,3223280,6446560,17 16 23 2 29 15 0 24 27 21,0.1124153216679891,92,0,False
cvar_0.9,19,0.9,93,0.11146319316079219,0.959754612048467,0.7530864477157593,3223280,3223280,6446560,19 9 3 6 25 21 24 29 20 28,0.1124153216679891,92,1,False
cvar_0.9,19,0.9,94,0.11011963117246827,0.9592469155788421,0.7654321193695068,3223280,3223280,6446560,13 25 22 26 15 27 3 1 6 0,0.11011963117246827,94,0,False
cvar_0.9,19,0.9,95,0.10980790133277575,0.9598957041899363,0.7654321193695068,3223280,3223280,6446560,6 17 19 4 25 9 24 14 11 28,0.11011963117246827,94,1,False
cvar_0.9,19,0.9,96,0.11110402047634124,0.958184403181076,0.7283950448036194,3223280,3223280,6446560,9 11 8 6 2 12 14 13 4 25,0.11011963117246827,94,2,False
cvar_0.9,19,0.9,97,0.10814356176803509,0.9586581408977508,0.790123462677002,3223280,3223280,6446560,6 19 13 20 29 14 15 3 28 11,0.10814356176803509,97,0,False
cvar_0.9,19,0.9,98,0.10444386967768272,0.9616474171479543,0.7407407164573669,3223280,3223280,6446560,0 13 12 18 23 4 26 9 5 3,0.10444386967768272,98,0,False
cvar_0.9,19,0.9,99,0.10736863294926782,0.96096111536026,0.7407407164573669,3223280,3223280,6446560,28 10 4 16 9 14 27 23 22 6,0.10444386967768272,98,1,False
cvar_0.9,19,0.9,100,0.12186077674850822,0.9540137191613515,0.7777777910232544,3223280,3223280,6446560,12 28 15 10 27 8 9 21 11 7,0.10444386967768272,98,2,False
cvar_0.9,19,0.9,101,0.10493944234525164,0.9603233635425568,0.790123462677002,3223280,3223280,6446560,21 16 22 7 20 24 12 27 26 25,0.10444386967768272,98,3,False
cvar_0.9,19,0.9,102,0.10916372360661626,0.9583191335201263,0.8024691343307495,3223280,3223280,6446560,7 10 5 28 20 11 24 12 18 13,0.10444386967768272,98,4,False
cvar_0.9,19,0.9,103,0.1063930985207359,0.958985831340154,0.7654321193695068,3223280,3223280,6446560,6 27 18 3 20 9 4 24 10 21,0.10444386967768272,98,5,False
cvar_0.9,19,0.9,104,0.10366217174256841,0.958965943257014,0.790123462677002,3223280,3223280,6446560,5 26 7 3 19 6 27 17 13 21,0.10444386967768272,98,6,False
cvar_0.9,19,0.9,105,0.10197217715904117,0.9611415465672811,0.7777777910232544,3223280,3223280,6446560,18 6 24 29 22 10 1 26 23 20,0.10197217715904117,105,0,False
cvar_0.9,19,0.9,106,0.10376681831354896,0.959253207842509,0.7530864477157593,3223280,3223280,6446560,10 27 17 18 16 11 9 23 6 15,0.10197217715904117,105,1,False
cvar_0.9,19,0.9,107,0.10798014889781674,0.9630068659782409,0.7283950448036194,3223280,3223280,6446560,27 5 23 4 11 0 22 14 7 10,0.10197217715904117,105,2,False
cvar_0.9,19,0.9,108,0.10575834000483156,0.9634473482767741,0.7407407164573669,3223280,3223280,6446560,24 20 4 18 21 9 23 12 11 19,0.10197217715904117,105,3,False
cvar_0.9,19,0.9,109,0.10439569782465696,0.9607375462849935,0.8271604776382446,3223280,3223280,6446560,4 28 26 12 13 8 0 24 17 19,0.10197217715904117,105,4,False
cvar_0.9,19,0.9,110,0.10402211622955898,0.9623501400152842,0.7530864477157593,3223280,3223280,6446560,23 8 16 18 3 2 24 6 1 17,0.10197217715904117,105,5,False
cvar_0.9,19,0.9,111,0.10573258876490096,0.9600156366825103,0.7777777910232544,3223280,3223280,6446560,17 14 29 10 12 20 24 5 6 11,0.10197217715904117,105,6,False
cvar_0.9,19,0.9,112,0.10359371701876323,0.9591779132684072,0.7777777910232544,3223280,3223280,6446560,4 5 8 13 19 20 21 3 10 16,0.10197217715904117,105,7,False
cvar_0.9,19,0.9,113,0.10126511653264364,0.9632799367109934,0.8271604776382446,3223280,3223280,6446560,2 7 23 29 0 15 24 19 21 6,0.10197217715904117,105,8,False
cvar_0.9,19,0.9,114,0.10376132056117057,0.9620355645815531,0.7530864477157593,3223280,3223280,6446560,15 28 5 14 27 26 16 25 20 18,0.10197217715904117,105,9,False
cvar_0.9,19,0.9,115,0.10617084628902376,0.9607288022836049,0.8271604776382446,3223280,3223280,6446560,12 22 17 11 27 6 13 14 7 5,0.10197217715904117,105,10,False
cvar_0.9,19,0.9,116,0.0976051893706123,0.9635190824667613,0.7777777910232544,3223280,3223280,6446560,28 24 20 6 4 9 14 0 8 16,0.0976051893706123,116,0,False
cvar_0.9,19,0.9,117,0.09549645548686385,0.9647327264149984,0.8024691343307495,3223280,3223280,6446560,22 4 15 8 2 21 28 9 13 16,0.09549645548686385,117,0,False
cvar_0.9,19,0.9,118,0.10393178857242068,0.9612477779388428,0.8148148059844971,3223280,3223280,6446560,11 15 25 16 7 17 12 24 18 6,0.09549645548686385,117,1,False
cvar_0.9,19,0.9,119,0.10071768004757663,0.9621468047300975,0.7530864477157593,3223280,3223280,6446560,28 25 7 16 26 21 29 12 5 27,0.09549645548686385,117,2,False
cvar_0.9,19,0.9,120,0.10925430183609326,0.9586346646149954,0.7283950448036194,3223280,3223280,6446560,22 5 28 6 9 24 21 4 8 29,0.09549645548686385,117,3,False
cvar_0.9,19,0.9,121,0.10360542715837558,0.9618045250574748,0.7530864477157593,3223280,3223280,6446560,11 21 9 2 16 10 14 23 5 28,0.09549645548686385,117,4,False
cvar_0.9,19,0.9,122,0.0989161817667385,0.9627726316452027,0.7777777910232544,3223280,3223280,6446560,23 29 16 8 24 6 2 13 25 21,0.09549645548686385,117,5,False
cvar_0.9,19,0.9,123,0.10864236128206055,0.9601692696412404,0.8395061492919922,3223280,3223280,6446560,17 7 21 24 16 19 12 20 0 27,0.09549645548686385,117,6,False
cvar_0.9,19,0.9,124,0.10544761709558467,0.9614165286223094,0.7407407164573669,3223280,3223280,6446560,2 15 5 9 25 12 26 1 4 8,0.09549645548686385,117,7,False
cvar_0.9,19,0.9,125,0.09846419962123036,0.9641075392564138,0.8024691343307495,3223280,3223280,6446560,21 13 3 4 23 28 24 10 20 16,0.09549645548686385,117,8,False
cvar_0.9,19,0.9,126,0.11243473865712682,0.9586101671059927,0.7654321193695068,3223280,3223280,6446560,11 17 3 0 15 9 23 4 8 7,0.09549645548686385,117,9,False
cvar_0.9,19,0.9,127,0.10277738285561402,0.95931702653567,0.7654321193695068,3223280,3223280,6446560,11 9 14 13 27 3 25 5 20 22,0.09549645548686385,117,10,False
cvar_0.9,19,0.9,128,0.09106353454602262,0.9673937459786733,0.8518518805503845,3223280,3223280,6446560,21 0 17 26 7 16 8 6 13 3,0.09106353454602262,128,0,False
cvar_0.9,19,0.9,129,0.09306083380555114,0.9665587325890859,0.8395061492919922,3223280,3223280,6446560,0 14 27 20 28 25 12 2 22 8,0.09106353454602262,128,1,False
cvar_0.9,19,0.9,130,0.09572481790867944,0.9639913400014242,0.7654321193695068,3223280,3223280,6446560,26 18 5 22 14 2 25 24 10 9,0.09106353454602262,128,2,False
cvar_0.9,19,0.9,131,0.09757040922219555,0.9630020300547282,0.7654321193695068,3223280,3223280,6446560,14 23 25 28 7 10 5 18 29 6,0.09106353454602262,128,3,False
cvar_0.9,19,0.9,132,0.1040548021129022,0.9599115590254466,0.7283950448036194,3223280,3223280,6446560,28 6 0 8 22 20 4 25 11 23,0.09106353454602262,128,4,False
cvar_0.9,19,0.9,133,0.09385772668756545,0.9652375976244608,0.7654321193695068,3223280,3223280,6446560,7 20 26 15 25 14 9 18 23 13,0.09106353454602262,128,5,False
cvar_0.9,19,0.9,134,0.09862412583703796,0.9631615241368612,0.8024691343307495,3223280,3223280,6446560,18 28 6 5 14 19 17 12 23 10,0.09106353454602262,128,6,False
cvar_0.9,19,0.9,135,0.0903675907291472,0.9684012432893118,0.8641975522041321,3223280,3223280,6446560,22 16 13 3 18 10 19 25 24 14,0.09106353454602262,128,7,False
cvar_0.9,19,0.9,136,0.09017360717989505,0.9680314977963765,0.8641975522041321,3223280,3223280,6446560,12 27 14 4 26 15 0 19 13 2,0.09106353454602262,128,8,False
cvar_0.9,19,0.9,137,0.09062507503355542,0.9685285131136576,0.8641975522041321,3223280,3223280,6446560,16 23 1 26 29 8 0 11 25 17,0.09106353454602262,128,9,False
cvar_0.9,19,0.9,138,0.10590521375027796,0.9585891385873159,0.7530864477157593,3223280,3223280,6446560,0 9 3 29 8 10 14 15 11 4,0.09106353454602262,128,10,False
cvar_0.9,19,0.9,139,0.09977596950096389,0.9622954785823822,0.8148148059844971,3223280,3223280,6446560,9 14 28 21 19 10 26 22 7 24,0.09106353454602262,128,11,False
cvar_0.9,19,0.9,140,0.09114596995835503,0.9639149645964304,0.8148148059844971,3223280,3223280,6446560,10 25 4 22 15 3 29 16 9 7,0.09106353454602262,128,12,False
cvar_0.9,19,0.9,141,0.09902356276288629,0.963787188132604,0.8395061492919922,3223280,3223280,6446560,0 11 16 23 29 13 15 1 9 25,0.09106353454602262,128,13,False
cvar_0.9,19,0.9,142,0.09476647591218353,0.966156142950058,0.8552631735801697,3223280,3223280,6446560,13 14 11 24 5 4 12 19 17 7,0.09106353454602262,128,14,False
cvar_0.9,19,0.9,143,0.09810385036592682,0.9644309083620707,0.8684210777282715,3223280,3223280,6446560,8 10 25 19 27 4 1 17 18 0,0.09106353454602262,128,15,False
cvar_0.9,19,0.9,144,0.09687061342410744,0.9646040976047516,0.8765432238578796,3223280,3223280,6446560,15 29 0 14 20 19 2 1 10 22,0.09106353454602262,128,16,False
cvar_0.9,19,0.9,145,0.09325258253763119,0.9660507420698802,0.8815789222717285,3223280,3223280,6446560,11 1 12 18 21 7 19 13 3 6,0.09106353454602262,128,17,False
cvar_0.9,19,0.9,146,0.09246374506813784,0.9659389177958171,0.8641975522041321,3223280,3223280,6446560,17 27 23 20 5 9 8 22 25 19,0.09106353454602262,128,18,False
cvar_0.9,19,0.9,147,0.09892782826597492,0.9619118531545003,0.7654321193695068,3223280,3223280,6446560,26 6 4 7 12 3 8 14 29 5,0.09106353454602262,128,19,False
cvar_0.9,19,0.9,148,0.09379049887259801,0.965417104959488,0.8765432238578796,3223280,3223280,6446560,13 20 16 7 22 27 15 23 8 14,0.09106353454602262,128,20,False
cvar_0.9,19,0.9,149,0.08943227540391187,0.967030676205953,0.8395061492919922,3223280,3223280,6446560,22 4 5 7 8 9 17 27 29 20,0.08943227540391187,149,0,False
cvar_0.9,19,0.9,150,0.09956497848033904,0.9607583522796631,0.8395061492919922,3223280,3223280,6446560,26 13 24 27 10 22 4 23 16 6,0.08943227540391187,149,1,False
cvar_0.9,19,0.9,151,0.08713959141944845,0.9677729547023773,0.8641975522041321,3223280,3223280,6446560,12 24 26 22 10 16 29 9 23 25,0.08713959141944845,151,0,False
cvar_0.9,19,0.9,152,0.08727775723673403,0.9684691687424978,0.8765432238578796,3223280,3223280,6446560,21 17 7 14 29 28 11 12 18 13,0.08713959141944845,151,1,False
cvar_0.9,19,0.9,153,0.08676936466557285,0.9684911052385966,0.8947368264198303,3223280,3223280,6446560,0 21 13 3 19 16 2 26 4 11,0.08713959141944845,151,2,False
cvar_0.9,19,0.9,154,0.08706706274921695,0.9685271680355072,0.8815789222717285,3223280,3223280,6446560,29 20 4 17 2 14 10 22 3 0,0.08713959141944845,151,3,False
