run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
centralized,31,,21,0.05097756899582843,0.9826414783795675,0.9342105388641357,0,0,0,,0.05023444260004908,,1,False
centralized,31,,22,0.05347100645303726,0.979790449142456,0.9189189076423645,0,0,0,,0.05023444260004908,,2,False
centralized,31,,23,0.29503541594992083,0.9186663071314494,0.8450704216957092,0,0,0,,0.05023444260004908,,3,False
centralized,31,,24,0.06729075425925354,0.9808620194594065,0.9223300814628601,0,0,0,,0.05023444260004908,,4,False
centralized,31,,25,0.05172983476465257,0.9843111912409465,0.9324324131011963,0,0,0,,0.05023444260004908,,5,False
centralized,31,,26,0.050901744243068,0.9854436576366424,0.9347826242446899,0,0,0,,0.05023444260004908,,6,False
centralized,31,,27,0.04995852006250061,0.984785932302475,0.9417475461959839,0,0,0,,0.05023444260004908,,7,False
centralized,31,,28,0.04882698211974154,0.9871688505013784,0.9417475461959839,0,0,0,,0.04882698211974154,,0,False
centralized,31,,29,0.06259093583018209,0.9816922684510548,0.9021739363670349,0,0,0,,0.04882698211974154,,1,False
centralized,31,,30,0.05527637544631337,0.98464861313502,0.9347826242446899,0,0,0,,0.04882698211974154,,2,False
centralized,31,,31,0.05342532046100435,0.9856521924336751,0.9417475461959839,0,0,0,,0.04882698211974154,,3,False
centralized,31,,32,0.05416718447231687,0.9825778385003408,0.9189189076423645,0,0,0,,0.04882698211974154,,4,False
centralized,31,,33,0.055301733826248284,0.982960828145345,0.9375,0,0,0,,0.04882698211974154,,5,False
centralized,31,,34,0.05686098487737278,0.9824450492858887,0.9459459185600281,0,0,0,,0.04882698211974154,,6,False
centralized,31,,35,0.05425889232331731,0.9845810333887736,0.948051929473877,0,0,0,,0.04882698211974154,,7,False
centralized,31,,36,0.05871231509178566,0.9846583108107249,0.9239130616188049,0,0,0,,0.04882698211974154,,8,False
centralized,31,,37,0.05275365741496595,0.9850418666998545,0.948051929473877,0,0,0,,0.04882698211974154,,9,False
centralized,31,,38,0.05562090284850759,0.9863107959429424,0.9417475461959839,0,0,0,,0.04882698211974154,,10,False
centralized,31,,39,0.05513269563865227,0.9868478397528331,0.9417475461959839,0,0,0,,0.04882698211974154,,11,False
centralized,31,,40,0.05430948398328231,0.9865997354189555,0.9417475461959839,0,0,0,,0.04882698211974154,,12,False
centralized,31,,41,0.07800706864800304,0.9813226858774821,0.9239130616188049,0,0,0,,0.04882698211974154,,13,False
centralized,31,,42,0.05590874156284068,0.9861749092737834,0.948051929473877,0,0,0,,0.04882698211974154,,14,False
centralized,31,,43,0.3059919294590751,0.9333670874436696,0.8586956262588501,0,0,0,,0.04882698211974154,,15,False
centralized,31,,44,0.05571045667117384,0.9846101025740306,0.948051929473877,0,0,0,,0.04882698211974154,,16,False
centralized,31,,45,0.057051892505842264,0.9842241883277894,0.948051929473877,0,0,0,,0.04882698211974154,,17,False
centralized,31,,46,0.05695717685254446,0.9863380471865336,0.9417475461959839,0,0,0,,0.04882698211974154,,18,False
centralized,31,,47,0.05642383747375182,0.9852269371350606,0.9417475461959839,0,0,0,,0.04882698211974154,,19,False
centralized,31,,48,0.05661604932198922,0.986256206035614,0.948051929473877,0,0,0,,0.04882698211974154,,20,False
centralized,31,,49,0.05659002196674313,0.9854621311028798,0.948051929473877,0,0,0,,0.04882698211974154,,21,False
centralized,31,,50,0.05840308718106826,0.9837429841359456,0.9375,0,0,0,,0.04882698211974154,,22,False
centralized,31,,51,0.05748065008956473,0.9854473332564037,0.948051929473877,0,0,0,,0.04882698211974154,,23,False
centralized,31,,52,0.05885730887918423,0.9863291362921397,0.9417475461959839,0,0,0,,0.04882698211974154,,24,False
centralized,31,,53,0.06041783182299696,0.983704290787379,0.9459459185600281,0,0,0,,0.04882698211974154,,25,False
centralized,31,,54,0.0591556039803739,0.986359977722168,0.9417475461959839,0,0,0,,0.04882698211974154,,26,False
centralized,31,,55,0.059280072889184035,0.9853890875975291,0.948051929473877,0,0,0,,0.04882698211974154,,27,False
centralized,31,,56,0.058814681867079346,0.9853890875975291,0.948051929473877,0,0,0,,0.04882698211974154,,28,False
centralized,31,,57,0.05902667107414648,0.9865696450074514,0.948051929473877,0,0,0,,0.04882698211974154,,29,False
centralized,31,,58,0.06668893314248028,0.9820898413658142,0.9189189076423645,0,0,0,,0.04882698211974154,,30,True
