run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc
grid_best_validated,31,,11,0.2948022393716706,0.9004180431365967,0.8353826999664307,3634968,3634968,7269936,3 5 8,0.2948022393716706,11,0,False,0.8943307712652317,0.6317736361493584,0.7919369669974075,0.6781774580335731,0.9056964759612417,0.4,0.3117943113531349
grid_best_validated,31,,12,0.31280067811409634,0.9073960847324796,0.8444165587425232,3634968,3634968,7269936,5 3 1,0.2948022393716706,11,1,False,0.8791629166579715,0.6057050150470452,0.7749918857729962,0.6302158273381295,0.9197679442078628,0.0,0.12858619386242345
grid_best_validated,31,,13,0.3443996517194642,0.9038896891805861,0.8476787805557251,3634968,3634968,7269936,3 6 4,0.2948022393716706,11,2,False,0.8810935476762083,0.6071319967281319,0.7693316851795364,0.6206235011990408,0.9180398691600321,0.0,0.21339924801650906
grid_best_validated,31,,14,0.34997188051541644,0.9162515799204508,0.8695514798164368,3634968,3634968,7269936,8 0 7,0.2948022393716706,11,3,False,0.831665643230648,0.5780148610864412,0.7424003992510491,0.53621103117506,0.9485897673270383,0.0,0.05253968253968254
grid_best_validated,31,,15,0.4563257230652703,0.8375350899166532,0.6356723308563232,3634968,3634968,7269936,2 5 1,0.2948022393716706,11,4,False,0.8767678247699933,0.6134353525841204,0.7872284064990185,0.777937649880096,0.7965191631179411,0.2,0.15802981536031724
grid_best_validated,31,,16,0.38511929743819767,0.8567046986685859,0.7397165298461914,3634968,3634968,7269936,3 2 6,0.2948022393716706,11,5,False,0.8820576495663309,0.6105604322390118,0.7925972053314578,0.754916067146283,0.8302783435166328,0.1,0.17329920579453334
grid_best_validated,31,,17,0.3584475600057178,0.908001701037089,0.8471257090568542,3634968,3634968,7269936,6 0 7,0.2948022393716706,11,6,False,0.8711145358847157,0.6209638081087231,0.7797263318765465,0.6398081534772182,0.9196445102758748,0.0,0.11555555555555555
grid_best_validated,31,,18,0.39140797985924614,0.8898939622773064,0.8203262090682983,3634968,3634968,7269936,8 7 5,0.2948022393716706,11,7,False,0.897671479553998,0.6453923863932204,0.8085478441908573,0.7299760191846523,0.8871196691970623,0.3,0.26283997077091703
grid_best_validated,31,,19,0.4147101938724518,0.8931999272770352,0.8318694829940796,3634968,3634968,7269936,3 8 6,0.2948022393716706,11,8,False,0.8958701285592522,0.6482256907363237,0.8115965735095686,0.7366906474820144,0.8865024995371228,0.2,0.20582007953657938
grid_best_validated,31,,20,0.3809039327833388,0.9105250239372253,0.8557088971138,3634968,3634968,7269936,6 5 1,0.2948022393716706,11,9,False,0.8911032995488445,0.6383999510546704,0.7848117210730583,0.6465227817745803,0.9231006603715362,0.1,0.15650880535500447
grid_best_validated,31,,21,0.41573593351576066,0.8759615686204698,0.7909660935401917,3634968,3634968,7269936,5 3 7,0.2948022393716706,11,10,False,0.890474866912617,0.6430040940217917,0.8155010374222378,0.7712230215827338,0.8597790532617416,0.2,0.22279202279202276
grid_best_validated,31,,22,0.31944216125541264,0.916598359743754,0.8654453754425049,3634968,3634968,7269936,0 4 2,0.2948022393716706,11,11,False,0.8774690301452598,0.6278878973183403,0.759472555264435,0.5755395683453237,0.9434055421835462,0.0,0.0630952380952381
grid_best_validated,31,,23,0.4318167004320357,0.8876315686437819,0.8085319995880127,3634968,3634968,7269936,4 5 8,0.2948022393716706,11,12,False,0.8854079780056716,0.6292245864000822,0.801955628609499,0.7270983213429256,0.8768129358760723,0.0,0.14817460317460318
grid_best_validated,31,,24,0.3678935335742103,0.9060137603018019,0.8411244750022888,3634968,3634968,7269936,6 7 5,0.2948022393716706,11,13,False,0.869236993297419,0.620299332933893,0.7761530083468866,0.6330935251798561,0.9192124915139172,0.1,0.17449494949494948
grid_best_validated,31,,25,0.41762564248508877,0.8794982035954794,0.8007528185844421,3634968,3634968,7269936,5 3 8,0.2948022393716706,11,14,False,0.8870113759020556,0.6391634398565006,0.8061406605136183,0.7467625899280576,0.8655187310991792,0.2,0.20251018876018878
grid_best_validated,31,,26,0.38799311055077446,0.8964484400219388,0.8233374953269958,3634968,3634968,7269936,1 4 8,0.2948022393716706,11,15,False,0.879825967036036,0.6297436089006827,0.7931491059698066,0.690167865707434,0.8961303462321792,0.2,0.1945718050065876
grid_best_validated,31,,27,0.3473503904210197,0.9052023821406894,0.8464940190315247,3634968,3634968,7269936,8 4 0,0.2948022393716706,11,16,False,0.8647080780108369,0.5943737407902419,0.7630746948451237,0.6033573141486811,0.9227920755415664,0.0,0.09087301587301588
grid_best_validated,31,,28,0.4057500726646847,0.8725797997580634,0.8100376129150391,3634968,3634968,7269936,2 3 0,0.2948022393716706,11,17,False,0.8749425270004326,0.6115929605902733,0.7872512728569228,0.7155875299760192,0.8589150157378264,0.2,0.23611504250823137
grid_best_validated,31,,29,0.46345843540297615,0.8787227339214749,0.7954830527305603,3634968,3634968,7269936,5 1 8,0.2948022393716706,11,18,False,0.8804650262385907,0.6258624288674934,0.8036473838888526,0.7400479616306954,0.8672468061470098,0.2,0.14850980392156862
grid_best_validated,31,,30,0.3920781049463484,0.9189291463957893,0.860075831413269,3634968,3634968,7269936,6 4 2,0.2948022393716706,11,19,False,0.8706594139611473,0.6195846704430601,0.7556092063952985,0.5654676258992806,0.9457507868913164,0.0,0.13557422969187677
grid_best_validated,31,,31,0.37526610493659973,0.905606382422977,0.8486825823783875,3634968,3634968,7269936,3 1 8,0.2948022393716706,11,20,False,0.8479644575396892,0.5986430673427595,0.7819939197688321,0.645083932853717,0.9189039066839474,0.1,0.07582070707070707
grid_best_validated,31,,32,0.40274439917670357,0.8981247941652933,0.8281053900718689,3634968,3634968,7269936,3 5 8,0.2948022393716706,11,21,False,0.8495000703751014,0.5957964515660809,0.7873664926603432,0.6700239808153478,0.9047090045053385,0.1,0.09116161616161614
grid_best_validated,31,,33,0.37352678842014736,0.8917632963922288,0.8208280801773071,3634968,3634968,7269936,6 0 4,0.2948022393716706,11,22,False,0.8564767219736524,0.5728706525389161,0.7849347109980965,0.6800959232613909,0.8897734987348022,0.0,0.06568627450980392
grid_best_validated,31,,34,0.30278003878063625,0.9194116393725077,0.8568181991577148,3634968,3634968,7269936,1 4 0,0.2948022393716706,11,23,False,0.7936326591383808,0.5321372983124475,0.6384846575618601,0.28776978417266186,0.9891995309510584,0.0,0.0196078431372549
grid_best_validated,31,,35,0.36657899287011886,0.8999340865347121,0.8303638696670532,3634968,3634968,7269936,1 3 8,0.2948022393716706,11,24,False,0.8636104632309705,0.6074569073813479,0.7754634211534679,0.6422062350119904,0.9087206072949454,0.1,0.13015873015873017
grid_best_validated,31,,36,0.3908452524079217,0.8991644846068488,0.847441554069519,3634968,3634968,7269936,5 2 8,0.2948022393716706,11,25,True,0.88104190966797,0.6183210616932412,0.7858588670629874,0.6676258992805756,0.904091834845399,0.0,0.14885663356251594
