run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.9,19,0.9,17,0.43041469156742096,0.7726249297459921,0.293121337890625,6058280,6058280,12116560,2 7 8 3 5,0.28457754850387573,14,3,False,0.8740568367376087,0.6083079770182125,0.7731024141989871,0.834052757793765,0.712152070604209,0.5,0.2731187047579494,13.722899913787842,10.25611400604248
cvar_0.9,19,0.9,18,0.5529745452933841,0.7412624756495158,0.2385067343711853,6058280,6058280,12116560,4 2 3 6 7,0.28457754850387573,14,4,False,0.8459077729484622,0.5136565851991644,0.7654254896397639,0.8503597122302158,0.6804912670493118,0.5,0.21978372814996508,12.661988353729248,9.905899047851562
cvar_0.9,19,0.9,19,0.38618584473927814,0.8685729636086358,0.8112923502922058,6058280,6058280,12116560,4 0 7 1 2,0.28457754850387573,14,5,False,0.897223979749731,0.6508797547957081,0.816877148161123,0.7846522781774581,0.849102018144788,0.4,0.2090533257592081,13.787341403961182,8.27783203125
cvar_0.9,19,0.9,20,0.38260840210649705,0.8363982240358988,0.7041133642196655,6058280,6058280,12116560,6 1 3 0 8,0.28457754850387573,14,6,False,0.8910430478057842,0.6385948538600591,0.8062985049842,0.8115107913669065,0.8010862186014935,0.5,0.3098679609496804,13.499480628967286,8.12429428100586
cvar_0.9,19,0.9,21,0.3691953917344411,0.8848762710889181,0.804767906665802,6058280,6058280,12116560,8 7 5 0 1,0.28457754850387573,14,7,False,0.9044415199186697,0.651971508919244,0.8121703636905324,0.7501199040767386,0.8742208233043264,0.2,0.20898805951180152,13.15691614151001,9.03509521484375
cvar_0.9,19,0.9,22,0.32061070534918046,0.8780501352416145,0.7907151579856873,6058280,6058280,12116560,6 4 0 8 1,0.28457754850387573,14,8,False,0.9022682835031735,0.6477921139172537,0.8125705027535091,0.7606714628297362,0.8644695426772819,0.2,0.2253916044028525,11.568090057373047,9.35056209564209
cvar_0.9,19,0.9,23,0.34517989224857754,0.8691767851511637,0.8068181872367859,6058280,6058280,12116560,2 6 8 3 0,0.28457754850387573,14,9,False,0.906331923907273,0.6552300979512192,0.8181318673999886,0.7769784172661871,0.85928531753379,0.4,0.26366464230857134,14.58445863723755,8.861695289611816
cvar_0.9,19,0.9,24,0.3756764464908176,0.8560033837954203,0.7796737551689148,6058280,6058280,12116560,3 7 5 0 8,0.28457754850387573,14,10,False,0.9073763318543463,0.6594107068913378,0.8244291735654247,0.8124700239808154,0.836388323150034,0.4,0.242969117328949,13.972059440612792,8.423736572265625
cvar_0.9,19,0.9,25,0.4423825277222527,0.8722144828902351,0.7977415323257446,6058280,6058280,12116560,2 0 3 4 8,0.28457754850387573,14,11,False,0.9045133602431147,0.6541329073969426,0.8146916571538179,0.7717026378896883,0.8576806764179473,0.4,0.28779687628865697,14.380823612213135,10.206612586975098
cvar_0.9,19,0.9,26,0.32521167563067543,0.8883132139841715,0.8255959749221802,6058280,6058280,12116560,0 5 2 1 6,0.28457754850387573,14,12,False,0.9033993616068079,0.6487044442841793,0.8079262344614218,0.7323741007194244,0.8834783682034191,0.3,0.2421793928583804,11.776341915130615,9.000007629394531
cvar_0.9,19,0.9,27,0.38928575813770294,0.8675512803925408,0.7907151579856873,6058280,6058280,12116560,8 5 0 6 2,0.28457754850387573,14,13,False,0.902932858305098,0.6478304250354043,0.8161101261556946,0.7822541966426858,0.8499660556687033,0.4,0.2763133797149142,12.205329704284669,9.61472225189209
cvar_0.9,19,0.9,28,0.34649183849493664,0.8562531206342909,0.7863636612892151,6058280,6058280,12116560,3 1 7 2 4,0.28457754850387573,14,14,False,0.9074652664463504,0.6557645567679861,0.8288144970045072,0.8206235011990408,0.8370054928099735,0.4,0.2913396907053561,13.973064422607422,9.304532051086426
cvar_0.9,19,0.9,29,0.40861671831872726,0.8805006411340501,0.8227272629737854,6058280,6058280,12116560,7 2 8 4 6,0.28457754850387573,14,15,False,0.8969193465816128,0.643198819113791,0.8011454491285698,0.7213429256594724,0.8809479725976671,0.3,0.26993402758450025,12.591467952728271,9.937064170837402
cvar_0.9,19,0.9,30,0.38050665623611873,0.8693075643645393,0.7982434034347534,6058280,6058280,12116560,8 4 5 6 7,0.28457754850387573,14,16,False,0.9002115841117145,0.6441946105837778,0.8179069778800179,0.7817745803357314,0.8540393754243042,0.4,0.2915775711268819,9.57649335861206,8.992687225341797
cvar_0.9,19,0.9,31,0.3471664438645045,0.893577860461341,0.8228356242179871,6058280,6058280,12116560,4 6 7 3 0,0.28457754850387573,14,17,False,0.9022533944701302,0.6505971813168543,0.8067784320960192,0.7223021582733813,0.8912547059186571,0.2,0.22970511261046062,12.147564697265626,9.904801368713379
cvar_0.9,19,0.9,32,0.4173599183559418,0.8777580128775703,0.8010037541389465,6058280,6058280,12116560,3 2 0 8 6,0.28457754850387573,14,18,False,0.8943743283469874,0.6423494054105704,0.8102887954402263,0.7563549160671463,0.8642226748133062,0.2,0.1958844552358739,13.966843795776366,9.311318397521973
cvar_0.9,19,0.9,33,0.41658268372217816,0.8694274359279208,0.8148055076599121,6058280,6058280,12116560,8 1 2 5 3,0.28457754850387573,14,19,False,0.894416420205809,0.6386921197282539,0.8027302875344605,0.7520383693045564,0.8534222057643647,0.3,0.16772970043139324,13.252633953094483,8.912346839904785
cvar_0.9,19,0.9,34,0.381480594476064,0.8916454116503397,0.821857213973999,6058280,6058280,12116560,6 5 2 8 1,0.28457754850387573,14,20,False,0.8940020581202136,0.6312553770027465,0.7926799682268627,0.6968824940047962,0.8884774424489292,0.2,0.1766842587237324,11.025435447692871,8.915700912475586
cvar_0.9,19,0.9,35,0.43055295281940037,0.8716065420044793,0.7854453921318054,6058280,6058280,12116560,7 5 8 0 4,0.28457754850387573,14,21,False,0.8899729762570244,0.6390130778313649,0.8115370321776276,0.7721822541966427,0.8508918101586126,0.2,0.24191836848699594,11.890858173370361,9.983150482177734
cvar_0.9,19,0.9,36,0.35352932082282174,0.9012092020776536,0.8367024660110474,6058280,6058280,12116560,7 6 4 0 2,0.28457754850387573,14,22,False,0.8975780752920344,0.6436495244199236,0.7908684198725079,0.6752997601918466,0.9064370795531692,0.1,0.1820071407524474,12.48198652267456,9.354657173156738
cvar_0.9,19,0.9,37,0.477232340309355,0.8050674299399058,0.3107500970363617,6058280,6058280,12116560,1 5 3 2 6,0.28457754850387573,14,23,False,0.8586589125292989,0.5767207232330529,0.7591552678982532,0.7669064748201438,0.7514040609763624,0.4,0.1738927564451428,11.99109172821045,11.268808364868164
cvar_0.9,19,0.9,38,0.3344118313656913,0.9060981273651123,0.8461781144142151,6058280,6058280,12116560,5 0 2 6 8,0.28457754850387573,14,24,False,0.8895363842234858,0.6324768233629976,0.7841856712741267,0.6513189448441247,0.9170523977041288,0.0,0.16740847126430652,11.63479824066162,9.00040340423584
cvar_0.9,19,0.9,39,0.39546049965752494,0.867579804526435,0.8173149228096008,6058280,6058280,12116560,1 3 7 0 8,0.28457754850387573,14,25,True,0.8908231755643439,0.6323207845945517,0.8037274383418649,0.7534772182254197,0.8539776584583102,0.3,0.1507673490169116,15.330600166320801,8.857246398925781
