run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc
centralized,43,,17,0.4280073477162255,0.9014983177185059,0.8480733036994934,0,0,0,,0.2670741238527828,,10,False,0.887952877838444,0.6198564371634431,0.7851836212940404,0.6589928057553956,0.9113744368326853,0.2,0.24249185958237682
centralized,43,,18,0.3658427380853229,0.9015067484643724,0.8556538224220276,0,0,0,,0.2670741238527828,,11,False,0.8861481967915761,0.6140545569601313,0.7752201941464788,0.6335731414868105,0.9168672468061471,0.2,0.2749425410479344
centralized,43,,19,0.39676033125983345,0.899448447757297,0.850941002368927,0,0,0,,0.2670741238527828,,12,False,0.8943843925045113,0.6083429769622938,0.78701213071387,0.6647482014388489,0.9092760599888909,0.2,0.2850398384351474
centralized,43,,20,0.40901317944129306,0.9026100238164266,0.842387855052948,0,0,0,,0.2670741238527828,,13,False,0.8936419832843223,0.6226338397260253,0.7808001182834514,0.6465227817745803,0.9150774547923224,0.2,0.2996107958352734
centralized,43,,21,0.4884290215041902,0.9039511746830411,0.8562855124473572,0,0,0,,0.2670741238527828,,14,False,0.8786576515495621,0.5927503575732892,0.765035518335933,0.60431654676259,0.9257544899092761,0.2,0.18890871657939826
centralized,43,,22,0.39931780762142605,0.9053816000620524,0.8562855124473572,0,0,0,,0.2670741238527828,,15,False,0.887588525735605,0.6074424895083229,0.7675737728646929,0.6100719424460431,0.9250756032833426,0.1,0.21793990731490734
centralized,43,,23,0.5561537312136756,0.8949069910579257,0.8442829847335815,0,0,0,,0.2670741238527828,,16,False,0.8846169204240385,0.59457994908497,0.761018676264321,0.6004796163069545,0.9215577362216874,0.2,0.09432936702897819
centralized,43,,24,0.3592793047428131,0.9019843935966492,0.8553379774093628,0,0,0,,0.2670741238527828,,17,False,0.8877135876930745,0.6070446233418334,0.7632219275496099,0.6038369304556355,0.9226069246435845,0.1,0.1360918871734143
centralized,43,,25,0.48100904126962024,0.8972829116715325,0.851693868637085,0,0,0,,0.2670741238527828,,18,False,0.885869464028851,0.5897538684341065,0.7779399587162339,0.6479616306954437,0.907918286737024,0.2,0.1787773605260221
centralized,43,,26,0.36526239415009815,0.9056298202938504,0.8490208387374878,0,0,0,,0.2670741238527828,,19,False,0.8830269463377641,0.5899080676113854,0.7582874119145713,0.588968824940048,0.9276059988890946,0.1,0.13907721452627528
centralized,43,,27,0.41713199185000527,0.9056309594048394,0.8528110980987549,0,0,0,,0.2670741238527828,,20,False,0.8886835652751637,0.6021438663470547,0.7537046385850031,0.5774580335731415,0.9299512435968648,0.2,0.21596153846153848
centralized,43,,28,0.4080711247192489,0.9082450005743239,0.853758692741394,0,0,0,,0.2670741238527828,,21,False,0.8875042828170348,0.5824890065951766,0.7513321762512226,0.5688249400479616,0.9338394124544838,0.2,0.25855177029503085
centralized,43,,29,0.45792478488551247,0.90285105837716,0.843651294708252,0,0,0,,0.2670741238527828,,22,False,0.8818046692066824,0.5842235814154727,0.7698633391009837,0.6201438848920864,0.9195827933098809,0.1,0.18577636833450784
centralized,43,,30,0.5279109610451592,0.9046962989701165,0.8521794080734253,0,0,0,,0.2670741238527828,,23,False,0.8793341553381993,0.5928331853216138,0.7595243708754529,0.5908872901678657,0.9281614515830402,0.1,0.14426029230783052
centralized,43,,31,0.396658546394772,0.9080271389749315,0.8562855124473572,0,0,0,,0.2670741238527828,,24,False,0.8775731941756353,0.602297110620161,0.7515173271492045,0.5688249400479616,0.9342097142504474,0.0,0.19246498599439776
centralized,43,,32,0.5133505430486467,0.9092273712158203,0.855022132396698,0,0,0,,0.2670741238527828,,25,True,0.8856468833450181,0.5867630334106987,0.757052273382183,0.5827338129496403,0.9313707338147257,0.0,0.1736999147485081
