run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.5,47,0.5,15,0.33850349403089947,0.855664485030704,0.7608531713485718,6058280,6058280,12116560,4 3 8 0 1,0.33299317790402305,6,9,False,0.9072163265499432,0.6659830733363692,0.8258220233663097,0.8268585131894485,0.824785533543171,0.5,0.346363039435807,13.8350323677063,9.082975387573242
cvar_0.5,47,0.5,16,0.3908533934089873,0.8655702339278327,0.807277262210846,6058280,6058280,12116560,6 7 2 4 5,0.33299317790402305,6,10,False,0.9023229407586687,0.6516237282165116,0.8193704247858887,0.7913669064748201,0.8473739430969573,0.5,0.3305464284306071,10.081459331512452,9.7173490524292
cvar_0.5,47,0.5,17,0.4029484838247299,0.878424757056766,0.8097866773605347,6058280,6058280,12116560,2 7 0 1 4,0.33299317790402305,6,11,False,0.9062185837332728,0.6630983337217327,0.8196624925573335,0.773621103117506,0.865703881997161,0.2,0.28482340372046255,14.227175045013428,8.478419303894043
cvar_0.5,47,0.5,18,0.37586014138327706,0.8538813127411736,0.7826850414276123,6058280,6058280,12116560,1 8 2 4 5,0.33299317790402305,6,12,False,0.9027738150157527,0.6553669676316947,0.821462319128219,0.8148681055155875,0.8280565327408504,0.6,0.23631595733771965,11.353618049621582,8.878704071044922
cvar_0.5,47,0.5,19,0.3504464079936345,0.8574439088503519,0.7924717664718628,6058280,6058280,12116560,8 7 6 3 2,0.33299317790402305,6,13,False,0.9033300669222074,0.65526287918277,0.8204926079502997,0.8052757793764987,0.8357094365241005,0.6,0.2403685366920661,13.956197929382324,8.623496055603027
cvar_0.5,47,0.5,20,0.4344801472293006,0.8681373529964023,0.7849435210227966,6058280,6058280,12116560,0 4 5 7 6,0.33299317790402305,6,14,False,0.8970993617992108,0.6480219634680146,0.8153404845092636,0.777937649880096,0.8527433191384312,0.4,0.20284810704917555,10.102780628204346,10.839849472045898
cvar_0.5,47,0.5,21,0.3269469870461358,0.8787080115742154,0.797992467880249,6058280,6058280,12116560,7 5 6 0 4,0.3269469870461358,21,0,False,0.904067680867341,0.6543235735340128,0.8153009678907495,0.765947242206235,0.8646546935752638,0.3,0.24340595753042887,10.20271863937378,9.461104393005371
cvar_0.5,47,0.5,22,0.35545415348476833,0.8769687943988376,0.7992472052574158,6058280,6058280,12116560,3 8 2 7 1,0.3269469870461358,21,1,False,0.9069270412220491,0.662336691748224,0.8235857379639706,0.7880095923261391,0.8591618836018021,0.3,0.22694550982361567,15.48060359954834,8.45606803894043
cvar_0.5,47,0.5,23,0.3260063413116667,0.8816056450208029,0.8050188422203064,6058280,6058280,12116560,2 7 1 6 0,0.3260063413116667,23,0,False,0.9039099695988442,0.6549715743159031,0.8148707695572851,0.761630695443645,0.8681108436709252,0.2,0.1968232392822176,14.132180500030518,8.585392951965332
cvar_0.5,47,0.5,24,0.32765359845426345,0.8905841906865438,0.8235884308815002,6058280,6058280,12116560,2 5 4 3 0,0.3260063413116667,23,1,False,0.9034549068762022,0.6536522687259504,0.8076097907084442,0.7266187050359713,0.8886008763809171,0.1,0.17314682539682538,12.253124332427978,9.406586647033691
cvar_0.5,47,0.5,25,0.26581386890676284,0.9166575074195862,0.8632343411445618,6058280,6058280,12116560,4 7 0 5 6,0.26581386890676284,25,0,False,0.8993816463215283,0.64209043418878,0.7596550865214142,0.573621103117506,0.9456890699253224,0.1,0.19836512817569468,9.996378421783447,8.662163734436035
cvar_0.5,47,0.5,26,0.35935375259982216,0.8749332163068984,0.7856963872909546,6058280,6058280,12116560,6 1 2 0 8,0.26581386890676284,25,1,False,0.9023827780952427,0.6503038284498671,0.8172299116825776,0.7774580335731415,0.8570017897920138,0.1,0.1814856430119588,13.42904453277588,8.438651084899902
cvar_0.5,47,0.5,27,0.3238307750887341,0.8857130474514432,0.8092848062515259,6058280,6058280,12116560,0 2 1 5 4,0.26581386890676284,25,2,False,0.9048341552641983,0.6525976912923483,0.8143286370718275,0.7544364508393285,0.8742208233043264,0.2,0.20710695808068735,11.748308753967285,8.952842712402344
cvar_0.5,47,0.5,28,0.3594936612579558,0.8840406073464288,0.8125470280647278,6058280,6058280,12116560,7 3 6 8 4,0.26581386890676284,25,3,False,0.9105949234317415,0.6649167710595246,0.8182484636249526,0.7606714628297362,0.8758254644201691,0.4,0.22096435411423576,12.150134468078614,9.09044075012207
cvar_0.5,47,0.5,29,0.32821064359611934,0.8838206662072076,0.7989962100982666,6058280,6058280,12116560,7 0 5 8 1,0.26581386890676284,25,4,False,0.9016574187419182,0.654326732551703,0.8160742503941671,0.761630695443645,0.8705178053446893,0.2,0.20787815126050418,12.73348274230957,9.037408828735352
cvar_0.5,47,0.5,30,0.34561990532610154,0.8948427968555026,0.8298619985580444,6058280,6058280,12116560,2 5 7 0 4,0.26581386890676284,25,5,False,0.9048929121838616,0.6576259571248647,0.8087180764553327,0.7247002398081535,0.8927359131025119,0.2,0.23839471568739637,11.945035648345947,9.099685668945312
cvar_0.5,47,0.5,31,0.4023718701468574,0.8797465695275201,0.8020075559616089,6058280,6058280,12116560,3 0 8 7 5,0.26581386890676284,25,6,False,0.9047366217376035,0.6556169082135053,0.8158088230396983,0.7649880095923262,0.8666296364870703,0.3,0.2178236640417262,13.434514713287353,8.275041580200195
cvar_0.5,47,0.5,32,0.38809506098429364,0.8911460638046265,0.8213300108909607,6058280,6058280,12116560,1 4 0 7 2,0.26581386890676284,25,7,False,0.903013963574558,0.6491396740275412,0.810236180616699,0.7347721822541966,0.8857001789792014,0.2,0.16763219980064586,13.419744491577148,8.165925025939941
cvar_0.5,47,0.5,33,0.4342190557056003,0.8614099158181084,0.7989962100982666,6058280,6058280,12116560,3 2 4 6 7,0.26581386890676284,25,8,False,0.901287990159622,0.6494841779220458,0.8191860731004161,0.7976019184652278,0.8407702277356045,0.5,0.2025962704784361,12.680591869354249,9.443075180053711
cvar_0.5,47,0.5,34,0.39661605490578544,0.8843832214673361,0.8132998943328857,6058280,6058280,12116560,1 7 2 4 0,0.26581386890676284,25,9,False,0.8995838322861428,0.6493892334701138,0.8130581999869462,0.750599520383693,0.8755168795901993,0.2,0.20276224588107436,13.539752101898193,8.858028411865234
cvar_0.5,47,0.5,35,0.3722708821296692,0.8934653864966499,0.8414052724838257,6058280,6058280,12116560,1 6 3 2 5,0.26581386890676284,25,10,False,0.9030361639220377,0.6507738239386116,0.8056552277156241,0.7189448441247003,0.8923656113065481,0.3,0.17889017874210256,11.786263561248779,10.192105293273926
cvar_0.5,47,0.5,36,0.41481616761949325,0.8823425438668993,0.8115432858467102,6058280,6058280,12116560,7 2 0 4 6,0.26581386890676284,25,11,False,0.8861603625819952,0.6360513139312204,0.8009372986705987,0.7270983213429256,0.8747762759982719,0.2,0.1998203054806828,11.92676362991333,8.699037551879883
cvar_0.5,47,0.5,37,0.37789276904529995,0.8847668502065871,0.8150564432144165,6058280,6058280,12116560,7 8 6 0 3,0.26581386890676284,25,12,False,0.9015137084925654,0.6517535577354485,0.8077180840034508,0.7381294964028777,0.877306671604024,0.2,0.21438120139172862,13.65310001373291,8.138452529907227
cvar_0.5,47,0.5,38,0.42136385374599034,0.863750782277849,0.755271315574646,6058280,6058280,12116560,8 1 6 2 3,0.26581386890676284,25,13,False,0.8906057305608948,0.6370293074399216,0.799467147259789,0.7577937649880095,0.8411405295315683,0.3,0.21172292638773244,13.853827857971192,8.704767227172852
cvar_0.5,47,0.5,39,0.3931826055049896,0.8841809895303514,0.8198243379592896,6058280,6058280,12116560,8 1 6 7 2,0.26581386890676284,25,14,False,0.9022335917601783,0.6485547040787126,0.8123625742990129,0.7496402877697842,0.8750848608282417,0.2,0.2028172359902709,13.363191699981689,8.310994148254395
cvar_0.5,47,0.5,40,0.4124576681190067,0.882004075580173,0.8127979636192322,6058280,6058280,12116560,5 2 3 0 4,0.26581386890676284,25,15,False,0.8938979828912282,0.6403576639232365,0.8077047637949629,0.7453237410071942,0.8700857865827316,0.2,0.1867306568626079,12.288047504425048,9.527827262878418
cvar_0.5,47,0.5,41,0.38641560077667236,0.8934766385290358,0.8391467928886414,6058280,6058280,12116560,1 7 3 2 4,0.26581386890676284,25,16,False,0.8938292950161255,0.6446663769579417,0.8017989385569864,0.7083932853717027,0.89520459174227,0.2,0.2090880926936274,13.97754373550415,8.343085289001465
cvar_0.5,47,0.5,42,0.4201883574326833,0.8650525410970052,0.7977415323257446,6058280,6058280,12116560,0 3 6 5 2,0.26581386890676284,25,17,False,0.8925920104501476,0.6406820051432,0.8061341780121543,0.770263788968825,0.8420045670554835,0.3,0.28096657057312796,12.236055183410645,9.659133911132812
cvar_0.5,47,0.5,43,0.35313908093505436,0.894812716378106,0.824843168258667,6058280,6058280,12116560,0 4 7 3 5,0.26581386890676284,25,18,False,0.8943878853591818,0.6433437121517689,0.7998354954251744,0.705515587529976,0.8941554033203728,0.2,0.2616131453087974,11.554839420318604,9.190108299255371
cvar_0.5,47,0.5,44,0.34856022397677106,0.8908035755157471,0.8268507122993469,6058280,6058280,12116560,1 8 4 5 6,0.26581386890676284,25,19,False,0.899768080369994,0.648716593626749,0.8049295427572032,0.7242206235011991,0.8856384620132074,0.3,0.24923090067826909,9.24618158340454,9.218823432922363
cvar_0.5,47,0.5,45,0.4940224654144711,0.8178282115194533,0.5423436164855957,6058280,6058280,12116560,7 5 4 2 3,0.26581386890676284,25,20,False,0.8751492270357015,0.6166486873763727,0.7877368388570019,0.8,0.7754736777140036,0.5,0.2254246700795088,12.031415748596192,9.479776382446289
cvar_0.5,47,0.5,46,0.3629752712117301,0.9024425148963928,0.842387855052948,6058280,6058280,12116560,3 1 0 4 2,0.26581386890676284,25,21,False,0.87832406912833,0.6280129343601001,0.7925162184638515,0.6786570743405276,0.9063753625871752,0.1,0.14802467361883737,13.855140495300294,8.530794143676758
cvar_0.5,47,0.5,47,0.30719934072759414,0.9078573319647048,0.8556538224220276,6058280,6058280,12116560,6 5 4 2 0,0.26581386890676284,25,22,False,0.8667193258908888,0.6044013174744389,0.7530090128970699,0.5764988009592326,0.9295192248349071,0.0,0.06817460317460317,10.383109664916992,10.561884880065918
cvar_0.5,47,0.5,48,0.39483537938859725,0.8821622331937155,0.8115432858467102,6058280,6058280,12116560,1 6 2 0 7,0.26581386890676284,25,23,False,0.8822042754613195,0.6282353901848315,0.79997806605669,0.7251798561151079,0.8747762759982719,0.2,0.16609092653593716,14.050008201599121,8.594090461730957
cvar_0.5,47,0.5,49,0.3600189901060528,0.8928456703821818,0.8235884308815002,6058280,6058280,12116560,0 6 5 2 7,0.26581386890676284,25,24,False,0.8769227683951709,0.6194610544767326,0.7851499211665661,0.6738609112709832,0.896438931062149,0.1,0.14981221714972778,11.923220825195312,8.89741325378418
cvar_0.5,47,0.5,50,0.414114558034473,0.8752411603927612,0.8130489587783813,6058280,6058280,12116560,3 4 1 8 2,0.26581386890676284,25,25,True,0.8839930906598549,0.6325125979160908,0.8020260037110101,0.7390887290167866,0.8649632784052336,0.2,0.13923485862477672,13.829320907592773,8.805438041687012
