run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.75,7,0.75,11,0.4078514344162411,0.8361040751139323,0.7247176766395569,6058280,6058280,12116560,0 3 7 5 4,0.33597058223353493,8,3,False,0.9066910811288019,0.6623284381998419,0.8214231577152645,0.8426858513189448,0.8001604641115843,0.5,0.36127721978382743,11.800783157348633,8.437182426452637
cvar_0.75,7,0.75,12,0.3314158692955971,0.8466914627287123,0.7430363893508911,6058280,6058280,12116560,6 5 3 4 8,0.3314158692955971,12,0,False,0.9051627204068998,0.66201327317029,0.8195674306694248,0.8282973621103118,0.8108374992285379,0.5,0.43537057773114507,9.55802354812622,8.549407005310059
cvar_0.75,7,0.75,13,0.37266388369931114,0.8591363430023193,0.7578418850898743,6058280,6058280,12116560,5 4 1 6 8,0.3314158692955971,12,1,False,0.9054815617974054,0.6466885256874085,0.8217850233791859,0.8139088729016787,0.8296611738566932,0.5,0.3347066135250751,9.310602188110352,9.137348175048828
cvar_0.75,7,0.75,14,0.35330239766173893,0.8426791098382738,0.7286553978919983,6058280,6058280,12116560,1 4 7 3 2,0.3314158692955971,12,2,False,0.8971761158005647,0.6526669270364437,0.8127803848385835,0.8239808153477218,0.8015799543294452,0.5,0.3499120795870796,13.641533088684081,9.954935073852539
cvar_0.75,7,0.75,15,0.3349367810620202,0.8750790423817105,0.7844416499137878,6058280,6058280,12116560,7 4 8 0 5,0.3314158692955971,12,3,False,0.9051654140490607,0.6590928683619428,0.8162398205856718,0.7755395683453238,0.8569400728260199,0.4,0.307504342378856,11.743138027191161,8.678839683532715
cvar_0.75,7,0.75,16,0.39970410035716164,0.841685864660475,0.761104166507721,6058280,6058280,12116560,8 6 1 2 7,0.3314158692955971,12,4,False,0.9049391037068512,0.6557881670553446,0.8242665782204823,0.8402877697841726,0.8082453866567919,0.5,0.2732323419506311,13.45801944732666,10.09941577911377
cvar_0.75,7,0.75,17,0.3278627296288808,0.8763026197751363,0.7821831703186035,6058280,6058280,12116560,7 6 0 5 8,0.3278627296288808,17,0,False,0.9045088017717653,0.6593812885600137,0.8203518577472775,0.781294964028777,0.8594087514657779,0.4,0.24022452314213938,11.38643684387207,8.380292892456055
cvar_0.75,7,0.75,18,0.34619279619720245,0.8554253180821737,0.7693852186203003,6058280,6058280,12116560,8 5 2 7 6,0.3278627296288808,17,1,False,0.9046774060107589,0.660253195501877,0.8222249010641514,0.8196642685851319,0.824785533543171,0.4,0.27677534999931824,11.684006595611573,9.616803169250488
cvar_0.75,7,0.75,19,0.41666971643765766,0.8686256541146172,0.7879548072814941,6058280,6058280,12116560,7 8 0 6 2,0.3278627296288808,17,2,False,0.9051227153807412,0.6568837475026954,0.8215022797536827,0.7932853717026379,0.8497191878047275,0.5,0.23596814417466594,13.963575172424317,8.528371810913086
cvar_0.75,7,0.75,20,0.4032141301367018,0.8529094192716811,0.7676286101341248,6058280,6058280,12116560,7 1 0 5 2,0.3278627296288808,17,3,False,0.9083679621753439,0.6646251546363837,0.8285692275655498,0.8330935251798561,0.8240449299512436,0.5,0.2634145329540067,13.161911964416504,8.174288749694824
cvar_0.75,7,0.75,21,0.4444623159037696,0.8694932924376594,0.7897114157676697,6058280,6058280,12116560,7 4 5 3 2,0.3278627296288808,17,4,False,0.9048625421085092,0.6604611942015574,0.8229727863700522,0.8023980815347722,0.8435474912053323,0.4,0.32697698955610155,12.093438243865966,9.969528198242188
cvar_0.75,7,0.75,22,0.3086705936325921,0.8929735687043932,0.8288060426712036,6058280,6058280,12116560,0 7 2 1 4,0.3086705936325921,22,0,False,0.9034855581559562,0.6569222886729559,0.8101409855267054,0.7328537170263789,0.8874282540270321,0.2,0.24247242211840728,13.730490112304688,9.511800765991211
cvar_0.75,7,0.75,23,0.344645447201199,0.874578422970242,0.7897114157676697,6058280,6058280,12116560,1 7 0 8 2,0.3086705936325921,22,1,False,0.9038668269235749,0.6569094739556841,0.8196614713413495,0.7841726618705036,0.8551502808121952,0.3,0.29001897924995446,15.223298072814941,7.834364414215088
cvar_0.75,7,0.75,24,0.3315610686937968,0.8700640996297201,0.807277262210846,6058280,6058280,12116560,2 3 7 6 5,0.3086705936325921,22,2,False,0.9060664373518775,0.6608589990949904,0.8268397760961754,0.8038369304556355,0.8498426217367154,0.3,0.25792583811563713,12.133503818511963,9.354564666748047
cvar_0.75,7,0.75,25,0.37834955255190533,0.8595978750122918,0.7826850414276123,6058280,6058280,12116560,1 2 3 6 4,0.3086705936325921,22,3,False,0.9077566534071391,0.6618783726764348,0.825253472467351,0.8172661870503597,0.8332407578843424,0.5,0.3227309000272276,12.20990161895752,8.987968444824219
cvar_0.75,7,0.75,26,0.35496699313322705,0.8673322863048978,0.804015040397644,6058280,6058280,12116560,4 2 6 3 8,0.3086705936325921,22,4,False,0.9021535077067026,0.6481887920121596,0.819030981472922,0.7913669064748201,0.8466950564710238,0.4,0.23340422464133803,11.708355903625488,9.479233741760254
cvar_0.75,7,0.75,27,0.4019176943434609,0.8307275606526269,0.48738333582878113,6058280,6058280,12116560,4 6 2 5 3,0.3086705936325921,22,5,False,0.8755753849059246,0.6026481657677473,0.7808663197196363,0.7741007194244605,0.7876319200148121,0.4,0.27678507078507075,10.096079635620118,9.42631721496582
cvar_0.75,7,0.75,28,0.39050090312957764,0.8845278090900845,0.8178167939186096,6058280,6058280,12116560,3 2 0 1 5,0.3086705936325921,22,6,False,0.9000306216792904,0.6455778112684945,0.8064387667795776,0.7390887290167866,0.8737888045423687,0.3,0.21850584715491547,12.970656967163086,9.49941635131836
cvar_0.75,7,0.75,29,0.3824586272239685,0.8712087803416781,0.7897114157676697,6058280,6058280,12116560,3 8 0 7 4,0.3086705936325921,22,7,False,0.9002355604869928,0.6506929486634786,0.8135127743019434,0.7784172661870503,0.8486082824168364,0.3,0.27023170137620267,13.818120002746582,9.185542106628418
cvar_0.75,7,0.75,30,0.3575379964378145,0.8894058598412408,0.8271016478538513,6058280,6058280,12116560,2 4 8 0 1,0.3086705936325921,22,8,False,0.8993493522160609,0.6476350365767369,0.8039394516602973,0.7223021582733813,0.8855767450472135,0.3,0.22157473572774117,13.525549125671386,8.24740982055664
cvar_0.75,7,0.75,31,0.42959417899449664,0.8625909288724264,0.810790479183197,6058280,6058280,12116560,6 5 4 8 2,0.3086705936325921,22,9,False,0.8845903392079892,0.6252928624764511,0.8069435582805742,0.7697841726618705,0.8441029438992779,0.4,0.19729169468858945,9.83154878616333,10.2150239944458
cvar_0.75,7,0.75,32,0.3564489169253243,0.9018090433544583,0.8386449217796326,6058280,6058280,12116560,2 0 3 5 4,0.3086705936325921,22,10,False,0.898589685925764,0.6435590312622634,0.7983641895962956,0.690167865707434,0.9065605134851571,0.1,0.17042928045496758,12.244761276245118,10.022917747497559
cvar_0.75,7,0.75,33,0.38505756192737156,0.8916072448094686,0.8143036365509033,6058280,6058280,12116560,6 8 3 7 0,0.3086705936325921,22,11,False,0.8970022278788706,0.6425778552757647,0.8069123445920175,0.7299760191846523,0.8838486699993828,0.2,0.20103846646185353,13.930185699462891,8.53888988494873
cvar_0.75,7,0.75,34,0.3445627060201433,0.904053615199195,0.8496525287628174,6058280,6058280,12116560,7 6 0 1 8,0.3086705936325921,22,12,False,0.8933290767867098,0.6412027551640851,0.7778863226767225,0.6369304556354916,0.9188421897179535,0.2,0.16786706349206348,13.23026475906372,8.320672035217285
cvar_0.75,7,0.75,35,0.40133117967181736,0.8760208156373765,0.7984943389892578,6058280,6058280,12116560,3 7 1 0 2,0.3086705936325921,22,13,False,0.9008030457692724,0.6526137394567125,0.8190602415309005,0.7788968824940048,0.8592236005677961,0.2,0.18215333789017998,15.837285232543945,8.761475563049316
cvar_0.75,7,0.75,36,0.34858619504504734,0.8989465104209052,0.8313676118850708,6058280,6058280,12116560,0 1 8 4 7,0.3086705936325921,22,14,False,0.8887413305793064,0.633729351992779,0.7900449201830907,0.6767386091127098,0.9033512312534716,0.2,0.210635638870933,13.052698135375977,7.601479530334473
cvar_0.75,7,0.75,37,0.3709261582957374,0.8912053638034396,0.8190715312957764,6058280,6058280,12116560,8 1 2 4 0,0.3086705936325921,22,15,False,0.8928908419274577,0.6365436541950685,0.8002330148471484,0.7141486810551558,0.8863173486391409,0.2,0.17711500836252325,13.326970863342286,8.303818702697754
cvar_0.75,7,0.75,38,0.3880641758441925,0.8838383886549208,0.8225846886634827,6058280,6058280,12116560,1 3 4 7 8,0.3086705936325921,22,16,False,0.8967305844271074,0.6466646928403665,0.8098930964467457,0.7434052757793765,0.8763809171141147,0.4,0.16984609792172892,13.576583194732667,9.55982494354248
cvar_0.75,7,0.75,39,0.45911748541726005,0.8110846645302243,0.34220531582832336,6058280,6058280,12116560,4 5 8 2 3,0.3086705936325921,22,17,False,0.866913297726936,0.6024540329712671,0.763653546705313,0.7673860911270983,0.7599210022835278,0.3,0.1663443083331823,11.572526264190675,9.2657470703125
cvar_0.75,7,0.75,40,0.531732612186008,0.7973570128281912,0.27860352396965027,6058280,6058280,12116560,1 8 6 3 5,0.3086705936325921,22,18,False,0.8523886167866299,0.5684803843185926,0.7571476460749564,0.7712230215827338,0.743072270567179,0.3,0.12966698018010336,11.131716632843018,8.565144538879395
cvar_0.75,7,0.75,41,0.36426424649026656,0.8953305217954848,0.8225846886634827,6058280,6058280,12116560,7 8 2 0 1,0.3086705936325921,22,19,False,0.8931006204109108,0.6369381724493425,0.7937688952707488,0.6920863309352518,0.8954514596062457,0.1,0.17314384941829986,15.364070701599122,8.576519012451172
cvar_0.75,7,0.75,42,0.49213237894905937,0.8111941814422607,0.5547873973846436,6058280,6058280,12116560,1 5 7 2 3,0.3086705936325921,22,20,False,0.8733094990402791,0.6093604452905662,0.7845981537303022,0.7952038369304556,0.7739924705301487,0.4,0.10781608633276858,13.558635234832764,9.5388822555542
cvar_0.75,7,0.75,43,0.33540912965933484,0.9064186546537611,0.844918429851532,6058280,6058280,12116560,2 0 1 4 8,0.3086705936325921,22,21,False,0.8891607247436638,0.6349011475572721,0.7840692970526375,0.6508393285371703,0.9172992655681047,0.1,0.1476383260159856,13.177140712738037,8.520496368408203
cvar_0.75,7,0.75,44,0.39794084429740906,0.8742241660753886,0.8161078691482544,6058280,6058280,12116560,2 0 6 4 8,0.3086705936325921,22,22,False,0.8744992304619551,0.6199533336488688,0.7914224073435197,0.7194244604316546,0.8634203542553848,0.1,0.12843432874177774,12.203726100921632,9.076908111572266
cvar_0.75,7,0.75,45,0.4225879940721724,0.8611595696873136,0.6951261758804321,6058280,6058280,12116560,1 4 7 2 8,0.3086705936325921,22,23,False,0.8706338835615456,0.6134274418381349,0.7807409321570701,0.7218225419664268,0.8396593223477133,0.2,0.12872611824181576,13.500660800933838,8.435328483581543
cvar_0.75,7,0.75,46,0.3430800934632619,0.9022295938597785,0.8464241027832031,6058280,6058280,12116560,5 3 4 6 8,0.3086705936325921,22,24,False,0.8818337516618809,0.6283052314569478,0.7816843137228784,0.6556354916067146,0.9077331358390421,0.2,0.1588245388245388,9.979806804656983,11.415828704833984
cvar_0.75,7,0.75,47,0.5567826926708221,0.7910421722465091,0.30279985070228577,6058280,6058280,12116560,5 3 4 1 8,0.3086705936325921,22,25,True,0.8417146453176285,0.5346059733840548,0.7573487368224288,0.765947242206235,0.7487502314386225,0.5,0.10245136044511044,11.238077068328858,8.345723152160645
