run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,23,0,19,0.36898403531975216,0.8620491027832031,0.7864491939544678,6058280,6058280,12116560,0 2 6 1 8,0.34168821738825905,11,8,False,0.9037002503163178,0.6614188389188705,0.8203594946668106,0.8038369304556355,0.8368820588779856,0.4,0.27720291214985027,13.766333866119385,8.572443008422852
cvar_0,23,0,20,0.35957521862453884,0.8784064518080817,0.8085319995880127,6058280,6058280,12116560,3 0 4 8 7,0.34168821738825905,11,9,False,0.9070484919229954,0.6658249316446985,0.8197736274968176,0.770263788968825,0.8692834660248102,0.4,0.347832686735028,13.914178848266602,8.187713623046875
cvar_0,23,0,21,0.3998220380809572,0.8742495311631097,0.791969895362854,6058280,6058280,12116560,5 0 6 3 8,0.34168821738825905,11,10,False,0.9066165767626595,0.6625796681240183,0.8204637918992708,0.7841726618705036,0.856754921928038,0.4,0.25016301150236725,11.56943883895874,8.781584739685059
cvar_0,23,0,22,0.34716885288556415,0.8818274935086569,0.8143036365509033,6058280,6058280,12116560,3 0 7 2 8,0.34168821738825905,11,11,False,0.9076399535805534,0.6652727140533164,0.8187738570484104,0.7669064748201438,0.8706412392766771,0.4,0.3486051855311962,15.74316234588623,8.102303504943848
cvar_0,23,0,23,0.3638297932015525,0.8591605358653598,0.7912170886993408,6058280,6058280,12116560,8 3 6 7 2,0.34168821738825905,11,12,False,0.9062545186957266,0.6637862406002927,0.8210127620917522,0.807673860911271,0.8343516632722335,0.4,0.34784217727425204,14.010713386535645,8.740896224975586
cvar_0,23,0,24,0.33651256726847756,0.8824365999963548,0.8017565608024597,6058280,6058280,12116560,3 1 0 4 5,0.33651256726847756,24,0,False,0.9043656095305203,0.6596278179766608,0.8167583763021058,0.7654676258992805,0.8680491267049312,0.2,0.24821400007312217,11.790062808990479,8.936883926391602
cvar_0,23,0,25,0.4641825324959225,0.8585168057017856,0.7836888432502747,6058280,6058280,12116560,2 3 8 0 7,0.33651256726847756,24,1,False,0.8974315529986676,0.6575301454362134,0.8186013603484922,0.8100719424460432,0.8271307782509412,0.4,0.2717509060759954,16.0574031829834,8.207542419433594
cvar_0,23,0,26,0.3838004387087292,0.8731899129019843,0.793224573135376,6058280,6058280,12116560,2 0 3 8 6,0.33651256726847756,24,2,False,0.9063836211164377,0.6597303223188647,0.8206303833067595,0.7875299760191846,0.8537307905943344,0.3,0.23226730781898425,14.028656768798829,8.505903244018555
cvar_0,23,0,27,0.36855558719899917,0.8866731921831766,0.8165621161460876,6058280,6058280,12116560,2 6 0 5 1,0.33651256726847756,24,3,False,0.8966121825738818,0.6483732187859734,0.8097960809282587,0.7458033573141487,0.8737888045423687,0.2,0.23528206513350824,11.625006008148194,9.403050422668457
cvar_0,23,0,28,0.5076481401920319,0.8000868029064603,0.4272381663322449,6058280,6058280,12116560,8 4 3 6 2,0.33651256726847756,24,4,False,0.8721562057889329,0.5964190504136565,0.7805607097362288,0.8158273381294964,0.7452940813429612,0.5,0.29048245614035084,12.587184619903564,9.66781997680664
cvar_0,23,0,29,0.3427521023485396,0.8862754967477586,0.8149083852767944,6058280,6058280,12116560,8 0 6 2 7,0.33651256726847756,24,5,False,0.9001839372789864,0.652490898145844,0.8074615367879738,0.7366906474820144,0.8782324260939333,0.2,0.29421435236336524,13.638484001159668,8.622727394104004
cvar_0,23,0,30,0.4006642798582713,0.8927765157487657,0.842387855052948,6058280,6058280,12116560,0 2 7 4 3,0.33651256726847756,24,6,False,0.8888234866652132,0.6434919180921621,0.8005125616226145,0.709832134292566,0.8911929889526631,0.2,0.25553448611761564,14.697818088531495,8.876051902770996
cvar_0,23,0,31,0.3653981321387821,0.8979916572570801,0.8297536373138428,6058280,6058280,12116560,3 2 5 0 7,0.33651256726847756,24,7,False,0.8988265932338372,0.6440636735971015,0.7967268695689624,0.694484412470024,0.898969326667901,0.3,0.247756807336042,14.157283687591553,8.871249198913574
cvar_0,23,0,32,0.30107957455847,0.9135182963477241,0.8578647971153259,6058280,6058280,12116560,8 1 7 4 3,0.30107957455847,32,0,False,0.9042880711168891,0.6519972371526536,0.7829497335292293,0.6388489208633094,0.927050546195149,0.1,0.18670060156376642,13.873444080352783,8.388971328735352
cvar_0,23,0,33,0.4007483058505588,0.8833666245142618,0.8177511096000671,6058280,6058280,12116560,7 4 0 2 3,0.30107957455847,32,1,False,0.893211400144835,0.6384057175159029,0.8044894430687629,0.7352517985611511,0.8737270875763747,0.1,0.17168826610036544,13.842222213745117,8.323185920715332
cvar_0,23,0,34,0.34392694963349235,0.9042688012123108,0.8458622694015503,6058280,6058280,12116560,0 2 5 3 1,0.30107957455847,32,2,False,0.8975884946551184,0.6404471984356319,0.7896879385956148,0.6695443645083933,0.9098315126828365,0.0,0.14921329472980416,13.6061279296875,8.875082969665527
cvar_0,23,0,35,0.3943175772825877,0.8755789068010118,0.8105395436286926,6058280,6058280,12116560,0 2 5 3 6,0.30107957455847,32,3,False,0.8923087044158416,0.6311132794395131,0.8032708215948996,0.7467625899280576,0.8597790532617416,0.2,0.14417744698446455,12.714402961730958,9.90888500213623
cvar_0,23,0,36,0.37784285677803886,0.8856926030582852,0.8298619985580444,6058280,6058280,12116560,1 6 5 2 3,0.30107957455847,32,4,False,0.895787128860141,0.634408917678236,0.7981751758378521,0.7155875299760192,0.8807628216996852,0.2,0.1396826789808172,11.728410625457764,9.449931144714355
cvar_0,23,0,37,0.3952758295668496,0.8761217594146729,0.8143795132637024,6058280,6058280,12116560,8 2 4 6 7,0.30107957455847,32,5,False,0.8793910474286742,0.6223176178356259,0.7899500802986568,0.7146282973621103,0.8652718632352033,0.2,0.19187311359933396,11.944085597991943,9.135156631469727
cvar_0,23,0,38,0.3271312332815594,0.9033788045247396,0.8414403200149536,6058280,6058280,12116560,4 1 7 0 3,0.30107957455847,32,6,False,0.8903206040980953,0.6339521727838512,0.7860740772314567,0.6613908872901678,0.9107572671727457,0.2,0.15343895096306504,13.70950870513916,8.50775146484375
cvar_0,23,0,39,0.3152896463871002,0.9079785413212247,0.8529485464096069,6058280,6058280,12116560,6 0 5 3 4,0.30107957455847,32,7,False,0.8884160658882632,0.6268096598429642,0.7725197882797261,0.6220623501199041,0.9229772264395483,0.1,0.1960424331029782,10.269808864593506,9.963555335998535
cvar_0,23,0,40,0.36938333676921,0.8843362794982063,0.8332280516624451,6058280,6058280,12116560,6 4 5 2 3,0.30107957455847,32,8,False,0.8832651412659912,0.625223601374055,0.7929451735778568,0.7103117505995203,0.8755785965561933,0.2,0.19626849197501373,10.614829444885254,11.102668762207031
cvar_0,23,0,41,0.37856264577971566,0.8771399921841092,0.8280915021896362,6058280,6058280,12116560,5 4 2 6 1,0.30107957455847,32,9,False,0.878049169625603,0.6086573312584104,0.7779677535512786,0.6796163069544364,0.8763192001481207,0.0,0.09909373416297729,9.93898801803589,10.517069816589355
cvar_0,23,0,42,0.3534750971529219,0.8941983183224996,0.8379659056663513,6058280,6058280,12116560,6 0 3 5 8,0.30107957455847,32,10,False,0.8771076676892146,0.6091982780450188,0.7727133753097504,0.6508393285371703,0.8945874220823304,0.1,0.12102786951404923,12.14247751235962,9.479508399963379
cvar_0,23,0,43,0.34006915324264103,0.8993895716137357,0.8316487669944763,6058280,6058280,12116560,8 4 7 2 0,0.30107957455847,32,11,False,0.8711002980618653,0.6171416961931706,0.7825844490117959,0.6594724220623501,0.9056964759612417,0.1,0.15351583615902503,13.949326515197754,8.877727508544922
cvar_0,23,0,44,0.4273705879847209,0.859191444185045,0.8104864358901978,6058280,6058280,12116560,6 3 2 1 4,0.30107957455847,32,12,False,0.8844505214195612,0.6245010509852222,0.7999750024087378,0.7568345323741007,0.8431154724433747,0.3,0.15163089423786175,12.617511653900147,9.72169017791748
cvar_0,23,0,45,0.33122477763228947,0.8982935150464376,0.8401768803596497,6058280,6058280,12116560,5 1 4 3 0,0.30107957455847,32,13,False,0.878671534166853,0.6217358661941743,0.7790631630966287,0.6513189448441247,0.9068073813491329,0.1,0.11493098688750861,11.605284595489502,9.05853271484375
cvar_0,23,0,46,0.3652668611870872,0.8926385177506341,0.824843168258667,6058280,6058280,12116560,4 7 0 6 2,0.30107957455847,32,14,False,0.8910312372209249,0.6289030120893365,0.7874156886303585,0.6834532374100719,0.891378139850645,0.0,0.13964199561128787,12.35201530456543,9.423002243041992
cvar_0,23,0,47,0.39523723390367294,0.865506907304128,0.8105772733688354,6058280,6058280,12116560,1 3 6 4 7,0.30107957455847,32,15,False,0.8872636458505849,0.6294806811340876,0.7966116497655421,0.7400479616306954,0.8531753379003888,0.4,0.19262808542220305,12.422964286804199,9.156455039978027
cvar_0,23,0,48,0.37842122051450944,0.8872227536307441,0.8256475329399109,6058280,6058280,12116560,0 6 7 8 2,0.30107957455847,32,16,False,0.8855990785967782,0.6359977164516759,0.796272650459525,0.7064748201438849,0.8860704807751651,0.1,0.12342163704082307,13.873458957672119,8.868623733520508
cvar_0,23,0,49,0.3114698678255081,0.9038024809625413,0.8493366837501526,6058280,6058280,12116560,3 5 4 1 6,0.30107957455847,32,17,False,0.8950067718459929,0.6398473237143849,0.7745405083080361,0.6273381294964029,0.9217428871196692,0.1,0.13718253968253966,9.801628017425537,9.567124366760254
cvar_0,23,0,50,0.453712522983551,0.8495367103152804,0.8027162551879883,6058280,6058280,12116560,1 2 5 4 3,0.30107957455847,32,18,False,0.8774077867866789,0.6175043253338974,0.7903350787246521,0.7366906474820144,0.84397950996729,0.2,0.07942009401830319,11.566950416564941,9.563424110412598
cvar_0,23,0,51,0.30488823188675773,0.9135331577724881,0.8607075214385986,6058280,6058280,12116560,5 4 0 7 8,0.30107957455847,32,19,False,0.8804516172287128,0.6276188426338363,0.7671665740912177,0.6,0.9343331481824354,0.0,0.15233745182021044,11.376833629608154,9.047874450683594
cvar_0,23,0,52,0.43782148427433437,0.8564755717913309,0.8045032024383545,6058280,6058280,12116560,2 0 7 5 1,0.30107957455847,32,20,False,0.878739260026898,0.6187783261329634,0.7860909494955415,0.7189448441247003,0.8532370548663828,0.2,0.07921843266508247,13.99175214767456,9.204227447509766
cvar_0,23,0,53,0.31152629521158004,0.9086338347858853,0.849968433380127,6058280,6058280,12116560,0 2 4 5 1,0.30107957455847,32,21,False,0.8670756266677085,0.6092961443339482,0.7578025563256117,0.5841726618705037,0.9314324507807196,0.1,0.1878697691197691,11.46080141067505,9.037150382995605
cvar_0,23,0,54,0.46014655960930717,0.85724980963601,0.8113636374473572,6058280,6058280,12116560,4 7 5 2 8,0.30107957455847,32,22,False,0.8739258250870142,0.6203429663102438,0.7891132604007518,0.7232613908872901,0.8549651299142134,0.1,0.05708538568032284,12.135228633880615,9.79141902923584
cvar_0,23,0,55,0.3324205113781823,0.902134014500512,0.8442829847335815,6058280,6058280,12116560,0 8 4 6 7,0.30107957455847,32,23,False,0.8862851433350635,0.6265149666226877,0.7772056156222957,0.6412470023980815,0.9131642288465099,0.2,0.1543098317268798,12.440675735473633,9.009425163269043
cvar_0,23,0,56,0.3339107516739104,0.9017160005039639,0.8414403200149536,6058280,6058280,12116560,5 0 1 2 7,0.30107957455847,32,24,False,0.8848292593475673,0.6195255605517204,0.7751610968214875,0.6354916067146283,0.9148305869283466,0.1,0.13835909246107175,13.441617870330811,8.946619033813477
cvar_0,23,0,57,0.686475912729899,0.6892819404602051,0.5254902243614197,6058280,6058280,12116560,2 3 1 7 8,0.30107957455847,32,25,True,0.8621828624861636,0.5945667211359816,0.7717926824990664,0.8014388489208633,0.7421465160772697,0.7,0.05648000670765193,15.814969635009765,8.680526733398438
