run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.75,31,0.75,21,0.3584180391497082,0.8809470004505582,0.7962358593940735,6058280,6058280,12116560,4 1 6 5 0,0.3111986054314507,19,2,False,0.9041161220255419,0.6536798743351152,0.8148540304952854,0.7606714628297362,0.8690365981608345,0.4,0.2234848667501151,9.809798526763917,8.822663307189941
cvar_0.75,31,0.75,22,0.3468873980972502,0.8683756788571676,0.7969887256622314,6058280,6058280,12116560,3 8 2 1 5,0.3111986054314507,19,3,False,0.907632198259167,0.6599017578408121,0.8217818265291488,0.7889688249400479,0.8545948281182497,0.5,0.24392837965600436,13.6956316947937,8.975082397460938
cvar_0.75,31,0.75,23,0.3296708017587662,0.875554535124037,0.7937265038490295,6058280,6058280,12116560,7 0 3 4 5,0.3111986054314507,19,4,False,0.9038513902819608,0.6579886638597392,0.8214583230656727,0.7836930455635491,0.8592236005677961,0.4,0.29514955799059905,12.221911430358887,9.984515190124512
cvar_0.75,31,0.75,24,0.37183914499150383,0.830535802576277,0.5782924294471741,6058280,6058280,12116560,4 5 8 3 6,0.3111986054314507,19,5,False,0.8817278708046338,0.6171809689990948,0.7939323342288953,0.8004796163069544,0.7873850521508363,0.4,0.2846085668621246,10.123930835723877,11.79415225982666
cvar_0.75,31,0.75,25,0.3447045750088162,0.8850498331917657,0.8143036365509033,6058280,6058280,12116560,0 1 3 7 4,0.3111986054314507,19,6,False,0.9032895586881726,0.6554183874457414,0.8140765299258463,0.750599520383693,0.8775535394679997,0.2,0.21562944140555787,13.446683979034423,8.173490524291992
cvar_0.75,31,0.75,26,0.3435872428947025,0.8812900847858853,0.812045156955719,6058280,6058280,12116560,7 0 2 3 5,0.3111986054314507,19,7,False,0.9020345730451373,0.6527596672771926,0.8111264145506405,0.753956834532374,0.868295994568907,0.2,0.187512753122586,13.66039972305298,10.093029975891113
cvar_0.75,31,0.75,27,0.29931539048751193,0.8977551526493497,0.8333751559257507,6058280,6058280,12116560,5 3 0 6 7,0.29931539048751193,27,0,False,0.8962565034067913,0.6383034917315297,0.794278570848191,0.686810551558753,0.9017465901376288,0.1,0.1377784206835754,11.98214111328125,9.561596870422363
cvar_0.75,31,0.75,28,0.3453424887524711,0.8788077698813545,0.7962358593940735,6058280,6058280,12116560,4 7 1 0 6,0.29931539048751193,27,1,False,0.8996600682793887,0.6421516304352507,0.805542050344172,0.7434052757793765,0.8676788249089675,0.1,0.15513870557648501,11.893187141418457,8.556078910827637
cvar_0.75,31,0.75,29,0.3372445156176885,0.8870571520593431,0.8070263266563416,6058280,6058280,12116560,1 0 4 8 5,0.29931539048751193,27,2,False,0.8966160158338798,0.6376527416648236,0.8001835968736583,0.717505995203837,0.8828611985434796,0.2,0.14108542529595158,10.834611701965333,8.131860733032227
cvar_0.75,31,0.75,30,0.4396744436687893,0.8565362029605441,0.7834379076957703,6058280,6058280,12116560,4 2 8 3 6,0.29931539048751193,27,3,False,0.8998858014125637,0.6514868453841948,0.8170453379936302,0.8004796163069544,0.8336110596803061,0.5,0.20071124683450778,12.291856670379639,11.317365646362305
cvar_0.75,31,0.75,31,0.4350419607427385,0.8492148319880167,0.7749999761581421,6058280,6058280,12116560,8 6 1 4 7,0.29931539048751193,27,4,False,0.9035986763264819,0.6481714033588729,0.8207156770417771,0.8047961630695444,0.8366351910140097,0.6,0.19727327756988774,11.317554378509522,8.381468772888184
cvar_0.75,31,0.75,32,0.3503568536705441,0.8856096996201409,0.818820595741272,6058280,6058280,12116560,7 4 5 3 2,0.29931539048751193,27,5,False,0.9023833109035823,0.6491722149202769,0.8063498321875734,0.7304556354916067,0.88224402888354,0.4,0.1875478274008328,12.008085823059082,9.666739463806152
cvar_0.75,31,0.75,33,0.32417218221558464,0.9112358887990316,0.8547051548957825,6058280,6058280,12116560,2 5 0 4 8,0.29931539048751193,27,6,False,0.8986519505003291,0.6449198491257925,0.7784339164476602,0.6311750599520384,0.9256927729432821,0.2,0.20499329173242217,12.123529624938964,9.625024795532227
cvar_0.75,31,0.75,34,0.3896208604176839,0.8836938871277703,0.8117942214012146,6058280,6058280,12116560,3 4 5 8 7,0.29931539048751193,27,7,False,0.9008970272402703,0.6495247786760633,0.8081069452899077,0.7347721822541966,0.8814417083256187,0.4,0.24219568383951454,11.650758838653564,10.517693519592285
cvar_0.75,31,0.75,35,0.3758298224873013,0.8992234269777933,0.8371392488479614,6058280,6058280,12116560,2 0 6 5 7,0.29931539048751193,27,8,False,0.8900682009474812,0.6414438976490646,0.7879766026097841,0.6705035971223021,0.9054496080972659,0.2,0.2043828499141592,11.701109790802002,9.561952590942383
cvar_0.75,31,0.75,36,0.434784945514467,0.8573515017827352,0.7974420785903931,6058280,6058280,12116560,6 3 1 8 7,0.29931539048751193,27,9,False,0.8926134115851182,0.6447843900889754,0.8097700177203173,0.7832134292565948,0.83632660618404,0.2,0.13726560099994148,13.583878421783448,9.231330871582031
cvar_0.75,31,0.75,37,0.33569490744007957,0.9132332271999783,0.8567126989364624,6058280,6058280,12116560,4 3 7 5 2,0.29931539048751193,27,10,False,0.8886607433179545,0.6334887146208136,0.774496551620026,0.6177458033573141,0.9312472998827378,0.2,0.17300733336924254,11.672329807281494,9.579355239868164
cvar_0.75,31,0.75,38,0.44733193185594344,0.8675649695926242,0.7759096622467041,6058280,6058280,12116560,8 3 6 2 0,0.29931539048751193,27,11,False,0.8931552628661745,0.642253605569502,0.8110555954421799,0.7755395683453238,0.846571622539036,0.2,0.23831527157948115,14.230802917480469,9.441733360290527
cvar_0.75,31,0.75,39,0.361172690987587,0.8994277980592515,0.8298619985580444,6058280,6058280,12116560,0 7 4 2 5,0.29931539048751193,27,12,False,0.8745658167041632,0.6253086207923547,0.7906743888355341,0.6800959232613909,0.9012528544096772,0.1,0.17915847988430397,12.245252323150634,9.522931098937988
cvar_0.75,31,0.75,40,0.4546096954080794,0.8434993293550279,0.7774153351783752,6058280,6058280,12116560,8 3 7 5 2,0.29931539048751193,27,13,False,0.8999496792123791,0.6472578621275351,0.8184999047605093,0.8148681055155875,0.8221317040054311,0.6,0.24190769226759504,13.972718524932862,9.500739097595215
cvar_0.75,31,0.75,41,0.4392743822601106,0.8728589548004998,0.7846925854682922,6058280,6058280,12116560,3 6 0 8 5,0.29931539048751193,27,14,False,0.8835135631542905,0.6310426846198989,0.8069330797165637,0.7621103117505995,0.8517558476825279,0.2,0.208159360631767,11.579741668701171,8.916985511779785
cvar_0.75,31,0.75,42,0.39860424399375916,0.8874592449929979,0.826097846031189,6058280,6058280,12116560,3 8 1 2 5,0.29931539048751193,27,15,False,0.8775118472154325,0.6261811230318484,0.7986830309868009,0.7146282973621103,0.8827377646114917,0.2,0.18132758499921173,13.288030624389648,8.84042739868164
cvar_0.75,31,0.75,43,0.3115086323685116,0.9119257065984938,0.8574655055999756,6058280,6058280,12116560,4 5 0 1 6,0.29931539048751193,27,16,False,0.8762336548091652,0.6233974034787169,0.7698502408959704,0.6105515587529976,0.9291489230389434,0.1,0.14813486982501067,9.724042892456055,8.533356666564941
cvar_0.75,31,0.75,44,0.3652182204855813,0.889563070403205,0.818067729473114,6058280,6058280,12116560,3 7 8 6 2,0.29931539048751193,27,17,False,0.8936392304412348,0.6349401540391315,0.7964005244610088,0.7040767386091127,0.888724310312905,0.3,0.25452945901452784,14.080850982666016,8.937214851379395
cvar_0.75,31,0.75,45,0.41108367178175187,0.8828284541765848,0.8102886080741882,6058280,6058280,12116560,2 6 0 7 3,0.29931539048751193,27,18,False,0.8848477448369022,0.6372823308080349,0.8090986348118321,0.7491606714628297,0.8690365981608345,0.2,0.17045368196406382,14.524432849884032,9.890427589416504
cvar_0.75,31,0.75,46,0.3558826794226964,0.8953790929582384,0.8316185474395752,6058280,6058280,12116560,2 4 6 3 0,0.29931539048751193,27,19,False,0.887129970158293,0.6309913044246307,0.7882172099757705,0.6772182254196643,0.8992161945318768,0.2,0.150920529006083,12.201841259002686,8.714801788330078
cvar_0.75,31,0.75,47,0.3374927540620168,0.9042529331313239,0.84366375207901,6058280,6058280,12116560,0 4 3 2 5,0.29931539048751193,27,20,False,0.873686016933537,0.613891641635371,0.769847399251493,0.6254196642685851,0.914275134234401,0.1,0.15493715304999303,11.9710542678833,8.849198341369629
cvar_0.75,31,0.75,48,0.3946536017788781,0.8767124811808268,0.832353949546814,6058280,6058280,12116560,4 3 8 2 7,0.29931539048751193,27,21,False,0.869260984472929,0.612019788158544,0.7803870142175465,0.6829736211031175,0.8778004073319755,0.2,0.1316796031614576,13.984764194488525,8.686227798461914
cvar_0.75,31,0.75,49,0.34800125161806744,0.8947873777813382,0.82961106300354,6058280,6058280,12116560,3 8 4 1 6,0.29931539048751193,27,22,False,0.8928391743187567,0.6332081101455244,0.7900836375890956,0.6824940047961631,0.897673270382028,0.2,0.14494824016563146,11.573435211181641,8.669733047485352
cvar_0.75,31,0.75,50,0.342959839436743,0.8973717358377244,0.8343788981437683,6058280,6058280,12116560,5 1 8 4 7,0.29931539048751193,27,23,False,0.8814598238091622,0.6218028579032651,0.7808440749714615,0.6561151079136691,0.9055730420292538,0.2,0.2300207039337474,11.060691452026367,10.011804580688477
cvar_0.75,31,0.75,51,0.3341035346190135,0.9080685045984056,0.8451693654060364,6058280,6058280,12116560,0 5 4 3 2,0.29931539048751193,27,24,False,0.8836554233746866,0.6235236282761923,0.7745501876595373,0.6287769784172662,0.9203233969018083,0.1,0.14307783719548423,12.410920906066895,10.017457962036133
cvar_0.75,31,0.75,52,0.3663914203643799,0.8914643790986803,0.8205771446228027,6058280,6058280,12116560,7 4 2 3 5,0.29931539048751193,27,25,True,0.8914084359248393,0.6319889424700922,0.7903692228590762,0.6882494004796164,0.8924890452385361,0.2,0.20262467065098644,11.730103874206543,9.114867210388184
