run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc
grid_best_validated,7,,16,0.4046502047114902,0.8681041267183092,0.7661229372024536,3634968,3634968,7269936,0 3 7,0.32612863596942687,8,8,False,0.8905341270401564,0.6373348134720521,0.8083533691469339,0.7683453237410072,0.8483614145528606,0.4,0.29292428933295805
grid_best_validated,7,,17,0.37831392884254456,0.8830760717391968,0.8130489587783813,3634968,3634968,7269936,8 6 7,0.32612863596942687,8,9,False,0.898184662786342,0.6462985566687415,0.8096268698797673,0.7405275779376499,0.8787261618218848,0.4,0.31423604195678256
grid_best_validated,7,,18,0.40115301807721454,0.8795183300971985,0.8037641048431396,3634968,3634968,7269936,5 7 4,0.32612863596942687,8,10,False,0.8952346066120628,0.6476244296112887,0.8129946625924589,0.754916067146283,0.8710732580386348,0.3,0.1977632707148836
grid_best_validated,7,,19,0.3942307498719957,0.8908933467335172,0.8165621161460876,3634968,3634968,7269936,7 5 2,0.32612863596942687,8,11,False,0.8898943574264823,0.6466084763724242,0.808591001666358,0.7333333333333333,0.8838486699993828,0.3,0.23944337566199492
grid_best_validated,7,,20,0.3825081553724077,0.8939870397249857,0.824843168258667,3634968,3634968,7269936,3 2 5,0.32612863596942687,8,12,False,0.8847489532906171,0.6400088783459692,0.8023146526289429,0.713189448441247,0.8914398568166388,0.4,0.29760866270355835
grid_best_validated,7,,21,0.48972002002927995,0.8352100849151611,0.7601003646850586,3634968,3634968,7269936,3 1 4,0.32612863596942687,8,13,False,0.8971876747814855,0.6468765352658686,0.8147843658048937,0.8282973621103118,0.8012713694994754,0.5,0.2503035395976572
grid_best_validated,7,,22,0.3825220349762175,0.8921959929996066,0.8221731185913086,3634968,3634968,7269936,4 7 2,0.32612863596942687,8,14,False,0.8974167231665509,0.6468368049466661,0.7982334739503343,0.7074340527577938,0.8890328951428748,0.2,0.302106269081059
grid_best_validated,7,,23,0.4647337992986043,0.8628131416108873,0.7749059200286865,3634968,3634968,7269936,7 4 8,0.32612863596942687,8,15,False,0.8960897935974492,0.6460521438113521,0.8136158283149448,0.7860911270983213,0.8411405295315683,0.4,0.34862547553456646
grid_best_validated,7,,24,0.39932265215449864,0.893031570646498,0.8087829351425171,3634968,3634968,7269936,1 8 4,0.32612863596942687,8,16,False,0.8699338918052744,0.6184198498129343,0.7961774553695314,0.7045563549160672,0.8877985558229957,0.0,0.11587301587301588
grid_best_validated,7,,25,0.3436034321784973,0.9220424956745572,0.8708149194717407,3634968,3634968,7269936,6 2 8,0.32612863596942687,8,17,False,0.7636457469832318,0.5065848547181256,0.6933529051596715,0.41342925659472424,0.9732765537246189,0.0,0.0196078431372549
grid_best_validated,7,,26,0.4182846811082628,0.9006476667192247,0.8543903827667236,3634968,3634968,7269936,5 2 3,0.32612863596942687,8,18,False,0.8773184525884198,0.6185927636146925,0.7823940588318088,0.6556354916067146,0.9091526260569031,0.2,0.16993689041881813
grid_best_validated,7,,27,0.3295983109209273,0.9119776487350464,0.8581806421279907,3634968,3634968,7269936,6 0 5,0.32612863596942687,8,19,False,0.8261066170207696,0.5621830733909083,0.7378545228989923,0.5347721822541966,0.9409368635437881,0.0,0.0196078431372549
grid_best_validated,7,,28,0.3967251976331075,0.9015259212917752,0.8335438966751099,3634968,3634968,7269936,1 5 2,0.32612863596942687,8,20,False,0.8371238946631993,0.5939928333231216,0.7714572796493411,0.6292565947242206,0.9136579645744615,0.2,0.13557422969187677
grid_best_validated,7,,29,0.3591889474127028,0.9117887218793234,0.861655056476593,3634968,3634968,7269936,5 7 4,0.32612863596942687,8,21,False,0.8545903880487536,0.608135696470979,0.7652481088634,0.5961630695443645,0.9343331481824354,0.2,0.08235294117647059
grid_best_validated,7,,30,0.3806002338727315,0.8965143163998922,0.8235884308815002,3634968,3634968,7269936,7 1 6,0.32612863596942687,8,22,False,0.8551782532500198,0.6056611451276332,0.7808255154809682,0.6594724220623501,0.9021786088995865,0.2,0.1062091503267974
grid_best_validated,7,,31,0.3598071104950375,0.9057804346084595,0.8318694829940796,3634968,3634968,7269936,1 4 3,0.32612863596942687,8,23,False,0.8549740692541319,0.606177604179033,0.7724280120432445,0.6282973621103117,0.9165586619761773,0.0,0.125
grid_best_validated,7,,32,0.4467964884307649,0.8920515444543626,0.8050188422203064,3634968,3634968,7269936,1 0 5,0.32612863596942687,8,24,False,0.8355970435649258,0.5808755917174757,0.779138777480145,0.6671462829736211,0.8911312719866691,0.2,0.10722222222222222
grid_best_validated,7,,33,0.3214538660314348,0.9284285505612692,0.8793430328369141,3634968,3634968,7269936,4 7 2,0.3214538660314348,33,0,False,0.8529897133949942,0.6110251872989776,0.7266130217470164,0.4829736211031175,0.9702524223909152,0.2,0.1884920634920635
grid_best_validated,7,,34,0.3653111739291085,0.9195181926091512,0.8710163235664368,3634968,3634968,7269936,6 5 0,0.3214538660314348,33,1,False,0.6934349872444203,0.40510789900544597,0.6725371933521503,0.3726618705035971,0.9724125162007036,0.0,0.0196078431372549
grid_best_validated,7,,35,0.3696518540382385,0.9018209444151984,0.8404927253723145,3634968,3634968,7269936,7 5 1,0.3214538660314348,33,2,False,0.8656608429235135,0.6108842693177298,0.7766925211913417,0.6383693045563549,0.9150157378263285,0.2,0.17273809523809525
grid_best_validated,7,,36,0.4319792356755998,0.9127445220947266,0.855022132396698,3634968,3634968,7269936,1 7 0,0.3214538660314348,33,3,False,0.8087230493331681,0.5514422106471348,0.7546630719864027,0.5731414868105515,0.9361846571622539,0.0,0.08235294117647059
grid_best_validated,7,,37,0.3871540394094255,0.9112893276744418,0.8474278450012207,3634968,3634968,7269936,3 4 1,0.3214538660314348,33,4,False,0.864709306430064,0.6016571775114833,0.7675755932931863,0.6057553956834533,0.9293957909029192,0.0,0.08235294117647059
grid_best_validated,7,,38,0.3921632203790877,0.8953016532791985,0.84366375207901,3634968,3634968,7269936,3 6 8,0.3214538660314348,33,5,False,0.8832985601890643,0.6216846184286803,0.7865897913034134,0.6661870503597123,0.9069925322471147,0.4,0.1493036354326677
grid_best_validated,7,,39,0.4417331549856398,0.8697750833299425,0.7934755086898804,3634968,3634968,7269936,7 1 8,0.3214538660314348,33,6,False,0.8841211274638872,0.6256878857658631,0.8033157994988938,0.7458033573141487,0.8608282416836388,0.4,0.13609795433324845
grid_best_validated,7,,40,0.4143529070748223,0.8852143618795607,0.8055207133293152,3634968,3634968,7269936,7 6 4,0.3214538660314348,33,7,False,0.8681380464967036,0.6205581518914406,0.7978639713668798,0.7136690647482015,0.8820588779855583,0.2,0.12391456582633052
grid_best_validated,7,,41,0.35487819380230373,0.9139537215232849,0.8644977807998657,3634968,3634968,7269936,4 2 6,0.3214538660314348,33,8,False,0.886409021274001,0.6271295364871838,0.7705785454953942,0.6071942446043166,0.9339628463864716,0.0,0.15793650793650793
grid_best_validated,7,,42,0.3487430943383111,0.9164276719093323,0.8644977807998657,3634968,3634968,7269936,6 4 5,0.3214538660314348,33,9,False,0.8420309410682897,0.5856135447875875,0.7276954662894384,0.5016786570743406,0.9537122755045362,0.0,0.03797025371828522
grid_best_validated,7,,43,0.38854752977689105,0.9093040161662631,0.8518635630607605,3634968,3634968,7269936,6 5 7,0.3214538660314348,33,10,False,0.8456383495314469,0.5951938170096784,0.7740344735875806,0.6239808153477219,0.9240881318274393,0.2,0.11568627450980393
grid_best_validated,7,,44,0.3977840178542667,0.8979216880268521,0.8373901844024658,3634968,3634968,7269936,6 3 1,0.3214538660314348,33,11,False,0.8789390483539848,0.6245468766972568,0.7882498888872609,0.6729016786570743,0.9035980991174474,0.2,0.09822976212428544
grid_best_validated,7,,45,0.3841969602637821,0.9059535198741488,0.850941002368927,3634968,3634968,7269936,1 2 8,0.3214538660314348,33,12,False,0.8701332657258752,0.6148337788553797,0.7820388976728263,0.6441247002398082,0.9199530951058446,0.0,0.049019607843137254
grid_best_validated,7,,46,0.39797065324253506,0.8964501023292542,0.8193224668502808,3634968,3634968,7269936,3 8 0,0.3214538660314348,33,13,False,0.8519090892810656,0.5963115253452813,0.7794130849736061,0.6589928057553956,0.8998333641918164,0.0,0.0196078431372549
grid_best_validated,7,,47,0.38082997335327995,0.9127315613958571,0.8614805340766907,3634968,3634968,7269936,7 2 8,0.3214538660314348,33,14,False,0.8304054479060705,0.5847530572452074,0.7694888192389988,0.6057553956834533,0.9332222427945442,0.0,0.0196078431372549
grid_best_validated,7,,48,0.32026323841677773,0.9157689611117045,0.8664993643760681,3634968,3634968,7269936,4 0 1,0.32026323841677773,48,0,False,0.8454777078170828,0.5860217049965696,0.7381526291649516,0.5270983213429257,0.9492069369869777,0.0,0.01984126984126984
grid_best_validated,7,,49,0.3663552436563704,0.896110455195109,0.8383939862251282,3634968,3634968,7269936,6 5 4,0.32026323841677773,48,1,False,0.8562908606645512,0.6020978719412974,0.7818624049103617,0.6561151079136691,0.9076097019070543,0.1,0.04796427826915632
grid_best_validated,7,,50,0.37639065583546955,0.902799559964074,0.849686324596405,3634968,3634968,7269936,5 2 8,0.32026323841677773,48,2,False,0.8741103839757299,0.6229932999234656,0.7874459699043209,0.660431654676259,0.9144602851323829,0.1,0.11783472927686572
grid_best_validated,7,,51,0.3932234015729692,0.9039706654018826,0.8371392488479614,3634968,3634968,7269936,8 0 3,0.32026323841677773,48,3,False,0.8456888479218476,0.6022061933208215,0.7783094612996883,0.641726618705036,0.9148923038943405,0.0,0.05568627450980393
grid_best_validated,7,,52,0.41079267528322005,0.9062673184606764,0.8328732848167419,3634968,3634968,7269936,8 6 3,0.32026323841677773,48,4,False,0.8155528974339505,0.5561999051397578,0.7559633463382969,0.5875299760191847,0.9243967166574091,0.0,0.05568627450980393
grid_best_validated,7,,53,0.40153679582807755,0.9124978515836928,0.8479297161102295,3634968,3634968,7269936,6 8 0,0.32026323841677773,48,5,False,0.7884157254829353,0.5245442492262543,0.7310614385736365,0.5203836930455635,0.9417391841017095,0.0,0.0196078431372549
grid_best_validated,7,,54,0.4685060398446189,0.898527979850769,0.8338770270347595,3634968,3634968,7269936,7 6 0,0.32026323841677773,48,6,False,0.8607707871843612,0.5929782968204572,0.7831399017057414,0.6594724220623501,0.9068073813491329,0.0,0.06778499278499278
grid_best_validated,7,,55,0.3864410056008233,0.9043157498041788,0.8411543369293213,3634968,3634968,7269936,3 1 7,0.32026323841677773,48,7,False,0.8564407278102717,0.6067453943260306,0.779170879182601,0.6398081534772182,0.9185336048879837,0.1,0.049019607843137254
grid_best_validated,7,,56,0.3648754623201158,0.9071152607599894,0.8587201833724976,3634968,3634968,7269936,7 2 0,0.32026323841677773,48,8,False,0.8713611077440584,0.6141425070647801,0.7638524174180374,0.596642685851319,0.9310621489847559,0.0,0.09601282761166482
grid_best_validated,7,,57,0.47284892532560563,0.8886468013127645,0.804015040397644,3634968,3634968,7269936,5 0 7,0.32026323841677773,48,9,False,0.8287638506117898,0.566515650113036,0.7779044381602661,0.6671462829736211,0.8886625933469111,0.0,0.0196078431372549
grid_best_validated,7,,58,0.5110705147186915,0.8988540834850736,0.8265997767448425,3634968,3634968,7269936,0 2 4,0.32026323841677773,48,10,False,0.8052240377666391,0.5408678460031724,0.7668991043047806,0.6244604316546762,0.9093377769548849,0.0,0.0196078431372549
grid_best_validated,7,,59,0.44501714573966134,0.8537159694565667,0.7927227020263672,3634968,3634968,7269936,1 5 4,0.32026323841677773,48,11,False,0.8669483594757226,0.5939317528496395,0.785845902060059,0.7146282973621103,0.8570635067580078,0.4,0.08090295189499785
grid_best_validated,7,,60,0.40117696589893764,0.900325079758962,0.8358845710754395,3634968,3634968,7269936,0 1 6,0.32026323841677773,48,12,False,0.8325490690580288,0.5673119165135326,0.7608625634208426,0.6047961630695443,0.916928963772141,0.0,0.03785103785103785
grid_best_validated,7,,61,0.3597526219156053,0.9079759650760226,0.8526976108551025,3634968,3634968,7269936,3 6 1,0.32026323841677773,48,13,False,0.8665164295151548,0.6058996229101355,0.7676778480936783,0.6071942446043166,0.9281614515830402,0.0,0.06831168831168831
grid_best_validated,7,,62,0.3955259521802266,0.9052020112673441,0.844918429851532,3634968,3634968,7269936,4 5 8,0.32026323841677773,48,14,False,0.8320680467290675,0.5658148530963389,0.7636327671800719,0.6052757793764988,0.921989754983645,0.0,0.03785714285714286
grid_best_validated,7,,63,0.34307247069146896,0.917263130346934,0.8632343411445618,3634968,3634968,7269936,5 7 0,0.32026323841677773,48,15,False,0.8171247856371449,0.5588582765491683,0.7358207046656695,0.5199040767386092,0.9517373325927297,0.0,0.0196078431372549
grid_best_validated,7,,64,0.5158114069037967,0.8912671738200717,0.8127979636192322,3634968,3634968,7269936,1 7 3,0.32026323841677773,48,16,False,0.8550503052473778,0.591535689455507,0.7909510939665227,0.6906474820143885,0.8912547059186571,0.0,0.049019607843137254
grid_best_validated,7,,65,0.4057895872328017,0.8874360720316569,0.8213300108909607,3634968,3634968,7269936,7 8 2,0.32026323841677773,48,17,False,0.8816357097621292,0.623290946963226,0.7945605152611848,0.701199040767386,0.8879219897549836,0.2,0.19344711801608352
grid_best_validated,7,,66,0.38586820165316266,0.9162733687294854,0.8578647971153259,3634968,3634968,7269936,1 2 0,0.32026323841677773,48,18,False,0.7914849235220232,0.5343476205279465,0.7291677933343013,0.5064748201438849,0.9518607665247176,0.0,0.0196078431372549
grid_best_validated,7,,67,0.4436092840300666,0.8910085823800828,0.8160602450370789,3634968,3634968,7269936,5 4 3,0.32026323841677773,48,19,False,0.8548265553452442,0.5894817724040496,0.7885645122117452,0.6829736211031175,0.8941554033203728,0.1,0.04444444444444444
grid_best_validated,7,,68,0.4116545286443498,0.9076385696729025,0.8469259738922119,3634968,3634968,7269936,2 0 1,0.32026323841677773,48,20,False,0.8111566662241398,0.5522375204436291,0.757560927743641,0.5880095923261391,0.927112263161143,0.0,0.0196078431372549
grid_best_validated,7,,69,0.3788543442885081,0.9064342180887858,0.8476787805557251,3634968,3634968,7269936,8 5 1,0.32026323841677773,48,21,False,0.836250932599597,0.57004998014746,0.7493289944974219,0.5707434052757794,0.9279145837190643,0.0,0.0196078431372549
grid_best_validated,7,,70,0.4106137371725506,0.8986470566855537,0.837334156036377,3634968,3634968,7269936,8 0 6,0.32026323841677773,48,22,False,0.8368331145119084,0.5675961395652928,0.7695555534835232,0.626378896882494,0.9127322100845523,0.0,0.0196078431372549
grid_best_validated,7,,71,0.3908936050203111,0.8961586356163025,0.8416562080383301,3634968,3634968,7269936,8 4 5,0.32026323841677773,48,23,False,0.8360209814004009,0.5673299211451046,0.7702326196809632,0.6306954436450839,0.9097697957168426,0.0,0.0196078431372549
grid_best_validated,7,,72,0.4489080011844635,0.9062017665969001,0.8451693654060364,3634968,3634968,7269936,1 4 7,0.32026323841677773,48,24,False,0.7999611493919103,0.545916709739131,0.7558681512483033,0.5856115107913669,0.9261247917052398,0.0,0.0196078431372549
grid_best_validated,7,,73,0.4190622435675727,0.9070554971694946,0.8471257090568542,3634968,3634968,7269936,5 2 7,0.32026323841677773,48,25,True,0.8556393840676395,0.6002115998157518,0.7698960180124739,0.6158273381294964,0.9239646978954514,0.0,0.1007936507936508
