run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.5,29,0.5,11,0.3946747084458669,0.8526837627092997,0.7947302460670471,6058280,6058280,12116560,5 2 7 1 6,0.37190135816733044,5,6,False,0.8994429932817309,0.6491525303690914,0.8220891681396597,0.8163069544364508,0.8278713818428686,0.5,0.34244197625480766,11.738514232635499,9.176453590393066
cvar_0.5,29,0.5,12,0.4018571360243691,0.8291722867223952,0.7158659100532532,6058280,6058280,12116560,1 6 8 3 5,0.37190135816733044,5,7,False,0.8944324044559946,0.6249454487936631,0.8105980906813154,0.8359712230215828,0.785224958341048,0.5,0.3491886949367768,11.141485691070557,8.360228538513184
cvar_0.5,29,0.5,13,0.3847500632206599,0.8375780052608914,0.7625302672386169,6058280,6058280,12116560,7 4 8 5 1,0.37190135816733044,5,8,False,0.8964364150227679,0.6434975377897122,0.8088155803814641,0.818705035971223,0.7989261247917052,0.5,0.3516852042125581,10.896925258636475,7.765888690948486
cvar_0.5,29,0.5,14,0.3664106668697463,0.8486858341428969,0.7656210660934448,6058280,6058280,12116560,5 3 8 2 0,0.3664106668697463,14,0,False,0.901225207576949,0.6541188034975485,0.8158892326982702,0.8182254196642685,0.8135530457322718,0.4,0.3141302832244009,14.114901065826416,8.77873420715332
cvar_0.5,29,0.5,15,0.3483988038367695,0.8574962947103713,0.7713927030563354,6058280,6058280,12116560,0 6 3 4 1,0.3483988038367695,15,0,False,0.904297765268622,0.6567847418269104,0.8193657627129179,0.8105515587529976,0.8281799666728383,0.5,0.3223776770468418,12.102820110321044,8.688386917114258
cvar_0.5,29,0.5,16,0.42295795182387036,0.8532466755972968,0.7652955651283264,6058280,6058280,12116560,6 2 7 0 5,0.3483988038367695,15,1,False,0.8959722797581229,0.6494081517310445,0.8047126453623252,0.7913669064748201,0.8180583842498302,0.4,0.28594360771992405,12.150550651550294,11.110183715820312
cvar_0.5,29,0.5,17,0.30844533029529786,0.8864849474694994,0.8163111805915833,6058280,6058280,12116560,0 4 8 6 7,0.30844533029529786,17,0,False,0.9029516249988344,0.6537016233285228,0.808568002106369,0.7390887290167866,0.8780472751959514,0.3,0.27619807408475683,11.852569389343262,8.395672798156738
cvar_0.5,29,0.5,18,0.36595382458633846,0.8627324038081698,0.7751568555831909,6058280,6058280,12116560,0 8 4 7 1,0.30844533029529786,17,1,False,0.9037870388747324,0.6570066056941583,0.8183793124729988,0.8,0.8367586249459976,0.5,0.3096755528832595,13.173035144805908,7.849293231964111
cvar_0.5,29,0.5,19,0.4771587782435947,0.8467205166816711,0.773149311542511,6058280,6058280,12116560,2 7 8 1 0,0.30844533029529786,17,2,False,0.8984924188033393,0.6492153968731283,0.8143217105634137,0.8115107913669065,0.817132629759921,0.5,0.2987737948355008,15.633436965942384,9.67796802520752
cvar_0.5,29,0.5,20,0.3607428984509574,0.8698779808150398,0.7841907143592834,6058280,6058280,12116560,0 3 2 7 8,0.30844533029529786,17,3,False,0.9044724672030566,0.6588569939886051,0.8226351634855789,0.7980815347721822,0.8471887921989755,0.5,0.2691405439040512,16.202395820617674,8.653749465942383
cvar_0.5,29,0.5,21,0.36222735047340393,0.8776614202393426,0.8160602450370789,6058280,6058280,12116560,2 3 0 5 1,0.30844533029529786,17,4,False,0.8992324451862322,0.6483745816647614,0.8105241635242075,0.7592326139088729,0.8618157131395421,0.4,0.2519388237818905,13.862951850891113,8.88974666595459
cvar_0.5,29,0.5,22,0.3365531911452611,0.8851920101377699,0.8055207133293152,6058280,6058280,12116560,0 6 7 1 5,0.30844533029529786,17,5,False,0.9041726441102256,0.6543032842895116,0.8155373571907147,0.758273381294964,0.8728013330864655,0.2,0.2795029311048557,11.396441459655762,8.562265396118164
cvar_0.5,29,0.5,23,0.3506217102209727,0.8888414369689094,0.8348808288574219,6058280,6058280,12116560,3 8 2 1 0,0.30844533029529786,17,6,False,0.8964673475069231,0.6480598421464011,0.8045689203127406,0.7256594724220623,0.8834783682034191,0.3,0.271153199079059,15.993674850463867,9.040803909301758
cvar_0.5,29,0.5,24,0.45183661414517295,0.8280445668432448,0.6470791697502136,6058280,6058280,12116560,1 4 2 8 3,0.30844533029529786,17,7,False,0.8898157089954771,0.6303679534935057,0.8000933302608053,0.8095923261390887,0.7905943343825218,0.4,0.2711483180216708,13.786629390716552,8.413588523864746
cvar_0.5,29,0.5,25,0.41191832886801827,0.8708260191811455,0.8022584915161133,6058280,6058280,12116560,0 5 3 2 4,0.30844533029529786,17,8,False,0.9037016415380934,0.6551929045043275,0.8183010784484799,0.7822541966426858,0.854347960254274,0.4,0.20920096911131242,12.073078060150147,9.71972370147705
cvar_0.5,29,0.5,26,0.37018191979991066,0.8985938827196757,0.837641179561615,6058280,6058280,12116560,2 4 3 5 0,0.30844533029529786,17,9,False,0.8967645953594465,0.6401590541064209,0.7959051903080387,0.6916067146282974,0.90020366598778,0.2,0.19347638721040256,12.028305339813233,9.440918922424316
cvar_0.5,29,0.5,27,0.36927012436919743,0.8679892089631822,0.7897114157676697,6058280,6058280,12116560,6 0 3 8 5,0.30844533029529786,17,10,False,0.9013851832808887,0.6478093374982458,0.8099323910617848,0.7721822541966427,0.8476825279269271,0.4,0.26259713384155847,11.589539337158204,8.603792190551758
cvar_0.5,29,0.5,28,0.40673549638854134,0.88243701060613,0.8130489587783813,6058280,6058280,12116560,0 5 3 1 7,0.30844533029529786,17,11,False,0.8986602386300548,0.644719807854045,0.8049311411822218,0.7366906474820144,0.8731716348824292,0.3,0.23119448323355332,13.106188297271729,8.030085563659668
cvar_0.5,29,0.5,29,0.46554070711135864,0.8325081997447543,0.6529554128646851,6058280,6058280,12116560,2 5 4 3 7,0.30844533029529786,17,12,False,0.878816887241919,0.6167077112235892,0.7852678050116841,0.7601918465227818,0.8103437635005863,0.4,0.23745039997713935,12.214025497436523,9.999612808227539
cvar_0.5,29,0.5,30,0.5273118548923068,0.7916976014773051,0.5043208003044128,6058280,6058280,12116560,8 1 2 7 3,0.30844533029529786,17,13,False,0.8736203927063867,0.6004233383007959,0.7828557372579996,0.8129496402877698,0.7527618342282293,0.5,0.17473601297178185,15.496488761901855,8.148609161376953
cvar_0.5,29,0.5,31,0.37834814853138393,0.8920968903435601,0.8125470280647278,6058280,6058280,12116560,0 7 6 1 4,0.30844533029529786,17,14,False,0.8898281263898342,0.6370847837997584,0.7980791815353494,0.7074340527577938,0.888724310312905,0.2,0.16963364946865664,11.911112213134766,8.300308227539062
cvar_0.5,29,0.5,32,0.3819911811086867,0.8882600466410319,0.8112923502922058,6058280,6058280,12116560,3 7 1 5 4,0.30844533029529786,17,15,False,0.9021422299301829,0.6524956622400436,0.8117427849980707,0.7477218225419664,0.8757637474541752,0.3,0.1971657201693463,11.326469230651856,8.490043640136719
cvar_0.5,29,0.5,33,0.4153733617729611,0.866280304061042,0.7972396612167358,6058280,6058280,12116560,5 2 1 0 3,0.30844533029529786,17,16,False,0.8938713128737892,0.6415882841072025,0.8053169388207264,0.7649880095923262,0.8456458680491267,0.4,0.19831414796864058,13.68148717880249,9.002488136291504
cvar_0.5,29,0.5,34,0.4077646666102939,0.8790831764539083,0.8170639872550964,6058280,6058280,12116560,0 7 5 2 8,0.30844533029529786,17,17,False,0.8778962684323934,0.624298528777344,0.7934044099658248,0.7189448441247003,0.8678639758069493,0.2,0.24906530631898624,13.907166385650635,9.1048583984375
cvar_0.5,29,0.5,35,0.3888906952407625,0.883014996846517,0.8228356242179871,6058280,6058280,12116560,1 4 8 2 6,0.30844533029529786,17,18,False,0.8904640775437417,0.6356833022270484,0.8017968961250181,0.7294964028776978,0.8740973893723385,0.3,0.27639071633960066,11.900772190093994,8.977110862731934
cvar_0.5,29,0.5,36,0.43095456891589695,0.859113699860043,0.7902132868766785,6058280,6058280,12116560,1 3 5 4 8,0.30844533029529786,17,19,False,0.8926549558353688,0.6326518491977982,0.8088892411344022,0.7822541966426858,0.8355242856261186,0.4,0.1845019875302894,11.409757518768311,8.370658874511719
cvar_0.5,29,0.5,37,0.37151362167464363,0.8934925397237142,0.8240903615951538,6058280,6058280,12116560,3 1 6 2 5,0.30844533029529786,17,20,False,0.8948230269700183,0.6340298508284613,0.7948779802301466,0.6964028776978417,0.8933530827624514,0.2,0.2214987961404881,12.100149250030517,9.471161842346191
cvar_0.5,29,0.5,38,0.33327318562401664,0.9010671310954623,0.843651294708252,6058280,6058280,12116560,5 0 1 2 6,0.30844533029529786,17,21,False,0.8809200297603057,0.6177375096551819,0.7732285121726725,0.6326139088729017,0.9138431154724433,0.1,0.17469079939668175,11.44833755493164,9.071249008178711
cvar_0.5,29,0.5,39,0.5926674968666501,0.7461767229768965,0.32250258326530457,6058280,6058280,12116560,3 6 1 5 2,0.30844533029529786,17,22,False,0.8387909187554603,0.5490723747025196,0.74135880334799,0.7621103117505995,0.7206072949453804,0.6996996996996997,0.18097680097680097,11.979725170135499,9.50920581817627
cvar_0.5,29,0.5,40,0.4143407841523488,0.8429388536347283,0.5319737195968628,6058280,6058280,12116560,4 5 2 3 7,0.30844533029529786,17,23,False,0.8609093617533303,0.5717491095422069,0.7554452790295074,0.6940047961630695,0.8168857618959452,0.1,0.18599683165606087,11.845041847229004,9.142037391662598
cvar_0.5,29,0.5,41,0.35323604113525814,0.8951306475533379,0.8225846886634827,6058280,6058280,12116560,4 3 5 0 1,0.30844533029529786,17,24,False,0.8900037903393263,0.6303934132868342,0.7914492697639703,0.6882494004796164,0.8946491390483244,0.1,0.15219461697722567,11.446608734130859,8.255162239074707
cvar_0.5,29,0.5,42,0.32534054749541813,0.9066253105799357,0.8501881957054138,6058280,6058280,12116560,1 4 0 6 8,0.30844533029529786,17,25,True,0.8894659795215115,0.6276847358124843,0.77431037950606,0.6282973621103117,0.9203233969018083,0.1,0.17248501655908513,11.242468070983886,8.11384391784668
