run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.9,47,0.9,11,0.3673435863521364,0.8384812076886495,0.7485570907592773,6058280,6058280,12116560,5 3 7 8 0,0.32864105535878074,10,1,False,0.9073941217327934,0.6608565713904251,0.8285143483065797,0.8494004796163069,0.8076282169968524,0.5,0.30414645411408314,13.692690086364745,9.380928993225098
cvar_0.9,47,0.9,12,0.39101297822263503,0.832813733153873,0.7643663883209229,6058280,6058280,12116560,6 5 7 2 1,0.32864105535878074,10,2,False,0.9030845754797755,0.6542097937777465,0.817907910294612,0.8446043165467626,0.7912115040424613,0.5,0.3225622711324141,11.89775447845459,11.734313011169434
cvar_0.9,47,0.9,13,0.3409980113307635,0.8480440974235535,0.7814303636550903,6058280,6058280,12116560,8 4 2 7 5,0.32864105535878074,10,3,False,0.8991256319143907,0.652810163829647,0.8175582104211094,0.8201438848920863,0.8149725359501326,0.5,0.3308819642427332,11.986512374877929,11.087944984436035
cvar_0.9,47,0.9,14,0.3791533460219701,0.862286024623447,0.793224573135376,6058280,6058280,12116560,0 7 2 4 3,0.32864105535878074,10,4,False,0.9022218255760139,0.6552640652683408,0.8193385450869077,0.8019184652278177,0.8367586249459976,0.4,0.32372409229395993,14.895145225524903,10.0547513961792
cvar_0.9,47,0.9,15,0.3519139455424415,0.8548484643300375,0.7766624689102173,6058280,6058280,12116560,4 3 8 0 1,0.32864105535878074,10,5,False,0.9063977701378982,0.6638847968896561,0.8233525455140425,0.8206235011990408,0.826081589829044,0.4,0.3577237476194775,13.671868991851806,7.73894739151001
cvar_0.9,47,0.9,16,0.4183503720495436,0.8191816541883681,0.5686138868331909,6058280,6058280,12116560,6 7 2 4 5,0.32864105535878074,10,6,False,0.8880359959394084,0.6445959625156701,0.7943994295398711,0.8148681055155875,0.7739307535641547,0.4,0.3684282630078522,10.308867835998536,9.829636573791504
cvar_0.9,47,0.9,17,0.3769718822505739,0.8595294819937812,0.7856963872909546,6058280,6058280,12116560,2 7 0 1 4,0.32864105535878074,10,7,False,0.9025271247545567,0.6608712507937012,0.8214121019422196,0.8119904076738609,0.8308337962105783,0.4,0.3308899978724272,14.049746036529541,8.104907989501953
cvar_0.9,47,0.9,18,0.3819115468197399,0.8263643847571479,0.7227790951728821,6058280,6058280,12116560,1 8 2 4 5,0.32864105535878074,10,8,False,0.896791886986615,0.6510504848771544,0.8104694174673222,0.8321342925659473,0.7888045423686971,0.5,0.3349687907289621,11.50259428024292,8.851300239562988
cvar_0.9,47,0.9,19,0.39799971878528595,0.8365714218881395,0.7410991787910461,6058280,6058280,12116560,8 7 6 3 2,0.32864105535878074,10,9,False,0.8919463207438123,0.6493413520545981,0.8137176391084873,0.8211031175059952,0.8063321607109795,0.6,0.3811317895427777,13.90204029083252,8.295044898986816
cvar_0.9,47,0.9,20,0.3314414645234744,0.8731735812293159,0.7814303636550903,6058280,6058280,12116560,0 4 5 7 6,0.32864105535878074,10,10,False,0.9024669618128864,0.6553769580105213,0.8176125124710452,0.7808153477218226,0.8544096772202678,0.4,0.27678497675140273,10.52648105621338,10.915716171264648
cvar_0.9,47,0.9,21,0.3613337990310457,0.881918556160397,0.7949811816215515,6058280,6058280,12116560,7 5 6 0 4,0.32864105535878074,10,11,False,0.9026605636431421,0.6514646131217124,0.8154050431197348,0.7630695443645084,0.8677405418749614,0.2,0.23834030743198825,10.110215663909912,10.561927795410156
cvar_0.9,47,0.9,22,0.36889158686002094,0.8697555263837179,0.7844416499137878,6058280,6058280,12116560,3 8 2 7 1,0.32864105535878074,10,12,False,0.9070649497805939,0.663547480978079,0.8236226349414821,0.7980815347721822,0.8491637351107819,0.2,0.31243874084881273,15.551323127746581,8.551374435424805
cvar_0.9,47,0.9,23,0.3073746595117781,0.8896524376339383,0.8153073787689209,6058280,6058280,12116560,2 7 1 6 0,0.3073746595117781,23,0,False,0.9025352056810394,0.6546255867729593,0.8124640298869958,0.7448441247002399,0.8800839350737518,0.2,0.2832358651974301,14.163144397735596,8.562054634094238
cvar_0.9,47,0.9,24,0.3350393854909473,0.9004074931144714,0.8354390263557434,6058280,6058280,12116560,2 5 4 3 0,0.3073746595117781,23,1,False,0.9019451204450252,0.6572280828150576,0.8037738814687927,0.7083932853717027,0.8991544775658828,0.2,0.30232201111085066,12.546049118041992,9.417360305786133
cvar_0.9,47,0.9,25,0.2685629228750865,0.9199422001838684,0.8673405051231384,6058280,6058280,12116560,4 7 0 5 6,0.2685629228750865,25,0,False,0.8976793236767743,0.6404384302176019,0.7584701651750253,0.5702637889688249,0.9466765413812257,0.0,0.26596491228070174,9.903691482543945,8.95633316040039
cvar_0.9,47,0.9,26,0.3373451547490226,0.8945272233751085,0.8306148052215576,6058280,6058280,12116560,6 1 2 0 8,0.2685629228750865,25,1,False,0.9028237657975822,0.6513079579998394,0.8063155548510645,0.7223021582733813,0.8903289514287478,0.2,0.2251696879298562,13.71682071685791,8.82738971710205
cvar_0.9,47,0.9,27,0.3116919555597835,0.8923321432537503,0.8319646120071411,6058280,6058280,12116560,0 2 1 5 4,0.2685629228750865,25,2,False,0.8995719032994305,0.6414535490113322,0.7990666529912527,0.7074340527577938,0.8906992532247114,0.3,0.288261681391427,11.817741870880127,9.38484001159668
cvar_0.9,47,0.9,28,0.3220617075761159,0.8960474265946282,0.8240903615951538,6058280,6058280,12116560,7 3 6 8 4,0.2685629228750865,25,3,False,0.9041551058357166,0.658527235868692,0.8105324664541649,0.7314148681055156,0.8896500648028143,0.2,0.3157108952290841,12.128082370758056,8.774198532104492
cvar_0.9,47,0.9,29,0.3501488458779123,0.8751105864842733,0.7801756858825684,6058280,6058280,12116560,7 0 5 8 1,0.2685629228750865,25,4,False,0.900050572391559,0.6490360724706937,0.8106175381857077,0.7654676258992805,0.8557674504721348,0.2,0.20056345634307152,12.710517597198486,9.13010311126709
cvar_0.9,47,0.9,30,0.36928312480449677,0.8972914285129971,0.8278544545173645,6058280,6058280,12116560,2 5 7 0 4,0.2685629228750865,25,5,False,0.8988743387811506,0.6457128976967559,0.8026964542049012,0.7103117505995203,0.8950811578102821,0.2,0.24819339025932957,11.92751178741455,9.051074981689453
cvar_0.9,47,0.9,31,0.4120107723606957,0.8753714429007636,0.7917189598083496,6058280,6058280,12116560,3 0 8 7 5,0.2685629228750865,25,6,False,0.9048611508867337,0.6576416003409662,0.8177448265420251,0.7760191846522781,0.8594704684317719,0.2,0.2831118584351755,13.480178546905517,8.301714897155762
cvar_0.9,47,0.9,32,0.40450023611386615,0.8846613234943814,0.8100376129150391,6058280,6058280,12116560,1 4 0 7 2,0.2685629228750865,25,7,False,0.9011272596438681,0.6503167748647282,0.810460848133195,0.7467625899280576,0.8741591063383324,0.2,0.1985473452075875,13.750419998168946,8.262284278869629
cvar_0.9,47,0.9,33,0.3759473462899526,0.8899661832385592,0.8234364986419678,6058280,6058280,12116560,3 2 4 6 7,0.2685629228750865,25,8,False,0.9043468132363208,0.6581628901134549,0.8066126399010398,0.7251798561151079,0.8880454236869716,0.2,0.2144756752540819,12.46673641204834,9.231164932250977
cvar_0.9,47,0.9,34,0.36121899882952374,0.8955269853274027,0.8228356242179871,6058280,6058280,12116560,1 7 2 4 0,0.2685629228750865,25,9,False,0.8941823249417501,0.6385632089977513,0.7902026314515875,0.6848920863309352,0.8955131765722397,0.2,0.16029390576529198,13.628540515899658,8.735535621643066
cvar_0.9,47,0.9,35,0.34205144974920487,0.9016891254319085,0.8385975956916809,6058280,6058280,12116560,1 6 3 2 5,0.2685629228750865,25,10,False,0.8985852310560364,0.6434076909987428,0.7823773197698091,0.6546762589928058,0.9100783805468123,0.1,0.2226891857710272,11.767727947235107,10.41313362121582
cvar_0.9,47,0.9,36,0.3969564040501912,0.8755787478552924,0.8027603626251221,6058280,6058280,12116560,7 2 0 4 6,0.2685629228750865,25,11,False,0.8982217225664015,0.6433007314375635,0.8061838179891192,0.7501199040767386,0.8622477319014997,0.4,0.2908842448477683,12.353857135772705,8.96458625793457
cvar_0.9,47,0.9,37,0.3541846093204286,0.8974262012375726,0.8316185474395752,6058280,6058280,12116560,7 8 6 0 3,0.2685629228750865,25,12,False,0.9001300644357684,0.6484585093999116,0.7970142752674365,0.6959232613908873,0.8981052891439857,0.2,0.23854839564509936,13.94630937576294,8.260202407836914
cvar_0.9,47,0.9,38,0.3583066778050529,0.904879523648156,0.8398610353469849,6058280,6058280,12116560,8 1 6 2 3,0.2685629228750865,25,13,False,0.8894727136269138,0.6385685270279573,0.7857320142774875,0.6594724220623501,0.9119916064926248,0.2,0.2626893097387436,13.53449125289917,9.959320068359375
cvar_0.9,47,0.9,39,0.35367851952711743,0.8960778646998935,0.8316487669944763,6058280,6058280,12116560,8 1 6 7 2,0.2685629228750865,25,14,False,0.8995538322165819,0.6469213279481596,0.7937777754097407,0.6872901678657074,0.900265382953774,0.2,0.24323668759718242,13.181228733062744,8.102300643920898
cvar_0.9,47,0.9,40,0.3714265442556805,0.8929513163036771,0.8318694829940796,6058280,6058280,12116560,5 2 3 0 4,0.2685629228750865,25,15,False,0.8890188941237307,0.6376377000059271,0.7968916405479578,0.702158273381295,0.8916250077146207,0.2,0.19788705156352213,12.140639686584473,9.361305236816406
cvar_0.9,47,0.9,41,0.3937172061867184,0.8782507181167603,0.8165621161460876,6058280,6058280,12116560,1 7 3 2 4,0.2685629228750865,25,16,False,0.8957359792595474,0.6425968169451636,0.8012537424235764,0.7328537170263789,0.869653767820774,0.3,0.2687467595989463,13.732330226898194,8.27648639678955
cvar_0.9,47,0.9,42,0.3644004894627465,0.8944647312164307,0.8255959749221802,6058280,6058280,12116560,0 3 6 5 2,0.2685629228750865,25,17,False,0.882808731722269,0.6265242413215955,0.7896895370206334,0.6820143884892086,0.8973646855520583,0.2,0.17450912121075057,12.072770595550537,9.325594902038574
cvar_0.9,47,0.9,43,0.31910088492764366,0.9095557464493645,0.8461731672286987,6058280,6058280,12116560,0 4 7 3 5,0.2685629228750865,25,18,False,0.8751227050205788,0.6201017147145217,0.7743694768310514,0.626378896882494,0.9223600567796088,0.0,0.16736694677871147,11.918809032440185,8.467971801757812
cvar_0.9,47,0.9,44,0.32152607705858016,0.9077453282144334,0.8521957397460938,6058280,6058280,12116560,1 8 4 5 6,0.2685629228750865,25,19,False,0.8945400613410399,0.642995554649346,0.7846671080095746,0.6479616306954437,0.9213725853237055,0.1,0.17348622472861824,9.392228603363037,9.627619743347168
cvar_0.9,47,0.9,45,0.4514651927683089,0.8588335514068604,0.7834379076957703,6058280,6058280,12116560,7 5 4 2 3,0.2685629228750865,25,20,False,0.8953118490210609,0.6427732392286712,0.8087490681404146,0.781294964028777,0.8362031722520521,0.2,0.23381409129563355,11.925993156433105,9.8075532913208
cvar_0.9,47,0.9,46,0.3641422705517875,0.8891358574231466,0.8140527009963989,6058280,6058280,12116560,3 1 0 4 2,0.2685629228750865,25,21,False,0.894470796256903,0.6375558864639501,0.7969541567264611,0.7083932853717027,0.8855150280812195,0.0,0.17579872758820128,13.787263107299804,8.285429000854492
cvar_0.9,47,0.9,47,0.3278679980172051,0.9083854291174147,0.8539523482322693,6058280,6058280,12116560,6 5 4 2 0,0.2685629228750865,25,22,False,0.8771676974288002,0.6172835930694375,0.7644915654219819,0.6014388489208633,0.9275442819231007,0.0,0.1493516194385106,10.316613006591798,9.885009765625
cvar_0.9,47,0.9,48,0.401939966612392,0.8816237449645996,0.7912170886993408,6058280,6058280,12116560,1 6 2 0 7,0.2685629228750865,25,23,False,0.8861329525529732,0.6279952582912495,0.792967151921862,0.7151079136690648,0.870826390174659,0.1,0.17869921744921746,13.944328784942627,8.566198348999023
cvar_0.9,47,0.9,49,0.3388521422942479,0.9004861182636685,0.8341755867004395,6058280,6058280,12116560,0 6 5 2 7,0.2685629228750865,25,24,False,0.888106859448564,0.6283070917499576,0.7831610808372373,0.6580335731414868,0.9082885885329878,0.1,0.15903714717467918,11.800243854522705,9.120770454406738
cvar_0.9,47,0.9,50,0.40270065930154586,0.8723925948143005,0.812045156955719,6058280,6058280,12116560,3 4 1 8 2,0.2685629228750865,25,25,True,0.8868456725084661,0.6314460796160782,0.798991393813296,0.7314148681055156,0.8665679195210764,0.1,0.11859047249950036,13.566783809661866,8.373024940490723
