run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.95,11,0.95,16,0.40470221141974133,0.8527488509813944,0.779171884059906,6058280,6058280,12116560,4 5 0 2 7,0.3436009883880615,13,3,False,0.9057088785553673,0.6572074233275863,0.8255144597523241,0.8163069544364508,0.8347219650681973,0.5,0.30293488587602196,12.03704080581665,9.10796070098877
cvar_0.95,11,0.95,17,0.3654365787903468,0.8557216922442118,0.7631116509437561,6058280,6058280,12116560,0 6 7 8 1,0.3436009883880615,13,4,False,0.9059578036515428,0.662450280054822,0.8254386233653329,0.8172661870503597,0.8336110596803061,0.5,0.28439840513056064,13.449759578704834,7.81411075592041
cvar_0.95,11,0.95,18,0.3712292131450441,0.8290350304709541,0.7345044016838074,6058280,6058280,12116560,3 1 0 6 8,0.3436009883880615,13,5,False,0.908579783090765,0.6652247661558615,0.8284921479590999,0.8613908872901679,0.7955934086280319,0.6,0.233584474633068,13.321666622161866,9.204341888427734
cvar_0.95,11,0.95,19,0.3603270285659366,0.8536497486962212,0.7934755086898804,6058280,6058280,12116560,7 2 5 4 1,0.3436009883880615,13,6,False,0.9062176513186785,0.6634574372925408,0.8228985484080797,0.8158273381294964,0.829969758686663,0.5,0.23875131165318791,12.105510234832764,9.497146606445312
cvar_0.95,11,0.95,20,0.3548620922697915,0.8575680388344659,0.7759096622467041,6058280,6058280,12116560,7 3 5 1 8,0.3436009883880615,13,7,False,0.9078773048955763,0.6640673790236453,0.8265900665877222,0.818705035971223,0.8344750972042214,0.4,0.293045084940451,12.885417938232422,8.198659896850586
cvar_0.95,11,0.95,21,0.3549012972248925,0.8481230934460958,0.7824341058731079,6058280,6058280,12116560,6 1 3 8 7,0.3436009883880615,13,8,False,0.906225998649331,0.6601349315753319,0.822289237671148,0.8215827338129497,0.8229957415293464,0.5,0.22098676518795043,13.143435382843018,8.808064460754395
cvar_0.95,11,0.95,22,0.37825652956962585,0.8528362909952799,0.711717963218689,6058280,6058280,12116560,0 4 6 7 2,0.3436009883880615,13,9,False,0.8896370701994228,0.6390958305416479,0.7998610258247763,0.7750599520383693,0.8246620996111831,0.3,0.26821218509755784,12.709557723999023,10.833287239074707
cvar_0.95,11,0.95,23,0.3269714100493325,0.8733841975529989,0.8037641048431396,6058280,6058280,12116560,0 3 1 7 4,0.3269714100493325,23,0,False,0.9072429669669191,0.6609040721959638,0.8214724424866697,0.7827338129496403,0.8602110720236993,0.3,0.20322833935748516,13.931729316711426,9.37646198272705
cvar_0.95,11,0.95,24,0.3749317593044705,0.866951048374176,0.779171884059906,6058280,6058280,12116560,1 0 8 6 3,0.3269714100493325,23,1,False,0.9028396316459145,0.6515189283609268,0.816386032074174,0.7865707434052758,0.8462013207430723,0.3,0.2066863855891939,13.870445919036865,9.290297508239746
cvar_0.95,11,0.95,25,0.412498543659846,0.8790316647953458,0.8042659759521484,6058280,6058280,12116560,4 0 6 8 2,0.3269714100493325,23,2,False,0.895277186878529,0.6392376752509051,0.8066466952340738,0.7501199040767386,0.863173486391409,0.2,0.2538770327645598,12.446218395233155,9.090652465820312
cvar_0.95,11,0.95,26,0.3536880976623959,0.8609643446074592,0.7736511826515198,6058280,6058280,12116560,4 6 0 7 5,0.3269714100493325,23,3,False,0.90210120368804,0.6502673500027926,0.8169757621046285,0.7947242206235012,0.8392273035857557,0.4,0.30873065233998737,10.094402027130126,9.213239669799805
cvar_0.95,11,0.95,27,0.4168563352690803,0.8683935006459554,0.8030112981796265,6058280,6058280,12116560,3 8 0 4 2,0.3269714100493325,23,4,False,0.9000180562826168,0.6520785946451202,0.8157989216847222,0.7803357314148681,0.8512621119545764,0.4,0.2983948061242317,14.259374713897705,10.457515716552734
cvar_0.95,11,0.95,28,0.40543105370468563,0.841058181391822,0.760351300239563,6058280,6058280,12116560,5 7 1 4 3,0.3269714100493325,23,5,False,0.9061121404672225,0.6525922423449823,0.8255273359538624,0.8426858513189448,0.8083688205887799,0.4,0.23377244099373715,11.402613639831543,8.640608787536621
cvar_0.95,11,0.95,29,0.43736011121008134,0.852718346648746,0.8012546896934509,6058280,6058280,12116560,2 6 1 5 7,0.3269714100493325,23,6,False,0.8991380641089793,0.6499090249034755,0.8166609167766694,0.8014388489208633,0.8318829846324755,0.4,0.2050276248655838,11.680561447143555,9.27408218383789
cvar_0.95,11,0.95,30,0.41334428389867145,0.8443310260772705,0.7656210660934448,6058280,6058280,12116560,4 3 6 8 1,0.3269714100493325,23,7,False,0.9059639161472155,0.6527454991117697,0.8252822885183799,0.8383693045563549,0.8121952724804049,0.4,0.19292657520211698,12.034554481506348,8.4867582321167
cvar_0.95,11,0.95,31,0.49150506324238247,0.8193496333228217,0.5406152606010437,6058280,6058280,12116560,3 2 5 6 4,0.3269714100493325,23,8,False,0.8787917268481087,0.6276421259469207,0.7887507287264061,0.8023980815347722,0.7751033759180399,0.4,0.17907947502953975,10.443683528900147,10.162127494812012
cvar_0.95,11,0.95,32,0.3713240954611037,0.8848251634173923,0.8143036365509033,6058280,6058280,12116560,3 6 8 4 0,0.3269714100493325,23,9,False,0.8951404031375898,0.6375898461351749,0.8003598676326482,0.7223021582733813,0.878417576991915,0.2,0.16928685811892813,12.285425090789795,9.330933570861816
cvar_0.95,11,0.95,33,0.3705744511551327,0.8871154520246718,0.8115432858467102,6058280,6058280,12116560,6 0 7 8 5,0.3269714100493325,23,10,False,0.8907661502717841,0.636492672953163,0.7981249586518528,0.7127098321342926,0.8835400851694131,0.2,0.2307531055900621,11.524002933502198,8.555523872375488
cvar_0.95,11,0.95,34,0.4206043630838394,0.8507468236817254,0.7234704494476318,6058280,6058280,12116560,8 4 1 5 3,0.3269714100493325,23,11,False,0.8895439175413973,0.6363884013861131,0.8009091930306893,0.7856115107913669,0.8162068752700117,0.3,0.20148085561069407,11.439803981781006,8.808518409729004
cvar_0.95,11,0.95,35,0.5418535239166684,0.7815123067961799,0.5810577273368835,6058280,6058280,12116560,4 6 7 8 3,0.3269714100493325,23,12,False,0.8856924828587417,0.6269665061569603,0.79309586953655,0.8489208633093526,0.7372708757637475,0.6,0.26918582064038704,11.924265384674072,8.412361145019531
cvar_0.95,11,0.95,36,0.3688283430205451,0.888887537850274,0.812045156955719,6058280,6058280,12116560,4 2 5 0 1,0.3269714100493325,23,13,False,0.8941162419074182,0.6404900401188256,0.8032040873503752,0.7261390887290168,0.8802690859717336,0.2,0.2659871684593125,11.422888946533202,8.988956451416016
cvar_0.95,11,0.95,37,0.378484050432841,0.8669002056121826,0.7811794281005859,6058280,6058280,12116560,3 7 4 5 6,0.3269714100493325,23,14,False,0.9041977897038045,0.6549077508962973,0.821272950164216,0.8004796163069544,0.8420662840214775,0.3,0.22547483207329758,10.342341041564941,9.586050033569336
cvar_0.95,11,0.95,38,0.3699232157733705,0.8888788024584452,0.8017565608024597,6058280,6058280,12116560,1 4 8 6 0,0.3269714100493325,23,15,False,0.8948414532584265,0.6344363690338211,0.7958960881655719,0.713189448441247,0.8786027278898969,0.1,0.1213484035778919,11.822720432281494,8.395868301391602
cvar_0.95,11,0.95,39,0.5584730803966522,0.7640387382772234,0.42689248919487,6058280,6058280,12116560,1 4 3 6 8,0.3269714100493325,23,16,False,0.877938626695385,0.606332243738484,0.7803406154913137,0.8580335731414868,0.7026476578411406,0.5,0.13793290043290046,11.469276523590088,8.157268524169922
cvar_0.95,11,0.95,40,0.3995797601011064,0.8778202931086222,0.8010037541389465,6058280,6058280,12116560,0 8 1 2 5,0.3269714100493325,23,17,False,0.8904684880127743,0.6377442407966888,0.8034533528518788,0.7448441247002399,0.8620625810035178,0.2,0.1934732169608081,12.677307605743408,8.43105411529541
cvar_0.95,11,0.95,41,0.3855317648914125,0.8813493185573154,0.7954830527305603,6058280,6058280,12116560,8 2 0 7 1,0.3269714100493325,23,18,False,0.898720120367324,0.6430000679117558,0.8052264058037036,0.7438848920863309,0.8665679195210764,0.2,0.1688239660735416,15.629029273986816,8.235880851745605
cvar_0.95,11,0.95,42,0.4526643223232693,0.8540254566404555,0.7668758034706116,6058280,6058280,12116560,7 5 8 6 4,0.3269714100493325,23,19,False,0.8932121549566493,0.6383805190010097,0.8137725183674576,0.8047961630695444,0.8227488736653706,0.3,0.2151692362218678,9.743933963775635,10.956849098205566
cvar_0.95,11,0.95,43,0.4039521449142032,0.8786405126253763,0.791969895362854,6058280,6058280,12116560,2 0 7 3 8,0.3269714100493325,23,20,False,0.8957186333880498,0.6438441079737435,0.8086012582268938,0.7577937649880095,0.8594087514657779,0.2,0.21446292446292448,16.09191150665283,8.95401382446289
cvar_0.95,11,0.95,44,0.3082279794745975,0.9131290581491258,0.8512318134307861,6058280,6058280,12116560,4 0 7 8 6,0.3082279794745975,44,0,False,0.8829376565402001,0.6245359960142784,0.7603664300553632,0.5860911270983213,0.9346417330124052,0.0,0.19454365079365077,11.71501808166504,8.148075103759766
cvar_0.95,11,0.95,45,0.5097494920094808,0.8132534689373441,0.6014517545700073,6058280,6058280,12116560,7 1 5 2 6,0.3082279794745975,44,1,False,0.8738262491284514,0.6250842326925609,0.7865430373716209,0.8014388489208633,0.7716472258223785,0.3,0.1660151393271893,12.041997241973878,9.847052574157715
cvar_0.95,11,0.95,46,0.3359514507982466,0.9030140042304993,0.8391467928886414,6058280,6058280,12116560,2 1 0 3 4,0.3082279794745975,44,2,False,0.8985301297935917,0.6475520277922446,0.7941402182826967,0.6815347721822542,0.906745664383139,0.2,0.1538794171184581,13.854769515991212,8.401183128356934
cvar_0.95,11,0.95,47,0.28668948180145687,0.9208505484792922,0.8730258941650391,6058280,6058280,12116560,5 0 8 6 1,0.28668948180145687,47,0,False,0.8691429822259578,0.6148978289095012,0.7388853738338712,0.5213429256594724,0.95642782200827,0.0,0.09920634920634921,11.042964267730714,9.505260467529297
cvar_0.95,11,0.95,48,0.5198058519098494,0.7929277817408243,0.34704458713531494,6058280,6058280,12116560,5 8 0 7 3,0.28668948180145687,47,1,False,0.8592802558545647,0.5911743980938147,0.7658864132541403,0.7980815347721822,0.7336912917360983,0.2,0.16198669095558663,13.059707260131836,8.39478588104248
cvar_0.95,11,0.95,49,0.3282515009244283,0.9017957515186734,0.8278544545173645,6058280,6058280,12116560,1 6 7 0 3,0.28668948180145687,47,2,False,0.892642227636147,0.6391787216998615,0.7869318542573829,0.66810551558753,0.9057581929272357,0.1,0.17541527508439275,13.772486305236816,8.114327430725098
cvar_0.95,11,0.95,50,0.34849873350726235,0.8865995870696174,0.8155583143234253,6058280,6058280,12116560,0 6 3 4 8,0.28668948180145687,47,3,False,0.8915021805921306,0.6386776597348034,0.7980896600993599,0.7151079136690648,0.881071406529655,0.2,0.16098361287834972,12.055775928497315,8.401405334472656
cvar_0.95,11,0.95,51,0.31075994504822624,0.9081799586613973,0.849686324596405,6058280,6058280,12116560,1 8 0 5 6,0.28668948180145687,47,4,False,0.8710194295961121,0.6179936118296421,0.7748182346550088,0.6273381294964029,0.9222983398136148,0.0,0.10590457256461233,10.943020248413086,7.878087520599365
cvar_0.95,11,0.95,52,0.3614355954858992,0.8857546514934964,0.8193224668502808,6058280,6058280,12116560,4 6 5 2 3,0.28668948180145687,47,5,False,0.8996510401380804,0.6492086787317815,0.8059847696736149,0.7342925659472422,0.8776769733999876,0.3,0.1575069336147024,10.138788509368897,10.576509475708008
cvar_0.95,11,0.95,53,0.3989682479037179,0.8727641304334005,0.7856963872909546,6058280,6058280,12116560,7 8 3 4 0,0.28668948180145687,47,6,False,0.894144643551961,0.6419288412223724,0.8149252048093056,0.7788968824940048,0.8509535271246066,0.2,0.1725481577246283,13.35823860168457,7.751795291900635
cvar_0.95,11,0.95,54,0.3510120428270764,0.8930869764751859,0.8275426626205444,6058280,6058280,12116560,8 0 2 4 7,0.28668948180145687,47,7,False,0.8950217644806576,0.638537400159926,0.7963265085025111,0.7007194244604317,0.8919335925445905,0.2,0.18941556904071433,13.977153110504151,9.051361083984375
cvar_0.95,11,0.95,55,0.33219072553846574,0.9021868904431661,0.8395451903343201,6058280,6058280,12116560,7 0 1 5 8,0.28668948180145687,47,8,False,0.8905063322051117,0.6237102010132539,0.7765099899343625,0.6402877697841727,0.9127322100845523,0.2,0.17497565700344844,13.301398277282715,8.550004959106445
cvar_0.95,11,0.95,56,0.36725180347760517,0.9065676265292697,0.8556538224220276,6058280,6058280,12116560,7 8 2 0 6,0.28668948180145687,47,9,False,0.8733311665794194,0.6181406398163964,0.7715966534308195,0.6239808153477219,0.9192124915139172,0.2,0.1135876635618783,13.646472930908203,8.433623313903809
cvar_0.95,11,0.95,57,0.3476121773322423,0.887651350763109,0.8225846886634827,6058280,6058280,12116560,4 2 5 8 1,0.28668948180145687,47,10,False,0.8928532049383638,0.6304388621514843,0.7950048330156464,0.7045563549160672,0.8854533111152256,0.2,0.21316297501781373,11.788779830932617,9.39056396484375
cvar_0.95,11,0.95,58,0.6172514094246758,0.730504055817922,0.64682537317276,6058280,6058280,12116560,8 2 6 7 3,0.28668948180145687,47,11,False,0.8767657527375619,0.6091276873399898,0.7885457751184721,0.8330935251798561,0.7439980250570882,0.6,0.06437782588747193,13.936415481567384,8.497750282287598
cvar_0.95,11,0.95,59,0.4748225708802541,0.8272284600469801,0.7784190773963928,6058280,6058280,12116560,7 3 2 8 6,0.28668948180145687,47,12,False,0.896824921103665,0.6357607485706489,0.8150473955218347,0.8062350119904077,0.8238597790532617,0.6,0.10266787490222856,13.832979488372803,8.530340194702148
cvar_0.95,11,0.95,60,0.45977497431966996,0.8458062145445082,0.7874529361724854,6058280,6058280,12116560,3 6 7 1 5,0.28668948180145687,47,13,False,0.8956972766537741,0.6432570881928098,0.8139552716279115,0.7860911270983213,0.8418194161575017,0.3,0.1294850996372118,11.681605625152589,8.992292404174805
cvar_0.95,11,0.95,61,0.3284950935178333,0.9050998489061991,0.844918429851532,6058280,6058280,12116560,6 3 4 2 1,0.28668948180145687,47,14,False,0.8950583210528413,0.6418279483278361,0.787472388317822,0.6628297362110311,0.9121150404246128,0.2,0.17886001804529086,11.942380332946778,8.892779350280762
cvar_0.95,11,0.95,62,0.3903011878331502,0.8798356321122911,0.8135508298873901,6058280,6058280,12116560,2 8 3 7 0,0.28668948180145687,47,15,False,0.8937133056006592,0.6335881090851548,0.8041790378102998,0.739568345323741,0.8687897302968586,0.2,0.1858493038896727,16.089027404785156,9.718149185180664
cvar_0.95,11,0.95,63,0.4632727735572391,0.8479099538591173,0.7113722562789917,6058280,6058280,12116560,1 4 6 8 0,0.28668948180145687,47,16,False,0.8656318936703997,0.6064065778255296,0.7787667884577729,0.7280575539568346,0.8294760229587114,0.1,0.07874337347765942,10.956159210205078,8.8187255859375
cvar_0.95,11,0.95,64,0.616646322939131,0.7410326335165236,0.5879709720611572,6058280,6058280,12116560,7 8 2 1 3,0.28668948180145687,47,17,False,0.858476662476721,0.6033869357545375,0.7693373240677963,0.7942446043165468,0.7444300438190459,0.6,0.05179801190456577,15.400218391418457,8.531740188598633
cvar_0.95,11,0.95,65,0.3383939183420605,0.8995749950408936,0.8353826999664307,6058280,6058280,12116560,6 7 5 2 4,0.28668948180145687,47,18,False,0.8925472397493965,0.6341260286030288,0.7855855807855104,0.6652278177458033,0.9059433438252176,0.2,0.22324414715719063,10.13984661102295,9.589099884033203
cvar_0.95,11,0.95,66,0.3265807827313741,0.9061912298202515,0.8404927253723145,6058280,6058280,12116560,7 5 0 6 2,0.28668948180145687,47,19,False,0.8810344355509853,0.615283619333735,0.7613863584192819,0.5985611510791367,0.9242115657594273,0.0,0.19927544351073762,12.0304274559021,9.045517921447754
cvar_0.95,11,0.95,67,0.3239394078652064,0.9058142768012153,0.8417561650276184,6058280,6058280,12116560,0 4 7 2 5,0.28668948180145687,47,20,False,0.8657217014760715,0.598308237395206,0.7523230665606377,0.576978417266187,0.9276677158550886,0.0,0.13746031746031748,12.084023475646973,9.03995132446289
cvar_0.95,11,0.95,68,0.36612362662951153,0.8953809274567498,0.8303638696670532,6058280,6058280,12116560,0 2 3 6 1,0.28668948180145687,47,21,False,0.8760896189547158,0.6150408469950703,0.7795127201330956,0.6585131894484413,0.9005122508177498,0.2,0.14899649454055558,14.100379276275635,8.605738639831543
cvar_0.95,11,0.95,69,0.362470053964191,0.8913896481196085,0.8220828175544739,6058280,6058280,12116560,0 4 1 6 8,0.28668948180145687,47,22,False,0.8790323638145585,0.6117602144567946,0.7855589403685346,0.6796163069544364,0.8915015737826328,0.0,0.1851298701298701,11.555277919769287,7.766976356506348
cvar_0.95,11,0.95,70,0.3437015414237976,0.8963861597908868,0.8313676118850708,6058280,6058280,12116560,1 7 0 5 4,0.28668948180145687,47,23,False,0.8600851220523305,0.5958551409285638,0.765109312290956,0.6244604316546762,0.9057581929272357,0.0,0.08146167557932264,11.14730749130249,9.623452186584473
cvar_0.95,11,0.95,71,0.532122317287657,0.7697461578581068,0.6704545617103577,6058280,6058280,12116560,5 1 8 7 6,0.28668948180145687,47,24,False,0.8670957697829886,0.5988778805920414,0.7850259544262387,0.7808153477218226,0.7892365611306548,0.5,0.1282245309748647,11.095062923431396,8.082462310791016
cvar_0.95,11,0.95,72,0.2902134143643909,0.9142852558030022,0.8619709610939026,6058280,6058280,12116560,7 4 1 5 0,0.28668948180145687,47,25,True,0.853385959997046,0.5954840606207993,0.7377682079479908,0.5280575539568345,0.9474788619391471,0.0,0.09509803921568627,11.118481349945068,9.413534164428711
