run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.95,29,0.95,11,0.3971925659312142,0.8468844162093269,0.7846925854682922,6058280,6058280,12116560,5 2 7 1 6,0.3733256103263961,7,4,False,0.8998539365138143,0.6498962485450768,0.8186196978355105,0.8235011990407674,0.8137381966302537,0.4,0.3025539921864786,11.90501365661621,9.323784828186035
cvar_0.95,29,0.95,12,0.401327451897992,0.8169412281778123,0.7082613110542297,6058280,6058280,12116560,1 6 8 3 5,0.3733256103263961,7,5,False,0.8948908268312215,0.626569098419583,0.8092921330404663,0.8513189448441247,0.767265321236808,0.5,0.33406360112318656,11.154497623443604,8.542860984802246
cvar_0.95,29,0.95,13,0.38791539271672565,0.8367405931154887,0.7628759145736694,6058280,6058280,12116560,7 4 8 5 1,0.3733256103263961,7,6,False,0.8963707907956175,0.6393508980813318,0.8152242434898591,0.834052757793765,0.7963957291859532,0.4,0.34823261241775,11.005498600006103,7.800026893615723
cvar_0.95,29,0.95,14,0.37406130300627816,0.8572272128529019,0.7786700129508972,6058280,6058280,12116560,5 3 8 2 0,0.3733256103263961,7,7,False,0.8984633067476773,0.6526826937428157,0.8150209771083337,0.8038369304556355,0.8262050237610319,0.4,0.3581800159662969,13.936787509918213,8.406792640686035
cvar_0.95,29,0.95,15,0.37712391051981187,0.8720842003822327,0.7829360365867615,6058280,6058280,12116560,0 6 3 4 1,0.3733256103263961,7,8,False,0.9054934759838861,0.6602266687844149,0.8199541163218287,0.7894484412470024,0.850459791396655,0.3,0.3321480377183021,12.10106601715088,8.195462226867676
cvar_0.95,29,0.95,16,0.37938116987546283,0.8580069475703769,0.7774153351783752,6058280,6058280,12116560,6 2 7 0 5,0.3733256103263961,7,9,False,0.9026896608985724,0.6580914899747929,0.8230034228495744,0.8191846522781775,0.8268221934209714,0.4,0.30202476574712045,12.101168632507324,9.539957046508789
cvar_0.95,29,0.95,17,0.3511134650972154,0.8697219159868028,0.7917189598083496,6058280,6058280,12116560,0 4 8 6 7,0.3511134650972154,17,0,False,0.9022002468382636,0.6545027775930873,0.8178672392580288,0.7865707434052758,0.8491637351107819,0.3,0.332647897401483,11.859522438049316,8.102667808532715
cvar_0.95,29,0.95,18,0.33462706373797524,0.8684713509347703,0.7781681418418884,6058280,6058280,12116560,0 8 4 7 1,0.33462706373797524,18,0,False,0.9018493185455339,0.6536766062839978,0.8186800383799607,0.7942446043165468,0.8431154724433747,0.3,0.331225512198303,13.045951461791992,7.880533695220947
cvar_0.95,29,0.95,19,0.36212724447250366,0.8719362815221151,0.7841907143592834,6058280,6058280,12116560,2 7 8 1 0,0.33462706373797524,18,1,False,0.9039623920193599,0.6546710037523678,0.8186219622709534,0.7856115107913669,0.85163241375054,0.3,0.2792192743116677,15.542452239990235,8.34913444519043
cvar_0.95,29,0.95,20,0.34675100611315834,0.8682263361083137,0.7894604802131653,6058280,6058280,12116560,0 3 2 7 8,0.33462706373797524,18,2,False,0.9063481153607016,0.663194955593391,0.8225708268785823,0.7961630695443646,0.8489785842128001,0.4,0.2695468717069851,16.060764122009278,8.670703887939453
cvar_0.95,29,0.95,21,0.37144483625888824,0.865229500664605,0.7977415323257446,6058280,6058280,12116560,2 3 0 5 1,0.33462706373797524,18,3,False,0.9022830837348266,0.6562686486053331,0.8182409599075045,0.7947242206235012,0.8417576991915078,0.4,0.24835456665701375,13.503206825256347,8.406466484069824
cvar_0.95,29,0.95,22,0.3317309816678365,0.8744695252842374,0.7856963872909546,6058280,6058280,12116560,0 6 7 1 5,0.3317309816678365,22,0,False,0.906484292292143,0.6610406622347059,0.82059690518276,0.7856115107913669,0.8555822995741529,0.3,0.27615654354610436,11.703050422668458,8.432896614074707
cvar_0.95,29,0.95,23,0.30088913275135887,0.8943101300133599,0.8243412971496582,6058280,6058280,12116560,3 8 2 1 0,0.30088913275135887,23,0,False,0.9079016660768773,0.6631230696547763,0.8097178469037398,0.7280575539568346,0.891378139850645,0.2,0.24173635759001613,15.552863693237304,8.802762985229492
cvar_0.95,29,0.95,24,0.42380566398302716,0.8646160629060533,0.7877038717269897,6058280,6058280,12116560,1 4 2 8 3,0.30088913275135887,23,1,False,0.9039339459741226,0.6610849020001478,0.8217358274091706,0.8004796163069544,0.8429920385113868,0.3,0.2777294033140085,13.946709823608398,8.72487735748291
cvar_0.95,29,0.95,25,0.3436220172378752,0.8647749821345011,0.7917189598083496,6058280,6058280,12116560,0 5 3 2 4,0.30088913275135887,23,2,False,0.9051790154619499,0.6619317928125781,0.8200351919908251,0.7923261390887291,0.8477442448929211,0.4,0.23666205671043491,12.271972560882569,9.984626770019531
cvar_0.95,29,0.95,26,0.37749095923370785,0.880687071217431,0.812045156955719,6058280,6058280,12116560,2 4 3 5 0,0.30088913275135887,23,3,False,0.9023811352695292,0.6541506402003786,0.8089108642728476,0.747242206235012,0.8705795223106833,0.2,0.281609649122807,12.190815448760986,9.244309425354004
cvar_0.95,29,0.95,27,0.38259143465095097,0.8785465094778273,0.8030112981796265,6058280,6058280,12116560,6 0 3 8 5,0.30088913275135887,23,4,False,0.9000036260567551,0.6509252815222679,0.810938644011656,0.7520383693045564,0.8698389187187557,0.2,0.2301213316597932,11.779070377349854,8.8665189743042
cvar_0.95,29,0.95,28,0.3589542160431544,0.9025546511014303,0.8361355066299438,6058280,6058280,12116560,0 5 3 1 7,0.30088913275135887,23,5,False,0.9009158975356284,0.6546831872004687,0.795880592323031,0.6848920863309352,0.9068690983151269,0.2,0.2587265702334196,13.187218570709229,8.811992645263672
cvar_0.95,29,0.95,29,0.40616105331314933,0.852515353096856,0.6232284903526306,6058280,6058280,12116560,2 5 4 3 7,0.30088913275135887,23,6,False,0.8777989273088103,0.6334739230638663,0.7805406406221069,0.7333333333333333,0.8277479479108807,0.3,0.21085557584858494,12.48466682434082,10.916672706604004
cvar_0.95,29,0.95,30,0.3319368345869912,0.88991779088974,0.8281053900718689,6058280,6058280,12116560,8 1 2 7 3,0.30088913275135887,23,7,False,0.9019347158821731,0.6589310163086407,0.8015502502645171,0.7127098321342926,0.8903906683947417,0.2,0.1895088730698724,15.572343444824218,8.244585990905762
cvar_0.95,29,0.95,31,0.32541713615258533,0.8869086503982544,0.8052697777748108,6058280,6058280,12116560,0 7 6 1 4,0.30088913275135887,23,8,False,0.9001903013785971,0.6508731432302206,0.8060535463501075,0.7338129496402878,0.8782941430599271,0.2,0.19756765815720284,12.026738166809082,8.349481582641602
cvar_0.95,29,0.95,32,0.38256144854757523,0.8865960439046224,0.8220828175544739,6058280,6058280,12116560,3 7 1 5 4,0.30088913275135887,23,9,False,0.9020319978048296,0.6584516163253382,0.8047302724382241,0.7251798561151079,0.8842806887613405,0.2,0.17624299714543576,11.486229705810548,10.361799240112305
cvar_0.95,29,0.95,33,0.35853681133853066,0.8940604594018724,0.8203262090682983,6058280,6058280,12116560,5 2 1 0 3,0.30088913275135887,23,10,False,0.8937998721555991,0.6461915012799387,0.8019161119909849,0.7151079136690648,0.888724310312905,0.1,0.13754245469510396,13.44053783416748,8.726600646972656
cvar_0.95,29,0.95,34,0.35506468017896015,0.8991119596693251,0.8250941038131714,6058280,6058280,12116560,0 7 5 2 8,0.30088913275135887,23,11,False,0.8964238792265575,0.6427487328299163,0.7971068507164274,0.6959232613908873,0.8982904400419676,0.1,0.13876966467875557,13.828125190734863,9.37218952178955
cvar_0.95,29,0.95,35,0.35971444845199585,0.9011619091033936,0.8404015302658081,6058280,6058280,12116560,1 4 8 2 6,0.30088913275135887,23,12,False,0.8846629343442483,0.6366623631412058,0.7907784640645195,0.6772182254196643,0.9043387027093748,0.1,0.14149974833639564,11.63483419418335,8.576678276062012
cvar_0.95,29,0.95,36,0.3947387569480472,0.8616055713759528,0.6612513065338135,6058280,6058280,12116560,1 3 5 4 8,0.30088913275135887,23,13,False,0.8768906962931783,0.62118700436337,0.7805769603905841,0.7203836930455636,0.8407702277356045,0.2,0.15810179912601569,11.435041618347167,8.336282730102539
cvar_0.95,29,0.95,37,0.393085605568356,0.865173425939348,0.704459011554718,6058280,6058280,12116560,3 1 6 2 5,0.30088913275135887,23,14,False,0.8798546350847483,0.6199016431694426,0.7806828560480629,0.713189448441247,0.8481762636548787,0.2,0.13107451710083287,11.646429920196534,8.990382194519043
cvar_0.95,29,0.95,38,0.3457188920842277,0.9008048044310676,0.8233374953269958,6058280,6058280,12116560,5 0 1 2 6,0.30088913275135887,23,15,False,0.8771830008683296,0.6175729983364541,0.7802551441535163,0.6541966426858513,0.9063136456211812,0.1,0.147707088233404,11.534357452392578,9.656355857849121
cvar_0.95,29,0.95,39,0.4229789111349318,0.8461863795916239,0.5399239659309387,6058280,6058280,12116560,3 6 1 5 2,0.30088913275135887,23,16,False,0.8648984977912875,0.5931840533796465,0.7669939885899094,0.7165467625899281,0.8174412145898907,0.1,0.16548695984829714,11.741388607025147,9.47628402709961
cvar_0.95,29,0.95,40,0.3482520447836982,0.899563557571835,0.8385975956916809,6058280,6058280,12116560,4 5 2 3 7,0.30088913275135887,23,17,False,0.8887489230981443,0.6382130067225891,0.7953515580425865,0.6872901678657074,0.9034129482194655,0.1,0.18936676794479018,12.069354915618897,9.617941856384277
cvar_0.95,29,0.95,41,0.35595548815197414,0.8930203980869718,0.8203262090682983,6058280,6058280,12116560,4 3 5 0 1,0.30088913275135887,23,18,False,0.8932770243719855,0.643772023856803,0.7981170997288449,0.7069544364508393,0.8892797630068506,0.1,0.14173972098282217,11.5801100730896,8.426041603088379
cvar_0.95,29,0.95,42,0.32289021213849384,0.9055619306034512,0.8439146876335144,6058280,6058280,12116560,1 4 0 6 8,0.30088913275135887,23,19,False,0.8802700331865594,0.6309892789276419,0.7816094985518713,0.6460431654676259,0.9171758316361168,0.0,0.14451162108888235,11.291069221496581,8.522719383239746
cvar_0.95,29,0.95,43,0.40749886963102555,0.8636950055758158,0.7794677019119263,6058280,6058280,12116560,3 2 0 7 5,0.30088913275135887,23,20,False,0.8897572628806786,0.6373010409653849,0.7973988296864822,0.7515587529976019,0.8432389063753626,0.3,0.152409575343819,14.166312789916992,9.257159233093262
cvar_0.95,29,0.95,44,0.3301893671353658,0.903714120388031,0.8430196046829224,6058280,6058280,12116560,5 1 2 8 0,0.30088913275135887,23,21,False,0.8868812374651289,0.632183742514006,0.7794397253905818,0.6446043165467625,0.914275134234401,0.1,0.1354073704073704,13.287984943389892,8.695713996887207
cvar_0.95,29,0.95,45,0.3740099486377504,0.8954592744509379,0.8382817506790161,6058280,6058280,12116560,5 6 2 0 7,0.30088913275135887,23,22,False,0.8643482399786522,0.6136502631014779,0.7841404713666578,0.6690647482014388,0.8992161945318768,0.1,0.13174770396745644,11.983623886108399,9.20295524597168
cvar_0.95,29,0.95,46,0.430626995033688,0.8252092136277093,0.4925682544708252,6058280,6058280,12116560,4 1 8 5 6,0.30088913275135887,23,23,False,0.8526238368682947,0.5830376786219323,0.7537514813181856,0.702158273381295,0.8053446892550762,0.4,0.12192808767469226,9.445634269714356,7.848620414733887
cvar_0.95,29,0.95,47,0.44262409541341996,0.8236281077067057,0.39059799909591675,6058280,6058280,12116560,5 2 4 8 1,0.30088913275135887,23,24,False,0.850311182270625,0.5807313328567386,0.7474924485518047,0.7059952038369305,0.788989693266679,0.3,0.13638112123486887,10.86543779373169,8.986273765563965
cvar_0.95,29,0.95,48,0.3896453281243642,0.881863554318746,0.8127979636192322,6058280,6058280,12116560,8 0 3 1 2,0.30088913275135887,23,25,True,0.8836757736932099,0.6323116328865928,0.7978532707993946,0.7227817745803358,0.8729247670184533,0.2,0.1838135390480992,15.388474082946777,7.952782154083252
