run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,31,,40,0.37242209911346436,0.8924231065644158,0.826097846031189,6058280,6058280,12116560,8 3 7 5 2,0.2936344196399053,28,12,False,0.8961918855953934,0.6357083223651595,0.7987387094582805,0.7045563549160672,0.8929210640004938,0.1,0.2176341008718058,13.713576507568359,8.959836959838867
fedavg_default,31,,41,0.38437432712978786,0.8858067194620768,0.7969887256622314,6058280,6058280,12116560,3 6 0 8 5,0.2936344196399053,28,13,False,0.8865768263004852,0.6269474901199533,0.7966181322670063,0.7165467625899281,0.8766895019440845,0.1,0.141280094174831,11.586525678634644,9.18766975402832
fedavg_default,31,,42,0.33416934145821464,0.9109433823161655,0.8476787805557251,6058280,6058280,12116560,3 8 1 2 5,0.2936344196399053,28,14,False,0.8785143261062323,0.6175689645940228,0.7673551438427114,0.6081534772182254,0.9265568104671974,0.1,0.1108311222827352,13.328662872314453,8.959856986999512
fedavg_default,31,,43,0.2891814857721329,0.922053853670756,0.8828174471855164,6058280,6058280,12116560,4 5 0 1 6,0.2891814857721329,43,0,False,0.8616975332897912,0.6059423709864998,0.7314055439595741,0.5011990407673861,0.9616120471517621,0.0,0.0630952380952381,9.334656620025635,8.731639862060547
fedavg_default,31,,44,0.37435924179024166,0.8859257631831698,0.8193224668502808,6058280,6058280,12116560,3 7 8 6 2,0.2891814857721329,43,1,False,0.8927099238957289,0.6300676574453716,0.7984652011773288,0.7189448441247003,0.8779855582299574,0.2,0.22939772361849495,14.069838523864746,8.88976764678955
fedavg_default,31,,45,0.36612193286418915,0.8976780109935336,0.818820595741272,6058280,6058280,12116560,2 6 0 7 3,0.2891814857721329,43,2,False,0.892145265457695,0.6324242018386245,0.7967893857474657,0.7007194244604317,0.8928593470344998,0.1,0.16058175703863947,14.384107398986817,8.71347427368164
fedavg_default,31,,46,0.3420488138993581,0.9053422013918558,0.8366373777389526,6058280,6058280,12116560,2 4 6 3 0,0.2891814857721329,43,3,False,0.8783299004196012,0.6173561257282083,0.7789556690141314,0.6460431654676259,0.9118681725606369,0.1,0.11402089368751317,12.402425003051757,8.955745697021484
fedavg_default,31,,47,0.3008205145597458,0.9147039718098111,0.8567126989364624,6058280,6058280,12116560,0 4 3 2 5,0.2891814857721329,43,4,False,0.856534605679648,0.6006881876239983,0.7547318486628952,0.5726618705035971,0.9368018268221934,0.0,0.04285714285714286,12.38898868560791,9.600560188293457
fedavg_default,31,,48,0.38627346191141343,0.8724225362141927,0.8254407048225403,6058280,6058280,12116560,4 3 8 2 7,0.2891814857721329,43,5,False,0.8812261577518212,0.6204264545043706,0.7876966118273683,0.7083932853717027,0.866999938283034,0.2,0.2276541666102561,13.762363624572753,8.585243225097656
fedavg_default,31,,49,0.3584076662858327,0.8893412285380893,0.8373901844024658,6058280,6058280,12116560,3 8 4 1 6,0.2891814857721329,43,6,False,0.8853125609122033,0.6254553349458268,0.7857069722855302,0.6863309352517986,0.8850830093192619,0.1,0.1257781808013677,11.896400642395019,8.426002502441406
fedavg_default,31,,50,0.4096491750743654,0.8633976976076762,0.8090338706970215,6058280,6058280,12116560,5 1 8 4 7,0.2891814857721329,43,7,False,0.8885902942152852,0.6249135679120503,0.801254319632611,0.7558752997601919,0.84663333950503,0.4,0.17735575462549147,11.12797269821167,8.471714973449707
fedavg_default,31,,51,0.3270516097545624,0.9045470754305521,0.8464241027832031,6058280,6058280,12116560,0 5 4 3 2,0.2891814857721329,43,8,False,0.88620275044545,0.6303296086571539,0.7779673983457189,0.6398081534772182,0.9161266432142195,0.1,0.15384416645446058,12.086560726165771,9.513513565063477
fedavg_default,31,,52,0.35962523023287457,0.8940092391437955,0.8376500606536865,6058280,6058280,12116560,7 4 2 3 5,0.2891814857721329,43,9,False,0.8841380441286667,0.6226513354455774,0.790655829345041,0.6834532374100719,0.8978584212800099,0.1,0.12695644818559576,12.338282775878906,9.609707832336426
fedavg_default,31,,53,0.3430620614025328,0.8982476194699606,0.8281053900718689,6058280,6058280,12116560,3 8 6 7 0,0.2891814857721329,43,10,False,0.8882902343187475,0.6282184709849217,0.7880197600852848,0.6738609112709832,0.9021786088995865,0.1,0.1319940259773026,13.789939880371094,8.496220588684082
fedavg_default,31,,54,0.3303731265995238,0.9028860396809049,0.8427037000656128,6058280,6058280,12116560,3 8 0 7 2,0.2891814857721329,43,11,False,0.8869969456761938,0.6284570720931397,0.7806413857989705,0.6489208633093525,0.9123619082885885,0.1,0.14733326233077723,16.096573066711425,8.536859512329102
fedavg_default,31,,55,0.3359449671374427,0.9026901192135282,0.838895857334137,6058280,6058280,12116560,4 1 6 8 0,0.2891814857721329,43,12,False,0.8729243822124304,0.6140380370503783,0.7816482159578761,0.6517985611510791,0.9114978707646733,0.1,0.13120915032679736,11.603851509094238,8.532254219055176
fedavg_default,31,,56,0.3881377908918593,0.8909222682317098,0.8255959749221802,6058280,6058280,12116560,5 3 8 7 6,0.2891814857721329,43,13,False,0.8793649990209645,0.6220959309263027,0.7910507291260123,0.690167865707434,0.8919335925445905,0.3,0.14752125443494402,11.396273994445801,8.995368003845215
fedavg_default,31,,57,0.31755419572194415,0.9104805522494845,0.8547051548957825,6058280,6058280,12116560,2 0 8 6 7,0.2891814857721329,43,14,False,0.8826187707489996,0.6188541829147446,0.7622213578886937,0.5942446043165468,0.9301981114608406,0.1,0.1736456962717992,14.388521862030029,9.15013599395752
fedavg_default,31,,58,0.3945166965325673,0.8851112524668375,0.8255959749221802,6058280,6058280,12116560,6 3 4 7 8,0.2891814857721329,43,15,False,0.8878555219146291,0.6250830067632357,0.7980386437008512,0.7059952038369305,0.8900820835647719,0.3,0.13060837797280303,11.704348373413087,8.743058204650879
fedavg_default,31,,59,0.32433776557445526,0.906654159228007,0.8466750383377075,6058280,6058280,12116560,2 1 0 3 5,0.2891814857721329,43,16,False,0.8858982948801114,0.6218187204875804,0.7722825997672516,0.6235011990407674,0.9210640004937357,0.1,0.13290200869244173,13.58178129196167,9.051974296569824
fedavg_default,31,,60,0.3225898676448398,0.9046290318171183,0.8461731672286987,6058280,6058280,12116560,7 4 3 6 0,0.2891814857721329,43,17,False,0.8770675146607394,0.6115734146421684,0.7647674713404614,0.6057553956834533,0.9237795469974696,0.1,0.18840556827813199,12.402558422088623,9.021624565124512
fedavg_default,31,,61,0.38143252664142185,0.8882995777659946,0.8421580791473389,6058280,6058280,12116560,5 3 1 0 7,0.2891814857721329,43,18,False,0.8521336235954765,0.5944769279532996,0.7635151497391237,0.6321342925659472,0.8948960069123002,0.1,0.07843619486825,12.944074440002442,8.079813957214355
fedavg_default,31,,62,0.44200636943181354,0.8621169858508639,0.736259937286377,6058280,6058280,12116560,5 0 4 3 2,0.2891814857721329,43,19,False,0.8362913668324737,0.5843778545566897,0.7602358476114868,0.6599520383693046,0.860519656853669,0.2,0.05364374931473129,11.635015869140625,9.165624618530273
fedavg_default,31,,63,0.3139419075515535,0.9114086959097121,0.8554579615592957,6058280,6058280,12116560,6 3 7 1 0,0.2891814857721329,43,20,False,0.8825155391332185,0.6200770508458299,0.761342401731272,0.588968824940048,0.9337159785224959,0.1,0.10053442431570457,13.843943786621093,8.202134132385254
fedavg_default,31,,64,0.44926132096184623,0.8822104665968153,0.8112923502922058,6058280,6058280,12116560,7 0 5 3 6,0.2891814857721329,43,21,False,0.8706844115524096,0.6066635800433718,0.7837443283662275,0.6896882494004796,0.8778004073319755,0.2,0.12604374031594753,11.939218616485595,9.086099624633789
fedavg_default,31,,65,0.46796056297090316,0.8593265215555826,0.7972396612167358,6058280,6058280,12116560,6 2 8 5 4,0.2891814857721329,43,22,False,0.8732191584262676,0.6070688678519297,0.7868244933769704,0.7194244604316546,0.854224526322286,0.5,0.15765487100057818,9.865268802642822,10.673453330993652
fedavg_default,31,,66,0.49223193857404923,0.8309378690189786,0.7879548072814941,6058280,6058280,12116560,5 6 1 4 2,0.2891814857721329,43,23,False,0.8776000565960858,0.6147823284411752,0.795540260996165,0.7520383693045564,0.8390421526877738,0.4,0.08481181501393847,9.881245708465576,10.573882102966309
fedavg_default,31,,67,0.33209124041928184,0.9032865431573656,0.8316185474395752,6058280,6058280,12116560,1 7 0 8 4,0.2891814857721329,43,24,False,0.8765778193960292,0.6082000199329244,0.7743137983595719,0.6364508393285372,0.9121767573906067,0.1,0.13363857284844327,13.27953519821167,8.10575008392334
fedavg_default,31,,68,0.4667355716228485,0.8363693025377061,0.7897114157676697,6058280,6058280,12116560,4 3 1 5 7,0.2891814857721329,43,25,True,0.8802720460180644,0.6178531424080284,0.7925443685044558,0.7501199040767386,0.834968832932173,0.1,0.07187991057345611,11.898456287384032,9.258219718933105
