run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,7,0,18,0.3591056101851993,0.854149169392056,0.7646173238754272,6058280,6058280,12116560,8 5 2 7 6,0.3234876866141955,10,8,False,0.9081449226843299,0.6636121191867344,0.8249103882973976,0.8258992805755395,0.8239214960192557,0.4,0.2804484641385353,11.752023887634277,9.641548156738281
cvar_0,7,0,19,0.37648530966705746,0.867852422926161,0.785947322845459,6058280,6058280,12116560,7 8 0 6 2,0.3234876866141955,10,9,False,0.9065254961370655,0.6600338368247295,0.8235352987744964,0.8019184652278177,0.8451521323211751,0.4,0.24940184794017747,13.87264280319214,8.519474029541016
cvar_0,7,0,20,0.354230597615242,0.8614891635047065,0.7794228196144104,6058280,6058280,12116560,7 1 0 5 2,0.3234876866141955,10,10,False,0.9087897095765343,0.6629741897234562,0.8298689247084096,0.8244604316546763,0.8352774177621428,0.5,0.2668450168771678,13.1810622215271,8.381234169006348
cvar_0,7,0,21,0.4177834557162391,0.8616993890868293,0.7939774394035339,6058280,6058280,12116560,7 4 5 3 2,0.3234876866141955,10,11,False,0.9020430979785694,0.6539374380422357,0.8184674478524938,0.8023980815347722,0.8345368141702154,0.3,0.26212987992969017,12.389943027496338,9.79099178314209
cvar_0,7,0,22,0.3410538997915056,0.8731408450338576,0.7879548072814941,6058280,6058280,12116560,0 7 2 1 4,0.3234876866141955,10,12,False,0.9060747550820664,0.6572509655057458,0.8207396978177502,0.7884892086330936,0.8529901870024069,0.3,0.21378111687318535,13.767395782470704,8.291881561279297
cvar_0,7,0,23,0.3340327739715576,0.8800714280870225,0.8060644268989563,6058280,6058280,12116560,1 7 0 8 2,0.3234876866141955,10,13,False,0.9039840447582685,0.6548978332210496,0.8127318548789926,0.7601918465227818,0.8652718632352033,0.2,0.2474607960563716,15.48435344696045,7.96992301940918
cvar_0,7,0,24,0.40604923996660447,0.8170993990368314,0.5212582349777222,6058280,6058280,12116560,2 3 7 6 5,0.3234876866141955,10,14,False,0.8843914832954964,0.6248033610255517,0.7931007536129956,0.8129496402877698,0.7732518669382213,0.4,0.2721425903210011,12.068777751922607,9.520695686340332
cvar_0,7,0,25,0.423456115855111,0.857468949423896,0.7942283749580383,6058280,6058280,12116560,1 2 3 6 4,0.3234876866141955,10,15,False,0.9048480674819521,0.6565705259070017,0.8257683873267985,0.8158273381294964,0.8357094365241005,0.5,0.27152377162137853,12.20574722290039,9.291570663452148
cvar_0,7,0,26,0.3803398526377148,0.8352296286159091,0.6456965208053589,6058280,6058280,12116560,4 2 6 3 8,0.3234876866141955,10,16,False,0.8910859980780419,0.6240198150588437,0.8019704584416155,0.8057553956834532,0.7981855211997778,0.5,0.2679858630070494,12.10273036956787,9.090755462646484
cvar_0,7,0,27,0.41250355376137626,0.8559968007935418,0.6996197700500488,6058280,6058280,12116560,4 6 2 5 3,0.3234876866141955,10,17,False,0.8853930889726286,0.6081391725434138,0.8009049749646682,0.7712230215827338,0.8305869283466025,0.4,0.25728129572624664,10.5503586769104,10.231596946716309
cvar_0,7,0,28,0.3673101282782025,0.8631298078431023,0.7317663431167603,6058280,6058280,12116560,3 2 0 1 5,0.3234876866141955,10,18,False,0.8848267581084178,0.626791983642498,0.7968151381505424,0.7534772182254197,0.840153058075665,0.3,0.24926550064296388,12.930561828613282,8.331297874450684
cvar_0,7,0,29,0.3815893580516179,0.8768193390634325,0.8007528185844421,6058280,6058280,12116560,3 8 0 7 4,0.3234876866141955,10,19,False,0.9035487551451156,0.6525025744162385,0.8168870495160989,0.769304556354916,0.8644695426772819,0.3,0.2113392537166333,14.298508071899414,8.503482818603516
cvar_0,7,0,30,0.3853293326165941,0.8897974689801534,0.8278544545173645,6058280,6058280,12116560,2 4 8 0 1,0.3234876866141955,10,20,False,0.8956861320793392,0.6438361217682707,0.802704313127909,0.7160671462829736,0.8893414799728445,0.4,0.2148488262738289,13.452192401885986,8.391928672790527
cvar_0,7,0,31,0.45710767308870953,0.8391257789399889,0.780850350856781,6058280,6058280,12116560,6 5 4 8 2,0.3234876866141955,10,21,False,0.8854795963266419,0.6223680588390376,0.8025755511125261,0.7856115107913669,0.8195395914336852,0.5,0.24905878124761122,9.992373943328857,10.371830940246582
cvar_0,7,0,32,0.3961404197745853,0.8911519116825528,0.8170639872550964,6058280,6058280,12116560,2 0 3 5 4,0.3234876866141955,10,22,False,0.886152681261767,0.6298268663059171,0.8008766029205889,0.7165467625899281,0.8852064432512498,0.2,0.18463492063492062,12.19613094329834,9.163924217224121
cvar_0,7,0,33,0.4041307932800717,0.8692117399639554,0.7984943389892578,6058280,6058280,12116560,6 8 3 7 0,0.3234876866141955,10,23,False,0.8966050192617615,0.6422393662865684,0.8111068338441634,0.7678657074340528,0.854347960254274,0.4,0.20039478414229905,13.856625652313232,8.352076530456543
cvar_0,7,0,34,0.3793523841434055,0.8825541271103753,0.8160602450370789,6058280,6058280,12116560,7 6 0 1 8,0.3234876866141955,10,24,False,0.9007635587512216,0.6471227219603884,0.807249967476491,0.7342925659472422,0.8802073690057397,0.4,0.19502095206690184,13.355995178222656,8.068269729614258
cvar_0,7,0,35,0.40569626291592914,0.8728825847307841,0.7974905967712402,6058280,6058280,12116560,3 7 1 0 2,0.3234876866141955,10,25,True,0.902300651609799,0.657493622848345,0.819637672568851,0.7836930455635491,0.8555822995741529,0.4,0.19696901227150335,15.951581573486328,8.177550315856934
