run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,43,,11,0.3574149285753568,0.8324155873722501,0.7432873249053955,6058280,6058280,12116560,1 7 6 5 2,0.3574149285753568,11,0,False,0.9066584762184697,0.6608235755042813,0.8248191892699505,0.8551558752997602,0.7944825032401407,0.5,0.32584269100662544,11.57735013961792,9.574667930603027
fedavg_default,43,,12,0.34775520033306545,0.8615150054295858,0.759096622467041,6058280,6058280,12116560,5 7 1 6 0,0.34775520033306545,12,0,False,0.9055013793075892,0.6565559600674207,0.8204926079502997,0.8052757793764987,0.8357094365241005,0.5,0.23241831184336997,11.499714183807374,8.591695785522461
fedavg_default,43,,13,0.36441978646649253,0.8377151687939962,0.7442910671234131,6058280,6058280,12116560,5 0 4 2 8,0.34775520033306545,12,1,False,0.9062852735771021,0.6570191874667803,0.8271636347652114,0.8489208633093526,0.8054064062210702,0.5,0.3139350498830407,11.720715713500976,9.246593475341797
fedavg_default,43,,14,0.35964184833897483,0.8501648836665683,0.7754077911376953,6058280,6058280,12116560,2 1 4 5 0,0.34775520033306545,12,2,False,0.9071611364861083,0.6594570209238244,0.8217091869921949,0.8148681055155875,0.8285502684688021,0.5,0.2512938372570222,11.754466724395751,9.22690486907959
fedavg_default,43,,15,0.344403148525291,0.8558038605584039,0.779171884059906,6058280,6058280,12116560,4 7 6 5 2,0.344403148525291,15,0,False,0.9042548149963644,0.6548609331404248,0.8229267872500741,0.8139088729016787,0.8319447015984694,0.4,0.2716569264069264,9.953868293762207,9.949151992797852
fedavg_default,43,,16,0.3257269859313965,0.8702845507197909,0.7811794281005859,6058280,6058280,12116560,6 0 3 8 4,0.3257269859313965,16,0,False,0.9080101961755903,0.664864342128356,0.8191844746753976,0.7851318944844125,0.8532370548663828,0.5,0.36942210799467246,12.618031787872315,9.108555793762207
fedavg_default,43,,17,0.32506612605518764,0.8655164043108622,0.7661229372024536,6058280,6058280,12116560,1 5 8 7 0,0.32506612605518764,17,0,False,0.9060943357885437,0.660121500209618,0.8212350319707205,0.8009592326139089,0.8415108313275319,0.4,0.33666539314703203,12.767127990722656,7.975789546966553
fedavg_default,43,,18,0.35387228429317474,0.8629336886935763,0.7889586091041565,6058280,6058280,12116560,2 4 0 5 7,0.32506612605518764,17,1,False,0.9031671755726319,0.6460017995907091,0.813519834012442,0.777937649880096,0.849102018144788,0.5,0.26679968594081266,12.241651630401611,9.43350601196289
fedavg_default,43,,19,0.39626378648810917,0.8524982531865438,0.7623588442802429,6058280,6058280,12116560,6 7 4 0 1,0.32506612605518764,17,2,False,0.9064198224830614,0.6576473969780049,0.8228941083385837,0.8182254196642685,0.8275627970128988,0.5,0.24410572782130108,11.669758129119874,8.124245643615723
fedavg_default,43,,20,0.36355334023634595,0.857824961344401,0.7613551020622253,6058280,6058280,12116560,0 1 6 8 7,0.32506612605518764,17,3,False,0.9052395632096434,0.653469934561466,0.8199750734498497,0.8047961630695444,0.8351539838301549,0.5,0.23685675519863364,13.103335285186768,7.860053062438965
fedavg_default,43,,21,0.4439154068628947,0.8407299518585205,0.7432873249053955,6058280,6058280,12116560,0 5 8 7 4,0.32506612605518764,17,4,False,0.9025229066885355,0.6482691542634806,0.8173254619781309,0.8191846522781775,0.8154662716780843,0.5,0.20025645240835113,11.175662231445312,8.370589256286621
fedavg_default,43,,22,0.33748067501518464,0.8609668347570631,0.7754077911376953,6058280,6058280,12116560,7 4 6 5 3,0.32506612605518764,17,5,False,0.9076602150976867,0.6582588065449312,0.8255902961393151,0.815347721822542,0.8358328704560883,0.2,0.24631742731267722,9.94159107208252,10.015403747558594
fedavg_default,43,,23,0.3704201430082321,0.876360727681054,0.7836888432502747,6058280,6058280,12116560,5 6 0 8 7,0.32506612605518764,17,6,False,0.9032027257290631,0.6451070148025386,0.8124523081035264,0.7645083932853717,0.8603962229216812,0.2,0.2301167582417582,11.51853313446045,9.065572738647461
fedavg_default,43,,24,0.40212961700227523,0.8710725638601515,0.787202000617981,6058280,6058280,12116560,1 3 6 5 7,0.32506612605518764,17,7,False,0.9049756750792662,0.661340819023561,0.8201013490263149,0.7899280575539568,0.8502746404986731,0.2,0.21490944068941958,11.58553237915039,9.293102264404297
fedavg_default,43,,25,0.3983304997285207,0.8635711669921875,0.7769134044647217,6058280,6058280,12116560,3 6 2 4 5,0.32506612605518764,17,8,False,0.9063047506819577,0.6617459075844715,0.8242652017989385,0.811031175059952,0.837499228537925,0.4,0.2324922734748391,10.35772771835327,10.872960090637207
fedavg_default,43,,26,0.4240550729963515,0.8556639949480692,0.7794228196144104,6058280,6058280,12116560,6 5 3 2 0,0.32506612605518764,17,9,False,0.9024099365203264,0.6575572688140581,0.8203867122928208,0.8124700239808154,0.8283034006048262,0.4,0.2291187839294635,12.679091453552246,10.07199478149414
fedavg_default,43,,27,0.333399956425031,0.882439136505127,0.8135508298873901,6058280,6058280,12116560,2 8 6 1 0,0.32506612605518764,17,10,False,0.9059723670794896,0.653951316706112,0.813737885825389,0.7568345323741007,0.8706412392766771,0.4,0.23004928516824608,13.588485622406006,8.393867492675781
fedavg_default,43,,28,0.38452016313870746,0.8890976508458456,0.8198243379592896,6058280,6058280,12116560,3 4 1 2 6,0.32506612605518764,17,11,False,0.908580034694703,0.6594879812402411,0.8137768252348686,0.7458033573141487,0.8817502931555885,0.4,0.26639924988639746,12.442529010772706,9.701756477355957
fedavg_default,43,,29,0.35417545835177106,0.881982598039839,0.8095357418060303,6058280,6058280,12116560,3 6 7 8 1,0.32506612605518764,17,12,False,0.9082623329220348,0.6622309284147853,0.8182131650724597,0.7630695443645084,0.873356785780411,0.5,0.2391071888362191,13.479555797576904,8.410058975219727
fedavg_default,43,,30,0.34408946004178786,0.895190609825982,0.8240903615951538,6058280,6058280,12116560,0 7 4 8 5,0.32506612605518764,17,13,False,0.900002604840771,0.6455197555883034,0.8022123978284508,0.7117505995203837,0.8926741961365179,0.2,0.20565702697416252,11.235848140716552,8.799455642700195
fedavg_default,43,,31,0.35650492045614457,0.8881566590732999,0.8065244555473328,6058280,6058280,12116560,0 8 4 6 5,0.32506612605518764,17,14,False,0.8978464330923707,0.6427220957720092,0.8003951661851412,0.7199040767386091,0.8808862556316731,0.2,0.19950649008601035,9.787991523742676,9.127366065979004
fedavg_default,43,,32,0.4269794589943356,0.8791805240843031,0.7949811816215515,6058280,6058280,12116560,8 1 4 2 5,0.32506612605518764,17,15,False,0.9058933042419979,0.6567823209620646,0.8169963640270897,0.770263788968825,0.8637289390853545,0.4,0.24555817791600876,11.390640449523925,9.929343223571777
fedavg_default,43,,33,0.4228122929732005,0.874397357304891,0.8015056252479553,6058280,6058280,12116560,3 2 8 6 1,0.32506612605518764,17,16,False,0.9065957380364918,0.660561799259515,0.8196897101833438,0.7822541966426858,0.8571252237240017,0.5,0.2677917331206805,13.972340393066407,9.113215446472168
fedavg_default,43,,34,0.35492465396722156,0.8905502756436666,0.818820595741272,6058280,6058280,12116560,3 0 7 5 1,0.32506612605518764,17,17,False,0.9041341191072323,0.6588302857342898,0.8098041618547414,0.7347721822541966,0.8848361414552861,0.3,0.24722228064333324,12.910790348052979,7.812310218811035
fedavg_default,43,,35,0.4243704511059655,0.863342305024465,0.7769134044647217,6058280,6058280,12116560,1 6 8 3 5,0.32506612605518764,17,18,False,0.9059912965757739,0.659241446876701,0.8222206829981302,0.8052757793764987,0.8391655866197618,0.5,0.26314219200826283,11.19090919494629,8.484942436218262
fedavg_default,43,,36,0.37619109948476154,0.8902962737613254,0.8130489587783813,6058280,6058280,12116560,1 0 8 3 7,0.32506612605518764,17,19,False,0.9007081762843753,0.6529912687762086,0.8099584542697262,0.7347721822541966,0.8851447262852559,0.3,0.19438943547691834,14.99284496307373,7.6848063468933105
fedavg_default,43,,37,0.37797650694847107,0.8864642315440707,0.8205771446228027,6058280,6058280,12116560,5 8 2 4 1,0.32506612605518764,17,20,False,0.9006152752302877,0.6503806473052266,0.8074042598914759,0.7342925659472422,0.8805159538357095,0.3,0.23051146384479715,11.117472648620605,9.148965835571289
fedavg_default,43,,38,0.4073534376091427,0.8847472601466708,0.826097846031189,6058280,6058280,12116560,8 2 5 1 6,0.32506612605518764,17,21,False,0.8844114488079968,0.6386522808538156,0.8008183048081068,0.7247002398081535,0.8769363698080602,0.3,0.20879605385012698,11.347833347320556,9.3992280960083
fedavg_default,43,,39,0.3967602120505439,0.8780103789435493,0.804015040397644,6058280,6058280,12116560,3 0 7 2 8,0.32506612605518764,17,22,False,0.897948007082207,0.6523162510443471,0.8138048420733881,0.7606714628297362,0.86693822131704,0.4,0.222400261709996,15.78303279876709,8.246421813964844
fedavg_default,43,,40,0.4011639853318532,0.8713812761836581,0.7943311333656311,6058280,6058280,12116560,4 1 3 5 2,0.32506612605518764,17,23,False,0.8907046257088016,0.6404826065236682,0.7998905078862295,0.7458033573141487,0.8539776584583102,0.5,0.21009673647326593,11.957450485229492,9.656194686889648
fedavg_default,43,,41,0.3273542473713557,0.905569593111674,0.8466750383377075,6058280,6058280,12116560,2 5 1 0 6,0.32506612605518764,17,24,False,0.8809020918795419,0.6305196485259823,0.7781473099616956,0.6359712230215827,0.9203233969018083,0.1,0.20178705608117373,11.530450534820556,9.525425910949707
fedavg_default,43,,42,0.3999762584765752,0.8724228938420614,0.7994981408119202,6058280,6058280,12116560,7 2 8 4 3,0.32506612605518764,17,25,True,0.9019710948515766,0.6531963376383315,0.8160784684601883,0.7760191846522781,0.8561377522680985,0.4,0.21900421103088916,14.006028842926025,8.847721099853516
