run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.5,7,0.5,32,0.3878197471300761,0.8881824413935343,0.8125470280647278,6058280,6058280,12116560,2 0 3 5 4,0.3240092909998364,21,11,False,0.9019137587541521,0.6571617851604675,0.8141003286983448,0.7510791366906475,0.8771215207060421,0.4,0.2343018362539129,12.180274868011475,9.346674919128418
cvar_0.5,7,0.5,33,0.38274480236901176,0.8838991522789001,0.8045169115066528,6058280,6058280,12116560,6 8 3 7 0,0.3240092909998364,21,12,False,0.9019133295474341,0.654845922679337,0.8103162350697113,0.7482014388489209,0.8724310312905018,0.2,0.23644927465777993,13.699892044067383,8.075233459472656
cvar_0.5,7,0.5,34,0.3468090494473775,0.9026454223526849,0.8434128165245056,6058280,6058280,12116560,7 6 0 1 8,0.3240092909998364,21,13,False,0.8887755339146568,0.6415390714290783,0.7877835927887944,0.6647482014388489,0.9108189841387397,0.2,0.17441077051986495,13.127302169799805,8.428059577941895
cvar_0.5,7,0.5,35,0.41861793398857117,0.8650944762759738,0.7994981408119202,6058280,6058280,12116560,3 7 1 0 2,0.3240092909998364,21,14,False,0.8947562927254937,0.6553111286807145,0.811528951251145,0.7832134292565948,0.8398444732456952,0.2,0.16790408942264642,16.425460052490234,8.897112846374512
cvar_0.5,7,0.5,36,0.36158793999089134,0.8915164934264289,0.8135508298873901,6058280,6058280,12116560,0 1 8 4 7,0.3240092909998364,21,15,False,0.8936681500938852,0.6470746699953268,0.7996678828017016,0.7127098321342926,0.8866259334691107,0.2,0.18825375773651634,13.026380157470703,7.660989761352539
cvar_0.5,7,0.5,37,0.37710826264487374,0.8885035249922011,0.8100376129150391,6058280,6058280,12116560,8 1 2 4 0,0.3240092909998364,21,16,False,0.8939582938352152,0.647235972648816,0.8039093923898097,0.728537170263789,0.8792816145158304,0.1,0.18515224889976378,13.707462978363036,8.566827774047852
cvar_0.5,7,0.5,38,0.40404098563724095,0.8761253754297892,0.8178167939186096,6058280,6058280,12116560,1 3 4 7 8,0.3240092909998364,21,17,False,0.8990145413756017,0.6556606892200076,0.8122354995100383,0.758273381294964,0.8661976177251126,0.4,0.2110686491545452,13.48501091003418,9.228581428527832
cvar_0.5,7,0.5,39,0.43570119473669267,0.8366870416535271,0.6125129461288452,6058280,6058280,12116560,4 5 8 2 3,0.3240092909998364,21,18,False,0.880378977691759,0.6290146784236882,0.7874462363084906,0.773621103117506,0.8012713694994754,0.4,0.23094817259443942,11.73340368270874,9.39867115020752
cvar_0.5,7,0.5,40,0.393563911318779,0.8749979999330308,0.8025094270706177,6058280,6058280,12116560,1 8 6 3 5,0.3240092909998364,21,19,False,0.901622815800313,0.6522430652062758,0.8152303707857635,0.7707434052757793,0.8597173362957476,0.3,0.2926330532212885,11.321261978149414,8.814188003540039
cvar_0.5,7,0.5,41,0.35388824840386707,0.8989414175351461,0.8268507122993469,6058280,6058280,12116560,7 8 2 0 1,0.3240092909998364,21,20,False,0.8890581147376118,0.6413240498194954,0.7895705431581415,0.6796163069544364,0.8995247793618466,0.2,0.23013659806679287,15.380276298522949,8.264832496643066
cvar_0.5,7,0.5,42,0.5481328169504801,0.7910670108265347,0.687867283821106,6058280,6058280,12116560,1 5 7 2 3,0.3240092909998364,21,21,False,0.8834835038838028,0.6358837826293556,0.7923405693145908,0.8268585131894485,0.7578226254397333,0.4,0.1562416775189751,13.42303237915039,8.69283676147461
cvar_0.5,7,0.5,43,0.3900048815541797,0.8610803749826219,0.7089526653289795,6058280,6058280,12116560,2 0 1 4 8,0.3240092909998364,21,22,False,0.8778382515243128,0.6252290031720991,0.7794017183956963,0.7184652278177458,0.8403382089736469,0.2,0.21251959541433224,13.4373028755188,9.008435249328613
cvar_0.5,7,0.5,44,0.35653550260596806,0.8964956469006009,0.8291091322898865,6058280,6058280,12116560,2 0 6 4 8,0.3240092909998364,21,23,False,0.8936136408407066,0.6370189792785937,0.7937803950507434,0.6892086330935252,0.8983521570079614,0.2,0.2041825438610511,12.1046537399292,8.80350399017334
cvar_0.5,7,0.5,45,0.40776516993840534,0.8790881236394247,0.8135508298873901,6058280,6058280,12116560,1 4 7 2 8,0.3240092909998364,21,24,False,0.8827132702281056,0.6335287681761604,0.7965386550230285,0.7261390887290168,0.86693822131704,0.1,0.14604920465716276,13.507214832305909,8.558494567871094
cvar_0.5,7,0.5,46,0.4323688745498657,0.8184616764386495,0.7096439599990845,6058280,6058280,12116560,5 3 4 6 8,0.3240092909998364,21,25,True,0.8826218047964888,0.6218784437960986,0.7929239056449712,0.7851318944844125,0.8007159168055299,0.4,0.1435875956981895,9.897318267822266,11.007723808288574
