method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,37,7,23,0.2965961694717407,0.7479264140129089,0.19856120645999908
cvar_0,37,7,27,0.29550182819366455,0.7242981195449829,0.20453990995883942
cvar_0,37,7,6,0.25246456265449524,0.6495357155799866,0.19461031258106232
cvar_0,37,7,9,0.29494988918304443,0.6104600429534912,0.23415876924991608
cvar_0,37,7,7,0.2730136811733246,0.6181755661964417,0.21632198989391327
cvar_0,37,7,29,0.2969416379928589,0.6972853541374207,0.2131318897008896
cvar_0,37,8,20,0.22508983314037323,0.6813840866088867,0.1647496521472931
cvar_0,37,8,9,0.2711056172847748,0.5234516263008118,0.23129291832447052
cvar_0,37,8,19,0.297354519367218,0.6190820932388306,0.23550237715244293
cvar_0,37,8,1,0.2739752233028412,0.5503396987915039,0.2287706583738327
cvar_0,37,8,28,0.2694539725780487,0.62913578748703,0.2100500613451004
cvar_0,37,8,8,0.2355295866727829,0.5763586759567261,0.19330014288425446
cvar_0,37,8,22,0.18854185938835144,0.6774155497550964,0.14108552038669586
cvar_0,37,8,6,0.22047817707061768,0.6655537486076355,0.1646968126296997
cvar_0,37,8,15,0.2574942708015442,0.6593339443206787,0.19427207112312317
cvar_0,37,8,4,0.2434961050748825,0.6184333562850952,0.19137229025363922
cvar_0,37,9,6,0.20600531995296478,0.5158190131187439,0.18373961746692657
cvar_0,37,9,8,0.20912882685661316,0.4712342917919159,0.1936095803976059
cvar_0,37,9,19,0.2859468162059784,0.6025636792182922,0.22869302332401276
cvar_0,37,9,20,0.21258915960788727,0.5896089673042297,0.17466974258422852
cvar_0,37,9,1,0.21760426461696625,0.5368059873580933,0.18802385032176971
cvar_0,37,9,14,0.23512205481529236,0.6008841395378113,0.18863028287887573
cvar_0,37,9,24,0.38805803656578064,0.6907630562782288,0.3016345202922821
cvar_0,37,9,3,0.23105721175670624,0.6039901375770569,0.1850121021270752
cvar_0,37,9,17,0.3260538876056671,0.7409127950668335,0.23460665345191956
cvar_0,37,9,26,0.19455395638942719,0.642611026763916,0.15253834426403046
cvar_0,37,10,0,0.21372206509113312,0.6504930853843689,0.16235151886940002
cvar_0,37,10,8,0.20208080112934113,0.43892067670822144,0.1876547485589981
cvar_0,37,10,20,0.20063909888267517,0.6136090755462646,0.1589564085006714
cvar_0,37,10,7,0.26116234064102173,0.5881867408752441,0.21193553507328033
cvar_0,37,10,2,0.1903454214334488,0.6669514775276184,0.14212001860141754
cvar_0,37,10,14,0.21354052424430847,0.6717974543571472,0.1583491563796997
cvar_0,37,10,27,0.24317008256912231,0.6598064303398132,0.18434473872184753
cvar_0,37,10,4,0.2613200843334198,0.563011646270752,0.2162504494190216
cvar_0,37,10,10,0.2199549376964569,0.5717098116874695,0.18075886368751526
cvar_0,37,10,11,0.2330581247806549,0.6419018507003784,0.17921699583530426
cvar_0,37,11,0,0.23517480492591858,0.5494690537452698,0.1964920312166214
cvar_0,37,11,3,0.20323710143566132,0.5727824568748474,0.1670888215303421
cvar_0,37,11,4,0.2730124890804291,0.5490720868110657,0.22911037504673004
cvar_0,37,11,2,0.1700020730495453,0.6358370184898376,0.13290558755397797
cvar_0,37,11,18,0.3412199020385742,0.5932590365409851,0.2842690646648407
cvar_0,37,11,5,0.2807254195213318,0.5199758410453796,0.2403729408979416
cvar_0,37,11,20,0.1986536681652069,0.5875439047813416,0.16123691201210022
cvar_0,37,11,16,0.17576731741428375,0.5575498342514038,0.1492203176021576
cvar_0,37,11,21,0.19179877638816833,0.6063993573188782,0.15305876731872559
cvar_0,37,11,7,0.2044229358434677,0.5276824235916138,0.1749560683965683
cvar_0,37,12,26,0.15149398148059845,0.606989324092865,0.1221737191081047
cvar_0,37,12,16,0.18603993952274323,0.6110703945159912,0.1472681164741516
cvar_0,37,12,9,0.22460681200027466,0.488627165555954,0.19599071145057678
cvar_0,37,12,15,0.23131704330444336,0.4808407127857208,0.20282608270645142
cvar_0,37,12,0,0.17989994585514069,0.5706998705863953,0.14806881546974182
cvar_0,37,12,18,0.2748900055885315,0.4632728695869446,0.24405010044574738
cvar_0,37,12,5,0.24601434171199799,0.3367149829864502,0.23356972634792328
cvar_0,37,12,17,0.3211425542831421,0.5331764221191406,0.2779131531715393
cvar_0,37,12,27,0.21971778571605682,0.5763978362083435,0.1800852119922638
cvar_0,37,12,4,0.19935528934001923,0.4024271070957184,0.18537279963493347
cvar_0,37,13,6,0.2138052135705948,0.47773873805999756,0.1878402680158615
cvar_0,37,13,3,0.17868825793266296,0.44556280970573425,0.1618528664112091
cvar_0,37,13,22,0.14029157161712646,0.5511942505836487,0.12010719627141953
cvar_0,37,13,5,0.2307349145412445,0.36500120162963867,0.21574537456035614
cvar_0,37,13,13,0.3258851170539856,0.4733462929725647,0.2913912236690521
cvar_0,37,13,18,0.26256436109542847,0.43522870540618896,0.23660534620285034
cvar_0,37,13,16,0.17109046876430511,0.6234996914863586,0.13378512859344482
cvar_0,37,13,17,0.2779693305492401,0.5281360745429993,0.23984986543655396
cvar_0,37,13,21,0.2099684327840805,0.4196091592311859,0.19127027690410614
cvar_0,37,13,0,0.17201419174671173,0.5037729740142822,0.14962758123874664
cvar_0,37,14,11,0.19582393765449524,0.4966622292995453,0.17053504288196564
cvar_0,37,14,8,0.1835545003414154,0.19039231538772583,0.19566597044467926
cvar_0,37,14,2,0.15390373766422272,0.4782249927520752,0.14029575884342194
cvar_0,37,14,18,0.47738996148109436,0.6492450833320618,0.4139275550842285
cvar_0,37,14,1,0.22910048067569733,0.5490649938583374,0.19203326106071472
cvar_0,37,14,7,0.2221185714006424,0.45607975125312805,0.19791960716247559
cvar_0,37,14,5,0.22529451549053192,0.5214217901229858,0.19234605133533478
cvar_0,37,14,12,0.20648600161075592,0.3412682116031647,0.19831770658493042
cvar_0,37,14,14,0.1764277070760727,0.484100878238678,0.15651604533195496
cvar_0,37,14,10,0.19609318673610687,0.33727315068244934,0.19002364575862885
cvar_0,37,15,2,0.14335937798023224,0.4791155755519867,0.12860484421253204
cvar_0,37,15,6,0.22912746667861938,0.5504976511001587,0.1937633901834488
cvar_0,37,15,29,0.23968535661697388,0.5731934905052185,0.20087501406669617
cvar_0,37,15,9,0.2075873464345932,0.34455519914627075,0.19631342589855194
cvar_0,37,15,1,0.15361276268959045,0.5362151861190796,0.1302986741065979
cvar_0,37,15,28,0.2285781055688858,0.7236282229423523,0.1726633608341217
cvar_0,37,15,7,0.1644497811794281,0.4089381694793701,0.15265806019306183
cvar_0,37,15,22,0.12586848437786102,0.5437096953392029,0.10898519307374954
cvar_0,37,15,14,0.17138734459877014,0.4904768466949463,0.1497740000486374
cvar_0,37,15,18,0.25656962394714355,0.27972570061683655,0.24744273722171783
cvar_0,37,16,22,0.11588294804096222,0.3888045847415924,0.12081319838762283
cvar_0,37,16,15,0.2296508401632309,0.3903197646141052,0.21177294850349426
cvar_0,37,16,11,0.18835242092609406,0.3959110975265503,0.17506076395511627
cvar_0,37,16,24,0.3276033103466034,0.7188791036605835,0.26418206095695496
cvar_0,37,16,17,0.2660202980041504,0.6738114356994629,0.21134507656097412
cvar_0,37,16,8,0.20350036025047302,0.3358641564846039,0.1945415884256363
cvar_0,37,16,19,0.16971400380134583,0.5095759630203247,0.14680638909339905
cvar_0,37,16,1,0.27239787578582764,0.17936702072620392,0.2731205224990845
cvar_0,37,16,25,0.20781028270721436,0.36107107996940613,0.1956031769514084
cvar_0,37,16,6,0.17559844255447388,0.43756499886512756,0.15982586145401
cvar_0,37,17,23,0.167605921626091,0.46980738639831543,0.1480843424797058
cvar_0,37,17,27,0.18404145538806915,0.5329058766365051,0.15628977119922638
cvar_0,37,17,9,0.2262543886899948,0.36151593923568726,0.21097432076931
cvar_0,37,17,20,0.1777176856994629,0.45662808418273926,0.15815208852291107
cvar_0,37,17,0,0.11806076020002365,0.3478362560272217,0.1190430149435997
cvar_0,37,17,8,0.1940280795097351,0.2422570288181305,0.19201989471912384
cvar_0,37,17,18,0.2977762818336487,0.4721366763114929,0.2683451771736145
cvar_0,37,17,16,0.14323438704013824,0.44030845165252686,0.13043873012065887
cvar_0,37,17,25,0.18765689432621002,0.5329369306564331,0.15950630605220795
cvar_0,37,17,24,0.2852475345134735,0.3649992048740387,0.2662639915943146
cvar_0,37,18,18,0.21819522976875305,0.3019905090332031,0.2086479514837265
cvar_0,37,18,14,0.16216081380844116,0.4574596583843231,0.14442260563373566
cvar_0,37,18,7,0.13754312694072723,0.31623244285583496,0.13611075282096863
cvar_0,37,18,10,0.16075927019119263,0.49725428223609924,0.13949446380138397
cvar_0,37,18,24,0.28497523069381714,0.536344051361084,0.25067225098609924
cvar_0,37,18,19,0.1645413190126419,0.5183103680610657,0.14074787497520447
cvar_0,37,18,11,0.17685508728027344,0.4069461226463318,0.1618739664554596
cvar_0,37,18,6,0.17809650301933289,0.3385634422302246,0.16900725662708282
cvar_0,37,18,20,0.1683104783296585,0.5085445642471313,0.14496055245399475
cvar_0,37,18,23,0.16009405255317688,0.4947274625301361,0.13916242122650146
cvar_0,37,19,29,0.18124283850193024,0.4855761229991913,0.15917137265205383
cvar_0,37,19,3,0.17733871936798096,0.3258245289325714,0.16833101212978363
cvar_0,37,19,27,0.16606508195400238,0.4438745379447937,0.14881201088428497
cvar_0,37,19,11,0.17233125865459442,0.3090188801288605,0.1650560200214386
cvar_0,37,19,15,0.2855149507522583,0.3252266049385071,0.2707391679286957
cvar_0,37,19,2,0.12990427017211914,0.4386973977088928,0.11779988557100296
cvar_0,37,19,14,0.1521701216697693,0.37065181136131287,0.1422773152589798
cvar_0,37,19,19,0.16002990305423737,0.42519834637641907,0.1449204534292221
cvar_0,37,19,22,0.12032154202461243,0.3735809922218323,0.11502794176340103
cvar_0,37,19,17,0.24485532939434052,0.5243757367134094,0.21578143537044525
cvar_0,37,20,5,0.2410174310207367,0.5857866406440735,0.20422984659671783
cvar_0,37,20,20,0.14087677001953125,0.4275607168674469,0.12912647426128387
cvar_0,37,20,25,0.16861499845981598,0.7095298767089844,0.12476733326911926
cvar_0,37,20,18,0.2646579444408417,0.6536346673965454,0.22017133235931396
cvar_0,37,20,22,0.14151711761951447,0.31296077370643616,0.1394835114479065
cvar_0,37,20,2,0.12757593393325806,0.4606725871562958,0.11550566554069519
cvar_0,37,20,9,0.2187870740890503,0.43858686089515686,0.19714702665805817
cvar_0,37,20,28,0.13510020077228546,0.21873530745506287,0.14172184467315674
cvar_0,37,20,10,0.1354471743106842,0.13683877885341644,0.14824387431144714
cvar_0,37,20,1,0.1892281174659729,0.37462079524993896,0.1757735311985016
cvar_0,37,21,15,0.28016722202301025,0.3553240895271301,0.26451653242111206
cvar_0,37,21,4,0.17396651208400726,0.42775648832321167,0.15771126747131348
cvar_0,37,21,1,0.12067517638206482,0.3155116140842438,0.1170518696308136
cvar_0,37,21,23,0.13311317563056946,0.406058669090271,0.12192630022764206
cvar_0,37,21,26,0.09921332448720932,0.3971717655658722,0.09389392286539078
cvar_0,37,21,10,0.15149614214897156,0.4638958275318146,0.1344442367553711
cvar_0,37,21,14,0.13933968544006348,0.438064306974411,0.12526513636112213
cvar_0,37,21,19,0.16421790421009064,0.5412205457687378,0.14061646163463593
cvar_0,37,21,18,0.1887204796075821,0.28119340538978577,0.18134243786334991
cvar_0,37,21,2,0.11728335171937943,0.3733735978603363,0.11036960780620575
cvar_0,37,22,15,0.2419605404138565,0.30348554253578186,0.23091569542884827
cvar_0,37,22,23,0.13340647518634796,0.4838034212589264,0.11682689934968948
cvar_0,37,22,5,0.22204841673374176,0.5445892810821533,0.19581374526023865
cvar_0,37,22,4,0.2002289742231369,0.39350420236587524,0.18498928844928741
cvar_0,37,22,22,0.12063084542751312,0.40941935777664185,0.11060905456542969
cvar_0,37,22,11,0.14871172606945038,0.4179844260215759,0.1351090371608734
cvar_0,37,22,21,0.10941986739635468,0.25802016258239746,0.11050759255886078
cvar_0,37,22,6,0.15833866596221924,0.3126685619354248,0.15079554915428162
cvar_0,37,22,27,0.17379900813102722,0.31924793124198914,0.1647782325744629
cvar_0,37,22,28,0.12935784459114075,0.18942119181156158,0.13199760019779205
cvar_0,37,23,7,0.15431396663188934,0.4392542243003845,0.13863566517829895
cvar_0,37,23,10,0.14439593255519867,0.5507419109344482,0.12122457474470139
cvar_0,37,23,26,0.09944292902946472,0.3619127571582794,0.09759697318077087
cvar_0,37,23,2,0.11911093443632126,0.3436927795410156,0.11474122107028961
cvar_0,37,23,5,0.23390622437000275,0.06176077201962471,0.23919500410556793
cvar_0,37,23,19,0.15654534101486206,0.30333584547042847,0.15037782490253448
cvar_0,37,23,3,0.15541395545005798,0.28857043385505676,0.15037095546722412
cvar_0,37,23,8,0.2169155776500702,0.40051427483558655,0.1997988224029541
cvar_0,37,23,15,0.2626970410346985,0.4542495906352997,0.23991650342941284
cvar_0,37,23,29,0.1996341496706009,0.6077577471733093,0.16774439811706543
cvar_0,37,24,3,0.17421172559261322,0.22223174571990967,0.17091608047485352
cvar_0,37,24,0,0.10187651962041855,0.3228180408477783,0.09957046061754227
cvar_0,37,24,29,0.16648174822330475,0.42311203479766846,0.1513800173997879
cvar_0,37,24,11,0.16727443039417267,0.2911492884159088,0.16028207540512085
cvar_0,37,24,17,0.2235991656780243,0.5172743201255798,0.19993798434734344
cvar_0,37,24,28,0.1457379013299942,0.19046497344970703,0.14617551863193512
cvar_0,37,24,23,0.11954032629728317,0.4575966000556946,0.10633350908756256
cvar_0,37,24,5,0.2539805769920349,0.23313197493553162,0.24698656797409058
cvar_0,37,24,10,0.13294097781181335,0.4550284147262573,0.1184130385518074
cvar_0,37,24,20,0.15169349312782288,0.40742242336273193,0.13859273493289948
cvar_0,37,25,15,0.2575245201587677,0.40178802609443665,0.2396714687347412
cvar_0,37,25,25,0.16684232652187347,0.12390394508838654,0.1703268587589264
cvar_0,37,25,17,0.2261117398738861,0.37114185094833374,0.2112419605255127
cvar_0,37,25,2,0.12157292664051056,0.3332727253437042,0.11638595908880234
cvar_0,37,25,21,0.14374367892742157,0.28069859743118286,0.13945740461349487
cvar_0,37,25,27,0.19596010446548462,0.5111428499221802,0.17298881709575653
cvar_0,37,25,26,0.08846521377563477,0.2130214124917984,0.09603511542081833
cvar_0,37,25,9,0.23176473379135132,0.39915722608566284,0.21486853063106537
cvar_0,37,25,7,0.13559216260910034,0.08494354039430618,0.14377537369728088
cvar_0,37,25,12,0.18875981867313385,0.4856134057044983,0.16788947582244873
cvar_0,37,26,7,0.1452329158782959,0.4261569082736969,0.13366936147212982
cvar_0,37,26,18,0.2154860496520996,0.35783547163009644,0.20143665373325348
cvar_0,37,26,21,0.11807278543710709,0.35329046845436096,0.11919275671243668
cvar_0,37,26,28,0.31403571367263794,0.6348804235458374,0.267598956823349
cvar_0,37,26,1,0.11602520197629929,0.4750911295413971,0.10680785030126572
cvar_0,37,26,13,0.32729989290237427,0.21473443508148193,0.32007601857185364
cvar_0,37,26,15,0.2858859598636627,0.4712182581424713,0.2567252218723297
cvar_0,37,26,8,0.20263983309268951,0.30975326895713806,0.19412951171398163
cvar_0,37,26,5,0.22957201302051544,0.21251007914543152,0.22747665643692017
cvar_0,37,26,16,0.15363605320453644,0.5966209769248962,0.12340526282787323
cvar_0,37,27,18,0.19585689902305603,0.3735092878341675,0.18260155618190765
cvar_0,37,27,0,0.10317684710025787,0.30779269337654114,0.10084863007068634
cvar_0,37,27,14,0.11696295440196991,0.2393270879983902,0.11669762432575226
cvar_0,37,27,26,0.0862688422203064,0.4174850881099701,0.08062298595905304
cvar_0,37,27,17,0.2271696776151657,0.3172455430030823,0.21612149477005005
cvar_0,37,27,20,0.16004733741283417,0.32300838828086853,0.15150131285190582
cvar_0,37,27,6,0.2259412556886673,0.4010477662086487,0.21004176139831543
cvar_0,37,27,2,0.1224045529961586,0.4888705015182495,0.10689675062894821
cvar_0,37,27,4,0.20162193477153778,0.3391377925872803,0.1901547610759735
cvar_0,37,27,7,0.13965719938278198,0.2790203392505646,0.1350484937429428
cvar_0,37,28,15,0.23982520401477814,0.347222238779068,0.22619794309139252
cvar_0,37,28,14,0.1181606873869896,0.5483434200286865,0.09897518903017044
cvar_0,37,28,28,0.10735772550106049,0.048355601727962494,0.12002705782651901
cvar_0,37,28,11,0.1458878070116043,0.45206233859062195,0.13030949234962463
cvar_0,37,28,7,0.11988965421915054,-0.09427694976329803,0.1385800838470459
cvar_0,37,28,5,0.23727436363697052,0.649224042892456,0.20391403138637543
cvar_0,37,28,3,0.13749507069587708,0.5323111414909363,0.11724434047937393
cvar_0,37,28,4,0.20723553001880646,0.40921550989151,0.19082674384117126
cvar_0,37,28,18,0.16280382871627808,0.48673155903816223,0.14363476634025574
cvar_0,37,28,0,0.1036948561668396,-0.1197543516755104,0.12536108493804932
cvar_0,37,29,8,0.2267145812511444,0.45843756198883057,0.20560026168823242
cvar_0,37,29,22,0.13127389550209045,0.49615758657455444,0.11399605125188828
cvar_0,37,29,15,0.22969016432762146,0.29075586795806885,0.21979926526546478
cvar_0,37,29,10,0.13335373997688293,0.5127091407775879,0.11461780965328217
cvar_0,37,29,5,0.18763068318367004,0.12495218962430954,0.19031932950019836
cvar_0,37,29,23,0.11331489682197571,0.3846646249294281,0.10638482868671417
cvar_0,37,29,4,0.14842285215854645,-0.028581876307725906,0.16289547085762024
cvar_0,37,29,24,0.2676438093185425,0.617400050163269,0.23404794931411743
cvar_0,37,29,20,0.1494344174861908,0.5396513938903809,0.1270364224910736
cvar_0,37,29,18,0.1392531841993332,-0.027648931369185448,0.15442673861980438
cvar_0,37,30,15,0.25520116090774536,0.3162558972835541,0.24314619600772858
cvar_0,37,30,24,0.24293966591358185,0.6102421283721924,0.21248330175876617
cvar_0,37,30,1,0.1338750123977661,0.3415525555610657,0.12644197046756744
cvar_0,37,30,2,0.10973113775253296,0.3114340901374817,0.10700799524784088
cvar_0,37,30,0,0.1167692244052887,0.4540712535381317,0.10416655242443085
cvar_0,37,30,16,0.11429334431886673,0.5043997168540955,0.09869074821472168
cvar_0,37,30,23,0.10082489997148514,0.2313469648361206,0.10410739481449127
cvar_0,37,30,4,0.18902237713336945,0.010780123993754387,0.19718120992183685
cvar_0,37,30,27,0.202601358294487,0.40250182151794434,0.18692804872989655
cvar_0,37,30,28,0.13291288912296295,0.2248874008655548,0.13256794214248657
cvar_0,37,31,20,0.16619721055030823,0.16654129326343536,0.16463418304920197
cvar_0,37,31,7,0.13488900661468506,0.27526238560676575,0.12983259558677673
cvar_0,37,31,18,0.18429169058799744,0.33074215054512024,0.17479737102985382
cvar_0,37,31,8,0.2163597047328949,0.2638989984989166,0.2091350257396698
cvar_0,37,31,23,0.10264955461025238,0.107245534658432,0.10709282010793686
cvar_0,37,31,26,0.09202807396650314,0.29520758986473083,0.08942369371652603
cvar_0,37,31,17,0.19523662328720093,0.3575260043144226,0.1842249035835266
cvar_0,37,31,28,0.12470734864473343,0.28788119554519653,0.11966697871685028
cvar_0,37,31,22,0.09665821492671967,0.26982054114341736,0.09468226134777069
cvar_0,37,31,15,0.21983760595321655,0.3959473669528961,0.20652234554290771
cvar_0,37,32,25,0.15965153276920319,0.17351600527763367,0.15924295783042908
cvar_0,37,32,9,0.2362387329339981,0.3726876676082611,0.22201138734817505
cvar_0,37,32,11,0.14775247871875763,0.48420047760009766,0.1306082308292389
cvar_0,37,32,29,0.14473561942577362,0.19247540831565857,0.14422805607318878
cvar_0,37,32,23,0.10551004111766815,0.3261280357837677,0.10144896060228348
cvar_0,37,32,12,0.17493222653865814,0.3746245205402374,0.16268092393875122
cvar_0,37,32,15,0.2405402809381485,0.4056803286075592,0.2243434637784958
cvar_0,37,32,19,0.1429889053106308,0.4018357992172241,0.13101455569267273
cvar_0,37,32,26,0.07763083279132843,0.19566966593265533,0.08497793227434158
cvar_0,37,32,20,0.14020654559135437,0.42086777091026306,0.12732917070388794
cvar_0,37,33,12,0.1609533578157425,0.32774385809898376,0.15224173665046692
cvar_0,37,33,19,0.13195739686489105,0.2937801778316498,0.12630805373191833
cvar_0,37,33,16,0.11092069745063782,0.26735958456993103,0.10803423821926117
cvar_0,37,33,18,0.16412033140659332,0.41057631373405457,0.15125735104084015
cvar_0,37,33,27,0.1937292516231537,0.2163619101047516,0.18917237222194672
cvar_0,37,33,2,0.10244786739349365,0.31981000304222107,0.09788476675748825
cvar_0,37,33,26,0.0836724191904068,0.458484947681427,0.07469086349010468
cvar_0,37,33,22,0.09708967059850693,0.3361133337020874,0.09232621639966965
cvar_0,37,33,28,0.1363283097743988,0.360088586807251,0.1272372156381607
cvar_0,37,33,25,0.14374877512454987,0.48480305075645447,0.12805356085300446
cvar_0,37,34,7,0.2511709928512573,0.3968304991722107,0.2324942797422409
cvar_0,37,34,10,0.09741485863924026,0.44885507225990295,0.09082898497581482
cvar_0,37,34,15,0.23880280554294586,0.40038999915122986,0.22036075592041016
cvar_0,37,34,11,0.13590969145298004,0.011238579638302326,0.15201903879642487
cvar_0,37,34,20,0.12362933158874512,0.3622502088546753,0.11788500100374222
cvar_0,37,34,23,0.09253749251365662,0.037305157631635666,0.11372534930706024
cvar_0,37,34,17,0.20653413236141205,0.5068506598472595,0.18145312368869781
cvar_0,37,34,3,0.18178263306617737,-0.006733694579452276,0.19510667026042938
cvar_0,37,34,16,0.09999839961528778,0.4462399184703827,0.09292376786470413
cvar_0,37,34,13,0.388419508934021,0.7079708576202393,0.34265831112861633
cvar_0,37,35,2,0.10538817942142487,0.2202489674091339,0.1130446344614029
cvar_0,37,35,5,0.23689411580562592,0.6359028220176697,0.1997281014919281
cvar_0,37,35,15,0.271941214799881,0.4656499922275543,0.24717989563941956
cvar_0,37,35,13,0.2943996489048004,-0.07162713259458542,0.3075161278247833
cvar_0,37,35,20,0.11704374104738235,0.06257693469524384,0.1326775997877121
cvar_0,37,35,12,0.17340174317359924,0.09246840327978134,0.18096613883972168
cvar_0,37,35,11,0.1544027030467987,0.45318615436553955,0.13763734698295593
cvar_0,37,35,9,0.2398047149181366,0.45895615220069885,0.21674658358097076
cvar_0,37,35,4,0.29370468854904175,0.5739412903785706,0.25983986258506775
cvar_0,37,35,14,0.12102038413286209,0.6041154861450195,0.09648386389017105
cvar_0,37,36,27,0.18757200241088867,0.5221806168556213,0.16532009840011597
cvar_0,37,36,29,0.16172771155834198,0.5500398874282837,0.13897524774074554
cvar_0,37,36,7,0.12302079051733017,0.194540336728096,0.12491603940725327
cvar_0,37,36,22,0.09954691678285599,0.3458034098148346,0.09591558575630188
cvar_0,37,36,28,0.11440667510032654,0.2452249526977539,0.11443420499563217
cvar_0,37,36,13,0.298251211643219,0.5572071075439453,0.27097582817077637
cvar_0,37,36,20,0.14254030585289001,0.35049471259117126,0.13364505767822266
cvar_0,37,36,14,0.09383487701416016,0.33628448843955994,0.09174810349941254
