method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,47,6,3,0.30579331517219543,0.7863670587539673,0.18998582661151886
cvar_0.95,47,6,11,0.29244911670684814,0.6685452461242676,0.21888835728168488
cvar_0.95,47,6,18,0.3759576678276062,0.5472904443740845,0.31498855352401733
cvar_0.95,47,6,12,0.2703778147697449,0.7627978920936584,0.17539702355861664
cvar_0.95,47,6,16,0.28561878204345703,0.8131842613220215,0.1666654646396637
cvar_0.95,47,6,17,0.3386375606060028,0.703903317451477,0.24121445417404175
cvar_0.95,47,6,8,0.2801973819732666,0.6336837410926819,0.22092321515083313
cvar_0.95,47,6,29,0.3215290307998657,0.7335084676742554,0.21909300982952118
cvar_0.95,47,6,20,0.31285420060157776,0.7951400279998779,0.19185379147529602
cvar_0.95,47,6,7,0.2961362898349762,0.6064656376838684,0.2389449030160904
cvar_0.95,47,7,29,0.2932141423225403,0.728847861289978,0.20246635377407074
cvar_0.95,47,7,22,0.22790071368217468,0.673226535320282,0.17191924154758453
cvar_0.95,47,7,27,0.3151676654815674,0.6586472988128662,0.23800131678581238
cvar_0.95,47,7,10,0.284595787525177,0.6943919658660889,0.20504659414291382
cvar_0.95,47,7,6,0.2543281614780426,0.6835911870002747,0.18612293899059296
cvar_0.95,47,7,15,0.28127968311309814,0.7044516205787659,0.19992519915103912
cvar_0.95,47,7,23,0.285183846950531,0.7310421466827393,0.1957232505083084
cvar_0.95,47,7,3,0.26831600069999695,0.6775919795036316,0.1974109411239624
cvar_0.95,47,7,13,0.29238688945770264,0.545676589012146,0.24660305678844452
cvar_0.95,47,7,19,0.331814706325531,0.5563286542892456,0.27574047446250916
cvar_0.95,47,8,11,0.24981245398521423,0.5173465013504028,0.22127211093902588
cvar_0.95,47,8,21,0.2987756133079529,0.5519794821739197,0.2500539720058441
cvar_0.95,47,8,27,0.28978201746940613,0.5962851047515869,0.233022078871727
cvar_0.95,47,8,9,0.3103846609592438,0.45970749855041504,0.27907565236091614
cvar_0.95,47,8,24,0.3826378881931305,0.7636886239051819,0.26876819133758545
cvar_0.95,47,8,7,0.2632724642753601,0.4951477348804474,0.23547926545143127
cvar_0.95,47,8,17,0.2929551899433136,0.6956957578659058,0.21116633713245392
cvar_0.95,47,8,8,0.2172558456659317,0.44870254397392273,0.21351511776447296
cvar_0.95,47,8,29,0.2617967426776886,0.7048445343971252,0.18571756780147552
cvar_0.95,47,8,23,0.2626550495624542,0.6315036416053772,0.204679936170578
cvar_0.95,47,9,18,0.3676210939884186,0.7001911997795105,0.28377437591552734
cvar_0.95,47,9,1,0.2005922645330429,0.6222087740898132,0.15896601974964142
cvar_0.95,47,9,15,0.22235701978206635,0.5027701258659363,0.1958765685558319
cvar_0.95,47,9,9,0.28619667887687683,0.5537222623825073,0.2384851574897766
cvar_0.95,47,9,29,0.22504548728466034,0.47426459193229675,0.20269326865673065
cvar_0.95,47,9,24,0.33137527108192444,0.39558449387550354,0.30490240454673767
cvar_0.95,47,9,12,0.22363592684268951,0.5828070640563965,0.18273808062076569
cvar_0.95,47,9,8,0.1980438232421875,0.4087842106819153,0.19330720603466034
cvar_0.95,47,9,16,0.19829201698303223,0.6606224179267883,0.15000949800014496
cvar_0.95,47,9,7,0.22320404648780823,0.6320804357528687,0.17316722869873047
cvar_0.95,47,10,19,0.2723100483417511,0.5504461526870728,0.22804759442806244
cvar_0.95,47,10,3,0.2030867636203766,0.5391002893447876,0.17252174019813538
cvar_0.95,47,10,20,0.20342253148555756,0.6570739150047302,0.15335439145565033
cvar_0.95,47,10,26,0.17272058129310608,0.7001460790634155,0.12381710112094879
cvar_0.95,47,10,6,0.17580662667751312,0.7105959057807922,0.12389898300170898
cvar_0.95,47,10,12,0.21491117775440216,0.6104955077171326,0.1702156513929367
cvar_0.95,47,10,15,0.22787323594093323,0.47424107789993286,0.20203931629657745
cvar_0.95,47,10,8,0.18069538474082947,0.3913279175758362,0.17721518874168396
cvar_0.95,47,10,29,0.23557469248771667,0.6561935544013977,0.17919377982616425
cvar_0.95,47,10,17,0.28597357869148254,0.717045783996582,0.21230216324329376
cvar_0.95,47,11,4,0.2709716856479645,0.6061162948608398,0.21936991810798645
cvar_0.95,47,11,14,0.2004709094762802,0.6118007898330688,0.15857665240764618
cvar_0.95,47,11,0,0.23996427655220032,0.5272402167320251,0.20392638444900513
cvar_0.95,47,11,5,0.31097009778022766,0.5187427997589111,0.2685551643371582
cvar_0.95,47,11,17,0.2465091496706009,0.40063244104385376,0.22719568014144897
cvar_0.95,47,11,20,0.20668558776378632,0.6341660618782043,0.1599956601858139
cvar_0.95,47,11,2,0.1849689483642578,0.6607129573822021,0.13884982466697693
cvar_0.95,47,11,23,0.2148686945438385,0.6321256160736084,0.16696147620677948
cvar_0.95,47,11,8,0.18373121321201324,0.4631004333496094,0.16727635264396667
cvar_0.95,47,11,16,0.1790653020143509,0.6582671999931335,0.13490913808345795
cvar_0.95,47,12,26,0.1477625072002411,0.6741465926170349,0.1097574383020401
cvar_0.95,47,12,19,0.22159302234649658,0.5772464275360107,0.18171077966690063
cvar_0.95,47,12,17,0.2605266571044922,0.5483101606369019,0.2201491892337799
cvar_0.95,47,12,15,0.2169371098279953,0.4895886778831482,0.18922702968120575
cvar_0.95,47,12,25,0.24606624245643616,0.5576422810554504,0.20589704811573029
cvar_0.95,47,12,13,0.2910810112953186,0.46779438853263855,0.258470743894577
cvar_0.95,47,12,11,0.20529504120349884,0.48883163928985596,0.17942720651626587
cvar_0.95,47,12,1,0.17589108645915985,0.460190087556839,0.1590767204761505
cvar_0.95,47,12,28,0.1874711960554123,0.6292073726654053,0.14586344361305237
cvar_0.95,47,12,8,0.17614059150218964,0.4441184997558594,0.1612377166748047
cvar_0.95,47,13,28,0.20263373851776123,0.4378889203071594,0.1837601214647293
cvar_0.95,47,13,20,0.2328769713640213,0.7207739949226379,0.17054495215415955
cvar_0.95,47,13,19,0.27400723099708557,0.6088653206825256,0.22397243976593018
cvar_0.95,47,13,16,0.17125755548477173,0.5459510684013367,0.14477844536304474
cvar_0.95,47,13,21,0.22345604002475739,0.41765353083610535,0.20396758615970612
cvar_0.95,47,13,15,0.20284853875637054,0.4209682047367096,0.18603278696537018
cvar_0.95,47,13,22,0.16005463898181915,0.5356327295303345,0.137847438454628
cvar_0.95,47,13,29,0.19299893081188202,0.46867600083351135,0.17195087671279907
cvar_0.95,47,13,10,0.17036661505699158,0.5265270471572876,0.1466725468635559
cvar_0.95,47,13,0,0.18686991930007935,0.5052788853645325,0.16230730712413788
cvar_0.95,47,14,18,0.29806429147720337,0.4911802113056183,0.26282739639282227
cvar_0.95,47,14,7,0.21581079065799713,0.5259072780609131,0.18372853100299835
cvar_0.95,47,14,6,0.15891033411026,0.3274025321006775,0.15940330922603607
cvar_0.95,47,14,11,0.20694409310817719,0.54464191198349,0.17370562255382538
cvar_0.95,47,14,13,0.2851159870624542,0.317753404378891,0.2707521617412567
cvar_0.95,47,14,22,0.15622687339782715,0.5489205718040466,0.1320766806602478
cvar_0.95,47,14,5,0.2690105438232422,0.4924958348274231,0.23566943407058716
cvar_0.95,47,14,23,0.20405200123786926,0.6296954154968262,0.16016893088817596
cvar_0.95,47,14,15,0.20220652222633362,0.4832652807235718,0.1771996170282364
cvar_0.95,47,14,27,0.23194949328899384,0.4290226995944977,0.20960532128810883
cvar_0.95,47,15,4,0.20861302316188812,0.5662021636962891,0.17262713611125946
cvar_0.95,47,15,3,0.1737871915102005,0.5678150057792664,0.14311566948890686
cvar_0.95,47,15,29,0.20140863955020905,0.38075679540634155,0.18806952238082886
cvar_0.95,47,15,23,0.17161966860294342,0.5838668942451477,0.13935494422912598
cvar_0.95,47,15,25,0.20818135142326355,0.6533097624778748,0.16105717420578003
cvar_0.95,47,15,18,0.261684387922287,0.5509980320930481,0.2222507745027542
cvar_0.95,47,15,11,0.1879623681306839,0.3964602053165436,0.17487333714962006
cvar_0.95,47,15,16,0.1480638086795807,0.43956470489501953,0.13825778663158417
cvar_0.95,47,15,12,0.20842307806015015,0.5886436700820923,0.1696489304304123
cvar_0.95,47,15,28,0.15146775543689728,0.48624616861343384,0.13554391264915466
cvar_0.95,47,16,8,0.1827629804611206,0.3849872648715973,0.17167916893959045
cvar_0.95,47,16,14,0.17474980652332306,0.41318395733833313,0.1619628220796585
cvar_0.95,47,16,0,0.17056548595428467,0.5531447529792786,0.14231979846954346
cvar_0.95,47,16,20,0.1780906468629837,0.5957967638969421,0.14308062195777893
cvar_0.95,47,16,3,0.15989601612091064,0.37390294671058655,0.15428152680397034
cvar_0.95,47,16,13,0.3224428594112396,0.5364590883255005,0.2811383903026581
cvar_0.95,47,16,2,0.16355586051940918,0.6607421636581421,0.1229010596871376
cvar_0.95,47,16,11,0.18927747011184692,0.46490228176116943,0.16819143295288086
cvar_0.95,47,16,27,0.2405819594860077,0.5667867064476013,0.2011062055826187
cvar_0.95,47,16,29,0.19617514312267303,0.5041366219520569,0.16945649683475494
cvar_0.95,47,17,1,0.166880801320076,0.6090184450149536,0.13272899389266968
cvar_0.95,47,17,4,0.21703168749809265,0.48713064193725586,0.19005224108695984
cvar_0.95,47,17,5,0.24987351894378662,0.4945961833000183,0.21948757767677307
cvar_0.95,47,17,23,0.1560789942741394,0.5682022571563721,0.12847311794757843
cvar_0.95,47,17,16,0.14935722947120667,0.48975810408592224,0.13154476881027222
cvar_0.95,47,17,15,0.21517948806285858,0.2696358561515808,0.2099420428276062
cvar_0.95,47,17,6,0.17037498950958252,0.45878711342811584,0.1519973874092102
cvar_0.95,47,17,24,0.2999480664730072,0.3393421173095703,0.28232741355895996
cvar_0.95,47,17,25,0.19989535212516785,0.5821950435638428,0.16437578201293945
cvar_0.95,47,17,14,0.16999322175979614,0.4960453510284424,0.14779287576675415
cvar_0.95,47,18,18,0.289811372756958,0.38178688287734985,0.26895859837532043
cvar_0.95,47,18,29,0.18572409451007843,0.37942010164260864,0.17256872355937958
cvar_0.95,47,18,0,0.13942889869213104,0.4109908640384674,0.13038474321365356
cvar_0.95,47,18,22,0.12360149621963501,0.4588306248188019,0.11375118792057037
cvar_0.95,47,18,2,0.14125171303749084,0.5024539232254028,0.12309091538190842
cvar_0.95,47,18,5,0.24777086079120636,0.34699225425720215,0.23237648606300354
cvar_0.95,47,18,4,0.24406777322292328,0.5483043789863586,0.2095576375722885
cvar_0.95,47,18,17,0.24543961882591248,0.4165964424610138,0.22369346022605896
cvar_0.95,47,18,10,0.1594189554452896,0.3361433148384094,0.1536751091480255
cvar_0.95,47,18,20,0.15908893942832947,0.5384803414344788,0.13405637443065643
cvar_0.95,47,19,27,0.23490522801876068,0.6956640481948853,0.19005629420280457
cvar_0.95,47,19,1,0.11119312047958374,0.41320717334747314,0.10561642050743103
cvar_0.95,47,19,19,0.16662707924842834,0.43529218435287476,0.1500522494316101
cvar_0.95,47,19,7,0.16008807718753815,0.3130790591239929,0.15422312915325165
cvar_0.95,47,19,22,0.11940662562847137,0.40150946378707886,0.11289550364017487
cvar_0.95,47,19,28,0.12617728114128113,0.3371211588382721,0.12340829521417618
cvar_0.95,47,19,12,0.15631139278411865,0.3807530105113983,0.14547184109687805
cvar_0.95,47,19,3,0.16479384899139404,0.17764043807983398,0.16876408457756042
cvar_0.95,47,19,0,0.14931273460388184,0.40202218294143677,0.1376425325870514
cvar_0.95,47,19,2,0.13505984842777252,0.5281406044960022,0.11478115618228912
cvar_0.95,47,20,9,0.28119999170303345,0.4009612500667572,0.260093629360199
cvar_0.95,47,20,1,0.1660877764225006,0.2935846447944641,0.16123689711093903
cvar_0.95,47,20,17,0.22969071567058563,0.38249439001083374,0.21250919997692108
cvar_0.95,47,20,29,0.17037230730056763,0.3935474753379822,0.15693122148513794
cvar_0.95,47,20,7,0.15038728713989258,0.31927284598350525,0.1454073190689087
cvar_0.95,47,20,19,0.1782751828432083,0.3447893261909485,0.16805045306682587
cvar_0.95,47,20,23,0.12455239146947861,0.3398071527481079,0.12212741374969482
cvar_0.95,47,20,27,0.20038577914237976,0.7038712501525879,0.15614019334316254
cvar_0.95,47,20,4,0.19663149118423462,0.2979401648044586,0.188589408993721
cvar_0.95,47,20,22,0.10478129237890244,0.24363742768764496,0.11385442316532135
cvar_0.95,47,21,18,0.2265569269657135,0.2508828341960907,0.22059603035449982
cvar_0.95,47,21,24,0.2762899696826935,0.6578762531280518,0.23136335611343384
cvar_0.95,47,21,8,0.20845839381217957,0.40667983889579773,0.1904871165752411
cvar_0.95,47,21,19,0.14288927614688873,0.41152700781822205,0.13204312324523926
cvar_0.95,47,21,29,0.15555216372013092,0.505491316318512,0.13422995805740356
cvar_0.95,47,21,2,0.13293300569057465,0.30546507239341736,0.1327516734600067
cvar_0.95,47,21,25,0.18224245309829712,0.16831554472446442,0.1864549070596695
cvar_0.95,47,21,15,0.24425791203975677,0.30487921833992004,0.2327101081609726
cvar_0.95,47,21,10,0.13299958407878876,0.4923754334449768,0.11674517393112183
cvar_0.95,47,21,17,0.2191002070903778,0.5380364656448364,0.18840712308883667
cvar_0.95,47,22,1,0.1428907960653305,0.47460559010505676,0.12949448823928833
cvar_0.95,47,22,3,0.17545157670974731,0.5431988835334778,0.14734798669815063
cvar_0.95,47,22,13,0.27823954820632935,-0.12055419385433197,0.30620962381362915
cvar_0.95,47,22,27,0.1940293163061142,0.3763938248157501,0.18157565593719482
cvar_0.95,47,22,11,0.18611091375350952,0.5169119834899902,0.15933707356452942
cvar_0.95,47,22,9,0.27543866634368896,0.5580999255180359,0.23509512841701508
cvar_0.95,47,22,18,0.24339860677719116,0.5573900938034058,0.205446258187294
cvar_0.95,47,22,15,0.2567920982837677,0.26643604040145874,0.24934826791286469
cvar_0.95,47,22,19,0.13151024281978607,0.2712772786617279,0.1413743644952774
cvar_0.95,47,22,4,0.30665844678878784,0.6860324740409851,0.24953171610832214
cvar_0.95,47,23,2,0.1350453644990921,0.5127521753311157,0.11594800651073456
cvar_0.95,47,23,16,0.16774395108222961,0.5799427032470703,0.1392594575881958
cvar_0.95,47,23,3,0.15695299208164215,0.546868622303009,0.13229882717132568
cvar_0.95,47,23,14,0.13266296684741974,0.5133981704711914,0.1138693243265152
cvar_0.95,47,23,20,0.18970638513565063,0.5315861105918884,0.16352802515029907
cvar_0.95,47,23,26,0.08849797397851944,0.385134756565094,0.08941040188074112
cvar_0.95,47,23,0,0.12313432991504669,0.28783488273620605,0.1230158656835556
cvar_0.95,47,23,13,0.2760016918182373,0.5076959729194641,0.2477773278951645
cvar_0.95,47,23,18,0.23809581995010376,0.21237453818321228,0.2335142344236374
cvar_0.95,47,23,28,0.1560569554567337,0.07416272908449173,0.16639931499958038
cvar_0.95,47,24,24,0.2710617780685425,0.7478744387626648,0.21983277797698975
cvar_0.95,47,24,2,0.12650428712368011,0.3427547514438629,0.12335895746946335
cvar_0.95,47,24,25,0.16253092885017395,0.08587507903575897,0.17356649041175842
cvar_0.95,47,24,27,0.20700310170650482,0.2926831841468811,0.19857224822044373
cvar_0.95,47,24,9,0.24967770278453827,0.15422993898391724,0.2495889663696289
cvar_0.95,47,24,22,0.11184932291507721,0.3396974802017212,0.11200249940156937
cvar_0.95,47,24,15,0.21260911226272583,0.2813463807106018,0.20469695329666138
cvar_0.95,47,24,16,0.12457162141799927,0.4472692608833313,0.11332740634679794
cvar_0.95,47,24,3,0.191372349858284,0.21722225844860077,0.1900290846824646
cvar_0.95,47,24,7,0.1266232579946518,0.2900466322898865,0.1275208443403244
cvar_0.95,47,25,11,0.1450209766626358,0.37175828218460083,0.1414918750524521
cvar_0.95,47,25,25,0.15438978374004364,0.5004084706306458,0.13518552482128143
cvar_0.95,47,25,10,0.11662284284830093,0.28863298892974854,0.12859515845775604
cvar_0.95,47,25,5,0.2753984332084656,0.4508124887943268,0.24727195501327515
cvar_0.95,47,25,14,0.13124029338359833,0.41045719385147095,0.12736353278160095
cvar_0.95,47,25,0,0.11379186809062958,0.17323355376720428,0.1363927274942398
cvar_0.95,47,25,18,0.209382101893425,0.5974069237709045,0.1701708883047104
cvar_0.95,47,25,3,0.16332019865512848,0.5133534669876099,0.14081703126430511
cvar_0.95,47,25,21,0.1350536197423935,0.36708301305770874,0.13443802297115326
cvar_0.95,47,25,28,0.3159332275390625,0.6961205005645752,0.25777268409729004
cvar_0.95,47,26,14,0.14625489711761475,0.4616617262363434,0.1324935108423233
cvar_0.95,47,26,8,0.19897820055484772,0.36799004673957825,0.1862253099679947
cvar_0.95,47,26,20,0.16992653906345367,0.639614462852478,0.13140025734901428
cvar_0.95,47,26,17,0.246262326836586,0.7303963899612427,0.18866819143295288
cvar_0.95,47,26,21,0.11840829998254776,0.23880167305469513,0.13264454901218414
cvar_0.95,47,26,22,0.14840926229953766,0.5754542946815491,0.12170805037021637
cvar_0.95,47,26,24,0.2702210545539856,0.6861695051193237,0.21661514043807983
cvar_0.95,47,26,0,0.11630696803331375,0.5524497032165527,0.10152899473905563
cvar_0.95,47,26,26,0.10876931995153427,0.5289334654808044,0.09940223395824432
cvar_0.95,47,26,6,0.16300228238105774,0.49539098143577576,0.14225278794765472
cvar_0.95,47,27,26,0.07887139171361923,0.04468030855059624,0.09640500694513321
cvar_0.95,47,27,21,0.12492238730192184,0.06305059045553207,0.13477608561515808
cvar_0.95,47,27,9,0.2783229351043701,0.26111873984336853,0.26901116967201233
cvar_0.95,47,27,1,0.11317545175552368,0.2802151143550873,0.11203332245349884
cvar_0.95,47,27,24,0.21090488135814667,0.46450960636138916,0.19077777862548828
cvar_0.95,47,27,8,0.16538217663764954,0.4148433804512024,0.15078218281269073
cvar_0.95,47,27,17,0.19388310611248016,0.5221565961837769,0.17064474523067474
cvar_0.95,47,27,15,0.24027475714683533,0.4054090082645416,0.22296437621116638
cvar_0.95,47,27,12,0.17117595672607422,0.37773755192756653,0.15859255194664001
cvar_0.95,47,27,2,0.11974647641181946,0.22271227836608887,0.12115269154310226
cvar_0.95,47,28,23,0.11832849681377411,0.4214819371700287,0.10895409435033798
cvar_0.95,47,28,25,0.1933208405971527,0.39680740237236023,0.1776275783777237
cvar_0.95,47,28,3,0.14843694865703583,0.34391850233078003,0.1405029296875
cvar_0.95,47,28,16,0.11852515488862991,0.3999340534210205,0.11071336269378662
cvar_0.95,47,28,22,0.11086058616638184,0.2615897059440613,0.11414869129657745
cvar_0.95,47,28,18,0.30653634667396545,0.48607349395751953,0.27964654564857483
cvar_0.95,47,28,19,0.1332182139158249,0.22339318692684174,0.135581836104393
cvar_0.95,47,28,15,0.2507621943950653,0.5638838410377502,0.2194642275571823
cvar_0.95,47,28,17,0.168284073472023,-0.13897749781608582,0.19043026864528656
cvar_0.95,47,28,11,0.14686554670333862,0.41851574182510376,0.13358408212661743
cvar_0.95,47,29,18,0.17569305002689362,0.14397107064723969,0.1772390753030777
cvar_0.95,47,29,9,0.25128841400146484,0.08016522228717804,0.2535876929759979
cvar_0.95,47,29,13,0.2650648355484009,0.635009229183197,0.2317771166563034
cvar_0.95,47,29,24,0.210909903049469,0.4329608976840973,0.19272373616695404
cvar_0.95,47,29,21,0.09938817471265793,0.23393778502941132,0.10328543186187744
cvar_0.95,47,29,6,0.2159797102212906,0.23799996078014374,0.20993858575820923
cvar_0.95,47,29,23,0.10883824527263641,0.16968072950839996,0.1149214580655098
cvar_0.95,47,29,20,0.14530298113822937,0.3412565588951111,0.13695645332336426
cvar_0.95,47,29,2,0.10672725737094879,0.242642343044281,0.10892441123723984
cvar_0.95,47,29,3,0.14242903888225555,0.1214371770620346,0.1476047933101654
cvar_0.95,47,30,16,0.10361339896917343,0.3681684732437134,0.09699086844921112
cvar_0.95,47,30,25,0.14713923633098602,0.24579599499702454,0.1432381123304367
cvar_0.95,47,30,9,0.2511890232563019,0.2616712749004364,0.24298620223999023
cvar_0.95,47,30,12,0.1695174127817154,0.4397936463356018,0.15430670976638794
cvar_0.95,47,30,10,0.09432408213615417,0.04334431141614914,0.10456474125385284
cvar_0.95,47,30,17,0.18829429149627686,0.2964804470539093,0.17994315922260284
cvar_0.95,47,30,11,0.13103434443473816,0.37997883558273315,0.12120682001113892
cvar_0.95,47,30,3,0.1595255434513092,0.27587634325027466,0.15342986583709717
cvar_0.95,47,30,2,0.10800085961818695,0.6108546853065491,0.08709954470396042
cvar_0.95,47,30,19,0.12721073627471924,0.3577212989330292,0.11885682493448257
cvar_0.95,47,31,23,0.10182394087314606,0.2109442800283432,0.10293996334075928
cvar_0.95,47,31,13,0.24849198758602142,0.3098539710044861,0.23806636035442352
cvar_0.95,47,31,11,0.13254408538341522,0.29799652099609375,0.12679053843021393
cvar_0.95,47,31,1,0.08388393372297287,0.3617091476917267,0.08011732995510101
cvar_0.95,47,31,27,0.18721525371074677,0.4411628842353821,0.1715879887342453
cvar_0.95,47,31,18,0.16553662717342377,0.06266980618238449,0.16938501596450806
cvar_0.95,47,31,26,0.07128395885229111,0.14386512339115143,0.07988546788692474
cvar_0.95,47,31,12,0.15873369574546814,0.5015310645103455,0.14097559452056885
cvar_0.95,47,31,20,0.12960118055343628,0.4784317910671234,0.11469609290361404
cvar_0.95,47,31,8,0.17850743234157562,0.19062139093875885,0.1757703572511673
cvar_0.95,47,32,8,0.16966597735881805,0.5415979623794556,0.14595577120780945
cvar_0.95,47,32,6,0.16304443776607513,0.3617917001247406,0.1520117074251175
cvar_0.95,47,32,9,0.2701314091682434,0.5090334415435791,0.24481016397476196
cvar_0.95,47,32,28,0.12913231551647186,0.42658793926239014,0.11693783104419708
cvar_0.95,47,32,14,0.11691434681415558,0.5863836407661438,0.09501376748085022
cvar_0.95,47,32,21,0.13373062014579773,0.4927838146686554,0.11647334694862366
cvar_0.95,47,32,27,0.1874997466802597,0.2852426767349243,0.1798633188009262
cvar_0.95,47,32,25,0.14491568505764008,0.3421333432197571,0.13663983345031738
cvar_0.95,47,32,22,0.09782376885414124,0.09035886079072952,0.11046073585748672
cvar_0.95,47,32,10,0.10381793230772018,0.12278948724269867,0.11372857540845871
cvar_0.95,47,33,27,0.18695814907550812,0.6061401963233948,0.1605904996395111
cvar_0.95,47,33,21,0.08680590242147446,-0.04427029937505722,0.1035127118229866
cvar_0.95,47,33,1,0.1584232896566391,0.2930125296115875,0.15159901976585388
cvar_0.95,47,33,4,0.24666932225227356,0.27536898851394653,0.23762251436710358
cvar_0.95,47,33,18,0.16912676393985748,0.0045826248824596405,0.1769094467163086
cvar_0.95,47,33,15,0.25563275814056396,0.29958927631378174,0.24506016075611115
cvar_0.95,47,33,0,0.0958399847149849,0.24973487854003906,0.09715203195810318
cvar_0.95,47,33,23,0.10223537683486938,0.14866983890533447,0.10782197117805481
cvar_0.95,47,33,13,0.27451616525650024,0.35443517565727234,0.2605445683002472
cvar_0.95,47,33,14,0.09252826124429703,0.20289058983325958,0.09673914313316345
cvar_0.95,47,34,16,0.11991676688194275,0.23123851418495178,0.12014442682266235
cvar_0.95,47,34,14,0.09404498338699341,0.2897195816040039,0.09462336450815201
cvar_0.95,47,34,19,0.12832775712013245,0.159654438495636,0.13168081641197205
cvar_0.95,47,34,26,0.07826725393533707,0.13387329876422882,0.09015161544084549
cvar_0.95,47,34,8,0.16329339146614075,0.3931557238101959,0.15034496784210205
cvar_0.95,47,34,9,0.2347777634859085,0.21113714575767517,0.229587122797966
cvar_0.95,47,34,3,0.14311808347702026,0.34788277745246887,0.1343432515859604
cvar_0.95,47,34,24,0.2089235484600067,0.20586448907852173,0.2048885077238083
cvar_0.95,47,34,23,0.1004510447382927,0.3747534453868866,0.0950058251619339
cvar_0.95,47,34,5,0.39682814478874207,0.6271467208862305,0.36410290002822876
