method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,29,14,1,0.277444064617157,0.6086167693138123,0.23009207844734192
cvar_0.9,29,14,20,0.19018392264842987,0.5552237629890442,0.15821896493434906
cvar_0.9,29,14,12,0.19008824229240417,0.4449078440666199,0.1711210161447525
cvar_0.9,29,14,7,0.18037950992584229,0.47082918882369995,0.1600404977798462
cvar_0.9,29,14,29,0.19976341724395752,0.1459902673959732,0.210592582821846
cvar_0.9,29,14,21,0.23731675744056702,0.45514264702796936,0.21139900386333466
cvar_0.9,29,15,20,0.21977482736110687,0.557900607585907,0.182426318526268
cvar_0.9,29,15,27,0.20187713205814362,0.43601343035697937,0.1856204867362976
cvar_0.9,29,15,17,0.2772575318813324,0.43303680419921875,0.24998579919338226
cvar_0.9,29,15,7,0.17450974881649017,0.4532341957092285,0.16249695420265198
cvar_0.9,29,15,10,0.1916235387325287,0.5050573945045471,0.16796231269836426
cvar_0.9,29,15,26,0.12423226982355118,0.5000106692314148,0.12516358494758606
cvar_0.9,29,15,0,0.17921298742294312,0.532031774520874,0.154824361205101
cvar_0.9,29,15,19,0.20140305161476135,0.4541694223880768,0.18273988366127014
cvar_0.9,29,15,3,0.17477330565452576,0.3738957345485687,0.17309990525245667
cvar_0.9,29,15,18,0.4269593358039856,0.6422132253646851,0.3592348098754883
cvar_0.9,29,16,8,0.18733634054660797,0.3424380421638489,0.1806127279996872
cvar_0.9,29,16,10,0.15748172998428345,0.4982742369174957,0.13903014361858368
cvar_0.9,29,16,7,0.20520171523094177,0.49294614791870117,0.17857252061367035
cvar_0.9,29,16,21,0.17916031181812286,0.4651142954826355,0.16003018617630005
cvar_0.9,29,16,13,0.28508397936820984,0.29862678050994873,0.2727760076522827
cvar_0.9,29,16,1,0.12926818430423737,0.2500859200954437,0.14456060528755188
cvar_0.9,29,16,28,0.3099643588066101,0.7642222046852112,0.2396797388792038
cvar_0.9,29,16,25,0.16135065257549286,0.4359225332736969,0.1492154598236084
cvar_0.9,29,16,9,0.22685234248638153,0.17093567550182343,0.2330223172903061
cvar_0.9,29,16,18,0.2231612503528595,0.4400664269924164,0.20049498975276947
cvar_0.9,29,17,28,0.11763696372509003,0.40053191781044006,0.11327867209911346
cvar_0.9,29,17,5,0.24298225343227386,0.4818606972694397,0.21579109132289886
cvar_0.9,29,17,9,0.21847857534885406,0.27109429240226746,0.21152162551879883
cvar_0.9,29,17,13,0.3322136700153351,0.3029850423336029,0.3171497583389282
cvar_0.9,29,17,21,0.17403729259967804,0.4086112976074219,0.1592148244380951
cvar_0.9,29,17,3,0.17854592204093933,0.551135241985321,0.14988696575164795
cvar_0.9,29,17,26,0.10811169445514679,0.5628848075866699,0.09181564301252365
cvar_0.9,29,17,1,0.19973580539226532,0.3461157977581024,0.1878289431333542
cvar_0.9,29,17,12,0.20219455659389496,0.4862469732761383,0.17743784189224243
cvar_0.9,29,17,23,0.17056995630264282,0.6320285201072693,0.13468633592128754
cvar_0.9,29,18,15,0.24643923342227936,0.6036550998687744,0.20713013410568237
cvar_0.9,29,18,25,0.17157086730003357,0.3934967815876007,0.15850600600242615
cvar_0.9,29,18,0,0.12244708836078644,0.21634997427463531,0.1323067545890808
cvar_0.9,29,18,21,0.16055381298065186,0.3026306629180908,0.15688614547252655
cvar_0.9,29,18,10,0.15545132756233215,0.29726842045783997,0.15295875072479248
cvar_0.9,29,18,12,0.1720341593027115,0.39761191606521606,0.15854087471961975
cvar_0.9,29,18,4,0.3297707736492157,0.3296160399913788,0.3123858571052551
cvar_0.9,29,18,23,0.14102192223072052,0.4468265175819397,0.12776313722133636
cvar_0.9,29,18,5,0.2367132306098938,0.4375060498714447,0.2138299196958542
cvar_0.9,29,18,11,0.1779361218214035,0.4468059539794922,0.1592296063899994
cvar_0.9,29,19,19,0.19430674612522125,0.47680458426475525,0.17079943418502808
cvar_0.9,29,19,15,0.2537693679332733,0.6554906964302063,0.2056349366903305
cvar_0.9,29,19,12,0.19582170248031616,0.47282156348228455,0.17255209386348724
cvar_0.9,29,19,20,0.16557879745960236,0.5335010290145874,0.14008943736553192
cvar_0.9,29,19,16,0.15629427134990692,0.6969558000564575,0.11338284611701965
cvar_0.9,29,19,2,0.1416972130537033,0.38729655742645264,0.13575538992881775
cvar_0.9,29,19,10,0.15414468944072723,0.5241959095001221,0.1317291110754013
cvar_0.9,29,19,6,0.18069978058338165,0.36505264043807983,0.1702011078596115
cvar_0.9,29,19,28,0.1275203973054886,0.21463339030742645,0.14022597670555115
cvar_0.9,29,19,1,0.12046284973621368,0.3827473521232605,0.12030477076768875
cvar_0.9,29,20,14,0.14363425970077515,0.515998125076294,0.12305945158004761
cvar_0.9,29,20,26,0.12113626301288605,0.49956366419792175,0.1061529889702797
cvar_0.9,29,20,7,0.13757725059986115,0.3498377799987793,0.13197624683380127
cvar_0.9,29,20,18,0.2689776122570038,0.5643584728240967,0.23445896804332733
cvar_0.9,29,20,27,0.17212174832820892,0.40959271788597107,0.15713712573051453
cvar_0.9,29,20,29,0.17888998985290527,0.15356095135211945,0.18345023691654205
cvar_0.9,29,20,5,0.24543699622154236,0.4972086250782013,0.2177557647228241
cvar_0.9,29,20,20,0.1540289968252182,0.4417286217212677,0.13844750821590424
cvar_0.9,29,20,16,0.15104608237743378,0.5869430303573608,0.12289094179868698
cvar_0.9,29,20,22,0.11082369089126587,0.4127207398414612,0.10553660988807678
cvar_0.9,29,21,10,0.12777496874332428,0.5659990906715393,0.10534840077161789
cvar_0.9,29,21,5,0.2450464963912964,0.14885643124580383,0.24474689364433289
cvar_0.9,29,21,28,0.11138875782489777,0.27484968304634094,0.1144188642501831
cvar_0.9,29,21,1,0.1315002590417862,0.4082230031490326,0.12127059698104858
cvar_0.9,29,21,20,0.14171817898750305,0.5016673803329468,0.1225953996181488
cvar_0.9,29,21,14,0.14547407627105713,0.38442206382751465,0.13512635231018066
cvar_0.9,29,21,26,0.09101523458957672,0.3501175343990326,0.09375875443220139
cvar_0.9,29,21,25,0.15561769902706146,0.25508150458335876,0.15366822481155396
cvar_0.9,29,21,17,0.24590666592121124,0.5285242199897766,0.21695515513420105
cvar_0.9,29,21,24,0.28500857949256897,0.6343737840652466,0.2462170124053955
cvar_0.9,29,22,22,0.11474249511957169,0.2533021867275238,0.11631812900304794
cvar_0.9,29,22,9,0.22929707169532776,0.04699920117855072,0.2351081818342209
cvar_0.9,29,22,1,0.12194208055734634,0.387383371591568,0.11363882571458817
cvar_0.9,29,22,3,0.16419504582881927,0.3107769787311554,0.15658919513225555
cvar_0.9,29,22,28,0.11890698224306107,0.39567869901657104,0.11048516631126404
cvar_0.9,29,22,7,0.20229671895503998,0.3559097945690155,0.189226433634758
cvar_0.9,29,22,10,0.11300056427717209,0.4570399224758148,0.10124411433935165
cvar_0.9,29,22,24,0.2731980085372925,0.5200300216674805,0.24611835181713104
cvar_0.9,29,22,26,0.09332729130983353,0.41574132442474365,0.0884939432144165
cvar_0.9,29,22,6,0.17581047117710114,0.5696542263031006,0.14899040758609772
cvar_0.9,29,23,22,0.1034046933054924,0.34990739822387695,0.10193772614002228
cvar_0.9,29,23,27,0.19321560859680176,0.4386245906352997,0.17445020377635956
cvar_0.9,29,23,19,0.17993494868278503,0.3458611071109772,0.1689263880252838
cvar_0.9,29,23,5,0.25715187191963196,0.4664486348628998,0.23333562910556793
cvar_0.9,29,23,29,0.15946325659751892,0.04622267931699753,0.17041580379009247
cvar_0.9,29,23,6,0.2167106717824936,0.38506534695625305,0.20060104131698608
cvar_0.9,29,23,3,0.17004239559173584,0.4640190005302429,0.15102732181549072
cvar_0.9,29,23,8,0.2250451296567917,0.45228493213653564,0.20354725420475006
cvar_0.9,29,23,10,0.11503666639328003,0.024191873148083687,0.13217318058013916
cvar_0.9,29,23,11,0.1761842519044876,0.5020556449890137,0.15374650061130524
cvar_0.9,29,24,0,0.11924455314874649,0.37458622455596924,0.11251889914274216
cvar_0.9,29,24,4,0.22309045493602753,0.42832425236701965,0.20380958914756775
cvar_0.9,29,24,11,0.16224272549152374,0.2721030116081238,0.15758240222930908
cvar_0.9,29,24,6,0.15916427969932556,0.3669247031211853,0.1482357233762741
cvar_0.9,29,24,7,0.15764367580413818,0.2905357778072357,0.15213175117969513
cvar_0.9,29,24,13,0.24580982327461243,0.21026088297367096,0.2407148778438568
cvar_0.9,29,24,25,0.17515064775943756,0.5140767097473145,0.1522163599729538
cvar_0.9,29,24,20,0.1364118456840515,0.24371826648712158,0.13618727028369904
cvar_0.9,29,24,8,0.1962522566318512,0.5641343593597412,0.16821610927581787
cvar_0.9,29,24,21,0.12598665058612823,0.39248743653297424,0.1169915497303009
cvar_0.9,29,25,17,0.22577278316020966,0.32433441281318665,0.213683620095253
cvar_0.9,29,25,10,0.10686931759119034,0.09373775869607925,0.12031961232423782
cvar_0.9,29,25,28,0.10329268127679825,0.20764997601509094,0.11050663143396378
cvar_0.9,29,25,12,0.18785732984542847,0.43155860900878906,0.17011497914791107
cvar_0.9,29,25,14,0.11532822996377945,0.5069652199745178,0.09970926493406296
cvar_0.9,29,25,9,0.26080167293548584,0.38462772965431213,0.24314403533935547
cvar_0.9,29,25,6,0.14576566219329834,0.33326518535614014,0.13855744898319244
cvar_0.9,29,25,21,0.13685205578804016,0.26297661662101746,0.13544657826423645
cvar_0.9,29,25,3,0.16675245761871338,0.6344284415245056,0.1348416656255722
cvar_0.9,29,25,5,0.23070134222507477,0.3983193039894104,0.21316443383693695
cvar_0.9,29,26,24,0.2713888883590698,0.6242461800575256,0.23822806775569916
cvar_0.9,29,26,18,0.20545096695423126,0.2330496609210968,0.20020996034145355
cvar_0.9,29,26,28,0.1022738441824913,0.23768095672130585,0.10582564026117325
cvar_0.9,29,26,2,0.11451073735952377,0.35394760966300964,0.1089952141046524
cvar_0.9,29,26,20,0.14095903933048248,0.1617443710565567,0.14419467747211456
cvar_0.9,29,26,8,0.21218065917491913,0.43854832649230957,0.19340047240257263
cvar_0.9,29,26,26,0.09346126019954681,0.36161288619041443,0.09121852368116379
cvar_0.9,29,26,3,0.16361552476882935,0.28572261333465576,0.15742120146751404
cvar_0.9,29,26,7,0.14284648001194,0.3385179340839386,0.13498562574386597
cvar_0.9,29,26,6,0.13810735940933228,0.31580883264541626,0.13215865194797516
cvar_0.9,29,27,4,0.2735275328159332,0.39432963728904724,0.25644731521606445
cvar_0.9,29,27,1,0.09881672263145447,0.4414977729320526,0.0896749198436737
cvar_0.9,29,27,8,0.18261852860450745,0.4826138913631439,0.1629360169172287
cvar_0.9,29,27,26,0.0808623731136322,0.19683924317359924,0.089316226541996
cvar_0.9,29,27,24,0.23707659542560577,0.3229716718196869,0.22521863877773285
cvar_0.9,29,27,25,0.14110368490219116,0.3941017687320709,0.129691943526268
cvar_0.9,29,27,11,0.15923745930194855,0.3959457576274872,0.14634676277637482
cvar_0.9,29,27,21,0.11303301155567169,0.3171077072620392,0.10927703231573105
cvar_0.9,29,27,10,0.1056780070066452,0.18269598484039307,0.1105426773428917
cvar_0.9,29,27,2,0.11375666409730911,0.39015915989875793,0.10550442337989807
cvar_0.9,29,28,9,0.2590457797050476,0.40858012437820435,0.2413526177406311
cvar_0.9,29,28,20,0.14388984441757202,0.4936501979827881,0.12587782740592957
cvar_0.9,29,28,3,0.15943852066993713,0.03635803237557411,0.1674748957157135
cvar_0.9,29,28,28,0.11015192419290543,0.1494339555501938,0.11634812504053116
cvar_0.9,29,28,25,0.13175798952579498,0.05006032437086105,0.14105196297168732
cvar_0.9,29,28,22,0.11032357066869736,0.27446767687797546,0.10949327796697617
cvar_0.9,29,28,10,0.10716983675956726,0.26971936225891113,0.10705423355102539
cvar_0.9,29,28,13,0.27121734619140625,0.365021288394928,0.2559100091457367
cvar_0.9,29,28,11,0.14121831953525543,0.5209716558456421,0.12162278592586517
cvar_0.9,29,28,27,0.2023022323846817,0.6179008483886719,0.17283929884433746
cvar_0.9,29,29,20,0.14016854763031006,0.41671839356422424,0.1274653822183609
cvar_0.9,29,29,21,0.10242731869220734,0.07044608891010284,0.11587143689393997
cvar_0.9,29,29,11,0.13707076013088226,0.3631947636604309,0.12828128039836884
cvar_0.9,29,29,9,0.24064265191555023,0.37807244062423706,0.2246749848127365
cvar_0.9,29,29,3,0.1523580551147461,0.0899234339594841,0.1592022031545639
cvar_0.9,29,29,19,0.17001327872276306,0.36694595217704773,0.15815432369709015
cvar_0.9,29,29,22,0.108770452439785,0.2878078520298004,0.10855937004089355
cvar_0.9,29,29,17,0.21347734332084656,0.35976454615592957,0.19974248111248016
cvar_0.9,29,29,27,0.17532755434513092,0.7100492715835571,0.13843180239200592
cvar_0.9,29,29,4,0.1861298680305481,0.10844215750694275,0.18966923654079437
cvar_0.9,29,30,29,0.1635885387659073,0.16796264052391052,0.16478833556175232
cvar_0.9,29,30,16,0.1305299997329712,0.3171694278717041,0.12539179623126984
cvar_0.9,29,30,25,0.15582333505153656,0.5489177703857422,0.1324712336063385
cvar_0.9,29,30,22,0.0962822362780571,0.19947148859500885,0.10334203392267227
cvar_0.9,29,30,5,0.22559675574302673,0.5531987547874451,0.19834785163402557
cvar_0.9,29,30,28,0.11967369168996811,0.40870845317840576,0.10993049293756485
cvar_0.9,29,30,0,0.11161480844020844,0.44659915566444397,0.10052871704101562
cvar_0.9,29,30,14,0.10222381353378296,0.3143179416656494,0.10135308653116226
cvar_0.9,29,30,7,0.18957945704460144,0.5122626423835754,0.16669313609600067
cvar_0.9,29,30,10,0.10917580127716064,0.36807048320770264,0.10369932651519775
cvar_0.9,29,31,6,0.17819449305534363,0.21818524599075317,0.177920401096344
cvar_0.9,29,31,24,0.23058918118476868,0.8294156193733215,0.17252835631370544
cvar_0.9,29,31,13,0.3088843524456024,0.6565672159194946,0.2650238275527954
cvar_0.9,29,31,22,0.1028599813580513,0.259461373090744,0.11111850291490555
cvar_0.9,29,31,28,0.10599436610937119,0.2505836486816406,0.11411184072494507
cvar_0.9,29,31,29,0.16182240843772888,0.6337071657180786,0.12786678969860077
cvar_0.9,29,31,25,0.13874639570713043,-0.15543989837169647,0.16851991415023804
cvar_0.9,29,31,12,0.15731467306613922,0.35011786222457886,0.1489037722349167
cvar_0.9,29,31,14,0.09927619993686676,-0.09131069481372833,0.13073575496673584
cvar_0.9,29,31,26,0.07374228537082672,0.18513146042823792,0.09591220319271088
cvar_0.9,29,32,17,0.16308189928531647,0.4703086316585541,0.14727894961833954
cvar_0.9,29,32,16,0.13161985576152802,0.39970970153808594,0.12086221575737
cvar_0.9,29,32,19,0.1271984726190567,0.3380398452281952,0.11973516643047333
cvar_0.9,29,32,26,0.08081228286027908,0.24431735277175903,0.0824638307094574
cvar_0.9,29,32,1,0.09914468228816986,0.421185702085495,0.08999641239643097
cvar_0.9,29,32,6,0.21357989311218262,0.3177359104156494,0.20375098288059235
cvar_0.9,29,32,7,0.12755441665649414,0.1964629888534546,0.12671567499637604
cvar_0.9,29,32,14,0.1257128119468689,0.2343696653842926,0.12324917316436768
cvar_0.9,29,32,11,0.15811453759670258,0.24441760778427124,0.15346866846084595
cvar_0.9,29,32,10,0.07280506938695908,0.2935924828052521,0.0736345499753952
cvar_0.9,29,33,16,0.12655150890350342,0.35767751932144165,0.11944634467363358
cvar_0.9,29,33,9,0.28473523259162903,0.5133089423179626,0.25824710726737976
cvar_0.9,29,33,29,0.12562786042690277,0.2734023928642273,0.12410388886928558
cvar_0.9,29,33,17,0.15874402225017548,0.02993016503751278,0.16889415681362152
cvar_0.9,29,33,6,0.18092863261699677,-0.05367036908864975,0.194606751203537
cvar_0.9,29,33,8,0.2188471406698227,0.6360599994659424,0.1854255646467209
cvar_0.9,29,33,27,0.1804349273443222,0.5431325435638428,0.15557898581027985
cvar_0.9,29,33,7,0.1413755714893341,0.005173587240278721,0.15432441234588623
cvar_0.9,29,33,22,0.10468204319477081,0.4105180501937866,0.09745438396930695
cvar_0.9,29,33,25,0.1758001148700714,0.4006056785583496,0.1612662672996521
cvar_0.9,29,34,7,0.1341427117586136,0.11300361901521683,0.14287102222442627
cvar_0.9,29,34,29,0.12538447976112366,0.08024927973747253,0.13717932999134064
cvar_0.9,29,34,20,0.13008728623390198,0.030158381909132004,0.14435163140296936
cvar_0.9,29,34,6,0.14430806040763855,0.06762369722127914,0.15479713678359985
cvar_0.9,29,34,15,0.29046431183815,0.5464000701904297,0.2601216733455658
cvar_0.9,29,34,27,0.15729357302188873,0.3054979741573334,0.1509195864200592
cvar_0.9,29,34,9,0.27458101511001587,0.7410452365875244,0.22961585223674774
cvar_0.9,29,34,1,0.09325683861970901,0.04722672700881958,0.11201554536819458
cvar_0.9,29,34,21,0.1304609328508377,0.4597795605659485,0.11604343354701996
cvar_0.9,29,34,3,0.16156502068042755,0.2780439257621765,0.1567029356956482
cvar_0.9,29,35,28,0.12032689154148102,0.3702530562877655,0.11415714025497437
