method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,19,19,28,0.13589292764663696,0.48357874155044556,0.12019450217485428
cvar_0.9,19,19,8,0.2001742273569107,0.3762449324131012,0.1856241226196289
cvar_0.9,19,19,17,0.24878709018230438,0.5521426200866699,0.21443620324134827
cvar_0.9,19,19,22,0.12483754754066467,0.40291672945022583,0.11883942037820816
cvar_0.9,19,19,9,0.23119033873081207,0.2138955444097519,0.22831596434116364
cvar_0.9,19,19,20,0.1619531661272049,0.38885337114334106,0.1505432277917862
cvar_0.9,19,19,27,0.19954484701156616,0.2845645546913147,0.19308121502399445
cvar_0.9,19,20,9,0.23122499883174896,0.2608047425746918,0.22402340173721313
cvar_0.9,19,20,20,0.17369166016578674,0.45936548709869385,0.1542821228504181
cvar_0.9,19,20,16,0.12719790637493134,0.4886437654495239,0.11228364706039429
cvar_0.9,19,20,18,0.2177167534828186,0.22467169165611267,0.21430525183677673
cvar_0.9,19,20,13,0.2875044345855713,0.2776139974594116,0.2762039303779602
cvar_0.9,19,20,15,0.25262215733528137,0.6510860919952393,0.20983925461769104
cvar_0.9,19,20,1,0.13762328028678894,0.3195651173591614,0.13508647680282593
cvar_0.9,19,20,7,0.17613908648490906,0.28961849212646484,0.1709345579147339
cvar_0.9,19,20,4,0.19938506186008453,0.17300757765769958,0.20140859484672546
cvar_0.9,19,20,23,0.15517789125442505,0.3755292594432831,0.14533904194831848
cvar_0.9,19,21,14,0.11557527631521225,0.3495447337627411,0.11127334833145142
cvar_0.9,19,21,27,0.1966448575258255,0.31279584765434265,0.18683166801929474
cvar_0.9,19,21,3,0.1909051388502121,0.5801600217819214,0.1618015617132187
cvar_0.9,19,21,16,0.15521171689033508,0.3771727979183197,0.1439424306154251
cvar_0.9,19,21,18,0.22449833154678345,0.41996124386787415,0.20569302141666412
cvar_0.9,19,21,28,0.12304287403821945,0.16926829516887665,0.12941263616085052
cvar_0.9,19,21,8,0.19281123578548431,0.2488148957490921,0.18761701881885529
cvar_0.9,19,21,22,0.11512778699398041,0.39663007855415344,0.10762649774551392
cvar_0.9,19,21,29,0.18153102695941925,0.3960488736629486,0.16679075360298157
cvar_0.9,19,21,12,0.15824061632156372,0.4264402687549591,0.14313887059688568
cvar_0.9,19,22,21,0.1345280408859253,0.3819398283958435,0.12555862963199615
cvar_0.9,19,22,10,0.13814318180084229,0.1695820838212967,0.14353875815868378
cvar_0.9,19,22,28,0.11703521758317947,0.06294235587120056,0.13202445209026337
cvar_0.9,19,22,11,0.166313037276268,0.4608212113380432,0.14780423045158386
cvar_0.9,19,22,5,0.2441134750843048,0.42644861340522766,0.2235907018184662
cvar_0.9,19,22,14,0.11701572686433792,0.5306085348129272,0.09941872954368591
cvar_0.9,19,22,27,0.19690832495689392,0.6220498085021973,0.1632191687822342
cvar_0.9,19,22,3,0.18725517392158508,0.21571460366249084,0.18505671620368958
cvar_0.9,19,22,20,0.16929325461387634,0.47692108154296875,0.14926931262016296
cvar_0.9,19,22,16,0.13305500149726868,0.3715667128562927,0.12505431473255157
cvar_0.9,19,23,14,0.1050432026386261,0.31438830494880676,0.11361122876405716
cvar_0.9,19,23,13,0.292094349861145,0.7645877599716187,0.2321666032075882
cvar_0.9,19,23,19,0.14946354925632477,0.4774545729160309,0.13231101632118225
cvar_0.9,19,23,1,0.1148376539349556,0.2772709131240845,0.12356436997652054
cvar_0.9,19,23,11,0.1587175577878952,0.12743723392486572,0.17118260264396667
cvar_0.9,19,23,2,0.13093236088752747,0.3081783354282379,0.13317319750785828
cvar_0.9,19,23,10,0.1586434692144394,0.7186478972434998,0.11346469819545746
cvar_0.9,19,23,28,0.12074889242649078,0.4125589430332184,0.11625951528549194
cvar_0.9,19,23,25,0.1725229024887085,0.2651507556438446,0.17150039970874786
cvar_0.9,19,23,29,0.18632028996944427,0.6249853372573853,0.14830736815929413
cvar_0.9,19,24,18,0.24949409067630768,0.44686606526374817,0.22571997344493866
cvar_0.9,19,24,23,0.15489748120307922,0.4679926931858063,0.13699281215667725
cvar_0.9,19,24,11,0.19069761037826538,0.4738858640193939,0.16839247941970825
cvar_0.9,19,24,1,0.11628278344869614,0.5365938544273376,0.09933225810527802
cvar_0.9,19,24,9,0.2604997456073761,0.26902827620506287,0.2510160505771637
cvar_0.9,19,24,8,0.2208196520805359,0.4714681804180145,0.19650094211101532
cvar_0.9,19,24,24,0.28303924202919006,0.2185034602880478,0.2766624689102173
cvar_0.9,19,24,2,0.13758347928524017,0.5230675339698792,0.11740849912166595
cvar_0.9,19,24,7,0.21559695899486542,0.2147924304008484,0.21291273832321167
cvar_0.9,19,24,12,0.15917418897151947,0.3940931260585785,0.1470704972743988
cvar_0.9,19,25,1,0.09949078410863876,0.18607792258262634,0.10522355884313583
cvar_0.9,19,25,5,0.22676025331020355,0.38236019015312195,0.2115614414215088
cvar_0.9,19,25,28,0.11197099089622498,0.2814151644706726,0.11053327471017838
cvar_0.9,19,25,15,0.24208712577819824,0.4812701940536499,0.22027137875556946
cvar_0.9,19,25,21,0.12543174624443054,0.25034013390541077,0.12420102208852768
cvar_0.9,19,25,22,0.11226748675107956,0.46568429470062256,0.09948576241731644
cvar_0.9,19,25,17,0.21732357144355774,0.35065606236457825,0.20438672602176666
cvar_0.9,19,25,3,0.16898475587368011,0.3053745925426483,0.16101914644241333
cvar_0.9,19,25,19,0.13951589167118073,0.28085434436798096,0.13514089584350586
cvar_0.9,19,25,16,0.12229593098163605,0.5424157977104187,0.10312534868717194
cvar_0.9,19,26,2,0.11383169889450073,0.4426463842391968,0.10246442258358002
cvar_0.9,19,26,27,0.19312258064746857,0.4434349834918976,0.17508307099342346
cvar_0.9,19,26,1,0.09945394098758698,0.4699251055717468,0.08868914097547531
cvar_0.9,19,26,18,0.23677264153957367,0.39612096548080444,0.2201165407896042
cvar_0.9,19,26,13,0.28558778762817383,0.323001891374588,0.2722755968570709
cvar_0.9,19,26,28,0.13343431055545807,0.4088858962059021,0.12186407297849655
cvar_0.9,19,26,22,0.09824112802743912,0.4339536428451538,0.09007259458303452
cvar_0.9,19,26,21,0.11743580549955368,0.3516228497028351,0.11140831559896469
cvar_0.9,19,26,4,0.17919617891311646,0.17034253478050232,0.17891348898410797
cvar_0.9,19,26,19,0.14228594303131104,0.4634825885295868,0.12625357508659363
cvar_0.9,19,27,10,0.11877492815256119,0.35710379481315613,0.11215110123157501
cvar_0.9,19,27,7,0.15885409712791443,0.3462323248386383,0.14907795190811157
cvar_0.9,19,27,17,0.20890048146247864,0.37846314907073975,0.194417804479599
cvar_0.9,19,27,23,0.11999817192554474,0.27899953722953796,0.11798848956823349
cvar_0.9,19,27,27,0.18201705813407898,0.25331544876098633,0.1765391230583191
cvar_0.9,19,27,1,0.09139899909496307,0.1941201239824295,0.09862600266933441
cvar_0.9,19,27,8,0.19858182966709137,0.5639664530754089,0.1723911464214325
cvar_0.9,19,27,6,0.17505602538585663,0.3928290605545044,0.16129004955291748
cvar_0.9,19,27,4,0.19356469810009003,0.24893788993358612,0.18777313828468323
cvar_0.9,19,27,28,0.12206487357616425,0.3695935606956482,0.11424802988767624
cvar_0.9,19,28,9,0.24675965309143066,0.34528201818466187,0.2325800508260727
cvar_0.9,19,28,3,0.16131062805652618,0.6249196529388428,0.1312880516052246
cvar_0.9,19,28,18,0.21643546223640442,0.5650317072868347,0.18794338405132294
cvar_0.9,19,28,14,0.09928807616233826,0.2729795575141907,0.10228568315505981
cvar_0.9,19,28,4,0.1759060174226761,0.4569357931613922,0.15735505521297455
cvar_0.9,19,28,2,0.11333850771188736,0.4234369695186615,0.10387011617422104
cvar_0.9,19,28,22,0.10745294392108917,0.29961836338043213,0.10724647343158722
cvar_0.9,19,28,26,0.07466243952512741,0.40995359420776367,0.07571199536323547
cvar_0.9,19,28,29,0.15470699965953827,0.2698267698287964,0.1505771428346634
cvar_0.9,19,28,17,0.20839521288871765,0.22669079899787903,0.20363590121269226
cvar_0.9,19,29,12,0.1444329172372818,0.19418606162071228,0.14445827901363373
cvar_0.9,19,29,18,0.17608502507209778,0.31391048431396484,0.16718697547912598
cvar_0.9,19,29,7,0.13293308019638062,-0.07849482446908951,0.1483432948589325
cvar_0.9,19,29,11,0.14056448638439178,0.471975713968277,0.12433590739965439
cvar_0.9,19,29,23,0.11788836866617203,0.3449077904224396,0.1117437481880188
cvar_0.9,19,29,3,0.1546911746263504,0.37972012162208557,0.14312711358070374
cvar_0.9,19,29,21,0.1018286719918251,0.30164897441864014,0.10038044303655624
cvar_0.9,19,29,27,0.20949500799179077,0.2885414659976959,0.2006291300058365
cvar_0.9,19,29,8,0.20510593056678772,0.5380715727806091,0.18116189539432526
cvar_0.9,19,29,4,0.18048161268234253,0.4119638502597809,0.16545112431049347
cvar_0.9,19,30,11,0.14016370475292206,0.05477708578109741,0.16045932471752167
cvar_0.9,19,30,14,0.09989055246114731,0.2241998016834259,0.11637523025274277
cvar_0.9,19,30,17,0.21505676209926605,0.6540122628211975,0.1715683937072754
cvar_0.9,19,30,7,0.1498325765132904,0.3489547371864319,0.1444437950849533
cvar_0.9,19,30,27,0.1838672161102295,0.3623414635658264,0.17248333990573883
cvar_0.9,19,30,28,0.1365799456834793,0.30017897486686707,0.13788844645023346
cvar_0.9,19,30,9,0.23034846782684326,0.08854091167449951,0.2386840432882309
cvar_0.9,19,30,1,0.09823363274335861,0.28575703501701355,0.11062035709619522
cvar_0.9,19,30,18,0.26549476385116577,0.08246123790740967,0.2722848653793335
cvar_0.9,19,30,24,0.2760164439678192,0.8388103246688843,0.209071084856987
cvar_0.9,19,31,3,0.16869467496871948,0.44438910484313965,0.15112976729869843
cvar_0.9,19,31,6,0.178071528673172,0.29788342118263245,0.17159302532672882
cvar_0.9,19,31,19,0.12331049144268036,0.03337541222572327,0.14290781319141388
cvar_0.9,19,31,2,0.10368805378675461,0.210182785987854,0.11517374217510223
cvar_0.9,19,31,15,0.28924423456192017,0.6696625351905823,0.2447202503681183
cvar_0.9,19,31,4,0.3011513948440552,0.34686049818992615,0.2838388979434967
cvar_0.9,19,31,12,0.14222599565982819,0.14540788531303406,0.15136751532554626
cvar_0.9,19,31,16,0.10770192742347717,0.3523874878883362,0.10789937525987625
cvar_0.9,19,31,8,0.1911989003419876,0.29647836089134216,0.18367032706737518
cvar_0.9,19,31,25,0.17048905789852142,0.3861130177974701,0.157627135515213
cvar_0.9,19,32,11,0.13941246271133423,0.035780008882284164,0.15526190400123596
cvar_0.9,19,32,14,0.0888216644525528,0.3716990649700165,0.09186520427465439
cvar_0.9,19,32,1,0.08923111110925674,0.2447664588689804,0.10077161341905594
cvar_0.9,19,32,16,0.1364184319972992,0.37111642956733704,0.1287267506122589
cvar_0.9,19,32,13,0.33605772256851196,0.8506066799163818,0.27624693512916565
cvar_0.9,19,32,0,0.09375056624412537,0.2871531546115875,0.10116845369338989
cvar_0.9,19,32,18,0.17460986971855164,-0.00534673361107707,0.18981477618217468
cvar_0.9,19,32,7,0.1519215852022171,0.371733695268631,0.1420600861310959
cvar_0.9,19,32,21,0.10232951492071152,0.2346646785736084,0.11110661923885345
cvar_0.9,19,32,9,0.23270072042942047,0.10684274137020111,0.2364278882741928
cvar_0.9,19,33,17,0.17952397465705872,0.5022569298744202,0.15977077186107635
cvar_0.9,19,33,7,0.11271578818559647,0.3427395820617676,0.10677723586559296
cvar_0.9,19,33,3,0.18364723026752472,0.19543708860874176,0.18085898458957672
cvar_0.9,19,33,25,0.15904681384563446,0.17113935947418213,0.15870727598667145
cvar_0.9,19,33,12,0.14427120983600616,0.48397940397262573,0.12744857370853424
cvar_0.9,19,33,13,0.21268771588802338,0.2844023108482361,0.20406602323055267
cvar_0.9,19,33,20,0.18511125445365906,0.411687970161438,0.1703716516494751
cvar_0.9,19,33,4,0.1897357553243637,0.04100550338625908,0.19475160539150238
cvar_0.9,19,33,29,0.13393031060695648,0.39186206459999084,0.12321904301643372
cvar_0.9,19,33,28,0.18449708819389343,0.13903790712356567,0.18464960157871246
cvar_0.9,19,34,4,0.24075117707252502,0.5822092294692993,0.20630237460136414
cvar_0.9,19,34,14,0.10155646502971649,0.5139532685279846,0.09005315601825714
cvar_0.9,19,34,5,0.2659604251384735,0.5719534754753113,0.2313913255929947
cvar_0.9,19,34,22,0.10130257904529572,0.39889946579933167,0.0991264134645462
cvar_0.9,19,34,19,0.12280391901731491,0.01757170632481575,0.1427675038576126
cvar_0.9,19,34,15,0.25176265835762024,0.3198115825653076,0.23860454559326172
cvar_0.9,19,34,2,0.10305900871753693,0.2867695689201355,0.10868919640779495
cvar_0.9,19,34,8,0.23258176445960999,0.666594922542572,0.19095325469970703
cvar_0.9,19,34,12,0.13321705162525177,0.18103958666324615,0.1405506283044815
cvar_0.9,19,34,28,0.1142592579126358,0.28570374846458435,0.11740438640117645
cvar_0.9,19,35,18,0.20855408906936646,0.24930119514465332,0.20198948681354523
