method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,23,9,14,0.23311485350131989,0.6953284740447998,0.16754457354545593
cvar_0,23,10,17,0.334462434053421,0.5587756037712097,0.2814546227455139
cvar_0,23,10,6,0.2073269635438919,0.5752665400505066,0.1707482635974884
cvar_0,23,10,8,0.203708678483963,0.5026964545249939,0.1798924058675766
cvar_0,23,10,4,0.2954631447792053,0.5063668489456177,0.25499823689460754
cvar_0,23,10,3,0.23332519829273224,0.6172775030136108,0.18363229930400848
cvar_0,23,10,19,0.29607540369033813,0.5914177298545837,0.24143698811531067
cvar_0,23,10,25,0.2485174685716629,0.6721045970916748,0.18611623346805573
cvar_0,23,10,22,0.16137506067752838,0.6608681678771973,0.12539824843406677
cvar_0,23,10,15,0.22886309027671814,0.5320550203323364,0.19455891847610474
cvar_0,23,10,7,0.20209209620952606,0.5021247863769531,0.17878346145153046
cvar_0,23,11,10,0.2331550568342209,0.5810802578926086,0.18976682424545288
cvar_0,23,11,17,0.3045903444290161,0.466195285320282,0.2694980204105377
cvar_0,23,11,4,0.29958266019821167,0.47231343388557434,0.26408669352531433
cvar_0,23,11,23,0.20904311537742615,0.6491394639015198,0.159027099609375
cvar_0,23,11,18,0.3143405020236969,0.45279553532600403,0.28030696511268616
cvar_0,23,11,3,0.2098417729139328,0.6913376450538635,0.15179085731506348
cvar_0,23,11,12,0.23378537595272064,0.4992496073246002,0.20366232097148895
cvar_0,23,11,5,0.2715880572795868,0.5399250984191895,0.22876888513565063
cvar_0,23,11,14,0.20423948764801025,0.6763760447502136,0.15043434500694275
cvar_0,23,11,1,0.23530364036560059,0.5708970427513123,0.1932210922241211
cvar_0,23,12,1,0.16215817630290985,0.6343130469322205,0.12691310048103333
cvar_0,23,12,20,0.20193879306316376,0.6315048336982727,0.15665403008460999
cvar_0,23,12,13,0.32293999195098877,0.4039902985095978,0.29551729559898376
cvar_0,23,12,12,0.21293434500694275,0.47554048895835876,0.1885346621274948
cvar_0,23,12,0,0.33631277084350586,0.5492066740989685,0.2878221571445465
cvar_0,23,12,5,0.2369815558195114,0.37704524397850037,0.22200219333171844
cvar_0,23,12,7,0.18687325716018677,0.6082470417022705,0.1486022025346756
cvar_0,23,12,21,0.22074316442012787,0.5159797072410583,0.18929138779640198
cvar_0,23,12,25,0.22265686094760895,0.5890454053878784,0.18013013899326324
cvar_0,23,12,23,0.1954442262649536,0.6233829259872437,0.1528235673904419
cvar_0,23,13,25,0.20021037757396698,0.5487258434295654,0.16739867627620697
cvar_0,23,13,23,0.18113026022911072,0.6448270678520203,0.1385071575641632
cvar_0,23,13,1,0.1457434445619583,0.5549269318580627,0.12532196938991547
cvar_0,23,13,17,0.28554946184158325,0.568514883518219,0.24012501537799835
cvar_0,23,13,14,0.17985014617443085,0.5901228785514832,0.14533869922161102
cvar_0,23,13,28,0.17389826476573944,0.6116247773170471,0.13772006332874298
cvar_0,23,13,2,0.17477291822433472,0.6112706661224365,0.13843882083892822
cvar_0,23,13,11,0.20394670963287354,0.542405366897583,0.17135067284107208
cvar_0,23,13,0,0.16584336757659912,0.6732096076011658,0.12263697385787964
cvar_0,23,13,12,0.1973189413547516,0.5407975912094116,0.166079580783844
cvar_0,23,14,15,0.215860515832901,0.4904005825519562,0.18812234699726105
cvar_0,23,14,6,0.2004089206457138,0.4260995388031006,0.18249240517616272
cvar_0,23,14,1,0.1632201224565506,0.34713971614837646,0.16087907552719116
cvar_0,23,14,2,0.163831427693367,0.4312449097633362,0.1520230621099472
cvar_0,23,14,8,0.194830060005188,0.43820545077323914,0.17635871469974518
cvar_0,23,14,14,0.16682562232017517,0.44852519035339355,0.15236370265483856
cvar_0,23,14,17,0.2592083513736725,0.6446247100830078,0.20731692016124725
cvar_0,23,14,28,0.1784324198961258,0.4702489674091339,0.15903933346271515
cvar_0,23,14,24,0.3348728120326996,0.6695008277893066,0.27532723546028137
cvar_0,23,14,9,0.25308939814567566,0.24599935114383698,0.24921151995658875
cvar_0,23,15,6,0.17799831926822662,0.4554482102394104,0.1594569832086563
cvar_0,23,15,2,0.16731025278568268,0.6692140698432922,0.1250162571668625
cvar_0,23,15,3,0.20685972273349762,0.575245201587677,0.17040573060512543
cvar_0,23,15,17,0.2238033413887024,0.2786230146884918,0.21801260113716125
cvar_0,23,15,16,0.15490011870861053,0.6080398559570312,0.12306399643421173
cvar_0,23,15,20,0.18986524641513824,0.6450268626213074,0.1470014452934265
cvar_0,23,15,5,0.28475505113601685,0.5339419841766357,0.2465781271457672
cvar_0,23,15,22,0.13049712777137756,0.6255403161048889,0.10325441509485245
cvar_0,23,15,26,0.1225489005446434,0.6089314818382263,0.10017596930265427
cvar_0,23,15,21,0.17617392539978027,0.5292876958847046,0.14957739412784576
cvar_0,23,16,26,0.1097707450389862,0.5391305088996887,0.09650711715221405
cvar_0,23,16,7,0.1599620133638382,0.5556119680404663,0.1330145299434662
cvar_0,23,16,8,0.19339294731616974,0.3182980418205261,0.18507319688796997
cvar_0,23,16,3,0.17737463116645813,0.4487248957157135,0.15868133306503296
cvar_0,23,16,13,0.3289335370063782,0.44680196046829224,0.3003503680229187
cvar_0,23,16,5,0.22538374364376068,0.3076164126396179,0.21517051756381989
cvar_0,23,16,0,0.13867942988872528,0.5764463543891907,0.11353114247322083
cvar_0,23,16,14,0.1649378538131714,0.5930789113044739,0.13325010240077972
cvar_0,23,16,10,0.1720232516527176,0.5838035941123962,0.14032208919525146
cvar_0,23,16,25,0.17248231172561646,0.5071219801902771,0.14865931868553162
cvar_0,23,17,26,0.10220935940742493,0.5220838189125061,0.0948343276977539
cvar_0,23,17,5,0.2575328052043915,0.29778853058815,0.24624784290790558
cvar_0,23,17,19,0.21432317793369293,0.5941833853721619,0.1762387603521347
cvar_0,23,17,22,0.1225493848323822,0.4496951103210449,0.11510003358125687
cvar_0,23,17,25,0.16778089106082916,0.3775804042816162,0.1577504724264145
cvar_0,23,17,13,0.4347761273384094,0.4688223600387573,0.4003513753414154
cvar_0,23,17,2,0.15318183600902557,0.5060176253318787,0.13277976214885712
cvar_0,23,17,29,0.2011551707983017,0.4147731065750122,0.18318015336990356
cvar_0,23,17,20,0.19020237028598785,0.5772835612297058,0.15647879242897034
cvar_0,23,17,7,0.14866575598716736,0.43142998218536377,0.13672327995300293
cvar_0,23,18,17,0.2307259738445282,0.6970276832580566,0.17459413409233093
cvar_0,23,18,9,0.2487497478723526,0.13381358981132507,0.2567415237426758
cvar_0,23,18,13,0.2962249219417572,0.5415742993354797,0.25510936975479126
cvar_0,23,18,27,0.2072475552558899,0.4717770516872406,0.18287816643714905
cvar_0,23,18,28,0.14332804083824158,0.3957090973854065,0.14021703600883484
cvar_0,23,18,24,0.3089357018470764,0.6620339155197144,0.2520105838775635
cvar_0,23,18,29,0.18631136417388916,0.6527414917945862,0.1421164572238922
cvar_0,23,18,19,0.21219518780708313,0.4971587359905243,0.1841139942407608
cvar_0,23,18,23,0.1389857530593872,0.3559383451938629,0.14126911759376526
cvar_0,23,18,1,0.1218632385134697,0.21563051640987396,0.14269782602787018
cvar_0,23,19,26,0.09817761182785034,0.5375678539276123,0.08519477397203445
cvar_0,23,19,9,0.26646697521209717,0.42219001054763794,0.24477992951869965
cvar_0,23,19,3,0.20715497434139252,0.5354225039482117,0.17904368042945862
cvar_0,23,19,0,0.10592276602983475,0.4744046628475189,0.0959547832608223
cvar_0,23,19,20,0.172771155834198,0.46992939710617065,0.15273119509220123
cvar_0,23,19,4,0.24478524923324585,0.5672428011894226,0.21210914850234985
cvar_0,23,19,10,0.11164401471614838,0.422970175743103,0.10437215864658356
cvar_0,23,19,17,0.18678076565265656,0.21229302883148193,0.18552574515342712
cvar_0,23,19,13,0.252393901348114,0.16574741899967194,0.25083354115486145
cvar_0,23,19,7,0.13598954677581787,0.5034202933311462,0.11758439242839813
cvar_0,23,20,5,0.2685861885547638,0.6160553693771362,0.22895511984825134
cvar_0,23,20,21,0.16148638725280762,0.5940945744514465,0.13113966584205627
cvar_0,23,20,2,0.14712412655353546,0.611206591129303,0.11705931276082993
cvar_0,23,20,10,0.11493821442127228,0.13589127361774445,0.1298113316297531
cvar_0,23,20,17,0.2033543735742569,0.03160969167947769,0.2154669463634491
cvar_0,23,20,22,0.1175861656665802,0.5156856775283813,0.10222085565328598
cvar_0,23,20,25,0.1833285391330719,0.5495553016662598,0.15485215187072754
cvar_0,23,20,3,0.19052943587303162,0.5851248502731323,0.15810739994049072
cvar_0,23,20,7,0.11411228775978088,0.3963381052017212,0.10975609719753265
cvar_0,23,20,23,0.13279220461845398,0.6581889390945435,0.10041982680559158
cvar_0,23,21,15,0.2582680881023407,0.46963995695114136,0.23351219296455383
cvar_0,23,21,25,0.1636168509721756,0.20320194959640503,0.16457320749759674
cvar_0,23,21,14,0.13669629395008087,0.4597618579864502,0.12166030704975128
cvar_0,23,21,22,0.10474743694067001,0.3805100619792938,0.10172674059867859
cvar_0,23,21,8,0.23119984567165375,0.38237693905830383,0.21434429287910461
cvar_0,23,21,0,0.10591093450784683,0.38411131501197815,0.10235477238893509
cvar_0,23,21,10,0.12835653126239777,0.5231450796127319,0.10945610702037811
cvar_0,23,21,12,0.20014934241771698,0.40939345955848694,0.18293993175029755
cvar_0,23,21,24,0.2728930115699768,0.5323214530944824,0.2426842749118805
cvar_0,23,21,4,0.20293931663036346,0.07595328241586685,0.20982779562473297
cvar_0,23,22,23,0.11700711399316788,0.5249965190887451,0.10038527846336365
cvar_0,23,22,27,0.19145870208740234,0.4626394808292389,0.17035548388957977
cvar_0,23,22,12,0.18125250935554504,0.36374208331108093,0.1690330058336258
cvar_0,23,22,6,0.16407397389411926,0.36877748370170593,0.15311211347579956
cvar_0,23,22,25,0.15197990834712982,0.47636276483535767,0.13363885879516602
cvar_0,23,22,21,0.14076049625873566,0.5144665837287903,0.12071526795625687
cvar_0,23,22,0,0.09880191832780838,0.04687025025486946,0.12067695707082748
cvar_0,23,22,5,0.26339539885520935,0.6115376353263855,0.22583366930484772
cvar_0,23,22,20,0.16063417494297028,0.567684531211853,0.133344367146492
cvar_0,23,22,14,0.12058665603399277,0.5184491276741028,0.10376045852899551
cvar_0,23,23,23,0.10842584073543549,0.17457357048988342,0.1253405511379242
cvar_0,23,23,13,0.3263724148273468,0.6343898773193359,0.2804359793663025
cvar_0,23,23,2,0.13303545117378235,0.34791436791419983,0.1304759383201599
cvar_0,23,23,28,0.1271173506975174,0.36501941084861755,0.12435771524906158
cvar_0,23,23,22,0.10918359458446503,0.3251204490661621,0.1143316924571991
cvar_0,23,23,8,0.20184285938739777,0.35623109340667725,0.1890285462141037
cvar_0,23,23,15,0.25285130739212036,0.42425456643104553,0.23008780181407928
cvar_0,23,23,19,0.30321308970451355,0.5226391553878784,0.2688539922237396
cvar_0,23,23,17,0.22497545182704926,0.655775249004364,0.18113242089748383
cvar_0,23,23,21,0.10814917087554932,0.09552814811468124,0.13078556954860687
cvar_0,23,24,5,0.30980628728866577,0.5517379641532898,0.27395257353782654
cvar_0,23,24,16,0.14679722487926483,0.5436922311782837,0.12320489436388016
cvar_0,23,24,17,0.1888941526412964,0.018022242933511734,0.20376558601856232
cvar_0,23,24,9,0.2572404146194458,0.4039353132247925,0.23654240369796753
cvar_0,23,24,8,0.2232300341129303,0.35740384459495544,0.2084854245185852
cvar_0,23,24,2,0.12978710234165192,0.40015023946762085,0.12218587100505829
cvar_0,23,24,7,0.13436259329319,0.2096470594406128,0.1411931812763214
cvar_0,23,24,1,0.23748847842216492,0.48545587062835693,0.21062219142913818
cvar_0,23,24,15,0.24768692255020142,0.450126588344574,0.22342140972614288
cvar_0,23,24,12,0.16375327110290527,0.3598534166812897,0.15421581268310547
cvar_0,23,25,24,0.2570030987262726,0.6381129622459412,0.209844172000885
cvar_0,23,25,0,0.08830723911523819,0.35871991515159607,0.10342805087566376
cvar_0,23,25,21,0.12272699177265167,0.16714543104171753,0.14164488017559052
cvar_0,23,25,14,0.11467713117599487,0.3290933072566986,0.12210075557231903
cvar_0,23,25,19,0.1808444857597351,0.37739241123199463,0.16946247220039368
cvar_0,23,25,13,0.37377336621284485,0.7066035270690918,0.3143877685070038
cvar_0,23,25,9,0.24031959474086761,0.14400586485862732,0.24515491724014282
cvar_0,23,25,27,0.19535599648952484,0.480232298374176,0.17135533690452576
cvar_0,23,25,10,0.11783254146575928,0.6762369275093079,0.08800285309553146
cvar_0,23,25,29,0.17902013659477234,0.6966832280158997,0.13201409578323364
cvar_0,23,26,11,0.19822780787944794,0.6079011559486389,0.162963405251503
cvar_0,23,26,25,0.17226554453372955,0.5634496212005615,0.14355304837226868
cvar_0,23,26,9,0.27538472414016724,0.4831909239292145,0.24725192785263062
cvar_0,23,26,8,0.2197372168302536,0.3159176707267761,0.2086717039346695
cvar_0,23,26,10,0.07750549912452698,-0.025453656911849976,0.11154332011938095
cvar_0,23,26,5,0.27465659379959106,0.6572266817092896,0.23087984323501587
cvar_0,23,26,12,0.1759250909090042,0.21455612778663635,0.1765419989824295
cvar_0,23,26,1,0.1135605052113533,0.4954535961151123,0.10106722265481949
cvar_0,23,26,13,0.26384174823760986,-0.1382392942905426,0.28539082407951355
cvar_0,23,26,15,0.26222336292266846,0.4520914852619171,0.23733928799629211
cvar_0,23,27,24,0.2585830092430115,0.675764262676239,0.2189742922782898
cvar_0,23,27,17,0.19518645107746124,0.631521463394165,0.16147737205028534
cvar_0,23,27,8,0.18476207554340363,0.19063283503055573,0.1841282844543457
cvar_0,23,27,28,0.20956891775131226,0.05949264019727707,0.21617570519447327
cvar_0,23,27,27,0.17939072847366333,0.35895347595214844,0.16745483875274658
cvar_0,23,27,22,0.11620526760816574,0.40439024567604065,0.10813761502504349
cvar_0,23,27,2,0.13332577049732208,0.41946354508399963,0.12153066694736481
cvar_0,23,27,12,0.17358162999153137,0.44227299094200134,0.1559915393590927
cvar_0,23,27,6,0.16745194792747498,0.32071343064308167,0.1591588705778122
cvar_0,23,27,25,0.14524218440055847,0.046868812292814255,0.15705464780330658
cvar_0,23,28,27,0.16371096670627594,0.30054178833961487,0.16158342361450195
cvar_0,23,28,4,0.43325838446617126,0.6435437202453613,0.3812234699726105
cvar_0,23,28,16,0.11593697965145111,0.1632418930530548,0.1350787878036499
cvar_0,23,28,11,0.16461482644081116,0.5659782290458679,0.13573326170444489
cvar_0,23,28,3,0.17326705157756805,0.4563547968864441,0.15461669862270355
cvar_0,23,28,19,0.13990998268127441,0.19120191037654877,0.15152239799499512
cvar_0,23,28,14,0.11576330661773682,0.49921539425849915,0.10559225082397461
cvar_0,23,28,25,0.17968761920928955,0.6413605809211731,0.14001759886741638
cvar_0,23,28,8,0.19282323122024536,0.36939436197280884,0.18024927377700806
cvar_0,23,28,18,0.22498589754104614,0.6264359354972839,0.1824028342962265
cvar_0,23,29,24,0.24392588436603546,0.6528929471969604,0.20859591662883759
cvar_0,23,29,14,0.09688527137041092,0.3053223788738251,0.09793270379304886
cvar_0,23,29,0,0.10567780584096909,0.4885715842247009,0.09283685684204102
cvar_0,23,29,1,0.08432956784963608,0.28738901019096375,0.08934783190488815
cvar_0,23,29,8,0.1807495802640915,0.3413942754268646,0.169891819357872
cvar_0,23,29,3,0.14605236053466797,0.1075730174779892,0.15253575146198273
cvar_0,23,29,7,0.15011034905910492,0.3763634264469147,0.13919956982135773
cvar_0,23,29,18,0.18781833350658417,0.13480131328105927,0.1897687017917633
cvar_0,23,29,20,0.14499932527542114,0.4482947289943695,0.12963837385177612
cvar_0,23,29,15,0.25888341665267944,0.40470969676971436,0.24049188196659088
cvar_0,23,30,1,0.18665720522403717,0.33167538046836853,0.17612138390541077
cvar_0,23,30,13,0.25521689653396606,0.06259660422801971,0.2582697570323944
cvar_0,23,30,25,0.15557144582271576,0.4298146367073059,0.14070726931095123
cvar_0,23,30,2,0.12251480668783188,0.38000982999801636,0.11396965384483337
cvar_0,23,30,8,0.20903533697128296,0.16226014494895935,0.20774538815021515
cvar_0,23,30,6,0.17197024822235107,0.33415788412094116,0.16208931803703308
cvar_0,23,30,11,0.1468745917081833,0.5005678534507751,0.12801331281661987
cvar_0,23,30,18,0.2129829078912735,0.43154260516166687,0.19498468935489655
cvar_0,23,30,4,0.17942844331264496,0.39284682273864746,0.16542589664459229
cvar_0,23,30,19,0.17889413237571716,0.34262531995773315,0.1680866926908493
cvar_0,23,31,26,0.08190791308879852,0.23126421868801117,0.08875784277915955
cvar_0,23,31,24,0.22329159080982208,0.4804482161998749,0.20193009078502655
cvar_0,23,31,2,0.11695781350135803,0.4669281244277954,0.10348180681467056
cvar_0,23,31,5,0.22279411554336548,0.23318146169185638,0.21673761308193207
cvar_0,23,31,23,0.0974636971950531,0.3920324742794037,0.0918266549706459
cvar_0,23,31,16,0.14372913539409637,0.4747602641582489,0.12690944969654083
cvar_0,23,31,12,0.15321967005729675,0.42206987738609314,0.13906162977218628
cvar_0,23,31,19,0.2298678159713745,0.4948384165763855,0.20737658441066742
cvar_0,23,31,21,0.08974405378103256,0.10010372847318649,0.10187676548957825
cvar_0,23,31,11,0.13022203743457794,0.3340827226638794,0.12359645217657089
cvar_0,23,32,9,0.2592804431915283,0.36738452315330505,0.24414917826652527
cvar_0,23,32,2,0.1010478213429451,0.3137839436531067,0.09924717247486115
cvar_0,23,32,19,0.1622219979763031,0.3785678744316101,0.1502104252576828
cvar_0,23,32,22,0.10783460736274719,0.26522690057754517,0.10780727118253708
cvar_0,23,32,20,0.14229725301265717,0.4648478329181671,0.12631332874298096
cvar_0,23,32,27,0.18772362172603607,0.5847025513648987,0.16113969683647156
cvar_0,23,32,5,0.2405097335577011,0.42584654688835144,0.2222822606563568
cvar_0,23,32,1,0.09002373367547989,0.3096753656864166,0.09044796973466873
cvar_0,23,32,3,0.1691814363002777,0.10442434251308441,0.17281490564346313
cvar_0,23,32,23,0.08616461604833603,0.33651986718177795,0.0858677476644516
cvar_0,23,33,0,0.10452429205179214,0.47017917037010193,0.09686141461133957
cvar_0,23,33,4,0.233450785279274,0.5824298858642578,0.1982281357049942
cvar_0,23,33,19,0.12777447700500488,0.08115389198064804,0.14451462030410767
cvar_0,23,33,21,0.12458520382642746,0.5326865911483765,0.10615438967943192
cvar_0,23,33,28,0.14934037625789642,0.6834589838981628,0.1114983782172203
cvar_0,23,33,23,0.08965129405260086,0.3465633690357208,0.09663499146699905
cvar_0,23,33,9,0.22941866517066956,0.4876217246055603,0.20302718877792358
cvar_0,23,33,15,0.2777359187602997,0.33873528242111206,0.2617705166339874
cvar_0,23,33,24,0.22976532578468323,0.48034191131591797,0.20399951934814453
cvar_0,23,33,18,0.1984769105911255,0.43554335832595825,0.17883142828941345
cvar_0,23,34,25,0.11443216353654861,0.29325398802757263,0.11150220036506653
cvar_0,23,34,24,0.21073181927204132,0.6053259372711182,0.18271948397159576
cvar_0,23,34,1,0.10444985330104828,0.5811623930931091,0.0851844921708107
cvar_0,23,34,26,0.07310543954372406,0.24839897453784943,0.07987098395824432
cvar_0,23,34,27,0.1954149603843689,0.5485735535621643,0.17149190604686737
cvar_0,23,34,19,0.12815622985363007,0.627627968788147,0.10293726623058319
cvar_0,23,34,18,0.15045835077762604,0.17873142659664154,0.1506994366645813
cvar_0,23,34,3,0.1448691338300705,0.0225813165307045,0.15382695198059082
cvar_0,23,34,10,0.10132983326911926,0.5114538073539734,0.08713537454605103
cvar_0,23,34,0,0.08528400212526321,0.30229753255844116,0.08641990274190903
cvar_0,23,35,4,0.26932570338249207,0.4631948173046112,0.2456250935792923
cvar_0,23,35,11,0.13213476538658142,0.3623187839984894,0.1246030330657959
cvar_0,23,35,2,0.1055663600564003,0.18048308789730072,0.11428647488355637
cvar_0,23,35,5,0.3710292875766754,0.5676811933517456,0.3376155197620392
cvar_0,23,35,6,0.2173677682876587,0.4257713854312897,0.19835908710956573
cvar_0,23,35,25,0.11865532398223877,0.27595457434654236,0.11902552843093872
cvar_0,23,35,13,0.3140881657600403,0.32238057255744934,0.2993084788322449
cvar_0,23,35,10,0.08848593384027481,0.07859890162944794,0.10659892857074738
cvar_0,23,35,19,0.11726131290197372,0.16487513482570648,0.12501944601535797
cvar_0,23,35,7,0.13767702877521515,0.17975467443466187,0.14181408286094666
cvar_0,23,36,17,0.19329442083835602,0.5842257142066956,0.16563330590724945
cvar_0,23,36,18,0.20003004372119904,0.06117582321166992,0.20523862540721893
cvar_0,23,36,27,0.17995476722717285,0.4934732913970947,0.15918511152267456
cvar_0,23,36,13,0.24237123131752014,0.5811220407485962,0.2132539600133896
cvar_0,23,36,21,0.09728708863258362,0.009038016200065613,0.11372622102499008
cvar_0,23,36,11,0.12349296361207962,-0.021900556981563568,0.1383758783340454
cvar_0,23,36,29,0.16860143840312958,0.6861127614974976,0.13479293882846832
cvar_0,23,36,20,0.14280490577220917,0.5374119877815247,0.12161913514137268
