method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,29,23,6,0.20207300782203674,0.44509878754615784,0.18221837282180786
fedavg_default,29,23,3,0.181404247879982,0.4949977993965149,0.15905223786830902
fedavg_default,29,23,8,0.2301226407289505,0.22782300412654877,0.2246474176645279
fedavg_default,29,23,10,0.11698632687330246,-0.04680318757891655,0.13830778002738953
fedavg_default,29,23,11,0.17439775168895721,0.5976271033287048,0.14431814849376678
fedavg_default,29,24,0,0.12072715908288956,0.3594156801700592,0.11445137113332748
fedavg_default,29,24,4,0.21303841471672058,0.4813569486141205,0.19076019525527954
fedavg_default,29,24,11,0.16331952810287476,0.32482898235321045,0.1548205465078354
fedavg_default,29,24,6,0.15909291803836823,0.39185231924057007,0.14637529850006104
fedavg_default,29,24,7,0.14940957725048065,0.3629094064235687,0.13953641057014465
fedavg_default,29,24,13,0.24743008613586426,0.22227779030799866,0.24139206111431122
fedavg_default,29,24,25,0.17080020904541016,0.5953989028930664,0.14242595434188843
fedavg_default,29,24,20,0.13274241983890533,0.2515222132205963,0.13197089731693268
fedavg_default,29,24,8,0.2126329094171524,0.400823175907135,0.19600607454776764
fedavg_default,29,24,21,0.11793861538171768,0.4193587005138397,0.10799212753772736
fedavg_default,29,25,17,0.22589947283267975,0.40474990010261536,0.2087257355451584
fedavg_default,29,25,10,0.1090972051024437,0.18517544865608215,0.11488999426364899
fedavg_default,29,25,28,0.11046123504638672,0.3077329695224762,0.10864131897687912
fedavg_default,29,25,12,0.17640765011310577,0.424662709236145,0.16027309000492096
fedavg_default,29,25,14,0.11623940616846085,0.49492138624191284,0.10108304768800735
fedavg_default,29,25,9,0.25769609212875366,0.41674870252609253,0.23870450258255005
fedavg_default,29,25,6,0.1441044956445694,0.28310924768447876,0.139750674366951
fedavg_default,29,25,21,0.12787121534347534,0.23595593869686127,0.1281493604183197
fedavg_default,29,25,3,0.17224109172821045,0.44786855578422546,0.15479297935962677
fedavg_default,29,25,5,0.22681979835033417,0.36013713479042053,0.21256087720394135
fedavg_default,29,26,24,0.2614439129829407,0.6169923543930054,0.22984635829925537
fedavg_default,29,26,18,0.20305459201335907,0.33701735734939575,0.19141550362110138
fedavg_default,29,26,28,0.10179854184389114,0.20429958403110504,0.10667108744382858
fedavg_default,29,26,2,0.13588781654834747,0.39966604113578796,0.12464601546525955
fedavg_default,29,26,20,0.1446317881345749,0.17544566094875336,0.14627154171466827
fedavg_default,29,26,8,0.2289234697818756,0.252731591463089,0.22149397432804108
fedavg_default,29,26,26,0.0797487124800682,0.4041377305984497,0.07765312492847443
fedavg_default,29,26,3,0.17917101085186005,0.3202510476112366,0.16974100470542908
fedavg_default,29,26,7,0.1344354748725891,0.3204956352710724,0.12831662595272064
fedavg_default,29,26,6,0.13680341839790344,0.38811948895454407,0.1262110322713852
fedavg_default,29,27,4,0.2296288162469864,0.3932703137397766,0.21407899260520935
fedavg_default,29,27,1,0.10025908797979355,0.5016170144081116,0.08685436099767685
fedavg_default,29,27,8,0.2018870860338211,0.3327595591545105,0.19077971577644348
fedavg_default,29,27,26,0.06771168857812881,0.20753711462020874,0.07780439406633377
fedavg_default,29,27,24,0.23550571501255035,0.32249778509140015,0.2239174246788025
fedavg_default,29,27,25,0.14168071746826172,0.4408656358718872,0.12739522755146027
fedavg_default,29,27,11,0.1665962040424347,0.44859978556632996,0.15021160244941711
fedavg_default,29,27,21,0.10440733283758163,0.3610503375530243,0.09886786341667175
fedavg_default,29,27,10,0.10240281373262405,0.16596797108650208,0.10785187780857086
fedavg_default,29,27,2,0.12988273799419403,0.4685963988304138,0.11489654332399368
fedavg_default,29,28,9,0.25318944454193115,0.41151511669158936,0.2352992296218872
fedavg_default,29,28,20,0.14564509689807892,0.49467647075653076,0.12733398377895355
fedavg_default,29,28,3,0.170490100979805,0.045040518045425415,0.1776479184627533
fedavg_default,29,28,28,0.10921445488929749,0.15292112529277802,0.11562765389680862
fedavg_default,29,28,25,0.12676061689853668,0.07940829545259476,0.135212704539299
fedavg_default,29,28,22,0.1090252697467804,0.3135063052177429,0.10627555102109909
fedavg_default,29,28,10,0.10442788153886795,0.3207455575466156,0.10194548219442368
fedavg_default,29,28,13,0.2813241481781006,0.43732768297195435,0.2611734867095947
fedavg_default,29,28,11,0.14311577379703522,0.35689234733581543,0.13388000428676605
fedavg_default,29,28,27,0.19710473716259003,0.6680704951286316,0.1640494465827942
fedavg_default,29,29,20,0.1414322555065155,0.43935492634773254,0.1272301822900772
fedavg_default,29,29,21,0.09378135204315186,0.10628610849380493,0.10372335463762283
fedavg_default,29,29,11,0.14243093132972717,0.470480352640152,0.12621890008449554
fedavg_default,29,29,9,0.23110689222812653,0.35084298253059387,0.21793627738952637
fedavg_default,29,29,3,0.1614844799041748,0.1879337877035141,0.16057130694389343
