method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,11,5,10,0.3637431859970093,0.8105079531669617,0.2136542648077011
cvar_0.5,11,5,23,0.34756821393966675,0.7578864097595215,0.22727248072624207
cvar_0.5,11,5,18,0.37008607387542725,0.6718564033508301,0.2757735848426819
cvar_0.5,11,6,26,0.30533868074417114,0.8466044664382935,0.164833664894104
cvar_0.5,11,6,6,0.2953821122646332,0.7386683225631714,0.19951435923576355
cvar_0.5,11,6,16,0.30375421047210693,0.7727598547935486,0.19283078610897064
cvar_0.5,11,6,7,0.3035775423049927,0.5878767967224121,0.251117467880249
cvar_0.5,11,6,20,0.31857749819755554,0.7741020321846008,0.20228908956050873
cvar_0.5,11,6,9,0.32262152433395386,0.6264171600341797,0.25312551856040955
cvar_0.5,11,6,15,0.3333097994327545,0.7366752624511719,0.22587426006793976
cvar_0.5,11,6,0,0.3384072780609131,0.7676882147789001,0.2187739908695221
cvar_0.5,11,6,21,0.2969565987586975,0.722862958908081,0.20583756268024445
cvar_0.5,11,6,2,0.28949329257011414,0.7808778285980225,0.18090738356113434
cvar_0.5,11,7,14,0.2749837040901184,0.731382429599762,0.18773961067199707
cvar_0.5,11,7,20,0.27487170696258545,0.695652425289154,0.1974647343158722
cvar_0.5,11,7,8,0.2714170813560486,0.6733647584915161,0.20088598132133484
cvar_0.5,11,7,13,0.3399462103843689,0.5653508305549622,0.28040507435798645
cvar_0.5,11,7,17,0.3231518566608429,0.6801925301551819,0.2384781837463379
cvar_0.5,11,7,2,0.25243255496025085,0.6678975820541382,0.1893574297428131
cvar_0.5,11,7,22,0.2364577203989029,0.6633021831512451,0.18046236038208008
cvar_0.5,11,7,27,0.33011817932128906,0.6786971688270569,0.2445208579301834
cvar_0.5,11,7,10,0.28906020522117615,0.7446703910827637,0.19429488480091095
cvar_0.5,11,7,7,0.29267042875289917,0.5699043273925781,0.24183468520641327
cvar_0.5,11,8,16,0.22880786657333374,0.6950161457061768,0.16581453382968903
cvar_0.5,11,8,9,0.2994604706764221,0.5011281371116638,0.26084208488464355
cvar_0.5,11,8,0,0.29181480407714844,0.6833822131156921,0.21394716203212738
cvar_0.5,11,8,2,0.2347266525030136,0.6795059442520142,0.1734011173248291
cvar_0.5,11,8,18,0.3549751937389374,0.5452501177787781,0.297885537147522
cvar_0.5,11,8,24,0.36690881848335266,0.573205292224884,0.3021968901157379
cvar_0.5,11,8,3,0.2839961051940918,0.7074319124221802,0.20183372497558594
cvar_0.5,11,8,12,0.22401368618011475,0.6661778688430786,0.16983579099178314
cvar_0.5,11,8,23,0.2899240553379059,0.6593900918960571,0.21826377511024475
cvar_0.5,11,8,28,0.29138055443763733,0.5927283763885498,0.23478522896766663
cvar_0.5,11,9,12,0.20935139060020447,0.5817289352416992,0.17337487637996674
cvar_0.5,11,9,2,0.20945771038532257,0.6701281070709229,0.1561000645160675
cvar_0.5,11,9,0,0.23637713491916656,0.6460883617401123,0.18042588233947754
cvar_0.5,11,9,21,0.247516930103302,0.5159803032875061,0.21369415521621704
cvar_0.5,11,9,27,0.2999999225139618,0.5809422731399536,0.24499280750751495
cvar_0.5,11,9,6,0.20732788741588593,0.5881744623184204,0.17078238725662231
cvar_0.5,11,9,24,0.36093899607658386,0.6362258791923523,0.2884554862976074
cvar_0.5,11,9,1,0.2012460082769394,0.5780201554298401,0.16857369244098663
cvar_0.5,11,9,15,0.2688809931278229,0.5887026786804199,0.21738526225090027
cvar_0.5,11,9,29,0.26188045740127563,0.6503809094429016,0.19956421852111816
cvar_0.5,11,10,22,0.1938008815050125,0.6422291398048401,0.1487550288438797
cvar_0.5,11,10,12,0.2026406228542328,0.46904456615448,0.182792529463768
cvar_0.5,11,10,13,0.30948781967163086,0.43248894810676575,0.2790510654449463
cvar_0.5,11,10,2,0.19089630246162415,0.5975919961929321,0.15413543581962585
cvar_0.5,11,10,18,0.32176661491394043,0.6212474703788757,0.26105865836143494
cvar_0.5,11,10,20,0.21451643109321594,0.6820753216743469,0.1575019806623459
cvar_0.5,11,10,6,0.2036246359348297,0.5953187942504883,0.16398164629936218
cvar_0.5,11,10,21,0.25224894285202026,0.6153238415718079,0.20016369223594666
cvar_0.5,11,10,8,0.21399608254432678,0.5023661255836487,0.18668001890182495
cvar_0.5,11,10,10,0.21738126873970032,0.5120443105697632,0.18789201974868774
cvar_0.5,11,11,2,0.1845669448375702,0.5661121010780334,0.15490558743476868
cvar_0.5,11,11,9,0.2669771909713745,0.3770327866077423,0.24945946037769318
cvar_0.5,11,11,10,0.2000245302915573,0.6237679719924927,0.15659107267856598
cvar_0.5,11,11,0,0.18573391437530518,0.6286795139312744,0.1454169601202011
cvar_0.5,11,11,13,0.32696986198425293,0.38940998911857605,0.3012256324291229
cvar_0.5,11,11,24,0.33862149715423584,0.549903154373169,0.28767648339271545
cvar_0.5,11,11,3,0.24656100571155548,0.5987169742584229,0.197982519865036
cvar_0.5,11,11,4,0.23614457249641418,0.4864082634449005,0.20717675983905792
cvar_0.5,11,11,7,0.23223938047885895,0.5414767861366272,0.19540517032146454
cvar_0.5,11,11,23,0.24555711448192596,0.6921942234039307,0.1809142529964447
cvar_0.5,11,12,0,0.16383375227451324,0.4184904098510742,0.15620413422584534
cvar_0.5,11,12,1,0.18490706384181976,0.654398500919342,0.13990387320518494
cvar_0.5,11,12,14,0.17650870978832245,0.5618690252304077,0.14698942005634308
cvar_0.5,11,12,25,0.22458641231060028,0.5301474928855896,0.19045144319534302
cvar_0.5,11,12,15,0.24551144242286682,0.40780341625213623,0.22473736107349396
cvar_0.5,11,12,5,0.2781457006931305,0.5061215162277222,0.24115698039531708
cvar_0.5,11,12,21,0.2033434361219406,0.5330700874328613,0.17221537232398987
cvar_0.5,11,12,17,0.26648685336112976,0.3559836447238922,0.24993301928043365
cvar_0.5,11,12,6,0.23947887122631073,0.5496131777763367,0.20066703855991364
cvar_0.5,11,12,27,0.26952850818634033,0.6007590293884277,0.22028948366641998
cvar_0.5,11,13,16,0.19176419079303741,0.6219326257705688,0.1503237634897232
cvar_0.5,11,13,6,0.16818886995315552,0.39044198393821716,0.16172675788402557
cvar_0.5,11,13,23,0.20192058384418488,0.5160915851593018,0.17314405739307404
cvar_0.5,11,13,24,0.3246023952960968,0.6672940850257874,0.26327890157699585
cvar_0.5,11,13,4,0.27603647112846375,0.25288495421409607,0.27043381333351135
cvar_0.5,11,13,13,0.340889036655426,0.41713592410087585,0.3112485110759735
cvar_0.5,11,13,20,0.18601106107234955,0.5863484740257263,0.1507161557674408
cvar_0.5,11,13,12,0.1815294325351715,0.45105859637260437,0.16485640406608582
cvar_0.5,11,13,3,0.20601236820220947,0.4344402551651001,0.18695855140686035
cvar_0.5,11,13,22,0.12525254487991333,0.4888105094432831,0.12064298987388611
cvar_0.5,11,14,13,0.28678613901138306,0.217964306473732,0.2831447422504425
cvar_0.5,11,14,6,0.17588956654071808,0.24031893908977509,0.1820022016763687
cvar_0.5,11,14,0,0.15417174994945526,0.46653100848197937,0.14039312303066254
cvar_0.5,11,14,8,0.22324985265731812,0.4195440113544464,0.20298631489276886
cvar_0.5,11,14,25,0.2043946236371994,0.6244385242462158,0.16120018064975739
cvar_0.5,11,14,18,0.25788721442222595,0.5831781029701233,0.21428939700126648
cvar_0.5,11,14,9,0.2602599263191223,0.49696531891822815,0.22712057828903198
cvar_0.5,11,14,27,0.2367241084575653,0.46467745304107666,0.20966695249080658
cvar_0.5,11,14,28,0.15794917941093445,0.47858574986457825,0.14183464646339417
cvar_0.5,11,14,5,0.28420478105545044,0.5647833943367004,0.24094608426094055
cvar_0.5,11,15,12,0.18393051624298096,0.43182626366615295,0.168426513671875
cvar_0.5,11,15,27,0.220758855342865,0.5619934797286987,0.18326081335544586
cvar_0.5,11,15,19,0.18341542780399323,0.5060710906982422,0.15896965563297272
cvar_0.5,11,15,20,0.16988322138786316,0.6003175973892212,0.13602255284786224
cvar_0.5,11,15,18,0.21365420520305634,0.3546692430973053,0.20242781937122345
cvar_0.5,11,15,3,0.19155606627464294,0.40482470393180847,0.1778726875782013
cvar_0.5,11,15,1,0.3602887690067291,0.7076777219772339,0.293686181306839
cvar_0.5,11,15,4,0.2074889838695526,0.28366225957870483,0.20506662130355835
cvar_0.5,11,15,6,0.16228516399860382,0.3505520522594452,0.1605120152235031
cvar_0.5,11,15,14,0.1392894834280014,0.4861984848976135,0.12836821377277374
cvar_0.5,11,16,8,0.20348809659481049,0.46614670753479004,0.18005725741386414
cvar_0.5,11,16,0,0.1560787409543991,0.6804640293121338,0.11465778201818466
cvar_0.5,11,16,24,0.32178863883018494,0.7345697283744812,0.25844115018844604
cvar_0.5,11,16,19,0.20142146944999695,0.47863149642944336,0.17685943841934204
cvar_0.5,11,16,10,0.1819455474615097,0.6966335773468018,0.13363775610923767
cvar_0.5,11,16,9,0.24643445014953613,0.21742770075798035,0.24462589621543884
cvar_0.5,11,16,12,0.173313170671463,0.3936173617839813,0.16210198402404785
cvar_0.5,11,16,2,0.14889976382255554,0.5700523257255554,0.12305054068565369
cvar_0.5,11,16,22,0.12768661975860596,0.3209023177623749,0.13375131785869598
cvar_0.5,11,16,21,0.16063252091407776,0.3857297897338867,0.15254691243171692
cvar_0.5,11,17,6,0.18081018328666687,0.3111419081687927,0.17464031279087067
cvar_0.5,11,17,18,0.2447471022605896,0.4454084634780884,0.22018910944461823
cvar_0.5,11,17,20,0.16053184866905212,0.5242953896522522,0.13673800230026245
cvar_0.5,11,17,7,0.16548241674900055,0.3711489140987396,0.1558486968278885
cvar_0.5,11,17,0,0.11634920537471771,0.4521532654762268,0.10946344584226608
cvar_0.5,11,17,19,0.14902245998382568,0.5147931575775146,0.12820768356323242
cvar_0.5,11,17,11,0.2176625281572342,0.448149710893631,0.19484452903270721
cvar_0.5,11,17,23,0.16907615959644318,0.49016985297203064,0.1474417746067047
cvar_0.5,11,17,24,0.2744395434856415,0.544082522392273,0.23843510448932648
cvar_0.5,11,17,14,0.14134007692337036,0.43386486172676086,0.12999327480793
cvar_0.5,11,18,4,0.39689335227012634,0.6052259802818298,0.3489901125431061
cvar_0.5,11,18,18,0.2928425967693329,0.42141830921173096,0.2674218714237213
cvar_0.5,11,18,15,0.2975445091724396,0.44870081543922424,0.2691325843334198
cvar_0.5,11,18,26,0.10093090683221817,0.4961368143558502,0.09713854640722275
cvar_0.5,11,18,28,0.1306915432214737,0.4549188017845154,0.12084589153528214
cvar_0.5,11,18,29,0.18785856664180756,0.26729798316955566,0.185780331492424
cvar_0.5,11,18,12,0.157121479511261,0.2099071592092514,0.16456292569637299
cvar_0.5,11,18,5,0.24917194247245789,0.2784115672111511,0.24038629233837128
cvar_0.5,11,18,20,0.14258195459842682,0.21394658088684082,0.15224610269069672
cvar_0.5,11,18,24,0.259111613035202,0.3026391565799713,0.24733304977416992
cvar_0.5,11,19,9,0.2631548047065735,0.426307737827301,0.23981554806232452
cvar_0.5,11,19,7,0.14639070630073547,0.11647044122219086,0.15968956053256989
cvar_0.5,11,19,26,0.09539271891117096,0.433536171913147,0.09555684030056
cvar_0.5,11,19,19,0.1679207980632782,0.600040853023529,0.13548867404460907
cvar_0.5,11,19,28,0.11777669936418533,0.3234931230545044,0.12018252909183502
cvar_0.5,11,19,23,0.15613576769828796,0.5633829236030579,0.12909100949764252
cvar_0.5,11,19,6,0.1685219705104828,0.47403648495674133,0.1484190672636032
cvar_0.5,11,19,5,0.2681441009044647,0.49906134605407715,0.237838014960289
cvar_0.5,11,19,20,0.19256414473056793,0.6361570358276367,0.15371322631835938
cvar_0.5,11,19,17,0.23358692228794098,0.3551383912563324,0.2183600664138794
cvar_0.5,11,20,6,0.15213504433631897,0.32135695219039917,0.1466096192598343
cvar_0.5,11,20,21,0.15719133615493774,0.27052953839302063,0.15500640869140625
cvar_0.5,11,20,12,0.15482380986213684,0.19084011018276215,0.15894360840320587
cvar_0.5,11,20,15,0.2888372540473938,0.699955403804779,0.2417684942483902
cvar_0.5,11,20,19,0.1418990194797516,0.2335568070411682,0.14450232684612274
cvar_0.5,11,20,2,0.12892581522464752,0.1961434930562973,0.13624408841133118
cvar_0.5,11,20,13,0.29561513662338257,0.41088882088661194,0.2733023166656494
cvar_0.5,11,20,1,0.11196029186248779,0.3133837580680847,0.11395067721605301
cvar_0.5,11,20,3,0.1925225853919983,0.15988945960998535,0.19537031650543213
cvar_0.5,11,20,28,0.1823258101940155,0.3678610026836395,0.1697806566953659
cvar_0.5,11,21,1,0.11777105182409286,0.4887116849422455,0.10359688848257065
cvar_0.5,11,21,16,0.14825546741485596,0.4910503327846527,0.12916606664657593
cvar_0.5,11,21,8,0.197792649269104,0.2986098527908325,0.18913200497627258
cvar_0.5,11,21,7,0.18985521793365479,0.41609737277030945,0.17283491790294647
cvar_0.5,11,21,23,0.1477786898612976,0.3850698471069336,0.1370876282453537
cvar_0.5,11,21,22,0.10756554454565048,0.34916776418685913,0.10613050311803818
cvar_0.5,11,21,12,0.1654413789510727,0.3215528428554535,0.15763916075229645
cvar_0.5,11,21,27,0.19343198835849762,0.48372453451156616,0.17082200944423676
cvar_0.5,11,21,13,0.26433423161506653,0.4962542951107025,0.2373024821281433
cvar_0.5,11,21,19,0.13240747153759003,0.36061006784439087,0.12562894821166992
cvar_0.5,11,22,15,0.3187413811683655,0.6667526960372925,0.2712067663669586
cvar_0.5,11,22,9,0.2594473361968994,0.35211238265037537,0.24302488565444946
cvar_0.5,11,22,16,0.12720532715320587,0.4451962411403656,0.11662350594997406
cvar_0.5,11,22,5,0.26452940702438354,0.40385428071022034,0.24330246448516846
cvar_0.5,11,22,23,0.13693109154701233,0.2888296842575073,0.1376952975988388
cvar_0.5,11,22,2,0.12849491834640503,0.2779462933540344,0.1317089945077896
cvar_0.5,11,22,4,0.2748192846775055,0.22491763532161713,0.26851320266723633
cvar_0.5,11,22,7,0.1335367113351822,0.07312161475419998,0.15135061740875244
cvar_0.5,11,22,29,0.17421023547649384,0.1670343577861786,0.1796277016401291
cvar_0.5,11,22,17,0.21266496181488037,0.19337832927703857,0.21255365014076233
cvar_0.5,11,23,20,0.15297649800777435,0.3746045231819153,0.14190201461315155
cvar_0.5,11,23,27,0.19899562001228333,0.4317385256290436,0.18113566935062408
cvar_0.5,11,23,19,0.12413723766803741,0.4308229684829712,0.11231867223978043
cvar_0.5,11,23,28,0.15304799377918243,0.2535087764263153,0.14979109168052673
cvar_0.5,11,23,2,0.11922872811555862,0.4643295705318451,0.10577954351902008
cvar_0.5,11,23,8,0.20100516080856323,0.39770710468292236,0.1853361576795578
cvar_0.5,11,23,6,0.17497564852237701,0.36834093928337097,0.1626986414194107
cvar_0.5,11,23,23,0.1283232718706131,0.3559392988681793,0.12096961587667465
cvar_0.5,11,23,0,0.0960005447268486,0.34765875339508057,0.09432841092348099
cvar_0.5,11,23,25,0.17552343010902405,0.5069266557693481,0.1537594497203827
cvar_0.5,11,24,8,0.17748402059078217,0.3607543408870697,0.16564269363880157
cvar_0.5,11,24,13,0.28450652956962585,0.13188514113426208,0.283892959356308
cvar_0.5,11,24,14,0.11409807950258255,0.49939680099487305,0.09971409291028976
cvar_0.5,11,24,7,0.26045340299606323,0.35454535484313965,0.24455063045024872
cvar_0.5,11,24,1,0.0962015837430954,0.27543437480926514,0.10223016887903214
cvar_0.5,11,24,25,0.1964055597782135,0.46171724796295166,0.17543277144432068
cvar_0.5,11,24,5,0.2641371190547943,0.4806270897388458,0.23851165175437927
cvar_0.5,11,24,9,0.2386922389268875,0.4192518889904022,0.21876876056194305
cvar_0.5,11,24,11,0.18416552245616913,0.4028603732585907,0.16861003637313843
cvar_0.5,11,24,16,0.12038297206163406,0.20084792375564575,0.12654340267181396
cvar_0.5,11,25,18,0.22171734273433685,0.5043873190879822,0.19854974746704102
cvar_0.5,11,25,4,0.20472452044487,0.36082231998443604,0.19149555265903473
cvar_0.5,11,25,2,0.12623636424541473,0.41263386607170105,0.11520817130804062
cvar_0.5,11,25,11,0.16136614978313446,0.24366505444049835,0.15776069462299347
cvar_0.5,11,25,28,0.12855742871761322,0.4179302155971527,0.11691992729902267
cvar_0.5,11,25,14,0.09458012878894806,0.18118108808994293,0.10208547860383987
cvar_0.5,11,25,10,0.12955428659915924,0.34727033972740173,0.12232021242380142
cvar_0.5,11,25,21,0.10599537193775177,0.4141009449958801,0.0976877436041832
cvar_0.5,11,25,16,0.12868857383728027,0.4950701892375946,0.11190250515937805
cvar_0.5,11,25,29,0.191994771361351,0.38747793436050415,0.17764656245708466
cvar_0.5,11,26,4,0.18381397426128387,0.11752435564994812,0.18724599480628967
cvar_0.5,11,26,18,0.18625372648239136,0.15035657584667206,0.18749195337295532
cvar_0.5,11,26,1,0.09707140177488327,0.1344660222530365,0.10853143781423569
cvar_0.5,11,26,0,0.09642952680587769,0.07176288962364197,0.11149658262729645
cvar_0.5,11,26,15,0.30192089080810547,0.5913740992546082,0.2693603038787842
cvar_0.5,11,26,11,0.16819028556346893,0.3361911177635193,0.1585453301668167
cvar_0.5,11,26,22,0.10197969526052475,0.23031215369701385,0.10693322122097015
cvar_0.5,11,26,9,0.24109727144241333,0.5446954369544983,0.21332301199436188
cvar_0.5,11,26,27,0.20124462246894836,0.47408899664878845,0.18007412552833557
cvar_0.5,11,26,26,0.09009525924921036,0.053563192486763,0.1073087826371193
cvar_0.5,11,27,19,0.16051222383975983,0.4157215356826782,0.1462344080209732
cvar_0.5,11,27,20,0.14243462681770325,0.36838656663894653,0.1325409859418869
cvar_0.5,11,27,2,0.11660570651292801,0.2736060321331024,0.11519387364387512
cvar_0.5,11,27,15,0.25893259048461914,0.4889613091945648,0.23600561916828156
cvar_0.5,11,27,27,0.18672946095466614,0.5200353860855103,0.16417455673217773
cvar_0.5,11,27,23,0.11681078374385834,0.26215964555740356,0.11604566127061844
cvar_0.5,11,27,9,0.22035053372383118,0.3630717694759369,0.2064703106880188
cvar_0.5,11,27,10,0.12755940854549408,0.26698213815689087,0.12527476251125336
cvar_0.5,11,27,4,0.19058674573898315,-0.07019474357366562,0.20313920080661774
cvar_0.5,11,27,25,0.13715717196464539,0.18615767359733582,0.1386587917804718
cvar_0.5,11,28,2,0.11079884320497513,0.4927480220794678,0.09653394669294357
cvar_0.5,11,28,14,0.09936870634555817,0.19948381185531616,0.105109803378582
cvar_0.5,11,28,17,0.23940664529800415,0.5344836711883545,0.21363899111747742
cvar_0.5,11,28,11,0.14506688714027405,0.28819140791893005,0.1400226354598999
cvar_0.5,11,28,23,0.11023228615522385,0.5141729116439819,0.09458425641059875
cvar_0.5,11,28,1,0.09302892535924911,0.49022582173347473,0.08224976062774658
cvar_0.5,11,28,25,0.1430933028459549,0.3999788463115692,0.13116654753684998
cvar_0.5,11,28,22,0.09162090718746185,0.48142898082733154,0.08174841850996017
cvar_0.5,11,28,4,0.21502013504505157,0.32818135619163513,0.20341753959655762
cvar_0.5,11,28,10,0.127777099609375,0.37597280740737915,0.11894656717777252
cvar_0.5,11,29,11,0.1597510427236557,0.025649650022387505,0.16871577501296997
cvar_0.5,11,29,2,0.09933018684387207,-0.0247039794921875,0.11652397364377975
cvar_0.5,11,29,21,0.12687848508358002,0.16175015270709991,0.13084536790847778
cvar_0.5,11,29,15,0.23106564581394196,0.5092004537582397,0.20747482776641846
cvar_0.5,11,29,28,0.25531670451164246,0.566923201084137,0.22731231153011322
cvar_0.5,11,29,13,0.3661281168460846,0.2814599275588989,0.35413819551467896
cvar_0.5,11,29,0,0.08823402225971222,0.3159935772418976,0.08914241194725037
cvar_0.5,11,29,26,0.09017188102006912,0.45413142442703247,0.08223540335893631
cvar_0.5,11,29,18,0.20206332206726074,0.35796183347702026,0.18917898833751678
cvar_0.5,11,29,23,0.10120641440153122,-0.054866209626197815,0.1196526437997818
cvar_0.5,11,30,19,0.1412983536720276,0.5316383838653564,0.12080612778663635
cvar_0.5,11,30,21,0.11263754963874817,0.18250605463981628,0.11710843443870544
cvar_0.5,11,30,12,0.16387130320072174,0.45521312952041626,0.14677876234054565
cvar_0.5,11,30,27,0.17146889865398407,0.5331714153289795,0.14872384071350098
cvar_0.5,11,30,18,0.31859999895095825,0.42031288146972656,0.2987314462661743
cvar_0.5,11,30,0,0.07930167019367218,0.12080448120832443,0.09275287389755249
cvar_0.5,11,30,29,0.16561464965343475,0.4440406262874603,0.14913885295391083
cvar_0.5,11,30,2,0.12450234591960907,0.49718034267425537,0.10807351022958755
cvar_0.5,11,30,22,0.11852359026670456,0.46578142046928406,0.1049375832080841
cvar_0.5,11,30,28,0.13512663543224335,-0.14853204786777496,0.1550821214914322
cvar_0.5,11,31,20,0.1415032595396042,0.3835022449493408,0.1307111233472824
cvar_0.5,11,31,3,0.17868228256702423,0.34201890230178833,0.16817519068717957
cvar_0.5,11,31,8,0.2066648155450821,0.5067877173423767,0.1859101951122284
cvar_0.5,11,31,13,0.2801622450351715,0.2583327889442444,0.2714478373527527
cvar_0.5,11,31,23,0.11152998358011246,0.30592045187950134,0.1076149269938469
cvar_0.5,11,31,10,0.09563886374235153,0.14243127405643463,0.10200417041778564
cvar_0.5,11,31,12,0.16076579689979553,0.2701262831687927,0.15500591695308685
cvar_0.5,11,31,22,0.1002238541841507,0.3299104869365692,0.09641433507204056
cvar_0.5,11,31,18,0.18342986702919006,0.18388371169567108,0.18118715286254883
cvar_0.5,11,31,14,0.10014787316322327,0.4105217456817627,0.09192204475402832
cvar_0.5,11,32,14,0.08998936414718628,-0.18600206077098846,0.12344624102115631
cvar_0.5,11,32,29,0.15381304919719696,0.6624860167503357,0.11971121281385422
cvar_0.5,11,32,26,0.08855301141738892,0.3172623813152313,0.09359012544155121
cvar_0.5,11,32,17,0.21738244593143463,0.7791486382484436,0.16900034248828888
cvar_0.5,11,32,2,0.10378877818584442,0.28772303462028503,0.10697747021913528
cvar_0.5,11,32,16,0.10980101674795151,0.4026276171207428,0.10361873358488083
cvar_0.5,11,32,24,0.24563981592655182,0.7873793840408325,0.19572420418262482
cvar_0.5,11,32,0,0.0808388888835907,0.5557712316513062,0.0715237632393837
cvar_0.5,11,32,9,0.23352639377117157,0.010078299790620804,0.24295102059841156
cvar_0.5,11,32,19,0.12156424671411514,0.34299981594085693,0.11750397086143494
cvar_0.5,11,33,2,0.10659772157669067,0.3918311595916748,0.09894609451293945
cvar_0.5,11,33,15,0.2414911836385727,0.3640470504760742,0.22733362019062042
cvar_0.5,11,33,0,0.09192419052124023,0.1591065376996994,0.09927918016910553
cvar_0.5,11,33,7,0.12712505459785461,0.20575854182243347,0.12767724692821503
cvar_0.5,11,33,22,0.11269956082105637,0.23061811923980713,0.11340244859457016
cvar_0.5,11,33,3,0.1892639398574829,0.5386656522750854,0.1662614643573761
cvar_0.5,11,33,28,0.1128203272819519,0.25727564096450806,0.11204569786787033
cvar_0.5,11,33,19,0.16574795544147491,0.4132835268974304,0.15154404938220978
cvar_0.5,11,33,21,0.13986556231975555,0.493280291557312,0.12248104810714722
cvar_0.5,11,33,23,0.12097017467021942,0.5079302787780762,0.10441040992736816
cvar_0.5,11,34,8,0.1962987184524536,0.4211856424808502,0.17929334938526154
cvar_0.5,11,34,28,0.10672521591186523,0.3327658474445343,0.10394304990768433
cvar_0.5,11,34,0,0.05180474743247032,-0.367290735244751,0.0938410833477974
cvar_0.5,11,34,11,0.15893323719501495,0.47794222831726074,0.14035262167453766
cvar_0.5,11,34,9,0.23792223632335663,0.6105412840843201,0.20620964467525482
cvar_0.5,11,34,4,0.20737861096858978,0.4714414179325104,0.18644799292087555
cvar_0.5,11,34,21,0.13224302232265472,0.5195953845977783,0.11322030425071716
cvar_0.5,11,34,19,0.10866164416074753,0.17104138433933258,0.1153406873345375
cvar_0.5,11,34,6,0.17891624569892883,0.3562338650226593,0.16719387471675873
cvar_0.5,11,34,16,0.12044525146484375,0.30362990498542786,0.11743535101413727
