method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,37,10,2,0.19044308364391327,0.6709199547767639,0.1413237601518631
cvar_0.5,37,10,14,0.1990051567554474,0.6637149453163147,0.1488572359085083
cvar_0.5,37,10,27,0.2548602521419525,0.648768961429596,0.1965903639793396
cvar_0.5,37,10,4,0.2533629536628723,0.5599476099014282,0.2100975066423416
cvar_0.5,37,10,10,0.21038495004177094,0.5211592316627502,0.1810939460992813
cvar_0.5,37,10,11,0.21726691722869873,0.6315690875053406,0.16849930584430695
cvar_0.5,37,11,0,0.22421663999557495,0.5826538801193237,0.1822606325149536
cvar_0.5,37,11,3,0.20544002950191498,0.5646796226501465,0.1699126958847046
cvar_0.5,37,11,4,0.25653842091560364,0.5607168674468994,0.21307720243930817
cvar_0.5,37,11,2,0.17147283256053925,0.6185593605041504,0.13636137545108795
cvar_0.5,37,11,18,0.3314703106880188,0.559991717338562,0.2807937562465668
cvar_0.5,37,11,5,0.25646889209747314,0.5148974657058716,0.2199145257472992
cvar_0.5,37,11,20,0.20424991846084595,0.6001190543174744,0.16344419121742249
cvar_0.5,37,11,16,0.18144240975379944,0.5514627695083618,0.15375185012817383
cvar_0.5,37,11,21,0.2045116275548935,0.5807355046272278,0.16669872403144836
cvar_0.5,37,11,7,0.22632534801959991,0.4862372577190399,0.19850102066993713
cvar_0.5,37,12,26,0.14664840698242188,0.5872538685798645,0.12107857316732407
cvar_0.5,37,12,16,0.19014400243759155,0.6268882751464844,0.14842762053012848
cvar_0.5,37,12,9,0.22275595366954803,0.4852956235408783,0.19477595388889313
cvar_0.5,37,12,15,0.22982528805732727,0.502298891544342,0.19880270957946777
cvar_0.5,37,12,0,0.1767425388097763,0.586045503616333,0.1433553397655487
cvar_0.5,37,12,18,0.2761296331882477,0.4280901551246643,0.24968306720256805
cvar_0.5,37,12,5,0.2375047653913498,0.37650737166404724,0.2209891974925995
cvar_0.5,37,12,17,0.303823322057724,0.4811552166938782,0.26878759264945984
cvar_0.5,37,12,27,0.22975271940231323,0.5593987107276917,0.1913394033908844
cvar_0.5,37,12,4,0.19492480158805847,0.3793078362941742,0.18393073976039886
cvar_0.5,37,13,6,0.20840837061405182,0.5603426098823547,0.1729937344789505
cvar_0.5,37,13,3,0.17844150960445404,0.41803228855133057,0.164997398853302
cvar_0.5,37,13,22,0.14544866979122162,0.5749354362487793,0.1209762841463089
cvar_0.5,37,13,5,0.21520692110061646,0.3402867019176483,0.20489932596683502
cvar_0.5,37,13,13,0.32420483231544495,0.5153194665908813,0.28461167216300964
cvar_0.5,37,13,18,0.23210564255714417,0.38415324687957764,0.21490773558616638
cvar_0.5,37,13,16,0.17703039944171906,0.6628072261810303,0.1330980658531189
cvar_0.5,37,13,17,0.2682655453681946,0.5329151749610901,0.23009036481380463
cvar_0.5,37,13,21,0.21454279124736786,0.4074798822402954,0.19674362242221832
cvar_0.5,37,13,0,0.17282305657863617,0.5066016316413879,0.15006618201732635
cvar_0.5,37,14,11,0.1869107037782669,0.44668588042259216,0.170968160033226
cvar_0.5,37,14,8,0.1830449253320694,0.18579819798469543,0.19895273447036743
cvar_0.5,37,14,2,0.1592070758342743,0.4219372272491455,0.1533827781677246
cvar_0.5,37,14,18,0.6378473043441772,0.7032434940338135,0.5605481266975403
cvar_0.5,37,14,1,0.2231833040714264,0.5086330771446228,0.19223734736442566
cvar_0.5,37,14,7,0.276872456073761,0.49690553545951843,0.24098438024520874
cvar_0.5,37,14,5,0.22644734382629395,0.4577856659889221,0.20191381871700287
cvar_0.5,37,14,12,0.2013051062822342,0.35522425174713135,0.19409118592739105
cvar_0.5,37,14,14,0.16873660683631897,0.4300732910633087,0.15927065908908844
cvar_0.5,37,14,10,0.19702237844467163,0.25481361150741577,0.20257936418056488
cvar_0.5,37,15,2,0.14708875119686127,0.42267268896102905,0.1396976113319397
cvar_0.5,37,15,6,0.25171324610710144,0.6787426471710205,0.196586012840271
cvar_0.5,37,15,29,0.24159406125545502,0.5345193147659302,0.20573276281356812
cvar_0.5,37,15,9,0.2133835256099701,0.2984432876110077,0.20760159194469452
cvar_0.5,37,15,1,0.15681394934654236,0.5497817397117615,0.1321832835674286
cvar_0.5,37,15,28,0.22783498466014862,0.755064845085144,0.1641630232334137
cvar_0.5,37,15,7,0.18805277347564697,0.3752019703388214,0.1774834543466568
cvar_0.5,37,15,22,0.12772880494594574,0.5348415970802307,0.11365530639886856
cvar_0.5,37,15,14,0.1653161495923996,0.4919694662094116,0.14569289982318878
cvar_0.5,37,15,18,0.2653406262397766,0.27011650800704956,0.2575080394744873
cvar_0.5,37,16,22,0.11934587359428406,0.4262406826019287,0.1193375363945961
cvar_0.5,37,16,15,0.23283515870571136,0.3813885450363159,0.21562382578849792
cvar_0.5,37,16,11,0.17989179491996765,0.4115423560142517,0.1662730574607849
cvar_0.5,37,16,24,0.32483839988708496,0.6987675428390503,0.2639866769313812
cvar_0.5,37,16,17,0.25754159688949585,0.6467285752296448,0.20685705542564392
cvar_0.5,37,16,8,0.20692762732505798,0.3610020577907562,0.19485588371753693
cvar_0.5,37,16,19,0.17220912873744965,0.5163342356681824,0.14803245663642883
cvar_0.5,37,16,1,0.263060599565506,0.23918680846691132,0.2583550214767456
cvar_0.5,37,16,25,0.2141360640525818,0.37666356563568115,0.19948023557662964
cvar_0.5,37,16,6,0.17880332469940186,0.42573463916778564,0.16380250453948975
cvar_0.5,37,17,23,0.16742770373821259,0.42546212673187256,0.15225568413734436
cvar_0.5,37,17,27,0.19773858785629272,0.5460831522941589,0.16707757115364075
cvar_0.5,37,17,9,0.2300264686346054,0.3761127293109894,0.2131369411945343
cvar_0.5,37,17,20,0.17955796420574188,0.4716162383556366,0.1583423912525177
cvar_0.5,37,17,0,0.11004597693681717,0.3925575315952301,0.10996943712234497
cvar_0.5,37,17,8,0.1948886215686798,0.34306013584136963,0.1840808242559433
cvar_0.5,37,17,18,0.3150508403778076,0.4498697817325592,0.2867966592311859
cvar_0.5,37,17,16,0.1451205015182495,0.4617372453212738,0.1301480531692505
cvar_0.5,37,17,25,0.18481284379959106,0.5047604441642761,0.15969884395599365
cvar_0.5,37,17,24,0.2894139587879181,0.3479894697666168,0.27171289920806885
cvar_0.5,37,18,18,0.21141047775745392,0.3030518889427185,0.20238324999809265
cvar_0.5,37,18,14,0.1524803638458252,0.46306657791137695,0.13574060797691345
cvar_0.5,37,18,7,0.16386760771274567,0.3077634274959564,0.1593380719423294
cvar_0.5,37,18,10,0.16490554809570312,0.46752747893333435,0.14590434730052948
cvar_0.5,37,18,24,0.2877773344516754,0.5416826605796814,0.25255918502807617
cvar_0.5,37,18,19,0.16057510673999786,0.5025099515914917,0.13885311782360077
cvar_0.5,37,18,11,0.16684891283512115,0.4108533263206482,0.1528286635875702
cvar_0.5,37,18,6,0.169484943151474,0.3911835551261902,0.15690162777900696
cvar_0.5,37,18,20,0.1642269492149353,0.5565652251243591,0.1366816610097885
cvar_0.5,37,18,23,0.16250067949295044,0.4856618344783783,0.14211657643318176
cvar_0.5,37,19,29,0.18577291071414948,0.445293664932251,0.16651467978954315
cvar_0.5,37,19,3,0.1784917563199997,0.37404048442840576,0.16574342548847198
cvar_0.5,37,19,27,0.18009008467197418,0.47573113441467285,0.1587606519460678
cvar_0.5,37,19,11,0.1630060225725174,0.2967369854450226,0.15793626010417938
cvar_0.5,37,19,15,0.2793256640434265,0.4224190413951874,0.25679486989974976
cvar_0.5,37,19,2,0.13255244493484497,0.42975983023643494,0.12104795128107071
cvar_0.5,37,19,14,0.14288270473480225,0.37534844875335693,0.1341586709022522
cvar_0.5,37,19,19,0.15373890101909637,0.36174607276916504,0.14464084804058075
cvar_0.5,37,19,22,0.12160744518041611,0.33436959981918335,0.11965949088335037
cvar_0.5,37,19,17,0.24187792837619781,0.4943710267543793,0.2149135172367096
cvar_0.5,37,20,5,0.2520750164985657,0.5948624610900879,0.21401913464069366
cvar_0.5,37,20,20,0.1396089792251587,0.4304874837398529,0.1277400106191635
cvar_0.5,37,20,25,0.16511566936969757,0.6996158957481384,0.12291073054075241
cvar_0.5,37,20,18,0.2648448646068573,0.603718101978302,0.22537437081336975
cvar_0.5,37,20,22,0.13967017829418182,0.3847598135471344,0.13177867233753204
cvar_0.5,37,20,2,0.12841956317424774,0.4229339063167572,0.11940043419599533
cvar_0.5,37,20,9,0.22237542271614075,0.40746110677719116,0.20330320298671722
cvar_0.5,37,20,28,0.13200463354587555,0.153839111328125,0.1438828557729721
cvar_0.5,37,20,10,0.14516577124595642,0.08215570449829102,0.16033935546875
cvar_0.5,37,20,1,0.18107464909553528,0.47465482354164124,0.15945219993591309
cvar_0.5,37,21,15,0.2732885777950287,0.3974563181400299,0.254345566034317
cvar_0.5,37,21,4,0.1878257542848587,0.49561282992362976,0.16534343361854553
cvar_0.5,37,21,1,0.1225719079375267,0.26706430315971375,0.12275668233633041
cvar_0.5,37,21,23,0.1302526891231537,0.3529348373413086,0.12353061139583588
cvar_0.5,37,21,26,0.0918329656124115,0.446636438369751,0.08592398464679718
cvar_0.5,37,21,10,0.1612873673439026,0.49524804949760437,0.14078940451145172
cvar_0.5,37,21,14,0.12962299585342407,0.4337233304977417,0.11721796542406082
cvar_0.5,37,21,19,0.16377604007720947,0.5856003761291504,0.13605019450187683
cvar_0.5,37,21,18,0.1858382374048233,0.22303669154644012,0.1828339397907257
cvar_0.5,37,21,2,0.11865227669477463,0.35018622875213623,0.11383002996444702
cvar_0.5,37,22,15,0.2379070371389389,0.20421887934207916,0.23350118100643158
cvar_0.5,37,22,23,0.132429838180542,0.4658086597919464,0.11724485456943512
cvar_0.5,37,22,5,0.221230611205101,0.5855497717857361,0.19045482575893402
cvar_0.5,37,22,4,0.2582332491874695,0.5106022953987122,0.23175828158855438
cvar_0.5,37,22,22,0.11675768345594406,0.3480859100818634,0.11222673207521439
cvar_0.5,37,22,11,0.14120842516422272,0.4112533926963806,0.12892431020736694
cvar_0.5,37,22,21,0.11666608601808548,0.29984259605407715,0.11538662761449814
cvar_0.5,37,22,6,0.1554388403892517,0.2421986609697342,0.15334753692150116
cvar_0.5,37,22,27,0.18442848324775696,0.3582289516925812,0.17218972742557526
cvar_0.5,37,22,28,0.13075055181980133,0.1307261735200882,0.1383458524942398
cvar_0.5,37,23,7,0.16879227757453918,0.40819188952445984,0.15409255027770996
cvar_0.5,37,23,10,0.15293997526168823,0.578914225101471,0.12638019025325775
cvar_0.5,37,23,26,0.08955539762973785,0.34616219997406006,0.09181831777095795
cvar_0.5,37,23,2,0.12287609279155731,0.3479982614517212,0.11793588101863861
cvar_0.5,37,23,5,0.22775767743587494,0.06820827722549438,0.23321335017681122
cvar_0.5,37,23,19,0.1505296677350998,0.41006919741630554,0.1374361366033554
cvar_0.5,37,23,3,0.16065481305122375,0.28796640038490295,0.1553824543952942
cvar_0.5,37,23,8,0.21021173894405365,0.43628373742103577,0.1906265765428543
cvar_0.5,37,23,15,0.263698935508728,0.43930670619010925,0.2416672259569168
cvar_0.5,37,23,29,0.20294812321662903,0.606204092502594,0.17051804065704346
cvar_0.5,37,24,3,0.17352235317230225,0.2583877742290497,0.16823087632656097
cvar_0.5,37,24,0,0.09579021483659744,0.3202018737792969,0.09507858753204346
cvar_0.5,37,24,29,0.1700681447982788,0.41689884662628174,0.15503816306591034
cvar_0.5,37,24,11,0.15844093263149261,0.2907402515411377,0.1521511822938919
cvar_0.5,37,24,17,0.22436632215976715,0.4801402688026428,0.20274412631988525
cvar_0.5,37,24,28,0.1490166336297989,0.1496702879667282,0.15184998512268066
cvar_0.5,37,24,23,0.12214624881744385,0.4422312080860138,0.10966838151216507
cvar_0.5,37,24,5,0.2536577582359314,0.3268820345401764,0.2409086972475052
cvar_0.5,37,24,10,0.13602666556835175,0.37086454033851624,0.12661831080913544
cvar_0.5,37,24,20,0.14624617993831635,0.382584810256958,0.1351553350687027
cvar_0.5,37,25,15,0.2593134343624115,0.5411667227745056,0.23089195787906647
cvar_0.5,37,25,25,0.16212181746959686,-0.06485504657030106,0.17829778790473938
cvar_0.5,37,25,17,0.22660596668720245,0.4340520203113556,0.20694617927074432
cvar_0.5,37,25,2,0.12273014336824417,0.29236114025115967,0.12079094350337982
cvar_0.5,37,25,21,0.14308775961399078,0.16464683413505554,0.14693476259708405
cvar_0.5,37,25,27,0.20261594653129578,0.5055952072143555,0.17889562249183655
cvar_0.5,37,25,26,0.07725044339895248,0.11517853289842606,0.0947243794798851
cvar_0.5,37,25,9,0.23094181716442108,0.344791442155838,0.21731212735176086
cvar_0.5,37,25,7,0.16505125164985657,0.08674105256795883,0.17189708352088928
cvar_0.5,37,25,12,0.18496964871883392,0.47598403692245483,0.16437651216983795
cvar_0.5,37,26,7,0.15557006001472473,0.47485852241516113,0.138662651181221
cvar_0.5,37,26,18,0.21045799553394318,0.33397072553634644,0.2000136524438858
cvar_0.5,37,26,21,0.13106901943683624,0.3587701916694641,0.13172368705272675
cvar_0.5,37,26,28,0.3395483195781708,0.743667721748352,0.2758200168609619
cvar_0.5,37,26,1,0.1143704280257225,0.4947095811367035,0.10686810314655304
cvar_0.5,37,26,13,0.329755574464798,0.2010558545589447,0.3243701457977295
cvar_0.5,37,26,15,0.28332340717315674,0.3993184268474579,0.2603299021720886
cvar_0.5,37,26,8,0.19271643459796906,0.3318178951740265,0.18457463383674622
cvar_0.5,37,26,5,0.22530077397823334,0.20002710819244385,0.2265121340751648
cvar_0.5,37,26,16,0.14743399620056152,0.5905231833457947,0.11930593103170395
cvar_0.5,37,27,18,0.19217658042907715,0.37363702058792114,0.17864760756492615
cvar_0.5,37,27,0,0.0899592936038971,0.3450755774974823,0.08926640450954437
cvar_0.5,37,27,14,0.10976250469684601,0.2675892114639282,0.11011012643575668
cvar_0.5,37,27,26,0.08165367692708969,0.4127804636955261,0.07888965308666229
cvar_0.5,37,27,17,0.22792093455791473,0.3184262812137604,0.21642178297042847
cvar_0.5,37,27,20,0.1618817299604416,0.38796466588974,0.14922866225242615
cvar_0.5,37,27,6,0.2235850691795349,0.4813627004623413,0.2016773670911789
cvar_0.5,37,27,2,0.12987588346004486,0.5057898163795471,0.11218191683292389
cvar_0.5,37,27,4,0.1933239847421646,0.26990199089050293,0.18631447851657867
cvar_0.5,37,27,7,0.18540990352630615,0.2588352859020233,0.17949461936950684
cvar_0.5,37,28,15,0.23687969148159027,0.44173499941825867,0.2159135341644287
cvar_0.5,37,28,14,0.11037064343690872,0.5376139283180237,0.09333784878253937
cvar_0.5,37,28,28,0.10353906452655792,-0.006666132248938084,0.12342021614313126
cvar_0.5,37,28,11,0.1376253068447113,0.3993528485298157,0.12669973075389862
cvar_0.5,37,28,7,0.2884995937347412,0.23642905056476593,0.2803260385990143
cvar_0.5,37,28,5,0.2314421832561493,0.6480673551559448,0.1950421780347824
cvar_0.5,37,28,3,0.13954760134220123,0.49416080117225647,0.12134392559528351
cvar_0.5,37,28,4,0.20006301999092102,0.36721205711364746,0.18621696531772614
cvar_0.5,37,28,18,0.162722647190094,0.40963801741600037,0.14844363927841187
cvar_0.5,37,28,0,0.09083890914916992,-0.08222970366477966,0.1168988049030304
cvar_0.5,37,29,8,0.2161840796470642,0.40174371004104614,0.19926317036151886
cvar_0.5,37,29,22,0.12443914264440536,0.4033668339252472,0.11472433805465698
cvar_0.5,37,29,15,0.22988379001617432,0.5028055310249329,0.2052495777606964
cvar_0.5,37,29,10,0.14098431169986725,0.4743537902832031,0.12414238601922989
cvar_0.5,37,29,5,0.18401989340782166,0.12393850833177567,0.18723292648792267
cvar_0.5,37,29,23,0.1111283078789711,0.31217482686042786,0.10961996763944626
cvar_0.5,37,29,4,0.15091197192668915,-0.10064215958118439,0.16984011232852936
cvar_0.5,37,29,24,0.2784135639667511,0.5673278570175171,0.2477005571126938
cvar_0.5,37,29,20,0.15045064687728882,0.48778051137924194,0.13165970146656036
cvar_0.5,37,29,18,0.14007483422756195,-0.06718417257070541,0.1579568088054657
cvar_0.5,37,30,15,0.24988950788974762,0.32526880502700806,0.23705095052719116
cvar_0.5,37,30,24,0.256125271320343,0.6726471781730652,0.21905237436294556
cvar_0.5,37,30,1,0.12765659391880035,0.28957751393318176,0.12481477111577988
cvar_0.5,37,30,2,0.11605484783649445,0.3335219621658325,0.11195487529039383
cvar_0.5,37,30,0,0.10093005001544952,0.4109880328178406,0.09436933696269989
cvar_0.5,37,30,16,0.1095629557967186,0.5077139735221863,0.09463734924793243
cvar_0.5,37,30,23,0.10129287838935852,0.18851573765277863,0.10851060599088669
cvar_0.5,37,30,4,0.1868935525417328,-0.07338320463895798,0.20134791731834412
cvar_0.5,37,30,27,0.21303126215934753,0.4418011009693146,0.19372038543224335
cvar_0.5,37,30,28,0.12508468329906464,0.18371111154556274,0.1291334331035614
cvar_0.5,37,31,20,0.1534300148487091,0.18226276338100433,0.15154807269573212
cvar_0.5,37,31,7,0.1430722177028656,0.23077639937400818,0.1395251452922821
cvar_0.5,37,31,18,0.17710544168949127,0.27942532300949097,0.1701989471912384
cvar_0.5,37,31,8,0.20334267616271973,0.3662976324558258,0.1919126957654953
cvar_0.5,37,31,23,0.10708481073379517,0.08122464269399643,0.11192256212234497
cvar_0.5,37,31,26,0.084209144115448,0.2188858985900879,0.0855884701013565
cvar_0.5,37,31,17,0.1922074556350708,0.2993945777416229,0.18401601910591125
cvar_0.5,37,31,28,0.12552425265312195,0.2474956512451172,0.12214496731758118
cvar_0.5,37,31,22,0.1007779985666275,0.3145985007286072,0.09625577181577682
cvar_0.5,37,31,15,0.21051672101020813,0.4079027473926544,0.19706374406814575
cvar_0.5,37,32,25,0.16055549681186676,0.11664445698261261,0.16449077427387238
cvar_0.5,37,32,9,0.23556044697761536,0.38466310501098633,0.2197073996067047
cvar_0.5,37,32,11,0.14000149071216583,0.44374436140060425,0.12549927830696106
cvar_0.5,37,32,29,0.14694267511367798,0.1457815170288086,0.15017636120319366
cvar_0.5,37,32,23,0.10871545970439911,0.2806938588619232,0.10818924009799957
cvar_0.5,37,32,12,0.17150114476680756,0.3185063600540161,0.16263103485107422
cvar_0.5,37,32,15,0.22170446813106537,0.6266593337059021,0.19032609462738037
cvar_0.5,37,32,19,0.146018847823143,0.3857806622982025,0.13474403321743011
cvar_0.5,37,32,26,0.07105816900730133,0.1365869641304016,0.08599318563938141
cvar_0.5,37,32,20,0.13399536907672882,0.39649584889411926,0.12315759807825089
cvar_0.5,37,33,12,0.15786126255989075,0.354987770318985,0.14786550402641296
cvar_0.5,37,33,19,0.12940461933612823,0.2519344687461853,0.1260392814874649
cvar_0.5,37,33,16,0.10380454361438751,0.2763768434524536,0.10140175372362137
cvar_0.5,37,33,18,0.1703214943408966,0.4136064946651459,0.1568547934293747
cvar_0.5,37,33,27,0.1973385363817215,0.26021936535835266,0.1905931681394577
cvar_0.5,37,33,2,0.1060604453086853,0.3545343577861786,0.09960173815488815
cvar_0.5,37,33,26,0.08331876248121262,0.44832682609558105,0.07507970184087753
cvar_0.5,37,33,22,0.10497387498617172,0.4205002784729004,0.095280721783638
cvar_0.5,37,33,28,0.13074620068073273,0.30195504426956177,0.12486138939857483
cvar_0.5,37,33,25,0.14835010468959808,0.48422905802726746,0.13217967748641968
cvar_0.5,37,34,7,0.26511350274086,0.41640883684158325,0.24505475163459778
cvar_0.5,37,34,10,0.10414833575487137,0.353177934885025,0.1017795205116272
cvar_0.5,37,34,15,0.2203969806432724,0.3964083194732666,0.2034459263086319
cvar_0.5,37,34,11,0.12395021319389343,0.02629575878381729,0.1389751136302948
cvar_0.5,37,34,20,0.11778482049703598,0.30671146512031555,0.11607077717781067
cvar_0.5,37,34,23,0.09579748660326004,0.0404844656586647,0.11421741545200348
cvar_0.5,37,34,17,0.2019525170326233,0.4252205789089203,0.18384134769439697
cvar_0.5,37,34,3,0.19138996303081512,0.17227399349212646,0.19143398106098175
cvar_0.5,37,34,16,0.09279274195432663,0.42376989126205444,0.0882406011223793
cvar_0.5,37,34,13,0.4103716015815735,0.66315096616745,0.36980772018432617
cvar_0.5,37,35,2,0.10481910407543182,0.2032756805419922,0.11029218137264252
