method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,26,24,0.2622370719909668,0.6253182888031006,0.22870349884033203
cvar_0.5,29,26,18,0.19912856817245483,0.23188012838363647,0.19433610141277313
cvar_0.5,29,26,28,0.10720609873533249,0.1969985067844391,0.1127285286784172
cvar_0.5,29,26,2,0.13595688343048096,0.39178580045700073,0.12538373470306396
cvar_0.5,29,26,20,0.14480124413967133,0.1896085888147354,0.14628030359745026
cvar_0.5,29,26,8,0.221953883767128,0.4715760052204132,0.20034955441951752
cvar_0.5,29,26,26,0.08222226798534393,0.31883543729782104,0.08569993823766708
cvar_0.5,29,26,3,0.17191968858242035,0.2183840125799179,0.16952396929264069
cvar_0.5,29,26,7,0.13859079778194427,0.2925024926662445,0.13423527777194977
cvar_0.5,29,26,6,0.1356896162033081,0.3678504228591919,0.1267412006855011
cvar_0.5,29,27,4,0.23871147632598877,0.3575648069381714,0.22488074004650116
cvar_0.5,29,27,1,0.09774904698133469,0.4761452078819275,0.08645432442426682
cvar_0.5,29,27,8,0.1883094161748886,0.4243250787258148,0.17221200466156006
cvar_0.5,29,27,26,0.07226027548313141,0.19399815797805786,0.08228354156017303
cvar_0.5,29,27,24,0.2335428148508072,0.3331439197063446,0.22129906713962555
cvar_0.5,29,27,25,0.1445430964231491,0.3981412947177887,0.13260452449321747
cvar_0.5,29,27,11,0.16126640141010284,0.43675634264945984,0.14580857753753662
cvar_0.5,29,27,21,0.10709231346845627,0.3288145065307617,0.10321101546287537
cvar_0.5,29,27,10,0.10422627627849579,0.159447580575943,0.11009987443685532
cvar_0.5,29,27,2,0.12997841835021973,0.4483378529548645,0.11620944738388062
cvar_0.5,29,28,9,0.2518579065799713,0.44468262791633606,0.23172827064990997
cvar_0.5,29,28,20,0.14437070488929749,0.4603005051612854,0.12838397920131683
cvar_0.5,29,28,3,0.17066162824630737,0.08819149434566498,0.17558546364307404
cvar_0.5,29,28,28,0.11421545594930649,0.15809103846549988,0.11998112499713898
cvar_0.5,29,28,25,0.13146886229515076,0.10794153064489365,0.13816826045513153
cvar_0.5,29,28,22,0.10996532440185547,0.2871190309524536,0.1088472455739975
cvar_0.5,29,28,10,0.10561545938253403,0.2784927785396576,0.10566363483667374
cvar_0.5,29,28,13,0.2785685956478119,0.39820757508277893,0.26075223088264465
cvar_0.5,29,28,11,0.13997408747673035,0.38950422406196594,0.12899746000766754
cvar_0.5,29,28,27,0.1932980716228485,0.6517923474311829,0.161178320646286
cvar_0.5,29,29,20,0.14119106531143188,0.5366227626800537,0.12039719521999359
cvar_0.5,29,29,21,0.09738529473543167,0.06989465653896332,0.11000584065914154
cvar_0.5,29,29,11,0.13867594301700592,0.4304296374320984,0.12517870962619781
cvar_0.5,29,29,9,0.22955390810966492,0.33048105239868164,0.21735696494579315
cvar_0.5,29,29,3,0.15899987518787384,0.10553382337093353,0.1635027676820755
cvar_0.5,29,29,19,0.17262232303619385,0.4035245478153229,0.1583436280488968
cvar_0.5,29,29,22,0.10826598852872849,0.29828107357025146,0.10658855736255646
cvar_0.5,29,29,17,0.21330024302005768,0.3721497654914856,0.1990858018398285
cvar_0.5,29,29,27,0.16658422350883484,0.621338963508606,0.13809333741664886
cvar_0.5,29,29,4,0.18427525460720062,0.0761483833193779,0.18902498483657837
cvar_0.5,29,30,29,0.16887061297893524,0.22123095393180847,0.1661718487739563
cvar_0.5,29,30,16,0.13441158831119537,0.3736702799797058,0.12502223253250122
cvar_0.5,29,30,25,0.15673355758190155,0.5141669511795044,0.13606826961040497
cvar_0.5,29,30,22,0.09906994551420212,0.22509407997131348,0.10345874726772308
cvar_0.5,29,30,5,0.2157185673713684,0.4329843819141388,0.1973775178194046
cvar_0.5,29,30,28,0.12357951700687408,0.47639378905296326,0.10865699499845505
cvar_0.5,29,30,0,0.11857402324676514,0.45844632387161255,0.10550627112388611
cvar_0.5,29,30,14,0.10629721730947495,0.3676837086677551,0.100943922996521
cvar_0.5,29,30,7,0.1763858199119568,0.5442821979522705,0.15239907801151276
cvar_0.5,29,30,10,0.11212574690580368,0.4584411084651947,0.09997989237308502
cvar_0.5,29,31,6,0.1677708774805069,0.2879970073699951,0.16193348169326782
cvar_0.5,29,31,24,0.22278854250907898,0.770404040813446,0.17549847066402435
cvar_0.5,29,31,13,0.29186803102493286,0.662531316280365,0.2517368793487549
cvar_0.5,29,31,22,0.09996818006038666,0.2392701506614685,0.10683905333280563
cvar_0.5,29,31,28,0.10850455611944199,0.29856565594673157,0.10968995839357376
cvar_0.5,29,31,29,0.16013610363006592,0.6093917489051819,0.13024191558361053
cvar_0.5,29,31,25,0.1430378258228302,-0.11820218712091446,0.16576851904392242
cvar_0.5,29,31,12,0.16055841743946075,0.3165651261806488,0.15333066880702972
cvar_0.5,29,31,14,0.10074582695960999,0.04548344016075134,0.1192573681473732
