method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,47,3,21,0.3900235891342163,0.7651886940002441,0.25288134813308716
fedavg_default,47,4,16,0.3974745273590088,0.8249492645263672,0.225168377161026
fedavg_default,47,4,29,0.40820440649986267,0.8370571732521057,0.22520741820335388
fedavg_default,47,4,11,0.3449286222457886,0.820790708065033,0.1992446929216385
fedavg_default,47,4,14,0.3632167875766754,0.7870044708251953,0.2256896048784256
fedavg_default,47,4,7,0.3497650623321533,0.7094442248344421,0.2548184394836426
fedavg_default,47,4,1,0.41350945830345154,0.7693554162979126,0.26421481370925903
fedavg_default,47,4,17,0.4133760333061218,0.7817421555519104,0.25799399614334106
fedavg_default,47,4,27,0.3857388496398926,0.8015850782394409,0.23065336048603058
fedavg_default,47,4,22,0.4378148317337036,0.788965106010437,0.2709924876689911
fedavg_default,47,4,19,0.4325452446937561,0.7453245520591736,0.28854140639305115
fedavg_default,47,5,10,0.3686044216156006,0.7921978831291199,0.22528322041034698
fedavg_default,47,5,17,0.3828449547290802,0.8004649877548218,0.23102428019046783
fedavg_default,47,5,18,0.41097718477249146,0.6221590042114258,0.3226453959941864
fedavg_default,47,5,24,0.46014639735221863,0.7521967887878418,0.31039878726005554
fedavg_default,47,5,6,0.36103659868240356,0.6968724131584167,0.26045501232147217
fedavg_default,47,5,7,0.32294681668281555,0.6926667094230652,0.23956681787967682
fedavg_default,47,5,23,0.35590705275535583,0.803692638874054,0.21187573671340942
fedavg_default,47,5,1,0.3511541485786438,0.7259671688079834,0.24276742339134216
fedavg_default,47,5,4,0.36049509048461914,0.6686776876449585,0.2708188593387604
fedavg_default,47,5,29,0.3729131519794464,0.8128279447555542,0.2184823602437973
fedavg_default,47,6,3,0.32686877250671387,0.726302444934845,0.22499416768550873
fedavg_default,47,6,11,0.3045008182525635,0.6810404658317566,0.22370955348014832
fedavg_default,47,6,18,0.39310091733932495,0.572650671005249,0.32226455211639404
fedavg_default,47,6,12,0.27900823950767517,0.7599650025367737,0.18184861540794373
fedavg_default,47,6,16,0.29670265316963196,0.8145047426223755,0.17288677394390106
fedavg_default,47,6,17,0.34640929102897644,0.7105494141578674,0.2446177750825882
fedavg_default,47,6,8,0.28669068217277527,0.6324030756950378,0.2264479249715805
fedavg_default,47,6,29,0.3142481744289398,0.7449231743812561,0.20982469618320465
fedavg_default,47,6,20,0.32101351022720337,0.7993847727775574,0.19535577297210693
fedavg_default,47,6,7,0.3043343126773834,0.6242378354072571,0.24040400981903076
fedavg_default,47,7,29,0.28370919823646545,0.7355868220329285,0.19276772439479828
fedavg_default,47,7,22,0.22707287967205048,0.6749477386474609,0.17238850891590118
fedavg_default,47,7,27,0.32443955540657043,0.6986484527587891,0.2344379872083664
fedavg_default,47,7,10,0.2895141541957855,0.686741828918457,0.21050800383090973
fedavg_default,47,7,6,0.2507162094116211,0.6243730187416077,0.1993577927350998
fedavg_default,47,7,15,0.28525710105895996,0.6929776668548584,0.20569521188735962
fedavg_default,47,7,23,0.2841876149177551,0.7612504959106445,0.18565455079078674
fedavg_default,47,7,3,0.2902164161205292,0.6980611681938171,0.20799124240875244
fedavg_default,47,7,13,0.2857498228549957,0.5901693105697632,0.23205013573169708
fedavg_default,47,7,19,0.34873634576797485,0.5733296871185303,0.2857939600944519
fedavg_default,47,8,11,0.2616353929042816,0.5850399136543274,0.2134685218334198
fedavg_default,47,8,21,0.29724928736686707,0.6065613031387329,0.23635615408420563
fedavg_default,47,8,27,0.2957122027873993,0.6844678521156311,0.2171482890844345
fedavg_default,47,8,9,0.2966900169849396,0.5504876971244812,0.24803589284420013
fedavg_default,47,8,24,0.3566824197769165,0.655349850654602,0.2754446864128113
fedavg_default,47,8,7,0.2590298056602478,0.5348169207572937,0.22212621569633484
fedavg_default,47,8,17,0.29598385095596313,0.6792483925819397,0.21861691772937775
fedavg_default,47,8,8,0.22519542276859283,0.4841127097606659,0.2082548439502716
fedavg_default,47,8,29,0.24734246730804443,0.6975212097167969,0.17727939784526825
fedavg_default,47,8,23,0.25630030035972595,0.6812389492988586,0.18763667345046997
fedavg_default,47,9,18,0.3582237660884857,0.5470777750015259,0.304853230714798
fedavg_default,47,9,1,0.19634874165058136,0.6091523766517639,0.1571834683418274
fedavg_default,47,9,15,0.23067745566368103,0.6002787351608276,0.18451200425624847
fedavg_default,47,9,9,0.2663056254386902,0.5529339909553528,0.2219797819852829
fedavg_default,47,9,29,0.21969695389270782,0.5551143884658813,0.18373160064220428
fedavg_default,47,9,24,0.32839447259902954,0.5325093269348145,0.28001272678375244
fedavg_default,47,9,12,0.2211887687444687,0.5683236122131348,0.18263988196849823
fedavg_default,47,9,8,0.20301951467990875,0.4821728765964508,0.18301980197429657
fedavg_default,47,9,16,0.1967306286096573,0.7159855365753174,0.13734132051467896
fedavg_default,47,9,7,0.21630854904651642,0.5991802215576172,0.17355699837207794
fedavg_default,47,10,19,0.2967740595340729,0.5537757873535156,0.24938857555389404
fedavg_default,47,10,3,0.22561658918857574,0.5437493324279785,0.18951992690563202
fedavg_default,47,10,20,0.20800082385540009,0.6684410572052002,0.15492628514766693
fedavg_default,47,10,26,0.17775465548038483,0.6578975319862366,0.13457758724689484
fedavg_default,47,10,6,0.17917761206626892,0.6371710896492004,0.13908731937408447
fedavg_default,47,10,12,0.2128731608390808,0.5997701287269592,0.17036305367946625
fedavg_default,47,10,15,0.23425456881523132,0.46990859508514404,0.20781013369560242
fedavg_default,47,10,8,0.18812616169452667,0.4060855507850647,0.1803017556667328
fedavg_default,47,10,29,0.21861906349658966,0.6154656410217285,0.17234981060028076
fedavg_default,47,10,17,0.28215450048446655,0.6612585783004761,0.21890173852443695
fedavg_default,47,11,4,0.261305034160614,0.6116341352462769,0.20951975882053375
fedavg_default,47,11,14,0.1987757682800293,0.6296898126602173,0.15441931784152985
fedavg_default,47,11,0,0.21740397810935974,0.5855156183242798,0.17624804377555847
fedavg_default,47,11,5,0.3012131154537201,0.5357102155685425,0.25682732462882996
fedavg_default,47,11,17,0.24682672321796417,0.40818437933921814,0.22670961916446686
fedavg_default,47,11,20,0.20555730164051056,0.6387311816215515,0.15825960040092468
fedavg_default,47,11,2,0.18978188931941986,0.672103226184845,0.14053739607334137
fedavg_default,47,11,23,0.20764866471290588,0.6480774879455566,0.15838642418384552
fedavg_default,47,11,8,0.18612807989120483,0.39001086354255676,0.17944078147411346
fedavg_default,47,11,16,0.17601925134658813,0.6526997089385986,0.13379669189453125
fedavg_default,47,12,26,0.15052765607833862,0.6687333583831787,0.11254030466079712
fedavg_default,47,12,19,0.22521983087062836,0.5718389749526978,0.18548108637332916
fedavg_default,47,12,17,0.26147523522377014,0.5460366010665894,0.2211386114358902
fedavg_default,47,12,15,0.2170644998550415,0.45491868257522583,0.19379064440727234
fedavg_default,47,12,25,0.23406216502189636,0.5676734447479248,0.1937684416770935
fedavg_default,47,12,13,0.28950029611587524,0.45183202624320984,0.25891339778900146
fedavg_default,47,12,11,0.20667722821235657,0.459945410490036,0.18434374034404755
fedavg_default,47,12,1,0.20337322354316711,0.454134076833725,0.18230624496936798
fedavg_default,47,12,28,0.19472989439964294,0.6185681223869324,0.15321265161037445
fedavg_default,47,12,8,0.18625760078430176,0.37401166558265686,0.1779680997133255
fedavg_default,47,13,28,0.19228075444698334,0.49062612652778625,0.16795668005943298
fedavg_default,47,13,20,0.22641101479530334,0.6027647256851196,0.18320199847221375
fedavg_default,47,13,19,0.30030789971351624,0.602694571018219,0.2510836124420166
fedavg_default,47,13,16,0.16578570008277893,0.527512788772583,0.14206509292125702
fedavg_default,47,13,21,0.22010603547096252,0.43988102674484253,0.19788317382335663
fedavg_default,47,13,15,0.2014637440443039,0.4421040713787079,0.18150189518928528
fedavg_default,47,13,22,0.1604584902524948,0.49799367785453796,0.14158082008361816
fedavg_default,47,13,29,0.1849558800458908,0.5029246807098389,0.1603931188583374
fedavg_default,47,13,10,0.17987261712551117,0.56385737657547,0.1486240029335022
fedavg_default,47,13,0,0.17746903002262115,0.5537766218185425,0.14797672629356384
fedavg_default,47,14,18,0.24387671053409576,0.5323091149330139,0.20796014368534088
fedavg_default,47,14,7,0.24556615948677063,0.46469250321388245,0.2176400125026703
fedavg_default,47,14,6,0.15828868746757507,0.33061420917510986,0.15834394097328186
fedavg_default,47,14,11,0.21033775806427002,0.5947686433792114,0.1703004240989685
fedavg_default,47,14,13,0.27189207077026367,0.28921303153038025,0.2615882158279419
fedavg_default,47,14,22,0.15996193885803223,0.5929995775222778,0.12918755412101746
fedavg_default,47,14,5,0.26707687973976135,0.531665027141571,0.22923438251018524
fedavg_default,47,14,23,0.18962474167346954,0.6664628386497498,0.14300519227981567
fedavg_default,47,14,15,0.2038610875606537,0.3305751383304596,0.19600927829742432
fedavg_default,47,14,27,0.22123020887374878,0.5177739262580872,0.18951527774333954
fedavg_default,47,15,4,0.21472325921058655,0.586146354675293,0.17670466005802155
fedavg_default,47,15,3,0.1890513002872467,0.5255475044250488,0.16090022027492523
fedavg_default,47,15,29,0.20068521797657013,0.32569172978401184,0.19202709197998047
fedavg_default,47,15,23,0.1566912680864334,0.5358015298843384,0.13275247812271118
fedavg_default,47,15,25,0.19097281992435455,0.6498673558235168,0.14805999398231506
fedavg_default,47,15,18,0.26369038224220276,0.5866737961769104,0.22176048159599304
fedavg_default,47,15,11,0.1850537806749344,0.41899293661117554,0.16892071068286896
fedavg_default,47,15,16,0.1412094384431839,0.3786100745201111,0.13710585236549377
fedavg_default,47,15,12,0.20344576239585876,0.41984641551971436,0.18488968908786774
fedavg_default,47,15,28,0.16040754318237305,0.512216329574585,0.13835377991199493
fedavg_default,47,16,8,0.1868508905172348,0.35227224230766296,0.17822179198265076
fedavg_default,47,16,14,0.169448122382164,0.39571207761764526,0.15910959243774414
fedavg_default,47,16,0,0.16776323318481445,0.5942890048027039,0.13492488861083984
fedavg_default,47,16,20,0.1747497171163559,0.5863988995552063,0.14156955480575562
fedavg_default,47,16,3,0.1738954484462738,0.37396240234375,0.16506986320018768
fedavg_default,47,16,13,0.32711663842201233,0.576809823513031,0.28148186206817627
fedavg_default,47,16,2,0.15932725369930267,0.5663381218910217,0.13169169425964355
fedavg_default,47,16,11,0.18478761613368988,0.43340399861335754,0.16774167120456696
fedavg_default,47,16,27,0.2124636173248291,0.6015514731407166,0.17195329070091248
fedavg_default,47,16,29,0.1953526884317398,0.5383586287498474,0.16470183432102203
fedavg_default,47,17,1,0.16289938986301422,0.5964712500572205,0.13094034790992737
fedavg_default,47,17,4,0.2216499298810959,0.5422089695930481,0.18865548074245453
fedavg_default,47,17,5,0.24496790766716003,0.5174630880355835,0.2128041684627533
fedavg_default,47,17,23,0.14304201304912567,0.5504869818687439,0.11995578557252884
fedavg_default,47,17,16,0.14380693435668945,0.4582441449165344,0.13008853793144226
fedavg_default,47,17,15,0.2175634354352951,0.2979027330875397,0.20921742916107178
fedavg_default,47,17,6,0.16924554109573364,0.3281862735748291,0.16356101632118225
fedavg_default,47,17,24,0.27823179960250854,0.34971049427986145,0.2607634961605072
fedavg_default,47,17,25,0.18435798585414886,0.6013439297676086,0.14875823259353638
fedavg_default,47,17,14,0.16393955051898956,0.5294211506843567,0.13911868631839752
fedavg_default,47,18,18,0.26407983899116516,0.3443075120449066,0.24817006289958954
fedavg_default,47,18,29,0.18625736236572266,0.4444049596786499,0.16687597334384918
fedavg_default,47,18,0,0.12797024846076965,0.500930666923523,0.11190427094697952
fedavg_default,47,18,22,0.1268463432788849,0.47160106897354126,0.11367608606815338
fedavg_default,47,18,2,0.13747204840183258,0.5161882638931274,0.11809473484754562
fedavg_default,47,18,5,0.24337291717529297,0.285725474357605,0.2334657460451126
fedavg_default,47,18,4,0.22499686479568481,0.3800177276134491,0.2081880420446396
fedavg_default,47,18,17,0.24354638159275055,0.4774453639984131,0.21703381836414337
fedavg_default,47,18,10,0.1610834002494812,0.439624547958374,0.14497894048690796
fedavg_default,47,18,20,0.1600574254989624,0.5432256460189819,0.13455729186534882
fedavg_default,47,19,27,0.20603077113628387,0.4888732135295868,0.1829974502325058
fedavg_default,47,19,1,0.1200629472732544,0.47061794996261597,0.1063886359333992
fedavg_default,47,19,19,0.16710656881332397,0.4177177846431732,0.1518692821264267
fedavg_default,47,19,7,0.1600918471813202,0.3619508445262909,0.1494714319705963
fedavg_default,47,19,22,0.12449901551008224,0.4532833397388458,0.11141273379325867
fedavg_default,47,19,28,0.13382193446159363,0.3851955831050873,0.12437472492456436
fedavg_default,47,19,12,0.15972968935966492,0.44692978262901306,0.14297927916049957
fedavg_default,47,19,3,0.17722657322883606,0.26566529273986816,0.17193618416786194
fedavg_default,47,19,0,0.13581633567810059,0.4789344370365143,0.11923324316740036
fedavg_default,47,19,2,0.13305100798606873,0.5987216234207153,0.10740172117948532
fedavg_default,47,20,9,0.2411961406469345,0.35301128029823303,0.2264825999736786
fedavg_default,47,20,1,0.18553757667541504,0.28965121507644653,0.17800331115722656
fedavg_default,47,20,17,0.2244206666946411,0.4463794529438019,0.20371714234352112
fedavg_default,47,20,29,0.1637498289346695,0.4480122923851013,0.1465844213962555
fedavg_default,47,20,7,0.16059528291225433,0.304686963558197,0.15390340983867645
fedavg_default,47,20,19,0.16564390063285828,0.39081260561943054,0.152475044131279
fedavg_default,47,20,23,0.11282911151647568,0.38777145743370056,0.10634370148181915
fedavg_default,47,20,27,0.18071164190769196,0.5472432374954224,0.1547967493534088
fedavg_default,47,20,4,0.2057943046092987,0.26340198516845703,0.19887390732765198
fedavg_default,47,20,22,0.1066727563738823,0.2997736930847168,0.10728780180215836
fedavg_default,47,21,18,0.2215641885995865,0.20270173251628876,0.21899454295635223
fedavg_default,47,21,24,0.24977394938468933,0.6438278555870056,0.20964068174362183
fedavg_default,47,21,8,0.22666943073272705,0.300341933965683,0.21630454063415527
fedavg_default,47,21,19,0.14451488852500916,0.43366122245788574,0.13076943159103394
fedavg_default,47,21,29,0.15096616744995117,0.501018226146698,0.13065552711486816
fedavg_default,47,21,2,0.12656459212303162,0.22450128197669983,0.1317184716463089
fedavg_default,47,21,25,0.16387242078781128,0.17319564521312714,0.1678989678621292
fedavg_default,47,21,15,0.24272245168685913,0.350087434053421,0.22759638726711273
fedavg_default,47,21,10,0.1319958120584488,0.47532933950424194,0.11674080044031143
fedavg_default,47,21,17,0.21102994680404663,0.5513150095939636,0.1809295266866684
fedavg_default,47,22,1,0.1392488330602646,0.522504985332489,0.12002359330654144
fedavg_default,47,22,3,0.19083325564861298,0.5231910943984985,0.16290833055973053
fedavg_default,47,22,13,0.28363168239593506,-0.058375563472509384,0.30265501141548157
fedavg_default,47,22,27,0.18058989942073822,0.3980634808540344,0.16669033467769623
fedavg_default,47,22,11,0.1921364665031433,0.5760235786437988,0.1583695262670517
fedavg_default,47,22,9,0.2356705218553543,0.5894491672515869,0.19647496938705444
fedavg_default,47,22,18,0.24722322821617126,0.5785657167434692,0.20841538906097412
fedavg_default,47,22,15,0.2606770098209381,0.34961801767349243,0.24422790110111237
fedavg_default,47,22,19,0.13130468130111694,0.2656823694705963,0.13820037245750427
fedavg_default,47,22,4,0.3116897642612457,0.539050281047821,0.27377772331237793
fedavg_default,47,23,2,0.12482919543981552,0.4003462791442871,0.11495085060596466
fedavg_default,47,23,16,0.16698218882083893,0.5356471538543701,0.14378295838832855
fedavg_default,47,23,3,0.16259466111660004,0.3161861002445221,0.154571533203125
fedavg_default,47,23,14,0.12874338030815125,0.46768781542778015,0.11380093544721603
fedavg_default,47,23,20,0.18697378039360046,0.4976881444454193,0.1652476042509079
fedavg_default,47,23,26,0.09825718402862549,0.3514160215854645,0.09581413120031357
fedavg_default,47,23,0,0.11456991732120514,0.3111318349838257,0.11187080293893814
fedavg_default,47,23,13,0.268333375453949,0.4985376298427582,0.2436307966709137
fedavg_default,47,23,18,0.208225280046463,0.16263429820537567,0.20728029310703278
fedavg_default,47,23,28,0.1845964789390564,0.16774126887321472,0.18449652194976807
fedavg_default,47,24,24,0.24211719632148743,0.4404827654361725,0.22213341295719147
fedavg_default,47,24,2,0.12474452704191208,0.42659318447113037,0.11308345198631287
fedavg_default,47,24,25,0.16336578130722046,0.2436811327934265,0.15983372926712036
fedavg_default,47,24,27,0.18776091933250427,0.33391737937927246,0.17699363827705383
fedavg_default,47,24,9,0.20959340035915375,0.2702723741531372,0.2018369734287262
fedavg_default,47,24,22,0.11269041150808334,0.40288758277893066,0.10429239273071289
fedavg_default,47,24,15,0.20710155367851257,0.3854210674762726,0.1920396238565445
fedavg_default,47,24,16,0.12493187934160233,0.3909316658973694,0.11561685800552368
fedavg_default,47,24,3,0.21533691883087158,0.309321790933609,0.20485694706439972
fedavg_default,47,24,7,0.14752408862113953,0.2707778215408325,0.14354486763477325
fedavg_default,47,25,11,0.14429613947868347,0.3767235577106476,0.1374198943376541
fedavg_default,47,25,25,0.13946469128131866,0.5565690994262695,0.1161891520023346
fedavg_default,47,25,10,0.12902560830116272,0.2871285676956177,0.13303130865097046
fedavg_default,47,25,5,0.26600366830825806,0.5055831670761108,0.2345140129327774
fedavg_default,47,25,14,0.12277822941541672,0.48009157180786133,0.11111392825841904
fedavg_default,47,25,0,0.1031898707151413,0.15361426770687103,0.12391378730535507
fedavg_default,47,25,18,0.18813711404800415,0.624638557434082,0.15020687878131866
fedavg_default,47,25,3,0.17485715448856354,0.5230203866958618,0.14912480115890503
fedavg_default,47,25,21,0.1281605362892151,0.3603972792625427,0.12608596682548523
fedavg_default,47,25,28,0.3703960180282593,0.6003907918930054,0.32598811388015747
fedavg_default,47,26,14,0.12819421291351318,0.3394539952278137,0.12814925611019135
fedavg_default,47,26,8,0.20920059084892273,0.1812753975391388,0.21148395538330078
fedavg_default,47,26,20,0.16060949862003326,0.6046819090843201,0.12832799553871155
fedavg_default,47,26,17,0.24571450054645538,0.7879486680030823,0.1851433366537094
fedavg_default,47,26,21,0.10724176466464996,0.15812568366527557,0.12690551578998566
fedavg_default,47,26,22,0.13865764439105988,0.5171129107475281,0.11964841187000275
fedavg_default,47,26,24,0.2574968636035919,0.7355745434761047,0.20233005285263062
fedavg_default,47,26,0,0.11961424350738525,0.48036685585975647,0.10896243155002594
fedavg_default,47,26,26,0.1035885214805603,0.4637155830860138,0.0996670126914978
fedavg_default,47,26,6,0.16169731318950653,0.464180052280426,0.14371076226234436
fedavg_default,47,27,26,0.08743517100811005,0.03046088106930256,0.1024823933839798
fedavg_default,47,27,21,0.12711870670318604,0.06787026673555374,0.13544973731040955
fedavg_default,47,27,9,0.23479999601840973,0.2413092851638794,0.2278614640235901
fedavg_default,47,27,1,0.11371911317110062,0.2922636866569519,0.11114920675754547
fedavg_default,47,27,24,0.194674551486969,0.4810088574886322,0.17473526298999786
fedavg_default,47,27,8,0.18447615206241608,0.24830842018127441,0.1789996474981308
fedavg_default,47,27,17,0.1923283338546753,0.5719099044799805,0.16669350862503052
fedavg_default,47,27,15,0.2396940141916275,0.42424535751342773,0.22177256643772125
fedavg_default,47,27,12,0.1685672253370285,0.39649322628974915,0.15511716902256012
fedavg_default,47,27,2,0.11533788591623306,0.23578685522079468,0.11577466130256653
fedavg_default,47,28,23,0.10905195772647858,0.39576882123947144,0.10318464785814285
fedavg_default,47,28,25,0.1995001882314682,0.4746738076210022,0.17760902643203735
fedavg_default,47,28,3,0.15819041430950165,0.37919461727142334,0.14659613370895386
fedavg_default,47,28,16,0.11780047416687012,0.3658311665058136,0.11242988705635071
fedavg_default,47,28,22,0.1125059723854065,0.264844685792923,0.11502143740653992
fedavg_default,47,28,18,0.3931209444999695,0.6617912650108337,0.35182708501815796
fedavg_default,47,28,19,0.1413903683423996,0.24518108367919922,0.14107167720794678
fedavg_default,47,28,15,0.25414860248565674,0.2983992397785187,0.24269677698612213
fedavg_default,47,28,17,0.16304005682468414,-0.2097131609916687,0.1893617808818817
fedavg_default,47,28,11,0.15334013104438782,0.48111826181411743,0.1345500499010086
fedavg_default,47,29,18,0.1638912409543991,0.16159170866012573,0.1633874773979187
fedavg_default,47,29,9,0.210540771484375,0.08833134919404984,0.21200360357761383
fedavg_default,47,29,13,0.2890390455722809,0.4027577042579651,0.272854208946228
fedavg_default,47,29,24,0.19601280987262726,0.4200618267059326,0.18085983395576477
fedavg_default,47,29,21,0.09702238440513611,0.31310388445854187,0.09413724392652512
fedavg_default,47,29,6,0.22693021595478058,0.3247019350528717,0.215976282954216
fedavg_default,47,29,23,0.09928549826145172,0.23554189503192902,0.10000185668468475
fedavg_default,47,29,20,0.15409798920154572,0.38524478673934937,0.1425357311964035
fedavg_default,47,29,2,0.10009518265724182,0.287065714597702,0.09813656657934189
fedavg_default,47,29,3,0.15325212478637695,0.2094271034002304,0.15087831020355225
fedavg_default,47,30,16,0.1038539931178093,0.3853784203529358,0.09601830691099167
fedavg_default,47,30,25,0.13321059942245483,0.08422992378473282,0.1372169703245163
fedavg_default,47,30,9,0.2110845148563385,0.2329374998807907,0.2053026705980301
fedavg_default,47,30,12,0.16834615170955658,0.48842471837997437,0.15130117535591125
fedavg_default,47,30,10,0.10457839071750641,0.18482623994350433,0.10617970675230026
fedavg_default,47,30,17,0.19149701297283173,0.43760961294174194,0.17628881335258484
fedavg_default,47,30,11,0.12952980399131775,0.29240116477012634,0.12413451075553894
fedavg_default,47,30,3,0.16608713567256927,0.19426265358924866,0.16350072622299194
fedavg_default,47,30,2,0.10078675299882889,0.41659826040267944,0.09171197563409805
fedavg_default,47,30,19,0.14712242782115936,0.4286324381828308,0.13401322066783905
fedavg_default,47,31,23,0.09437989443540573,0.19410443305969238,0.09660165011882782
fedavg_default,47,31,13,0.25933364033699036,0.37015649676322937,0.2460687905550003
fedavg_default,47,31,11,0.13521955907344818,0.38930580019950867,0.12473493814468384
fedavg_default,47,31,1,0.08905071020126343,0.38175445795059204,0.08316085487604141
fedavg_default,47,31,27,0.1781482845544815,0.47348442673683167,0.16155892610549927
fedavg_default,47,31,18,0.16492798924446106,0.15308216214179993,0.16428561508655548
fedavg_default,47,31,26,0.0809972882270813,0.14223633706569672,0.08722861856222153
fedavg_default,47,31,12,0.1593572050333023,0.212885320186615,0.15616321563720703
fedavg_default,47,31,20,0.12720553576946259,0.47010862827301025,0.1131318137049675
fedavg_default,47,31,8,0.19997817277908325,0.2232786864042282,0.19493378698825836
fedavg_default,47,32,8,0.18995355069637299,0.3747544586658478,0.1766500174999237
fedavg_default,47,32,6,0.17137287557125092,0.4070749580860138,0.15701937675476074
fedavg_default,47,32,9,0.2382078915834427,0.5156636834144592,0.21433056890964508
fedavg_default,47,32,28,0.14027519524097443,0.5007107853889465,0.12210223078727722
fedavg_default,47,32,14,0.10875646770000458,0.5468037128448486,0.0910813957452774
fedavg_default,47,32,21,0.13525469601154327,0.515239953994751,0.11657029390335083
fedavg_default,47,32,27,0.1757664978504181,0.27350813150405884,0.16932111978530884
fedavg_default,47,32,25,0.13650669157505035,0.36407697200775146,0.12737049162387848
fedavg_default,47,32,22,0.10096339136362076,0.1315816342830658,0.10937235504388809
fedavg_default,47,32,10,0.1036829799413681,0.15533506870269775,0.11043130606412888
fedavg_default,47,33,27,0.17732606828212738,0.24800792336463928,0.17192433774471283
fedavg_default,47,33,21,0.08481766283512115,0.02122330479323864,0.09797170013189316
fedavg_default,47,33,1,0.16132628917694092,0.38460174202919006,0.1493363082408905
fedavg_default,47,33,4,0.28785470128059387,0.42671194672584534,0.2700953185558319
fedavg_default,47,33,18,0.16351649165153503,0.08977022022008896,0.16682873666286469
fedavg_default,47,33,15,0.26196610927581787,0.4063646197319031,0.24573147296905518
fedavg_default,47,33,0,0.09716024249792099,0.2717116177082062,0.09665340930223465
fedavg_default,47,33,23,0.09881417453289032,0.20494478940963745,0.1014469787478447
fedavg_default,47,33,13,0.28719595074653625,0.36253267526626587,0.2729038894176483
fedavg_default,47,33,14,0.08973602205514908,0.19082492589950562,0.09432925283908844
fedavg_default,47,34,16,0.13040679693222046,0.3494199514389038,0.12243714183568954
fedavg_default,47,34,14,0.09353677183389664,0.39839795231819153,0.08729465305805206
fedavg_default,47,34,19,0.14106334745883942,0.2628490626811981,0.13707657158374786
fedavg_default,47,34,26,0.08474867045879364,0.20992662012577057,0.09018231928348541
fedavg_default,47,34,8,0.18241509795188904,0.20407019555568695,0.17930638790130615
fedavg_default,47,34,9,0.2013009935617447,0.2148442417383194,0.19686166942119598
fedavg_default,47,34,3,0.1576015055179596,0.4093059301376343,0.14422456920146942
fedavg_default,47,34,24,0.1968846470117569,0.28434863686561584,0.18877530097961426
fedavg_default,47,34,23,0.0938350036740303,0.4168631136417389,0.08647864311933517
fedavg_default,47,34,5,0.28782859444618225,0.569250226020813,0.26115351915359497
fedavg_default,47,35,13,0.3166244924068451,0.6655916571617126,0.27049797773361206
fedavg_default,47,35,10,0.10406031459569931,0.6504202485084534,0.07986156642436981
fedavg_default,47,35,15,0.25062885880470276,0.38959354162216187,0.2315702736377716
fedavg_default,47,35,29,0.1439378261566162,0.6333516240119934,0.11204011738300323
fedavg_default,47,35,7,0.19259703159332275,0.4631631672382355,0.17099253833293915
fedavg_default,47,35,16,0.115121029317379,0.4354027807712555,0.10761002451181412
fedavg_default,47,35,18,0.1683264970779419,-0.1360836923122406,0.1954837590456009
fedavg_default,47,35,24,0.1925005316734314,0.521321713924408,0.16564208269119263
fedavg_default,47,35,8,0.20446385443210602,0.23348383605480194,0.2012706845998764
