method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,11,6,1,13.607953071594238,0.514262855052948,11.71172046661377
fedavg_default,11,6,6,7.278156280517578,0.11981593072414398,10.134134292602539
fedavg_default,11,6,4,6.710184097290039,0.11089714616537094,9.838521957397461
fedavg_default,11,7,0,15.348148345947266,0.4308786988258362,13.989206314086914
fedavg_default,11,7,7,15.947629928588867,0.4496271312236786,14.314226150512695
fedavg_default,11,7,2,17.56948471069336,0.675834596157074,13.362296104431152
fedavg_default,11,7,3,16.59825897216797,0.526226282119751,14.11511516571045
fedavg_default,11,7,4,6.782294750213623,0.09751459956169128,10.404704093933105
fedavg_default,11,8,3,16.718868255615234,0.5479704737663269,13.993382453918457
fedavg_default,11,8,8,13.629258155822754,0.3418167233467102,13.426816940307617
fedavg_default,11,8,5,4.50602912902832,0.04070669040083885,9.621789932250977
fedavg_default,11,8,2,17.1854248046875,0.6898201704025269,12.839029312133789
fedavg_default,11,8,7,15.74354076385498,0.47829338908195496,13.87432861328125
fedavg_default,11,9,0,15.570829391479492,0.4596113860607147,13.899370193481445
fedavg_default,11,9,1,13.905094146728516,0.3421032428741455,13.60694408416748
fedavg_default,11,9,3,16.85430335998535,0.5396026372909546,14.20025634765625
fedavg_default,11,9,5,4.841900825500488,0.042758289724588394,9.648476600646973
fedavg_default,11,9,2,17.190921783447266,0.678070604801178,13.01042366027832
fedavg_default,11,10,6,7.366697788238525,0.1101105585694313,11.229185104370117
fedavg_default,11,10,1,13.874245643615723,0.38662829995155334,13.394360542297363
fedavg_default,11,10,5,4.617112636566162,0.04702901840209961,10.208940505981445
fedavg_default,11,10,2,17.24409294128418,0.8545735478401184,10.463457107543945
fedavg_default,11,10,8,14.345911979675293,0.41596686840057373,13.471052169799805
fedavg_default,11,11,3,16.96524429321289,0.6511414051055908,13.03986644744873
fedavg_default,11,11,4,7.296563625335693,0.07529109716415405,11.14040756225586
fedavg_default,11,11,0,16.60440444946289,0.5724429488182068,13.62464427947998
fedavg_default,11,11,6,7.1464738845825195,0.10237627476453781,10.893390655517578
fedavg_default,11,11,7,16.058061599731445,0.556168794631958,13.345516204833984
fedavg_default,11,12,1,14.180595397949219,0.3410737216472626,13.821571350097656
fedavg_default,11,12,6,6.790783405303955,0.0564228892326355,10.567413330078125
fedavg_default,11,12,0,15.527030944824219,0.44321122765541077,14.011183738708496
fedavg_default,11,12,2,17.347614288330078,0.6850053668022156,13.086353302001953
fedavg_default,11,12,3,16.85074806213379,0.5464826226234436,14.130453109741211
fedavg_default,11,13,1,14.351541519165039,0.4923902153968811,12.606796264648438
fedavg_default,11,13,0,15.79277229309082,0.6632951498031616,11.941184997558594
fedavg_default,11,13,6,6.966517448425293,0.09183301031589508,10.68704891204834
fedavg_default,11,13,5,4.787808895111084,0.02640169858932495,9.879638671875
fedavg_default,11,13,7,15.705697059631348,0.657812774181366,11.93198299407959
fedavg_default,11,14,3,16.91024398803711,0.6207993030548096,13.424586296081543
fedavg_default,11,14,8,14.47329044342041,0.4327853322029114,13.218835830688477
fedavg_default,11,14,0,15.709843635559082,0.51365727186203,13.482697486877441
fedavg_default,11,14,7,15.650613784790039,0.5553157925605774,13.019319534301758
fedavg_default,11,14,5,5.043107509613037,0.06767478585243225,9.487061500549316
fedavg_default,11,15,6,7.097626209259033,0.1043512225151062,10.276445388793945
fedavg_default,11,15,8,14.42129898071289,0.5179122686386108,12.358671188354492
fedavg_default,11,15,0,16.227371215820312,0.7397733926773071,11.559605598449707
fedavg_default,11,15,4,6.821351051330566,0.10531118512153625,10.105708122253418
fedavg_default,11,15,1,14.224733352661133,0.49852752685546875,12.381622314453125
fedavg_default,11,16,4,7.021231651306152,0.07524245977401733,11.39470100402832
fedavg_default,11,16,5,4.642322540283203,0.057705339044332504,10.346488952636719
fedavg_default,11,16,0,15.753466606140137,0.49184921383857727,13.829985618591309
fedavg_default,11,16,2,18.140989303588867,0.7686061859130859,12.420249938964844
fedavg_default,11,16,7,15.294245719909668,0.49068018794059753,13.477790832519531
fedavg_default,11,17,0,15.713461875915527,0.5911373496055603,12.738865852355957
fedavg_default,11,17,6,6.930224418640137,0.13223229348659515,9.871129035949707
fedavg_default,11,17,7,15.720441818237305,0.6129212379455566,12.527997970581055
fedavg_default,11,17,8,14.5697660446167,0.49203333258628845,12.711660385131836
fedavg_default,11,17,1,14.366179466247559,0.44511303305625916,12.964990615844727
fedavg_default,11,18,3,16.981550216674805,0.6836639642715454,12.848591804504395
fedavg_default,11,18,1,13.767288208007812,0.408967524766922,12.827229499816895
fedavg_default,11,18,0,15.766983985900879,0.554551899433136,13.13100528717041
fedavg_default,11,18,6,6.367474555969238,0.08726610988378525,9.947982788085938
fedavg_default,11,18,8,14.535660743713379,0.4542895257472992,13.049559593200684
fedavg_default,11,19,7,15.761102676391602,0.5322558283805847,13.41713809967041
fedavg_default,11,19,2,18.077238082885742,0.8190804719924927,11.517806053161621
fedavg_default,11,19,5,4.720821857452393,0.05714711174368858,10.628375053405762
fedavg_default,11,19,4,6.550142288208008,0.10885390639305115,11.175759315490723
fedavg_default,11,19,1,14.083290100097656,0.3870813846588135,13.693005561828613
fedavg_default,11,20,7,15.704122543334961,0.588214099407196,12.708769798278809
fedavg_default,11,20,3,17.073776245117188,0.6910492181777954,12.707976341247559
fedavg_default,11,20,5,4.992291450500488,0.08027968555688858,9.73463249206543
fedavg_default,11,20,1,13.868410110473633,0.43858033418655396,12.749393463134766
fedavg_default,11,20,8,15.159148216247559,0.48096391558647156,13.372373580932617
fedavg_default,11,21,6,7.100563049316406,0.11052386462688446,10.050875663757324
fedavg_default,11,21,1,13.81739616394043,0.4376344680786133,12.567560195922852
fedavg_default,11,21,3,16.385103225708008,0.6633417010307312,12.605901718139648
fedavg_default,11,21,8,14.193573951721191,0.45415809750556946,12.73345947265625
fedavg_default,11,21,7,14.811492919921875,0.5616813898086548,12.260177612304688
fedavg_default,11,22,0,15.812530517578125,0.4943654239177704,13.823147773742676
fedavg_default,11,22,4,7.940432548522949,0.07160726934671402,11.776219367980957
fedavg_default,11,22,6,6.706545352935791,0.10277935117483139,10.879584312438965
fedavg_default,11,22,7,15.754416465759277,0.5053267478942871,13.659144401550293
fedavg_default,11,22,2,17.697635650634766,0.7529398798942566,12.328046798706055
fedavg_default,11,23,0,16.130098342895508,0.5517305731773376,13.463054656982422
fedavg_default,11,23,3,17.10028076171875,0.6399221420288086,13.388720512390137
fedavg_default,11,23,1,13.759162902832031,0.4081875681877136,12.860660552978516
fedavg_default,11,23,7,15.478379249572754,0.5423879623413086,13.003886222839355
fedavg_default,11,23,4,7.043307781219482,0.0791129544377327,10.509547233581543
fedavg_default,11,24,1,14.291460990905762,0.4265154004096985,13.083629608154297
fedavg_default,11,24,0,15.822187423706055,0.5851215720176697,12.881465911865234
fedavg_default,11,24,8,14.867012977600098,0.4517921805381775,13.336973190307617
fedavg_default,11,24,6,6.754033088684082,0.10232783108949661,10.014800071716309
fedavg_default,11,24,3,16.61654281616211,0.6255346536636353,13.162508964538574
fedavg_default,11,25,4,6.919528007507324,0.09291302412748337,10.85093879699707
fedavg_default,11,25,0,15.730622291564941,0.519974410533905,13.463473320007324
fedavg_default,11,25,6,7.119697570800781,0.07268523424863815,11.082294464111328
fedavg_default,11,25,8,13.978957176208496,0.41027477383613586,13.166187286376953
fedavg_default,11,25,2,17.080551147460938,0.7861084342002869,11.438061714172363
fedavg_default,11,26,4,6.436962127685547,0.09505634009838104,10.823379516601562
fedavg_default,11,26,6,6.913576126098633,0.10772702842950821,11.001222610473633
fedavg_default,11,26,0,15.486551284790039,0.7249064445495605,10.834345817565918
fedavg_default,11,26,7,15.62291431427002,0.7126320004463196,11.106766700744629
fedavg_default,11,26,5,4.729834079742432,0.024657178670167923,10.359903335571289
fedavg_default,11,27,3,16.883636474609375,0.5672688484191895,13.915262222290039
fedavg_default,11,27,8,15.340099334716797,0.41684991121292114,14.189687728881836
fedavg_default,11,27,0,15.49870777130127,0.458820104598999,13.903401374816895
fedavg_default,11,27,4,6.513044834136963,0.11022669821977615,10.531267166137695
fedavg_default,11,27,2,17.62187385559082,0.7068047523498535,12.929316520690918
fedavg_default,11,28,5,4.808619022369385,0.057950519025325775,9.778847694396973
fedavg_default,11,28,7,15.129392623901367,0.6065438985824585,12.03459644317627
fedavg_default,11,28,1,14.099303245544434,0.4650441110134125,12.681618690490723
fedavg_default,11,28,4,7.121949195861816,0.103426992893219,10.731595993041992
fedavg_default,11,28,3,16.390628814697266,0.7262060046195984,11.688209533691406
fedavg_default,11,29,2,17.716537475585938,0.8152371048927307,11.21615982055664
fedavg_default,11,29,6,6.917447566986084,0.09203141182661057,11.553574562072754
fedavg_default,11,29,1,13.763704299926758,0.4026249945163727,13.335461616516113
fedavg_default,11,29,5,4.4345173835754395,0.06880178302526474,10.57691478729248
fedavg_default,11,29,7,15.893077850341797,0.5685381889343262,13.103963851928711
fedavg_default,11,30,4,6.329395771026611,0.12192416191101074,10.329498291015625
fedavg_default,11,30,3,16.942012786865234,0.7894901633262634,11.292763710021973
fedavg_default,11,30,6,6.385268211364746,0.09524107724428177,10.504425048828125
fedavg_default,11,30,8,14.91331958770752,0.5194699168205261,12.801992416381836
fedavg_default,11,30,1,14.434779167175293,0.5054140090942383,12.567688941955566
fedavg_default,11,31,3,15.584526062011719,0.6463015079498291,11.900821685791016
fedavg_default,11,31,2,16.758275985717773,0.8262162804603577,10.009037017822266
fedavg_default,11,31,5,4.269543647766113,-0.013660761527717113,11.409110069274902
fedavg_default,11,31,6,6.443966865539551,0.12581829726696014,11.626461029052734
fedavg_default,11,31,4,6.938546180725098,0.12243713438510895,11.873435020446777
fedavg_default,11,32,3,16.096052169799805,0.6872524619102478,11.863107681274414
fedavg_default,11,32,6,6.857274532318115,0.10718953609466553,10.75865364074707
fedavg_default,11,32,8,15.081062316894531,0.5164645314216614,12.9762601852417
fedavg_default,11,32,4,6.956090450286865,0.10700277984142303,10.814092636108398
fedavg_default,11,32,0,16.330589294433594,0.6445421576499939,12.571897506713867
fedavg_default,11,33,6,6.625001907348633,0.09037251025438309,10.432615280151367
fedavg_default,11,33,0,15.733492851257324,0.6930527687072754,11.558135986328125
fedavg_default,11,33,7,15.048528671264648,0.6508997678756714,11.478628158569336
fedavg_default,11,33,8,14.021109580993652,0.49332231283187866,12.32304859161377
fedavg_default,11,33,5,4.769465923309326,0.015899114310741425,9.83736801147461
fedavg_default,11,34,8,14.705042839050293,0.5057074427604675,12.779837608337402
fedavg_default,11,34,4,6.422887802124023,0.08930525183677673,10.564640998840332
fedavg_default,11,34,1,14.768410682678223,0.513578474521637,12.748663902282715
fedavg_default,11,34,5,5.274556636810303,0.00471287127584219,10.394018173217773
fedavg_default,11,34,3,16.676727294921875,0.7803246974945068,11.181611061096191
fedavg_default,11,35,4,6.554436206817627,0.16283760964870453,10.093390464782715
fedavg_default,11,35,6,6.774735927581787,0.14075373113155365,10.335332870483398
fedavg_default,11,35,7,14.700448989868164,0.6470754742622375,11.229610443115234
fedavg_default,11,35,8,14.195260047912598,0.4894540309906006,12.518997192382812
fedavg_default,11,35,3,16.354578018188477,0.7218586206436157,11.706103324890137
fedavg_default,11,36,4,6.796065330505371,0.09030096232891083,11.3038911819458
fedavg_default,11,36,2,17.329463958740234,0.8074408769607544,11.100909233093262
fedavg_default,11,36,5,4.7132368087768555,-0.010721140541136265,10.800354957580566
fedavg_default,11,36,0,15.636411666870117,0.5494814515113831,13.10850715637207
fedavg_default,11,36,1,14.229222297668457,0.4395919740200043,13.228348731994629
fedavg_default,11,37,3,17.175519943237305,0.7872484922409058,11.102653503417969
fedavg_default,11,37,7,16.07940101623535,0.663140058517456,12.044763565063477
fedavg_default,11,37,4,6.359254837036133,0.022399555891752243,11.890363693237305
fedavg_default,11,37,5,4.58543062210083,6.695281626889482e-05,11.174260139465332
fedavg_default,11,37,6,6.597005367279053,0.08927549421787262,11.634475708007812
fedavg_default,11,38,1,13.450048446655273,0.522621750831604,11.560754776000977
fedavg_default,11,38,4,6.907240390777588,0.10928154736757278,10.348921775817871
fedavg_default,11,38,8,13.939972877502441,0.5463970899581909,11.708357810974121
fedavg_default,11,38,6,6.554991722106934,0.09870731085538864,10.207354545593262
fedavg_default,11,38,0,16.32941436767578,0.7810529470443726,11.049781799316406
