method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,47,32,0,15.729905128479004,0.466754674911499,13.941764831542969
cvar_0.95,47,32,7,14.892470359802246,0.4278847575187683,13.592373847961426
cvar_0.95,47,32,2,17.22667121887207,0.6547738313674927,13.365497589111328
cvar_0.95,47,33,3,16.677627563476562,0.6071776151657104,13.281817436218262
cvar_0.95,47,33,2,17.35865592956543,0.7428125739097595,12.185297966003418
cvar_0.95,47,33,4,6.742632865905762,0.08972698450088501,10.932026863098145
cvar_0.95,47,33,6,6.676592826843262,0.11633595079183578,10.744853019714355
cvar_0.95,47,33,7,14.878172874450684,0.4844619333744049,13.171974182128906
cvar_0.95,47,34,1,14.4185209274292,0.363375186920166,13.880413055419922
cvar_0.95,47,34,7,15.224193572998047,0.4336667060852051,13.882993698120117
cvar_0.95,47,34,2,16.419963836669922,0.5546643733978271,13.667754173278809
cvar_0.95,47,34,4,6.537067890167236,0.06427300721406937,10.568957328796387
cvar_0.95,47,34,0,15.542956352233887,0.7393454909324646,10.822349548339844
cvar_0.95,47,35,1,13.54398250579834,0.3078897297382355,14.318735122680664
cvar_0.95,47,35,6,6.659663200378418,0.06277645379304886,12.003246307373047
cvar_0.95,47,35,3,16.945823669433594,0.8378799557685852,9.994644165039062
cvar_0.95,47,35,2,16.76202964782715,0.5619364976882935,13.90084457397461
cvar_0.95,47,35,5,4.927140712738037,0.013159924186766148,11.461227416992188
cvar_0.95,47,36,7,15.190702438354492,0.5333687663078308,12.87849235534668
cvar_0.95,47,36,2,17.01542091369629,0.74691241979599,11.917587280273438
cvar_0.95,47,36,0,15.707235336303711,0.5429472327232361,13.197710990905762
cvar_0.95,47,36,4,7.313137054443359,0.10210104286670685,10.97537612915039
cvar_0.95,47,36,6,6.542789936065674,0.1331600397825241,10.370720863342285
cvar_0.95,47,37,7,15.229839324951172,0.5482735633850098,12.737054824829102
cvar_0.95,47,37,8,14.427220344543457,0.4633566737174988,12.88172435760498
cvar_0.95,47,37,6,7.2441840171813965,0.14798256754875183,10.148856163024902
cvar_0.95,47,37,0,16.570920944213867,0.5865162014961243,13.500475883483887
cvar_0.95,47,37,3,16.259382247924805,0.6101123690605164,12.989030838012695
cvar_0.95,47,38,8,14.190380096435547,0.2790720462799072,14.888694763183594
cvar_0.95,47,38,1,13.71060562133789,0.31962156295776367,14.137993812561035
cvar_0.95,47,38,6,6.8740057945251465,0.07910395413637161,11.645155906677246
cvar_0.95,47,38,2,16.346824645996094,0.8941271305084229,8.676090240478516
cvar_0.95,47,38,3,16.550640106201172,0.4417579770088196,15.082505226135254
cvar_0.95,47,39,8,14.353926658630371,0.6430839896202087,11.049946784973145
cvar_0.95,47,39,1,14.323296546936035,0.3812921941280365,13.502065658569336
cvar_0.95,47,39,6,6.6576666831970215,0.14753884077072144,9.698175430297852
cvar_0.95,47,39,7,14.557679176330566,0.4588213860988617,13.012951850891113
cvar_0.95,47,39,2,16.013574600219727,0.6267740726470947,12.626917839050293
cvar_0.95,47,40,5,4.786401271820068,0.018253978341817856,10.435956001281738
cvar_0.95,47,40,2,17.01292610168457,0.7312818169593811,12.005959510803223
cvar_0.95,47,40,3,16.164859771728516,0.5823237299919128,13.141464233398438
cvar_0.95,47,40,0,15.553682327270508,0.527029812335968,13.269421577453613
cvar_0.95,47,40,4,7.185328960418701,0.09870506078004837,11.224311828613281
cvar_0.95,47,41,1,14.406494140625,0.5817668437957764,11.718059539794922
cvar_0.95,47,41,7,15.22575855255127,0.44711050391197205,13.698142051696777
cvar_0.95,47,41,3,16.166006088256836,0.5215067267417908,13.794528007507324
cvar_0.95,47,41,2,16.2976131439209,0.6175030469894409,12.943196296691895
cvar_0.95,47,41,4,6.565779209136963,0.07056577503681183,10.195097923278809
cvar_0.95,47,42,0,15.616276741027832,0.5127102136611938,13.472246170043945
cvar_0.95,47,42,3,16.4277286529541,0.5926140546798706,13.238704681396484
cvar_0.95,47,42,6,7.138532638549805,0.06504280120134354,11.36948299407959
cvar_0.95,47,42,5,4.361588001251221,0.02131546661257744,10.21058464050293
cvar_0.95,47,42,2,16.819726943969727,0.7200497984886169,11.999472618103027
cvar_0.95,47,43,0,15.502568244934082,0.5851389169692993,12.586052894592285
cvar_0.95,47,43,4,6.926778316497803,0.1294558346271515,10.222582817077637
cvar_0.95,47,43,7,15.853403091430664,0.5887706279754639,12.843579292297363
cvar_0.95,47,43,3,15.835787773132324,0.6477732062339783,12.196372032165527
cvar_0.95,47,43,5,5.475507736206055,-0.03977634385228157,10.26530933380127
cvar_0.95,47,44,1,14.14322566986084,0.49489647150039673,12.567705154418945
cvar_0.95,47,44,8,14.613986015319824,0.9133336544036865,7.018070697784424
cvar_0.95,47,44,4,6.594507217407227,0.11637359112501144,11.0182466506958
