method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,29,40,2,16.880210876464844,0.7294541001319885,11.872334480285645
cvar_0,29,40,3,16.475360870361328,0.5850052237510681,13.362308502197266
cvar_0,29,40,7,15.602912902832031,0.51349937915802,13.476982116699219
cvar_0,29,41,4,7.209301471710205,0.08143535256385803,10.961063385009766
cvar_0,29,41,3,15.74255084991455,0.6775739192962646,11.71738052368164
cvar_0,29,41,5,4.927664279937744,0.06437540054321289,9.860818862915039
cvar_0,29,41,0,16.399290084838867,0.6599486470222473,12.475687980651855
cvar_0,29,41,1,13.60193920135498,0.4739302396774292,12.219039916992188
cvar_0,29,42,1,13.539855003356934,0.514615535736084,11.70355224609375
cvar_0,29,42,4,6.481338024139404,0.041710060089826584,10.43230152130127
cvar_0,29,42,0,15.84830093383789,0.7657580971717834,10.838776588439941
cvar_0,29,42,6,6.85732889175415,0.11817877739667892,10.233383178710938
cvar_0,29,42,8,14.800382614135742,0.5674705505371094,12.186674118041992
