run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p0,47,,14,0.3549615724219216,0.8621227542559305,0.7786700129508972,6058280,6058280,12116560,0 7 2 4 3,0.3425840942396058,10,4,False,0.9085072915561274,0.6624034157996774,0.8232962898335285,0.807673860911271,0.8389187187557859,0.5,0.30119627649039415,0.0,14.606790447235108,8.725136756896973,fedprox_mu_0p0
fedprox_mu_0p0,47,,15,0.35923787620332504,0.8610385987493727,0.7683814167976379,6058280,6058280,12116560,4 3 8 0 1,0.3425840942396058,10,5,False,0.9093149549976755,0.6682288929218095,0.8264357741727373,0.818705035971223,0.8341665123742517,0.5,0.2822543051830191,0.0,13.730773735046387,8.191587448120117,fedprox_mu_0p0
fedprox_mu_0p0,47,,16,0.3548326508866416,0.8610526389545865,0.7887076735496521,6058280,6058280,12116560,6 7 2 4 5,0.3425840942396058,10,6,False,0.9031819018031271,0.6553673320628772,0.8263811169172419,0.8182254196642685,0.8345368141702154,0.5,0.26437960568842916,0.0,10.250130939483643,10.237202644348145,fedprox_mu_0p0
fedprox_mu_0p0,47,,17,0.36594696674082017,0.87661122613483,0.7869510650634766,6058280,6058280,12116560,2 7 0 1 4,0.3425840942396058,10,7,False,0.9069948854839476,0.6652946336780424,0.8195874553828517,0.7808153477218226,0.8583595630438807,0.5,0.30994278079643933,0.0,14.226371955871581,8.790975570678711,fedprox_mu_0p0
fedprox_mu_0p0,47,,18,0.3469148460361693,0.8576705654462179,0.7721455693244934,6058280,6058280,12116560,1 8 2 4 5,0.3425840942396058,10,8,False,0.9060324116193067,0.6611743459461766,0.8211361960237402,0.807673860911271,0.8345985311362093,0.6,0.25727677238546803,0.0,11.494311904907226,9.348451614379883,fedprox_mu_0p0
fedprox_mu_0p0,47,,19,0.36045429441663956,0.8679418166478475,0.797992467880249,6058280,6058280,12116560,8 7 6 3 2,0.3425840942396058,10,9,False,0.9035263919950876,0.6558932154941731,0.819208273447896,0.7856115107913669,0.8528050361044252,0.5,0.2801730111196264,0.0,13.9539794921875,8.735158920288086,fedprox_mu_0p0
fedprox_mu_0p0,47,,20,0.35889608826902175,0.8677026695675321,0.7774153351783752,6058280,6058280,12116560,0 4 5 7 6,0.3425840942396058,10,10,False,0.9002068480375854,0.6439962819345506,0.8145787017858404,0.7793764988009593,0.8497809047707214,0.5,0.24932592589960437,0.0,10.230141544342041,10.264070510864258,fedprox_mu_0p0
fedprox_mu_0p0,47,,21,0.36193115843666923,0.8700492911868625,0.7706398963928223,6058280,6058280,12116560,7 5 6 0 4,0.3425840942396058,10,11,False,0.9012791544213251,0.6465811652959828,0.8146500981033356,0.7808153477218226,0.8484848484848485,0.4,0.28506992756183075,0.0,9.967087364196777,9.499823570251465,fedprox_mu_0p0
fedprox_mu_0p0,47,,22,0.3543110059367286,0.8744642933209738,0.7849435210227966,6058280,6058280,12116560,3 8 2 7 1,0.3425840942396058,10,12,False,0.9081266295980066,0.664670931491799,0.8216178547626627,0.7875299760191846,0.8557057335061409,0.3,0.22592959714784358,0.0,15.353814125061035,8.654282569885254,fedprox_mu_0p0
fedprox_mu_0p0,47,,23,0.33267100983195835,0.8853175640106201,0.8122960925102234,6058280,6058280,12116560,2 7 1 6 0,0.33267100983195835,23,0,False,0.9056646998638822,0.6580413071597028,0.8164084544251287,0.7577937649880095,0.8750231438622478,0.3,0.21882814004891507,0.0,14.033917331695557,8.709898948669434,fedprox_mu_0p0
fedprox_mu_0p0,47,,24,0.3538370099332597,0.8741952644454108,0.7889586091041565,6058280,6058280,12116560,2 5 4 3 0,0.33267100983195835,23,1,False,0.9070082204926672,0.6586800483928942,0.8208367133362371,0.7860911270983213,0.8555822995741529,0.5,0.21193525373196376,0.0,12.20250997543335,9.450369834899902,fedprox_mu_0p0
fedprox_mu_0p0,47,,25,0.3375168724192513,0.9048448933495415,0.838895857334137,6058280,6058280,12116560,4 7 0 5 6,0.33267100983195835,23,2,False,0.9009800121391499,0.6455145669006882,0.7925250986028434,0.6738609112709832,0.9111892859347035,0.1,0.18477202507104684,0.0,10.101910305023193,9.53866195678711,fedprox_mu_0p0
fedprox_mu_0p0,47,,26,0.3614470412333806,0.8773874839146932,0.7892095446586609,6058280,6058280,12116560,6 1 2 0 8,0.33267100983195835,23,3,False,0.903164999938579,0.6478036768386458,0.8147366350578119,0.7707434052757793,0.8587298648398445,0.3,0.18799640188959071,0.0,13.782746315002441,9.057210922241211,fedprox_mu_0p0
fedprox_mu_0p0,47,,27,0.406992064581977,0.8680891990661621,0.7811794281005859,6058280,6058280,12116560,0 2 1 5 4,0.33267100983195835,23,4,False,0.9034704767199017,0.6473163157321804,0.8177561043185448,0.7899280575539568,0.8455841510831328,0.3,0.20941176470588235,0.0,11.855110359191894,9.437691688537598,fedprox_mu_0p0
fedprox_mu_0p0,47,,28,0.40391208397017586,0.8830604354540507,0.7974905967712402,6058280,6058280,12116560,7 3 6 8 4,0.33267100983195835,23,5,False,0.9066324278107601,0.6565281139574028,0.8187861560409144,0.770263788968825,0.8673085231130038,0.4,0.22670129870129868,0.0,12.114120197296142,9.090682029724121,fedprox_mu_0p0
fedprox_mu_0p0,47,,29,0.35188110338317025,0.8893548183970981,0.8085319995880127,6058280,6058280,12116560,7 0 5 8 1,0.33267100983195835,23,6,False,0.8973636939365376,0.6429382396577382,0.8047399517897253,0.7266187050359713,0.8828611985434796,0.3,0.17758650222678998,0.0,12.741526412963868,8.105402946472168,fedprox_mu_0p0
fedprox_mu_0p0,47,,30,0.3860263791349199,0.8913214736514621,0.8253450393676758,6058280,6058280,12116560,2 5 7 0 4,0.33267100983195835,23,7,False,0.8953462299591914,0.6366761579129175,0.7963714864065052,0.6997601918465228,0.8929827809664876,0.4,0.21817003613039415,0.0,11.701866626739502,9.26414966583252,fedprox_mu_0p0
fedprox_mu_0p0,47,,31,0.3993293841679891,0.8755932582749261,0.7836888432502747,6058280,6058280,12116560,3 0 8 7 5,0.33267100983195835,23,8,False,0.8992294407392063,0.6457071501380215,0.8097668208702802,0.758273381294964,0.8612602604455964,0.3,0.199271881852527,0.0,13.561613655090332,8.35184097290039,fedprox_mu_0p0
fedprox_mu_0p0,47,,32,0.4255816340446472,0.878390736050076,0.7907151579856873,6058280,6058280,12116560,1 4 0 7 2,0.33267100983195835,23,9,False,0.9004030547086124,0.6419933281488959,0.8079974087754421,0.750599520383693,0.8653952971671912,0.2,0.19385112156077092,0.0,13.724260902404785,8.552783966064453,fedprox_mu_0p0
fedprox_mu_0p0,47,,33,0.3994373381137848,0.8784341878361173,0.8050188422203064,6058280,6058280,12116560,3 2 4 6 7,0.33267100983195835,23,10,False,0.9035734271312814,0.6489206142899379,0.8146380211143065,0.7606714628297362,0.8686045793988767,0.2,0.2040548028969898,0.0,12.592166805267334,9.555621147155762,fedprox_mu_0p0
fedprox_mu_0p0,47,,34,0.3735313249958886,0.8966256711218092,0.8306148052215576,6058280,6058280,12116560,1 7 2 4 0,0.33267100983195835,23,11,False,0.8863667370121676,0.6304218477011296,0.7949723761076308,0.6920863309352518,0.8978584212800099,0.2,0.18343893825472773,0.0,13.398430728912354,8.337071418762207,fedprox_mu_0p0
fedprox_mu_0p0,47,,35,0.38040318091710407,0.8902086483107673,0.8228356242179871,6058280,6058280,12116560,1 6 3 2 5,0.33267100983195835,23,12,False,0.9014553955798518,0.6492092408872393,0.8135749352748869,0.7448441247002399,0.882305745849534,0.3,0.20831357048748353,0.0,11.666348075866699,9.501811027526855,fedprox_mu_0p0
fedprox_mu_0p0,47,,36,0.4040343761444092,0.8793070647451613,0.8085319995880127,6058280,6058280,12116560,7 2 0 4 6,0.33267100983195835,23,13,False,0.8939350130708247,0.6356168722179746,0.8045943175102577,0.7386091127098321,0.8705795223106833,0.4,0.216118952760387,0.0,12.060094547271728,9.14097785949707,fedprox_mu_0p0
fedprox_mu_0p0,47,,37,0.4241570499208238,0.881323860751258,0.8105395436286926,6058280,6058280,12116560,7 8 6 0 3,0.33267100983195835,23,14,False,0.8911651497169235,0.6474407184287264,0.8174064044450424,0.7654676258992805,0.8693451829908042,0.4,0.21299700403961305,0.0,13.916183757781983,8.43490982055664,fedprox_mu_0p0
fedprox_mu_0p0,47,,38,0.4064021242989434,0.8783706956439548,0.8020075559616089,6058280,6058280,12116560,8 1 6 2 3,0.33267100983195835,23,15,True,0.9020699159983252,0.6475222624320184,0.8166331219416246,0.7697841726618705,0.8634820712213788,0.3,0.1976174456610834,0.0,13.859881973266601,8.90644645690918,fedprox_mu_0p0
