run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p1,29,,12,0.3567734443479114,0.8137378493944804,0.7365119457244873,6058280,6058280,12116560,1 6 8 3 5,0.32252320233318543,11,1,False,0.9065054862238704,0.6475179663303028,0.821657282579787,0.8729016786570744,0.7704128865024995,0.5,0.38076248264587054,0.1,1.9485316276550293,0.9620845913887024,fedprox_mu_0p1
fedprox_mu_0p1,29,,13,0.3333829152915213,0.8254680236180624,0.7593475580215454,6058280,6058280,12116560,7 4 8 5 1,0.32252320233318543,11,2,False,0.9038904924939886,0.6403466558669155,0.8194401338769755,0.8537170263788969,0.785163241375054,0.5,0.3645449207660467,0.1,1.8882843017578126,0.9253352284431458,fedprox_mu_0p1
fedprox_mu_0p1,29,,14,0.30015045983923805,0.8384524650043912,0.7771643400192261,6058280,6058280,12116560,5 3 8 2 0,0.30015045983923805,14,0,False,0.9076931160126519,0.6509313918953342,0.8250503392879105,0.8436450839328538,0.8064555946429673,0.5,0.38265438670001733,0.1,1.7822396755218506,0.834524929523468,fedprox_mu_0p1
fedprox_mu_0p1,29,,15,0.28676574263307786,0.8532335625754462,0.7739021182060242,6058280,6058280,12116560,0 6 3 4 1,0.28676574263307786,15,0,False,0.9102204923711468,0.6549191594213702,0.828958888064516,0.8359712230215828,0.8219465531074492,0.5,0.3449647224443556,0.1,2.01191725730896,0.9232110977172852,fedprox_mu_0p1
fedprox_mu_0p1,29,,16,0.2942570389972793,0.8544633256064521,0.7776374220848083,6058280,6058280,12116560,6 2 7 0 5,0.28676574263307786,15,1,False,0.9082102213063838,0.6515440605306145,0.8233269263130507,0.8244604316546763,0.822193420971425,0.4,0.2966734311294365,0.1,1.754335880279541,0.8765258193016052,fedprox_mu_0p1
fedprox_mu_0p1,29,,17,0.27283575882514316,0.8620254000027975,0.7811118364334106,6058280,6058280,12116560,0 4 8 6 7,0.27283575882514316,17,0,False,0.9094580288370674,0.6552076152480336,0.8249299690038748,0.8119904076738609,0.8378695303338888,0.5,0.3006520256667587,0.1,1.8779463529586793,0.8703582286834717,fedprox_mu_0p1
fedprox_mu_0p1,29,,18,0.30702413452996147,0.8476674424277412,0.7706398963928223,6058280,6058280,12116560,0 8 4 7 1,0.27283575882514316,17,1,False,0.9085691713246695,0.652492330502357,0.824562064845439,0.830695443645084,0.818428686045794,0.5,0.31617318538739353,0.1,1.8894016027450562,0.8425427675247192,fedprox_mu_0p1
fedprox_mu_0p1,29,,19,0.3101397388511234,0.8462641702757941,0.7648682594299316,6058280,6058280,12116560,2 7 8 1 0,0.27283575882514316,17,2,False,0.9101591158104806,0.6553055321114863,0.8278514015301368,0.8441247002398081,0.8115781028204654,0.5,0.33731311706156597,0.1,1.6932126045227052,0.7661104202270508,fedprox_mu_0p1
fedprox_mu_0p1,29,,20,0.32538942330413395,0.8365966611438327,0.7452948689460754,6058280,6058280,12116560,0 3 2 7 8,0.27283575882514316,17,3,False,0.9119564411422167,0.6594206444648583,0.8293658648345164,0.8628297362110312,0.7959019934580016,0.5,0.3311994105804943,0.1,1.726291584968567,0.7734297513961792,fedprox_mu_0p1
fedprox_mu_0p1,29,,21,0.30417848295635647,0.8348116212420993,0.7391029596328735,6058280,6058280,12116560,2 3 0 5 1,0.27283575882514316,17,4,False,0.9115860505448631,0.6601633049717052,0.8278864780791548,0.8585131894484412,0.7972597667098685,0.5,0.31636737531869685,0.1,1.7579863309860229,0.8628516793251038,fedprox_mu_0p1
fedprox_mu_0p1,29,,22,0.3022375694579548,0.8446299499935574,0.7528231143951416,6058280,6058280,12116560,0 6 7 1 5,0.27283575882514316,17,5,False,0.9126242423946418,0.6602654000267263,0.8298580021374494,0.8503597122302158,0.8093562920446831,0.5,0.3272863183328299,0.1,1.8000105142593383,0.8803194165229797,fedprox_mu_0p1
fedprox_mu_0p1,29,,23,0.29424842033121323,0.8497460153367784,0.7686323523521423,6058280,6058280,12116560,3 8 2 1 0,0.27283575882514316,17,6,False,0.9121295298514013,0.6595378789990589,0.8302196457978961,0.8383693045563549,0.8220699870394371,0.5,0.31637091887848606,0.1,1.7167906045913697,0.7701581120491028,fedprox_mu_0p1
fedprox_mu_0p1,29,,24,0.33210038393735886,0.8239537411265903,0.7294855713844299,6058280,6058280,12116560,1 4 2 8 3,0.27283575882514316,17,7,False,0.9126973259385457,0.6627254185772938,0.8314216614118444,0.882494004796163,0.7803493180275257,0.6,0.3458930652677432,0.1,1.7592079639434814,0.7949671745300293,fedprox_mu_0p1
fedprox_mu_0p1,29,,25,0.2964572310447693,0.8400289548767937,0.7505646347999573,6058280,6058280,12116560,0 5 3 2 4,0.27283575882514316,17,8,False,0.9126983767549931,0.6629699338348223,0.8331923167261415,0.8628297362110312,0.8035548972412516,0.5,0.3980072998896529,0.1,1.798538827896118,0.8563801050186157,fedprox_mu_0p1
fedprox_mu_0p1,29,,26,0.29338038629955715,0.8426654669973586,0.7465495467185974,6058280,6058280,12116560,2 4 3 5 0,0.27283575882514316,17,9,False,0.912874603113288,0.6640861366870453,0.8298509424269509,0.8508393285371703,0.8088625563167314,0.5,0.3654200290996842,0.1,1.8933963298797607,0.8950536251068115,fedprox_mu_0p1
fedprox_mu_0p1,29,,27,0.2883371147844527,0.8546359009212918,0.7548305988311768,6058280,6058280,12116560,6 0 3 8 5,0.27283575882514316,17,10,False,0.912593295110255,0.6625415487731442,0.8287190799110388,0.8354916067146283,0.8219465531074492,0.5,0.30747916956461263,0.1,1.8823827505111694,0.8905128240585327,fedprox_mu_0p1
fedprox_mu_0p1,29,,28,0.29203222774797016,0.8604277041223314,0.7741530537605286,6058280,6058280,12116560,0 5 3 1 7,0.27283575882514316,17,11,False,0.9129935969757798,0.657503322829459,0.8319513617027133,0.829736211031175,0.8341665123742517,0.5,0.30853401810318315,0.1,1.748538565635681,0.8275294899940491,fedprox_mu_0p1
fedprox_mu_0p1,29,,29,0.2974014812045627,0.8511059284210205,0.7618569731712341,6058280,6058280,12116560,2 5 4 3 7,0.27283575882514316,17,12,False,0.9136261144759438,0.6636057403321245,0.8320340357967283,0.8450839328537171,0.8189841387397395,0.5,0.30698635439458577,0.1,1.864705467224121,0.907893717288971,fedprox_mu_0p1
fedprox_mu_0p1,29,,30,0.31069058097071117,0.8348033428192139,0.74153071641922,6058280,6058280,12116560,8 1 2 7 3,0.27283575882514316,17,13,False,0.9137024244703479,0.6656936050278193,0.8316925500517933,0.8661870503597122,0.7971980497438745,0.5,0.39254718810601164,0.1,1.7091825008392334,0.7705034613609314,fedprox_mu_0p1
fedprox_mu_0p1,29,,31,0.3058660783701473,0.8365828858481513,0.74153071641922,6058280,6058280,12116560,0 7 6 1 4,0.27283575882514316,17,14,False,0.9122036494115207,0.6638531720526732,0.8285609246355924,0.8609112709832134,0.7962105782879714,0.5,0.3605681695755225,0.1,1.8953296422958374,0.9205607175827026,fedprox_mu_0p1
fedprox_mu_0p1,29,,32,0.3051408545838462,0.8336417078971863,0.7503136992454529,6058280,6058280,12116560,3 7 1 5 4,0.27283575882514316,17,15,True,0.9127613813411408,0.6664349065646094,0.8321245688137511,0.8661870503597122,0.7980620872677899,0.5,0.372993608220668,0.1,1.880915093421936,0.912276566028595,fedprox_mu_0p1
