run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.9,43,0.9,12,0.5403304298718771,0.7758312026659647,0.6941028833389282,40880,40880,81760,5 7 1 6 0,0.5343977047337426,10,2,False,0.8820033179159321,0.5795826149533851,0.7929591153960742,0.8561151079136691,0.7298031228784793,0.6,0.19977918966064034,0.5963753461837769,0.3809639513492584,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,13,0.5438109950886832,0.7849222222963969,0.6024887561798096,40880,40880,81760,5 0 4 2 8,0.5343977047337426,10,3,False,0.8770208199298735,0.5592490416821487,0.7886151290039991,0.8556354916067146,0.7215947664012837,0.5,0.3115363098973001,0.6159519791603089,0.44105252623558044,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,14,0.5630076345470216,0.7640527817938063,0.5931559205055237,40880,40880,81760,2 1 4 5 0,0.5343977047337426,10,4,False,0.8755306438056368,0.5550495136320753,0.7842287843489326,0.8580335731414868,0.7104239955563785,0.7,0.28126508275877327,0.6239466547966004,0.44961419701576233,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,15,0.5288715875811048,0.7895127501752641,0.4704459011554718,40880,40880,81760,4 7 6 5 2,0.5288715875811048,15,0,False,0.8629617838778412,0.5304861508465079,0.7769544852916037,0.8302158273381295,0.723693143245078,0.6,0.2653240987758566,0.5526391267776489,0.4034503400325775,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,16,0.5358672191699346,0.7819062868754069,0.5070860981941223,40880,40880,81760,6 0 3 8 4,0.5288715875811048,15,1,False,0.8670778319022249,0.5335560201615112,0.7785855448209476,0.8326139088729017,0.7245571807689934,0.5,0.26939043049393524,0.6677638709545135,0.42037931084632874,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,17,0.47615180412928265,0.8017873366673788,0.6526097655296326,40880,40880,81760,1 5 8 7 0,0.47615180412928265,17,0,False,0.8813254969066775,0.5750576287985355,0.7924930413010824,0.8311750599520383,0.7538110226501266,0.5,0.3051820865392335,0.6488763391971588,0.3691532611846924,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,18,0.5108311242527432,0.7997641033596463,0.6166608929634094,40880,40880,81760,2 4 0 5 7,0.47615180412928265,17,1,False,0.879152393693266,0.5624595113065417,0.7927935452045696,0.8422062350119904,0.7433808553971487,0.5,0.23520059647827254,0.6068005383014679,0.38640332221984863,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,19,0.5114187432659997,0.8047995434867011,0.6883312463760376,40880,40880,81760,6 7 4 0 1,0.47615180412928265,17,2,False,0.8877667945258679,0.5717242693210204,0.8050407220973823,0.8508393285371703,0.7592421156575943,0.5,0.16162865983105074,0.6198682427406311,0.4102502167224884,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,20,0.4914398425155216,0.8047497073809305,0.7156838178634644,40880,40880,81760,0 1 6 8 7,0.47615180412928265,17,3,False,0.8889525002845344,0.5904821436989133,0.8095345608349462,0.8537170263788969,0.7653520952909955,0.6,0.21838930591720432,0.6992003083229065,0.3649522662162781,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,21,0.46845147344801163,0.8223019308514066,0.7304893136024475,40880,40880,81760,0 5 8 7 4,0.46845147344801163,21,0,False,0.8834709828878241,0.5778439498715591,0.8023122993921101,0.8244604316546763,0.780164167129544,0.5,0.16547580084060465,0.5944593131542206,0.32839787006378174,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,22,0.5296445786952972,0.8007321059703827,0.4704459011554718,40880,40880,81760,7 4 6 5 3,0.46845147344801163,21,1,False,0.8656685686444364,0.5399387561043646,0.783246196969475,0.822062350119904,0.7444300438190459,0.4,0.22688653908479606,0.5724038720130921,0.49221134185791016,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,23,0.4752600954638587,0.8171116047435336,0.7239648699760437,40880,40880,81760,5 6 0 8 7,0.46845147344801163,21,2,False,0.8809190233445533,0.5797949684899133,0.8010638406512338,0.8254196642685852,0.7767080170338826,0.4,0.18126940155757637,0.6023669481277466,0.46526598930358887,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,24,0.5186095577147272,0.8033372660477957,0.42378154397010803,40880,40880,81760,1 3 6 5 7,0.46845147344801163,21,3,False,0.8595502564806144,0.513800484930736,0.7740338519778511,0.8043165467625899,0.7437511571931124,0.3,0.22303152533289558,0.6256434261798859,0.5761063694953918,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,25,0.5044090019332038,0.8039638333850436,0.5603179931640625,40880,40880,81760,3 6 2 4 5,0.46845147344801163,21,4,False,0.8733347778359428,0.538486563926507,0.7866194509676465,0.8235011990407674,0.7497377028945257,0.6,0.2728386082342548,0.5388518869876862,0.5811643004417419,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,26,0.43708834879928166,0.8210722340477837,0.7397165298461914,40880,40880,81760,6 5 3 2 0,0.43708834879928166,26,0,False,0.8832407652844582,0.5770072311839652,0.7958604788082143,0.8057553956834532,0.7859655619329754,0.5,0.2547124568335764,0.6162424921989441,0.37169212102890015,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,27,0.4301846946279208,0.825379384888543,0.7511234283447266,40880,40880,81760,2 8 6 1 0,0.4301846946279208,27,0,False,0.8875944458282661,0.5811893405904892,0.7992750698533934,0.8148681055155875,0.7836820341911992,0.4,0.2573633067962965,0.6902136743068695,0.34216219186782837,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,28,0.4328031804826524,0.8219864037301805,0.6723124980926514,40880,40880,81760,3 4 1 2 6,0.4301846946279208,27,1,False,0.8809510510458509,0.5684301538714468,0.7910572560281713,0.7966426858513189,0.7854718262050238,0.6,0.2970723666810832,0.6115947604179383,0.35660022497177124,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,29,0.4645339871446292,0.816536651717292,0.5554787516593933,40880,40880,81760,3 6 7 8 1,0.4301846946279208,27,2,False,0.8767910907341523,0.5487721160747613,0.7905086410412496,0.8129496402877698,0.7680676417947294,0.5,0.2766200504147676,0.6934604048728943,0.3875073492527008,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,30,0.44588059683640796,0.8256238367822435,0.7385194301605225,40880,40880,81760,0 7 4 8 5,0.4301846946279208,27,3,False,0.8900192861818673,0.5848215057056928,0.807097983897644,0.826378896882494,0.787817070912794,0.5,0.2838722630026978,0.5997408926486969,0.41562411189079285,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,31,0.45212576455540127,0.8270758456654019,0.7395232319831848,40880,40880,81760,0 8 4 6 5,0.4301846946279208,27,4,False,0.8821624352064359,0.5691129476519211,0.7986333022084462,0.8081534772182254,0.7891131271986669,0.5,0.26221062879908785,0.5571115970611572,0.3730713725090027,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,32,0.4518473462926017,0.8220723867416382,0.7400251030921936,40880,40880,81760,8 1 4 2 5,0.4301846946279208,27,5,False,0.8949723021064725,0.6024368350397508,0.8093205938859355,0.8326139088729017,0.7860272788989693,0.6,0.30872855053042425,0.6318387508392334,0.48263052105903625,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,33,0.44142253945271176,0.830221500661638,0.7334946393966675,40880,40880,81760,3 2 8 6 1,0.4301846946279208,27,6,False,0.8893752541014772,0.5795754000473636,0.8031446792205191,0.8182254196642685,0.7880639387767697,0.4,0.35690378364746034,0.6906982898712158,0.34576496481895447,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,34,0.4083138075139787,0.8375342620743645,0.7460476756095886,40880,40880,81760,3 0 7 5 1,0.4083138075139787,34,0,False,0.8916765717217007,0.5903339141192625,0.8054370871012873,0.8134292565947242,0.7974449176078504,0.4,0.260101897027024,0.6682979047298432,0.38170692324638367,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,35,0.40759334961573285,0.8330155412356058,0.7334946393966675,40880,40880,81760,1 6 8 3 5,0.40759334961573285,35,0,False,0.8864934565955827,0.5846056784923241,0.800658462306252,0.811031175059952,0.790285749552552,0.5,0.31963440380979413,0.5876591145992279,0.33320531249046326,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,36,0.4138643501533402,0.8338767886161804,0.7480552196502686,40880,40880,81760,1 0 8 3 7,0.40759334961573285,35,1,False,0.8879796810579679,0.5820350457111343,0.8045738487898813,0.8196642685851319,0.7894834289946306,0.5,0.33350792721466893,0.7281706094741821,0.3115215599536896,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,37,0.44855906400415635,0.8249241511027018,0.6937435269355774,40880,40880,81760,5 8 2 4 1,0.40759334961573285,35,2,False,0.8841801951884152,0.5690256563165973,0.7993993029978905,0.8211031175059952,0.7776954884897859,0.4,0.31648194983953404,0.5986418962478638,0.45329993963241577,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,38,0.431072109275394,0.8297455641958449,0.6778430938720703,40880,40880,81760,8 2 5 1 6,0.40759334961573285,35,3,False,0.8838486699993826,0.5727499412881195,0.7989392673974134,0.8062350119904077,0.791643522804419,0.6,0.31866228289543097,0.558674418926239,0.3330124318599701,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,39,0.3908878126078182,0.8417429460419549,0.7656210660934448,40880,40880,81760,3 0 7 2 8,0.3908878126078182,39,0,False,0.8921105293140048,0.6014143127315339,0.8043959796058728,0.8023980815347722,0.8063938776769733,0.5,0.3763254787557033,0.7479553937911987,0.3550901710987091,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,40,0.40489960958560306,0.834156956937578,0.7462841272354126,40880,40880,81760,4 1 3 5 2,0.3908878126078182,39,1,False,0.8803473051960209,0.5716558867631432,0.7945787639468134,0.7880095923261391,0.8011479355674875,0.5,0.3117835222647735,0.5805487096309662,0.4345299303531647,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,41,0.415952963133653,0.8331056833267212,0.7555834650993347,40880,40880,81760,2 5 1 0 6,0.3908878126078182,39,2,False,0.8882736432590642,0.5787768589750536,0.8006524238117375,0.8009592326139089,0.8003456150095661,0.5,0.2550332308973066,0.6038156092166901,0.3742418587207794,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,42,0.4424534613887469,0.8247501585218642,0.6187348961830139,40880,40880,81760,7 2 8 4 3,0.3908878126078182,39,3,False,0.8758307333026377,0.544967417187538,0.7899526111382695,0.7899280575539568,0.7899771647225823,0.6,0.2764498594711074,0.7068333148956298,0.4224751889705658,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,43,0.4233294725418091,0.831431057718065,0.6757690906524658,40880,40880,81760,4 7 3 2 8,0.3908878126078182,39,4,False,0.882683077755533,0.5618471563104646,0.7940840070028776,0.7985611510791367,0.7896068629266185,0.4,0.2716548315232526,0.6667203426361084,0.34770604968070984,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,44,0.43850047555234695,0.8263474239243401,0.677497386932373,40880,40880,81760,7 6 5 3 4,0.3908878126078182,39,5,False,0.8823797322075685,0.5658799336440409,0.79369594492893,0.8081534772182254,0.7792384126396347,0.4,0.23107048751196435,0.5437968671321869,0.37674424052238464,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,45,0.4652302662531535,0.8181020220120748,0.5648115873336792,40880,40880,81760,1 3 4 5 8,0.3908878126078182,39,6,False,0.8731027842047784,0.5413927650785262,0.7864010439491399,0.8047961630695444,0.7680059248287354,0.5,0.2555756792719316,0.6099448323249816,0.4183509647846222,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,46,0.4233529766400655,0.83019091685613,0.7565872073173523,40880,40880,81760,0 1 6 5 8,0.3908878126078182,39,7,False,0.8874778644035336,0.5857069710702861,0.8022489840010976,0.8119904076738609,0.7925075603283342,0.5,0.3406876561794584,0.6289662480354309,0.4418081045150757,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,47,0.41495426413085723,0.8267028464211358,0.682336688041687,40880,40880,81760,3 8 1 4 5,0.3908878126078182,39,8,False,0.8769330693564017,0.5669907803519416,0.7893900987338254,0.7904076738609113,0.7883725236067395,0.5,0.2833870888292641,0.6118917822837829,0.3761698603630066,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,48,0.4347722952564557,0.8325986398590935,0.7395232319831848,40880,40880,81760,0 4 1 3 5,0.3908878126078182,39,9,False,0.8868371919757287,0.5736413454453977,0.8013611477046839,0.8115107913669065,0.7912115040424613,0.4,0.24752199772892297,0.6072861790657044,0.43068256974220276,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,49,0.4099523400266965,0.8388801018397013,0.7510665059089661,40880,40880,81760,6 4 0 2 3,0.3908878126078182,39,10,False,0.8922450634197328,0.5902736738315232,0.8040309170919143,0.8062350119904077,0.8018268221934209,0.5,0.3458710498881203,0.6322705864906311,0.39824557304382324,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,50,0.3877405458026462,0.8439201249016656,0.7535759210586548,40880,40880,81760,7 4 3 1 0,0.3877405458026462,50,0,False,0.8906532097040383,0.5886348031918907,0.8055793025272432,0.7932853717026379,0.8178732333518485,0.5,0.25174762473822304,0.6936494827270507,0.3706176280975342,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,51,0.39407118409872055,0.8415216737323337,0.7478042840957642,40880,40880,81760,5 8 2 6 0,0.3877405458026462,50,1,False,0.8948631651982617,0.598381606251,0.8063709225176793,0.8023980815347722,0.8103437635005863,0.5,0.29433201345810467,0.648856383562088,0.41930878162384033,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,52,0.3963726907968521,0.8439856833881803,0.7643663883209229,40880,40880,81760,6 7 2 8 1,0.3877405458026462,50,2,False,0.8937152888317007,0.6031156049278289,0.8115321481011821,0.8081534772182254,0.8149108189841388,0.6,0.38663528664635405,0.6888604521751404,0.41715529561042786,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,53,0.3903866608937581,0.8430655598640442,0.7741530537605286,40880,40880,81760,3 7 1 2 5,0.3877405458026462,50,3,False,0.8928892287022074,0.6023591140356356,0.8088184220259416,0.8038369304556355,0.8137999135962476,0.5,0.2792733969760512,0.6447896242141724,0.3523004651069641,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,54,0.40214187072383034,0.8348443044556512,0.7293466925621033,40880,40880,81760,6 3 8 4 2,0.3877405458026462,50,4,False,0.8855574603453694,0.5808806107605997,0.7965615657816276,0.7937649880095923,0.7993581435536629,0.5,0.3313320406381417,0.6201813280582428,0.4183378517627716,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,55,0.38966572367482716,0.8406922751002841,0.7723965048789978,40880,40880,81760,8 0 1 2 6,0.3877405458026462,50,5,False,0.8854590980058019,0.585156556289742,0.7967689170270893,0.7817745803357314,0.8117632537184472,0.5,0.32037010496238094,0.7117002069950104,0.411358118057251,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,56,0.38539257148901623,0.8447838226954142,0.7736511826515198,40880,40880,81760,2 3 1 6 4,0.38539257148901623,56,0,False,0.8921689310281085,0.5942803440180636,0.8070137113786104,0.7985611510791367,0.8154662716780843,0.5,0.34853923044712515,0.6304034173488617,0.3561933636665344,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,57,0.41234741856654483,0.8363526927100288,0.7711718082427979,40880,40880,81760,8 3 2 7 5,0.38539257148901623,56,1,False,0.8886222331151927,0.5895412785715497,0.8021830489690824,0.7976019184652278,0.8067641794729371,0.5,0.31720209208493166,0.645784342288971,0.33858177065849304,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,58,0.4076411359839969,0.8380503323343065,0.785194456577301,40880,40880,81760,8 2 7 0 4,0.38539257148901623,56,2,False,0.8836133019154017,0.5780218463520364,0.7956818104116965,0.7822541966426858,0.8091094241807073,0.4,0.24709652288010495,0.7049951910972595,0.3656415641307831,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,59,0.3990966048505571,0.8412568039364285,0.761104166507721,40880,40880,81760,5 2 0 3 7,0.38539257148901623,56,3,False,0.8936225209796984,0.5913580271360405,0.8074112308005845,0.8071942446043165,0.8076282169968524,0.4,0.2950084218206401,0.6454331636428833,0.36365967988967896,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,60,0.4006117342246903,0.8421045607990689,0.7570890784263611,40880,40880,81760,8 4 0 1 7,0.38539257148901623,56,4,False,0.8939583234356783,0.5984697941980689,0.8074130512290778,0.8028776978417266,0.811948404616429,0.4,0.24711703708658708,0.7195227861404419,0.4162009060382843,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,61,0.4033903496132957,0.8475309477912055,0.7628607153892517,40880,40880,81760,8 6 0 3 4,0.38539257148901623,56,5,False,0.8934956681941985,0.5899432684585254,0.8098817298688359,0.8028776978417266,0.8168857618959452,0.4,0.28590219854421817,0.6725151181221009,0.3688660264015198,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,62,0.4152310300204489,0.8422822091314528,0.7535759210586548,40880,40880,81760,7 8 4 3 6,0.38539257148901623,56,6,False,0.8918071393653453,0.5988864044323815,0.8085422941039873,0.8163069544364508,0.8007776337715238,0.4,0.3632132547577323,0.64614617228508,0.4328218698501587,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,63,0.36968545781241524,0.8503892421722412,0.7749059200286865,40880,40880,81760,1 0 5 6 3,0.36968545781241524,63,0,False,0.8900240962571546,0.58712655278031,0.8020334186270683,0.7784172661870503,0.8256495710670864,0.4,0.2573861228868324,0.6306858420372009,0.42118555307388306,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,64,0.40107326375113594,0.8473361863030328,0.777917206287384,40880,40880,81760,7 1 2 0 8,0.36968545781241524,63,1,False,0.8882094250539209,0.5753661700648942,0.8009452907956915,0.7894484412470024,0.8124421403443807,0.4,0.2862825960249893,0.7734724164009095,0.38675087690353394,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,65,0.38457586699061924,0.8458403282695346,0.7829360365867615,40880,40880,81760,7 1 5 6 4,0.36968545781241524,63,2,False,0.8839827156974661,0.5932131005477654,0.7990877433213586,0.7793764988009593,0.8187989878417578,0.4,0.19161833757912772,0.5274166524410248,0.40438780188560486,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,66,0.4062822444571389,0.8396639691458808,0.7616060376167297,40880,40880,81760,6 7 1 8 2,0.36968545781241524,63,3,False,0.8929948579555167,0.6088263595929906,0.8082585292625,0.8062350119904077,0.8102820465345923,0.6,0.25997073401165477,0.6978304922580719,0.40236353874206543,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,67,0.40734557890229756,0.8437441719902886,0.7601003646850586,40880,40880,81760,0 1 2 6 8,0.36968545781241524,63,4,False,0.8945652661355454,0.5951777483589851,0.8089585950199293,0.8047961630695444,0.8131210269703142,0.4,0.265060815216666,0.7248502135276794,0.37218886613845825,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,68,0.3904787302017212,0.8460417456097074,0.7867001295089722,40880,40880,81760,1 5 8 0 2,0.36968545781241524,63,5,False,0.8893549629838806,0.5886362387640781,0.8052981573267585,0.7851318944844125,0.8254644201691045,0.5,0.38117171717171716,0.6610625684261322,0.3632143437862396,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,69,0.40820856475167805,0.8418251077334086,0.7658720016479492,40880,40880,81760,3 5 6 0 8,0.36968545781241524,63,6,False,0.8942766172176126,0.5847239366895114,0.8090820289519172,0.8047961630695444,0.81336789483429,0.5,0.3091800356506239,0.6463509917259216,0.4041801989078522,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,70,0.40189562572373283,0.8471082713868883,0.7545796632766724,40880,40880,81760,7 0 8 5 6,0.36968545781241524,63,7,False,0.8903992525291006,0.5961037785120304,0.8089585950199293,0.8047961630695444,0.8131210269703142,0.5,0.27963362789935337,0.6200839579105377,0.37495967745780945,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,71,0.3768226620223787,0.8487184842427572,0.7698870897293091,40880,40880,81760,3 1 7 4 6,0.36968545781241524,63,8,False,0.8926524841966825,0.6065155686842066,0.8083115880929768,0.7942446043165468,0.8223785718694069,0.5,0.2998862381768296,0.6720180630683898,0.43859636783599854,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,72,0.40851923326651257,0.8427122036616007,0.7588456869125366,40880,40880,81760,3 0 6 8 7,0.36968545781241524,63,9,False,0.8920701542820549,0.5835322975955969,0.8089779537229317,0.807673860911271,0.8102820465345923,0.4,0.23076486778950384,0.7073787212371826,0.35973799228668213,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,73,0.3796790722343657,0.8536477751202054,0.7739021182060242,40880,40880,81760,1 8 2 0 5,0.36968545781241524,63,10,False,0.8945452562223505,0.5949332435379111,0.8106665121522483,0.7956834532374101,0.8256495710670864,0.5,0.2887416610993295,0.6779221057891845,0.39530619978904724,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,74,0.37847180664539337,0.8492393692334493,0.7777393460273743,40880,40880,81760,8 3 2 6 7,0.36968545781241524,63,11,False,0.8878082795751918,0.5845281763314116,0.801775050983098,0.781294964028777,0.822255137937419,0.4,0.2895927126821533,0.7077795505523682,0.43164676427841187,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,75,0.3972564654217826,0.8426980111334059,0.7749999761581421,40880,40880,81760,2 8 5 6 7,0.36968545781241524,63,12,False,0.8928371318867883,0.6051809592979003,0.8068110222061196,0.7913669064748201,0.822255137937419,0.5,0.2801098901098901,0.6201738774776459,0.42498213052749634,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,76,0.38752493427859414,0.8451569477717081,0.7656210660934448,40880,40880,81760,7 6 5 8 3,0.36968545781241524,63,13,False,0.8913280558667305,0.6056986250677254,0.807975563633522,0.8023980815347722,0.8135530457322718,0.4,0.3225,0.6185185015201569,0.38246190547943115,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,77,0.3919198339184125,0.8429227736261156,0.754580020904541,40880,40880,81760,5 7 2 4 1,0.36968545781241524,63,14,False,0.8829344744903946,0.5836704931990927,0.7937078887158742,0.7717026378896883,0.8157131395420602,0.5,0.2651666274261969,0.6146102726459504,0.5052914619445801,logreg_cvar_0.9
logreg_cvar_0.9,43,0.9,78,0.3713301494717598,0.8490649925337898,0.7533164620399475,40880,40880,81760,7 6 5 3 0,0.36968545781241524,63,15,True,0.8960816830705034,0.6194254833832231,0.8101947547683016,0.8004796163069544,0.8199098932296488,0.5,0.22431166275993858,0.6428168714046478,0.4375297427177429,logreg_cvar_0.9
