run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p1,11,,11,0.5417459656794866,0.766288032134374,0.48738333582878113,40880,40880,81760,3 4 0 6 7,0.5417459656794866,11,0,False,0.8754463268859084,0.5562860560099824,0.7842154641404447,0.8652278177458034,0.7032031105350861,0.6,0.2730369136811336,0.1,0.571010148525238,0.33759599924087524,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,12,0.5362295690510008,0.7734747529029846,0.5008641481399536,40880,40880,81760,1 6 0 2 3,0.5362295690510008,12,0,False,0.8742386723837001,0.5481166772476874,0.7841071708454381,0.8537170263788969,0.7144973153119792,0.5,0.29877941229918914,0.1,0.5713145136833191,0.2534310221672058,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,13,0.5121220250924429,0.7810599141650729,0.6795454621315002,40880,40880,81760,1 0 6 5 7,0.5121220250924429,13,0,False,0.8937747709627152,0.6082353208862202,0.805949515521817,0.8666666666666667,0.7452323643769673,0.6,0.23201410665460276,0.1,0.5379772424697876,0.3400089740753174,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,14,0.493749212887552,0.7897719740867615,0.6297960877418518,40880,40880,81760,3 8 0 7 5,0.493749212887552,14,0,False,0.8866386764685641,0.5896273251046716,0.7984218660990482,0.8623501199040767,0.7344936122940197,0.5,0.2551997109497176,0.1,0.5723254323005676,0.2938721477985382,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,15,0.4783826420704524,0.8047933710945977,0.7036386728286743,40880,40880,81760,6 8 0 4 1,0.4783826420704524,15,0,False,0.8933882037121645,0.5987133017047446,0.8092338349279843,0.8594724220623501,0.7589952477936185,0.5,0.2580245427847898,0.1,0.5414608240127563,0.2751407027244568,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,16,0.4720911963118447,0.8058439691861471,0.7169384956359863,40880,40880,81760,4 5 0 2 7,0.4720911963118447,16,0,False,0.8927792037800976,0.6053552372672153,0.8051534554618849,0.8599520383693046,0.7503548725544652,0.5,0.23242826603073005,0.1,0.5175996005535126,0.30498218536376953,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,17,0.46562553776635063,0.8125998907619052,0.7091593742370605,40880,40880,81760,0 6 7 8 1,0.46562553776635063,17,0,False,0.8918079385778547,0.5976516433982745,0.8060590520362825,0.8508393285371703,0.7612787755353947,0.5,0.20605036500717103,0.1,0.5790526092052459,0.2733995318412781,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,18,0.4669106900691986,0.8119984335369534,0.7159347534179688,40880,40880,81760,3 1 0 6 8,0.46562553776635063,17,1,False,0.8944386353535205,0.5984250088107117,0.8105960482493472,0.8570743405275779,0.7641177559711164,0.5,0.25280154978199654,0.1,0.5823389112949371,0.271621435880661,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,19,0.45053161018424565,0.8071476154857211,0.661596953868866,40880,40880,81760,7 2 5 4 1,0.45053161018424565,19,0,False,0.8850059593132752,0.5925277117755965,0.79805098709405,0.8393285371702638,0.7567734370178362,0.5,0.2426286102489311,0.1,0.5170524597167969,0.3485809564590454,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,20,0.47198444025384056,0.8030910889307658,0.5388869643211365,40880,40880,81760,7 3 5 1 8,0.45053161018424565,19,1,False,0.877952242908506,0.5552530544574109,0.7890633096189221,0.8335731414868105,0.7445534777510338,0.5,0.2439990490635081,0.1,0.5429764688014984,0.29284048080444336,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,21,0.47005802227391136,0.8045040965080261,0.5468372106552124,40880,40880,81760,6 1 3 8 7,0.45053161018424565,19,2,False,0.8795878165085039,0.5646600314198382,0.7897369569628503,0.829736211031175,0.7497377028945257,0.5,0.2782493894993895,0.1,0.5489547789096832,0.2328169345855713,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,22,0.41332514584064484,0.8295695980389913,0.754328727722168,40880,40880,81760,0 4 6 7 2,0.41332514584064484,22,0,False,0.8950062390376534,0.6146976590976192,0.8122688888326479,0.8335731414868105,0.7909646361784854,0.4,0.20519115059496187,0.1,0.572103601694107,0.32692191004753113,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,23,0.4743534591462877,0.8084123730659485,0.6287590861320496,40880,40880,81760,0 3 1 7 4,0.41332514584064484,22,1,False,0.8788195068829218,0.5646101303357202,0.7939038733834263,0.8191846522781775,0.7686230944886749,0.5,0.24820061186867912,0.1,0.5759662091732025,0.2627647817134857,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,24,0.4233538011709849,0.8291251791848077,0.7410288453102112,40880,40880,81760,1 0 8 6 3,0.41332514584064484,22,2,False,0.8955892201624739,0.6052919265207427,0.813330376247049,0.8369304556354916,0.7897302968586064,0.5,0.1737984492182439,0.1,0.5771187663078308,0.26030462980270386,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,25,0.46197107268704307,0.8137404455078973,0.7382684946060181,40880,40880,81760,4 0 6 8 2,0.41332514584064484,22,3,False,0.8903449060784698,0.5815532569619077,0.8044211547999149,0.8321342925659473,0.7767080170338826,0.5,0.22577575238140118,0.1,0.5787057638168335,0.31189247965812683,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,26,0.44360579384697807,0.824393113454183,0.7309912443161011,40880,40880,81760,4 6 0 7 5,0.41332514584064484,22,4,False,0.8944519851624719,0.5937617517876239,0.8167026090292365,0.8489208633093526,0.7844843547491205,0.5,0.2365234053425252,0.1,0.49240840077400205,0.35185468196868896,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,27,0.4431698934899436,0.8206651277012296,0.7287327647209167,40880,40880,81760,3 8 0 4 2,0.41332514584064484,22,5,False,0.897323215302966,0.5970718200474244,0.8135048265775455,0.8460431654676259,0.7809664876874652,0.5,0.27317380138559644,0.1,0.5851837694644928,0.3237421214580536,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,28,0.4149394432703654,0.829658051331838,0.7473024129867554,40880,40880,81760,5 7 1 4 3,0.41332514584064484,22,6,False,0.8962329562382311,0.6084030925673115,0.8108687573177895,0.8364508393285371,0.7852866753070419,0.4,0.2572337056036963,0.1,0.5075271129608154,0.3361850380897522,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,29,0.39345529509915245,0.8374013702074686,0.6937435269355774,40880,40880,81760,2 6 1 5 7,0.39345529509915245,29,0,False,0.8865004423049231,0.5889475103384849,0.799349307815366,0.8014388489208633,0.7972597667098685,0.3,0.24685240407987954,0.1,0.5080469012260437,0.30500489473342896,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,30,0.42698808428313995,0.826408326625824,0.6501901149749756,40880,40880,81760,4 3 6 8 1,0.39345529509915245,29,1,False,0.8863644577764931,0.5772461697487098,0.7959943913042127,0.8134292565947242,0.7785595260137012,0.4,0.3141813776745201,0.1,0.5625588238239289,0.3344629406929016,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,31,0.4601955711841583,0.8126118580500284,0.637054979801178,40880,40880,81760,3 2 5 6 4,0.39345529509915245,29,2,False,0.8821272994564912,0.5647315420839282,0.796791250576654,0.826378896882494,0.767203604270814,0.4,0.32036931215833525,0.1,0.4843666136264801,0.34371140599250793,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,32,0.40628254661957425,0.831174823972914,0.7340025305747986,40880,40880,81760,3 6 8 4 0,0.39345529509915245,29,3,False,0.8986370910677496,0.6003190882789796,0.812551854461626,0.837410071942446,0.7876936369808061,0.5,0.32746212121212115,0.1,0.5798795700073243,0.3255855143070221,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,33,0.41180233243438935,0.8374445901976691,0.7560853362083435,40880,40880,81760,6 0 7 8 5,0.39345529509915245,29,4,False,0.8882466772369921,0.5863641213102975,0.8002256443317851,0.8047961630695444,0.7956551255940258,0.4,0.3423762430733318,0.1,0.5512847125530242,0.3396175801753998,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,34,0.42572392606072956,0.8283466166920133,0.7387703657150269,40880,40880,81760,8 4 1 5 3,0.39345529509915245,29,5,False,0.8923281963209289,0.5938957999687083,0.8069110125711687,0.830695443645084,0.7831265814972536,0.5,0.3325906924795065,0.1,0.5397367417812348,0.34039321541786194,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,35,0.42496515479352737,0.8279466695255704,0.736259937286377,40880,40880,81760,4 6 7 8 3,0.39345529509915245,29,6,False,0.8904505205315474,0.5907106699510122,0.8060867136692423,0.8258992805755395,0.7862741467629452,0.5,0.3197226790616977,0.1,0.5149591028690338,0.2798047959804535,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,36,0.39852742188506657,0.8368608289294772,0.7575909495353699,40880,40880,81760,4 2 5 0 1,0.39345529509915245,29,7,False,0.8991778175312002,0.60780252568213,0.8082117309300125,0.8115107913669065,0.8049126704931185,0.4,0.27870537678018253,0.1,0.5311170935630798,0.3814043402671814,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,37,0.40624408092763686,0.836224893728892,0.7555834650993347,40880,40880,81760,3 7 4 5 6,0.39345529509915245,29,8,False,0.8957532215294235,0.6058143400431237,0.8131797246890509,0.8282973621103118,0.7980620872677899,0.5,0.2727532987936851,0.1,0.49913015961647034,0.36760205030441284,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,38,0.38346245884895325,0.8452134993341234,0.7608531713485718,40880,40880,81760,1 4 8 6 0,0.38346245884895325,38,0,False,0.8941335285779892,0.5963459072349508,0.8091437459179112,0.8047961630695444,0.8134913287662778,0.5,0.2580650483652344,0.1,0.5642563223838806,0.3643460273742676,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,39,0.40620022018750507,0.8374362389246622,0.7405269742012024,40880,40880,81760,1 4 3 6 8,0.38346245884895325,38,1,False,0.8986437067712986,0.609941034145842,0.8151476078903587,0.8287769784172662,0.8015182373634512,0.4,0.19683233754340476,0.1,0.5502615988254547,0.30618488788604736,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,40,0.3973923888471391,0.8411886758274503,0.7616060376167297,40880,40880,81760,0 8 1 2 5,0.38346245884895325,38,2,False,0.900858931443995,0.6129758344763143,0.8178006382155893,0.8225419664268585,0.8130593100043202,0.4,0.23758892023611605,0.1,0.547174209356308,0.29732421040534973,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,41,0.38686443368593854,0.846715145640903,0.777917206287384,40880,40880,81760,8 2 0 7 1,0.38346245884895325,38,3,False,0.8986021329205846,0.6073562245398888,0.8136182259524727,0.8047961630695444,0.8224402888354009,0.4,0.23369200063643436,0.1,0.598058557510376,0.2419465333223343,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,42,0.3969558800260226,0.8431709408760071,0.7713927030563354,40880,40880,81760,7 5 8 6 4,0.38346245884895325,38,4,False,0.8908402254312084,0.603485138558115,0.8062950861306881,0.8033573141486811,0.8092328581126952,0.4,0.22110858602773334,0.1,0.489335834980011,0.33575308322906494,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,43,0.40284905665450627,0.8396512005064223,0.771141767501831,40880,40880,81760,2 0 7 3 8,0.38346245884895325,38,5,False,0.8931166786622544,0.5917564031728896,0.8064739765306806,0.8100719424460432,0.8028760106153181,0.5,0.2555853590664312,0.1,0.6026355624198914,0.27980393171310425,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,44,0.42313433604107964,0.8368682132826911,0.753074049949646,40880,40880,81760,4 0 7 8 6,0.38346245884895325,38,6,False,0.8951005165132846,0.5904921271669098,0.8155267898253143,0.8239808153477218,0.8070727643029069,0.5,0.22987018366590128,0.1,0.5519897043704987,0.2860894799232483,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,45,0.38912516832351685,0.8399481442239549,0.7455458045005798,40880,40880,81760,7 1 5 2 6,0.38346245884895325,38,7,False,0.8949715768951217,0.6101515895375926,0.8137997359934678,0.8134292565947242,0.8141702153922113,0.5,0.22823363167922175,0.1,0.4998893618583679,0.34393584728240967,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,46,0.3811078319946925,0.8415492839283414,0.7643663883209229,40880,40880,81760,2 1 0 3 4,0.3811078319946925,46,0,False,0.897533067787577,0.6146596191541899,0.8135803077589769,0.8052757793764987,0.8218848361414552,0.5,0.2813030742437935,0.1,0.5921911776065827,0.3022710978984833,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,47,0.36828111277686226,0.8487329946623908,0.7553324699401855,40880,40880,81760,5 0 8 6 1,0.36828111277686226,47,0,False,0.8949410144167578,0.6092534851172483,0.8094850096593712,0.8004796163069544,0.818490403011788,0.5,0.22517943136355661,0.1,0.5531728863716125,0.3322431147098541,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,48,0.4236523194445504,0.8423314690589905,0.7548305988311768,40880,40880,81760,5 8 0 7 3,0.36828111277686226,47,1,False,0.8970159772940766,0.5868902781500035,0.8197340220769136,0.8316546762589928,0.8078133678948343,0.5,0.33243654686628543,0.1,0.5795777559280395,0.284873366355896,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,49,0.3783407343758477,0.8476795752843221,0.74153071641922,40880,40880,81760,1 6 7 0 3,0.36828111277686226,47,2,False,0.9015850308089022,0.6167401000734003,0.8212434681027627,0.829736211031175,0.8127507251743504,0.5,0.2325961749867118,0.1,0.5706249594688415,0.24279434978961945,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,50,0.4041338463624318,0.843494090769026,0.7495608329772949,40880,40880,81760,0 6 3 4 8,0.36828111277686226,47,3,False,0.8982111108003062,0.5960930386057907,0.8185650405800151,0.823021582733813,0.8141084984262174,0.5,0.325782248538747,0.1,0.5492293238639832,0.27092891931533813,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,51,0.39495836777819526,0.8445710804727342,0.735508143901825,40880,40880,81760,1 8 0 5 6,0.36828111277686226,47,4,False,0.8892419632152083,0.578828067398188,0.8030232877204995,0.7971223021582734,0.8089242732827254,0.4,0.30348782478342395,0.1,0.5365672588348389,0.3280225694179535,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,52,0.36236603061358136,0.8477537168396844,0.7846925854682922,40880,40880,81760,4 6 5 2 3,0.36236603061358136,52,0,False,0.8955304040418842,0.6108799472251152,0.8109557382792155,0.7928057553956834,0.8291057211627476,0.5,0.3572699250640427,0.1,0.52149538397789,0.4713757336139679,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,53,0.3578503198093838,0.857785271273719,0.7764115333557129,40880,40880,81760,7 8 3 4 0,0.3578503198093838,53,0,False,0.900122235113224,0.6131990357306524,0.8156214077062733,0.8028776978417266,0.8283651175708202,0.5,0.2653445411328104,0.1,0.6012342512607575,0.3049149811267853,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,54,0.3999971217579312,0.842479858133528,0.7706398963928223,40880,40880,81760,8 0 2 4 7,0.3578503198093838,53,1,False,0.894741004086196,0.59229288177853,0.8094311516163851,0.8062350119904077,0.8126272912423625,0.4,0.2705111315187718,0.1,0.580793559551239,0.27248117327690125,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,55,0.40730857600768405,0.8424120015568204,0.7412797808647156,40880,40880,81760,7 0 1 5 8,0.3578503198093838,53,2,False,0.900660549138915,0.5986308544390855,0.8168845630771813,0.8239808153477218,0.8097883108066407,0.5,0.24516940380427418,0.1,0.5529756367206573,0.28744539618492126,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,56,0.37354034516546464,0.8484831783506606,0.7713927030563354,40880,40880,81760,7 8 2 0 6,0.3578503198093838,53,3,False,0.8993328795582309,0.616268892341617,0.8168777253701576,0.807673860911271,0.826081589829044,0.5,0.2882841682531387,0.1,0.5721456646919251,0.26042911410331726,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,57,0.3680142081446118,0.847917722331153,0.7706398963928223,40880,40880,81760,4 2 5 8 1,0.3578503198093838,53,4,False,0.9000315096931898,0.6140870288110626,0.8156936032362778,0.8105515587529976,0.8208356477195581,0.4,0.2669018019470378,0.1,0.5194344103336335,0.32099223136901855,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,58,0.36059407310353386,0.8491549425654941,0.7723965048789978,40880,40880,81760,8 2 6 7 3,0.3578503198093838,53,5,False,0.9011063321163102,0.6265802440731164,0.8137346001739618,0.8052757793764987,0.822193420971425,0.5,0.3817119115139667,0.1,0.5694894552230835,0.2796528935432434,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,59,0.3641420669025845,0.8542994724379646,0.7769134044647217,40880,40880,81760,7 3 2 8 6,0.3578503198093838,53,6,False,0.8991201114279841,0.6072153734279578,0.8135758676894811,0.807673860911271,0.8194778744676912,0.5,0.3159739636853753,0.1,0.5508164048194886,0.2303723692893982,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,60,0.3713439851999283,0.8520582715670267,0.7769134044647217,40880,40880,81760,3 6 7 1 5,0.3578503198093838,53,7,False,0.8984743773209537,0.6005516964513663,0.8127824272705516,0.8028776978417266,0.8226871566993766,0.5,0.3521206248054815,0.1,0.5063893258571625,0.3045670688152313,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,61,0.34478162311845356,0.8555040227042304,0.785947322845459,40880,40880,81760,6 3 4 2 1,0.34478162311845356,61,0,False,0.8938092407022354,0.6141878359656283,0.8060899993206694,0.7774580335731415,0.8347219650681973,0.4,0.39997730571619855,0.1,0.5153036117553711,0.30431675910949707,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,62,0.33996493617693585,0.8569664557774862,0.7874289155006409,40880,40880,81760,2 8 3 7 0,0.33996493617693585,62,0,False,0.8955696542562286,0.6213891701583698,0.8071700462255635,0.7774580335731415,0.8368820588779856,0.5,0.37609509815402753,0.1,0.5921582818031311,0.2585565149784088,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,63,0.3827440059847302,0.854113499323527,0.7598494291305542,40880,40880,81760,1 4 6 8 0,0.33996493617693585,62,1,False,0.898908379313953,0.6043650582684261,0.8184523072155125,0.8139088729016787,0.8229957415293464,0.5,0.3061074585681992,0.1,0.5644755899906159,0.33868467807769775,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,64,0.36310471180412507,0.8535723619990878,0.7698870897293091,40880,40880,81760,7 8 2 1 3,0.33996493617693585,62,2,False,0.9010173235231479,0.6136910305431997,0.8181693415865345,0.8100719424460432,0.8262667407270259,0.5,0.27602506957644585,0.1,0.6137115359306335,0.30008673667907715,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,65,0.3505556964211994,0.8523978922102187,0.7904642224311829,40880,40880,81760,6 7 5 2 4,0.33996493617693585,62,3,False,0.8949206492980029,0.6140752179209467,0.8048028231737883,0.7726618705035971,0.8369437758439795,0.6,0.3285450468729206,0.1,0.47018049359321595,0.2929019033908844,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,66,0.37538356251186794,0.846289853254954,0.7525721192359924,40880,40880,81760,7 5 0 6 2,0.33996493617693585,62,4,False,0.8989650790014165,0.6197234307099047,0.813146468568526,0.8095923261390887,0.8167006109979633,0.5,0.2606493198924949,0.1,0.4771506428718567,0.2659410238265991,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,67,0.37058958411216736,0.8515595661269294,0.7573400139808655,40880,40880,81760,0 4 7 2 5,0.33996493617693585,62,5,False,0.8978851948990705,0.6021565608141493,0.8147484900433661,0.807673860911271,0.8218231191754614,0.5,0.2794602755312956,0.1,0.48748108744621277,0.23173439502716064,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,68,0.3718320628007253,0.8494497670067681,0.7583438158035278,40880,40880,81760,0 2 3 6 1,0.33996493617693585,62,6,False,0.900500499433817,0.6055810182764061,0.8138650938164484,0.8047961630695444,0.8229340245633525,0.4,0.3174168456712645,0.1,0.5668043315410614,0.2803540825843811,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,69,0.40285303857591415,0.8444441358248392,0.7365119457244873,40880,40880,81760,0 4 1 6 8,0.33996493617693585,62,7,False,0.8968450050180186,0.5839833160299298,0.8120240634006404,0.8124700239808154,0.8115781028204654,0.4,0.20986741744763102,0.1,0.566836678981781,0.3305351734161377,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,70,0.4010494790143437,0.8459878100289239,0.7324968576431274,40880,40880,81760,1 7 0 5 4,0.33996493617693585,62,8,False,0.898751274854954,0.5960770923043037,0.8168131667596861,0.8225419664268585,0.8110843670925137,0.4,0.19582267775982232,0.1,0.5298760294914245,0.30502501130104065,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,71,0.4222101295987765,0.8443687094582452,0.7570890784263611,40880,40880,81760,5 1 8 7 6,0.33996493617693585,62,9,False,0.8952600926109695,0.5879579397476735,0.8113496168442029,0.8100719424460432,0.8126272912423625,0.3,0.2300169447532644,0.1,0.5204535305500031,0.35174426436424255,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,72,0.379764124751091,0.8493318292829726,0.7508155703544617,40880,40880,81760,7 4 1 5 0,0.33996493617693585,62,10,False,0.8967685174208346,0.6048660984754028,0.8113603174116881,0.8009592326139089,0.8217614022094674,0.4,0.2103328093446398,0.1,0.4952312171459198,0.27937746047973633,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,73,0.37878994312551284,0.8497757381863065,0.7553324699401855,40880,40880,81760,7 0 1 6 2,0.33996493617693585,62,11,False,0.8981773366716737,0.6145940173270102,0.8139153110024478,0.807673860911271,0.8201567610936247,0.5,0.23395951895786657,0.1,0.5680824995040894,0.27032068371772766,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,74,0.3766181510355737,0.8489581214057075,0.7518193125724792,40880,40880,81760,5 2 3 8 1,0.33996493617693585,62,12,False,0.9037133781217944,0.6129873141787813,0.8205972603883196,0.8254196642685852,0.815774856508054,0.5,0.242113601723714,0.1,0.5705309271812439,0.34822118282318115,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,75,0.3592933921350373,0.8531545996665955,0.7633625864982605,40880,40880,81760,1 6 5 3 8,0.33996493617693585,62,13,False,0.9008850686530945,0.6143942396995269,0.8130504742660232,0.8014388489208633,0.8246620996111831,0.5,0.31213818860877685,0.1,0.5019833445549011,0.2892054617404938,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,76,0.3866046071052551,0.8466780251926846,0.746298611164093,40880,40880,81760,7 8 1 5 0,0.33996493617693585,62,14,False,0.9006049446685938,0.6049050924408894,0.8129542579600456,0.8100719424460432,0.815836573474048,0.4,0.26552168658386655,0.1,0.5569375813007355,0.31190919876098633,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,11,,77,0.3569853338930342,0.8517474797036912,0.7834379076957703,40880,40880,81760,6 5 3 2 1,0.33996493617693585,62,15,True,0.8969509302759606,0.6077796727533302,0.8102098954052829,0.7889688249400479,0.8314509658705178,0.4,0.2310849572113489,0.1,0.5141218066215515,0.35501810908317566,logreg_fedprox_mu_0p1
