run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.95,29,0.95,19,0.4728495296504762,0.8066985342237685,0.6564120054244995,40880,40880,81760,2 7 8 1 0,0.4728495296504762,19,0,False,0.8816685958768629,0.5794053532873761,0.7919799468701285,0.8282973621103118,0.7556625316299451,0.5,0.25833736167690796,0.7130440592765808,0.30665528774261475,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,20,0.48617955214447445,0.7991514735751681,0.48911166191101074,40880,40880,81760,0 3 2 7 8,0.4728495296504762,19,1,False,0.8677396390608304,0.527301933353897,0.7805889485782231,0.8139088729016787,0.7472690242547676,0.5,0.24152016992235517,0.7485438823699951,0.3784157335758209,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,21,0.45351677801873946,0.807797372341156,0.6709298491477966,40880,40880,81760,2 3 0 5 1,0.45351677801873946,21,0,False,0.8823166536202625,0.5828155410654337,0.7949185624653397,0.8278177458033573,0.7620193791273221,0.5,0.2698100246760737,0.6521279156208039,0.3378743529319763,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,22,0.4603518529070748,0.8211301366488138,0.707402765750885,40880,40880,81760,0 6 7 1 5,0.45351677801873946,21,1,False,0.8935449677658354,0.5906568356146159,0.8115165634572512,0.8532374100719424,0.76979571684256,0.5,0.2655395738348747,0.6103087782859802,0.38014766573905945,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,23,0.4644036872519387,0.8043264150619507,0.6937435269355774,40880,40880,81760,3 8 2 1 0,0.45351677801873946,21,2,False,0.8842165149568922,0.5801283157664157,0.7981058663530202,0.823021582733813,0.7731901499722273,0.6,0.3213198444346649,0.7593635320663452,0.40505656599998474,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,24,0.4683326582113902,0.809448222319285,0.6069823503494263,40880,40880,81760,1 4 2 8 3,0.45351677801873946,21,3,False,0.8822104619581507,0.5679908242266557,0.7920293648436185,0.8249400479616307,0.7591186817256064,0.5,0.3140381131418656,0.6620764791965484,0.3256031572818756,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,25,0.4405086172951592,0.8139423264397515,0.7075700163841248,40880,40880,81760,0 5 3 2 4,0.4405086172951592,25,0,False,0.8744226688636131,0.561967814789456,0.7864321244356116,0.7880095923261391,0.7848546565450842,0.5,0.2844173498394073,0.5966270267963409,0.41687968373298645,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,26,0.42973664071824813,0.8165362411075168,0.7441566586494446,40880,40880,81760,2 4 3 5 0,0.42973664071824813,26,0,False,0.8744499752910132,0.5869550538335273,0.7880500857599424,0.7808153477218226,0.7952848237980621,0.5,0.28206373293349735,0.5946113646030426,0.34359222650527954,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,27,0.4606856620974011,0.8191036780675253,0.7412797808647156,40880,40880,81760,6 0 3 8 5,0.42973664071824813,26,1,False,0.8839132286098541,0.5572797730461262,0.8028395132440613,0.826378896882494,0.7793001296056286,0.5,0.2948263724673027,0.6412999510765076,0.43134552240371704,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,28,0.4624563852945964,0.8180450201034546,0.7321119904518127,40880,40880,81760,0 5 3 1 7,0.42973664071824813,26,2,False,0.8877940417523416,0.5780233847143202,0.8035121393720055,0.8330935251798561,0.7739307535641547,0.5,0.19801098589154795,0.6734888911247253,0.4082843065261841,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,29,0.4298124950793054,0.8210124108526442,0.6747320890426636,40880,40880,81760,2 5 4 3 7,0.42973664071824813,26,3,False,0.8777440480498401,0.5712678665321037,0.7883725680074345,0.7966426858513189,0.78010245016355,0.4,0.3122113431804814,0.6141041338443756,0.5021747946739197,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,30,0.46411854525407154,0.8122446801927354,0.5872796177864075,40880,40880,81760,8 1 2 7 3,0.42973664071824813,26,4,False,0.8796850540304657,0.5609514045543127,0.792620116090057,0.8225419664268585,0.7626982657532556,0.5,0.2876853955527885,0.7320181727409363,0.34851038455963135,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,31,0.422385283642345,0.824528800116645,0.7525721192359924,40880,40880,81760,0 7 6 1 4,0.422385283642345,31,0,False,0.8854951661703409,0.6015800444742235,0.8044399362938828,0.8119904076738609,0.7968894649139048,0.5,0.24202915931765542,0.6681855261325836,0.4793175756931305,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,32,0.43334391547573936,0.8233413630061679,0.7186312079429626,40880,40880,81760,3 7 1 5 4,0.422385283642345,31,1,False,0.8836867702653282,0.5991225625184272,0.8001655257908097,0.8172661870503597,0.7830648645312597,0.5,0.21487659706184842,0.6331654369831086,0.4242795705795288,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,33,0.4264328297641542,0.8265940017170377,0.7200137972831726,40880,40880,81760,5 2 1 0 3,0.422385283642345,31,2,False,0.8854292903392524,0.5800700925751806,0.7978926986165187,0.8081534772182254,0.7876319200148121,0.4,0.3539199254483827,0.6810045540332794,0.4552280604839325,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,34,0.412949344350232,0.8336260053846571,0.7583438158035278,40880,40880,81760,0 7 5 2 8,0.412949344350232,34,0,False,0.8910620661034586,0.5999735024042685,0.8054750052947829,0.8129496402877698,0.7980003703017959,0.5,0.3159771207158942,0.6670032203197479,0.38448718190193176,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,35,0.44497709224621457,0.8241929478115506,0.748306155204773,40880,40880,81760,1 4 8 2 6,0.412949344350232,34,1,False,0.8884496032131894,0.5830032288111267,0.8050357048188519,0.8302158273381295,0.7798555822995742,0.5,0.3306615266249265,0.6125159323215484,0.34813112020492554,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,36,0.5112403291794989,0.8087234761979845,0.6643622517585754,40880,40880,81760,1 3 5 4 8,0.412949344350232,34,2,False,0.8815029368839681,0.5462046012916422,0.7975167135316001,0.8378896882494005,0.7571437388137999,0.6,0.29868633777207126,0.6167971312999725,0.41463351249694824,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,37,0.45015529377592933,0.8200104236602783,0.6501901149749756,40880,40880,81760,3 1 6 2 5,0.412949344350232,34,3,False,0.8819287543488629,0.5675756279670748,0.7953921402777796,0.818705035971223,0.7720792445843362,0.5,0.30627118868304304,0.5975887715816498,0.4205334484577179,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,38,0.3925374680095249,0.8381492561764188,0.7540777921676636,40880,40880,81760,5 0 1 2 6,0.3925374680095249,38,0,False,0.888992978918106,0.5991287015185225,0.8029254729895032,0.7932853717026379,0.8125655742763686,0.5,0.17439629139135718,0.6332688629627228,0.4770101308822632,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,39,0.41112618645032245,0.8327255778842502,0.7334946393966675,40880,40880,81760,3 6 1 5 2,0.3925374680095249,38,1,False,0.8844976009564501,0.5791355795074401,0.7992373736633727,0.7985611510791367,0.7999135962476085,0.5,0.27346673665356275,0.6199677169322968,0.4004058539867401,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,40,0.4352922903166877,0.8188884258270264,0.6550293564796448,40880,40880,81760,4 5 2 3 7,0.3925374680095249,38,2,False,0.8733156263361833,0.5556009727455887,0.7836938003753635,0.7769784172661871,0.7904091834845399,0.5,0.2720467668771062,0.5795162975788116,0.3500107526779175,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,41,0.39699363708496094,0.8336104485723708,0.7822329998016357,40880,40880,81760,4 3 5 0 1,0.3925374680095249,38,3,False,0.8840577972726429,0.5873946032376208,0.7981654076849611,0.7875299760191846,0.8088008393507375,0.5,0.28628482541701067,0.6097021579742432,0.413941890001297,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,42,0.4205613434314728,0.8331089019775391,0.7528231143951416,40880,40880,81760,1 4 0 6 8,0.3925374680095249,38,4,False,0.8905626618867838,0.5899458725787465,0.8057378130082492,0.807673860911271,0.8038017651052274,0.5,0.2644899529990513,0.6654222011566162,0.452766090631485,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,43,0.3990767134560479,0.8368359605471293,0.7565872073173523,40880,40880,81760,3 2 0 7 5,0.3925374680095249,38,5,False,0.8902824343006616,0.5933957966764035,0.804122693328396,0.8,0.8082453866567919,0.5,0.3900599128955718,0.6927479267120361,0.4161505401134491,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,44,0.40035828948020935,0.8354496823416816,0.74153071641922,40880,40880,81760,5 1 2 8 0,0.3925374680095249,38,6,False,0.894809632760372,0.6061430650171696,0.8105295360082976,0.8196642685851319,0.8013948034314633,0.5,0.37564049877453703,0.6805902302265168,0.3949112892150879,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,45,0.3981210912267367,0.8385075065824721,0.7565872073173523,40880,40880,81760,5 6 2 0 7,0.3925374680095249,38,7,False,0.8941017080799349,0.606189381165448,0.8068583977476416,0.8091127098321343,0.8046040856631488,0.5,0.28745671941242246,0.6238738000392914,0.3430151045322418,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,46,0.48711324483156204,0.8286362091700236,0.7445420622825623,40880,40880,81760,4 1 8 5 6,0.3925374680095249,38,8,False,0.8824057510148149,0.5665630537752884,0.7959601139677037,0.8052757793764987,0.7866444485589088,0.6,0.2516993304575541,0.5457444548606872,0.487533301115036,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,47,0.39604488677448696,0.8397370047039456,0.7722678184509277,40880,40880,81760,5 2 4 8 1,0.3925374680095249,38,9,False,0.886785243162626,0.6005211407862667,0.802720963388519,0.7904076738609113,0.8150342529161266,0.6,0.23103896103896104,0.5708175033330918,0.41006144881248474,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,48,0.3959416159325176,0.8423812323146396,0.7829360365867615,40880,40880,81760,8 0 3 1 2,0.3925374680095249,38,10,False,0.8889090320041689,0.5904384745931112,0.8026310075805307,0.7923261390887291,0.8129358760723323,0.5,0.3176190476190476,0.7578024864196777,0.37118998169898987,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,49,0.39998090846671,0.830889191892412,0.7348772883415222,40880,40880,81760,3 6 5 1 7,0.3925374680095249,38,11,False,0.8841036483903045,0.5800838369307342,0.7943371353648427,0.7918465227817746,0.7968277479479109,0.4,0.2570449806617455,0.6058788001537323,0.4816703796386719,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,50,0.4265337776806619,0.8320956759982638,0.7412797808647156,40880,40880,81760,6 7 3 4 5,0.3925374680095249,38,12,False,0.8928856470461476,0.5976561136058411,0.8132281214465569,0.8354916067146283,0.7909646361784854,0.5,0.19346902691750342,0.5644918501377105,0.3764043152332306,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,51,0.38070931120051277,0.8469512065251669,0.7676286101341248,40880,40880,81760,0 3 6 1 7,0.38070931120051277,51,0,False,0.893198050335884,0.6063010014738804,0.8102379122438025,0.8038369304556355,0.8166388940319694,0.4,0.1907103925914832,0.687886905670166,0.3680573105812073,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,52,0.46101049251026577,0.8241414957576327,0.7469754815101624,40880,40880,81760,5 8 4 2 6,0.38070931120051277,51,1,False,0.8838405150717419,0.5611240203249502,0.8013099093027004,0.8191846522781775,0.7834351663272233,0.5,0.3032412150926433,0.5846453368663788,0.6108914613723755,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,53,0.3961107052034802,0.8343490958213806,0.7570890784263611,40880,40880,81760,8 3 2 4 1,0.38070931120051277,51,2,False,0.8905188680013221,0.6007406960319999,0.8033820897364685,0.8,0.8067641794729371,0.6,0.3667275605894531,0.6636119067668915,0.3704867959022522,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,54,0.39996782607502407,0.8366401725345187,0.7623588442802429,40880,40880,81760,3 8 1 6 5,0.38070931120051277,51,3,False,0.8901722021753083,0.5913279106707624,0.8057898506227419,0.8062350119904077,0.8053446892550762,0.4,0.32896825396825397,0.6278546094894409,0.44242221117019653,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,55,0.4105130367808872,0.841929190688663,0.7666248679161072,40880,40880,81760,7 4 6 0 5,0.38070931120051277,51,4,False,0.8912112672387549,0.5999441258030588,0.8043007845158792,0.8004796163069544,0.808121952724804,0.4,0.2667146547171057,0.6053566813468934,0.4743070602416992,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,56,0.38165638264682555,0.8490321040153503,0.7643663883209229,40880,40880,81760,6 2 0 7 4,0.38070931120051277,51,5,False,0.8937396648132336,0.6102914014040671,0.8103323081212868,0.7995203836930456,0.8211442325495278,0.5,0.28086778200034057,0.6354014217853546,0.35447946190834045,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,57,0.42677439997593564,0.837337851524353,0.7518193125724792,40880,40880,81760,5 6 4 7 2,0.38070931120051277,51,6,False,0.8922811463845033,0.5987738734211855,0.8107842627952813,0.8254196642685852,0.7961488613219774,0.6,0.3275124875124875,0.556564462184906,0.3924625813961029,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,58,0.3756202691131168,0.8482118248939514,0.7613551020622253,40880,40880,81760,1 3 0 5 6,0.3756202691131168,58,0,False,0.8936865319815984,0.6004780057232432,0.8092143430228971,0.8,0.818428686045794,0.4,0.28516922001111705,0.6363554954528808,0.4648532569408417,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,59,0.38974500861432815,0.8421598805321587,0.7691342830657959,40880,40880,81760,1 4 8 6 3,0.3756202691131168,58,1,False,0.890105985938892,0.5996463208469516,0.804330843786367,0.7942446043165468,0.8144170832561871,0.6,0.29059139784946236,0.6349985063076019,0.4215576648712158,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,60,0.4126988914277818,0.8372251258956062,0.7628759145736694,40880,40880,81760,5 2 4 3 1,0.3756202691131168,58,2,False,0.8887094508803253,0.5906533210347708,0.8026634644885462,0.8047961630695444,0.800530765907548,0.4,0.2741942905702935,0.5903302490711212,0.3943101167678833,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,61,0.4124134017361535,0.8356253769662645,0.754328727722168,40880,40880,81760,1 5 8 0 7,0.3756202691131168,58,3,False,0.8921944762279419,0.6123806010645971,0.8095862432438792,0.8124700239808154,0.8067024625069431,0.5,0.3167308576256214,0.7088662326335907,0.4679492115974426,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,62,0.4002177185482449,0.83790432744556,0.7721455693244934,40880,40880,81760,8 6 1 3 0,0.3756202691131168,58,4,False,0.8901538054873636,0.5894589395024991,0.8046349885468407,0.7966426858513189,0.8126272912423625,0.5,0.3171966490299824,0.7114386916160583,0.41467732191085815,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,63,0.440149188041687,0.8282942838139005,0.6847562789916992,40880,40880,81760,1 6 5 3 8,0.3756202691131168,58,5,False,0.8830387125219283,0.5667038398471236,0.7978566008515164,0.8043165467625899,0.7913966549404431,0.4,0.31603408162158064,0.5875413179397583,0.34288057684898376,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,64,0.4022030805548032,0.8427890009350247,0.7688832879066467,40880,40880,81760,5 3 0 8 2,0.3756202691131168,58,6,False,0.8943187978778244,0.5952767633052589,0.8101796141313204,0.8119904076738609,0.8083688205887799,0.6,0.2899157461554072,0.6623440027236939,0.4423474371433258,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,65,0.41590600460767746,0.8414771556854248,0.7585947513580322,40880,40880,81760,4 0 5 8 7,0.3756202691131168,58,7,False,0.8900454233909669,0.5877422652570917,0.8036765551454411,0.8009592326139089,0.8063938776769733,0.4,0.3638262544841492,0.6262240648269654,0.41598445177078247,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,66,0.4496530161963569,0.8277588552898831,0.7297365069389343,40880,40880,81760,5 4 0 8 6,0.3756202691131168,58,8,False,0.8807378093081913,0.5642730582919193,0.7971884147930683,0.7952038369304556,0.7991729926556811,0.5,0.24984879627364948,0.5524472951889038,0.48238709568977356,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,67,0.43165892197026146,0.8327552212609185,0.7686323523521423,40880,40880,81760,4 2 3 5 1,0.3756202691131168,58,9,False,0.8909610693226571,0.5871085352935271,0.8054645267307723,0.8052757793764987,0.805653274085046,0.5,0.38349840060910173,0.7083157122135162,0.6894045472145081,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,68,0.4137672417693668,0.8384725319014655,0.7636135220527649,40880,40880,81760,5 8 7 1 6,0.3756202691131168,58,10,False,0.8902528042368919,0.5904920024659515,0.8079313849420371,0.8095923261390887,0.8062704437449855,0.4,0.2120238095238095,0.6695460677146912,0.54644376039505,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,69,0.36730173312955433,0.8486526873376634,0.769109308719635,40880,40880,81760,5 3 2 4 1,0.36730173312955433,69,0,False,0.8936803306845359,0.6086949811319364,0.8072464598215892,0.7995203836930456,0.8149725359501326,0.4,0.3155940890167765,0.622133445739746,0.5180178880691528,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,70,0.3995693383945359,0.8467613259951273,0.7628607153892517,40880,40880,81760,3 0 8 1 2,0.36730173312955433,69,1,False,0.8937744601578506,0.5852856999229304,0.8063233249726824,0.8014388489208633,0.8112078010245016,0.4,0.31107117896264785,0.7640132665634155,0.3399592339992523,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,71,0.38627377731932533,0.8485938111941019,0.7703889608383179,40880,40880,81760,4 1 2 8 0,0.36730173312955433,69,2,False,0.89352889471426,0.5984225404930494,0.8032782365109579,0.7860911270983213,0.8204653459235944,0.4,0.36317421105464587,0.6851739943027496,0.38285547494888306,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,72,0.38032638529936474,0.8462886810302734,0.7749059200286865,40880,40880,81760,3 7 8 4 5,0.36730173312955433,69,3,False,0.8929260220780976,0.6037634728063966,0.8051472837652855,0.7932853717026379,0.8170091958279331,0.5,0.2754138018843901,0.6244808733463287,0.4147678017616272,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,73,0.3852274641394615,0.8473055826293098,0.7728983759880066,40880,40880,81760,2 1 5 8 7,0.36730173312955433,69,4,False,0.8951915971388783,0.5993976583312078,0.8100572014153165,0.8014388489208633,0.8186755539097698,0.5,0.29969040247678014,0.6528143405914306,0.3775242567062378,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,74,0.41356361077891457,0.8327765531010098,0.7432091236114502,40880,40880,81760,1 3 4 6 5,0.36730173312955433,69,5,False,0.8813713924250344,0.5938795397127381,0.8002486438917742,0.7990407673860911,0.8014565203974573,0.5,0.2887759155060512,0.5662635385990142,0.4452209174633026,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,75,0.38088853491677177,0.8442221813731723,0.7726474404335022,40880,40880,81760,4 0 2 3 8,0.36730173312955433,69,6,False,0.8949703336756627,0.597660534388532,0.807175063504094,0.7980815347721822,0.8162685922360057,0.5,0.2913144340400739,0.7201374709606171,0.3698273301124573,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,76,0.42095623993211323,0.8368940022256639,0.7447929978370667,40880,40880,81760,8 0 5 3 7,0.36730173312955433,69,7,False,0.8923123304725965,0.5787680333254372,0.8080864765695313,0.8158273381294964,0.8003456150095661,0.5,0.22696567335789522,0.6721052646636962,0.35766294598579407,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,77,0.38450171053409576,0.847957518365648,0.7648682594299316,40880,40880,81760,3 5 1 6 0,0.36730173312955433,69,8,False,0.8935385296650664,0.5924590422954228,0.8071460254495904,0.7937649880095923,0.8205270628895883,0.4,0.284710421471568,0.6123522460460663,0.40517669916152954,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,78,0.38474799858199227,0.8501313726107279,0.7555834650993347,40880,40880,81760,5 7 1 4 0,0.36730173312955433,69,9,False,0.8908728747422353,0.5984260326476705,0.8047858621083137,0.7884892086330936,0.821082515583534,0.4,0.202785045094694,0.6098038911819458,0.45030367374420166,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,79,0.39493976367844474,0.8421508007579379,0.7732154130935669,40880,40880,81760,0 3 5 4 2,0.36730173312955433,69,10,False,0.8938496601348804,0.5979647753012427,0.8095652861158583,0.7971223021582734,0.8220082700734432,0.4,0.33834708377608924,0.6725492596626281,0.5406771302223206,logreg_cvar_0.95
logreg_cvar_0.95,29,0.95,80,0.3874877409802543,0.8439617819256253,0.7553324699401855,40880,40880,81760,8 2 1 0 4,0.36730173312955433,69,11,False,0.8950090806821309,0.6051545537490232,0.8074289910785684,0.7976019184652278,0.817256063691909,0.5,0.28833333333333333,0.6949678599834442,0.37975895404815674,logreg_cvar_0.95
