run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,41,,11,0.5837384826607175,0.7558063599798415,0.5572070479393005,40880,40880,81760,6 2 0 5 8,0.5768778042660819,8,3,False,0.869778474572684,0.5473431775905186,0.778396753065979,0.8412470023980816,0.7155465037338764,0.7,0.2516073613094558,0.0,0.5974910378456115,0.3480936884880066,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,12,0.5264384514755673,0.7760105861557854,0.5959212183952332,40880,40880,81760,6 0 5 8 3,0.5264384514755673,12,0,False,0.8658619188707543,0.5479544048524475,0.7732179892079671,0.8282973621103118,0.7181386163056224,0.5,0.2485404169552618,0.0,0.6245522201061249,0.36693888902664185,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,13,0.5400148547357984,0.7791193789905972,0.5074317455291748,40880,40880,81760,6 3 0 8 1,0.5264384514755673,12,1,False,0.872303497694346,0.5423474653034884,0.7799192972968414,0.8489208633093526,0.7109177312843301,0.5,0.2639540401246596,0.0,0.6797506093978882,0.3108096420764923,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,14,0.5682219026817216,0.777594033214781,0.34911856055259705,40880,40880,81760,1 7 5 3 6,0.5264384514755673,12,2,False,0.8554574300196947,0.49739058798429264,0.7690510727873913,0.8388489208633093,0.6992532247114732,0.5,0.18435470504443807,0.0,0.605997484922409,0.41962531208992004,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,15,0.5303657336367501,0.7918069495095147,0.6851019859313965,40880,40880,81760,8 4 7 0 5,0.5264384514755673,12,3,False,0.8828052240673671,0.5770690135784412,0.7978057176550928,0.8517985611510791,0.7438128741591064,0.5,0.18760108462391717,0.0,0.6201920628547668,0.43918028473854065,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,16,0.5928122575084368,0.7935827904277377,0.706878662109375,40880,40880,81760,7 5 1 6 0,0.5264384514755673,12,4,False,0.8810989497607615,0.5570188822064693,0.7945109196849149,0.8513189448441247,0.7377028945257051,0.5,0.22788322575406975,0.0,0.5826677978038788,0.35811278223991394,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,17,0.5033500492572784,0.8022822009192573,0.6983689069747925,40880,40880,81760,0 1 5 6 7,0.5033500492572784,17,0,False,0.8888000134978113,0.5925480017356757,0.805264590401369,0.8565947242206235,0.7539344565821144,0.5,0.2192545449639468,0.0,0.5727155208587646,0.31325751543045044,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,18,0.5384934378994836,0.7882996930016412,0.540960967540741,40880,40880,81760,6 1 4 8 3,0.5033500492572784,17,1,False,0.8760520115660851,0.5523751239036355,0.7863820404516971,0.841726618705036,0.7310374621983583,0.5,0.23932707040870635,0.0,0.6722070217132569,0.4726860523223877,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,19,0.5365498099062178,0.7905428244007958,0.41928794980049133,40880,40880,81760,1 3 8 7 2,0.5033500492572784,17,2,False,0.8676515924827256,0.5283444159809182,0.7790476228533929,0.826378896882494,0.7317163488242918,0.5,0.26059157360766766,0.0,0.7272037625312805,0.34535491466522217,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,20,0.4601399434937371,0.8051782978905572,0.6781887412071228,40880,40880,81760,7 6 8 3 0,0.4601399434937371,20,0,False,0.8859475796515167,0.5857420617709821,0.7998813169423729,0.8407673860911271,0.7589952477936185,0.5,0.2950560051188342,0.0,0.6810233533382416,0.3243364691734314,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,21,0.5061152329047521,0.7952926059563955,0.402350515127182,40880,40880,81760,4 3 5 1 2,0.4601399434937371,20,1,False,0.8541127697730725,0.4823846484420272,0.7657498811171393,0.7884892086330936,0.743010553601185,0.4,0.17408828824757866,0.0,0.6032774090766907,0.437212198972702,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,22,0.5467617470357153,0.7908299598428938,0.40096786618232727,40880,40880,81760,6 5 8 4 3,0.4601399434937371,20,2,False,0.859340848002953,0.4883981587622447,0.7738793375593915,0.8211031175059952,0.7266555576127878,0.5,0.17846700320379097,0.0,0.5553288578987121,0.3940928876399994,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,23,0.46315191355016494,0.8093533317248026,0.7113636136054993,40880,40880,81760,4 7 5 0 1,0.4601399434937371,20,3,False,0.8890042566946258,0.6055592184848925,0.8058741231417754,0.834052757793765,0.7776954884897859,0.5,0.3171777538935232,0.0,0.6360000938177108,0.5016211867332458,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,24,0.4639584148923556,0.8135270807478163,0.7284818291664124,40880,40880,81760,8 2 1 0 6,0.4601399434937371,20,4,False,0.8902132728181462,0.5878350257132959,0.8012100521397361,0.8364508393285371,0.765969264950935,0.5,0.20887703387010687,0.0,0.7126834869384766,0.4063405990600586,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,25,0.4445471117893855,0.8186504973305596,0.7027307152748108,40880,40880,81760,2 7 5 1 0,0.4445471117893855,25,0,False,0.8851442822783061,0.5787917696483428,0.7987988723999508,0.822062350119904,0.7755353946799975,0.5,0.21967744394473102,0.0,0.65020050406456,0.3329719007015228,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,26,0.41244850556055707,0.8273707098431058,0.7539482116699219,40880,40880,81760,3 2 8 7 0,0.41244850556055707,26,0,False,0.8911358008575551,0.5952820434235728,0.8042370251179172,0.8215827338129497,0.7868913164228847,0.5,0.2947128310326804,0.0,0.738104236125946,0.32000967860221863,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,27,0.42212415155437255,0.8284995688332452,0.745043933391571,40880,40880,81760,3 6 5 7 0,0.41244850556055707,26,1,False,0.8895002124573254,0.5933359931515275,0.803869342962956,0.8235011990407674,0.7842374868851447,0.4,0.21993904633834413,0.0,0.6088935852050781,0.33956223726272583,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,28,0.4584551867511537,0.8088748322592841,0.5803663730621338,40880,40880,81760,7 3 4 8 5,0.41244850556055707,26,2,False,0.8792954971331212,0.5691445216613294,0.7900826607738065,0.823021582733813,0.7571437388137999,0.3,0.22603626860681203,0.0,0.6145942986011506,0.3911096155643463,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,29,0.42489465408855015,0.8220150934325324,0.7204517126083374,40880,40880,81760,5 4 6 2 0,0.41244850556055707,26,3,False,0.8921946094300266,0.616095214665578,0.8064481353262141,0.830695443645084,0.7822008270073443,0.5,0.30357045778715674,0.0,0.5766622364521027,0.4960724711418152,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,30,0.4462603297498491,0.8175586528248258,0.7272727489471436,40880,40880,81760,2 8 5 1 4,0.41244850556055707,26,4,False,0.8899607956663738,0.5926998146211218,0.8064949336587016,0.8254196642685852,0.7875702030488181,0.6,0.33731214932665265,0.0,0.6142787098884582,0.41527003049850464,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,31,0.41777730733156204,0.8307431737581888,0.7493098974227905,40880,40880,81760,8 2 3 5 0,0.41244850556055707,26,5,False,0.8947330267613348,0.5873718797051016,0.8105496939238093,0.8287769784172662,0.7923224094303524,0.4,0.30794378840191056,0.0,0.6573857843875885,0.3474249243736267,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,32,0.4131295730670293,0.8311045434739854,0.7465495467185974,40880,40880,81760,0 5 1 7 3,0.41244850556055707,26,6,False,0.8940043077554249,0.5927628179931571,0.8082936058115182,0.8206235011990408,0.7959637104239956,0.5,0.2876568231007261,0.0,0.6744176149368286,0.37212589383125305,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,33,0.4219532459974289,0.825597365697225,0.7542343735694885,40880,40880,81760,4 8 1 2 3,0.41244850556055707,26,7,False,0.8913699405223091,0.5983985945748997,0.8079954995455589,0.8282973621103118,0.7876936369808061,0.5,0.3371817097744416,0.0,0.6916875720024109,0.35776448249816895,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,34,0.43452762481239104,0.8232556647724576,0.7231248021125793,40880,40880,81760,3 1 6 5 2,0.41244850556055707,26,8,False,0.8872026688961736,0.5842753159919203,0.7990608809009079,0.8105515587529976,0.7875702030488181,0.5,0.29297611635413195,0.0,0.5669363677501679,0.3477073013782501,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,35,0.46671973417202633,0.8178950084580315,0.5717248320579529,40880,40880,81760,6 4 3 8 1,0.41244850556055707,26,9,False,0.8743180904267513,0.5428288498623874,0.7884016060619381,0.8009592326139089,0.7758439795099673,0.5,0.28761950256493135,0.0,0.6303241670131683,0.3688254952430725,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,36,0.4547052002615399,0.8222727643118964,0.6401659250259399,40880,40880,81760,1 7 4 3 8,0.41244850556055707,26,10,False,0.8840113097450202,0.5709818259749383,0.796835429268139,0.8191846522781775,0.7744862062581004,0.5,0.3090586613510298,0.0,0.6634880423545837,0.32251104712486267,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,37,0.4088020200530688,0.833713948726654,0.7449014782905579,40880,40880,81760,7 2 3 8 0,0.4088020200530688,37,0,False,0.889633518143826,0.5845623314008147,0.8051073231398218,0.8148681055155875,0.7953465407640561,0.5,0.2540690858006752,0.0,0.7414764046669007,0.3333168625831604,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,38,0.45684317582183415,0.819983270433214,0.6332526803016663,40880,40880,81760,3 7 8 4 6,0.4088020200530688,37,1,False,0.881399660867492,0.5636314530946489,0.7968830268131357,0.8201438848920863,0.773622168734185,0.5,0.26413720699679377,0.0,0.6107941091060638,0.3428705334663391,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,39,0.41374362839592826,0.8337271610895792,0.7340025305747986,40880,40880,81760,0 8 6 5 1,0.4088020200530688,37,2,False,0.8909212122988149,0.5885881169086545,0.8070487879276287,0.8129496402877698,0.8011479355674875,0.5,0.20936930733904272,0.0,0.6234709739685058,0.4556916058063507,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,40,0.430918838414881,0.8336024880409241,0.6992741227149963,40880,40880,81760,6 7 2 8 4,0.4088020200530688,37,3,False,0.8790078546309407,0.5650516478410791,0.7933541039784355,0.7894484412470024,0.7972597667098685,0.4,0.2455097890780871,0.0,0.6807445824146271,0.46406716108322144,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,41,0.4004911532004674,0.8373161686791314,0.753074049949646,40880,40880,81760,2 6 7 0 1,0.4004911532004674,41,0,False,0.8950285577869865,0.6140032408865596,0.8109625759862393,0.8091127098321343,0.8128124421403444,0.5,0.2852186127820565,0.0,0.7023036122322083,0.354331374168396,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,42,0.415866832766268,0.8395937085151672,0.7503136992454529,40880,40880,81760,2 6 1 0 4,0.4004911532004674,41,1,False,0.891777657303892,0.5882261236369439,0.8069324137061393,0.8124700239808154,0.8013948034314633,0.4,0.26394054557632907,0.0,0.6397600531578064,0.3538745045661926,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,43,0.41368163128693897,0.8370176553726196,0.7430363893508911,40880,40880,81760,8 6 0 1 2,0.4004911532004674,41,2,False,0.895768258564783,0.6041627006160801,0.8149096201653748,0.8239808153477218,0.8058384249830278,0.6,0.2661021780848004,0.0,0.6993900895118713,0.2987510859966278,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,44,0.40751466817326015,0.8371375203132629,0.7430363893508911,40880,40880,81760,0 3 7 5 1,0.4004911532004674,41,3,False,0.8965300116877428,0.5989951195279495,0.8138507523919765,0.8225419664268585,0.8051595383570944,0.5,0.2317956180775,0.0,0.6819280385971069,0.3879075348377228,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,45,0.42657562759187484,0.8380217353502909,0.7269761562347412,40880,40880,81760,0 5 4 6 1,0.4004911532004674,41,4,False,0.8884985623794984,0.5877174737149998,0.8058356277392453,0.8115107913669065,0.8001604641115843,0.5,0.20252494892932843,0.0,0.5406357049942017,0.42170363664627075,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,46,0.4442015124691857,0.8406100206904941,0.7375156879425049,40880,40880,81760,7 1 4 6 0,0.4004911532004674,41,5,False,0.8892505473495671,0.5699318115735159,0.809036029831939,0.8163069544364508,0.801765105227427,0.5,0.22017596044138368,0.0,0.6223517417907715,0.34053730964660645,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,47,0.3820643085572455,0.8429410854975382,0.7681304812431335,40880,40880,81760,3 5 1 2 8,0.3820643085572455,47,0,False,0.8961631139450594,0.6107329134717195,0.812686210964574,0.8115107913669065,0.8138616305622416,0.4,0.25636591315819257,0.0,0.724490612745285,0.5304956436157227,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,48,0.41639232883850735,0.8443220257759094,0.7553324699401855,40880,40880,81760,1 7 0 5 2,0.3820643085572455,47,1,False,0.8954427718702653,0.5972398045204579,0.8124349030311022,0.8139088729016787,0.8109609331605259,0.3,0.23079995539548478,0.0,0.6666270136833191,0.3523578643798828,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,49,0.37633245024416184,0.8471096754074097,0.7668758034706116,40880,40880,81760,1 4 3 0 7,0.37633245024416184,49,0,False,0.89600278303556,0.6134823378840039,0.8109230593677252,0.7971223021582734,0.8247238165771771,0.5,0.23831943657564972,0.0,0.6913487792015076,0.33008620142936707,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,50,0.43034279512034523,0.8341206444634331,0.7648682594299316,40880,40880,81760,5 7 6 8 2,0.37633245024416184,49,1,False,0.8956682237990388,0.6071785683672568,0.8137369978114897,0.8239808153477218,0.8034931802752576,0.6,0.31102120448605386,0.0,0.6372592866420745,0.4607539474964142,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,51,0.4122143362959226,0.836776441997952,0.7696361541748047,40880,40880,81760,8 2 0 6 7,0.37633245024416184,49,2,False,0.8880163708322362,0.5859710315349079,0.8021671091195919,0.8028776978417266,0.8014565203974573,0.3,0.2863983169709357,0.0,0.6985797762870789,0.3210267126560211,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,52,0.38323140144348145,0.8447710540559557,0.7678795456886292,40880,40880,81760,6 5 1 3 8,0.37633245024416184,49,3,False,0.8913942425026836,0.5978059293731111,0.8074632684150772,0.8057553956834532,0.8091711411467012,0.4,0.3013432319198077,0.0,0.6224715828895568,0.45308223366737366,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,53,0.3751471936702728,0.8452571365568373,0.7662665843963623,40880,40880,81760,4 2 0 6 5,0.3751471936702728,53,0,False,0.8922613436745512,0.6036992310378491,0.8028294786870004,0.7851318944844125,0.8205270628895883,0.5,0.24038710896022217,0.0,0.5854763150215149,0.4731557071208954,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,54,0.42166662216186523,0.8341262406773038,0.7468004822731018,40880,40880,81760,5 4 2 6 0,0.3751471936702728,53,1,False,0.8882326466173849,0.575847240618188,0.8012643541896718,0.7971223021582734,0.8054064062210702,0.4,0.32952446454925033,0.0,0.5224468052387238,0.3502906858921051,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,55,0.37995394898785484,0.847233447763655,0.7741530537605286,40880,40880,81760,3 0 8 5 7,0.3751471936702728,53,2,False,0.8945074712309398,0.6048903118716606,0.8075992233430438,0.7923261390887291,0.8228723075973585,0.5,0.2786269894918588,0.0,0.7161856353282928,0.43624889850616455,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,56,0.4433697528309292,0.8327004578378465,0.7520702481269836,40880,40880,81760,0 2 5 7 4,0.3751471936702728,53,3,False,0.886706535530694,0.5711722705285481,0.8002282639727877,0.8067146282973621,0.7937418996482133,0.3,0.2697485121348757,0.0,0.6033233284950257,0.36731746792793274,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,57,0.3995928482876884,0.8372237284978231,0.7424818277359009,40880,40880,81760,4 5 1 3 8,0.3751471936702728,53,4,False,0.8859525081286571,0.5765504569664613,0.7977412478460113,0.7932853717026379,0.8021971239893847,0.4,0.24934365732005204,0.0,0.6274709820747375,0.45450255274772644,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,58,0.4056284427642822,0.8375652763578627,0.7756587266921997,40880,40880,81760,6 7 5 2 4,0.3751471936702728,53,5,False,0.89347007859367,0.6150531229062186,0.8069457339146272,0.8052757793764987,0.8086156884527557,0.5,0.3051742804239384,0.0,0.5574148893356323,0.48245424032211304,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,59,0.41297104292445713,0.841633591387007,0.7515683770179749,40880,40880,81760,8 4 7 5 1,0.3751471936702728,53,6,False,0.896517505491996,0.6068219200907263,0.8123758057061109,0.8158273381294964,0.8089242732827254,0.6,0.2667327297116029,0.0,0.6361937284469604,0.4205661416053772,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,60,0.3927641005979644,0.837401807308197,0.761104166507721,40880,40880,81760,3 0 6 2 4,0.3751471936702728,53,7,False,0.8914454513042038,0.5830163036857446,0.807285177227594,0.8052757793764987,0.8092945750786892,0.4,0.2067494824016563,0.0,0.6852066934108734,0.4500834345817566,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,61,0.3715898518760999,0.8460576136906942,0.7513174414634705,40880,40880,81760,0 3 6 5 2,0.3715898518760999,61,0,False,0.8941395818727356,0.5993906434869087,0.8070754283446044,0.7985611510791367,0.8155897056100722,0.4,0.22516214498860782,0.0,0.5743086993694305,0.333700954914093,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,62,0.40547074129184085,0.8384594784842597,0.7626097798347473,40880,40880,81760,4 8 2 6 5,0.3715898518760999,61,1,False,0.889111069966467,0.5843638475180419,0.8003218606377627,0.7961630695443646,0.8044806517311609,0.5,0.353098044212745,0.0,0.5417703807353973,0.4241154193878174,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,63,0.3957858946588304,0.8419793910450406,0.759096622467041,40880,40880,81760,4 1 0 2 8,0.3715898518760999,61,2,False,0.8957153625368544,0.5947413688429505,0.8076546798110484,0.7990407673860911,0.8162685922360057,0.5,0.2284658076092536,0.0,0.6758071780204773,0.34316402673721313,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,64,0.39260424425204593,0.8389414283964369,0.7538268566131592,40880,40880,81760,4 2 3 8 5,0.3715898518760999,61,3,False,0.8908749763751302,0.6015949299683871,0.8079481240040369,0.8105515587529976,0.8053446892550762,0.6,0.3869575920180559,0.0,0.5927508890628814,0.39532971382141113,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,65,0.3902784701850679,0.8425903916358948,0.7616060376167297,40880,40880,81760,0 5 7 1 2,0.3715898518760999,61,4,False,0.8972400676015382,0.6076137403127626,0.8135272489285001,0.8172661870503597,0.8097883108066407,0.5,0.3312138454995598,0.0,0.6883399426937103,0.3953236937522888,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,66,0.3954242376817597,0.8408722347683377,0.7480552196502686,40880,40880,81760,6 7 3 5 1,0.3715898518760999,61,5,False,0.8962812789945788,0.6015031433833423,0.8134346734795093,0.8172661870503597,0.8096031599086589,0.5,0.19187772588032748,0.0,0.638640433549881,0.44278258085250854,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,67,0.38743459930022556,0.8440442416403029,0.7686323523521423,40880,40880,81760,0 3 8 2 4,0.3715898518760999,61,6,False,0.8972430868487954,0.5931984557799226,0.8123344686591034,0.8081534772182254,0.8165154600999814,0.4,0.22716517365909628,0.0,0.6849210917949676,0.3637852072715759,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,68,0.3758898278077443,0.8479329347610474,0.7698870897293091,40880,40880,81760,5 0 1 3 8,0.3715898518760999,61,7,False,0.892428867496634,0.5912540895818816,0.8038028307219065,0.7860911270983213,0.8215145343454916,0.4,0.3831809728029911,0.0,0.6663863003253937,0.3310534358024597,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,69,0.3998469238479932,0.8434830175505744,0.7390213012695312,40880,40880,81760,1 7 6 4 0,0.3715898518760999,61,8,False,0.8929333037920708,0.5903624467707863,0.808864199142445,0.8091127098321343,0.8086156884527557,0.4,0.244212586281769,0.0,0.6382041096687316,0.39843133091926575,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,70,0.3877216610643599,0.8454073998663161,0.7588456869125366,40880,40880,81760,1 6 3 5 0,0.3715898518760999,61,9,False,0.8918587625733517,0.590342296158564,0.8025190734285372,0.7894484412470024,0.8155897056100722,0.5,0.1987680475678424,0.0,0.6055138885974884,0.36712026596069336,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,71,0.43809068782462013,0.838995960023668,0.7287327647209167,40880,40880,81760,8 1 6 5 0,0.3715898518760999,61,10,False,0.8913120864167766,0.5759926565894472,0.807532844304079,0.8115107913669065,0.8035548972412516,0.5,0.20929267295792717,0.0,0.6098436832427978,0.3839501142501831,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,72,0.3993644300434325,0.8425987031724718,0.7575909495353699,40880,40880,81760,1 4 3 6 5,0.3715898518760999,61,11,False,0.8912823971520804,0.5871254932995347,0.8070832872676124,0.8043165467625899,0.8098500277726347,0.4,0.2991378081096017,0.0,0.5557377159595489,0.49638521671295166,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,73,0.41023977514770293,0.8448526859283447,0.7473024129867554,40880,40880,81760,4 0 1 8 5,0.3715898518760999,61,12,False,0.8907150006711905,0.5825324957852014,0.8059504035357161,0.7995203836930456,0.8123804233783867,0.5,0.1984206074720173,0.0,0.6171022891998291,0.4429997205734253,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,74,0.4030743150247468,0.8437764909532335,0.7726474404335022,40880,40880,81760,1 6 3 2 7,0.3715898518760999,61,13,False,0.8983370163709802,0.6063421673725293,0.8135431887779907,0.8119904076738609,0.8150959698821206,0.5,0.27887301103699375,0.0,0.7336806178092956,0.48693060874938965,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,75,0.408493224117491,0.847520112991333,0.7560853362083435,40880,40880,81760,3 5 7 4 0,0.3715898518760999,61,14,False,0.8938348007023006,0.5944211428627669,0.810960755557746,0.8134292565947242,0.8084922545207678,0.4,0.2359917167867031,0.0,0.6224111318588257,0.3561486005783081,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,41,,76,0.3742237662275632,0.8488397532039218,0.7696361541748047,40880,40880,81760,8 2 5 6 7,0.3715898518760999,61,15,True,0.8941824877442981,0.616446139972775,0.8049736326472983,0.7904076738609113,0.8195395914336852,0.4,0.1981730774859578,0.0,0.6330000698566437,0.46433061361312866,logreg_fedprox_mu_0p0
