run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p1,31,,18,0.3046468016174104,0.8393436272939047,0.7498117685317993,6058280,6058280,12116560,4 8 5 1 0,0.29954038477606243,17,1,False,0.9109745197731837,0.6512088481227677,0.8305306282653936,0.8570743405275779,0.8039869160032093,0.5,0.2833166974691671,0.1,2.0305991411209106,0.9257169365882874,fedprox_mu_0p1
fedprox_mu_0p1,31,,19,0.30051683634519577,0.8397794630792406,0.7646173238754272,6058280,6058280,12116560,7 3 6 2 8,0.29954038477606243,17,2,False,0.9104897973863086,0.6508412675998693,0.8291984742145184,0.8532374100719424,0.8051595383570944,0.5,0.30827380952380956,0.1,1.7935729265213012,0.8383512496948242,fedprox_mu_0p1
fedprox_mu_0p1,31,,20,0.28833696411715615,0.8487467699580722,0.7628607153892517,6058280,6058280,12116560,6 0 4 5 7,0.28833696411715615,20,0,False,0.9103378138074617,0.6534481613297594,0.8271329982856892,0.8321342925659473,0.8221317040054311,0.5,0.29018269117656714,0.1,2.0379764556884767,1.0161573886871338,fedprox_mu_0p1
fedprox_mu_0p1,31,,21,0.2930870097544458,0.857507500383589,0.7668758034706116,6058280,6058280,12116560,4 1 6 5 0,0.28833696411715615,20,1,False,0.9092491531677453,0.6511641368320972,0.8274002460686515,0.8244604316546763,0.8303400604826267,0.4,0.2749322341543673,0.1,1.9815516471862793,0.9996487498283386,fedprox_mu_0p1
fedprox_mu_0p1,31,,22,0.28518150084548527,0.8535606794887118,0.760351300239563,6058280,6058280,12116560,3 8 2 1 5,0.28518150084548527,22,0,False,0.9087871491364582,0.6507798942310474,0.8283011805700783,0.8345323741007195,0.8220699870394371,0.4,0.2876713615986004,0.1,1.7285709381103516,0.8216268420219421,fedprox_mu_0p1
fedprox_mu_0p1,31,,23,0.28644485026597977,0.8537819385528564,0.7683814167976379,6058280,6058280,12116560,7 0 3 4 5,0.28518150084548527,22,1,False,0.9109246873932071,0.6570397019587918,0.8287209003395322,0.8311750599520383,0.8262667407270259,0.5,0.306849144775974,0.1,1.8271825313568115,0.8586408495903015,fedprox_mu_0p1
fedprox_mu_0p1,31,,24,0.30045971357160145,0.8394879632525973,0.7590909004211426,6058280,6058280,12116560,4 5 8 3 6,0.28518150084548527,22,2,False,0.9104467583126612,0.6564290155589254,0.8306911811783677,0.8503597122302158,0.8110226501265198,0.5,0.3024323363590988,0.1,1.9247417211532594,1.0581597089767456,fedprox_mu_0p1
fedprox_mu_0p1,31,,25,0.3232035951481925,0.8308869534068637,0.7410288453102112,6058280,6058280,12116560,0 1 3 7 4,0.28518150084548527,22,3,False,0.9127490675484055,0.6614733026819594,0.83020428315744,0.8666666666666667,0.7937418996482133,0.5,0.3227389502814549,0.1,1.832632064819336,0.8017953634262085,fedprox_mu_0p1
fedprox_mu_0p1,31,,26,0.3041446689102385,0.8413108521037631,0.7535759210586548,6058280,6058280,12116560,7 0 2 3 5,0.28518150084548527,22,4,False,0.9134641259404991,0.6636924486474077,0.8322490239617231,0.8556354916067146,0.8088625563167314,0.5,0.31621911922528406,0.1,1.703465962409973,0.7810949087142944,fedprox_mu_0p1
fedprox_mu_0p1,31,,27,0.2961810587180985,0.8447648353046842,0.7574226260185242,6058280,6058280,12116560,5 3 0 6 7,0.28518150084548527,22,5,False,0.9125835565578273,0.6657958541118637,0.8298836213384412,0.8465227817745803,0.8132444609023021,0.5,0.31666550828855794,0.1,1.8824526071548462,0.8575152158737183,fedprox_mu_0p1
fedprox_mu_0p1,31,,28,0.30919940604103935,0.8404634065098233,0.7535759210586548,6058280,6058280,12116560,4 7 1 0 6,0.28518150084548527,22,6,False,0.9127383669809198,0.6658305259173906,0.8299338385244406,0.8494004796163069,0.8104671974325742,0.5,0.3289355577080849,0.1,1.9488615989685059,0.876770555973053,fedprox_mu_0p1
fedprox_mu_0p1,31,,29,0.318970182703601,0.8359563416904874,0.7432873249053955,6058280,6058280,12116560,1 0 4 8 5,0.28518150084548527,22,7,False,0.9117145461560764,0.6537660722352088,0.8308515120878672,0.860431654676259,0.8012713694994754,0.5,0.2748912247271707,0.1,1.8461755037307739,0.9385207891464233,fedprox_mu_0p1
fedprox_mu_0p1,31,,30,0.3150094830327564,0.832696815331777,0.733500599861145,6058280,6058280,12116560,4 2 8 3 6,0.28518150084548527,22,8,False,0.9132021174395422,0.6622779578817704,0.8312869497033367,0.8685851318944844,0.793988767512189,0.5,0.2989812274683167,0.1,1.8129093647003174,0.8916733264923096,fedprox_mu_0p1
fedprox_mu_0p1,31,,31,0.31367294987042743,0.84176637729009,0.748578667640686,6058280,6058280,12116560,8 6 1 4 7,0.28518150084548527,22,9,False,0.9123088642583435,0.6630444607825727,0.8321237696012418,0.8599520383693046,0.804295500833179,0.5,0.31799370320533804,0.1,1.9128229141235351,0.8797895908355713,fedprox_mu_0p1
fedprox_mu_0p1,31,,32,0.31244663149118423,0.840240650706821,0.7442910671234131,6058280,6058280,12116560,7 4 5 3 2,0.28518150084548527,22,10,False,0.9130981014114833,0.6642478494380216,0.8300421318194473,0.8609112709832134,0.7991729926556811,0.5,0.29519922337863896,0.1,1.8644953489303588,0.8949347734451294,fedprox_mu_0p1
fedprox_mu_0p1,31,,33,0.28056099348598057,0.8528352247344123,0.7666248679161072,6058280,6058280,12116560,2 5 0 4 8,0.28056099348598057,33,0,False,0.9124170539517285,0.6614374473286423,0.8301296899899078,0.8402877697841726,0.8199716101956428,0.5,0.3091145388981512,0.1,1.75763897895813,0.8617929816246033,fedprox_mu_0p1
fedprox_mu_0p1,31,,34,0.2898182339138455,0.8524974518352084,0.7691342830657959,6058280,6058280,12116560,3 4 5 8 7,0.28056099348598057,33,1,False,0.9136327449797244,0.6631419428075258,0.8352344378894219,0.8498800959232614,0.8205887798555823,0.5,0.3146325896325896,0.1,1.7886019945144653,0.8778082132339478,fedprox_mu_0p1
fedprox_mu_0p1,31,,35,0.2901140691505538,0.8566990031136407,0.7726474404335022,6058280,6058280,12116560,2 0 6 5 7,0.28056099348598057,33,2,False,0.9129383921117133,0.6622935715739031,0.8341606514825171,0.8431654676258993,0.8251558353391347,0.5,0.3876522851856594,0.1,1.7928393840789796,0.8555585145950317,fedprox_mu_0p1
fedprox_mu_0p1,31,,36,0.29129207382599515,0.8518091572655572,0.7683814167976379,6058280,6058280,12116560,6 3 1 8 7,0.28056099348598057,33,3,False,0.9136274020960976,0.6616936846129694,0.8349805103149475,0.8503597122302158,0.819601308399679,0.5,0.3688073438168182,0.1,1.7375482320785522,0.7980731725692749,fedprox_mu_0p1
fedprox_mu_0p1,31,,37,0.2738129761483934,0.8556923800044589,0.7811118364334106,6058280,6058280,12116560,4 3 7 5 2,0.2738129761483934,37,0,False,0.9131080915678492,0.6635632740502018,0.8317432112447425,0.8354916067146283,0.8279948157748566,0.5,0.31298214715054873,0.1,1.8127233743667603,0.8685796856880188,fedprox_mu_0p1
fedprox_mu_0p1,31,,38,0.2876736587948269,0.8519631822903951,0.769109308719635,6058280,6058280,12116560,8 3 6 2 0,0.2738129761483934,37,1,False,0.913255605476737,0.6648928378254083,0.8320269760862298,0.8455635491606714,0.818490403011788,0.5,0.2929091803718669,0.1,1.7697275161743165,0.7953280806541443,fedprox_mu_0p1
fedprox_mu_0p1,31,,39,0.28895183983776307,0.8547788792186313,0.7764115333557129,6058280,6058280,12116560,0 7 4 2 5,0.2738129761483934,37,2,False,0.9122434768348995,0.6573887118741212,0.8300504347494047,0.8330935251798561,0.8270073443189533,0.5,0.28512987120545263,0.1,1.861974048614502,0.8885578513145447,fedprox_mu_0p1
fedprox_mu_0p1,31,,40,0.31440582126379013,0.846331258614858,0.7633625864982605,6058280,6058280,12116560,8 3 7 5 2,0.2738129761483934,37,3,False,0.9128856440861011,0.6606618825365208,0.8320084165957367,0.8489208633093526,0.8150959698821206,0.5,0.3028958729061455,0.1,1.6964694023132325,0.7991807460784912,fedprox_mu_0p1
fedprox_mu_0p1,31,,41,0.30433452626069385,0.8466693229145474,0.7545796632766724,6058280,6058280,12116560,3 6 0 8 5,0.2738129761483934,37,4,False,0.9126606213640457,0.6633789763649294,0.831992476746246,0.8541966426858513,0.8097883108066407,0.5,0.29255229836184343,0.1,1.8110989570617675,0.9071563482284546,fedprox_mu_0p1
fedprox_mu_0p1,31,,42,0.2867867896954219,0.8552216092745463,0.7754077911376953,6058280,6058280,12116560,3 8 1 2 5,0.2738129761483934,37,5,False,0.9131059159337962,0.6606761440918933,0.8326530258851612,0.8407673860911271,0.8245386656791952,0.5,0.27186897144319133,0.1,1.69309663772583,0.8177990317344666,fedprox_mu_0p1
fedprox_mu_0p1,31,,43,0.2853613909747865,0.8575501441955566,0.7701380252838135,6058280,6058280,12116560,4 5 0 1 6,0.2738129761483934,37,6,False,0.91294758305557,0.6679086075947784,0.8324317772221771,0.8369304556354916,0.8279330988088626,0.5,0.29887439733593585,0.1,1.9387725353240968,0.9565763473510742,fedprox_mu_0p1
fedprox_mu_0p1,31,,44,0.28899722380770576,0.8524513575765822,0.7726474404335022,6058280,6058280,12116560,3 7 8 6 2,0.2738129761483934,37,7,False,0.9121989281376232,0.666010680920039,0.8314045671442849,0.841726618705036,0.821082515583534,0.5,0.31137813819793225,0.1,1.780272078514099,0.8303210139274597,fedprox_mu_0p1
fedprox_mu_0p1,31,,45,0.30625905924373203,0.8439575102594163,0.7590019106864929,6058280,6058280,12116560,2 6 0 7 3,0.2738129761483934,37,8,False,0.91232924417733,0.6667672086884463,0.8307246593023674,0.8522781774580336,0.8091711411467012,0.5,0.2976384616090695,0.1,1.800244426727295,0.793337345123291,fedprox_mu_0p1
fedprox_mu_0p1,31,,46,0.34046756310595405,0.8135954009162055,0.7089083790779114,6058280,6058280,12116560,2 4 6 3 0,0.2738129761483934,37,9,False,0.9139122177540324,0.6667818664997534,0.8276224271462297,0.891127098321343,0.7641177559711164,0.5,0.31532511415430664,0.1,1.9412679195404052,0.9508416056632996,fedprox_mu_0p1
fedprox_mu_0p1,31,,47,0.3095388503538238,0.8328025804625617,0.7395232319831848,6058280,6058280,12116560,0 4 3 2 5,0.2738129761483934,37,10,False,0.9137223307819213,0.6668917447222409,0.8313988838553301,0.871462829736211,0.7913349379744492,0.5,0.3233423879630776,0.1,1.896776294708252,0.9302526712417603,fedprox_mu_0p1
fedprox_mu_0p1,31,,48,0.28517645431889427,0.853609111573961,0.773149311542511,6058280,6058280,12116560,4 3 8 2 7,0.2738129761483934,37,11,False,0.913240065233501,0.6683695032337971,0.8305211709173672,0.8388489208633093,0.822193420971425,0.5,0.3170161992207013,0.1,1.7259161233901978,0.7737756371498108,fedprox_mu_0p1
fedprox_mu_0p1,31,,49,0.2894513201382425,0.8478208449151781,0.7510665059089661,6058280,6058280,12116560,3 8 4 1 6,0.2738129761483934,37,12,False,0.9137919214711548,0.6681044884012969,0.83302310567765,0.8575539568345324,0.8084922545207678,0.5,0.29827375114260357,0.1,2.0267207860946654,0.9407384395599365,fedprox_mu_0p1
fedprox_mu_0p1,31,,50,0.3100955742928717,0.8371211025449965,0.7410288453102112,6058280,6058280,12116560,5 1 8 4 7,0.2738129761483934,37,13,False,0.912826842765743,0.6675288018139656,0.8310207231363584,0.8657074340527577,0.7963340122199593,0.5,0.3063660696602828,0.1,1.8644897937774658,0.9413844347000122,fedprox_mu_0p1
fedprox_mu_0p1,31,,51,0.2948997931347953,0.8461343712276883,0.7593475580215454,6058280,6058280,12116560,0 5 4 3 2,0.2738129761483934,37,14,False,0.9137285912799108,0.6694148852886539,0.830249483064909,0.8489208633093526,0.8115781028204654,0.5,0.28234092522123083,0.1,1.875382947921753,0.8648361563682556,fedprox_mu_0p1
fedprox_mu_0p1,31,,52,0.2848614470826255,0.8457862006293403,0.7681304812431335,6058280,6058280,12116560,7 4 2 3 5,0.2738129761483934,37,15,True,0.914275134234401,0.670590123076036,0.8308975112078454,0.8489208633093526,0.8128741591063383,0.5,0.3332288246016469,0.1,1.9256958723068238,0.9182213544845581,fedprox_mu_0p1
