run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.95,7,0.95,21,0.6036179554131296,0.796132892370224,0.303836852312088,40880,40880,81760,7 4 5 3 2,0.4619745678371853,19,2,False,0.8383150173066508,0.4095286343708933,0.7608099041966205,0.7865707434052758,0.7350490649879652,0.4,0.15844082921504235,0.6259486615657807,0.46702080965042114,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,22,0.44134219984213513,0.8135467171669006,0.7182855010032654,40880,40880,81760,0 7 2 1 4,0.44134219984213513,22,0,False,0.8820480738164515,0.5814988215440325,0.7963390738991847,0.8172661870503597,0.7754119607480097,0.5,0.22331963237014954,0.7011605322360992,0.4167518615722656,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,23,0.4525625987185372,0.8146058983272977,0.6619426012039185,40880,40880,81760,1 7 0 8 2,0.44134219984213513,22,1,False,0.8831713077973097,0.5774937838156673,0.794518423402363,0.8172661870503597,0.7717706597543664,0.5,0.28213023583874836,0.7252505421638489,0.3240775763988495,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,24,0.452325517932574,0.8112395074632432,0.5872796177864075,40880,40880,81760,2 3 7 6 5,0.44134219984213513,22,2,False,0.8722180855574753,0.5467514827552048,0.7845309754788281,0.8081534772182254,0.7609084737394309,0.4,0.271213565143673,0.6178704559803009,0.4073251485824585,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,25,0.5211231509844462,0.7985338469346365,0.4548911154270172,40880,40880,81760,1 2 3 6 4,0.44134219984213513,22,3,False,0.8665124482528401,0.5247105432864061,0.7789586882613887,0.8177458033573142,0.7401715731654632,0.5,0.2584262486709654,0.6150593519210815,0.39741644263267517,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,26,0.5213544285959668,0.7936769657664828,0.4573107361793518,40880,40880,81760,4 2 6 3 8,0.44134219984213513,22,4,False,0.8674933040051942,0.5158858849207936,0.7772183142210541,0.814388489208633,0.7400481392334752,0.5,0.24473603428984572,0.6156037092208863,0.3248109221458435,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,27,0.5056496693028344,0.7975744307041168,0.49153128266334534,40880,40880,81760,4 6 2 5 3,0.44134219984213513,22,5,False,0.8451484470634935,0.4894517569722988,0.7568497618124719,0.7621103117505995,0.7515892118743442,0.6,0.1960682573439803,0.5177828311920166,0.3925636410713196,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,28,0.4767490691608853,0.8061757485071818,0.5921189188957214,40880,40880,81760,3 2 0 1 5,0.44134219984213513,22,6,False,0.8689508012179408,0.5306104298816793,0.7822042902615511,0.8047961630695444,0.759612417453558,0.4,0.22010471438476736,0.6495545148849488,0.3549613058567047,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,29,0.44342580603228676,0.814768738216824,0.6657449007034302,40880,40880,81760,3 8 0 7 4,0.44134219984213513,22,7,False,0.8797679501279555,0.5678715069175179,0.7913841783451594,0.8100719424460432,0.7726964142442757,0.5,0.29192046871462424,0.7378206610679626,0.4359022080898285,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,30,0.434297361307674,0.8199448453055488,0.7545796632766724,40880,40880,81760,2 4 8 0 1,0.434297361307674,30,0,False,0.8882363614755299,0.5783964043013259,0.8001848844938121,0.8201438848920863,0.7802258840955378,0.5,0.27089078749696904,0.6869441032409668,0.37309345602989197,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,31,0.46405066715346444,0.8158803317281935,0.6961631774902344,40880,40880,81760,6 5 4 8 2,0.434297361307674,30,1,False,0.8766705428473367,0.5566535746186619,0.7880982605139736,0.8047961630695444,0.7714003579584028,0.4,0.28856675781060426,0.5662511706352233,0.49837732315063477,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,32,0.47990595135423875,0.809611631764306,0.6249567866325378,40880,40880,81760,2 0 3 5 4,0.434297361307674,30,2,False,0.873757028445009,0.5323604174594146,0.7858455912551943,0.8047961630695444,0.7668950194408443,0.4,0.24763767384311416,0.592172360420227,0.414385586977005,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,33,0.455723116795222,0.8167077501614889,0.6595230102539062,40880,40880,81760,6 8 3 7 0,0.434297361307674,30,3,False,0.8804385486241629,0.5597394578745627,0.7941209039803891,0.8086330935251799,0.7796087144355983,0.5,0.26067920279119633,0.7510271906852722,0.41070854663848877,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,34,0.4299222379922867,0.825889507929484,0.7568381428718567,40880,40880,81760,7 6 0 1 8,0.4299222379922867,34,0,False,0.8850477551674639,0.5968337477849209,0.7995370783543504,0.8033573141486811,0.7957168425600197,0.4,0.19783513933341512,0.7199031114578247,0.42726534605026245,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,35,0.42042799128426445,0.825506415632036,0.6474248170852661,40880,40880,81760,3 7 1 0 2,0.42042799128426445,35,0,False,0.880509145729149,0.5754245483231487,0.7916532465566151,0.7980815347721822,0.785224958341048,0.4,0.22847712143834764,0.7566022038459778,0.39499667286872864,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,36,0.4247380842765172,0.8322134613990784,0.7570890784263611,40880,40880,81760,0 1 8 4 7,0.42042799128426445,35,1,False,0.8920516835929517,0.5996011810461825,0.8067216436071658,0.8163069544364508,0.7971363327778807,0.5,0.23703500879537698,0.7089314818382263,0.3812270164489746,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,37,0.4278318037589391,0.836019840505388,0.7558344006538391,40880,40880,81760,8 1 2 4 0,0.42042799128426445,35,2,False,0.8913014154497546,0.5886695124982345,0.8099714636733495,0.8177458033573142,0.8021971239893847,0.5,0.2761087674099963,0.6716974437236786,0.3278001844882965,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,38,0.4003907044728597,0.832817554473877,0.7687934041023254,40880,40880,81760,1 3 4 7 8,0.4003907044728597,38,0,False,0.8841295487956977,0.5853556495233807,0.7960157924391833,0.7952038369304556,0.7968277479479109,0.5,0.2810838421216744,0.6964925587177276,0.4417704939842224,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,39,0.43646159436967635,0.8213396138615079,0.6249567866325378,40880,40880,81760,4 5 8 2 3,0.4003907044728597,38,1,False,0.8789233157077375,0.5587939668672074,0.7892656435858534,0.8009592326139089,0.777572054557798,0.4,0.28196531049740836,0.6011655271053314,0.39139026403427124,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,40,0.5127503019240167,0.8066414462195503,0.517110288143158,40880,40880,81760,1 8 6 3 5,0.4003907044728597,38,2,False,0.870675176207858,0.5249838441108244,0.7833159948619516,0.811031175059952,0.7556008146639511,0.4,0.2659941527593703,0.5875308692455292,0.36134663224220276,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,41,0.4107249023185836,0.8318374686770968,0.761528730392456,40880,40880,81760,7 8 2 0 1,0.4003907044728597,38,3,False,0.8901177373228246,0.5950793725434779,0.8011592577447022,0.8105515587529976,0.7917669567364068,0.5,0.31279521997904625,0.7623792290687561,0.39106813073158264,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,42,0.43990232629908455,0.8224882351027595,0.6754234433174133,40880,40880,81760,1 5 7 2 3,0.4003907044728597,38,4,False,0.8812015005658869,0.5639602866634202,0.7962624382996842,0.8119904076738609,0.7805344689255076,0.4,0.3074770875137144,0.6428762972354889,0.3962143361568451,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,43,0.4603307114707099,0.825512965520223,0.7159347534179688,40880,40880,81760,2 0 1 4 8,0.4003907044728597,38,5,False,0.8942811904891935,0.593698938507771,0.809190100243449,0.8330935251798561,0.7852866753070419,0.6,0.3159127991911952,0.7119210958480835,0.4452473819255829,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,44,0.43441624608304763,0.8237022889984978,0.748578667640686,40880,40880,81760,2 0 6 4 8,0.4003907044728597,38,6,False,0.8890948193121119,0.6011754156694458,0.8024668138105697,0.807673860911271,0.7972597667098685,0.5,0.39509579820123647,0.6367975175380707,0.36416032910346985,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,45,0.4161085668537352,0.833968354596032,0.7432873249053955,40880,40880,81760,1 4 7 2 8,0.4003907044728597,38,7,False,0.8939427535919791,0.6038512039510238,0.8083270839355178,0.8225419664268585,0.794112201444177,0.5,0.29882268167197323,0.6760304868221283,0.4114399254322052,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,46,0.41322940008507836,0.8303701215320163,0.7447929978370667,40880,40880,81760,5 3 4 6 8,0.4003907044728597,38,8,False,0.877275635518247,0.5814111657808941,0.7901615608087498,0.7904076738609113,0.7899154477565883,0.5,0.296397594997595,0.5766412019729614,0.5642579793930054,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,47,0.4457840695977211,0.8211783435609605,0.6833736896514893,40880,40880,81760,5 3 4 1 8,0.4003907044728597,38,9,False,0.8801705460293865,0.5689429355155216,0.793929492584418,0.815347721822542,0.7725112633462939,0.5,0.2816842287133669,0.5826666295528412,0.35568544268608093,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,48,0.4860149783392747,0.8168204625447592,0.4925682544708252,40880,40880,81760,6 3 1 4 7,0.4003907044728597,38,10,False,0.8648724937842728,0.5151481207884929,0.7786997434083838,0.7976019184652278,0.7597975683515399,0.2,0.2156794673650412,0.615722531080246,0.3704381585121155,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,49,0.4118589005536503,0.8357216185993619,0.7217421531677246,40880,40880,81760,5 0 7 2 3,0.4003907044728597,38,11,False,0.8855473813876136,0.5843296533375644,0.8000784116272988,0.8043165467625899,0.7958402764920076,0.4,0.2580135963144703,0.6891138136386872,0.4073116183280945,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,50,0.4360869452357292,0.8245828681521945,0.6342896819114685,40880,40880,81760,4 3 5 8 2,0.4003907044728597,38,12,False,0.8788640851806613,0.5569365574677053,0.7921328628635695,0.7990407673860911,0.785224958341048,0.4,0.28516885756193533,0.6002398788928985,0.36241936683654785,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,51,0.3964846067958408,0.8429971867137485,0.785947322845459,40880,40880,81760,7 5 2 0 1,0.3964846067958408,51,0,False,0.8884527704627633,0.592520176796935,0.8021346522115764,0.7904076738609113,0.8138616305622416,0.3,0.2136458063808677,0.6760341227054596,0.4594535529613495,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,52,0.4030420233805974,0.8330208129352994,0.7286553978919983,40880,40880,81760,1 3 7 8 2,0.3964846067958408,51,1,False,0.8856669968598349,0.5844450764812791,0.7974776409200357,0.7923261390887291,0.8026291427513423,0.6,0.327485487949371,0.7370959281921386,0.368613064289093,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,53,0.4047134021917979,0.83908302254147,0.7732457518577576,40880,40880,81760,3 7 4 6 0,0.3964846067958408,51,2,False,0.8875134145599646,0.5818961277873178,0.802658225206541,0.8009592326139089,0.804357217799173,0.3,0.19927740991781506,0.6509212851524353,0.4251546263694763,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,54,0.4218527186248038,0.8401092489560446,0.7500627636909485,40880,40880,81760,7 5 6 8 0,0.3964846067958408,51,3,False,0.8891957124912919,0.5894651928765652,0.8061327127892206,0.814388489208633,0.797876936369808,0.4,0.24133358313488837,0.6383222341537476,0.4724782705307007,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,55,0.425018224451277,0.8358818160163032,0.7706398963928223,40880,40880,81760,1 6 7 5 8,0.3964846067958408,51,4,False,0.8892221161045614,0.5868152344311682,0.8088579386444557,0.8158273381294964,0.8018885391594149,0.4,0.24735184934802973,0.5920942485332489,0.3648659884929657,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,56,0.4107210222217772,0.8343341615464952,0.6695472002029419,40880,40880,81760,7 2 3 5 8,0.3964846067958408,51,5,False,0.8796862972499245,0.571104747838021,0.7919293744785694,0.7856115107913669,0.7982472381657718,0.3,0.2152089550816439,0.6853762090206146,0.393769770860672,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,57,0.3886663027935558,0.8464767999119229,0.7575909495353699,40880,40880,81760,1 6 3 7 0,0.3886663027935558,57,0,False,0.889404588160614,0.587646501813308,0.8026715454150288,0.7937649880095923,0.8115781028204654,0.2,0.19530695609304213,0.6773984849452972,0.3723800778388977,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,58,0.4146375076638328,0.8381390637821622,0.7540777921676636,40880,40880,81760,2 8 1 0 6,0.3886663027935558,57,1,False,0.8958852839964652,0.6007084975221333,0.8118088532321708,0.818705035971223,0.8049126704931185,0.5,0.2876332868110648,0.6948528707027435,0.38338780403137207,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,59,0.39533138109578025,0.8394788967238532,0.7186312079429626,40880,40880,81760,7 2 4 6 3,0.3886663027935558,57,2,False,0.8829901085611792,0.5787458417796812,0.7950902599527487,0.7784172661870503,0.8117632537184472,0.5,0.30846145281020176,0.6403964281082153,0.475220263004303,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,60,0.3834037681420644,0.8439932730462816,0.7683814167976379,40880,40880,81760,5 2 4 6 1,0.3834037681420644,60,0,False,0.8926880787538087,0.5980624365548286,0.8092478211468965,0.8019184652278177,0.8165771770659754,0.5,0.3327669187711233,0.546691220998764,0.43243739008903503,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,61,0.4375817933016353,0.8371656934420267,0.7437891960144043,40880,40880,81760,0 8 6 5 7,0.3834037681420644,60,1,False,0.8936810706961185,0.5892980630160842,0.8137987147774837,0.8239808153477218,0.8036166142072456,0.5,0.29088246835586035,0.6712060987949371,0.48779815435409546,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,62,0.401038038233916,0.8448611365424262,0.7670238614082336,40880,40880,81760,8 2 3 1 5,0.3834037681420644,60,2,False,0.8899061680113417,0.5784115465743126,0.801385168480657,0.7952038369304556,0.8075665000308585,0.4,0.33853843463134703,0.6721689105033875,0.39254695177078247,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,63,0.4006727495127254,0.8420920835600959,0.761104166507721,40880,40880,81760,0 4 1 2 7,0.3834037681420644,60,3,False,0.8951817253843659,0.6089834144737677,0.8105781547692785,0.8100719424460432,0.8110843670925137,0.5,0.3072780830974108,0.6832367777824402,0.4122694134712219,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,64,0.40487486951880985,0.8373898333973355,0.7570890784263611,40880,40880,81760,3 5 2 4 8,0.3834037681420644,60,4,False,0.8939519445358358,0.5910352301251739,0.8084418597319885,0.8105515587529976,0.8063321607109795,0.6,0.3781681218835461,0.583976024389267,0.3924582600593567,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,65,0.38877874861160916,0.8420356909434,0.7540777921676636,40880,40880,81760,2 0 5 8 3,0.3834037681420644,60,5,False,0.8960704940953735,0.5983812401103955,0.8112693403877158,0.8134292565947242,0.8091094241807073,0.4,0.3278413968028426,0.6366667449474335,0.33822810649871826,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,66,0.4406457121173541,0.8355947732925415,0.7535759210586548,40880,40880,81760,8 6 7 4 1,0.3834037681420644,60,6,False,0.8931051196813331,0.5847961588961098,0.8101354354398356,0.8191846522781775,0.8010862186014935,0.5,0.34129838788759653,0.6424306094646454,0.44054731726646423,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,67,0.41712239053514266,0.8354229662153456,0.7382684946060181,40880,40880,81760,8 2 4 6 0,0.3834037681420644,60,7,False,0.8944067556545394,0.5954199157320248,0.811783234031179,0.8225419664268585,0.8010245016354997,0.6,0.3386884688468847,0.6270795106887818,0.38687464594841003,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,68,0.3872758870323499,0.8470794492297702,0.7565872073173523,40880,40880,81760,7 2 4 0 1,0.3834037681420644,60,8,False,0.8957912137240772,0.6039360008480168,0.8082744691119905,0.8009592326139089,0.8155897056100722,0.5,0.344205643939243,0.6855455815792084,0.32838428020477295,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,69,0.3974310623274909,0.841854969660441,0.7525721192359924,40880,40880,81760,2 8 3 4 0,0.3834037681420644,60,9,False,0.8951051045850971,0.6041222073932763,0.8096550199203718,0.8119904076738609,0.8073196321668826,0.5,0.287549747932842,0.7124846160411835,0.33940237760543823,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,70,0.42129557993676925,0.8360213041305542,0.7445420622825623,40880,40880,81760,8 0 2 5 4,0.3834037681420644,60,10,False,0.8901824587358442,0.5907177846310664,0.8042469264728931,0.8062350119904077,0.8022588409553786,0.5,0.29739699769317635,0.6145538508892059,0.3314947783946991,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,71,0.41846374256743324,0.8420713742574056,0.7377666234970093,40880,40880,81760,8 7 6 0 4,0.3834037681420644,60,11,False,0.889784983714565,0.5852538983450053,0.8047186838568396,0.8014388489208633,0.8079985187928161,0.4,0.23207568289433708,0.6644998669624329,0.44767412543296814,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,72,0.37752507875363034,0.8498994840515984,0.7648682594299316,40880,40880,81760,0 3 1 2 8,0.37752507875363034,72,0,False,0.8983284766373165,0.610932212543743,0.8131914464725202,0.8086330935251799,0.8177497994198605,0.4,0.2762657868276099,0.7786914229393005,0.4518643319606781,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,73,0.3951873663398955,0.847664475440979,0.74153071641922,40880,40880,81760,1 7 4 0 5,0.37752507875363034,72,1,False,0.8948795046540069,0.6066652602178372,0.8148463047743624,0.8115107913669065,0.8181818181818182,0.4,0.2394340398791746,0.6094479858875275,0.4435548186302185,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,74,0.49206020269129014,0.8258247772852579,0.7478042840957642,40880,40880,81760,7 5 4 6 8,0.37752507875363034,72,2,False,0.884545065299362,0.5690672547691409,0.8008726512587375,0.815347721822542,0.786397580694933,0.4,0.246985111135296,0.553785628080368,0.4562823474407196,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,75,0.403619942565759,0.8413125872612,0.7819322347640991,40880,40880,81760,8 3 5 2 7,0.37752507875363034,72,3,False,0.8911835020041735,0.5963648289254552,0.8040795358528952,0.7966426858513189,0.8115163858544714,0.4,0.3329656715111375,0.6881297647953033,0.5251598358154297,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,76,0.39758284638325375,0.8439007732603285,0.7621079087257385,40880,40880,81760,8 7 4 1 6,0.37752507875363034,72,4,False,0.8962320238236368,0.6122011350697812,0.8151460094653402,0.8163069544364508,0.8139850644942295,0.5,0.30157290072713744,0.6405517339706421,0.38137832283973694,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,77,0.3933370378282335,0.8452342549959818,0.7661229372024536,40880,40880,81760,4 3 6 7 1,0.37752507875363034,72,5,False,0.8910643749395966,0.5997507560289506,0.8023391618125607,0.7932853717026379,0.8113929519224835,0.3,0.29982691622103386,0.6033325672149659,0.42209917306900024,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,78,0.38110922939247555,0.8496277398533292,0.7829360365867615,40880,40880,81760,6 1 3 8 2,0.37752507875363034,72,6,False,0.8948618183771812,0.5999237533891043,0.8121035406446182,0.8028776978417266,0.8213293834475097,0.4,0.3151241846260726,0.6987920284271241,0.4693284034729004,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,79,0.3948918821083175,0.8455261720551385,0.7653701305389404,40880,40880,81760,1 3 7 0 8,0.37752507875363034,72,7,False,0.8913949381135714,0.5864574323981534,0.8017193725116185,0.7913669064748201,0.8120718385484169,0.2,0.36263754468746706,0.7906625509262085,0.3970758616924286,logreg_cvar_0.95
logreg_cvar_0.95,7,0.95,80,0.3872638526890013,0.8499213920699226,0.7659507393836975,40880,40880,81760,4 1 6 7 2,0.37752507875363034,72,8,False,0.8950111231140989,0.6076710966294597,0.8096816603373476,0.7976019184652278,0.8217614022094674,0.4,0.27581544685611864,0.632931512594223,0.48025527596473694,logreg_cvar_0.95
