run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,41,,11,0.38283977574772304,0.8542939027150472,0.7648682594299316,6058280,6058280,12116560,6 2 0 5 8,0.34834614561663735,10,1,False,0.9067131926748919,0.6554309162157675,0.8229636842275856,0.8239808153477218,0.8219465531074492,0.5,0.3890946183998187,0.001,8.181402111053467,5.484781742095947,fedprox_mu_0p001
fedprox_mu_0p001,41,,12,0.3286211598250601,0.860848069190979,0.7686323523521423,6058280,6058280,12116560,6 0 5 8 3,0.3286211598250601,12,0,False,0.9078577241890988,0.662015877399733,0.8226869790965968,0.8134292565947242,0.8319447015984694,0.5,0.40410916812233993,0.001,8.241154670715332,5.418687343597412,fedprox_mu_0p001
fedprox_mu_0p001,41,,13,0.37273332642184365,0.843006882402632,0.7350062727928162,6058280,6058280,12116560,6 3 0 8 1,0.3286211598250601,12,1,False,0.9100804525792439,0.6663207098867371,0.8245071855864687,0.8470023980815348,0.8020119730914028,0.5,0.40199673459167135,0.001,9.589244079589843,5.169805526733398,fedprox_mu_0p001
fedprox_mu_0p001,41,,14,0.3659682505660587,0.8373992575539483,0.7387703657150269,6058280,6058280,12116560,1 7 5 3 6,0.3286211598250601,12,2,False,0.9101262592962105,0.6676799822524395,0.8289330468600495,0.8565947242206235,0.8012713694994754,0.5,0.39156252931794727,0.001,8.099971961975097,5.431001663208008,fedprox_mu_0p001
fedprox_mu_0p001,41,,15,0.31954994549353916,0.8716248207622104,0.7844416499137878,6058280,6058280,12116560,8 4 7 0 5,0.31954994549353916,15,0,False,0.9074578959309871,0.6660293170388096,0.8232259147320173,0.7956834532374101,0.8507683762266247,0.5,0.374455359652404,0.001,8.438660907745362,5.914905071258545,fedprox_mu_0p001
fedprox_mu_0p001,41,,16,0.3635353214210934,0.8497654067145454,0.7410288453102112,6058280,6058280,12116560,7 5 1 6 0,0.31954994549353916,15,1,False,0.9077134367307117,0.6643803143247057,0.8248758889574139,0.8345323741007195,0.8152194038141085,0.5,0.3742067520975956,0.001,8.483160209655761,5.797703266143799,fedprox_mu_0p001
fedprox_mu_0p001,41,,17,0.3293137749036153,0.8643511997328864,0.7661229372024536,6058280,6058280,12116560,0 1 5 6 7,0.31954994549353916,15,2,False,0.9049183389818417,0.6579614820993945,0.819326246094404,0.7985611510791367,0.8400913411096711,0.5,0.3799795050225795,0.001,8.612502765655517,5.947633266448975,fedprox_mu_0p001
fedprox_mu_0p001,41,,18,0.3553580707973904,0.8509725862079196,0.7382684946060181,6058280,6058280,12116560,6 1 4 8 3,0.31954994549353916,15,3,False,0.9091391726463302,0.6666861631080863,0.8275137786456634,0.8398081534772183,0.8152194038141085,0.5,0.32968736593184444,0.001,9.155812740325928,6.03993034362793,fedprox_mu_0p001
fedprox_mu_0p001,41,,19,0.33829042812188465,0.8515590230623881,0.7606022357940674,6058280,6058280,12116560,1 3 8 7 2,0.31954994549353916,15,4,False,0.9113761092588621,0.6731272282244561,0.827092460451191,0.830695443645084,0.823489477257298,0.5,0.39431976262250495,0.001,10.535773468017577,5.028875827789307,fedprox_mu_0p001
fedprox_mu_0p001,41,,20,0.29401412937376237,0.8749784694777595,0.7897114157676697,6058280,6058280,12116560,7 6 8 3 0,0.29401412937376237,20,0,False,0.9095035987503275,0.6706356724379767,0.8209222290747294,0.7865707434052758,0.8552737147441831,0.4,0.2765651998989113,0.001,9.846269607543945,5.244899272918701,fedprox_mu_0p001
fedprox_mu_0p001,41,,21,0.3301047417852614,0.8703168895509508,0.7867001295089722,6058280,6058280,12116560,4 3 5 1 2,0.29401412937376237,20,1,False,0.9110064882735545,0.6713286824444088,0.8255701382238034,0.8062350119904077,0.8449052644571993,0.4,0.29057690151075555,0.001,8.545257186889648,5.860513687133789,fedprox_mu_0p001
fedprox_mu_0p001,41,,22,0.31101148658328587,0.8652610315216912,0.774403989315033,6058280,6058280,12116560,6 5 8 4 3,0.29401412937376237,20,2,False,0.9102655294760674,0.6672766257670325,0.8221254879081368,0.8033573141486811,0.8408936616675924,0.5,0.3850767680825937,0.001,7.770878601074219,6.370363712310791,fedprox_mu_0p001
fedprox_mu_0p001,41,,23,0.3241206117802196,0.8773538933859931,0.793224573135376,6058280,6058280,12116560,4 7 5 0 1,0.29401412937376237,20,3,False,0.9077263277324817,0.666430094718474,0.8172034932690766,0.7750599520383693,0.859347034499784,0.3,0.33878497645043887,0.001,8.654099369049073,6.188314437866211,fedprox_mu_0p001
fedprox_mu_0p001,41,,24,0.3448571612437566,0.855798085530599,0.7565872073173523,6058280,6058280,12116560,8 2 1 0 6,0.29401412937376237,20,4,False,0.9095744918599464,0.6666565637631078,0.8239846338074883,0.8258992805755395,0.8220699870394371,0.5,0.3331382547830069,0.001,9.809767627716065,5.508575916290283,fedprox_mu_0p001
fedprox_mu_0p001,41,,25,0.3670247130923801,0.8614562617407905,0.7766624689102173,6058280,6058280,12116560,2 7 5 1 0,0.29401412937376237,20,5,False,0.9099401315829396,0.6682388202550936,0.8255709374363127,0.8124700239808154,0.8386718508918102,0.4,0.259482553718151,0.001,9.836384773254395,5.723993301391602,fedprox_mu_0p001
fedprox_mu_0p001,41,,26,0.34796347883012557,0.8614512085914612,0.7746549844741821,6058280,6058280,12116560,3 2 8 7 0,0.29401412937376237,20,6,False,0.9106914505425838,0.6699222134803949,0.8248091547128895,0.8139088729016787,0.8357094365241005,0.4,0.2451732360518484,0.001,11.349948692321778,5.309868812561035,fedprox_mu_0p001
fedprox_mu_0p001,41,,27,0.3404988083574507,0.8818387322955661,0.8062735199928284,6058280,6058280,12116560,3 6 5 7 0,0.29401412937376237,20,7,False,0.9081572068766021,0.6651982300281951,0.8146045429903068,0.7587529976019185,0.8704560883786953,0.3,0.3401601423985145,0.001,8.900108909606933,6.1082024574279785,fedprox_mu_0p001
fedprox_mu_0p001,41,,28,0.34149840391344494,0.8692273630036248,0.7917189598083496,6058280,6058280,12116560,7 3 4 8 5,0.29401412937376237,20,8,False,0.9073068151662709,0.667682910319598,0.8208233931277493,0.7932853717026379,0.8483614145528606,0.3,0.28582525724173113,0.001,8.817020320892334,6.191242694854736,fedprox_mu_0p001
fedprox_mu_0p001,41,,29,0.4055612352159288,0.8728354175885519,0.7978521585464478,6058280,6058280,12116560,5 4 6 2 0,0.29401412937376237,20,9,False,0.9013811872183423,0.6496513468456588,0.8159602738102056,0.7798561151079136,0.8520644325124976,0.4,0.2887807274316668,0.001,8.154485893249511,7.223840713500977,fedprox_mu_0p001
fedprox_mu_0p001,41,,30,0.38942913048797184,0.8643591205279032,0.7856963872909546,6058280,6058280,12116560,2 8 5 1 4,0.29401412937376237,20,10,False,0.907389607662139,0.6629847474174284,0.8233104092545256,0.8067146282973621,0.8399061902116892,0.4,0.2690174474648158,0.001,8.804078388214112,6.546241760253906,fedprox_mu_0p001
fedprox_mu_0p001,41,,31,0.3254626186357604,0.8775884641541375,0.7974905967712402,6058280,6058280,12116560,8 2 3 5 0,0.29401412937376237,20,11,False,0.9080225247685577,0.6630958290338507,0.8168614303151073,0.7731414868105515,0.860581373819663,0.4,0.2926680607838119,0.001,10.220368671417237,5.924537181854248,fedprox_mu_0p001
fedprox_mu_0p001,41,,32,0.39293568001853096,0.8561658726798164,0.7683814167976379,6058280,6058280,12116560,0 5 1 7 3,0.29401412937376237,20,12,False,0.9084436357597869,0.6638571417892228,0.8244467118399337,0.8196642685851319,0.8292291550947355,0.5,0.2737309040220418,0.001,10.605068683624268,6.204601764678955,fedprox_mu_0p001
fedprox_mu_0p001,41,,33,0.29445934378438526,0.8953148457739089,0.8306148052215576,6058280,6058280,12116560,4 8 1 2 3,0.29401412937376237,20,13,False,0.9086837695183606,0.6661040179991103,0.8104064128811743,0.7294964028776978,0.891316422884651,0.2,0.24686173633750694,0.001,10.341271686553956,5.904947757720947,fedprox_mu_0p001
fedprox_mu_0p001,41,,34,0.3894116282463074,0.8603280451562669,0.7784190773963928,6058280,6058280,12116560,3 1 6 5 2,0.29401412937376237,20,14,False,0.9060460574328909,0.6626300882009823,0.8235721957520079,0.8119904076738609,0.8351539838301549,0.5,0.21577152645334463,0.001,9.365060424804687,6.789911270141602,fedprox_mu_0p001
fedprox_mu_0p001,41,,35,0.3779919577969445,0.8606533275710212,0.7854453921318054,6058280,6058280,12116560,6 4 3 8 1,0.29401412937376237,20,15,True,0.906469181255625,0.6612600753498388,0.8263071009587442,0.8148681055155875,0.8377460964019009,0.6,0.2719373902789165,0.001,9.714993858337403,6.484758377075195,fedprox_mu_0p001
