run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,41,0.0,11,0.5426311006148656,0.7815507868925731,0.7475410103797913,81760,81760,163520,21 22 4 13 20 28 23 2 19 16,0.5426311006148656,11,0,False,0.8953697919279832,0.5622738559776738,0.813408610271568,0.8546762589928057,0.7721409615503302,0.7564102564102564,0.4543347928050073,0.5207898408174515,0.18067464232444763,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,12,0.5356314520041148,0.7869640270868937,0.7540983557701111,81760,81760,163520,13 19 27 3 7 25 29 11 14 23,0.5356314520041148,12,0,False,0.8983408200305149,0.5601757350119774,0.8152099020653871,0.8517985611510791,0.7786212429796951,0.7435897435897436,0.45037320090502003,0.5125794112682343,0.1790643185377121,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,13,0.5599598596493404,0.7825893958409628,0.7540983557701111,81760,81760,163520,25 14 2 21 8 17 6 26 7 29,0.5356314520041148,12,1,False,0.8982081803544388,0.5529680507687925,0.8179649651876351,0.86378896882494,0.7721409615503302,0.7702702702702703,0.4369809843460467,0.5253097981214523,0.1783803403377533,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,14,0.5307858973741532,0.78483261068662,0.7590163946151733,81760,81760,163520,12 28 22 10 25 19 29 9 14 2,0.5307858973741532,14,0,False,0.9003908001168034,0.5642358211111599,0.8169317166152285,0.8585131894484412,0.7753502437820157,0.7619047619047619,0.4627471844225378,0.5046278089284897,0.1790638267993927,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,15,0.5398462980985641,0.7816035469373067,0.7475410103797913,81760,81760,163520,6 17 5 29 0 7 27 15 21 24,0.5307858973741532,14,1,False,0.8969376100674729,0.556249784138583,0.8180363615051303,0.8652278177458034,0.7708449052644571,0.7567567567567568,0.4567473021428568,0.519252136349678,0.19053027033805847,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,16,0.5383617242177328,0.7908473094304402,0.7569786310195923,81760,81760,163520,2 7 17 18 19 4 15 10 3 28,0.5307858973741532,14,2,False,0.8978821904520449,0.5531479621245705,0.8186545523810539,0.8546762589928057,0.782632845769302,0.7567567567567568,0.4606540802627613,0.5385415583848954,0.1907719373703003,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,17,0.5177606711784999,0.7947307686010997,0.757377028465271,81760,81760,163520,12 21 23 3 14 19 27 22 6 17,0.5177606711784999,17,0,False,0.8981087671984243,0.5533259268022429,0.8168754609347145,0.8455635491606714,0.7881873727087576,0.7162162162162162,0.4562108385243793,0.5181062906980515,0.18895727396011353,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,18,0.53466111322244,0.7863090058167775,0.7524589896202087,81760,81760,163520,24 15 12 11 8 26 0 5 18 4,0.5177606711784999,17,1,False,0.897496318812382,0.5554160252195786,0.8156753989513443,0.8537170263788969,0.7776337715237919,0.7297297297297297,0.46865385913767627,0.5270024925470352,0.19351337850093842,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,19,0.5328237622976303,0.7935805340607961,0.7655737996101379,81760,81760,163520,20 4 16 27 29 5 13 2 1 26,0.5177606711784999,17,2,False,0.8980791667351177,0.5456763577460628,0.817063231473699,0.8474820143884892,0.7866444485589088,0.7391304347826086,0.44954023906576207,0.5351546078920364,0.1769818365573883,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,20,0.4879664252201716,0.8069232026735942,0.7737705111503601,81760,81760,163520,21 19 22 11 6 29 12 9 27 4,0.4879664252201716,20,0,False,0.8963278257231282,0.5483899364053518,0.8158168151647909,0.8273381294964028,0.804295500833179,0.7391304347826086,0.45050160386700977,0.5315030366182327,0.17973749339580536,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,21,0.5269220054149628,0.7986673454443614,0.7721311450004578,81760,81760,163520,8 27 12 19 7 3 22 29 26 18,0.4879664252201716,20,1,False,0.8975360278339077,0.5453234951563918,0.8167988253352141,0.8402877697841726,0.7933098808862556,0.7101449275362319,0.4585457087508459,0.5290591895580292,0.16756179928779602,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,22,0.5296551148096721,0.8034245828787486,0.7733989953994751,81760,81760,163520,13 9 12 25 15 22 7 3 16 26,0.4879664252201716,20,2,False,0.8962492216928178,0.5423489902621632,0.8138418722529845,0.8273381294964028,0.8003456150095661,0.7391304347826086,0.44538184764775746,0.5060268610715866,0.1597999483346939,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,23,0.5129786342382431,0.801506366332372,0.77704918384552,81760,81760,163520,19 14 7 15 5 26 9 2 27 24,0.4879664252201716,20,3,False,0.897559619403163,0.5430638560770359,0.8161050200757742,0.8350119904076738,0.7971980497438745,0.7536231884057971,0.447742272870392,0.5330205529928207,0.17794500291347504,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,24,0.4939693758885066,0.802056493361791,0.7803278565406799,81760,81760,163520,15 18 26 12 1 19 22 23 17 0,0.4879664252201716,20,4,False,0.8950062538378851,0.548934241476088,0.8122346114961392,0.8254196642685852,0.7990495587236931,0.6956521739130435,0.46900352928600353,0.5434097528457642,0.18573926389217377,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,25,0.5004270970821381,0.8044615785280863,0.7803278565406799,81760,81760,163520,24 29 20 6 13 15 10 11 18 5,0.4879664252201716,20,5,False,0.8953384006366467,0.5527133576658844,0.8142192337594468,0.8268585131894485,0.8015799543294452,0.6956521739130435,0.45340583650551536,0.5489671468734741,0.19095024466514587,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,26,0.5214105010032654,0.8020026544729869,0.7733989953994751,81760,81760,163520,13 27 0 7 5 19 16 12 4 28,0.4879664252201716,20,6,False,0.8971292138664554,0.552684404958746,0.8180543437865889,0.8388489208633093,0.7972597667098685,0.7432432432432432,0.45297136042266795,0.5308038175106049,0.18693846464157104,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,27,0.5204052676757177,0.8016182601451873,0.7721311450004578,81760,81760,163520,20 18 16 12 0 7 8 19 25 17,0.4879664252201716,20,7,False,0.8994673544630319,0.5611528696043794,0.8195099317694521,0.8426858513189448,0.7963340122199593,0.7246376811594203,0.47264743129991615,0.5343007326126099,0.1738356649875641,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,28,0.5031168222427368,0.8058846831321717,0.7786885499954224,81760,81760,163520,24 16 23 7 12 27 5 1 28 10,0.4879664252201716,20,8,False,0.8968187790075289,0.5529925506695997,0.814812604646888,0.826378896882494,0.8032463124112819,0.7246376811594203,0.4595980509312003,0.5322813391685486,0.175629124045372,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,29,0.5280374070008595,0.8023294508457184,0.7786885499954224,81760,81760,163520,18 16 22 5 15 2 29 17 1 6,0.4879664252201716,20,9,False,0.8970148968771657,0.5563193200921465,0.8165678973207289,0.8350119904076738,0.7981238042337838,0.7391304347826086,0.4527805799220617,0.5474904030561447,0.19052807986736298,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,30,0.5227069238821666,0.8028766095638276,0.7754098176956177,81760,81760,163520,11 5 8 15 2 24 21 14 0 9,0.4879664252201716,20,10,False,0.8960725069268785,0.5519426449714373,0.814578035775416,0.829736211031175,0.7994198605196569,0.7101449275362319,0.4493882723866374,0.5344494372606278,0.17089758813381195,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,31,0.49308329025904335,0.8080717285474142,0.7754098176956177,81760,81760,163520,3 9 12 25 2 17 10 21 14 11,0.4879664252201716,20,11,False,0.8965938302866315,0.5603098184719266,0.8127037492390831,0.818705035971223,0.8067024625069431,0.7297297297297297,0.4565978544715632,0.5324134349822998,0.16394038498401642,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,32,0.4980562706788381,0.8041344344615936,0.7786885499954224,81760,81760,163520,16 25 5 2 26 11 12 24 27 14,0.4879664252201716,20,12,False,0.895534118900029,0.5576365038742735,0.8136161835205045,0.8258992805755395,0.8013330864654694,0.7391304347826086,0.454516590850459,0.5334880650043488,0.15065836906433105,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,33,0.4762231707572937,0.8166022459665935,0.7885245680809021,81760,81760,163520,5 8 29 2 26 0 10 9 23 21,0.4762231707572937,33,0,False,0.8956212478637716,0.5608619945583296,0.8120849811541251,0.8062350119904077,0.8179349503178424,0.7162162162162162,0.4615787330966125,0.5451633095741272,0.17620159685611725,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,34,0.5145380576451619,0.8023849904537201,0.77704918384552,81760,81760,163520,26 0 6 1 13 22 3 28 4 8,0.4762231707572937,33,1,False,0.8973712420546807,0.5636426238684317,0.8153450577808444,0.8321342925659473,0.7985558229957416,0.7297297297297297,0.4475958479891791,0.5557960748672486,0.20275971293449402,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,35,0.4860171675682068,0.810095202922821,0.7737705111503601,81760,81760,163520,16 27 24 8 11 5 15 29 12 23,0.4762231707572937,33,2,False,0.8955822048526704,0.5692480811283458,0.8157260601442934,0.823021582733813,0.8084305375547738,0.7162162162162162,0.46671714781501794,0.5434336751699448,0.19668298959732056,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,36,0.4971151808897654,0.8099291125933329,0.7816091775894165,81760,81760,163520,21 8 29 27 19 17 22 28 18 5,0.4762231707572937,33,3,False,0.8979494427046772,0.5743137768722085,0.8200214277753876,0.8330935251798561,0.806949330370919,0.7391304347826086,0.4772559985628182,0.5420794010162353,0.17392373085021973,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,37,0.5083359350760778,0.8101502041021983,0.7852458953857422,81760,81760,163520,28 7 25 26 0 24 8 16 1 6,0.4762231707572937,33,4,False,0.8974003689105742,0.5688812274550814,0.8191001133549742,0.830695443645084,0.8075047830648645,0.7391304347826086,0.4389741001933363,0.5443476110696792,0.19283095002174377,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,38,0.502415414651235,0.8092210630575816,0.7803278565406799,81760,81760,163520,26 21 10 9 29 8 25 24 23 2,0.4762231707572937,33,5,False,0.8946432337558949,0.557591499494043,0.8148144250753813,0.822062350119904,0.8075665000308585,0.7435897435897436,0.4308646814801496,0.5369219332933426,0.17803321778774261,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,39,0.49628566404183705,0.8124460975329081,0.7852458953857422,81760,81760,163520,2 27 8 18 9 4 12 17 22 0,0.4762231707572937,33,6,False,0.8948707725173314,0.5688681920494728,0.8109934344692363,0.8091127098321343,0.8128741591063383,0.7162162162162162,0.46084438754044277,0.5215989828109742,0.195413276553154,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,40,0.4794825573762258,0.8103136003017426,0.7803278565406799,81760,81760,163520,11 20 7 29 25 13 19 21 14 24,0.4762231707572937,33,7,False,0.8939925563714923,0.5707627318350923,0.8127152490190777,0.8158273381294964,0.8096031599086589,0.7246376811594203,0.4405021650524708,0.5423024117946624,0.20179003477096558,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,41,0.524834543466568,0.7999257942040762,0.7590163946151733,81760,81760,163520,20 7 1 26 6 27 9 19 11 0,0.4762231707572937,33,8,False,0.897215706420237,0.5722462929957775,0.8160459227507829,0.8369304556354916,0.7951613898660742,0.7432432432432432,0.4427849460320802,0.5597880005836486,0.19850212335586548,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,42,0.4736554563045502,0.8150141318639119,0.7868852615356445,81760,81760,163520,5 15 13 22 2 16 18 17 28 19,0.4736554563045502,42,0,False,0.895932274731964,0.5788773988852692,0.8141153805339361,0.8129496402877698,0.8152811207801024,0.6811594202898551,0.45734900973272546,0.5418334186077118,0.20038162171840668,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,43,0.4860641489426295,0.8047912418842316,0.7754098176956177,81760,81760,163520,1 27 23 3 20 12 14 21 2 17,0.4736554563045502,42,1,False,0.8957711890106506,0.5825271736985752,0.8156580826803101,0.829736211031175,0.8015799543294452,0.7297297297297297,0.46173724968843716,0.5659712851047516,0.21602000296115875,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,44,0.5021395266056061,0.8083995044231415,0.7803278565406799,81760,81760,163520,28 23 27 25 22 2 26 0 24 18,0.4736554563045502,42,2,False,0.8975403643017821,0.579540958376543,0.8193663399219524,0.8335731414868105,0.8051595383570944,0.7435897435897436,0.4576268780235425,0.5508074522018432,0.18367330729961395,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,45,0.4764150430758794,0.8153992493947347,0.7766830921173096,81760,81760,163520,8 14 13 12 29 1 4 19 22 20,0.4736554563045502,42,3,False,0.898103690718967,0.5826417024018036,0.817883534313079,0.8211031175059952,0.814663951120163,0.7432432432432432,0.4510970392879477,0.5371697455644607,0.18423891067504883,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,46,0.46728481650352477,0.8181863129138947,0.7836065292358398,81760,81760,163520,2 26 25 17 12 27 11 15 6 23,0.46728481650352477,46,0,False,0.8976411390791089,0.5837726710014653,0.81527832353632,0.8115107913669065,0.8190458557057335,0.7313432835820896,0.4494241141409142,0.5409833669662476,0.17531348764896393,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,47,0.520194282134374,0.8045741061369578,0.7655737996101379,81760,81760,163520,23 18 2 26 16 22 25 5 21 9,0.46728481650352477,46,1,False,0.8944561292273348,0.5639745091730199,0.8153256990778419,0.8292565947242206,0.8013948034314633,0.7195121951219512,0.4406305196747055,0.5492019921541214,0.19359809160232544,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,48,0.46634407142798107,0.8164928634961446,0.7868852615356445,81760,81760,163520,6 5 20 8 25 26 15 23 2 7,0.46634407142798107,48,0,False,0.8948655332353261,0.5775163177751459,0.813694861551973,0.8100719424460432,0.8173177806579028,0.7313432835820896,0.4441274784658279,0.5460830062627793,0.18493708968162537,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,49,0.4970184614260991,0.8044075647989909,0.7783251404762268,81760,81760,163520,16 7 5 0 21 2 24 8 10 28,0.46634407142798107,48,1,False,0.8964038989138258,0.5875000510120482,0.8156510229698115,0.8302158273381295,0.8010862186014935,0.7391304347826086,0.4556695664155076,0.5416591107845307,0.1853703260421753,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,50,0.45785794258117674,0.8205938220024109,0.7901639342308044,81760,81760,163520,27 5 4 8 29 28 11 18 0 15,0.45785794258117674,50,0,False,0.8966811220529224,0.5865789937060826,0.815800298106266,0.8095923261390887,0.8220082700734432,0.717948717948718,0.44749080692576587,0.5508283793926239,0.18924681842327118,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,51,0.46730736593405403,0.8177505910396576,0.7947455048561096,81760,81760,163520,2 29 28 17 22 3 11 20 4 27,0.45785794258117674,50,1,False,0.8986443431812594,0.5890665776871842,0.8179567510590675,0.8182254196642685,0.8176880824538666,0.7101449275362319,0.46130126954315237,0.5503959476947784,0.17108948528766632,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,52,0.48703347742557523,0.8103140513102214,0.7819672226905823,81760,81760,163520,6 8 11 7 2 4 9 25 5 22,0.45785794258117674,50,2,False,0.8981428225314583,0.5868754866836878,0.817312141769643,0.826378896882494,0.8082453866567919,0.7435897435897436,0.46034534161050095,0.5426388561725617,0.17725980281829834,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,53,0.4700694610675176,0.820975798368454,0.796721339225769,81760,81760,163520,5 22 14 7 17 6 8 15 24 9,0.45785794258117674,50,3,False,0.8976931026924433,0.5834705666622616,0.8139268107824424,0.8047961630695444,0.8230574584953404,0.7313432835820896,0.45994994637131265,0.5535287857055664,0.18050259351730347,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,54,0.48717163304487865,0.8165462493896485,0.7901639342308044,81760,81760,163520,2 11 16 13 15 28 14 25 24 12,0.45785794258117674,50,4,False,0.8955979522991492,0.57425897752855,0.8141436193759305,0.811031175059952,0.817256063691909,0.7195121951219512,0.4416108108518185,0.5398976027965545,0.1763378530740738,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,55,0.4941668023665746,0.8133732676506042,0.7701149582862854,81760,81760,163520,19 24 9 4 3 0 14 26 27 13,0.45785794258117674,50,5,False,0.8969650644971894,0.5791970562228983,0.8144433240669082,0.8158273381294964,0.8130593100043202,0.7391304347826086,0.44198517450992275,0.5484746396541595,0.1956716775894165,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,56,0.47264335850874584,0.8205927411715189,0.7881773114204407,81760,81760,163520,15 14 27 4 29 10 7 2 11 22,0.45785794258117674,50,6,False,0.8954811340707105,0.5766975544704682,0.8135018517309833,0.8043165467625899,0.8226871566993766,0.7142857142857143,0.43054603437066896,0.5577637016773224,0.18743237853050232,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,57,0.5021313806374867,0.8156696021556854,0.7832512259483337,81760,81760,163520,3 17 9 27 8 7 10 6 0 16,0.45785794258117674,50,7,False,0.8985130503262637,0.5836741268288246,0.8188736254099849,0.823021582733813,0.8147256680861569,0.7391304347826086,0.4363239004393401,0.5565032720565796,0.2010740339756012,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,58,0.4648515780766805,0.8217950244744618,0.7914614081382751,81760,81760,163520,20 28 19 16 14 23 21 18 13 2,0.45785794258117674,50,8,False,0.893382209618345,0.5730717097478519,0.8108375436292329,0.7966426858513189,0.8250324014071468,0.7164179104477612,0.41661283131518334,0.5609039485454559,0.20875284075737,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,59,0.45813456575075784,0.8214124202728271,0.7934426069259644,81760,81760,163520,19 22 16 14 7 23 3 29 13 4,0.45785794258117674,50,9,False,0.895966892473801,0.5863711918391139,0.8133378799644972,0.8028776978417266,0.8237980620872678,0.6923076923076923,0.44052105910515943,0.5574609756469726,0.192927286028862,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,60,0.49311134417851765,0.8171480556329092,0.7816091775894165,81760,81760,163520,12 20 4 17 3 0 14 19 7 6,0.45785794258117674,50,10,False,0.8971331359278436,0.5842003042836498,0.8159457103822589,0.814388489208633,0.8175029315558847,0.7246376811594203,0.4415393354860316,0.5433499276638031,0.17569193243980408,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,61,0.5106368323167165,0.8153428971767426,0.7898193597793579,81760,81760,163520,13 26 10 28 12 7 22 29 14 9,0.45785794258117674,50,11,False,0.8958191861619017,0.5701054351005815,0.8155542294547994,0.8158273381294964,0.8152811207801024,0.7435897435897436,0.42405949477079663,0.5548194706439972,0.18834847211837769,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,62,0.5078159213066101,0.8155612051486969,0.7931034564971924,81760,81760,163520,8 12 1 13 24 23 9 6 11 5,0.45785794258117674,50,12,False,0.8953691259175589,0.5766845802719603,0.8148418647048663,0.8139088729016787,0.815774856508054,0.7391304347826086,0.4295355970572904,0.5394719451665878,0.19004595279693604,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,63,0.5041261643171311,0.8132095952828725,0.7832512259483337,81760,81760,163520,27 21 19 20 5 1 10 18 12 24,0.45785794258117674,50,13,False,0.897069864937526,0.5810127768542214,0.8197834400504037,0.8282973621103118,0.8112695179904956,0.7391304347826086,0.4410799160671958,0.5378471195697785,0.1691560000181198,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,64,0.4994455228249232,0.8169834077358246,0.7934426069259644,81760,81760,163520,27 15 1 17 19 28 13 8 5 26,0.45785794258117674,50,14,False,0.8964383982538096,0.5799555155027819,0.8156441852627878,0.8139088729016787,0.8173794976238968,0.7101449275362319,0.4449778723362149,0.5374781221151352,0.17205268144607544,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,41,0.0,65,0.49827359318733216,0.8146873414516449,0.7881773114204407,81760,81760,163520,14 4 29 13 24 3 7 15 16 0,0.45785794258117674,50,15,True,0.896896924230658,0.5769574639502434,0.8143481289769148,0.8139088729016787,0.8147873850521509,0.7391304347826086,0.44188155469876456,0.5404721438884735,0.18444930016994476,dirichlet_beta_infinity_fedavg,infinity
