run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_1p0_fedavg,41,0.0,11,0.471525185306867,0.8035288314024608,0.7437185645103455,81760,81760,163520,21 22 4 13 20 28 23 2 19 16,0.4163067986567815,8,3,False,0.9006059954850413,0.5974087812071902,0.8196059260719548,0.8508393285371703,0.7883725236067395,0.0,0.02610062893081761,0.4440619215369225,0.20947740972042084,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,12,0.36389955629905063,0.8543534596761068,0.739130437374115,81760,81760,163520,13 19 27 3 7 25 29 11 14 23,0.36389955629905063,12,0,False,0.8979940802033433,0.6001616374928158,0.8008130655261017,0.720863309352518,0.8807628216996852,0.0,0.04194078947368421,0.47060720473527906,0.3242199122905731,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,13,0.36714693407217663,0.849292802810669,0.7711442708969116,81760,81760,163520,25 14 2 21 8 17 6 26 7 29,0.36389955629905063,12,1,False,0.8988559420932056,0.6013397772968355,0.8055394307031694,0.7414868105515587,0.86959205085478,0.0,0.030416666666666668,0.5046922564506531,0.2560422122478485,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,14,0.3670937036474546,0.844758027791977,0.760869562625885,81760,81760,163520,12 28 22 10 25 19 29 9 14 2,0.36389955629905063,12,2,False,0.8976673502893668,0.593274625971387,0.8059484499051379,0.747242206235012,0.8646546935752638,0.0,0.03826530612244898,0.5050266563892365,0.259961873292923,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,15,0.3269926731785138,0.8674547811349232,0.695652186870575,81760,81760,163520,6 17 5 29 0 7 27 15 21 24,0.3269926731785138,15,0,False,0.8912653916859107,0.6067705125424805,0.7761538075593959,0.6393285371702638,0.9129790779485281,0.0,0.04726890756302521,0.5350277543067932,0.24989674985408783,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,16,0.3743441730737686,0.8502033432324727,0.760869562625885,81760,81760,163520,2 7 17 18 19 4 15 10 3 28,0.3269926731785138,15,1,False,0.8915757081429838,0.5709082339702931,0.7963359658505376,0.7189448441247003,0.8737270875763747,0.0,0.03840579710144927,0.40759171098470687,0.2494533509016037,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,17,0.36533659597237905,0.8445467531681061,0.72826087474823,81760,81760,163520,12 21 23 3 14 19 27 22 6 17,0.3269926731785138,15,2,False,0.8923603424240797,0.5951900493001783,0.8017984945500367,0.7419664268585132,0.8616305622415602,0.0,0.027661064425770307,0.5352962404489517,0.24759386479854584,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,18,0.4155963530143102,0.8257502694924672,0.75,81760,81760,163520,24 15 12 11 8 26 0 5 18 4,0.3269926731785138,15,3,False,0.9030153251958699,0.6129475336043393,0.8211087563942551,0.8158273381294964,0.8263901746590138,0.0,0.02758751902587519,0.5108510911464691,0.3843359649181366,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,19,0.3296468436717987,0.8631973842779795,0.7272727489471436,81760,81760,163520,20 4 16 27 29 5 13 2 1 26,0.3269926731785138,15,4,False,0.8965772392269484,0.6003450326457327,0.7919351465689142,0.6824940047961631,0.9013762883416652,0.0,0.021710234824988926,0.4927050516009331,0.32212546467781067,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,20,0.31955452263355255,0.8643310785293579,0.701298713684082,81760,81760,163520,21 19 22 11 6 29 12 9 27 4,0.31955452263355255,20,0,False,0.8922160549656923,0.5933190818539253,0.7751451569719969,0.640767386091127,0.9095229278528667,0.0,0.06971153846153846,0.5309670209884644,0.2580903172492981,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,21,0.30622760752836864,0.8752017537752788,0.6716417670249939,81760,81760,163520,8 27 12 19 7 3 22 29 26 18,0.30622760752836864,21,0,False,0.8874019392151526,0.6040365912703779,0.7665951815477816,0.6052757793764988,0.9279145837190643,0.0,0.049754299754299756,0.527819374203682,0.2534670829772949,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,22,0.3912441790103912,0.8372532864411671,0.760869562625885,81760,81760,163520,13 9 12 25 15 22 7 3 16 26,0.30622760752836864,21,1,False,0.9002231874933306,0.6045872061336804,0.8143820511078639,0.7822541966426858,0.8465099055730421,0.5,0.046536796536796536,0.49968765676021576,0.2763591408729553,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,23,0.3467093870043755,0.8542922159036,0.7597402334213257,81760,81760,163520,19 14 7 15 5 26 9 2 27 24,0.30622760752836864,21,2,False,0.900184632889874,0.6040014714897678,0.8039640496453051,0.7290167865707434,0.8789113127198667,0.0,0.04313543599257885,0.5096212804317475,0.2812787890434265,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,24,0.3545513873298963,0.8540367106596629,0.77173912525177,81760,81760,163520,15 18 26 12 1 19 22 23 17 0,0.30622760752836864,21,3,False,0.8990043440159925,0.5966493512690949,0.8026538739384349,0.7299760191846523,0.8753317286922175,0.0,0.041666666666666664,0.5152464509010315,0.2522575259208679,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,25,0.3219948684175809,0.8669069985548655,0.7164179086685181,81760,81760,163520,24 29 20 6 13 15 10 11 18 5,0.30622760752836864,21,4,False,0.8980980814311704,0.6092761688805118,0.7926263321873515,0.6858513189448441,0.8994013454298587,0.0,0.04631578947368421,0.5233640044927597,0.27457985281944275,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,26,0.3343777631719907,0.8593042393525442,0.739130437374115,81760,81760,163520,13 27 0 7 5 19 16 12 4 28,0.30622760752836864,21,5,False,0.9007336178825871,0.6115058113036064,0.8072755866774827,0.7304556354916067,0.8840955378633586,0.0,0.03393665158371041,0.5345235705375672,0.25580790638923645,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,27,0.36307241916656496,0.8508579532305399,0.782608687877655,81760,81760,163520,20 18 16 12 0 7 8 19 25 17,0.30622760752836864,21,6,False,0.9023873069661287,0.6061503927196347,0.8120168704880569,0.7563549160671463,0.8676788249089675,0.0,0.025807525807525808,0.5490129947662353,0.29216429591178894,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,28,0.3706060056885084,0.8459925909837087,0.77173912525177,81760,81760,163520,24 16 23 7 12 27 5 1 28 10,0.30622760752836864,21,7,False,0.9004670509102809,0.6038999640099774,0.8103654310397266,0.761630695443645,0.8591001666358082,0.0,0.04034690799396681,0.5485877752304077,0.2763440012931824,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,29,0.3016126853724321,0.8749652445316315,0.6716417670249939,81760,81760,163520,18 16 22 5 15 2 29 17 1 6,0.3016126853724321,29,0,False,0.891535111107559,0.6149190963788019,0.7692851088505237,0.6091127098321343,0.9294575078689131,0.0,0.022866632600919774,0.5139928385615349,0.337994784116745,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,30,0.4064263433218002,0.8392494996388753,0.760869562625885,81760,81760,163520,11 5 8 15 2 24 21 14 0 9,0.3016126853724321,29,1,False,0.9017665112494341,0.6128650664808813,0.8181387051070124,0.7932853717026379,0.8429920385113868,0.0,0.03553921568627451,0.5476105615496636,0.4143374562263489,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,31,0.3927211597561836,0.8464940011501312,0.7761194109916687,81760,81760,163520,3 9 12 25 2 17 10 21 14 11,0.3016126853724321,29,2,False,0.9020455548170241,0.6024157378844235,0.818085069067501,0.7822541966426858,0.8539159414923162,0.0,0.03896103896103896,0.48400874584913256,0.22823108732700348,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,32,0.3816436434785525,0.845507127046585,0.75,81760,81760,163520,16 25 5 2 26 11 12 24 27 14,0.3016126853724321,29,3,False,0.9022607205847986,0.614345083321924,0.8164364712636483,0.7726618705035971,0.8602110720236993,0.0,0.03203203203203203,0.5060096725821495,0.2958957552909851,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,33,0.34213723987340927,0.8558606266975403,0.7512437701225281,81760,81760,163520,5 8 29 2 26 0 10 9 23 21,0.3016126853724321,29,4,False,0.9010722027821179,0.6151872354520053,0.8048113481072205,0.7280575539568346,0.8815651422576066,0.0,0.029230769230769234,0.582609061896801,0.270780473947525,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,34,0.38802520781755445,0.8442521631717682,0.782608687877655,81760,81760,163520,26 0 6 1 13 22 3 28 4 8,0.3016126853724321,29,5,False,0.9015390612893875,0.6125721495737546,0.8112823053906439,0.7664268585131895,0.8561377522680985,0.0,0.029230769230769234,0.5120264202356338,0.27371248602867126,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,35,0.33980102390050887,0.8594383915265401,0.7064676880836487,81760,81760,163520,16 27 24 8 11 5 15 29 12 23,0.3016126853724321,29,6,False,0.8982707261334055,0.6115564769643809,0.7990763323427539,0.708872901678657,0.8892797630068506,0.0,0.0390961262553802,0.5758365422487259,0.3003496825695038,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,36,0.29621032252907753,0.8751781324545542,0.6318408250808716,81760,81760,163520,21 8 29 27 19 17 22 28 18 5,0.29621032252907753,36,0,False,0.8928679311688587,0.613412191787531,0.7566432541802144,0.576978417266187,0.9363080910942418,0.0,0.04643206256109482,0.6129261672496795,0.23822493851184845,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,37,0.407969535390536,0.8353893995285034,0.72826087474823,81760,81760,163520,28 7 25 26 0 24 8 16 1 6,0.29621032252907753,36,1,False,0.8986653447099754,0.6213963036420549,0.8126116177970417,0.7851318944844125,0.8400913411096711,0.0,0.031947261663286,0.5304634898900986,0.37904447317123413,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,38,0.3337908330063025,0.8605249702930451,0.7064676880836487,81760,81760,163520,26 21 10 9 29 8 25 24 23 2,0.29621032252907753,36,2,False,0.8988132730253493,0.6185858233035896,0.7940448011892283,0.6964028776978417,0.8916867246806147,0.0,0.04217854217854218,0.5584165304899216,0.29040518403053284,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,39,0.3245591141283512,0.8666723231474559,0.7363184094429016,81760,81760,163520,2 27 8 18 9 4 12 17 22 0,0.29621032252907753,36,3,False,0.8972045766460337,0.6100828469568095,0.7874423290473342,0.6690647482014388,0.9058199098932297,0.0,0.049754299754299756,0.5899710237979889,0.2556738257408142,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,40,0.3323362424969673,0.8619549711545308,0.7213930487632751,81760,81760,163520,11 20 7 29 25 13 19 21 14 24,0.29621032252907753,36,4,False,0.89863646945802,0.6099649791485986,0.7892530781891798,0.6844124700239809,0.8940936863543788,0.0,0.04642857142857143,0.5540523290634155,0.29762735962867737,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,41,0.31932881847023964,0.8666053672631582,0.6965174078941345,81760,81760,163520,20 7 1 26 6 27 9 19 11 0,0.29621032252907753,36,5,False,0.8971480693615818,0.614236577700644,0.7853483922730358,0.6666666666666666,0.904030117879405,0.0,0.044172932330827065,0.534095698595047,0.2586812973022461,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,42,0.3496913030743599,0.8584445893764496,0.7363184094429016,81760,81760,163520,5 15 13 22 2 16 18 17 28 19,0.29621032252907753,36,6,False,0.8991119565003431,0.6014819020475584,0.8007910871820966,0.7160671462829736,0.8855150280812195,0.0,0.03943452380952381,0.4929051101207733,0.31927186250686646,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,43,0.3320852299531301,0.8618765791257222,0.717391312122345,81760,81760,163520,1 27 23 3 20 12 14 21 2 17,0.29621032252907753,36,7,False,0.8953783316616472,0.6100107828806417,0.792035580940913,0.6882494004796164,0.8958217614022095,0.0,0.031002331002331,0.5379245623946189,0.25274163484573364,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,44,0.3027429796755314,0.8701826433340708,0.6716417670249939,81760,81760,163520,28 23 27 25 22 2 26 0 24 18,0.29621032252907753,36,8,False,0.8940490192552493,0.6070352925986404,0.7673031062282187,0.6095923261390888,0.9250138863173486,0.0,0.0288981288981289,0.5269858583807945,0.23689152300357819,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,45,0.3195481615761916,0.8657425363858541,0.711442768573761,81760,81760,163520,8 14 13 12 29 1 4 19 22 20,0.29621032252907753,36,9,False,0.9005377516168884,0.6165511495067233,0.7893351750741602,0.6767386091127098,0.9019317410356107,0.0,0.05083655083655084,0.5969459503889084,0.31280428171157837,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,46,0.33441377282142637,0.8625952780246735,0.7263681888580322,81760,81760,163520,2 26 25 17 12 27 11 15 6 23,0.29621032252907753,36,10,False,0.8977922346440567,0.6069754118124572,0.7917507948834415,0.6887290167865707,0.8947725729803123,0.0,0.03982930298719772,0.5017408192157745,0.26065966486930847,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,47,0.37439437905947365,0.8489429692427317,0.75,81760,81760,163520,23 18 2 26 16 22 25 5 21 9,0.29621032252907753,36,11,False,0.9028323647321728,0.6155929547934931,0.8079401318789442,0.7482014388489209,0.8676788249089675,0.0,0.03333333333333333,0.5523858577013016,0.348697304725647,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,48,0.4173943097392718,0.8410272181034089,0.782608687877655,81760,81760,163520,6 5 20 8 25 26 15 23 2 7,0.29621032252907753,36,12,False,0.903328039290471,0.6188598051284302,0.8152717078327709,0.7784172661870503,0.8521261494784916,0.0,0.03553921568627451,0.5251177936792374,0.3399067223072052,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,49,0.3811281089981397,0.8490637958049774,0.746268630027771,81760,81760,163520,16 7 5 0 21 2 24 8 10 28,0.29621032252907753,36,13,False,0.897949279902129,0.605695196789345,0.8050765534582147,0.7414868105515587,0.8686662963648707,0.0,0.038798920377867745,0.5314140453934669,0.2876848578453064,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,50,0.3097053349018097,0.8705978314081828,0.6517412662506104,81760,81760,163520,27 5 4 8 29 28 11 18 0 15,0.29621032252907753,36,14,False,0.891032643242932,0.6100729193604842,0.7629698204036289,0.6,0.9259396408072579,0.0,0.030090497737556562,0.5848910450935364,0.3781321346759796,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,41,0.0,51,0.3093330293893814,0.8757193605105082,0.5323383212089539,81760,81760,163520,2 29 28 17 22 3 11 20 4 27,0.29621032252907753,36,15,True,0.8750504206891846,0.5871128320278917,0.7003769174995127,0.4330935251798561,0.9676603098191693,0.0,0.04166666666666667,0.5302502140402794,0.4474397599697113,dirichlet_beta_1p0_fedavg,1.0
