run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p01,47,,24,0.42822616298993427,0.8228158818350898,0.7505646347999573,40880,40880,81760,2 5 4 3 0,0.42822616298993427,24,0,False,0.8878594291757853,0.5928032328926791,0.8032090158275158,0.8201438848920863,0.7862741467629452,0.6,0.34719623810842176,0.01,0.6256865739822388,0.38497480750083923,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,25,0.45475346346696216,0.8200438088840909,0.7204517126083374,40880,40880,81760,4 7 0 5 6,0.42822616298993427,24,1,False,0.8871520521039196,0.5909822226243581,0.8035210195109974,0.8282973621103118,0.778744676911683,0.5,0.2168440928586624,0.01,0.5507713735103608,0.421123743057251,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,26,0.4519242255224122,0.8163983556959364,0.6833736896514893,40880,40880,81760,6 1 2 0 8,0.42822616298993427,24,2,False,0.878666960895272,0.5669384007776865,0.7922816939930744,0.8119904076738609,0.7725729803122878,0.4,0.24015005901937025,0.01,0.6991855502128601,0.3635847866535187,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,27,0.4364891118473477,0.8179711567031013,0.734253466129303,40880,40880,81760,0 2 1 5 4,0.42822616298993427,24,3,False,0.8886132789750425,0.6037336084822905,0.80312167966053,0.8239808153477218,0.7822625439733383,0.5,0.32036816568549514,0.01,0.5736489772796631,0.3228820860385895,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,28,0.4677511809600724,0.8093238406711154,0.6418942213058472,40880,40880,81760,7 3 6 8 4,0.42822616298993427,24,4,False,0.8844287502787994,0.5828617786728449,0.7975687511460929,0.8364508393285371,0.7586866629636487,0.5,0.30402382258824767,0.01,0.6670993030071258,0.48159289360046387,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,29,0.437063604593277,0.8272213935852051,0.7585947513580322,40880,40880,81760,7 0 5 8 1,0.42822616298993427,24,5,False,0.888884108414065,0.5955904414832427,0.8053594302858028,0.818705035971223,0.7920138246003826,0.5,0.2686744699644169,0.01,0.6161998927593231,0.3328998386859894,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,30,0.4292365478144752,0.8281334042549133,0.760351300239563,40880,40880,81760,2 5 7 0 4,0.42822616298993427,24,6,False,0.8925699729052159,0.6017950484267197,0.8092651374179308,0.8258992805755395,0.7926309942603221,0.5,0.2375297631987015,0.01,0.6165159642696381,0.35978952050209045,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,31,0.4190830538670222,0.8320091697904799,0.7621079087257385,40880,40880,81760,3 0 8 7 5,0.4190830538670222,31,0,False,0.892555246674721,0.5991527879342295,0.8097491937943813,0.8244604316546763,0.7950379559340863,0.5,0.2584064231161932,0.01,0.6338665068149567,0.3437570631504059,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,32,0.4220894243982103,0.8331588837835524,0.7533249855041504,40880,40880,81760,1 4 0 7 2,0.4190830538670222,31,1,False,0.8947230366049688,0.6021568776581345,0.8111739232942474,0.8282973621103118,0.794050484478183,0.5,0.23316612164510034,0.01,0.6503653645515441,0.319121778011322,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,33,0.44466206514173084,0.8193272418446012,0.6678188443183899,40880,40880,81760,3 2 4 6 7,0.4190830538670222,31,2,False,0.8824543993762591,0.5708726648585997,0.796221900465186,0.8105515587529976,0.7818922421773745,0.6,0.28317099781566424,0.01,0.6074363172054291,0.3691452145576477,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,34,0.41854681736893123,0.8329851229985555,0.7628607153892517,40880,40880,81760,1 7 2 4 0,0.41854681736893123,34,0,False,0.890388907167175,0.6012626127828113,0.805745671931257,0.8134292565947242,0.7980620872677899,0.5,0.326711036595773,0.01,0.6669164896011353,0.3239119052886963,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,35,0.4217235909567939,0.8232599563068814,0.7428275346755981,40880,40880,81760,1 6 3 2 5,0.41854681736893123,34,1,False,0.8870723676566985,0.5883963414983748,0.7998349626168348,0.8124700239808154,0.7871999012528544,0.4,0.33424706112602715,0.01,0.567204761505127,0.3986199200153351,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,36,0.3928084936406877,0.8361178702778287,0.753074049949646,40880,40880,81760,7 2 0 4 6,0.3928084936406877,36,0,False,0.8938178100363626,0.6065914771185192,0.8098807086528519,0.8134292565947242,0.8063321607109795,0.5,0.3265522512878583,0.01,0.6292820036411285,0.38098016381263733,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,37,0.41478082206514144,0.8313579161961874,0.7681304812431335,40880,40880,81760,7 8 6 0 3,0.3928084936406877,36,1,False,0.8914209273203543,0.5925259828418785,0.8066669863516703,0.8158273381294964,0.7975066345738443,0.5,0.27292110029164063,0.01,0.7214977324008942,0.37920311093330383,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,38,0.4077192751897706,0.8330148458480835,0.7457967400550842,40880,40880,81760,8 1 6 2 3,0.3928084936406877,36,2,False,0.8920015108076471,0.5975312530265083,0.8055832985897895,0.8244604316546763,0.7867061655249028,0.4,0.3254131766230054,0.01,0.6753291249275207,0.3506777882575989,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,39,0.4330416934357749,0.8315261933538649,0.7328033447265625,40880,40880,81760,8 1 6 7 2,0.3928084936406877,36,3,False,0.8909859337118344,0.5918379794041401,0.8065514113426904,0.8215827338129497,0.7915200888724311,0.5,0.3270153383934219,0.01,0.6524767339229584,0.3214203417301178,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,40,0.4147399067878723,0.8288293215963576,0.7372647523880005,40880,40880,81760,5 2 3 0 4,0.3928084936406877,36,4,False,0.8926041318398715,0.6049550956356012,0.806355781880698,0.8139088729016787,0.7988026908597173,0.5,0.21632575722078462,0.01,0.6069434463977814,0.4119860827922821,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,41,0.4118107126818763,0.8283888432714674,0.7200137972831726,40880,40880,81760,1 7 3 2 4,0.3928084936406877,36,5,False,0.8877915405131921,0.5924073448269126,0.8012774523946848,0.8067146282973621,0.7958402764920076,0.5,0.29678337782489,0.01,0.671029782295227,0.34714365005493164,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,42,0.4395133844680256,0.8327469428380331,0.73384028673172,40880,40880,81760,0 3 6 5 2,0.3928084936406877,36,6,False,0.8823438416458095,0.5552658099672947,0.7981881852414754,0.7985611510791367,0.7978152194038141,0.4,0.3107892503093742,0.01,0.5829162716865539,0.3579208254814148,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,43,0.40594377782609725,0.8369125326474508,0.7583438158035278,40880,40880,81760,0 4 7 3 5,0.3928084936406877,36,7,False,0.8915668280039918,0.5872174016602952,0.8089311553904441,0.8129496402877698,0.8049126704931185,0.5,0.2301582043534964,0.01,0.5946343243122101,0.36695975065231323,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,44,0.41541089945369297,0.8366592393981086,0.7470514178276062,40880,40880,81760,1 8 4 5 6,0.3928084936406877,36,8,False,0.8926843342952002,0.5959979874337031,0.8081808724470156,0.8115107913669065,0.8048509535271247,0.5,0.25795099829485174,0.01,0.5625956952571869,0.45980778336524963,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,45,0.38425371299187344,0.8394293520185683,0.7766898274421692,40880,40880,81760,7 5 4 2 3,0.38425371299187344,45,0,False,0.8850589145421306,0.6002795179133237,0.7971400180355623,0.7880095923261391,0.8062704437449855,0.4,0.31723257990958853,0.01,0.5899029552936554,0.4336238503456116,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,46,0.38399699330329895,0.8401185936397977,0.7616060376167297,40880,40880,81760,3 1 0 4 2,0.38425371299187344,45,1,False,0.888923329027946,0.5997812249103233,0.8053570326482751,0.8,0.81071406529655,0.5,0.300362385907636,0.01,0.6718893587589264,0.35821178555488586,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,47,0.41650205271111596,0.8432787524329292,0.7437891960144043,40880,40880,81760,6 5 4 2 0,0.38425371299187344,45,2,False,0.8820331551829449,0.5699628913689995,0.7945356064713125,0.7846522781774581,0.8044189347651669,0.4,0.20706701347502848,0.01,0.5387674331665039,0.3954552412033081,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,48,0.40974563360214233,0.8342949946721395,0.7455458045005798,40880,40880,81760,1 6 2 0 7,0.38425371299187344,45,3,False,0.8935659988950146,0.6072375642087494,0.8070911461906202,0.8100719424460432,0.8041103499351971,0.4,0.25197225223660447,0.01,0.669517171382904,0.3154730796813965,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,49,0.4046196374628279,0.8359027968512641,0.7585947513580322,40880,40880,81760,0 6 5 2 7,0.38425371299187344,45,4,False,0.8947464653716759,0.6042050513949311,0.8105807744102811,0.8119904076738609,0.8091711411467012,0.5,0.2746868895314267,0.01,0.5784038066864013,0.30979833006858826,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,50,0.38848617010646397,0.8438010878033109,0.7798133492469788,40880,40880,81760,3 4 1 8 2,0.38425371299187344,45,5,False,0.8894515936963446,0.5961043775333906,0.8055801017397524,0.7995203836930456,0.8116398197864593,0.5,0.3195365686944634,0.01,0.7244033217430115,0.40791162848472595,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,51,0.3878975568546189,0.8454802499877082,0.7661229372024536,40880,40880,81760,7 8 2 5 0,0.38425371299187344,45,6,False,0.8924170273113116,0.594233532686744,0.8053261741652781,0.8,0.8106523483305561,0.4,0.2768195043803579,0.01,0.648132061958313,0.3420356810092926,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,52,0.39407001932462055,0.836928129196167,0.7601003646850586,40880,40880,81760,2 7 0 6 3,0.38425371299187344,45,7,False,0.8950289129925462,0.6018032796658225,0.8100041425848397,0.8134292565947242,0.8065790285749552,0.5,0.2375882911801311,0.01,0.687756073474884,0.3064202666282654,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,53,0.3929014768865373,0.8402008480495877,0.7641154527664185,40880,40880,81760,7 8 4 2 5,0.38425371299187344,45,8,False,0.8908621889749818,0.5980121458100457,0.8050413881078067,0.8004796163069544,0.8096031599086589,0.6,0.3221503792775461,0.01,0.5955314755439758,0.35089540481567383,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,54,0.3832316506240103,0.8448462817404006,0.7545796632766724,40880,40880,81760,1 4 0 8 3,0.3832316506240103,54,0,False,0.8945781571373155,0.6037806687529939,0.8072297207595893,0.7985611510791367,0.8158982904400419,0.4,0.25723245966953323,0.01,0.7298575699329376,0.42749154567718506,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,55,0.38291584700345993,0.8442375395033095,0.7495262026786804,40880,40880,81760,5 7 3 1 4,0.3832316506240103,54,1,False,0.8944030111959312,0.6066193089585443,0.8094010923458974,0.8124700239808154,0.8063321607109795,0.4,0.20967791556368848,0.01,0.5785221338272095,0.3768753111362457,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,56,0.421257100171513,0.8353179891904196,0.7457967400550842,40880,40880,81760,8 4 2 7 0,0.3832316506240103,54,2,False,0.8942606033669639,0.5868415737767501,0.8072109392656214,0.818705035971223,0.7957168425600197,0.4,0.29477070138400185,0.01,0.6963232696056366,0.3946557939052582,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,57,0.4294058266613219,0.8368052045504252,0.7558344006538391,40880,40880,81760,6 7 4 8 1,0.3832316506240103,54,3,False,0.8927480344922358,0.5936612395037567,0.8109500549902606,0.8225419664268585,0.7993581435536629,0.5,0.27112231459689085,0.01,0.5889143764972686,0.3595524728298187,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,58,0.42794964296950233,0.8356900347603692,0.7277289628982544,40880,40880,81760,6 0 1 4 8,0.3832316506240103,54,4,False,0.8931551740647845,0.5879273000160116,0.8094379893234089,0.8225419664268585,0.7963340122199593,0.5,0.2142526579511086,0.01,0.6401053965091705,0.38858145475387573,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,59,0.4006822498308288,0.847442004415724,0.7490589618682861,40880,40880,81760,1 7 3 0 8,0.3832316506240103,54,5,False,0.8958797191093635,0.5946924636406503,0.8156732233172914,0.8182254196642685,0.8131210269703142,0.5,0.23816314253583695,0.01,0.7174735784530639,0.3141413629055023,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,60,0.355732305182351,0.8518146740065681,0.7856963872909546,40880,40880,81760,7 2 4 3 0,0.355732305182351,60,0,False,0.8934992942509536,0.6110381742630414,0.8094481126818597,0.7904076738609113,0.8284885515028081,0.4,0.28093563715558534,0.01,0.7280860066413879,0.3762950301170349,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,61,0.39338845594061744,0.8454686403274536,0.7759096622467041,40880,40880,81760,2 1 4 3 0,0.355732305182351,60,1,False,0.8938189348539683,0.5912387793268211,0.8092020440303931,0.7966426858513189,0.8217614022094674,0.5,0.312143782286706,0.01,0.6672169804573059,0.30899378657341003,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,62,0.37158335165845024,0.8477258019977145,0.7834379076957703,40880,40880,81760,6 7 5 3 2,0.355732305182351,60,2,False,0.8933827128262211,0.6075875553185831,0.8081078777045019,0.7976019184652278,0.8186138369437759,0.5,0.3355502119906093,0.01,0.5856993317604064,0.3648460805416107,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,63,0.3592346352007654,0.8552635775672065,0.7861982583999634,40880,40880,81760,1 6 0 7 3,0.355732305182351,60,3,False,0.8924631596333745,0.6001945435697055,0.8074556314955441,0.7832134292565948,0.8316978337344936,0.4,0.22841651010610747,0.01,0.6726647257804871,0.3588349521160126,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,64,0.3989646260937055,0.8416003651089139,0.7445420622825623,40880,40880,81760,6 1 8 4 7,0.355732305182351,60,4,False,0.8966437810684612,0.6070374675340728,0.8142853907949368,0.8244604316546763,0.8041103499351971,0.5,0.24677693570797016,0.01,0.6264940023422241,0.4023330509662628,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,65,0.38823578672276604,0.846121715174781,0.7656210660934448,40880,40880,81760,7 8 3 4 0,0.355732305182351,60,5,False,0.8900746538484821,0.5959207514993274,0.8064776173876673,0.8014388489208633,0.8115163858544714,0.4,0.28655847770587817,0.01,0.6849447250366211,0.3179730772972107,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,66,0.4082728914088673,0.8377570841047499,0.7248530983924866,40880,40880,81760,6 5 3 7 1,0.355732305182351,60,6,False,0.8829629797365588,0.5702000014224267,0.7960573514896655,0.7860911270983213,0.8060235758810097,0.3,0.2932838748082936,0.01,0.5797307431697846,0.35813626646995544,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,67,0.4040466042028533,0.8489841553899977,0.7661229372024536,40880,40880,81760,5 6 7 0 1,0.355732305182351,60,7,False,0.8894434091682404,0.5835318438054964,0.8066954471971395,0.7971223021582734,0.8162685922360057,0.4,0.23948796649518572,0.01,0.5881406605243683,0.39265453815460205,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,68,0.4146381633149253,0.8415874905056424,0.7480552196502686,40880,40880,81760,7 5 8 6 0,0.355732305182351,60,8,False,0.8941591773794444,0.5960812962622463,0.8117560164051688,0.8139088729016787,0.8096031599086589,0.5,0.2484673548267584,0.01,0.5861692011356354,0.346975713968277,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,69,0.37684327529536354,0.8491733272870382,0.7693852186203003,40880,40880,81760,4 7 6 0 2,0.355732305182351,60,9,False,0.8934951501860906,0.6037420206103686,0.8065466160676347,0.7841726618705036,0.8289205702647657,0.5,0.2047970052403418,0.01,0.6572725176811218,0.39634600281715393,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,70,0.40030284143156475,0.8458229170905219,0.7693852186203003,40880,40880,81760,0 6 4 8 7,0.355732305182351,60,10,False,0.8889866148184953,0.5900029653262914,0.804247148476368,0.7894484412470024,0.8190458557057335,0.4,0.24735252300442176,0.01,0.6261955797672272,0.3445560038089752,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,71,0.401145585709148,0.837590859995948,0.7560853362083435,40880,40880,81760,3 8 4 2 5,0.355732305182351,60,11,False,0.8957649433128926,0.6027271784270256,0.8142819719414248,0.8163069544364508,0.8122569894463988,0.6,0.27031495903719455,0.01,0.6408505439758301,0.5154265761375427,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,72,0.3900613826182153,0.8479495379659865,0.753074049949646,40880,40880,81760,8 1 4 0 2,0.355732305182351,60,12,False,0.8986634798807872,0.6029711564685599,0.8122560126311097,0.8071942446043165,0.8173177806579028,0.4,0.34062542389329054,0.01,0.6867538332939148,0.3608786165714264,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,73,0.368312737180127,0.8531270292070177,0.7804266214370728,40880,40880,81760,2 7 5 1 3,0.355732305182351,60,13,False,0.895852767887523,0.6042298209062267,0.8103579273222785,0.7956834532374101,0.8250324014071468,0.3,0.37864996461219236,0.01,0.6434886038303376,0.349540650844574,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,74,0.3980731823378139,0.8440018163786994,0.7608531713485718,40880,40880,81760,7 0 4 3 6,0.355732305182351,60,14,False,0.8931509559987634,0.5907135071123307,0.8084692993614736,0.8023980815347722,0.814540517188175,0.5,0.2309532849151338,0.01,0.6463465809822082,0.36787092685699463,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,75,0.3538959307803048,0.8526945975091722,0.7854453921318054,40880,40880,81760,3 5 6 0 2,0.3538959307803048,75,0,False,0.8950788637743756,0.6046025173425479,0.8063606659571436,0.777937649880096,0.8347836820341912,0.4,0.21267502877802721,0.01,0.5883151710033416,0.34959766268730164,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,76,0.37458232045173645,0.8491125901540121,0.7676286101341248,40880,40880,81760,1 2 4 0 8,0.3538959307803048,75,1,False,0.8960937008586058,0.6023305316274841,0.8096191441588443,0.7913669064748201,0.8278713818428686,0.4,0.2937882123064236,0.01,0.7075399279594421,0.35886985063552856,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,47,,77,0.3695620629522536,0.8492001891136169,0.771141767501831,40880,40880,81760,2 1 7 4 6,0.3538959307803048,75,2,False,0.8966772295919977,0.6198042419915799,0.8114256752346688,0.7923261390887291,0.8305252113806085,0.5,0.3634458087680412,0.01,0.6319200813770294,0.3869952857494354,logreg_fedprox_mu_0p01
