run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p1,31,,21,0.4591793765624364,0.8151938252978854,0.6850690245628357,40880,40880,81760,4 1 6 5 0,0.4500551008515888,20,1,False,0.8899946289959331,0.5775083311911292,0.8107309819613296,0.8541966426858513,0.767265321236808,0.5,0.17837380223206886,0.1,0.5060902059078216,0.3446927070617676,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,22,0.4682704259951909,0.8096815480126275,0.6121672987937927,40880,40880,81760,3 8 2 1 5,0.4500551008515888,20,2,False,0.8837581073818968,0.5680711454601687,0.7964173079237036,0.8350119904076738,0.7578226254397333,0.4,0.3338643285100583,0.1,0.6087345838546753,0.4094005823135376,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,23,0.4635692967308892,0.8126227723227607,0.6812996864318848,40880,40880,81760,7 0 3 4 5,0.4500551008515888,20,3,False,0.8865708618071291,0.5814646601684844,0.8024778695836148,0.8383693045563549,0.7665864346108745,0.5,0.27064345120564415,0.1,0.5162945210933685,0.29919567704200745,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,24,0.4419336997800403,0.8138635754585266,0.660905659198761,40880,40880,81760,4 5 8 3 6,0.4419336997800403,24,0,False,0.8823119175461336,0.5776436795791196,0.800271998657323,0.8330935251798561,0.7674504721347899,0.5,0.2971969858994882,0.1,0.5088011384010315,0.35439977049827576,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,25,0.438001145919164,0.8246090809504191,0.7258901000022888,40880,40880,81760,0 1 3 7 4,0.438001145919164,25,0,False,0.8895638386532025,0.5833770562331945,0.8034831013175019,0.8287769784172662,0.7781892242177375,0.5,0.2777310762488029,0.1,0.5736022591590881,0.30425137281417847,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,26,0.3910873615079456,0.8367184996604919,0.7675300240516663,40880,40880,81760,7 0 2 3 5,0.3910873615079456,26,0,False,0.8938091667010772,0.6066391948955353,0.8115293064567046,0.823021582733813,0.8000370301795964,0.5,0.24813949456165774,0.1,0.5336332082748413,0.2514936327934265,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,27,0.39476746486292946,0.8403737213876512,0.7568381428718567,40880,40880,81760,5 3 0 6 7,0.3910873615079456,26,1,False,0.8913611787851704,0.6056541810886222,0.8112277813372335,0.8225419664268585,0.7999135962476085,0.5,0.28922348641129214,0.1,0.5092714488506317,0.2509383261203766,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,28,0.4280080580049091,0.8301423059569465,0.7259724140167236,40880,40880,81760,4 7 1 0 6,0.3910873615079456,26,2,False,0.8937148152242881,0.595148041202671,0.8126841685326058,0.8326139088729017,0.79275442819231,0.4,0.20316290314647123,0.1,0.5435219824314117,0.3184249699115753,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,29,0.4668489280674193,0.8256086111068726,0.7227101922035217,40880,40880,81760,1 0 4 8 5,0.3910873615079456,26,3,False,0.8894230440494855,0.5683749394307027,0.8065142923617041,0.8282973621103118,0.7847312226130964,0.5,0.23497548097991908,0.1,0.5344953298568725,0.3296157717704773,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,30,0.41023991505304974,0.8306657473246256,0.7407535314559937,40880,40880,81760,4 2 8 3 6,0.3910873615079456,26,4,False,0.8906629186560028,0.5912571523558495,0.8043878986793902,0.8134292565947242,0.7953465407640561,0.5,0.320004407796961,0.1,0.5808517456054687,0.4208909571170807,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,31,0.4369687885046005,0.8250328103701273,0.755271315574646,40880,40880,81760,8 6 1 4 7,0.3910873615079456,26,5,False,0.8906060413657594,0.5930402648107757,0.8087026250134868,0.826378896882494,0.7910263531444794,0.5,0.2768484201866447,0.1,0.5632610976696014,0.33489790558815,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,32,0.38607300652398,0.8319291936026679,0.7352229356765747,40880,40880,81760,7 4 5 3 2,0.38607300652398,32,0,False,0.8876889453073721,0.5995132269234817,0.8002282639727877,0.8067146282973621,0.7937418996482133,0.3,0.2023525655776099,0.1,0.5273470044136047,0.35651883482933044,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,33,0.42224908537334865,0.8289737436506484,0.7661229372024536,40880,40880,81760,2 5 0 4 8,0.38607300652398,32,1,False,0.8913796198738102,0.5874946602650453,0.8062966845557067,0.8158273381294964,0.7967660309819169,0.6,0.23677774602935897,0.1,0.5277283847332,0.3345280587673187,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,34,0.40494436356756425,0.8322410583496094,0.7587279677391052,40880,40880,81760,3 4 5 8 7,0.38607300652398,32,2,False,0.8941168931176112,0.5995842689300735,0.8082679866105265,0.8244604316546763,0.7920755415663766,0.5,0.27665800447985756,0.1,0.5279924690723419,0.3357866704463959,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,35,0.4054284178548389,0.8350021839141846,0.7485570907592773,40880,40880,81760,2 0 6 5 7,0.38607300652398,32,3,False,0.8964678211143361,0.6106456216214294,0.8112727592412277,0.8215827338129497,0.8009627846695057,0.5,0.24893601400215237,0.1,0.5315472543239593,0.31233125925064087,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,36,0.4018394342727131,0.8363306257459853,0.759096622467041,40880,40880,81760,6 3 1 8 7,0.38607300652398,32,4,False,0.8941954527472264,0.5994624321467162,0.8096301999318893,0.822062350119904,0.7971980497438745,0.5,0.2666030698181199,0.1,0.571710467338562,0.2933492660522461,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,37,0.38765199730793637,0.8325489295853509,0.7500864267349243,40880,40880,81760,4 3 7 5 2,0.38607300652398,32,5,False,0.888855336763731,0.5930149943463185,0.803105162602005,0.8062350119904077,0.7999753132136024,0.4,0.2782892354952736,0.1,0.4956063687801361,0.27391767501831055,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,38,0.3797904807660315,0.8388922611872355,0.7668758034706116,40880,40880,81760,8 3 6 2 0,0.3797904807660315,38,0,False,0.8943633761755639,0.6082432481153051,0.8061363536462073,0.8057553956834532,0.8065173116089613,0.4,0.30156415159878786,0.1,0.5660683572292328,0.2556418478488922,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,39,0.4360628045267529,0.8281200263235304,0.7533249855041504,40880,40880,81760,0 7 4 2 5,0.3797904807660315,38,1,False,0.8935028463065504,0.5902660963303619,0.8090297693339497,0.823021582733813,0.7950379559340863,0.5,0.26202210046546714,0.1,0.511491334438324,0.28119105100631714,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,40,0.4050267744395468,0.8349350889523824,0.773149311542511,40880,40880,81760,8 3 7 5 2,0.3797904807660315,38,2,False,0.8936049383044944,0.6027768372027871,0.8076068602625768,0.8148681055155875,0.8003456150095661,0.5,0.25986592783623896,0.1,0.5363187789916992,0.2847443222999573,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,41,0.38873769260115093,0.8397561576631334,0.7631116509437561,40880,40880,81760,3 6 0 8 5,0.3797904807660315,38,3,False,0.8909041328314871,0.590394171715193,0.8047071840768452,0.8043165467625899,0.8050978213911004,0.4,0.3282766651455638,0.1,0.5401138842105866,0.3157246708869934,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,42,0.3984753390153249,0.8333752022849189,0.7659090757369995,40880,40880,81760,3 8 1 2 5,0.3797904807660315,38,4,False,0.8939576870257172,0.5987293217060636,0.8113362966357149,0.8172661870503597,0.8054064062210702,0.4,0.33286258948023656,0.1,0.5247735321521759,0.28834062814712524,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,43,0.39716506169901955,0.841792364915212,0.7475533485412598,40880,40880,81760,4 5 0 1 6,0.3797904807660315,38,5,False,0.8923167261413975,0.5921206718743879,0.804383680613369,0.7990407673860911,0.8097265938406468,0.4,0.2222104923934729,0.1,0.5027655720710754,0.38819006085395813,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,44,0.37942680799298817,0.8432108561197916,0.7721455693244934,40880,40880,81760,3 7 8 6 2,0.3797904807660315,38,6,False,0.8950448084413416,0.6058145226876916,0.8113945947481971,0.8091127098321343,0.8136764796642597,0.6,0.341773813947727,0.1,0.6142269372940063,0.36481973528862,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,45,0.3812350357572238,0.8445189793904623,0.7595984935760498,40880,40880,81760,2 6 0 7 3,0.3797904807660315,38,7,False,0.9033190111491625,0.6238382198978599,0.8197402825749028,0.8249400479616307,0.814540517188175,0.5,0.2744431859491511,0.1,0.5605416297912598,0.24766021966934204,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,46,0.38177858624193406,0.8428188032574124,0.7533249855041504,40880,40880,81760,2 4 6 3 0,0.3797904807660315,38,8,False,0.898471091669527,0.5997349810812727,0.8126156138595881,0.8163069544364508,0.8089242732827254,0.4,0.3137933606646181,0.1,0.5301130533218383,0.25074416399002075,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,47,0.3681659806105826,0.847357087665134,0.7759096622467041,40880,40880,81760,0 4 3 2 5,0.3681659806105826,47,0,False,0.8946982610171814,0.6068276568748768,0.8039456233568968,0.7889688249400479,0.8189224217737456,0.4,0.2801495996227631,0.1,0.48456021547317507,0.24995973706245422,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,48,0.3800281253125932,0.8480584687656827,0.7776662707328796,40880,40880,81760,4 3 8 2 7,0.3681659806105826,47,1,False,0.8970327459565395,0.6017350214687349,0.8126932706750727,0.811031175059952,0.8143553662901932,0.4,0.2812269636167504,0.1,0.5708777844905853,0.2866290509700775,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,49,0.4045130925046073,0.8417167796028985,0.7490589618682861,40880,40880,81760,3 8 4 1 6,0.3681659806105826,47,2,False,0.8969896476819657,0.5843269282437665,0.8170493340561766,0.8316546762589928,0.8024439918533605,0.4,0.30992890578256427,0.1,0.5406187772750854,0.2960178256034851,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,50,0.36717801209953094,0.8461125956641303,0.7646173238754272,40880,40880,81760,5 1 8 4 7,0.36717801209953094,50,0,False,0.8951031361542872,0.612217033046225,0.8088325414469387,0.8028776978417266,0.8147873850521509,0.4,0.22659848414530365,0.1,0.5354559361934662,0.34623584151268005,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,51,0.36668243259191513,0.8501716984642876,0.7761605978012085,40880,40880,81760,0 5 4 3 2,0.36717801209953094,50,1,False,0.8982271986521133,0.6080733516267165,0.8132144460325093,0.8028776978417266,0.823551194223292,0.5,0.3896596287112976,0.1,0.5372976362705231,0.3507583439350128,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,52,0.4019838463928964,0.8395675619443258,0.7756654024124146,40880,40880,81760,7 4 2 3 5,0.36717801209953094,50,2,False,0.8912808579279883,0.5832131786019747,0.8078908471075389,0.8081534772182254,0.8076282169968524,0.5,0.3449536827099848,0.1,0.4892343282699585,0.29695990681648254,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,53,0.36771507726775277,0.8515976601176791,0.767845869064331,40880,40880,81760,3 8 6 7 0,0.36717801209953094,50,3,False,0.8978499999481993,0.6135050753051164,0.8139011915814507,0.8086330935251799,0.8191692896377214,0.4,0.28647572443152275,0.1,0.5860181868076324,0.30637025833129883,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,54,0.37681687706046635,0.8457948168118795,0.773149311542511,40880,40880,81760,3 8 0 7 2,0.36717801209953094,50,4,False,0.8988932978778983,0.6083855919716018,0.8118953901866472,0.8086330935251799,0.8151576868481145,0.5,0.29866214560845633,0.1,0.5806162714958191,0.20913708209991455,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,55,0.39751622825860977,0.8481218483712938,0.7616060376167297,40880,40880,81760,4 1 6 8 0,0.36717801209953094,50,5,False,0.892663303166021,0.585399954175838,0.8081227963380082,0.8028776978417266,0.81336789483429,0.4,0.22978145080409737,0.1,0.5638351142406464,0.32404035329818726,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,56,0.37177755269739365,0.8467671606275771,0.7518193125724792,40880,40880,81760,5 3 8 7 6,0.36717801209953094,50,6,False,0.8993592387708051,0.6126944275755895,0.8170626542646646,0.8244604316546763,0.8096648768746528,0.4,0.29977412873090864,0.1,0.5250280976295472,0.33604755997657776,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,57,0.36102735582325196,0.852075027094947,0.7776374220848083,40880,40880,81760,2 0 8 6 7,0.36102735582325196,57,0,False,0.8985221968694255,0.6118980227894727,0.8147547505413555,0.8009592326139089,0.8285502684688021,0.5,0.3133145652706677,0.1,0.5761634051799774,0.28742915391921997,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,58,0.3850843484203021,0.8464430107010735,0.7756587266921997,40880,40880,81760,6 3 4 7 8,0.36102735582325196,57,1,False,0.8942590493426403,0.5927988208470315,0.8120426228911335,0.8091127098321343,0.8149725359501326,0.4,0.30365356003028354,0.1,0.5360151171684265,0.2808426022529602,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,59,0.3743995345301098,0.8496468530760871,0.7701380252838135,40880,40880,81760,2 1 0 3 5,0.36102735582325196,57,2,False,0.9015828107741543,0.6135183076578529,0.8181887002895369,0.8129496402877698,0.823427760291304,0.4,0.2692095794172811,0.1,0.5628215670585632,0.30782443284988403,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,60,0.3925730196966065,0.8453167213333977,0.7550815343856812,40880,40880,81760,7 4 3 6 0,0.36102735582325196,57,3,False,0.8993759038316467,0.5994562062391617,0.8155877075787991,0.8177458033573142,0.813429611800284,0.4,0.2270332080704421,0.1,0.5349193394184113,0.2531590759754181,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,61,0.360601544380188,0.8515633079740736,0.7626097798347473,40880,40880,81760,5 3 1 0 7,0.36102735582325196,57,4,False,0.9015117548619871,0.6158903579630819,0.8165241626361937,0.8086330935251799,0.8244152317472073,0.4,0.30279907975729475,0.1,0.5392608106136322,0.23030120134353638,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,62,0.3638247458471192,0.8510136869218614,0.7766624689102173,40880,40880,81760,5 0 4 3 2,0.36102735582325196,57,5,False,0.9007638103551596,0.6123884847047879,0.8148023480863522,0.8019184652278177,0.8276862309448868,0.5,0.30744885050471893,0.1,0.5049161791801453,0.27888843417167664,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,63,0.34945090694559944,0.8561400108867221,0.7583438158035278,40880,40880,81760,6 3 7 1 0,0.34945090694559944,63,0,False,0.8994534718457414,0.620666857032016,0.8163363920972091,0.8067146282973621,0.8259581558970561,0.5,0.3156137453684612,0.1,0.5502694725990296,0.23936951160430908,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,64,0.37172528853019077,0.8504334290822347,0.7658720016479492,40880,40880,81760,7 0 5 3 6,0.34945090694559944,63,1,False,0.9011373682020871,0.6068265385851876,0.8188367284324735,0.8129496402877698,0.8247238165771771,0.5,0.2334840914933829,0.1,0.5053200423717499,0.24368739128112793,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,65,0.3944553393456671,0.844916303952535,0.7749059200286865,40880,40880,81760,6 2 8 5 4,0.34945090694559944,63,2,False,0.8967082508775427,0.6017886223324848,0.8142079559829271,0.8129496402877698,0.8154662716780843,0.5,0.3908945740727919,0.1,0.520508736371994,0.4359368681907654,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,66,0.36674558536873925,0.8510261178016663,0.7759096622467041,40880,40880,81760,5 6 1 4 2,0.34945090694559944,63,3,False,0.9011148718499742,0.6148305202419809,0.8162032788137199,0.8052757793764987,0.8271307782509412,0.5,0.2793547316061548,0.1,0.4968936204910278,0.33819591999053955,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,67,0.3874858601225747,0.8516825172636244,0.7598494291305542,40880,40880,81760,1 7 0 8 4,0.34945090694559944,63,4,False,0.8982661676620562,0.5956963313910567,0.8141004619004297,0.807673860911271,0.8205270628895883,0.3,0.27014505035586617,0.1,0.5935288667678833,0.35221734642982483,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,68,0.37083927459186977,0.8500036398569742,0.7686323523521423,40880,40880,81760,4 3 1 5 7,0.34945090694559944,63,5,False,0.9007985020981548,0.6178158254041227,0.8168821654396534,0.8052757793764987,0.8284885515028081,0.5,0.38493913493913495,0.1,0.5074650526046753,0.32068178057670593,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,69,0.3620916050341394,0.8562293714947171,0.7799246907234192,40880,40880,81760,7 3 2 6 5,0.34945090694559944,63,6,False,0.8998878142440685,0.6130397836604371,0.8174472974851001,0.8067146282973621,0.8281799666728383,0.3,0.23884613661343032,0.1,0.49092539548873904,0.28231313824653625,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,70,0.37299555126163697,0.8525429897838168,0.7889586091041565,40880,40880,81760,6 5 8 2 4,0.34945090694559944,63,7,False,0.8949820258586688,0.6032773285547843,0.8115402290276648,0.7971223021582734,0.8259581558970561,0.5,0.3381339239527951,0.1,0.4746911466121674,0.34544581174850464,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,71,0.3457143008708954,0.856189078754849,0.7918509244918823,40880,40880,81760,7 6 2 0 1,0.3457143008708954,71,0,False,0.8989874569516763,0.6224634678717502,0.812241316001078,0.7851318944844125,0.8393507375177436,0.5,0.33514492753623193,0.1,0.5696911811828613,0.279814749956131,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,72,0.35675841321547824,0.8579002883699205,0.774403989315033,40880,40880,81760,3 4 6 1 0,0.3457143008708954,71,1,False,0.8974495204798945,0.6109165961953025,0.8100979612532895,0.7860911270983213,0.8341047954082578,0.5,0.21600129901643889,0.1,0.5666220366954804,0.3245335519313812,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,73,0.4083462374077903,0.8452237976921929,0.7583438158035278,40880,40880,81760,1 4 2 5 3,0.3457143008708954,71,2,False,0.891919872729848,0.5795719067284449,0.8086719885339646,0.8095923261390887,0.8077516509288404,0.4,0.27516919857058686,0.1,0.49609742760658265,0.31788262724876404,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,74,0.3654697777496444,0.8549604283438789,0.7756587266921997,40880,40880,81760,6 3 0 4 8,0.3457143008708954,71,3,False,0.8928631358938031,0.591446298023483,0.805849169951208,0.7875299760191846,0.8241683638832314,0.4,0.24072237447237446,0.1,0.5493031322956086,0.3033311069011688,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,75,0.35584042718013126,0.8549750116136339,0.7746549844741821,40880,40880,81760,5 7 3 2 1,0.3457143008708954,71,4,False,0.9017570983021026,0.6164520070980309,0.8145695996433736,0.8009592326139089,0.8281799666728383,0.4,0.35428555821587776,0.1,0.5338135600090027,0.2895468771457672,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,76,0.35280561529927784,0.856727123260498,0.7716436386108398,40880,40880,81760,6 7 1 0 2,0.3457143008708954,71,5,False,0.9010627010333965,0.6176347079760313,0.8104452634892642,0.7918465227817746,0.8290440041967537,0.4,0.30413841155877297,0.1,0.5638483047485352,0.2746681869029999,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,31,,77,0.3864630510409673,0.851115001572503,0.7713927030563354,40880,40880,81760,5 8 6 2 4,0.3457143008708954,71,6,False,0.9003569519870125,0.6149669679118638,0.8150350965293309,0.8028776978417266,0.8271924952169352,0.5,0.21216583827011473,0.1,0.4759349703788757,0.34129902720451355,logreg_fedprox_mu_0p1
