run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.75,37,0.75,13,0.5349609272347556,0.7807447049352858,0.509160041809082,40880,40880,81760,7 2 1 8 4,0.5349609272347556,13,0,False,0.8739827911786476,0.5625926543758897,0.7833887676009905,0.841726618705036,0.725050916496945,0.6,0.24773249738766984,0.6782778739929199,0.36497050523757935,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,14,0.530583091908031,0.790836837556627,0.5174559354782104,40880,40880,81760,0 7 3 8 4,0.530583091908031,14,0,False,0.8716622184570434,0.5439695656108318,0.786080515332226,0.8412470023980816,0.7309140282663704,0.5,0.272338676072951,0.7002684473991394,0.40734586119651794,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,15,0.5283819130725331,0.8035155004925199,0.6968632340431213,40880,40880,81760,0 4 5 1 8,0.5283819130725331,15,0,False,0.8783817900317775,0.5617815977551636,0.790138117241811,0.829736211031175,0.7505400234524471,0.4,0.2725279257644086,0.6121737360954285,0.4497891664505005,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,16,0.5050699363152186,0.7972759273317125,0.6367092728614807,40880,40880,81760,7 2 8 6 0,0.5050699363152186,16,0,False,0.8815439483258791,0.5823603750015036,0.7940869818494398,0.8402877697841726,0.7478861939147071,0.5,0.23634071561825284,0.719133198261261,0.44727447628974915,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,17,0.49825357894102734,0.7925994131300185,0.6225371360778809,40880,40880,81760,1 2 0 4 8,0.49825357894102734,17,0,False,0.8774505742563882,0.5674662881347643,0.7897819348668444,0.8287769784172662,0.7507868913164228,0.6,0.30310379712134056,0.7075318574905396,0.43421030044555664,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,18,0.5391690896617042,0.7808088660240173,0.5499481558799744,40880,40880,81760,8 3 6 4 2,0.49825357894102734,17,1,False,0.8782002503903191,0.5422986587873656,0.7885507923970025,0.8537170263788969,0.7233845584151083,0.6,0.27607942309609074,0.6465189099311829,0.3835080564022064,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,19,0.44121598369545406,0.8178786436716715,0.7372647523880005,40880,40880,81760,7 0 4 1 6,0.44121598369545406,19,0,False,0.884144260225961,0.5865995253813651,0.8005436865097812,0.823021582733813,0.7780657902857495,0.5,0.2908600697577901,0.6608629941940307,0.4785189628601074,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,20,0.5168250418371625,0.7928218046824137,0.6795454621315002,40880,40880,81760,4 2 1 0 6,0.44121598369545406,19,1,False,0.8812911751694736,0.5661606972240578,0.7947200913588699,0.8350119904076738,0.7544281923100661,0.6,0.28168114647733666,0.6256998479366302,0.3643413484096527,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,21,0.45870018005371094,0.8069711989826627,0.733148992061615,40880,40880,81760,6 0 2 8 7,0.44121598369545406,19,2,False,0.8844154596707747,0.5862485957953202,0.7964120686416983,0.8311750599520383,0.7616490773313583,0.6,0.29960390511120516,0.6804855525493622,0.3430672585964203,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,22,0.46744519389337963,0.8174234429995219,0.6895955801010132,40880,40880,81760,0 3 6 1 7,0.44121598369545406,19,3,False,0.8858753397208173,0.5731388226498024,0.8030236429260591,0.8369304556354916,0.7691168302166266,0.5,0.2377436550281975,0.7106553971767425,0.4746173322200775,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,23,0.4526151633924908,0.8143302467134264,0.6971141695976257,40880,40880,81760,7 5 0 1 6,0.44121598369545406,19,4,False,0.8744951603982507,0.5845121504036191,0.7915693292431414,0.8100719424460432,0.7730667160402395,0.5,0.24878796576475815,0.6203187048435211,0.488701730966568,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,24,0.4975338992145326,0.8174261583222283,0.708657443523407,40880,40880,81760,4 0 1 6 3,0.44121598369545406,19,5,False,0.8845519474070809,0.5602956467565451,0.8004281115008012,0.8287769784172662,0.7720792445843362,0.5,0.19290276644668433,0.6959386110305786,0.41131436824798584,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,25,0.42074986961152816,0.8249028457535638,0.7563362717628479,40880,40880,81760,7 5 6 4 2,0.42074986961152816,25,0,False,0.8865242854781163,0.5956756414581853,0.80363921416098,0.8244604316546763,0.7828179966672838,0.5,0.21448480418950766,0.5922908544540405,0.5391714572906494,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,26,0.43162106970945996,0.8239378598001268,0.7345044016838074,40880,40880,81760,0 3 5 2 8,0.42074986961152816,25,1,False,0.894211895804593,0.5953069907575984,0.807234516034645,0.8359712230215828,0.7784978090477073,0.4,0.20212264074228795,0.6964286923408508,0.4238370954990387,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,27,0.46817858268817264,0.8167769975132413,0.6871759295463562,40880,40880,81760,4 0 2 8 3,0.42074986961152816,25,2,False,0.8811864783307588,0.5559042687240957,0.794531743610851,0.8100719424460432,0.7789915447756588,0.5,0.32260462715022115,0.6833902180194855,0.34455692768096924,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,28,0.43095681567986804,0.8187250428729587,0.6909782290458679,40880,40880,81760,3 5 6 4 2,0.42074986961152816,25,3,False,0.8787071435242105,0.5710643286002617,0.7881398195644558,0.7956834532374101,0.7805961858915016,0.5,0.30202528829929676,0.5404858291149139,0.3859786093235016,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,29,0.45078206559022266,0.8173490895165337,0.661596953868866,40880,40880,81760,3 5 0 2 8,0.42074986961152816,25,4,False,0.8810047610865206,0.5585490762676841,0.7913410208696586,0.8067146282973621,0.7759674134419552,0.6,0.2936463148586675,0.6605394780635834,0.3826049268245697,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,30,0.4693368698159854,0.8155789441532559,0.6453508734703064,40880,40880,81760,1 7 4 6 5,0.42074986961152816,25,5,False,0.8777931996191606,0.56650439391203,0.7948596871438232,0.8129496402877698,0.7767697339998766,0.4,0.3286814524380493,0.5791039496660233,0.5042346119880676,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,31,0.4267467177576489,0.8259136345651414,0.6726581454277039,40880,40880,81760,2 1 8 5 6,0.42074986961152816,25,6,False,0.8743767289445615,0.557141637554881,0.7894272177148116,0.7836930455635491,0.7951613898660742,0.4,0.2944985811259338,0.6052705228328705,0.4043687880039215,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,32,0.4122415979703267,0.8332366413540311,0.7641154527664185,40880,40880,81760,0 7 1 8 2,0.4122415979703267,32,0,False,0.8937685400651892,0.5994773034878985,0.8118917493296605,0.8172661870503597,0.8065173116089613,0.5,0.2989614829589928,0.732262647151947,0.3136168420314789,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,33,0.41056954860687256,0.8337231940693326,0.7420326471328735,40880,40880,81760,7 1 3 5 8,0.41056954860687256,33,0,False,0.892813880722861,0.6009078428520378,0.8102641086538287,0.823021582733813,0.7975066345738443,0.5,0.24498227751683596,0.6596647024154663,0.3599873483181,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,34,0.42918124629391563,0.8270337714089288,0.745043933391571,40880,40880,81760,2 5 7 1 6,0.41056954860687256,33,1,False,0.8922634601076775,0.5976625689534225,0.8050349056063426,0.8239808153477218,0.7860889958649633,0.5,0.33755677848221216,0.569200074672699,0.4567219913005829,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,35,0.4097984656691551,0.829644607173072,0.7694251537322998,40880,40880,81760,2 3 8 0 1,0.4097984656691551,35,0,False,0.8877210618100595,0.5849868512511143,0.8012703926841863,0.8071942446043165,0.7953465407640561,0.5,0.31007956250243,0.745223605632782,0.33767035603523254,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,36,0.4300382203525967,0.8304778734842936,0.7204517126083374,40880,40880,81760,1 4 3 8 0,0.4097984656691551,35,1,False,0.8925819166921602,0.5970102151113988,0.8074329871411148,0.8287769784172662,0.7860889958649633,0.5,0.2581938476918454,0.7045452952384949,0.3972865343093872,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,37,0.4133455091052585,0.8372745712598165,0.7435382604598999,40880,40880,81760,0 1 2 4 8,0.4097984656691551,35,2,False,0.8924622272187805,0.5925646462161829,0.8067684419396532,0.811031175059952,0.8025057088193545,0.5,0.21262326373164236,0.6724334299564362,0.30666252970695496,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,38,0.4143468621704314,0.8311964207225375,0.7594192624092102,40880,40880,81760,2 5 7 3 4,0.4097984656691551,35,3,False,0.8899480230664569,0.5929636045747524,0.8049627100763381,0.8163069544364508,0.7936184657162254,0.5,0.3195990973215607,0.6040129065513611,0.42297929525375366,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,39,0.4272383468018638,0.8286008702384101,0.73384028673172,40880,40880,81760,1 8 2 7 3,0.4097984656691551,35,4,False,0.8849739464122092,0.5679905017148015,0.8004134148707696,0.8067146282973621,0.794112201444177,0.6,0.32306419299341554,0.7155099868774414,0.3018854856491089,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,40,0.37663258694940144,0.8419554962052239,0.7658720016479492,40880,40880,81760,3 0 8 6 2,0.37663258694940144,40,0,False,0.895080388198236,0.6085800429250812,0.8077859726660441,0.8047961630695444,0.810775782262544,0.5,0.3198989898989899,0.7001516103744507,0.33643263578414917,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,41,0.39918791833851075,0.8381695085101657,0.7638645172119141,40880,40880,81760,2 0 3 4 1,0.37663258694940144,40,1,False,0.8855140512659304,0.5835296026064493,0.7976494716095297,0.7995203836930456,0.7957785595260137,0.4,0.32473515023387145,0.6831115067005158,0.33077871799468994,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,42,0.3961252421140671,0.8338072631094191,0.753888726234436,40880,40880,81760,1 2 8 3 5,0.37663258694940144,40,2,False,0.885939498725034,0.5916615647568416,0.7999374394208019,0.7971223021582734,0.8027525766833302,0.5,0.3225870875664771,0.6452524721622467,0.3400701880455017,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,43,0.4130814207924737,0.8388507962226868,0.7382684946060181,40880,40880,81760,7 5 1 6 0,0.37663258694940144,40,3,False,0.8948731997553226,0.5977961489380516,0.812132356695647,0.8239808153477218,0.8002838980435721,0.5,0.23071627229529318,0.6364870727062225,0.4626551866531372,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,44,0.3977067031794124,0.8399363425042894,0.7696361541748047,40880,40880,81760,2 0 8 5 3,0.37663258694940144,40,4,False,0.8888459978175578,0.5924576570245622,0.8015967377921399,0.7976019184652278,0.8055915571190521,0.5,0.288377402203175,0.6632775962352753,0.366464227437973,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,45,0.43636519296301735,0.8308804035186768,0.7468004822731018,40880,40880,81760,5 2 8 1 6,0.37663258694940144,40,5,False,0.8932612325248114,0.5788314814715807,0.8115133666072142,0.8282973621103118,0.7947293711041166,0.5,0.3730132467632188,0.6036019563674927,0.3886108994483948,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,46,0.4255082565877173,0.8362797167566087,0.7427854537963867,40880,40880,81760,7 0 8 6 4,0.37663258694940144,40,6,False,0.8935416969146401,0.590084293664826,0.8079939011205404,0.8158273381294964,0.8001604641115843,0.5,0.23841132820559352,0.676195102930069,0.44769856333732605,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,47,0.4014087915420532,0.8416822751363119,0.7814303636550903,40880,40880,81760,2 0 4 5 1,0.37663258694940144,40,7,False,0.8854842139989175,0.5903985264891282,0.8045857925768254,0.7832134292565948,0.8259581558970561,0.5,0.24739954355714805,0.6190317094326019,0.40432316064834595,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,48,0.42635820640458,0.8368408348825243,0.7548957467079163,40880,40880,81760,4 8 7 1 5,0.37663258694940144,40,8,False,0.8942417330716059,0.601427722480368,0.8155699473008151,0.8273381294964028,0.8038017651052274,0.5,0.2595321462729167,0.6210366666316987,0.49272969365119934,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,49,0.3825020343065262,0.8500214351548089,0.7864491939544678,40880,40880,81760,7 4 2 5 3,0.37663258694940144,40,9,False,0.8885830421017751,0.5870343166255609,0.8035329632979415,0.7918465227817746,0.8152194038141085,0.3,0.3096239012776145,0.6104737997055054,0.525408148765564,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,50,0.40630918658441967,0.8355590303738912,0.751469075679779,40880,40880,81760,7 8 5 3 4,0.37663258694940144,40,10,False,0.8863819516503072,0.5843696908873934,0.8003623984722609,0.7976019184652278,0.803122878479294,0.4,0.2970269926152279,0.6454088628292084,0.46681883931159973,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,51,0.3884840566251013,0.8467905057801141,0.7500627636909485,40880,40880,81760,8 1 4 5 6,0.37663258694940144,40,11,False,0.8936707993353512,0.595256890586495,0.8127576072820692,0.8129496402877698,0.8125655742763686,0.5,0.28897794352932565,0.5610486209392548,0.4929869472980499,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,52,0.38434140301413006,0.8462153938081529,0.7834379076957703,40880,40880,81760,8 3 2 7 6,0.37663258694940144,40,12,False,0.8876314464073991,0.5847716711802521,0.8019327622515948,0.7894484412470024,0.8144170832561871,0.3,0.33153804376600443,0.7077091336250305,0.4852423667907715,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,53,0.4017181040512191,0.8422487643029954,0.7515683770179749,40880,40880,81760,8 1 4 3 0,0.37663258694940144,40,13,False,0.8945560011905306,0.5892804994665344,0.8102078529733148,0.8100719424460432,0.8103437635005863,0.5,0.3042936297003014,0.7146523416042327,0.4311757981777191,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,54,0.37683945066399044,0.8432535727818807,0.77574223279953,40880,40880,81760,2 7 3 5 6,0.37663258694940144,40,14,False,0.8951604426512484,0.6100867503236442,0.8071089064686041,0.8004796163069544,0.8137381966302537,0.4,0.32807636905021975,0.6077870905399323,0.4599870443344116,logreg_cvar_0.75
logreg_cvar_0.75,37,0.75,55,0.42415086179971695,0.823767728275723,0.6902868747711182,40880,40880,81760,5 4 1 3 6,0.37663258694940144,40,15,True,0.8746453383488358,0.563776792979306,0.7882810137744276,0.7860911270983213,0.7904709004505338,0.5,0.2851755359548918,0.5547939598560333,0.5036483407020569,logreg_cvar_0.75
