run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.5,41,0.5,16,0.616474013361666,0.7826755907800462,0.5952298641204834,40880,40880,81760,7 5 1 6 0,0.5420277002784941,12,4,False,0.8755141563475751,0.5497981053972851,0.7878243082260723,0.8527577937649881,0.7228908226871567,0.5,0.24030578709168895,0.5815547466278076,0.38661250472068787,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,17,0.5158323066102134,0.799495107597775,0.6951066255569458,40880,40880,81760,0 1 5 6 7,0.5158323066102134,17,0,False,0.8878187137385074,0.5884378268582293,0.802534924476638,0.8575539568345324,0.7475158921187435,0.5,0.23264805639260908,0.5741382539272308,0.309809148311615,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,18,0.5739168483350012,0.7786855035358005,0.44279295206069946,40880,40880,81760,6 1 4 8 3,0.5158323066102134,17,1,False,0.8684063598963452,0.5286128610369921,0.7790332814289209,0.8441247002398081,0.7139418626180337,0.5,0.2435278176031689,0.6571366846561432,0.48255297541618347,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,19,0.5709529419740041,0.7859342263804542,0.3632906973361969,40880,40880,81760,1 3 8 7 2,0.5158323066102134,17,2,False,0.8591039406948797,0.49442343779140063,0.7724316084995362,0.823021582733813,0.7218416342652595,0.5,0.226672689428461,0.7262067079544068,0.3492606580257416,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,20,0.47610876626438564,0.8004824784066942,0.6094020009040833,40880,40880,81760,7 6 8 3 0,0.47610876626438564,20,0,False,0.8805901621972188,0.5677547621108506,0.7927689472195618,0.8354916067146283,0.7500462877244954,0.5,0.2599407682590976,0.6890784859657287,0.3153214156627655,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,21,0.5168648941649331,0.7947601311736636,0.38437607884407043,40880,40880,81760,4 3 5 1 2,0.47610876626438564,20,1,False,0.8541826860674023,0.4792748865148226,0.7682245982514119,0.7985611510791367,0.737888045423687,0.4,0.17469490202513355,0.5982245683670044,0.41451045870780945,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,22,0.5578828429182371,0.7894870208369361,0.38852402567863464,40880,40880,81760,6 5 8 4 3,0.47610876626438564,20,2,False,0.8570155836079145,0.4821445523926246,0.7720869259045643,0.8191846522781775,0.7249891995309511,0.5,0.18479862075244738,0.5558916985988617,0.385406494140625,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,23,0.4692307826545503,0.8072656790415446,0.7113636136054993,40880,40880,81760,4 7 5 0 1,0.4692307826545503,23,0,False,0.8890003494334693,0.6046356892299667,0.8038753814574706,0.8335731414868105,0.7741776214281306,0.5,0.3285234720469858,0.6303019642829895,0.4863660931587219,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,24,0.4680936228897836,0.8090429107348124,0.7345044016838074,40880,40880,81760,8 2 1 0 6,0.4680936228897836,24,0,False,0.8889767430639824,0.5875425876680584,0.8004200305743185,0.8398081534772183,0.7610319076714189,0.5,0.2181387689035274,0.7072198688983917,0.42783305048942566,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,25,0.47038046105040443,0.8072530759705437,0.5993778109550476,40880,40880,81760,2 7 5 1 0,0.4680936228897836,24,1,False,0.8765038182377631,0.5564910880254226,0.7897424182483305,0.8167865707434053,0.7626982657532556,0.5,0.22174218246438357,0.6469948530197144,0.349729984998703,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,26,0.42069505486223435,0.8229719267951118,0.7334946393966675,40880,40880,81760,3 2 8 7 0,0.42069505486223435,26,0,False,0.8889895600645942,0.5925631514699432,0.8001514063698125,0.8182254196642685,0.7820773930753564,0.5,0.2708298554873576,0.7353740334510803,0.329293429851532,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,27,0.42602629794014824,0.8267990284495883,0.7425345182418823,40880,40880,81760,3 6 5 7 0,0.42069505486223435,26,1,False,0.8910430478057842,0.5980065326539725,0.8043181007869136,0.8244604316546763,0.7841757699191507,0.5,0.24273465438310493,0.6118690729141235,0.3595832884311676,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,28,0.4671640015310711,0.8040639559427897,0.5482198596000671,40880,40880,81760,7 3 4 8 5,0.42069505486223435,26,2,False,0.8750088468384707,0.5580537582646791,0.7866291303191477,0.8249400479616307,0.7483182126766648,0.4,0.23251894271564458,0.6186269462108612,0.4385811686515808,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,29,0.43368543518914116,0.8173252410358853,0.7237139344215393,40880,40880,81760,5 4 6 2 0,0.42069505486223435,26,3,False,0.8905213692404712,0.6151441514495809,0.8044185351589124,0.8302158273381295,0.7786212429796951,0.5,0.31143278162863824,0.5803685545921325,0.5473486185073853,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,30,0.4707620408799913,0.8134127590391371,0.7207051515579224,40880,40880,81760,2 8 5 1 4,0.42069505486223435,26,4,False,0.8875850328809347,0.5782971930122773,0.8047341796993805,0.829736211031175,0.7797321483675862,0.6,0.3217491966645608,0.5967742621898651,0.41597211360931396,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,31,0.4334983742899365,0.8233810861905416,0.751469075679779,40880,40880,81760,8 2 3 5 0,0.42069505486223435,26,5,False,0.8890118936141589,0.5728701129655018,0.8061466102067429,0.8302158273381295,0.7820773930753564,0.4,0.23390835189901443,0.6586285769939423,0.36235013604164124,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,32,0.4185403552320268,0.8292652236090766,0.7447929978370667,40880,40880,81760,0 5 1 7 3,0.4185403552320268,32,0,False,0.8947963569525792,0.5953520700897705,0.8090914862999437,0.823021582733813,0.7951613898660742,0.5,0.2876761608848607,0.6880553185939788,0.42195239663124084,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,33,0.43104150229030186,0.8242129021220737,0.7545796632766724,40880,40880,81760,4 8 1 2 3,0.4185403552320268,32,1,False,0.8922259711208999,0.5986298069586371,0.807929342510069,0.830695443645084,0.785163241375054,0.5,0.34388403979763926,0.691606056690216,0.3569674491882324,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,34,0.44237935211923385,0.8186652064323425,0.67991703748703,40880,40880,81760,3 1 6 5 2,0.4185403552320268,32,2,False,0.8842097216505634,0.5755484552508737,0.7964360894176716,0.8148681055155875,0.7780040733197556,0.4,0.2780353580792177,0.5614267289638519,0.3840794861316681,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,35,0.47708693312274086,0.8115990029440986,0.5222951769828796,40880,40880,81760,6 4 3 8 1,0.4185403552320268,32,3,False,0.8684034146502462,0.5237596295052638,0.7852328616647508,0.8023980815347722,0.7680676417947294,0.5,0.24434978273305197,0.6230701863765716,0.36920464038848877,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,36,0.454894342356258,0.820735302236345,0.6301417350769043,40880,40880,81760,1 7 4 3 8,0.4185403552320268,32,4,False,0.8833784518395281,0.5721930397721209,0.7959026150677311,0.8196642685851319,0.7721409615503302,0.5,0.30867391506937575,0.6762902617454529,0.3701057434082031,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,37,0.43054643521706265,0.8240064515007867,0.6647078990936279,40880,40880,81760,7 2 3 8 0,0.4185403552320268,32,5,False,0.8838622270115772,0.5651286959260643,0.7979860732780188,0.814388489208633,0.7815836573474048,0.4,0.2592575311001572,0.7484643220901489,0.33164411783218384,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,38,0.46273555358250934,0.817059682475196,0.637746274471283,40880,40880,81760,3 7 8 4 6,0.4185403552320268,32,6,False,0.8810386388167749,0.5622173559412411,0.7964465679816821,0.8225419664268585,0.7703511695365056,0.5,0.2608838450221644,0.6052959740161896,0.3421012759208679,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,39,0.42371902035342324,0.8284405602349175,0.7337515950202942,40880,40880,81760,0 8 6 5 1,0.4185403552320268,32,7,False,0.8892972864811279,0.5847824098545612,0.8023151410365875,0.8095923261390887,0.7950379559340863,0.5,0.22096524959779656,0.6191377282142639,0.42649900913238525,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,40,0.45018376492791706,0.8257808420393202,0.6335983276367188,40880,40880,81760,6 7 2 8 4,0.4185403552320268,32,8,False,0.8728163997222885,0.5513610457963825,0.7867927468800742,0.7865707434052758,0.7870147503548726,0.5,0.25530368817094856,0.6768836438655853,0.44366350769996643,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,41,0.4024474024772644,0.8368661668565538,0.7510665059089661,40880,40880,81760,2 6 7 0 1,0.4024474024772644,41,0,False,0.8951805709662969,0.6109926162193681,0.8109413968547435,0.8105515587529976,0.8113312349564895,0.5,0.2815117051546929,0.7084529399871826,0.3881198465824127,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,42,0.41902382175127667,0.834914763768514,0.7525721192359924,40880,40880,81760,2 6 1 0 4,0.4024474024772644,41,1,False,0.8893298765912283,0.5837415625736081,0.8053850494867946,0.8148681055155875,0.7959019934580016,0.4,0.2571729757656531,0.6349795579910278,0.35630857944488525,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,43,0.41687686410215163,0.8362240592638651,0.7360100150108337,40880,40880,81760,8 6 0 1 2,0.4024474024772644,41,2,False,0.8955982779042457,0.606311844998694,0.8135659663345051,0.823021582733813,0.8041103499351971,0.6,0.25909456176276485,0.6995118737220765,0.303897887468338,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,44,0.39939597580167985,0.838589436478085,0.7500627636909485,40880,40880,81760,0 3 7 5 1,0.39939597580167985,44,0,False,0.8949481333281829,0.6009757321086376,0.8113336769947124,0.815347721822542,0.8073196321668826,0.5,0.23909961622988143,0.6814013898372651,0.4273219406604767,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,45,0.4242015845245785,0.8380914462937249,0.7284818291664124,40880,40880,81760,0 5 4 6 1,0.39939597580167985,44,1,False,0.8899525815378061,0.5929225497893629,0.8058594265117438,0.8119904076738609,0.7997284453496266,0.4,0.21222076828634148,0.5535840451717376,0.4337608814239502,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,46,0.4514319457941585,0.8398186630672879,0.734253466129303,40880,40880,81760,7 1 4 6 0,0.39939597580167985,44,2,False,0.8884390358477892,0.5620355494374224,0.8097863127753675,0.8177458033573142,0.8018268221934209,0.5,0.21724445762672437,0.6214386522769928,0.36988943815231323,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,47,0.38143830084138447,0.8446623418066237,0.7769134044647217,40880,40880,81760,3 5 1 2 8,0.38143830084138447,47,0,False,0.8924883348274166,0.601751869697873,0.8103498463957958,0.8067146282973621,0.8139850644942295,0.4,0.2698912165921038,0.732606154680252,0.5823685526847839,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,48,0.41452954130040276,0.84550365474489,0.7568381428718567,40880,40880,81760,1 7 0 5 2,0.38143830084138447,47,1,False,0.8949800130271639,0.6001489479431206,0.810492639030786,0.8095923261390887,0.8113929519224835,0.3,0.22272284501263154,0.679417484998703,0.4192924499511719,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,49,0.37673281961017185,0.8472035990820991,0.7686323523521423,40880,40880,81760,1 4 3 0 7,0.37673281961017185,49,0,False,0.8943655222091536,0.6114506432235232,0.8104125845777739,0.7961630695443646,0.8246620996111831,0.4,0.21021959710605317,0.6858693361282349,0.32536929845809937,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,50,0.42632149159908295,0.8301654855410258,0.7568181753158569,40880,40880,81760,5 7 6 8 2,0.37673281961017185,49,1,False,0.8947481969987795,0.6073803570330029,0.8134663311750155,0.8235011990407674,0.8034314633092637,0.6,0.29653679653679654,0.6441774547100068,0.5155661702156067,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,51,0.4165748713745011,0.8363145788510641,0.7633625864982605,40880,40880,81760,8 2 0 6 7,0.37673281961017185,49,2,False,0.888156070218811,0.5828237627021944,0.8008305149992208,0.8014388489208633,0.8002221810775783,0.4,0.2858783101609655,0.7129968285560608,0.3432612121105194,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,52,0.3779328771763378,0.8432064718670316,0.7718631029129028,40880,40880,81760,6 5 1 3 8,0.37673281961017185,49,3,False,0.8867420412864302,0.5920507394265268,0.7989915270153809,0.7880095923261391,0.8099734617046226,0.4,0.306781045751634,0.6228980660438538,0.5050210952758789,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,53,0.3751286715269089,0.8447198801570468,0.7605811953544617,40880,40880,81760,4 2 0 6 5,0.3751286715269089,53,0,False,0.8905907675266933,0.6011290406924735,0.8025138341465321,0.7856115107913669,0.8194161575016972,0.5,0.2168898677068538,0.5913107812404632,0.48698654770851135,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,54,0.41591963917016983,0.83401444223192,0.7485570907592773,40880,40880,81760,5 4 2 6 0,0.3751286715269089,53,1,False,0.8889653172851463,0.5823971910235181,0.8006992221442251,0.7956834532374101,0.8057149910510399,0.4,0.328725677110328,0.5301730453968048,0.36888837814331055,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,55,0.38492390182283187,0.8466404212845696,0.7749059200286865,40880,40880,81760,3 0 8 5 7,0.3751286715269089,53,2,False,0.8942479491689005,0.6039471557907755,0.8077349562675356,0.7956834532374101,0.8197864592976609,0.5,0.2963374650808018,0.7144741952419281,0.4489048719406128,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,56,0.45389095528258216,0.8300379316012064,0.7515683770179749,40880,40880,81760,0 2 5 7 4,0.3751286715269089,53,3,False,0.8841280983729957,0.5638320368345255,0.799623393305352,0.8100719424460432,0.7891748441646609,0.3,0.2737376131899458,0.606558334827423,0.40906962752342224,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,57,0.40215910640027785,0.8334529333644443,0.701348066329956,40880,40880,81760,4 5 1 3 8,0.3751286715269089,53,4,False,0.8802139847092887,0.562232070732734,0.7906210192001926,0.7822541966426858,0.7989878417576992,0.4,0.270489189776369,0.6317609429359436,0.49485349655151367,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,58,0.4063035034471088,0.8339045246442159,0.7761605978012085,40880,40880,81760,6 7 5 2 4,0.3751286715269089,53,5,False,0.8928688487832211,0.6135193842132128,0.8068319793341405,0.8067146282973621,0.806949330370919,0.5,0.3030531439664566,0.5711434662342072,0.48500823974609375,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,59,0.42134498804807663,0.8397636943393283,0.7508155703544617,40880,40880,81760,8 4 7 5 1,0.3751286715269089,53,6,False,0.8958241442395056,0.6016291057586985,0.8103911834428033,0.814388489208633,0.8063938776769733,0.6,0.29843341577645704,0.6411973595619201,0.4499533176422119,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,60,0.3907819348904822,0.837654345565372,0.7633625864982605,40880,40880,81760,3 0 6 2 4,0.3751286715269089,53,7,False,0.8895653334765996,0.5817940234000729,0.80744914899408,0.8067146282973621,0.808183669690798,0.4,0.23018174478518105,0.6785717308521271,0.4780946671962738,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,61,0.38098162992133033,0.8448062804010179,0.7493098974227905,40880,40880,81760,0 3 6 5 2,0.3751286715269089,53,8,False,0.8934698565901955,0.5980734144288875,0.8095334064168773,0.807673860911271,0.8113929519224835,0.4,0.22134164381100455,0.5756447374820709,0.35127928853034973,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,62,0.40943537404139835,0.8359910647074381,0.7606022357940674,40880,40880,81760,4 8 2 6 5,0.3751286715269089,53,9,False,0.8878012938658515,0.5823174781141816,0.7970694209305764,0.7928057553956834,0.8013330864654694,0.5,0.34832181986433247,0.5309105515480042,0.3841371238231659,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,63,0.39834754996829563,0.8404759499761794,0.7548305988311768,40880,40880,81760,4 1 0 2 8,0.3751286715269089,53,10,False,0.8936272866542907,0.5892686400801389,0.8072676389530848,0.7980815347721822,0.8164537431339876,0.4,0.2032197555661181,0.6753203749656678,0.3818896412849426,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,64,0.39654097706079483,0.8364993267589145,0.748306155204773,40880,40880,81760,4 2 3 8 5,0.3751286715269089,53,11,False,0.8897061428805483,0.5995806178087042,0.8061962501837079,0.8100719424460432,0.8023205579213726,0.6,0.36263305322128847,0.6059935092926025,0.41215652227401733,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,65,0.3927765240271886,0.8412235180536906,0.7568381428718567,40880,40880,81760,0 5 7 1 2,0.3751286715269089,53,12,False,0.8973749421125939,0.6081755768698249,0.811858271205661,0.815347721822542,0.8083688205887799,0.5,0.34461166746532595,0.6926653802394866,0.40324077010154724,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,66,0.40921879725323784,0.8379629386795892,0.7493098974227905,40880,40880,81760,6 7 3 5 1,0.3751286715269089,53,13,False,0.8935954513560046,0.5897045550556766,0.8110964884822378,0.8167865707434053,0.8054064062210702,0.5,0.18263442697653223,0.633658492565155,0.48770976066589355,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,67,0.39015983127885395,0.8410330083635118,0.7658720016479492,40880,40880,81760,0 3 8 2 4,0.3751286715269089,53,14,False,0.896583100118683,0.5920532996386261,0.8110031138207374,0.8105515587529976,0.8114546688884774,0.4,0.22948032742163657,0.6828301429748536,0.36390164494514465,logreg_cvar_0.5
logreg_cvar_0.5,41,0.5,68,0.3833136036992073,0.8465493387646146,0.7708908319473267,40880,40880,81760,5 0 1 3 8,0.3751286715269089,53,15,True,0.8909828996643455,0.587543152021156,0.8026707462025195,0.7875299760191846,0.8178115163858545,0.5,0.36287941398336043,0.6669552028179169,0.3308580219745636,logreg_cvar_0.5
