run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_1p0_fedavg,43,0.0,11,0.4262147307395935,0.8227042913436889,0.7788944840431213,81760,81760,163520,19 24 2 11 4 20 27 21 25 18,0.4262147307395935,11,0,False,0.8936969513446824,0.574265480359442,0.8099983260938,0.7865707434052758,0.8334259087823243,0.625,0.04904146976331787,0.48516576588153837,0.26501497626304626,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,12,0.4044528106848399,0.8395658810933431,0.7914572954177856,81760,81760,163520,25 9 3 22 17 13 14 18 1 4,0.4044528106848399,12,0,False,0.8951854106420474,0.5680340762375712,0.8091575101333486,0.7640287769784173,0.85428624328828,0.5806451612903226,0.05150587284537586,0.4807430922985077,0.2526911795139313,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,13,0.4900946448246638,0.7996571481227874,0.7365591526031494,81760,81760,163520,0 3 25 26 28 4 23 29 10 27,0.4044528106848399,12,1,False,0.8993864859972788,0.5844019055300371,0.820946960261822,0.8498800959232614,0.7920138246003826,0.6666666666666666,0.05979525369375926,0.483257931470871,0.2546023726463318,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,14,0.40662760734558107,0.8269552787144979,0.7580645084381104,81760,81760,163520,22 17 15 8 24 29 14 10 12 2,0.4044528106848399,12,2,False,0.8947060607392627,0.5773402029220047,0.8086486337684158,0.7755395683453238,0.8417576991915078,0.65,0.07871853247654023,0.4675643160939217,0.23013752698898315,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,15,0.44400979081789654,0.8081002255280813,0.7150537371635437,81760,81760,163520,22 1 2 29 6 21 12 25 24 18,0.4044528106848399,12,3,False,0.8995433684528029,0.5848286107598282,0.8166614939857039,0.8244604316546763,0.8088625563167314,0.6,0.06362758279466851,0.4748040050268173,0.18844006955623627,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,16,0.42120400567849475,0.8252398292223613,0.7688171863555908,81760,81760,163520,12 8 19 18 13 10 29 11 1 5,0.4044528106848399,12,4,False,0.9005196953342713,0.583774761343308,0.8180027501790458,0.8067146282973621,0.8292908720607295,0.6,0.05230394174147934,0.485535229742527,0.27305275201797485,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,17,0.35785180230935415,0.8531009097894032,0.797183096408844,81760,81760,163520,17 5 25 26 6 22 23 1 21 7,0.35785180230935415,17,0,False,0.8989758091693651,0.5912097838508729,0.8050634552532017,0.7318944844124701,0.8782324260939333,0.4,0.07177358460253197,0.5293044000864029,0.3027055859565735,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,18,0.37716455856959025,0.8443682650725047,0.7995867729187012,81760,81760,163520,9 7 11 6 24 26 12 23 28 1,0.35785180230935415,17,1,False,0.9014630917003112,0.6014196641505383,0.819668531051848,0.7836930455635491,0.8556440165401469,0.6,0.06381707809973884,0.5439427733421326,0.30585435032844543,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,19,0.32295197347799937,0.8690124154090881,0.7101449370384216,81760,81760,163520,14 16 1 3 0 25 17 19 28 21,0.32295197347799937,19,0,False,0.8915496449350425,0.5828629347361801,0.7737117693366137,0.6249400479616307,0.9224834907115966,0.4444444444444444,0.06137627316689119,0.5704276382923126,0.2938392758369446,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,20,0.3678171008825302,0.8470783372720082,0.8016529083251953,81760,81760,163520,27 16 3 18 11 8 7 4 14 12,0.32295197347799937,19,1,False,0.8992624600560247,0.5986166645063464,0.8137695435208951,0.7630695443645084,0.8644695426772819,0.5806451612903226,0.07471309418098479,0.5107025817036629,0.3203042149543762,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,21,0.37261665165424346,0.8446917792161306,0.8029196858406067,81760,81760,163520,4 7 0 3 22 28 26 18 19 13,0.32295197347799937,19,2,False,0.9011901162276991,0.6042503259262508,0.8162468802961704,0.7750599520383693,0.8574338085539714,0.6,0.067872611363224,0.5310516893863678,0.2569887340068817,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,22,0.3923382878303528,0.8311248600482941,0.7849462628364563,81760,81760,163520,6 12 13 3 0 5 28 26 10 21,0.32295197347799937,19,3,False,0.9002993346851865,0.5988114284820532,0.8142374380443802,0.7836930455635491,0.8447818305252114,0.6,0.06220254116821663,0.5469465225934982,0.23543399572372437,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,23,0.34457431435585023,0.8523629903793335,0.782608687877655,81760,81760,163520,8 17 4 28 18 27 22 7 6 23,0.32295197347799937,19,4,False,0.8951195496111904,0.6013287654134418,0.7943594245137124,0.7064748201438849,0.88224402888354,0.4,0.0696378818788553,0.49855346232652664,0.250015527009964,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,24,0.4673032263914744,0.8099695940812429,0.7526881694793701,81760,81760,163520,1 2 8 15 22 27 20 28 26 10,0.32295197347799937,19,5,False,0.900984319006561,0.5955557588087843,0.8203538113778557,0.8335731414868105,0.8071344812689009,0.6774193548387096,0.06833925076440905,0.5036999031901359,0.32341068983078003,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,25,0.3403964668512344,0.8571884195009868,0.7954545617103577,81760,81760,163520,4 10 7 0 23 6 15 20 29 9,0.32295197347799937,19,6,False,0.8947187297375578,0.6080462886668477,0.7985807761863088,0.713189448441247,0.8839721039313707,0.4,0.08015146799460525,0.5169861823320389,0.2997208833694458,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,26,0.3024136925737063,0.8747297863165537,0.7228260636329651,81760,81760,163520,18 21 14 9 23 15 27 26 17 24,0.3024136925737063,26,0,False,0.8880579890836451,0.5975880961874116,0.7490258709529322,0.5577937649880096,0.9402579769178547,0.0,0.06833561465599003,0.5442581862211228,0.3245634138584137,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,27,0.32138657371203105,0.8658145467440287,0.7681159377098083,81760,81760,163520,27 17 19 13 23 26 16 18 2 6,0.3024136925737063,26,1,False,0.8946180289613893,0.5983277136446999,0.782664725468283,0.6561151079136691,0.9092143430228969,0.25,0.0412579747052536,0.5267304897308349,0.22765859961509705,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,28,0.4082007716099421,0.8290181835492452,0.7580645084381104,81760,81760,163520,19 22 20 23 4 29 26 0 27 3,0.3024136925737063,26,2,False,0.8994950900971501,0.5915658926408862,0.8104031272297474,0.777937649880096,0.8428686045793988,0.5555555555555556,0.05045830701591667,0.49051858186721803,0.25847095251083374,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,29,0.40190193951129916,0.8350787321726482,0.7903226017951965,81760,81760,163520,25 28 20 22 2 24 27 7 6 21,0.3024136925737063,26,3,False,0.8983354031457301,0.6014829146312775,0.8102004380572565,0.7707434052757793,0.8496574708387336,0.5555555555555556,0.05790460140606012,0.5253415465354919,0.2689307630062103,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,30,0.3558003385861715,0.8505344688892365,0.7979214787483215,81760,81760,163520,19 25 23 28 16 1 8 5 15 14,0.3024136925737063,26,4,False,0.9006790494284815,0.607639343862821,0.8090510372668354,0.7482014388489209,0.8699006356847497,0.5806451612903226,0.06154723776022807,0.503839498758316,0.23928168416023254,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,31,0.375410403807958,0.8377540886402131,0.7830578684806824,81760,81760,163520,13 9 2 10 14 25 22 8 15 4,0.3024136925737063,26,5,False,0.9008193556245543,0.6023620802467367,0.8109833999121754,0.7678657074340528,0.8541010923902981,0.5806451612903226,0.07396397368777402,0.46502521485090254,0.23532480001449585,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,32,0.4050219863653183,0.8358326594034831,0.7887324094772339,81760,81760,163520,3 25 10 11 27 26 29 12 14 28,0.3024136925737063,26,6,False,0.9031133323298777,0.6060095645051145,0.8176467898075541,0.7889688249400479,0.8463247546750602,0.5806451612903226,0.0834271869579383,0.5508850634098053,0.3040824234485626,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,33,0.3594529410203298,0.8482209662596385,0.7889447212219238,81760,81760,163520,9 26 25 6 7 14 5 11 29 13,0.3024136925737063,26,7,False,0.9006340123235609,0.6113771655509799,0.8094997950907927,0.7491606714628297,0.8698389187187557,0.5806451612903226,0.07927727959682854,0.5192443579435349,0.3094435930252075,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,34,0.35902027090390526,0.852266385157903,0.8056337833404541,81760,81760,163520,7 26 18 9 16 20 1 5 28 4,0.3024136925737063,26,8,False,0.9019941684127241,0.6113897588540478,0.8115390746095958,0.7510791366906475,0.8719990125285441,0.6,0.06594973398744748,0.5329633057117462,0.24908608198165894,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,35,0.42909394403298695,0.8279532392819723,0.7849462628364563,81760,81760,163520,25 4 6 28 5 22 20 18 16 27,0.3024136925737063,26,9,False,0.9020298961719349,0.5982841294650638,0.8194170011149015,0.8028776978417266,0.8359563043880763,0.6,0.05652466567155985,0.5184733003377915,0.23669801652431488,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,36,0.37049704790115356,0.8442547639211019,0.786432147026062,81760,81760,163520,8 28 15 12 16 5 29 3 25 11,0.3024136925737063,26,10,False,0.8991602644564594,0.6174494019055724,0.8062782138666035,0.7458033573141487,0.8667530704190582,0.5483870967741935,0.07245185175886008,0.49797791987657547,0.2906244397163391,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,37,0.3799682726462682,0.8462612887223562,0.782608687877655,81760,81760,163520,4 3 26 13 9 16 8 28 29 18,0.3024136925737063,26,11,False,0.8955074932832848,0.5893651179280318,0.8003298083621605,0.728537170263789,0.872122446460532,0.5555555555555556,0.04595751015011191,0.4830650255084038,0.22635242342948914,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,38,0.3235721896092097,0.8608372012774149,0.7536231875419617,81760,81760,163520,22 16 12 1 27 18 14 20 23 17,0.3024136925737063,26,12,False,0.895808293191405,0.6074651245488624,0.7877349740278135,0.6743405275779376,0.9011294204776893,0.4444444444444444,0.05442536460837442,0.5700505256652832,0.2615838348865509,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,39,0.29299472471078236,0.8784899075826009,0.7246376872062683,81760,81760,163520,15 17 20 3 0 21 22 29 23 2,0.29299472471078236,39,0,False,0.8928811477757251,0.5968322331470216,0.7497973330278566,0.5577937649880096,0.9418009010677035,0.2,0.05461385472604784,0.5272050082683564,0.3034885823726654,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,40,0.2935078670581182,0.8818984250227611,0.7246376872062683,81760,81760,163520,9 3 21 23 6 14 22 2 27 17,0.29299472471078236,39,1,False,0.8917232960530299,0.6026542486344971,0.7536863010979848,0.5640287769784172,0.9433438252175523,0.0,0.08304157043497214,0.5325837224721909,0.20504054427146912,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,41,0.3529035121202469,0.8563064277172089,0.782608687877655,81760,81760,163520,13 15 4 5 11 0 2 8 10 1,0.29299472471078236,39,2,False,0.8978318252637291,0.5930926459924125,0.7984238641303214,0.7112709832134293,0.8855767450472135,0.4,0.0601079067787921,0.5006729125976562,0.41049689054489136,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,42,0.31480454206466674,0.8684437175591787,0.7681159377098083,81760,81760,163520,2 28 17 26 10 5 0 20 11 6,0.29299472471078236,39,3,False,0.9011612113752805,0.6013097542081519,0.7893767341246425,0.6676258992805756,0.9111275689687095,0.2,0.06461655302801628,0.576777109503746,0.2415049970149994,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,43,0.35377050936222076,0.8546897967656454,0.797183096408844,81760,81760,163520,10 27 3 13 14 1 0 20 2 7,0.29299472471078236,39,4,False,0.9006285954387758,0.6089113029408592,0.8039376312318041,0.7266187050359713,0.8812565574276369,0.2,0.07052166934189406,0.5458010733127594,0.30460768938064575,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,44,0.4207804630200068,0.8338937044143677,0.7849462628364563,81760,81760,163520,28 3 6 19 27 7 1 12 23 29,0.29299472471078236,39,5,False,0.9026889208869897,0.6084268483162307,0.8186800383799607,0.7942446043165468,0.8431154724433747,0.6129032258064516,0.06894519316325724,0.5450691014528275,0.3171488344669342,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,45,0.2990816836555799,0.8752385397752126,0.7663043737411499,81760,81760,163520,3 9 0 2 19 16 21 23 22 7,0.29299472471078236,39,6,False,0.8950451192462066,0.6015761392534599,0.767017520958238,0.6038369304556355,0.9301981114608406,0.2,0.06470990695128627,0.6111131101846695,0.32172882556915283,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,46,0.4882452925046285,0.8165371318658193,0.7688171863555908,81760,81760,163520,8 29 12 19 5 25 20 22 10 15,0.29299472471078236,39,7,False,0.9009727304251766,0.5922663516046838,0.814765229105366,0.8086330935251799,0.8208973646855521,0.6774193548387096,0.06397047595583577,0.5351880699396133,0.3811754584312439,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,47,0.34025252362092334,0.8601044277350108,0.782608687877655,81760,81760,163520,25 18 13 20 22 27 21 10 14 11,0.29299472471078236,39,8,False,0.8979776963469032,0.5859983623644303,0.7890864867816911,0.6810551558752997,0.8971178176880824,0.4,0.08124562233999616,0.588384085893631,0.3643989861011505,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,48,0.323159850637118,0.8615118106206258,0.739130437374115,81760,81760,163520,18 23 6 14 13 20 15 0 16 4,0.29299472471078236,39,9,False,0.8896630890066691,0.5932644360930028,0.7702158806189634,0.629736211031175,0.9106955502067519,0.2,0.07486824005811346,0.49835324883460996,0.22215446829795837,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,49,0.4153386096159617,0.8401572446028391,0.7814070582389832,81760,81760,163520,14 1 18 5 24 3 2 29 23 22,0.29299472471078236,39,10,False,0.8965055913055151,0.5745836920288683,0.8030239537309238,0.7467625899280576,0.85928531753379,0.6,0.05575652188475322,0.5016470193862915,0.2550796568393707,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,50,0.39541842639446256,0.8380987405776977,0.7763819098472595,81760,81760,163520,3 29 0 20 8 22 26 16 24 12,0.29299472471078236,39,11,False,0.8974675619622798,0.5885165234943102,0.8074594943560056,0.7577937649880095,0.8571252237240017,0.4,0.055607659078681954,0.49908566623926165,0.21316172182559967,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,51,0.34596185088157655,0.857885479927063,0.7964823842048645,81760,81760,163520,7 15 24 0 29 10 11 3 12 2,0.29299472471078236,39,12,False,0.8938069762667926,0.6092070141513879,0.7983569078823223,0.7074340527577938,0.8892797630068506,0.4,0.06937277835110651,0.5601991683244705,0.3321342468261719,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,52,0.36315594911575316,0.8522655606269837,0.7889447212219238,81760,81760,163520,4 0 16 19 2 20 3 13 1 25,0.29299472471078236,39,13,False,0.8984792021964728,0.583137192876018,0.801155128480071,0.7227817745803358,0.8795284823798062,0.375,0.05031735523915367,0.5142981767654419,0.25021544098854065,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,53,0.292533070842425,0.883124836285909,0.6902173757553101,81760,81760,163520,6 23 21 3 17 25 13 16 0 11,0.29299472471078236,39,14,False,0.8858298438087152,0.592921452644172,0.7234539567013303,0.4858513189448441,0.9610565944578164,0.0,0.06457995641194592,0.5708072990179062,0.38960129022598267,dirichlet_beta_1p0_fedavg,1.0
dirichlet_beta_1p0_fedavg,43,0.0,54,0.30259575694799423,0.8719189842542012,0.7681159377098083,81760,81760,163520,22 28 18 10 11 9 21 13 17 0,0.29299472471078236,39,15,True,0.8975615582335094,0.5999130283657179,0.7737188290471122,0.6244604316546762,0.9229772264395483,0.2,0.06302830502830503,0.6581024110317231,0.2673877477645874,dirichlet_beta_1p0_fedavg,1.0
