run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedprox,43,,11,0.5701070447762807,0.7642725288867951,0.7377049326896667,81760,81760,163520,19 24 2 11 4 20 27 21 25 18,0.5616037636995316,10,1,False,0.8974374138904023,0.5503243932472417,0.8138958634980555,0.8781774580335732,0.7496142689625378,0.8064516129032258,0.4096098044668198,0.01,0.5036030948162079,0.18345800042152405,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,12,0.553743240237236,0.7789292653401693,0.7491803169250488,81760,81760,163520,25 9 3 22 17 13 14 18 1 4,0.553743240237236,12,0,False,0.8978061172613473,0.5579052524955586,0.8156884971563575,0.8633093525179856,0.7680676417947294,0.7976190476190477,0.4046679595501269,0.01,0.5145166605710983,0.19006846845149994,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,13,0.5387878050406774,0.7841227650642395,0.7639344334602356,81760,81760,163520,0 3 25 26 28 4 23 29 10 27,0.5387878050406774,13,0,False,0.8991017887411974,0.5485005118960617,0.8192469020525109,0.8647482014388489,0.773745602666173,0.7846153846153846,0.4020934283881518,0.01,0.510965770483017,0.18651749193668365,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,14,0.5309819499651591,0.7872942308584849,0.7557377219200134,81760,81760,163520,22 17 15 8 24 29 14 10 12 2,0.5309819499651591,14,0,False,0.8983729069327392,0.5524824601218805,0.8170666503272109,0.8556354916067146,0.7784978090477073,0.7692307692307693,0.3931061001595802,0.01,0.5230222374200821,0.1905374526977539,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,15,0.5242493152618408,0.7922684371471405,0.7639344334602356,81760,81760,163520,22 1 2 29 6 21 12 25 24 18,0.5242493152618408,15,0,False,0.8991379013064312,0.548043710519162,0.8184121245865741,0.8522781774580336,0.7845460717151145,0.7903225806451613,0.3861369660767379,0.01,0.5225120157003402,0.16918699443340302,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,16,0.5245247721672058,0.7926516552766164,0.7622950673103333,81760,81760,163520,12 8 19 18 13 10 29 11 1 5,0.5242493152618408,15,1,False,0.8983057286812655,0.5479635484046379,0.8148670398989085,0.8436450839328538,0.7860889958649633,0.75,0.3947434398282596,0.01,0.5288996577262879,0.1796216070652008,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,17,0.5251905858516693,0.7934198319911957,0.7508196830749512,81760,81760,163520,17 5 25 26 6 22 23 1 21 7,0.5242493152618408,15,2,False,0.8972384987769828,0.5452596487244498,0.8159259076723069,0.8450839328537171,0.7867678824908968,0.7580645161290323,0.3901713574588249,0.01,0.533242604136467,0.19170622527599335,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,18,0.5360975235700607,0.7945668339729309,0.7606557607650757,81760,81760,163520,9 7 11 6 24 26 12 23 28 1,0.5242493152618408,15,3,False,0.8983172728619548,0.5373869665300928,0.8207529292248482,0.8546762589928057,0.7868295994568907,0.7619047619047619,0.39561853204776426,0.01,0.525648832321167,0.17522723972797394,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,19,0.5418641189734141,0.7934186637401581,0.7655737996101379,81760,81760,163520,14 16 1 3 0 25 17 19 28 21,0.5242493152618408,15,4,False,0.8979667737759432,0.5417013000626568,0.8209406997638327,0.8565947242206235,0.7852866753070419,0.7580645161290323,0.40175157451203825,0.01,0.5233964920043945,0.18006862699985504,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,20,0.5347845633824666,0.7940748473008473,0.7524589896202087,81760,81760,163520,27 16 3 18 11 8 7 4 14 12,0.5242493152618408,15,5,False,0.8954473303416145,0.5368361100295027,0.8137888134225078,0.8393285371702638,0.7882490896747516,0.7647058823529411,0.40395912637028175,0.01,0.5193367838859558,0.18554075062274933,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,21,0.5144449790318807,0.8077999393145243,0.7639344334602356,81760,81760,163520,4 7 0 3 22 28 26 18 19 13,0.5144449790318807,21,0,False,0.8958070203714829,0.5284070344542519,0.8175642489156241,0.8302158273381295,0.8049126704931185,0.75,0.40392428173765177,0.01,0.5365223735570908,0.18518823385238647,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,22,0.531806202729543,0.8006908257802328,0.7639344334602356,81760,81760,163520,6 12 13 3 0 5 28 26 10 21,0.5144449790318807,21,1,False,0.898253765067931,0.5424553110463746,0.8200300859109046,0.8450839328537171,0.7949762389680923,0.7692307692307693,0.4147466204172263,0.01,0.5296425700187684,0.17301781475543976,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,23,0.5553718686103821,0.7973005990187327,0.7606557607650757,81760,81760,163520,8 17 4 28 18 27 22 7 6 23,0.5144449790318807,21,2,False,0.8971780842313742,0.534419105728923,0.8176989606241316,0.8441247002398081,0.7912732210084552,0.7692307692307693,0.39939547453130014,0.01,0.5306903660297394,0.1861932873725891,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,24,0.5193366924921672,0.8063752273718516,0.7721311450004578,81760,81760,163520,1 2 8 15 22 27 20 28 26 10,0.5144449790318807,21,3,False,0.8971647196221915,0.5388536090310748,0.8165529786872223,0.829736211031175,0.8033697463432697,0.7580645161290323,0.4055235412643119,0.01,0.5421480864286423,0.19038353860378265,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,25,0.5010709156592686,0.8126660188039144,0.7704917788505554,81760,81760,163520,4 10 7 0 23 6 15 20 29 9,0.5010709156592686,25,0,False,0.898012787696153,0.5441584817104566,0.8178032578565919,0.8244604316546763,0.8111460840585076,0.7580645161290323,0.4071181518257569,0.01,0.5395563185214997,0.1784224659204483,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,26,0.5024070352315902,0.8092747231324514,0.7590163946151733,81760,81760,163520,18 21 14 9 23 15 27 26 17 24,0.5010709156592686,25,1,False,0.896827747947911,0.5421596509535656,0.8196511259794239,0.8330935251798561,0.8062087267789916,0.7692307692307693,0.408486588433984,0.01,0.550682008266449,0.18677344918251038,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,27,0.520288763443629,0.806212725241979,0.7704917788505554,81760,81760,163520,27 17 19 13 23 26 16 18 2 6,0.5010709156592686,25,2,False,0.8980094428437992,0.5442919325641222,0.8202214973068759,0.8383693045563549,0.8020736900573968,0.7580645161290323,0.4150946449626324,0.01,0.5253136038780213,0.1743793934583664,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,28,0.505160794655482,0.804570879538854,0.77704918384552,81760,81760,163520,19 22 20 23 4 29 26 0 27 3,0.5010709156592686,25,3,False,0.8975986772144958,0.5437946716452497,0.8176241454531247,0.8345323741007195,0.8007159168055299,0.75,0.4180407571954682,0.01,0.5363944947719574,0.17477844655513763,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,29,0.5071108082930247,0.8106968343257904,0.77704918384552,81760,81760,163520,25 28 20 22 2 24 27 7 6 21,0.5010709156592686,25,4,False,0.8957995906551929,0.540205775821731,0.8150207551048589,0.8206235011990408,0.8094180090106771,0.7076923076923077,0.40549084090714116,0.01,0.5408604145050049,0.1862230896949768,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,30,0.4949354896942774,0.8175315618515014,0.7819672226905823,81760,81760,163520,19 25 23 28 16 1 8 5 15 14,0.4949354896942774,30,0,False,0.8970227854006373,0.5488189777140415,0.817206468115639,0.8167865707434053,0.8176263654878726,0.75,0.4063326619544078,0.01,0.5492603480815887,0.20503520965576172,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,31,0.5061534345149994,0.807470726966858,0.7639344334602356,81760,81760,163520,13 9 2 10 14 25 22 8 15 4,0.4949354896942774,30,1,False,0.8981311599489155,0.5593279351273743,0.816334349665241,0.8278177458033573,0.8048509535271247,0.7538461538461538,0.41463583293952716,0.01,0.5371452391147613,0.19238708913326263,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,32,0.5139817814032237,0.8052821497122447,0.7819672226905823,81760,81760,163520,3 25 10 11 27 26 29 12 14 28,0.4949354896942774,30,2,False,0.8964636030483147,0.5407706216327628,0.8169805573796841,0.8321342925659473,0.8018268221934209,0.7258064516129032,0.41169339336908584,0.01,0.5343405634164811,0.17434105277061462,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,33,0.5051817933718363,0.8091652572154999,0.7819672226905823,81760,81760,163520,9 26 25 6 7 14 5 11 29 13,0.4949354896942774,30,3,False,0.8982764390228235,0.5579290900486503,0.8183357109905485,0.8302158273381295,0.8064555946429673,0.7258064516129032,0.4153650415389165,0.01,0.5255610972642899,0.17831046879291534,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,34,0.5094526261091232,0.8117908040682474,0.77704918384552,81760,81760,163520,7 26 18 9 16 20 1 5 28 4,0.4949354896942774,30,4,False,0.8964452803615283,0.5485740382240817,0.8183542704810416,0.8268585131894485,0.8098500277726347,0.75,0.41144868602518386,0.01,0.5388846874237061,0.17062611877918243,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,35,0.5115541776021322,0.8080727140108744,0.7655737996101379,81760,81760,163520,25 4 6 28 5 22 20 18 16 27,0.4949354896942774,30,5,False,0.8978604637119779,0.5539381762413408,0.8179274910010892,0.830695443645084,0.8051595383570944,0.7254901960784313,0.41169441183758543,0.01,0.5216660976409913,0.17209315299987793,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,36,0.482107549905777,0.8141949077447256,0.7819672226905823,81760,81760,163520,8 28 15 12 16 5 29 3 25 11,0.482107549905777,36,0,False,0.898331481084342,0.5639167658937332,0.8151151509823431,0.8163069544364508,0.8139233475282355,0.7580645161290323,0.4216825044205077,0.01,0.5456770062446594,0.18251599371433258,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,37,0.49938040375709536,0.8089475711186727,0.7737705111503601,81760,81760,163520,4 3 26 13 9 16 8 28 29 18,0.482107549905777,36,1,False,0.89774266866825,0.5596164617518004,0.8196749247519222,0.8335731414868105,0.8057767080170339,0.75,0.43012897624902907,0.01,0.5400840461254119,0.18036189675331116,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,38,0.4810196171204249,0.8144691189130148,0.77704918384552,81760,81760,163520,22 16 12 1 27 18 14 20 23 17,0.4810196171204249,38,0,False,0.8984393747730938,0.5658945648775836,0.8165231414202095,0.8191846522781775,0.8138616305622416,0.75,0.4313418210671379,0.01,0.5458138942718506,0.19049406051635742,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,39,0.5036020308732987,0.8080702066421509,0.7852458953857422,81760,81760,163520,15 17 20 3 0 21 22 29 23 2,0.4810196171204249,38,1,False,0.8984233313219818,0.5589294824071965,0.821270685728773,0.8383693045563549,0.8041720669011911,0.7580645161290323,0.43034599315213506,0.01,0.5453369677066803,0.1853044331073761,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,40,0.4941399027903875,0.8104769984881083,0.7868852615356445,81760,81760,163520,9 3 21 23 6 14 22 2 27 17,0.4810196171204249,38,2,False,0.8985513829262456,0.5612417084680461,0.8174047172186338,0.826378896882494,0.8084305375547738,0.7384615384615385,0.42291182829524676,0.01,0.5322693586349487,0.16676883399486542,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,41,0.48757568597793577,0.8150703926881154,0.7885245680809021,81760,81760,163520,13 15 4 5 11 0 2 8 10 1,0.4810196171204249,38,3,False,0.8987035293076406,0.5649793362658111,0.8197878801198997,0.8258992805755395,0.8136764796642597,0.75,0.42424101701846667,0.01,0.55748051404953,0.1962994933128357,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,42,0.4774033447106679,0.816328207651774,0.7836065292358398,81760,81760,163520,2 28 17 26 10 5 0 20 11 6,0.4774033447106679,42,0,False,0.898534377460076,0.5655122675295222,0.8175723298421067,0.8191846522781775,0.8159600074060359,0.7384615384615385,0.43324590186111506,0.01,0.5382907032966614,0.16869507730007172,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,43,0.48628477851549784,0.8111333668231964,0.784893274307251,81760,81760,163520,10 27 3 13 14 1 0 20 2 7,0.4774033447106679,42,1,False,0.8976420418932398,0.5651918338776152,0.8179839686850778,0.8268585131894485,0.8091094241807073,0.7419354838709677,0.4443159419883412,0.01,0.5414870828390121,0.17197780311107635,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,44,0.48258229295412697,0.8100945731004079,0.7868852615356445,81760,81760,163520,28 3 6 19 27 7 1 12 23 29,0.4774033447106679,42,2,False,0.8986525277093637,0.5714680357825443,0.8171887078376551,0.826378896882494,0.8079985187928161,0.7538461538461538,0.44331286216869675,0.01,0.5312878072261811,0.1752292364835739,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,45,0.481852580110232,0.8210849146048228,0.7950819730758667,81760,81760,163520,3 9 0 2 19 16 21 23 22 7,0.4774033447106679,42,3,False,0.896367993551835,0.5631534401428949,0.8148243264303573,0.8067146282973621,0.8229340245633525,0.7380952380952381,0.43844288598845854,0.01,0.5285718619823456,0.1719360649585724,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,46,0.5210761000712713,0.8103130638599396,0.7786885499954224,81760,81760,163520,8 29 12 19 5 25 20 22 10 15,0.4774033447106679,42,4,False,0.8971222725578101,0.5592847421089043,0.8194016384744454,0.8311750599520383,0.8076282169968524,0.7846153846153846,0.43384172980372454,0.01,0.5458010643720627,0.20457908511161804,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,47,0.4909179290135702,0.8164931257565816,0.7852458953857422,81760,81760,163520,25 18 13 20 22 27 21 10 14 11,0.4774033447106679,42,5,False,0.8981570603543088,0.5685221601648488,0.8185007039730186,0.8211031175059952,0.8158982904400419,0.7833333333333333,0.4323741907048878,0.01,0.5330575168132782,0.18488693237304688,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,48,0.4809915582338969,0.8155637224515279,0.7688524723052979,81760,81760,163520,18 23 6 14 13 20 15 0 16 4,0.4774033447106679,42,6,False,0.8984250777493168,0.5758637337457203,0.8183940091030304,0.822062350119904,0.8147256680861569,0.7580645161290323,0.44822616355043066,0.01,0.528064888715744,0.16675804555416107,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,49,0.48722175558408104,0.8129938880602519,0.7852458953857422,81760,81760,163520,14 1 18 5 24 3 2 29 23 22,0.4774033447106679,42,7,False,0.8973570782329885,0.5734661881132209,0.8186152577660145,0.8258992805755395,0.8113312349564895,0.7619047619047619,0.43909739822177235,0.01,0.548896062374115,0.19103601574897766,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,50,0.49056235055128733,0.8141413410504659,0.7868852615356445,81760,81760,163520,3 29 0 20 8 22 26 16 24 12,0.4774033447106679,42,8,False,0.8958571339558608,0.5634092644875837,0.8165469401927079,0.8196642685851319,0.813429611800284,0.7419354838709677,0.4358413498278842,0.01,0.5392326891422272,0.18552519381046295,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,51,0.4909977744023005,0.8173661887645721,0.7885245680809021,81760,81760,163520,7 15 24 0 29 10 11 3 12 2,0.4774033447106679,42,9,False,0.8960499217733757,0.5630009801241811,0.8210839364057726,0.8258992805755395,0.8162685922360057,0.7258064516129032,0.45206983307841286,0.01,0.5433205634355545,0.19030189514160156,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,52,0.46409187515576683,0.8197182436784108,0.7885245680809021,81760,81760,163520,4 0 16 19 2 20 3 13 1 25,0.46409187515576683,52,0,False,0.8963879146636404,0.5765126125658085,0.8163513107307155,0.8119904076738609,0.8207122137875702,0.7538461538461538,0.455759995646017,0.01,0.5379648894071579,0.18097010254859924,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,53,0.47763154009977976,0.815399420261383,0.7754098176956177,81760,81760,163520,6 23 21 3 17 25 13 16 0 11,0.46409187515576683,52,1,False,0.8983298678590916,0.5864284298036274,0.817883534313079,0.8211031175059952,0.814663951120163,0.7580645161290323,0.4673466210768828,0.01,0.5458630532026291,0.1774650365114212,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,54,0.4855222851037979,0.8108630975087484,0.7688524723052979,81760,81760,163520,22 28 18 10 11 9 21 13 17 0,0.46409187515576683,52,2,False,0.8974985832478249,0.5807569314361791,0.8172028272586522,0.8254196642685852,0.8089859902487194,0.7258064516129032,0.46937930373222075,0.01,0.5383713245391846,0.1595095694065094,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,55,0.5091137617826462,0.809166959921519,0.7868852615356445,81760,81760,163520,14 23 28 2 0 19 25 1 27 13,0.46409187515576683,52,3,False,0.8971363031774173,0.5743426608059945,0.8164551639562262,0.8258992805755395,0.8070110473369129,0.7419354838709677,0.45816103790080537,0.01,0.5392892032861709,0.17544402182102203,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,56,0.5041449904441834,0.8144704639911652,0.7852458953857422,81760,81760,163520,8 29 27 17 9 0 11 14 25 1,0.46409187515576683,52,4,False,0.8959178297058705,0.5722531613725957,0.8150604937268477,0.8158273381294964,0.8142936493241992,0.7419354838709677,0.4655749233358112,0.01,0.532198789715767,0.1624053716659546,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,57,0.4557470937569936,0.8207582910855611,0.7931034564971924,81760,81760,163520,3 20 12 9 25 8 10 2 11 1,0.4557470937569936,57,0,False,0.8952806649329675,0.578721983742772,0.8123407291570928,0.8014388489208633,0.8232426093933223,0.7380952380952381,0.4598989082889428,0.01,0.5435160458087921,0.18152756989002228,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,58,0.48311367630958557,0.8129936198393504,0.7852458953857422,81760,81760,163520,25 23 6 17 3 13 10 11 18 14,0.4557470937569936,57,1,False,0.8960187376852823,0.5849327335122565,0.8156899623792913,0.8191846522781775,0.8121952724804049,0.7230769230769231,0.46629189384276104,0.01,0.5460224688053131,0.1836099773645401,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,59,0.5264552275339762,0.8106418291727702,0.7819672226905823,81760,81760,163520,9 3 15 11 16 5 28 14 13 21,0.4557470937569936,57,2,False,0.8959212337591508,0.5709341514471117,0.8160346449742631,0.823021582733813,0.8090477072147133,0.7258064516129032,0.4576011388960788,0.01,0.5373018592596054,0.16847869753837585,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,60,0.49299388329188026,0.8176411191622416,0.7852458953857422,81760,81760,163520,15 5 7 21 19 23 8 24 29 20,0.4557470937569936,57,3,False,0.8946167265410038,0.5737825009013209,0.8141339400244292,0.8095923261390887,0.8186755539097698,0.7419354838709677,0.4631843713533175,0.01,0.5430372387170792,0.1922760158777237,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,61,0.5021752645572026,0.8110252439975738,0.7868852615356445,81760,81760,163520,13 3 10 27 9 28 19 16 22 14,0.4557470937569936,57,4,False,0.8972196136813934,0.581044675718595,0.8193848994124455,0.8302158273381295,0.8085539714867617,0.75,0.47465319772539255,0.01,0.548347282409668,0.1997906118631363,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,62,0.48683564563592274,0.8137574791908264,0.7852458953857422,81760,81760,163520,24 17 15 23 8 29 21 12 22 1,0.4557470937569936,57,5,False,0.8976196047420534,0.5881217494712647,0.8161219811412488,0.8191846522781775,0.8130593100043202,0.7419354838709677,0.4650095873353601,0.01,0.5599655449390412,0.1956748217344284,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,63,0.5025324910879135,0.8137039979298909,0.7737705111503601,81760,81760,163520,0 20 24 29 5 9 6 11 19 28,0.4557470937569936,57,6,False,0.8959252002212339,0.5729915853130516,0.8173448206811333,0.822062350119904,0.8126272912423625,0.7419354838709677,0.4628110853242965,0.01,0.5455766260623932,0.18373651802539825,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,64,0.5021773934364319,0.8133206804593404,0.7836065292358398,81760,81760,163520,10 4 16 19 27 14 13 18 0 8,0.4557470937569936,57,7,False,0.8968802887702798,0.5793177545277757,0.8194272576754371,0.8273381294964028,0.8115163858544714,0.7619047619047619,0.4773491285503107,0.01,0.5523639857769013,0.19027912616729736,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,65,0.5038242250680923,0.8123917202154796,0.7672131061553955,81760,81760,163520,28 20 7 17 10 9 19 22 0 18,0.4557470937569936,57,8,False,0.8970862191935028,0.5850767090453195,0.8182758144530478,0.8258992805755395,0.8106523483305561,0.7419354838709677,0.4792191780541093,0.01,0.5373019337654114,0.17009511590003967,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,66,0.48243032991886137,0.8124469021956126,0.7672131061553955,81760,81760,163520,16 27 5 1 9 22 4 3 14 10,0.4557470937569936,57,9,False,0.8969251038717259,0.5882089706978286,0.8180977232655646,0.8254196642685852,0.810775782262544,0.75,0.4717279220688216,0.01,0.5379399240016938,0.17547833919525146,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,67,0.46525558034578957,0.8174771845340729,0.7672131061553955,81760,81760,163520,8 4 20 7 0 21 2 29 22 5,0.4557470937569936,57,10,False,0.8950383259398776,0.5911370402095064,0.8148771632573593,0.8115107913669065,0.8182435351478121,0.7058823529411765,0.4825751507149257,0.01,0.5507309198379516,0.18176762759685516,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,43,,68,0.4976003885269165,0.8122819821039836,0.7672131061553955,81760,81760,163520,18 14 16 1 5 2 12 9 17 19,0.4557470937569936,57,11,False,0.8968997214744404,0.5838835880043559,0.8198856948508958,0.829736211031175,0.8100351786706166,0.7619047619047619,0.4794363131065972,0.01,0.531961414217949,0.18892961740493774,dirichlet_beta_infinity_fedprox,infinity
