run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,47,,23,0.3198585601316558,0.8774359822273254,0.7974905967712402,6058280,6058280,12116560,2 7 1 6 0,0.3198585601316558,23,0,False,0.908044325509783,0.662569980902419,0.8234526246804814,0.7865707434052758,0.8603345059556872,0.3,0.29861860361860365,0.001,10.679961681365967,6.082276344299316,fedprox_mu_0p001
fedprox_mu_0p001,47,,24,0.3001403618190024,0.8604945474200778,0.7816812992095947,6058280,6058280,12116560,2 5 4 3 0,0.3001403618190024,24,0,False,0.9057559284917928,0.6561031854462315,0.8194047021223976,0.7995203836930456,0.8392890205517497,0.4,0.25811913998733005,0.001,9.070938205718994,6.223133563995361,fedprox_mu_0p001
fedprox_mu_0p001,47,,25,0.28676049825217986,0.8999831411573622,0.8313676118850708,6058280,6058280,12116560,4 7 0 5 6,0.28676049825217986,25,0,False,0.9062612232006656,0.6617785610520772,0.8106903997261365,0.7227817745803358,0.8985990248719373,0.2,0.2361927736249436,0.001,8.081289100646973,6.771083354949951,fedprox_mu_0p001
fedprox_mu_0p001,47,,26,0.3698053691122267,0.8801518546210395,0.7959849238395691,6058280,6058280,12116560,6 1 2 0 8,0.28676049825217986,25,1,False,0.9079129290531657,0.659829653422035,0.8207883165787311,0.7788968824940048,0.8626797506634574,0.4,0.2420773657261639,0.001,10.558315563201905,6.024340629577637,fedprox_mu_0p001
fedprox_mu_0p001,47,,27,0.2868372822801272,0.8889492021666633,0.8160602450370789,6058280,6058280,12116560,0 2 1 5 4,0.28676049825217986,25,2,False,0.9059591652728547,0.6568161763400773,0.8113716839895978,0.7414868105515587,0.8812565574276369,0.4,0.26080486858992913,0.001,9.153541374206544,6.556993007659912,fedprox_mu_0p001
fedprox_mu_0p001,47,,28,0.4284207158618503,0.8635670807626512,0.771894633769989,6058280,6058280,12116560,7 3 6 8 4,0.28676049825217986,25,3,False,0.9109866263626757,0.6653415761620886,0.8261977864477534,0.8139088729016787,0.8384866999938283,0.5,0.4046696509299775,0.001,9.903070449829102,6.742727756500244,fedprox_mu_0p001
fedprox_mu_0p001,47,,29,0.40789376695950824,0.8772773014174567,0.7914680242538452,6058280,6058280,12116560,7 0 5 8 1,0.28676049825217986,25,4,False,0.9069811508689734,0.6620722623660609,0.8174027635880556,0.7741007194244605,0.8607048077516509,0.4,0.29269734013190385,0.001,10.025255346298218,5.973446369171143,fedprox_mu_0p001
fedprox_mu_0p001,47,,30,0.3553864856561025,0.8827973471747504,0.8125470280647278,6058280,6058280,12116560,2 5 7 0 4,0.28676049825217986,25,5,False,0.9049831047955562,0.6577134719927571,0.8130273415039493,0.750599520383693,0.8754551626242054,0.5,0.26931686840667424,0.001,9.183900451660156,6.516319274902344,fedprox_mu_0p001
fedprox_mu_0p001,47,,31,0.3386130730311076,0.8758601877424452,0.7884567379951477,6058280,6058280,12116560,3 0 8 7 5,0.28676049825217986,25,6,False,0.9079060321452151,0.6627944828951645,0.8174767795465534,0.7774580335731415,0.8574955255199654,0.4,0.27201449837792663,0.001,10.256302738189698,5.968257427215576,fedprox_mu_0p001
fedprox_mu_0p001,47,,32,0.4198741250567966,0.8726873331599765,0.7884567379951477,6058280,6058280,12116560,1 4 0 7 2,0.28676049825217986,25,7,False,0.9037414245607771,0.6553379030272349,0.8176839087885404,0.7822541966426858,0.8531136209343949,0.4,0.25715791245050224,0.001,10.732186698913575,6.143157005310059,fedprox_mu_0p001
fedprox_mu_0p001,47,,33,0.49173453119066024,0.8410567839940389,0.7678795456886292,6058280,6058280,12116560,3 2 4 6 7,0.28676049825217986,25,8,False,0.9000677554605083,0.6555699402380242,0.8179753105495607,0.8148681055155875,0.821082515583534,0.5,0.2654880797311649,0.001,9.529450130462646,6.389659881591797,fedprox_mu_0p001
fedprox_mu_0p001,47,,34,0.34003527959187824,0.8915912376509773,0.820075273513794,6058280,6058280,12116560,1 7 2 4 0,0.28676049825217986,25,9,False,0.9037999742771974,0.6559993986746114,0.8061189041730881,0.7251798561151079,0.8870579522310683,0.4,0.2701381337960285,0.001,10.595916843414306,5.943369388580322,fedprox_mu_0p001
fedprox_mu_0p001,47,,35,0.30379436661799747,0.8802910712030199,0.818067729473114,6058280,6058280,12116560,1 6 3 2 5,0.28676049825217986,25,10,False,0.9061958061767582,0.6567528362726045,0.813737885825389,0.7568345323741007,0.8706412392766771,0.5,0.26621295443865517,0.001,9.250005912780761,6.7520670890808105,fedprox_mu_0p001
fedprox_mu_0p001,47,,36,0.5150546563996209,0.844796982076433,0.7681304812431335,6058280,6058280,12116560,7 2 0 4 6,0.28676049825217986,25,11,False,0.8982500058090909,0.6503145565189428,0.8189345431634696,0.8167865707434053,0.821082515583534,0.5,0.31700923064483144,0.001,9.790881443023682,6.658405780792236,fedprox_mu_0p001
fedprox_mu_0p001,47,,37,0.34612679812643266,0.8761121299531724,0.7939774394035339,6058280,6058280,12116560,7 8 6 0 3,0.28676049825217986,25,12,False,0.9048205538513089,0.6560034978848927,0.8119630124450707,0.7621103117505995,0.8618157131395421,0.5,0.2649350894203835,0.001,11.123797607421874,6.265295505523682,fedprox_mu_0p001
fedprox_mu_0p001,47,,38,0.4081975519657135,0.8796941969129775,0.8087829351425171,6058280,6058280,12116560,8 1 6 2 3,0.28676049825217986,25,13,False,0.9044068133754429,0.6530527006179057,0.8151960934492547,0.762589928057554,0.8678022588409554,0.5,0.2621752613512248,0.001,11.055881977081299,6.372654914855957,fedprox_mu_0p001
fedprox_mu_0p001,47,,39,0.4000859757264455,0.879609551694658,0.8145545721054077,6058280,6058280,12116560,8 1 6 7 2,0.28676049825217986,25,14,False,0.9026361876616091,0.6491498272983537,0.808846527665851,0.7453237410071942,0.8723693143245078,0.5,0.3077834188753355,0.001,10.703816223144532,6.024860382080078,fedprox_mu_0p001
fedprox_mu_0p001,47,,40,0.3868286775218116,0.8749386866887411,0.8030112981796265,6058280,6058280,12116560,5 2 3 0 4,0.28676049825217986,25,15,True,0.9016723521756563,0.6535836966356887,0.8092987043433204,0.7544364508393285,0.8641609578473122,0.5,0.2692776753490007,0.001,9.420357799530029,6.7706122398376465,fedprox_mu_0p001
