run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p001,37,,12,0.6046408050590091,0.7539696362283494,0.589353621006012,40880,40880,81760,0 4 2 5 1,0.5627408855491214,10,2,False,0.8716062143804675,0.5492058926959063,0.7809535670852321,0.8436450839328538,0.7182620502376104,0.7,0.26760112743604836,0.001,0.6035101592540741,0.4141215682029724,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,13,0.5473439660337236,0.7794226341777377,0.5057034492492676,40880,40880,81760,7 2 1 8 4,0.5473439660337236,13,0,False,0.8727037403589442,0.5547058781938586,0.7823254597580961,0.8426858513189448,0.7219650681972474,0.6,0.28526133277655136,0.001,0.6787025332450867,0.3808652460575104,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,14,0.5221379531754388,0.791628552807702,0.515381932258606,40880,40880,81760,0 7 3 8 4,0.5221379531754388,14,0,False,0.8710082406209823,0.5466403662160146,0.786505474383685,0.841726618705036,0.7312843300623342,0.5,0.27263958985730047,0.001,0.6983307540416718,0.39715516567230225,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,15,0.5162999083598455,0.8017536136839125,0.7079046368598938,40880,40880,81760,0 4 5 1 8,0.5162999083598455,15,0,False,0.881055659083176,0.5706029741829246,0.7919525072406433,0.8364508393285371,0.7474541751527495,0.5,0.300030204439476,0.001,0.6223600685596467,0.37968096137046814,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,16,0.49742125471433,0.8007816738552518,0.6546837091445923,40880,40880,81760,7 2 8 6 0,0.49742125471433,16,0,False,0.883510129500547,0.583485854628506,0.7974628554886141,0.8436450839328538,0.7512806270443745,0.5,0.21081610507352183,0.001,0.6889598131179809,0.3546721637248993,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,17,0.48969193630748326,0.796458880106608,0.7193225026130676,40880,40880,81760,1 2 0 4 8,0.48969193630748326,17,0,False,0.8850764084159446,0.584993454867443,0.7963626506682082,0.8345323741007195,0.7581929272356971,0.6,0.27486741691795236,0.001,0.6961219191551209,0.333006888628006,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,18,0.5282412237591214,0.7841290500428941,0.5610093474388123,40880,40880,81760,8 3 6 4 2,0.48969193630748326,17,1,False,0.8782710102978533,0.5485393803429471,0.789817810628372,0.8494004796163069,0.7302351416404369,0.6,0.28149231094607563,0.001,0.6517111718654632,0.38972052931785583,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,19,0.44456080430083805,0.8150863846143087,0.7287327647209167,40880,40880,81760,7 0 4 1 6,0.44456080430083805,19,0,False,0.8862222867512322,0.5921549725281381,0.8006556206617745,0.8258992805755395,0.7754119607480097,0.5,0.2866788364193657,0.001,0.6542738974094391,0.46465370059013367,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,20,0.5197230925162634,0.7911117805374993,0.6840909123420715,40880,40880,81760,4 2 1 0 6,0.44456080430083805,19,1,False,0.8807642425219239,0.5658079408592294,0.7945799183648823,0.834052757793765,0.7551070789359995,0.6,0.28040122371362597,0.001,0.6246046483516693,0.37899768352508545,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,21,0.4497658891810311,0.811421361234453,0.7287327647209167,40880,40880,81760,6 0 2 8 7,0.44456080430083805,19,2,False,0.889945595828466,0.5963626502650613,0.8024919890046118,0.837410071942446,0.7675739060667778,0.6,0.2750658134832479,0.001,0.6796404719352722,0.31646984815597534,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,22,0.4582456300656001,0.8204852408832974,0.7297365069389343,40880,40880,81760,0 3 6 1 7,0.44456080430083805,19,3,False,0.8923427301484123,0.5917287678419618,0.8114399278577509,0.8479616306954436,0.774918225020058,0.5,0.22472308434761,0.001,0.6964853644371033,0.37962520122528076,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,23,0.43821057346132064,0.8205852376090156,0.7053952217102051,40880,40880,81760,7 5 0 1 6,0.43821057346132064,23,0,False,0.8839712751183981,0.600466413885286,0.8012675510397089,0.822062350119904,0.7804727519595137,0.5,0.3049695438488377,0.001,0.5984703361988067,0.37813717126846313,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,24,0.4602867629792955,0.8225370380613539,0.7304893136024475,40880,40880,81760,4 0 1 6 3,0.43821057346132064,23,1,False,0.8899850088453584,0.5814812466604753,0.8059755787297582,0.8292565947242206,0.7826945627352959,0.5,0.20808257033097513,0.001,0.6724563598632812,0.384637713432312,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,25,0.4173777533902062,0.8242193659146627,0.7286553978919983,40880,40880,81760,7 5 6 4 2,0.4173777533902062,25,0,False,0.884493856497842,0.5903619976829114,0.7982637996249917,0.814388489208633,0.7821391100413504,0.4,0.21536394287301727,0.001,0.5731559514999389,0.4997147023677826,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,26,0.43333333482344943,0.8245426283942329,0.7347553372383118,40880,40880,81760,0 3 5 2 8,0.4173777533902062,25,1,False,0.8960187672857456,0.5978838567533538,0.8091882798149557,0.837410071942446,0.7809664876874652,0.4,0.17485721265668686,0.001,0.6955396890640259,0.3921678960323334,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,27,0.4457965874009662,0.8210266960991753,0.7255443930625916,40880,40880,81760,4 0 2 8 3,0.4173777533902062,25,2,False,0.8873202715368901,0.5748428161899846,0.799189554114901,0.814388489208633,0.783990619021169,0.5,0.32468866236492033,0.001,0.6821098446846008,0.2923491597175598,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,28,0.4318190895848804,0.817531579070621,0.6795713901519775,40880,40880,81760,3 5 6 4 2,0.4173777533902062,25,3,False,0.8784733442647844,0.5726314694563329,0.7888618636658901,0.7990407673860911,0.778682959945689,0.5,0.30601934161998234,0.001,0.5471618473529816,0.41953492164611816,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,29,0.43763600124253166,0.8214320606655545,0.6899412274360657,40880,40880,81760,3 5 0 2 8,0.4173777533902062,25,4,False,0.8827346269623811,0.5663740221884517,0.7935672717149369,0.8043165467625899,0.7828179966672838,0.4,0.3035676708723213,0.001,0.660399317741394,0.35565122961997986,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,30,0.46828050166368484,0.8178877764277988,0.6460421681404114,40880,40880,81760,1 7 4 6 5,0.4173777533902062,25,5,False,0.8774576339668869,0.5688879400037536,0.7952061901672884,0.8124700239808154,0.7779423563537616,0.4,0.2615734989648033,0.001,0.5797750413417816,0.5284441113471985,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,31,0.4387936857011583,0.8206873337427775,0.6505357623100281,40880,40880,81760,2 1 8 5 6,0.4173777533902062,25,6,False,0.8734719019822099,0.5522436927842675,0.7858212152736614,0.781294964028777,0.7903474665185459,0.6,0.2887358595973338,0.001,0.6097209215164184,0.43555405735969543,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,32,0.4192396071222093,0.8307105104128519,0.7638645172119141,40880,40880,81760,0 7 1 8 2,0.4173777533902062,25,7,False,0.893802432595675,0.5980265472300352,0.8133499569535263,0.823021582733813,0.8036783311732395,0.5,0.31246071056610697,0.001,0.7297492384910583,0.32467392086982727,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,33,0.41564060416486526,0.8319707247945998,0.7432873249053955,40880,40880,81760,7 1 3 5 8,0.41564060416486526,33,0,False,0.8938269713797559,0.6014948905959875,0.812012341617171,0.8321342925659473,0.7918903906683947,0.5,0.2761974644147819,0.001,0.6602323174476623,0.3803569972515106,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,34,0.41446714517143035,0.8339010079701742,0.7540777921676636,40880,40880,81760,2 5 7 1 6,0.41446714517143035,34,0,False,0.8931472855413134,0.6019758654241069,0.8060524363327335,0.8177458033573142,0.7943590693081528,0.4,0.37296894762351646,0.001,0.571096932888031,0.3723500669002533,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,35,0.4034862932231691,0.833568791548411,0.7683814167976379,40880,40880,81760,2 3 8 0 1,0.4034862932231691,35,0,False,0.891285653203044,0.5908475788463119,0.8083051055915127,0.8177458033573142,0.7988644078257113,0.5,0.3136993450130895,0.001,0.7417001366615296,0.331794410943985,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,36,0.42692138171858257,0.8324155675040351,0.7289837002754211,40880,40880,81760,1 4 3 8 0,0.4034862932231691,35,1,False,0.8923693113644615,0.5938212624301972,0.8103935810803311,0.8330935251798561,0.7876936369808061,0.5,0.24671257963945786,0.001,0.6791742026805878,0.3387686312198639,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,37,0.4151221563418706,0.8376562529140048,0.7478042840957642,40880,40880,81760,0 1 2 4 8,0.4034862932231691,35,2,False,0.8928907827265311,0.5897691311885686,0.8077655927470577,0.8124700239808154,0.8030611615133,0.5,0.242171548663705,0.001,0.6724969506263733,0.31587475538253784,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,38,0.4106869482331806,0.8304308652877808,0.7608019113540649,40880,40880,81760,2 5 7 3 4,0.4034862932231691,35,3,False,0.8888949717840985,0.5925907095264483,0.8017429492806422,0.8086330935251799,0.7948528050361044,0.5,0.34536066535175214,0.001,0.5946032583713532,0.42462441325187683,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,39,0.42521746622191536,0.8281807965702481,0.6968544721603394,40880,40880,81760,1 8 2 7 3,0.4034862932231691,35,4,False,0.8844026574703946,0.5664841848973889,0.7998059245623312,0.8081534772182254,0.7914583719064371,0.5,0.3216200639028165,0.001,0.7192284226417541,0.29401805996894836,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,40,0.3759535310996903,0.8418072660764059,0.7673776745796204,40880,40880,81760,3 0 8 6 2,0.3759535310996903,40,0,False,0.8959844011478467,0.6099227887049862,0.8096497806383665,0.8081534772182254,0.8111460840585076,0.5,0.3492233256939139,0.001,0.6925617814064026,0.3358032703399658,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,41,0.4031517795390553,0.8371218707826402,0.7525721192359924,40880,40880,81760,2 0 3 4 1,0.3759535310996903,40,1,False,0.8897418706397592,0.5932367296434867,0.8037777887299492,0.8129496402877698,0.7946059371721286,0.4,0.3612750439851665,0.001,0.6815448641777039,0.30539974570274353,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,42,0.3870138426621755,0.8385232819451226,0.7781681418418884,40880,40880,81760,1 2 8 3 5,0.3759535310996903,40,2,False,0.8896086093539535,0.6026683978998743,0.8052785766202812,0.7990407673860911,0.8115163858544714,0.5,0.3459474507297952,0.001,0.6405957043170929,0.3227590024471283,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,43,0.41227702962027657,0.8400823606385125,0.7365119457244873,40880,40880,81760,7 5 1 6 0,0.3759535310996903,40,3,False,0.8951461456274713,0.5989106555088769,0.8129276175430697,0.8244604316546763,0.8013948034314633,0.5,0.22707369111245462,0.001,0.6268160998821258,0.46177148818969727,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,44,0.38869096835454303,0.8405942519505819,0.7726474404335022,40880,40880,81760,2 0 8 5 3,0.3759535310996903,40,4,False,0.8899291971717942,0.5964313894652415,0.7986591434129127,0.7875299760191846,0.8097883108066407,0.5,0.33706279344088425,0.001,0.6674405336380005,0.36786624789237976,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,45,0.43260739164219963,0.8322789933946397,0.7528231143951416,40880,40880,81760,5 2 8 1 6,0.3759535310996903,40,5,False,0.892707141452178,0.5800061295132557,0.8107913225057799,0.8249400479616307,0.796642597049929,0.5,0.30024408692285864,0.001,0.6045506477355957,0.38431516289711,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,46,0.42095798667934203,0.8366617229249742,0.7465495467185974,40880,40880,81760,7 0 8 6 4,0.3759535310996903,40,6,False,0.893585401998712,0.5929643018609969,0.8083757026964986,0.8129496402877698,0.8038017651052274,0.5,0.2888478666431313,0.001,0.6687834441661835,0.4637562930583954,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,47,0.402348389228185,0.8416551748911539,0.7861982583999634,40880,40880,81760,2 0 4 5 1,0.3759535310996903,40,7,False,0.8845235753630016,0.5890268361189105,0.8013351732981324,0.7755395683453238,0.8271307782509412,0.5,0.2622353098538113,0.001,0.623542845249176,0.4104961156845093,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,48,0.41613854467868805,0.8399256269137064,0.7525721192359924,40880,40880,81760,4 8 7 1 5,0.3759535310996903,40,8,False,0.8967015315723722,0.6046846481673946,0.8147315289778916,0.8235011990407674,0.8059618589150157,0.5,0.2803110788582487,0.001,0.6269182324409485,0.4431808292865753,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,49,0.38808786703480613,0.8454033268822564,0.7767024040222168,40880,40880,81760,7 4 2 5 3,0.3759535310996903,40,9,False,0.8914290526475321,0.5943656151198583,0.8064326394836732,0.8023980815347722,0.8104671974325742,0.3,0.3161865420034902,0.001,0.6028855800628662,0.45022109150886536,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,50,0.4080624994304445,0.8372243245442709,0.7690978050231934,40880,40880,81760,7 8 5 3 4,0.3759535310996903,40,10,False,0.8897551760480156,0.5947977428019414,0.8043368822808814,0.8043165467625899,0.804357217799173,0.4,0.27310924369747897,0.001,0.6282549858093261,0.3883095681667328,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,51,0.4075220500429471,0.8435485561688741,0.759096622467041,40880,40880,81760,8 1 4 5 6,0.3759535310996903,40,11,False,0.8939223144720662,0.591693700537641,0.8148947015318684,0.818705035971223,0.8110843670925137,0.5,0.28808042355540553,0.001,0.5523542761802673,0.42420074343681335,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,52,0.3869982924726274,0.8482582105530633,0.7742827534675598,40880,40880,81760,8 3 2 7 6,0.3759535310996903,40,12,False,0.8876826552089193,0.5832246736803754,0.8040460577288956,0.7947242206235012,0.81336789483429,0.4,0.3104710025603162,0.001,0.6953725934028625,0.4052673578262329,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,53,0.3981306188636356,0.8430421749750773,0.7550815343856812,40880,40880,81760,8 1 4 3 0,0.3759535310996903,40,13,False,0.8936113468048003,0.5842872410249723,0.8076625387340562,0.8047961630695444,0.8105289143985681,0.5,0.2993613944663489,0.001,0.6952401876449585,0.39597126841545105,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,54,0.3655453580949042,0.846024923854404,0.7811794281005859,40880,40880,81760,2 7 3 5 6,0.3655453580949042,54,0,False,0.8952718735953655,0.6128100631479778,0.80740519230607,0.7971223021582734,0.8176880824538666,0.5,0.3716842022042901,0.001,0.6049437642097473,0.4121507704257965,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,55,0.4031291115615103,0.8320848147074381,0.727618396282196,40880,40880,81760,5 4 1 3 6,0.3655453580949042,54,1,False,0.8841851976667139,0.5830300676838264,0.7975613362300347,0.7971223021582734,0.7980003703017959,0.4,0.3230740702026703,0.001,0.550019907951355,0.3996114432811737,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,56,0.42844996684127384,0.828580723868476,0.6577946543693542,40880,40880,81760,3 6 5 8 1,0.3655453580949042,54,2,False,0.8808284607270672,0.5618591463251381,0.7931158942499767,0.8014388489208633,0.7847929395790902,0.4,0.28988244318369266,0.001,0.5757883429527283,0.34399598836898804,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,57,0.42522720247507095,0.8368646502494812,0.7686323523521423,40880,40880,81760,4 1 3 8 0,0.3655453580949042,54,3,False,0.8890042714948573,0.5822439483187676,0.8033564705354768,0.8038369304556355,0.8028760106153181,0.5,0.29813452597631707,0.001,0.6626055836677551,0.3229781985282898,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,58,0.37435822437206906,0.846832984023624,0.7734002470970154,40880,40880,81760,3 1 0 2 6,0.3655453580949042,54,4,False,0.8938218949002988,0.6002805141036336,0.8063798026566711,0.7976019184652278,0.8151576868481145,0.5,0.3313029165691608,0.001,0.678887939453125,0.34954553842544556,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,59,0.40609662069214714,0.8419796228408813,0.761104166507721,40880,40880,81760,0 4 1 8 7,0.3655453580949042,54,5,False,0.8941495572288698,0.6011954978184171,0.8111945252167088,0.8038369304556355,0.8185521199777819,0.5,0.2526968391250429,0.001,0.7104165315628052,0.3971623480319977,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,60,0.39982617812024224,0.843764861424764,0.7503136992454529,40880,40880,81760,7 4 3 2 0,0.3655453580949042,54,6,False,0.8971525242313093,0.5957728303359647,0.8127672866335703,0.814388489208633,0.8111460840585076,0.5,0.314260771089296,0.001,0.7142134308815002,0.36432191729545593,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,61,0.4137511658999655,0.8405423429277208,0.7528231143951416,40880,40880,81760,8 2 5 6 0,0.3655453580949042,54,7,False,0.8913709173375982,0.5800897547930746,0.8060649573287121,0.8043165467625899,0.8078133678948343,0.4,0.2534313600009675,0.001,0.6337267339229584,0.3898557424545288,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,62,0.3983025939928161,0.8425951666302152,0.7668758034706116,40880,40880,81760,6 2 8 7 3,0.3655453580949042,54,8,False,0.8965104901821923,0.6018129116004438,0.8131666264840377,0.818705035971223,0.8076282169968524,0.4,0.31115205979242344,0.001,0.708419680595398,0.40017470717430115,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,63,0.39142536040809417,0.8410503069559733,0.7836888432502747,40880,40880,81760,3 5 8 2 4,0.3655453580949042,54,9,False,0.8922174313872361,0.5908458294114318,0.8086544502594555,0.8023980815347722,0.8149108189841388,0.6,0.30611741458852354,0.001,0.5996765434741974,0.32855224609375,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,64,0.4363358153237237,0.8336802853478326,0.7382684946060181,40880,40880,81760,8 4 6 5 1,0.3655453580949042,54,10,False,0.8952756328542054,0.5903472972284466,0.8132017030330558,0.8330935251798561,0.7933098808862556,0.6,0.3679485410977928,0.001,0.5584251284599304,0.43262043595314026,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,65,0.4055478009912703,0.8418361279699538,0.7698870897293091,40880,40880,81760,8 7 3 2 4,0.3655453580949042,54,11,False,0.890925948372944,0.5860021944710352,0.8059370833272282,0.8067146282973621,0.8051595383570944,0.5,0.33861785058568494,0.001,0.6899353921413421,0.3747349977493286,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,66,0.40362753553522956,0.8399680521753099,0.7639129161834717,40880,40880,81760,5 1 8 7 3,0.3655453580949042,54,12,False,0.8907396726573564,0.5832158748474343,0.804723923138845,0.8052757793764987,0.8041720669011911,0.4,0.3332278329277318,0.001,0.6627711474895477,0.3588034212589264,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,67,0.4428167665998141,0.8348470992512174,0.7646173238754272,40880,40880,81760,8 7 6 5 4,0.3655453580949042,54,13,False,0.8863132341747412,0.5820346831373148,0.8077012561400612,0.8105515587529976,0.8048509535271247,0.4,0.3002970195327174,0.001,0.535316812992096,0.43831226229667664,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,68,0.41863122913572526,0.8436543411678739,0.7495608329772949,40880,40880,81760,1 2 4 5 0,0.3655453580949042,54,14,False,0.894953328209493,0.6018001602079475,0.8104670198297943,0.8134292565947242,0.8075047830648645,0.4,0.26834027868241117,0.001,0.6631143689155579,0.528947114944458,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,37,,69,0.3988186948829227,0.8418014115757413,0.7493098974227905,40880,40880,81760,2 8 6 5 0,0.3655453580949042,54,15,True,0.8930927318874394,0.598409067831588,0.8020376366930895,0.7928057553956834,0.8112695179904956,0.5,0.3222775110861124,0.001,0.6142793715000152,0.37370309233665466,logreg_fedprox_mu_0p001
