run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,41,0,15,0.5359203153186374,0.7892389562394884,0.67991703748703,40880,40880,81760,8 4 7 0 5,0.5298890272776285,12,3,False,0.8822326179049355,0.5756110628403174,0.7950849318693536,0.8479616306954436,0.7422082330432636,0.5,0.19530113142865702,0.6224367082118988,0.44019269943237305,logreg_fedavg
logreg_fedavg,41,0,16,0.5929858220948113,0.7924817005793253,0.7054960131645203,40880,40880,81760,7 5 1 6 0,0.5298890272776285,12,4,False,0.8812978796744126,0.558641791833154,0.795479831650325,0.8546762589928057,0.7362834043078442,0.5,0.2293794341853337,0.5813713550567627,0.3558347225189209,logreg_fedavg
logreg_fedavg,41,0,17,0.5067224419779248,0.801348434554206,0.6978669762611389,40880,40880,81760,0 1 5 6 7,0.5067224419779248,17,0,False,0.8886268951881635,0.5918806043268617,0.8056066533553383,0.8585131894484412,0.7527001172622354,0.5,0.23233947386373638,0.5727113664150238,0.31198135018348694,logreg_fedavg
logreg_fedavg,41,0,18,0.5447312527232699,0.7872652212778727,0.5222951769828796,40880,40880,81760,6 1 4 8 3,0.5067224419779248,17,1,False,0.8745450519791536,0.5479750945431379,0.7854421665407907,0.8426858513189448,0.7281984817626366,0.5,0.26292775936206547,0.6705536544322968,0.47336360812187195,logreg_fedavg
logreg_fedavg,41,0,19,0.5441387900047832,0.7886535757117801,0.40995505452156067,40880,40880,81760,1 3 8 7 2,0.5067224419779248,17,2,False,0.866403148542081,0.5236273159410866,0.777720708084523,0.826378896882494,0.7290625192865519,0.5,0.2623704554625667,0.7257631540298461,0.3445565104484558,logreg_fedavg
logreg_fedavg,41,0,20,0.4654821323023902,0.8034268750084771,0.6698928475379944,40880,40880,81760,7 6 8 3 0,0.4654821323023902,20,0,False,0.8853884713003528,0.5840223598408295,0.7987395530714847,0.8407673860911271,0.7567117200518423,0.5,0.29385899757726425,0.680348688364029,0.32313328981399536,logreg_fedavg
logreg_fedavg,41,0,21,0.5136953641970953,0.7941796448495653,0.39059799909591675,40880,40880,81760,4 3 5 1 2,0.4654821323023902,20,1,False,0.8525384691321188,0.47653658301201696,0.7659755698496193,0.7899280575539568,0.7420230821452818,0.4,0.1737886406535635,0.6119814872741699,0.43622422218322754,logreg_fedavg
logreg_fedavg,41,0,22,0.5534522847996818,0.7903289397557577,0.39751124382019043,40880,40880,81760,6 5 8 4 3,0.4654821323023902,20,2,False,0.8580170116822667,0.4836394099777898,0.7726423785985098,0.8191846522781775,0.7261001049188421,0.6,0.17747909382312171,0.5550572276115417,0.3948163390159607,logreg_fedavg
logreg_fedavg,41,0,23,0.4672769871022966,0.8074170483483208,0.7022727131843567,40880,40880,81760,4 7 5 0 1,0.4654821323023902,20,3,False,0.888980087916336,0.6055269929149001,0.8049624880728633,0.8330935251798561,0.7768314509658705,0.5,0.32565251668849354,0.6336158633232116,0.503359854221344,logreg_fedavg
logreg_fedavg,41,0,24,0.4661724468072255,0.8118178711997138,0.7289837002754211,40880,40880,81760,8 2 1 0 6,0.4654821323023902,20,4,False,0.890041027722166,0.5878187424069566,0.8008635491162708,0.8369304556354916,0.7647966425970499,0.5,0.212712228619804,0.7132401823997497,0.40755751729011536,logreg_fedavg
logreg_fedavg,41,0,25,0.44734196530448067,0.817036317454444,0.6989284753799438,40880,40880,81760,2 7 5 1 0,0.44734196530448067,25,0,False,0.8847358106849088,0.5783098471793862,0.7979180958140357,0.8211031175059952,0.7747330741220761,0.5,0.22950634460351002,0.649878841638565,0.33224132657051086,logreg_fedavg
logreg_fedavg,41,0,26,0.41377807822492385,0.8258885807461209,0.7528517246246338,40880,40880,81760,3 2 8 7 0,0.41377807822492385,26,0,False,0.8906674179264255,0.5950003615372846,0.8037979466454609,0.822062350119904,0.7855335431710178,0.5,0.3019438788504532,0.7382532477378845,0.3190135061740875,logreg_fedavg
logreg_fedavg,41,0,27,0.42328743553823894,0.8278836210568746,0.7460476756095886,40880,40880,81760,3 6 5 7 0,0.41377807822492385,26,1,False,0.8891612871524665,0.5933236811309998,0.8027558179340624,0.8215827338129497,0.783928902055175,0.5,0.23869022388691943,0.6080105841159821,0.33930107951164246,logreg_fedavg
logreg_fedavg,41,0,28,0.46091528236866,0.8095727297994826,0.5762184858322144,40880,40880,81760,7 3 4 8 5,0.41377807822492385,26,2,False,0.8788581946884633,0.5680660340452047,0.7906786513022501,0.8244604316546763,0.756896870949824,0.3,0.22424129618409536,0.6150671303272247,0.39220064878463745,logreg_fedavg
logreg_fedavg,41,0,29,0.4262753807836109,0.8222643733024597,0.7212045192718506,40880,40880,81760,5 4 6 2 0,0.41377807822492385,26,3,False,0.891734855033951,0.6159614715730438,0.8067567201561838,0.830695443645084,0.7828179966672838,0.5,0.3110504954353598,0.5784456849098205,0.4978264272212982,logreg_fedavg
logreg_fedavg,41,0,30,0.4487404343154695,0.8161820504400465,0.7227272987365723,40880,40880,81760,2 8 5 1 4,0.41377807822492385,26,4,False,0.8895130442581687,0.5914162441051187,0.8066042481696923,0.826378896882494,0.7868295994568907,0.6,0.3363049200311721,0.6051707923412323,0.41502609848976135,logreg_fedavg
logreg_fedavg,41,0,31,0.4200284779071808,0.8299785984887017,0.7510665059089661,40880,40880,81760,8 2 3 5 0,0.41377807822492385,26,5,False,0.8943068688911119,0.5860579835264476,0.8110293102307637,0.829736211031175,0.7923224094303524,0.4,0.3081964928342603,0.6579558551311493,0.34719371795654297,logreg_fedavg
logreg_fedavg,41,0,32,0.4152107189098994,0.8294295801056756,0.746298611164093,40880,40880,81760,0 5 1 7 3,0.41377807822492385,26,6,False,0.8938271193820726,0.5925665931632793,0.8086048102824905,0.8225419664268585,0.7946676541381226,0.5,0.29731817417574363,0.6737267911434174,0.3710680305957794,logreg_fedavg
logreg_fedavg,41,0,33,0.42415177987681496,0.8258862495422363,0.7549256682395935,40880,40880,81760,4 8 1 2 3,0.41377807822492385,26,7,False,0.890995687064494,0.5975495875949357,0.8089785309319661,0.830695443645084,0.7872616182188483,0.5,0.33671975896866474,0.6909967184066772,0.3583621680736542,logreg_fedavg
logreg_fedavg,41,0,34,0.43860408498181236,0.823121640417311,0.7165572047233582,40880,40880,81760,3 1 6 5 2,0.41377807822492385,26,8,False,0.8865830423977795,0.5827933407132398,0.7995669156213634,0.8139088729016787,0.785224958341048,0.5,0.30094377844377845,0.5660992562770844,0.3475393056869507,logreg_fedavg
logreg_fedavg,41,0,35,0.47013279961215126,0.8172062171830071,0.5658485889434814,40880,40880,81760,6 4 3 8 1,0.41377807822492385,26,9,False,0.873629420847695,0.5405361189675436,0.7877297791465032,0.8004796163069544,0.7749799419860519,0.5,0.28450934950732565,0.6312497437000275,0.37035492062568665,logreg_fedavg
logreg_fedavg,41,0,36,0.4572140905592177,0.8220124840736389,0.6408572196960449,40880,40880,81760,1 7 4 3 8,0.41377807822492385,26,10,False,0.883599966906682,0.5700598271868903,0.797486077052078,0.8211031175059952,0.7738690365981609,0.5,0.31034329869564165,0.6634103238582612,0.32300683856010437,logreg_fedavg
logreg_fedavg,41,0,37,0.41085658719142276,0.83255049917433,0.7421361804008484,40880,40880,81760,7 2 3 8 0,0.41085658719142276,37,0,False,0.8892454264694152,0.5840006565659306,0.8052333767128124,0.8167865707434053,0.7936801826822193,0.5,0.2627294877310793,0.7411429286003113,0.33327534794807434,logreg_fedavg
logreg_fedavg,41,0,38,0.4599172795812289,0.8182077209154764,0.6215001940727234,40880,40880,81760,3 7 8 4 6,0.41085658719142276,37,1,False,0.8805439854744606,0.5617000835574585,0.7956178290102597,0.8201438848920863,0.771091773128433,0.5,0.2619513679867692,0.6112499892711639,0.343082994222641,logreg_fedavg
logreg_fedavg,41,0,39,0.41629625194602543,0.8328194949362013,0.734253466129303,40880,40880,81760,0 8 6 5 1,0.41085658719142276,37,2,False,0.8908873789692556,0.5882401001620906,0.8069112345746436,0.8139088729016787,0.7999135962476085,0.5,0.21387225849105138,0.6230075836181641,0.45420271158218384,logreg_fedavg
logreg_fedavg,41,0,40,0.43252961668703294,0.8318052755461799,0.6972001194953918,40880,40880,81760,6 7 2 8 4,0.41085658719142276,37,3,False,0.8788157032233869,0.564795021470182,0.7927915915739914,0.7899280575539568,0.7956551255940258,0.4,0.2557793359153081,0.6805817723274231,0.4622340202331543,logreg_fedavg
logreg_fedavg,41,0,41,0.40218007067839306,0.8382395704587301,0.7520702481269836,40880,40880,81760,2 6 7 0 1,0.40218007067839306,41,0,False,0.8949814634498661,0.6137809057610565,0.8114968495486892,0.8105515587529976,0.8124421403443807,0.5,0.29246976859001184,0.7026639342308044,0.353628933429718,logreg_fedavg
logreg_fedavg,41,0,42,0.41765838861465454,0.8380233711666532,0.7525721192359924,40880,40880,81760,2 6 1 0 4,0.40218007067839306,41,1,False,0.8912699353570281,0.5877349447638074,0.8085043759104917,0.8167865707434053,0.8002221810775783,0.4,0.27174918675014864,0.6417404294013977,0.3553181290626526,logreg_fedavg
logreg_fedavg,41,0,43,0.4165198753277461,0.8363158967759874,0.7422835826873779,40880,40880,81760,8 6 0 1 2,0.40218007067839306,41,2,False,0.8955713562828685,0.6039191707183658,0.8152278843468458,0.8254196642685852,0.8050361044251064,0.6,0.27275108008065335,0.6995652675628662,0.29805493354797363,logreg_fedavg
logreg_fedavg,41,0,44,0.4092394974496629,0.8368989692793952,0.7440401315689087,40880,40880,81760,0 3 7 5 1,0.40218007067839306,41,3,False,0.8963841110041054,0.5988470612079335,0.8144776014034172,0.8239808153477218,0.8049743874591125,0.5,0.23219239486481646,0.6821325480937958,0.38860103487968445,logreg_fedavg
logreg_fedavg,41,0,45,0.42793596784273785,0.8375743760002984,0.7272270917892456,40880,40880,81760,0 5 4 6 1,0.40218007067839306,41,4,False,0.8885121193916926,0.5879573367878823,0.8060992346652209,0.8124700239808154,0.7997284453496266,0.5,0.20196928692019225,0.5403443396091461,0.4213855564594269,logreg_fedavg
logreg_fedavg,41,0,46,0.4448394584986899,0.841064817375607,0.7385194301605225,40880,40880,81760,7 1 4 6 0,0.40218007067839306,41,5,False,0.8891795062376318,0.5700790935213409,0.8098171712583646,0.8177458033573142,0.8018885391594149,0.5,0.22881391800077933,0.6228123307228088,0.33993104100227356,logreg_fedavg
logreg_fedavg,41,0,47,0.3831451295150651,0.8431194225947062,0.7686323523521423,40880,40880,81760,3 5 1 2 8,0.3831451295150651,47,0,False,0.8956656485587313,0.6100253236711748,0.812686210964574,0.8115107913669065,0.8138616305622416,0.4,0.262366234358707,0.7222605407238006,0.5278357863426208,logreg_fedavg
logreg_fedavg,41,0,48,0.4180039026670986,0.8444588051901923,0.7553324699401855,40880,40880,81760,1 7 0 5 2,0.3831451295150651,47,1,False,0.8952278133057339,0.5971014463956884,0.8130926105255399,0.815347721822542,0.8108374992285379,0.3,0.22973105523620982,0.6667808711528778,0.35351258516311646,logreg_fedavg
logreg_fedavg,41,0,49,0.37675068113538956,0.8470212353600396,0.7678795456886292,40880,40880,81760,1 4 3 0 7,0.37675068113538956,49,0,False,0.895935649184781,0.6134180726429473,0.8117897165326431,0.7990407673860911,0.8245386656791952,0.5,0.23815292218582346,0.6885204792022706,0.32955342531204224,logreg_fedavg
logreg_fedavg,41,0,50,0.43045541147391003,0.8338175813357035,0.765119194984436,40880,40880,81760,5 7 6 8 2,0.37675068113538956,49,1,False,0.8953999992007875,0.6065318732473132,0.8145419380104137,0.8258992805755395,0.8031845954452879,0.6,0.30547619047619046,0.6372694671154022,0.4591096341609955,logreg_fedavg
logreg_fedavg,41,0,51,0.4120468753907416,0.8361460500293307,0.7703889608383179,40880,40880,81760,8 2 0 6 7,0.37675068113538956,49,2,False,0.8879279394481084,0.5860696468516229,0.8021909078920904,0.8033573141486811,0.8010245016354997,0.3,0.2857927807168242,0.6976838946342468,0.31916865706443787,logreg_fedavg
logreg_fedavg,41,0,52,0.38459664169285035,0.8448136515087552,0.7681304812431335,40880,40880,81760,6 5 1 3 8,0.37675068113538956,49,3,False,0.8913900984378208,0.5977322169025505,0.8071070860401107,0.8047961630695444,0.8094180090106771,0.4,0.3015770713106297,0.6214544534683227,0.45201969146728516,logreg_fedavg
logreg_fedavg,41,0,53,0.37655073238743675,0.8456498781840006,0.7637397050857544,40880,40880,81760,4 2 0 6 5,0.37675068113538956,49,4,False,0.8921719650755974,0.603424076004555,0.8040523182268848,0.7880095923261391,0.8200950441276307,0.5,0.24349354579449634,0.5852320194244385,0.47255679965019226,logreg_fedavg
logreg_fedavg,41,0,54,0.4242270936568578,0.833796911769443,0.7468004822731018,40880,40880,81760,5 4 2 6 0,0.37675068113538956,49,5,False,0.888164861556413,0.5758467160281061,0.8007538793997204,0.7961630695443646,0.8053446892550762,0.4,0.34099455029376086,0.5219114601612092,0.3491608798503876,logreg_fedavg
logreg_fedavg,41,0,55,0.38123346202903324,0.8462851113743253,0.7739021182060242,40880,40880,81760,3 0 8 5 7,0.37675068113538956,49,6,False,0.8944536131879536,0.6051295718091121,0.8066020725356393,0.7908872901678657,0.822316854903413,0.5,0.26846503921816434,0.7164570212364196,0.43681493401527405,logreg_fedavg
logreg_fedavg,41,0,56,0.44457214408450657,0.8317535519599915,0.7520702481269836,40880,40880,81760,0 2 5 7 4,0.37675068113538956,49,7,False,0.8864978966650787,0.5711725843889202,0.7994092043528664,0.8057553956834532,0.7930630130222798,0.3,0.2683039250212174,0.6036118149757386,0.36699599027633667,logreg_fedavg
logreg_fedavg,41,0,57,0.4013281348678801,0.8363146053420173,0.7359142899513245,40880,40880,81760,4 5 1 3 8,0.37675068113538956,49,8,False,0.8855539970911626,0.5758251263493441,0.7980595120274823,0.7947242206235012,0.8013948034314633,0.4,0.26526113095180487,0.627126157283783,0.45357415080070496,logreg_fedavg
logreg_fedavg,41,0,58,0.406029864317841,0.8364354305797153,0.774403989315033,40880,40880,81760,6 7 5 2 4,0.37675068113538956,49,9,False,0.8933584256460781,0.6149507729776958,0.8072877968685965,0.8071942446043165,0.8073813491328766,0.5,0.30533933298940635,0.5562650918960571,0.48077261447906494,logreg_fedavg
logreg_fedavg,41,0,59,0.4131494462490082,0.8415655559963651,0.7518193125724792,40880,40880,81760,8 4 7 5 1,0.37675068113538956,49,10,False,0.8963742244493611,0.6067777097725041,0.8118961893991565,0.8148681055155875,0.8089242732827254,0.6,0.26669352339411606,0.6360294818878174,0.4203198254108429,logreg_fedavg
logreg_fedavg,41,0,60,0.39372548792097306,0.836436947186788,0.761104166507721,40880,40880,81760,3 0 6 2 4,0.37675068113538956,49,11,False,0.8913719681540457,0.5833786812524279,0.806311825192688,0.8043165467625899,0.8083071036227859,0.4,0.2309512983748498,0.6855644285678864,0.45026278495788574,logreg_fedavg
logreg_fedavg,41,0,61,0.37249818858173156,0.8459003965059916,0.7513174414634705,40880,40880,81760,0 3 6 5 2,0.37249818858173156,61,0,False,0.8940340266205847,0.5992641984090907,0.807369893753577,0.7995203836930456,0.8152194038141085,0.4,0.21798240337771085,0.5751416444778442,0.3346620202064514,logreg_fedavg
logreg_fedavg,41,0,62,0.4072318722804387,0.838172713915507,0.7631116509437561,40880,40880,81760,4 8 2 6 5,0.37249818858173156,61,1,False,0.8887900085412138,0.5837541124941954,0.8002839424442671,0.7966426858513189,0.8039251990372154,0.5,0.35234450339028683,0.5417563855648041,0.4252225458621979,logreg_fedavg
logreg_fedavg,41,0,63,0.3964053897394074,0.8405962586402893,0.7583438158035278,40880,40880,81760,4 1 0 2 8,0.37249818858173156,61,2,False,0.8956750171053676,0.5947121311053201,0.8071680037935953,0.7985611510791367,0.815774856508054,0.5,0.23606253714169065,0.6744539856910705,0.3413715064525604,logreg_fedavg
logreg_fedavg,41,0,64,0.3930407638351123,0.837740507390764,0.7513174414634705,40880,40880,81760,4 2 3 8 5,0.37249818858173156,61,3,False,0.8900635240742788,0.6012747191160382,0.8063100047641946,0.8086330935251799,0.8039869160032093,0.6,0.3901027437003367,0.5926368296146393,0.3953394889831543,logreg_fedavg
logreg_fedavg,41,0,65,0.39074956128994626,0.8414588107003106,0.7601003646850586,40880,40880,81760,0 5 7 1 2,0.37249818858173156,61,4,False,0.8970127212431129,0.6077422306283924,0.8124921799276003,0.8163069544364508,0.8086774054187497,0.5,0.3335801857157954,0.6898198246955871,0.39719492197036743,logreg_fedavg
logreg_fedavg,41,0,66,0.3958280500438478,0.8399095932642618,0.7488080263137817,40880,40880,81760,6 7 3 5 1,0.37249818858173156,61,5,False,0.8962345398630178,0.6019011296394245,0.8127461075020745,0.8158273381294964,0.8096648768746528,0.5,0.19699247274942872,0.6390067100524902,0.4437757730484009,logreg_fedavg
logreg_fedavg,41,0,67,0.38850656151771545,0.8434577518039279,0.7681304812431335,40880,40880,81760,0 3 8 2 4,0.37249818858173156,61,6,False,0.8971616263737759,0.5932739642655319,0.8123891259145988,0.8086330935251799,0.8161451583040178,0.4,0.2270206926212012,0.6848868370056153,0.36395207047462463,logreg_fedavg
logreg_fedavg,41,0,68,0.37641488429572845,0.8481407695346408,0.7698870897293091,40880,40880,81760,5 0 1 3 8,0.37249818858173156,61,7,False,0.8924282014862095,0.5916100846860028,0.8048167205913107,0.7884892086330936,0.8211442325495278,0.5,0.38388867682474426,0.6658746361732483,0.3304789662361145,logreg_fedavg
logreg_fedavg,41,0,69,0.40090575565894443,0.8435200850168864,0.7375156879425049,40880,40880,81760,1 7 6 4 0,0.37249818858173156,61,8,False,0.8928643643130302,0.5899606240295925,0.8083537243524935,0.8081534772182254,0.8085539714867617,0.4,0.24375488656139538,0.6394739985466004,0.39966467022895813,logreg_fedavg
logreg_fedavg,41,0,70,0.3880293369293213,0.8449462188614739,0.760351300239563,40880,40880,81760,1 6 3 5 0,0.37249818858173156,61,9,False,0.8916647019359146,0.5899677913643284,0.8030842054739841,0.7908872901678657,0.8152811207801024,0.5,0.19739323344277016,0.6054806232452392,0.36742663383483887,logreg_fedavg
logreg_fedavg,41,0,71,0.4387347400188446,0.8392038610246446,0.7297365069389343,40880,40880,81760,8 1 6 5 0,0.37249818858173156,61,10,False,0.8913488945928982,0.5761892383865649,0.808399501468997,0.8134292565947242,0.8033697463432697,0.5,0.2091887219229464,0.609653377532959,0.38308605551719666,logreg_fedavg
logreg_fedavg,41,0,72,0.40014340894089806,0.8429587682088217,0.7595984935760498,40880,40880,81760,1 4 3 6 5,0.37249818858173156,61,11,False,0.891158208408278,0.5870268159932905,0.8082206110690044,0.8067146282973621,0.8097265938406468,0.4,0.299270573877367,0.5555204689502716,0.4962443709373474,logreg_fedavg
logreg_fedavg,41,0,73,0.4102395632200771,0.8445470399326749,0.7470514178276062,40880,40880,81760,4 0 1 8 5,0.37249818858173156,61,12,False,0.8907850945683001,0.5827689416840227,0.8072349600415946,0.8023980815347722,0.8120718385484169,0.5,0.2146957311412702,0.6179305374622345,0.4419398307800293,logreg_fedavg
logreg_fedavg,41,0,74,0.40464051481750274,0.8433219856686063,0.7708908319473267,40880,40880,81760,1 6 3 2 7,0.37249818858173156,61,13,False,0.8982664636666894,0.6063762685166654,0.8142864120109208,0.8139088729016787,0.814663951120163,0.5,0.283053988800186,0.73336541056633,0.48724138736724854,logreg_fedavg
logreg_fedavg,41,0,75,0.40996052738693023,0.8465107215775384,0.7558344006538391,40880,40880,81760,3 5 7 4 0,0.37249818858173156,61,14,False,0.8935718449865178,0.5938400663392268,0.8113098782222139,0.8148681055155875,0.8077516509288404,0.4,0.23793919481636125,0.621169525384903,0.35539528727531433,logreg_fedavg
logreg_fedavg,41,0,76,0.37541660997602677,0.8488383094469706,0.7693852186203003,40880,40880,81760,8 2 5 6 7,0.37249818858173156,61,15,True,0.8942570809118305,0.6164041631999763,0.8057477143632252,0.7923261390887291,0.8191692896377214,0.4,0.1997163168785543,0.6335003256797791,0.46437445282936096,logreg_fedavg
