run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.5,11,0.5,11,0.6051568488279978,0.7585629357231988,0.4403733015060425,40880,40880,81760,3 4 0 6 7,0.6051568488279978,11,0,False,0.8681650717197026,0.5326684004582849,0.7770060788991469,0.8623501199040767,0.6916620378942171,0.5,0.2567935692260413,0.6687267422676086,0.43909189105033875,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,12,0.5898604376448525,0.765665332476298,0.4248185157775879,40880,40880,81760,1 6 0 2 3,0.5898604376448525,12,0,False,0.8637591019574639,0.5155931550275158,0.7759552920522312,0.8498800959232614,0.7020304881812011,0.5,0.25742920579478573,0.6977656245231628,0.38891926407814026,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,13,0.5368582838111453,0.7781151665581597,0.6909090876579285,40880,40880,81760,1 0 6 5 7,0.5368582838111453,13,0,False,0.886448375089967,0.5930626656421599,0.799637645928434,0.8657074340527577,0.7335678578041104,0.5,0.22702772498504203,0.626334148645401,0.4728313386440277,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,14,0.53626606033908,0.7803844180372026,0.46318700909614563,40880,40880,81760,3 8 0 7 5,0.53626606033908,14,0,False,0.873262893110803,0.5569603358526977,0.782523708861091,0.8522781774580336,0.7127692402641486,0.5,0.23239898732984052,0.6769488692283631,0.3658308982849121,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,15,0.5073549879921807,0.7938416600227356,0.7053952217102051,40880,40880,81760,6 8 0 4 1,0.5073549879921807,15,0,False,0.8856037702702122,0.5860614804939523,0.7985303813975296,0.8570743405275779,0.7399864222674813,0.5,0.22264413460658822,0.6273228585720062,0.36100196838378906,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,16,0.5116064656111929,0.7936330040295919,0.6467335224151611,40880,40880,81760,4 5 0 2 7,0.5073549879921807,15,1,False,0.8820812115351229,0.5857264326514132,0.7934740302555215,0.8546762589928057,0.7322718015182373,0.5,0.24062613728666657,0.6109738051891327,0.4420475363731384,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,17,0.4969104793336656,0.8023886217011346,0.7131744027137756,40880,40880,81760,0 6 7 8 1,0.4969104793336656,17,0,False,0.8853343616534286,0.5872243577101708,0.8002100596878543,0.8498800959232614,0.7505400234524471,0.5,0.21718278555415724,0.6966374039649963,0.3639170229434967,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,18,0.47725499669710797,0.8051096002260844,0.7171894311904907,40880,40880,81760,3 1 0 6 8,0.47725499669710797,18,0,False,0.8900406281159113,0.5963087088959765,0.804720637487418,0.8537170263788969,0.755724248595939,0.5,0.229741782218891,0.6940676152706147,0.35570240020751953,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,19,0.4786031163401074,0.8009201619360182,0.6049084067344666,40880,40880,81760,7 2 5 4 1,0.47725499669710797,18,1,False,0.8769324033459771,0.5703097180747794,0.7910981490682292,0.8378896882494005,0.744306609887058,0.6,0.2248523712718086,0.605032104253769,0.45675405859947205,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,20,0.5003159675333235,0.7964123090108236,0.5316280722618103,40880,40880,81760,7 3 5 1 8,0.47725499669710797,18,2,False,0.876313043251753,0.5506465161536854,0.7857693108612536,0.8393285371702638,0.7322100845522435,0.5,0.23387707768795746,0.6602305710315705,0.3796097934246063,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,21,0.5153481496704949,0.7920165227519141,0.44486692547798157,40880,40880,81760,6 1 3 8 7,0.47725499669710797,18,3,False,0.8668905053701901,0.5330232044840303,0.7774686009385419,0.8225419664268585,0.7323952354502252,0.5,0.2642152735916557,0.6558724403381347,0.3478786051273346,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,22,0.45170536637306213,0.8113413055737814,0.6384376287460327,40880,40880,81760,0 4 6 7 2,0.45170536637306213,22,0,False,0.8800524549810255,0.5852703834763147,0.7942626753993953,0.822062350119904,0.7664630006788866,0.5,0.16373661370231402,0.681305718421936,0.47530627250671387,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,23,0.4958286831776301,0.7968708276748657,0.49809885025024414,40880,40880,81760,0 3 1 7 4,0.45170536637306213,22,1,False,0.8642108346279835,0.5369957065495955,0.7761764075131303,0.7971223021582734,0.7552305128679874,0.5,0.2548608934472021,0.7088564395904541,0.3714373707771301,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,24,0.4546222107277976,0.8150596883561876,0.70618736743927,40880,40880,81760,1 0 8 6 3,0.45170536637306213,22,2,False,0.8857774657888946,0.585687118517439,0.7989777627999433,0.8287769784172662,0.7691785471826205,0.5,0.1911542990249971,0.6850993394851684,0.31965935230255127,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,25,0.4875433213180966,0.8020954330762228,0.7372969388961792,40880,40880,81760,4 0 6 8 2,0.45170536637306213,22,3,False,0.8849722295853374,0.5775346245147882,0.7992086908144287,0.834052757793765,0.7643646238350923,0.6,0.24925108270310384,0.6830491304397583,0.45060673356056213,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,26,0.4787439720498191,0.8157119221157498,0.7079046368598938,40880,40880,81760,4 6 0 7 5,0.45170536637306213,22,4,False,0.8910732994792836,0.5848364146059261,0.8124564373681578,0.8522781774580336,0.7726346972782818,0.5,0.22770396597827033,0.5785199344158173,0.4816721975803375,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,27,0.4700169927544064,0.8122362693150839,0.7324968576431274,40880,40880,81760,3 8 0 4 2,0.45170536637306213,22,5,False,0.8913759346161285,0.5861406857714057,0.8062337243702539,0.8431654676258993,0.7693019811146085,0.6,0.311562851144977,0.7143692314624787,0.46547189354896545,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,28,0.463277452521854,0.8165408041742113,0.656066358089447,40880,40880,81760,5 7 1 4 3,0.45170536637306213,22,6,False,0.8862490751705244,0.586698222460065,0.8002270207533289,0.834052757793765,0.7664012837128926,0.4,0.24909610457556328,0.5934191167354583,0.44243407249450684,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,29,0.42357418023877674,0.8265936175982157,0.6208088397979736,40880,40880,81760,2 6 1 5 7,0.42357418023877674,29,0,False,0.8786596347806036,0.568064847494301,0.7915350519066324,0.8019184652278177,0.7811516385854471,0.3,0.24808937978839735,0.597499817609787,0.3757832646369934,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,30,0.4694790037141906,0.8141128288375007,0.5855513215065002,40880,40880,81760,4 3 6 8 1,0.42357418023877674,29,1,False,0.8788687324534005,0.5566032753382094,0.7899777863323116,0.8196642685851319,0.7602913040794914,0.5,0.28480681073206765,0.6587542057037353,0.41252875328063965,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,31,0.5165334534313943,0.796366724703047,0.511579692363739,40880,40880,81760,3 2 5 6 4,0.42357418023877674,29,2,False,0.868751974905911,0.528732086326554,0.7819352220500956,0.8167865707434053,0.7470838733567858,0.5,0.2689617264438637,0.5557993412017822,0.47677162289619446,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,32,0.44661164035399753,0.817973686589135,0.7307402491569519,40880,40880,81760,3 6 8 4 0,0.42357418023877674,29,3,False,0.89091561781125,0.5837623734139475,0.8040683912784603,0.8393285371702638,0.7688082453866568,0.5,0.3231996254942802,0.6828445434570313,0.42787763476371765,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,33,0.4348447198669116,0.8283538156085544,0.7200137972831726,40880,40880,81760,6 0 7 8 5,0.42357418023877674,29,4,False,0.8770101637630833,0.5728937639707156,0.7865150205331014,0.7865707434052758,0.786459297660927,0.4,0.3115705000881472,0.6499456286430358,0.48552316427230835,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,34,0.4718869634800487,0.8129067950778537,0.6360179781913757,40880,40880,81760,8 4 1 5 3,0.42357418023877674,29,5,False,0.8797598544012408,0.5630433518924536,0.7896331037373396,0.8158273381294964,0.763438869345183,0.5,0.32159315077406175,0.6445387125015258,0.4722244441509247,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,35,0.4644995737406943,0.8165758914417691,0.6159695982933044,40880,40880,81760,4 6 7 8 3,0.42357418023877674,29,6,False,0.880268005554823,0.566843509313267,0.7941013232739118,0.8225419664268585,0.7656606801209652,0.5,0.28606877528545427,0.5988867104053497,0.33853256702423096,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,36,0.429504887925254,0.8295074701309204,0.7641154527664185,40880,40880,81760,4 2 5 0 1,0.42357418023877674,29,7,False,0.8920439134713338,0.5962376818610344,0.805377989776296,0.815347721822542,0.79540825773005,0.4,0.2901792781306414,0.6291588008403778,0.4975759983062744,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,37,0.45140079657236737,0.8213972184393141,0.6913238763809204,40880,40880,81760,3 7 4 5 6,0.42357418023877674,29,8,False,0.8845146656235463,0.5822205223727184,0.7995870735368751,0.823021582733813,0.7761525643399371,0.5,0.2622655365386049,0.5774466276168824,0.49054500460624695,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,38,0.40814178850915694,0.8379938205083212,0.7540777921676636,40880,40880,81760,1 4 8 6 0,0.40814178850915694,38,0,False,0.8886979066996356,0.5882993635752792,0.8042231277003948,0.8057553956834532,0.8026908597173363,0.5,0.23186369906774892,0.6630936563014984,0.4375973045825958,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,39,0.4380487932099236,0.8283173706796434,0.7422835826873779,40880,40880,81760,1 4 3 6 8,0.40814178850915694,38,1,False,0.8922339484457611,0.5946692777200236,0.8057587701362702,0.823021582733813,0.7884959575387274,0.4,0.1930810607908003,0.6281100213527679,0.367601215839386,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,40,0.42332174877325696,0.8315035568343269,0.7661229372024536,40880,40880,81760,0 8 1 2 5,0.40814178850915694,38,2,False,0.8956393337468517,0.6105585053705628,0.8110039130332468,0.8167865707434053,0.8052212553230883,0.6,0.2658159952727979,0.6567160844802856,0.43519628047943115,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,41,0.4137798233164681,0.8370357155799866,0.7693852186203003,40880,40880,81760,8 2 0 7 1,0.40814178850915694,38,3,False,0.8934395309155378,0.5971465612916756,0.8074253502215817,0.8062350119904077,0.8086156884527557,0.5,0.22493164045475558,0.7448090314865112,0.3100135028362274,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,42,0.43386971288257176,0.8337138560083177,0.7528517246246338,40880,40880,81760,7 5 8 6 4,0.40814178850915694,38,4,False,0.8829240551273109,0.58508888532988,0.7969467862110977,0.7990407673860911,0.7948528050361044,0.4,0.2313757902395505,0.5573446571826934,0.4652358293533325,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,43,0.4292391886313756,0.8291148940722147,0.70618736743927,40880,40880,81760,2 0 7 3 8,0.40814178850915694,38,5,False,0.8855760790367891,0.575082199814821,0.7971803338665857,0.8062350119904077,0.7881256557427637,0.5,0.29064530387589743,0.7538600087165832,0.40431326627731323,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,44,0.4464346551232868,0.8318636880980598,0.7460476756095886,40880,40880,81760,4 0 7 8 6,0.40814178850915694,38,6,False,0.8911037139553308,0.5853486206065254,0.8111519449502423,0.8235011990407674,0.7988026908597173,0.5,0.23219008372579802,0.6535041689872741,0.36964109539985657,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,45,0.41114792558881974,0.8350654641787211,0.7437891960144043,40880,40880,81760,7 1 5 2 6,0.40814178850915694,38,7,False,0.8927177532182733,0.6049586365988545,0.8127680858460797,0.8206235011990408,0.8049126704931185,0.6,0.21932325589109616,0.5865243017673493,0.42479783296585083,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,46,0.4091436035103268,0.8329285316997104,0.760351300239563,40880,40880,81760,2 1 0 3 4,0.40814178850915694,38,8,False,0.8932123917603558,0.6034593966360567,0.8094884285128832,0.8086330935251799,0.8103437635005863,0.6,0.28973640108301724,0.7170489609241486,0.40027928352355957,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,47,0.3946041017770767,0.8406636913617452,0.7445420622825623,40880,40880,81760,5 0 8 6 1,0.3946041017770767,47,0,False,0.8886497023451412,0.5969473852005426,0.8051083443558058,0.8043165467625899,0.8059001419490218,0.5,0.22138374524969157,0.6630581676959991,0.43474850058555603,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,48,0.4526900930537118,0.8335216045379639,0.752321183681488,40880,40880,81760,5 8 0 7 3,0.3946041017770767,47,1,False,0.8918558617279478,0.5778322823021708,0.8118854888316712,0.8239808153477218,0.7997901623156206,0.5,0.33217217094269463,0.6939261198043823,0.37871745228767395,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,49,0.40078558772802353,0.8439980745315552,0.735508143901825,40880,40880,81760,1 6 7 0 3,0.3946041017770767,47,2,False,0.8982732125723232,0.6083612750110299,0.8193284217284569,0.834052757793765,0.8046040856631488,0.4,0.22846931159722042,0.6853455483913422,0.31369537115097046,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,50,0.41436642077234054,0.8393930527899001,0.7580928206443787,40880,40880,81760,0 6 3 4 8,0.3946041017770767,47,3,False,0.8923769334837629,0.5886350191920928,0.8131067299465371,0.814388489208633,0.8118249706844411,0.5,0.37630011189417134,0.6322445869445801,0.3535037934780121,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,51,0.42998290641440284,0.837600502702925,0.7254705429077148,40880,40880,81760,1 8 0 5 6,0.3946041017770767,47,4,False,0.8832137252612277,0.5667952762280897,0.8001560684427833,0.7990407673860911,0.8012713694994754,0.5,0.2837571171977744,0.6130682706832886,0.439084529876709,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,52,0.4051061835553911,0.8334728876749674,0.7764115333557129,40880,40880,81760,4 6 5 2 3,0.3946041017770767,47,5,False,0.8858497945209838,0.588784693522124,0.8017669700566153,0.7923261390887291,0.8112078010245016,0.6,0.2857651935877742,0.6319929659366608,0.7150997519493103,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,53,0.3870011303159926,0.849149637752109,0.7643663883209229,40880,40880,81760,7 8 3 4 0,0.3870011303159926,53,0,False,0.8936386976328953,0.600959247777165,0.8084384408784766,0.8023980815347722,0.8144788002221811,0.5,0.2725429064183324,0.7589027523994446,0.4693853259086609,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,54,0.4402492253316773,0.8326457805103726,0.7604562640190125,40880,40880,81760,8 0 2 4 7,0.3870011303159926,53,1,False,0.8834939972480449,0.5712451899110086,0.7987771160594206,0.8004796163069544,0.7970746158118867,0.4,0.2595752185899768,0.6951780915260315,0.39504966139793396,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,55,0.42953692624966305,0.8369996746381124,0.7375156879425049,40880,40880,81760,7 0 1 5 8,0.3870011303159926,53,2,False,0.8953729147768621,0.5876623956928078,0.8111846238617326,0.8191846522781775,0.8031845954452879,0.5,0.25683149307148817,0.6838817059993744,0.41821011900901794,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,56,0.40097498728169334,0.8416061070230272,0.7653701305389404,40880,40880,81760,7 8 2 0 6,0.3870011303159926,53,3,False,0.8953487015978774,0.6025074712914874,0.8123582674316019,0.8086330935251799,0.8160834413380238,0.5,0.2903261882676783,0.6945910573005676,0.3252634108066559,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,57,0.3971153928173913,0.8412450419531928,0.7608531713485718,40880,40880,81760,4 2 5 8 1,0.3870011303159926,53,4,False,0.8954154950433284,0.6042185523144651,0.8131781262640323,0.8158273381294964,0.8105289143985681,0.4,0.28996222583375086,0.6005980253219605,0.38765549659729004,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,58,0.3842121875948376,0.8446634080674913,0.7673776745796204,40880,40880,81760,8 2 6 7 3,0.3842121875948376,58,0,False,0.8952024753091434,0.6125881795504233,0.80758146306506,0.8019184652278177,0.8132444609023021,0.5,0.378852087079613,0.7098714232444763,0.35557013750076294,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,59,0.4120643627312448,0.8417337470584445,0.7618569731712341,40880,40880,81760,7 3 2 8 6,0.3842121875948376,58,1,False,0.8934082580260546,0.5857360566021237,0.8090315897624429,0.818705035971223,0.7993581435536629,0.4,0.32511939621671493,0.6735188722610473,0.29028335213661194,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,60,0.40684445947408676,0.8455880019399855,0.7653701305389404,40880,40880,81760,3 6 7 1 5,0.3842121875948376,58,2,False,0.8925910336348584,0.5852701230543,0.8076149411890595,0.8038369304556355,0.8113929519224835,0.5,0.2898989898989899,0.6019560098648071,0.41632694005966187,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,61,0.3701884365744061,0.8485737575425042,0.7841907143592834,40880,40880,81760,6 3 4 2 1,0.3701884365744061,61,0,False,0.8854023095169484,0.5955237991403127,0.7978120669544719,0.7717026378896883,0.8239214960192557,0.6,0.3425152978166975,0.6055095076560975,0.39314767718315125,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,62,0.3722339727812343,0.8475730882750617,0.7849020957946777,40880,40880,81760,2 8 3 7 0,0.3701884365744061,61,1,False,0.8902658432409783,0.6035199411631365,0.8029406136264845,0.7817745803357314,0.8241066469172376,0.5,0.3696137676589928,0.7502076864242554,0.3504146933555603,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,63,0.4250292496548759,0.841501514116923,0.7505646347999573,40880,40880,81760,1 4 6 8 0,0.3701884365744061,61,2,False,0.8909621497395677,0.5843872492987853,0.8085600543819711,0.8067146282973621,0.8104054804665802,0.5,0.26356118505581905,0.6554233074188233,0.46249669790267944,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,64,0.38928956869575715,0.8479767375522189,0.773149311542511,40880,40880,81760,7 8 2 1 3,0.3701884365744061,61,3,False,0.8952093574168623,0.6036387957160884,0.8138729527394563,0.8105515587529976,0.817194346725915,0.5,0.25793605982466195,0.7924755334854126,0.4654466509819031,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,65,0.36961787276797825,0.8486034009191725,0.7907151579856873,40880,40880,81760,6 7 5 2 4,0.36961787276797825,65,0,False,0.8900737362341197,0.6044090881117372,0.8030703080564616,0.7750599520383693,0.831080664074554,0.6,0.2744015869614731,0.5302129447460174,0.3861348330974579,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,66,0.3974907133314345,0.8413012756241692,0.7480552196502686,40880,40880,81760,7 5 0 6 2,0.36961787276797825,65,1,False,0.8954605469484809,0.6106086558458896,0.8104644001887917,0.8115107913669065,0.8094180090106771,0.6,0.26928591143484404,0.5744072377681733,0.3424646854400635,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,67,0.39732954071627724,0.8469918502701653,0.7666248679161072,40880,40880,81760,0 4 7 2 5,0.36961787276797825,65,2,False,0.8931048532771634,0.59131479874403,0.8115127893981796,0.8052757793764987,0.8177497994198605,0.5,0.28231104964451825,0.5878238260746003,0.3218330442905426,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,68,0.3950454783108499,0.8461049066649543,0.7515683770179749,40880,40880,81760,0 2 3 6 1,0.36961787276797825,65,3,False,0.8967774567607532,0.5985356829398096,0.813053893119535,0.8095923261390887,0.8165154600999814,0.5,0.3241222035702139,0.6876740038394928,0.3872320055961609,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,69,0.4197719386882252,0.8441501458485922,0.7350062727928162,40880,40880,81760,0 4 1 6 8,0.36961787276797825,65,4,False,0.8937237989649014,0.5792061644296055,0.8114924094791932,0.8129496402877698,0.8100351786706166,0.5,0.21961417363325872,0.6566866219043732,0.404039204120636,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,70,0.4289214884241422,0.8405768341488309,0.7227101922035217,40880,40880,81760,1 7 0 5 4,0.36961787276797825,65,5,False,0.8934268767174744,0.5907100941683422,0.811331856566219,0.8196642685851319,0.8029994445473061,0.4,0.17000458738938035,0.6195639610290528,0.42099204659461975,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,71,0.449375139342414,0.8375660512182448,0.760351300239563,40880,40880,81760,5 1 8 7 6,0.36961787276797825,65,6,False,0.8889809315295404,0.5822644719154614,0.8052009198047967,0.8043165467625899,0.8060852928470036,0.4,0.23032353956530968,0.6120345592498779,0.48664113879203796,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,72,0.41528124031093383,0.8448246253861321,0.7350062727928162,40880,40880,81760,7 4 1 5 0,0.36961787276797825,65,7,False,0.8898165526086813,0.5883656264796122,0.8087734441219474,0.8047961630695444,0.8127507251743504,0.4,0.18593290615180746,0.5829394221305847,0.41365042328834534,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,73,0.4028226021263335,0.845850321981642,0.7513174414634705,40880,40880,81760,7 0 1 6 2,0.36961787276797825,65,8,False,0.8945601304551619,0.6064901363938769,0.8132866415625137,0.8105515587529976,0.8160217243720299,0.5,0.23367946246160481,0.7056276679039002,0.3654830753803253,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,74,0.398512768248717,0.8411288923687406,0.7598494291305542,40880,40880,81760,5 2 3 8 1,0.36961787276797825,65,9,False,0.8992163869348884,0.6066007771893446,0.8164904625087192,0.8235011990407674,0.809479725976671,0.6,0.2435573839022115,0.6948465466499328,0.4541696012020111,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,75,0.3770211562514305,0.8478565348519219,0.7638645172119141,40880,40880,81760,1 6 5 3 8,0.36961787276797825,65,10,False,0.8952836841802247,0.6040157049285935,0.8075974029145504,0.7966426858513189,0.8185521199777819,0.4,0.2963650067870524,0.5926362991333007,0.4144552946090698,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,76,0.40201464626524186,0.8470429910553826,0.746298611164093,40880,40880,81760,7 8 1 5 0,0.36961787276797825,65,11,False,0.8966438402693879,0.600397239579308,0.8100862394698202,0.8057553956834532,0.8144170832561871,0.4,0.302594667872221,0.6772467494010925,0.39672189950942993,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,77,0.38056614332728916,0.846535344918569,0.7774153351783752,40880,40880,81760,6 5 3 2 1,0.36961787276797825,65,12,False,0.891225593862995,0.5981449822461453,0.8034775068299369,0.7851318944844125,0.8218231191754614,0.5,0.26185338277285997,0.6104254722595215,0.42878732085227966,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,78,0.37725937945975196,0.846873594654931,0.760351300239563,40880,40880,81760,1 8 7 6 3,0.36961787276797825,65,13,False,0.8899990838656606,0.5972239345169431,0.8047646829768179,0.7899280575539568,0.819601308399679,0.5,0.23930757856244197,0.6855130314826965,0.3643193542957306,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,79,0.35709239542484283,0.852157453695933,0.7864491939544678,40880,40880,81760,1 4 7 2 5,0.35709239542484283,79,0,False,0.8902869335710842,0.6082910516835344,0.8033056761404429,0.777937649880096,0.82867370240079,0.6,0.2369047619047619,0.6118236303329467,0.44783133268356323,logreg_cvar_0.5
logreg_cvar_0.5,11,0.5,80,0.41806597179836696,0.8389738467004564,0.7550815343856812,40880,40880,81760,0 5 4 8 7,0.35709239542484283,79,1,False,0.8908642462071816,0.6028475903823163,0.8026644857045302,0.7942446043165468,0.8110843670925137,0.5,0.26194342773066176,0.6463442146778107,0.47296103835105896,logreg_cvar_0.5
