run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p1,37,,17,0.2942529552512699,0.8488135801421272,0.771894633769989,6058280,6058280,12116560,1 2 0 4 8,0.2906227426396476,11,6,False,0.9088349982853932,0.6506426612303589,0.825278869664868,0.8302158273381295,0.8203419119916064,0.5,0.3104048636762444,0.1,1.773669672012329,0.805598258972168,fedprox_mu_0p1
fedprox_mu_0p1,37,,18,0.3213132702642017,0.8359757992956374,0.7573400139808655,6058280,6058280,12116560,8 3 6 4 2,0.2906227426396476,11,7,False,0.9108941545153064,0.6545362429837451,0.8280143520806388,0.8561151079136691,0.7999135962476085,0.5,0.3280840366222647,0.1,1.8341689586639405,0.8896644115447998,fedprox_mu_0p1
fedprox_mu_0p1,37,,19,0.2855522673990991,0.8596397505866157,0.7826850414276123,6058280,6058280,12116560,7 0 4 1 6,0.2855522673990991,19,0,False,0.9107930985335784,0.655514732860239,0.8252155542738555,0.8177458033573142,0.8326853051903969,0.4,0.30043919741809766,0.1,1.9222434282302856,0.9408466815948486,fedprox_mu_0p1
fedprox_mu_0p1,37,,20,0.3128194585442543,0.8395498527420892,0.7505646347999573,6058280,6058280,12116560,4 2 1 0 6,0.2855522673990991,19,1,False,0.9115220691434264,0.6558379278519926,0.8300157134059463,0.8585131894484412,0.8015182373634512,0.5,0.31805092699177423,0.1,1.9168861627578735,0.9081142544746399,fedprox_mu_0p1
fedprox_mu_0p1,37,,21,0.3063384352458848,0.8377294739087423,0.7508155703544617,6058280,6058280,12116560,6 0 2 8 7,0.2855522673990991,19,2,False,0.9093473675049961,0.6577262334151444,0.8235435129030639,0.8474820143884892,0.7996050114176387,0.5,0.3294830736563884,0.1,1.7598345041275025,0.8434374332427979,fedprox_mu_0p1
fedprox_mu_0p1,37,,22,0.3082963029543559,0.8425927427079942,0.7565872073173523,6058280,6058280,12116560,0 3 6 1 7,0.2855522673990991,19,3,False,0.9117009299429554,0.6561498558818872,0.8292813703120081,0.8517985611510791,0.8067641794729371,0.5,0.3087813333568196,0.1,1.8547253370285035,0.8691593408584595,fedprox_mu_0p1
fedprox_mu_0p1,37,,23,0.30264583892292446,0.8508768611484103,0.764055609703064,6058280,6058280,12116560,7 5 0 1 6,0.2855522673990991,19,4,False,0.9124015581091874,0.6612729144188559,0.8302601836323942,0.8398081534772183,0.8207122137875702,0.5,0.2970335716037094,0.1,1.8326699256896972,0.8925510048866272,fedprox_mu_0p1
fedprox_mu_0p1,37,,24,0.2996649601393276,0.8416967789332072,0.7473024129867554,6058280,6058280,12116560,4 0 1 6 3,0.2855522673990991,19,5,False,0.9117903233421409,0.6550748310940181,0.8315251594317954,0.8565947242206235,0.8064555946429673,0.5,0.2956106796429377,0.1,1.9919740200042724,0.9484929442405701,fedprox_mu_0p1
fedprox_mu_0p1,37,,25,0.3006024799413151,0.8461288015047709,0.752321183681488,6058280,6058280,12116560,7 5 6 4 2,0.2855522673990991,19,6,False,0.9131632076305259,0.6615492564939587,0.8304777914383916,0.8522781774580336,0.8086774054187497,0.5,0.2969386961608293,0.1,1.8269180297851562,0.9610381722450256,fedprox_mu_0p1
fedprox_mu_0p1,37,,26,0.3174915098481708,0.8307599690225389,0.7385194301605225,6058280,6058280,12116560,0 3 5 2 8,0.2855522673990991,19,7,False,0.9124234772522659,0.6590996471477096,0.8294759785580164,0.8700239808153477,0.788927976300685,0.5,0.3209651757702496,0.1,1.760535430908203,0.8381263613700867,fedprox_mu_0p1
fedprox_mu_0p1,37,,27,0.29437922686338425,0.8424819111824036,0.7683814167976379,6058280,6058280,12116560,4 0 2 8 3,0.2855522673990991,19,8,False,0.9102373942356946,0.6553541396372118,0.8280912096836139,0.8446043165467626,0.8115781028204654,0.4,0.341512887351597,0.1,1.784889578819275,0.7994500398635864,fedprox_mu_0p1
fedprox_mu_0p1,37,,28,0.3053986082474391,0.8365679515732659,0.7538268566131592,6058280,6058280,12116560,3 5 6 4 2,0.2855522673990991,19,9,False,0.9117401801572999,0.6583506656321664,0.8286315217405783,0.8561151079136691,0.8011479355674875,0.5,0.34926385938990984,0.1,1.8996193647384643,1.0109283924102783,fedprox_mu_0p1
fedprox_mu_0p1,37,,29,0.2738954747716586,0.8560397161377801,0.779171884059906,6058280,6058280,12116560,3 5 0 2 8,0.2738954747716586,29,0,False,0.9114446491316482,0.6609719786065833,0.8265265291932349,0.823021582733813,0.8300314756526569,0.5,0.3446594341159559,0.1,1.7974865913391114,0.8613292574882507,fedprox_mu_0p1
fedprox_mu_0p1,37,,30,0.3103003998597463,0.8497008151478238,0.7739021182060242,6058280,6058280,12116560,1 7 4 6 5,0.2738954747716586,29,1,False,0.9111506573300884,0.6598688360760478,0.828441353564066,0.8354916067146283,0.8213911004135037,0.5,0.34255505041069034,0.1,1.9051048755645752,0.9360811710357666,fedprox_mu_0p1
fedprox_mu_0p1,37,,31,0.309227108127541,0.8357565336757236,0.7553324699401855,6058280,6058280,12116560,2 1 8 5 6,0.2738954747716586,29,2,False,0.9124621650578075,0.6651741995561194,0.8289947638260434,0.8565947242206235,0.8013948034314633,0.5,0.31607925658231,0.1,1.8424402236938477,0.9165048003196716,fedprox_mu_0p1
fedprox_mu_0p1,37,,32,0.2886231640974681,0.8512527280383639,0.7754263877868652,6058280,6058280,12116560,0 7 1 8 2,0.2738954747716586,29,3,False,0.9127286432287238,0.6646439958867609,0.8300865325144069,0.8369304556354916,0.8232426093933223,0.5,0.3192910709834408,0.1,1.6902678251266479,0.7658315300941467,fedprox_mu_0p1
fedprox_mu_0p1,37,,33,0.3038049456146028,0.847986658414205,0.7628607153892517,6058280,6058280,12116560,7 1 3 5 8,0.2738954747716586,29,4,False,0.9139420402208136,0.6644720933993122,0.8312272751693109,0.8474820143884892,0.8149725359501326,0.5,0.3317933033150425,0.1,1.684305453300476,0.8105852603912354,fedprox_mu_0p1
fedprox_mu_0p1,37,,34,0.2993897605273459,0.8498747746149699,0.7668758034706116,6058280,6058280,12116560,2 5 7 1 6,0.2738954747716586,29,5,False,0.9123169155843627,0.6626719154912423,0.8304055959083871,0.8446043165467626,0.8162068752700117,0.5,0.3321488945836772,0.1,1.8238950729370118,0.903445303440094,fedprox_mu_0p1
fedprox_mu_0p1,37,,35,0.27693270560767913,0.857093354066213,0.7892095446586609,6058280,6058280,12116560,2 3 8 0 1,0.2738954747716586,29,6,False,0.9124815533612733,0.6660692800341022,0.8311040632407979,0.830695443645084,0.8315126828365118,0.5,0.3407650191998018,0.1,1.6201753854751586,0.7305372953414917,fedprox_mu_0p1
fedprox_mu_0p1,37,,36,0.28764821506208843,0.8530925644768609,0.7824341058731079,6058280,6058280,12116560,1 4 3 8 0,0.2738954747716586,29,7,False,0.9130883184583605,0.6631027793441945,0.8362951260913136,0.8470023980815348,0.8255878541010924,0.5,0.2914241863375463,0.1,1.8725360870361327,0.8300468325614929,fedprox_mu_0p1
fedprox_mu_0p1,37,,37,0.2934793813361062,0.8504981994628906,0.774403989315033,6058280,6058280,12116560,0 1 2 4 8,0.2738954747716586,29,8,False,0.9129643073173382,0.663627059084374,0.8326177273326683,0.8431654676258993,0.8220699870394371,0.5,0.29746701387773866,0.1,1.7981090545654297,0.8173962831497192,fedprox_mu_0p1
fedprox_mu_0p1,37,,38,0.3052045264177852,0.845043592982822,0.7648682594299316,6058280,6058280,12116560,2 5 7 3 4,0.2738954747716586,29,9,False,0.9150791124182674,0.6689285077803735,0.8324501147091954,0.8503597122302158,0.814540517188175,0.5,0.31748590215232103,0.1,1.822883415222168,0.8739374279975891,fedprox_mu_0p1
fedprox_mu_0p1,37,,39,0.31735484302043915,0.8386751943164401,0.7563362717628479,6058280,6058280,12116560,1 8 2 7 3,0.2738954747716586,29,10,False,0.9142407532962705,0.6678418016583889,0.8296587318184705,0.8513189448441247,0.8079985187928161,0.5,0.31037640343650064,0.1,1.6579177379608154,0.7389410138130188,fedprox_mu_0p1
fedprox_mu_0p1,37,,40,0.30060766885677975,0.8441802461942037,0.7633625864982605,6058280,6058280,12116560,3 0 8 6 2,0.2738954747716586,29,11,False,0.9140867864863822,0.6670254756671167,0.8313321496108057,0.8508393285371703,0.8118249706844411,0.5,0.3271494123068336,0.1,1.7854603767395019,0.8150871396064758,fedprox_mu_0p1
fedprox_mu_0p1,37,,41,0.27920283791091705,0.8529607521163093,0.779171884059906,6058280,6058280,12116560,2 0 3 4 1,0.2738954747716586,29,12,False,0.9130561871554413,0.6625253875060891,0.8301694286118966,0.8354916067146283,0.824847250509165,0.5,0.3221792119718223,0.1,1.766833734512329,0.8226738572120667,fedprox_mu_0p1
fedprox_mu_0p1,37,,42,0.29069189810090595,0.8501873215039571,0.7829360365867615,6058280,6058280,12116560,1 2 8 3 5,0.2738954747716586,29,13,False,0.9130273711044125,0.6649018574328996,0.8312000575433007,0.8388489208633093,0.823551194223292,0.5,0.33519350871687315,0.1,1.7025846481323241,0.8119871020317078,fedprox_mu_0p1
fedprox_mu_0p1,37,,43,0.2780027596486939,0.8595749007331001,0.7867001295089722,6058280,6058280,12116560,7 5 1 6 0,0.2738954747716586,29,14,False,0.913777876051316,0.6680164451761526,0.8313192734092674,0.8244604316546763,0.8381781151638585,0.5,0.3454681657785106,0.1,1.8514514923095704,0.9041712880134583,fedprox_mu_0p1
fedprox_mu_0p1,37,,44,0.278452949391471,0.8541762034098307,0.7736511826515198,6058280,6058280,12116560,2 0 8 5 3,0.2738954747716586,29,15,True,0.9141883752764499,0.6681505982446687,0.8304110571938672,0.8316546762589928,0.8291674381287416,0.5,0.3662172533737918,0.1,1.7227459669113159,0.8100048899650574,fedprox_mu_0p1
