run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.75,23,0.75,44,0.4199970273507966,0.827546669377221,0.6806083917617798,40880,40880,81760,6 3 2 1 4,0.412637564043204,39,5,False,0.8847853914609473,0.5853765286412769,0.7947495734203232,0.8057553956834532,0.7837437511571931,0.3,0.25442854561413936,0.6550216674804688,0.38539525866508484,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,45,0.4164164082871543,0.8246627582444085,0.7508155703544617,40880,40880,81760,5 1 4 3 0,0.412637564043204,39,6,False,0.8797489614307443,0.5870403288778017,0.7950107827087709,0.7880095923261391,0.8020119730914028,0.5,0.2803859676964649,0.613788640499115,0.4092746376991272,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,46,0.4378245721260707,0.8283799688021342,0.7624763250350952,40880,40880,81760,4 7 0 6 2,0.412637564043204,39,7,False,0.8888134521081524,0.5904870582274382,0.8052077575118206,0.8206235011990408,0.7897920138246004,0.5,0.22970558773057026,0.6885451734066009,0.5092893838882446,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,47,0.4533913673626052,0.824069599310557,0.7533249855041504,40880,40880,81760,1 3 6 4 7,0.412637564043204,39,8,False,0.8911698413903576,0.5886744930905519,0.8049140913153572,0.8258992805755395,0.783928902055175,0.5,0.24792316628757308,0.6492160975933075,0.4286312758922577,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,48,0.4013296879000134,0.8342431849903531,0.7744788527488708,40880,40880,81760,0 6 7 8 2,0.4013296879000134,48,0,False,0.8879887535999713,0.6048425158321121,0.8013736687006625,0.7980815347721822,0.8046658026291428,0.5,0.2932137714028056,0.7063190340995789,0.44111865758895874,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,49,0.444072918759452,0.8170566492610507,0.7324576377868652,40880,40880,81760,3 5 4 1 6,0.4013296879000134,48,1,False,0.877426893885743,0.5704402744187322,0.7902478757597514,0.7971223021582734,0.7833734493612294,0.5,0.2510023579716675,0.5587544441223145,0.5378698110580444,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,50,0.41672727051708436,0.8317520353529189,0.7407535314559937,40880,40880,81760,1 2 5 4 3,0.4013296879000134,48,2,False,0.8860064993737281,0.5871297194975434,0.7984146731864648,0.8062350119904077,0.7905943343825218,0.4,0.2502453109088849,0.5871364653110505,0.3658857047557831,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,51,0.4432869214150641,0.8335022462738885,0.7410288453102112,40880,40880,81760,5 4 0 7 8,0.4013296879000134,48,3,False,0.8930735655874483,0.5833622595759547,0.8110716684937553,0.8268585131894485,0.7952848237980621,0.5,0.15671508938104034,0.6696709394454956,0.5573638081550598,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,52,0.4261481033431159,0.833809839354621,0.7659868597984314,40880,40880,81760,2 0 7 5 1,0.4013296879000134,48,4,False,0.8852214654863777,0.5740112285891958,0.8004152352992628,0.8023980815347722,0.7984323890637536,0.3,0.26129316723465656,0.6720835566520691,0.3691701591014862,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,53,0.4226259109046724,0.8293281065093147,0.7400251030921936,40880,40880,81760,0 2 4 5 1,0.4013296879000134,48,5,False,0.8899314912077004,0.5982548863148521,0.8083456434260109,0.8191846522781775,0.7975066345738443,0.6,0.2184647469694405,0.5845029532909394,0.3663416802883148,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,54,0.4275365612573094,0.8302142024040222,0.7500864267349243,40880,40880,81760,4 7 5 2 8,0.4013296879000134,48,6,False,0.8841859968792231,0.5881667633489173,0.7989005499914085,0.8004796163069544,0.7973214836758625,0.4,0.318957862012155,0.6417573750019073,0.4724484384059906,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,55,0.4351065804560979,0.8361612227227952,0.754328727722168,40880,40880,81760,0 8 4 6 7,0.4013296879000134,48,7,False,0.8849338081839658,0.5853432752431631,0.798306379891458,0.7947242206235012,0.8018885391594149,0.4,0.2779674919282673,0.6523508906364441,0.42066726088523865,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,56,0.39719175547361374,0.8416940437422858,0.7656210660934448,40880,40880,81760,5 0 1 2 7,0.39719175547361374,56,0,False,0.8911981394332783,0.5963695320123822,0.8060006207217156,0.8023980815347722,0.8096031599086589,0.4,0.21105157302985927,0.6824334681034088,0.4345511496067047,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,57,0.40454855892393327,0.8417324556244744,0.7383338809013367,40880,40880,81760,2 3 1 7 8,0.39719175547361374,56,1,False,0.8880798194253336,0.5883909934970092,0.8023540804460672,0.7985611510791367,0.8061470098129976,0.4,0.28738739679356734,0.741089117527008,0.35240882635116577,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,58,0.40194574660725063,0.8381159504254659,0.7716436386108398,40880,40880,81760,3 6 5 2 4,0.39719175547361374,56,2,False,0.888559480132983,0.5984445572105602,0.8071290643841158,0.8095923261390887,0.8046658026291428,0.5,0.353446455676268,0.5435968220233918,0.42686840891838074,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,59,0.4121794294979837,0.8354018330574036,0.7255443930625916,40880,40880,81760,3 4 8 5 1,0.39719175547361374,56,3,False,0.8849288649065936,0.5778029674932642,0.7957001478987149,0.7956834532374101,0.7957168425600197,0.4,0.2651507436732947,0.6154766857624054,0.4282180070877075,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,60,0.39920902417765725,0.8431749211417304,0.7370138168334961,40880,40880,81760,5 6 7 2 0,0.39719175547361374,56,4,False,0.8955468174987876,0.6098734177828252,0.812132356695647,0.8239808153477218,0.8002838980435721,0.3,0.22155340202536683,0.649915337562561,0.4799104332923889,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,61,0.41292499916421044,0.8399487402704027,0.7575909495353699,40880,40880,81760,7 6 2 5 1,0.39719175547361374,56,5,False,0.8951763529002755,0.608081518743776,0.8133870759345125,0.8163069544364508,0.8104671974325742,0.5,0.2821602528629046,0.583976811170578,0.36135873198509216,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,62,0.3862222159902255,0.8387473821640015,0.787202000617981,40880,40880,81760,8 2 1 7 3,0.3862222159902255,62,0,False,0.8904253453375053,0.5998453974430416,0.8021231524315819,0.7932853717026379,0.8109609331605259,0.5,0.32994964495872064,0.7257640480995178,0.35865575075149536,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,63,0.3787999889916844,0.8446129891607497,0.7744788527488708,40880,40880,81760,6 0 7 2 3,0.3787999889916844,63,0,False,0.8937698720860381,0.6064907115881873,0.8084261418859728,0.7990407673860911,0.8178115163858545,0.5,0.3125102981769017,0.7086428999900818,0.3674958050251007,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,64,0.39181413584285313,0.8394537501864963,0.774403989315033,40880,40880,81760,7 2 4 3 8,0.3787999889916844,63,1,False,0.8930082077644679,0.5989914268751808,0.8103268468358067,0.8124700239808154,0.808183669690798,0.5,0.3104994483935481,0.6685716271400451,0.34148529171943665,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,65,0.3915945026609633,0.838924851682451,0.7634238600730896,40880,40880,81760,3 5 0 7 2,0.3787999889916844,63,2,False,0.8947517194539127,0.6087045064001736,0.8100959188213214,0.8071942446043165,0.8129975930383262,0.6,0.23732004253056885,0.6801348745822906,0.4048038721084595,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,66,0.3846948511070675,0.840338859293196,0.7621079087257385,40880,40880,81760,7 2 3 8 4,0.3787999889916844,63,3,False,0.8962538689655571,0.6128973089044953,0.809678019480361,0.8062350119904077,0.8131210269703142,0.5,0.2923669100748758,0.6979060530662536,0.39902108907699585,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,67,0.36405763195620644,0.8500870863596598,0.7902132868766785,40880,40880,81760,7 0 4 6 3,0.36405763195620644,67,0,False,0.8887254351305106,0.5939849325294149,0.7994052082903201,0.7745803357314148,0.8242300808492254,0.3,0.26065435287526256,0.6620159089565277,0.43692120909690857,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,68,0.4176594656374719,0.8373502492904663,0.7646173238754272,40880,40880,81760,2 7 1 5 3,0.36405763195620644,67,1,False,0.8903192128763199,0.5847516082678876,0.8039004234494278,0.8067146282973621,0.8010862186014935,0.4,0.24985718837971377,0.6492931306362152,0.3766106367111206,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,69,0.37510260608461166,0.8491319285498725,0.761104166507721,40880,40880,81760,1 7 6 0 3,0.36405763195620644,67,2,False,0.8945318916131675,0.6116676855181792,0.8117552171926595,0.807673860911271,0.815836573474048,0.4,0.21610577332766676,0.6693103432655334,0.315457820892334,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,70,0.42763984037770164,0.8392666578292847,0.7307402491569519,40880,40880,81760,6 4 0 5 8,0.36405763195620644,67,3,False,0.8857164740342516,0.5684694615517255,0.8032162975414892,0.8028776978417266,0.8035548972412516,0.5,0.23158442933738144,0.5524463534355164,0.5283227562904358,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,71,0.3997211539083057,0.8413399855295817,0.7831869721412659,40880,40880,81760,6 8 2 5 7,0.36405763195620644,67,4,False,0.8886043248348923,0.5949170844681951,0.8035162242359417,0.7908872901678657,0.8161451583040178,0.6,0.296777683668988,0.663088446855545,0.5248580574989319,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,72,0.4047371985183822,0.8424276179737515,0.7560853362083435,40880,40880,81760,2 8 4 0 6,0.36405763195620644,67,5,False,0.89276570596883,0.5924649271628631,0.8037356524704324,0.7990407673860911,0.8084305375547738,0.5,0.3,0.6438425362110138,0.35877320170402527,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,73,0.39717212319374084,0.8450210359361436,0.7479469180107117,40880,40880,81760,8 7 4 0 5,0.36405763195620644,67,6,False,0.886544398992933,0.5936801369862311,0.8005485705862269,0.7870503597122303,0.8140467814602235,0.4,0.17759049428877524,0.5919067800045014,0.41711825132369995,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,74,0.4229928255081177,0.8417759935061137,0.7756587266921997,40880,40880,81760,6 7 5 1 2,0.36405763195620644,67,7,False,0.8930755340182585,0.6003245149870801,0.8139231699254557,0.8134292565947242,0.8144170832561871,0.5,0.25770712827081493,0.6301547467708588,0.4883910119533539,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,75,0.4229566918479072,0.838690009382036,0.7432873249053955,40880,40880,81760,1 0 6 4 5,0.36405763195620644,67,8,False,0.8893962852306564,0.5953268622951609,0.809324456746397,0.8071942446043165,0.8114546688884774,0.5,0.21992424444511732,0.5635098993778229,0.45251742005348206,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,76,0.38672565917174023,0.845140642589993,0.7601003646850586,40880,40880,81760,3 8 6 2 5,0.36405763195620644,67,9,False,0.895760962050578,0.6153320430409306,0.8111971448577113,0.8057553956834532,0.8166388940319694,0.5,0.26657999116660536,0.688660180568695,0.5473287105560303,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,77,0.4283260487847858,0.8387564751836989,0.7553324699401855,40880,40880,81760,4 8 3 6 7,0.36405763195620644,67,10,False,0.8949517741851696,0.5945253797570406,0.8142095544079456,0.8254196642685852,0.8029994445473061,0.6,0.2866318843921749,0.6338837921619416,0.41269826889038086,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,78,0.4087662018007702,0.839148653878106,0.767126739025116,40880,40880,81760,8 4 2 5 0,0.36405763195620644,67,11,False,0.8921362817170815,0.5907159279069972,0.8090697299594133,0.8014388489208633,0.8167006109979633,0.6,0.3865287561701405,0.6281456291675568,0.3994685709476471,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,79,0.38873099866840577,0.8422246774037679,0.748306155204773,40880,40880,81760,3 2 0 5 1,0.36405763195620644,67,12,False,0.8951653711283889,0.5961547652141322,0.8087972428944458,0.8052757793764987,0.8123187064123928,0.6,0.2565313035056003,0.6925148963928223,0.42234885692596436,logreg_cvar_0.75
logreg_cvar_0.75,23,0.75,80,0.37438108772039413,0.8489215241538154,0.7465495467185974,40880,40880,81760,1 4 2 0 7,0.36405763195620644,67,13,False,0.8948034462635408,0.606386604797844,0.8071583244420941,0.7971223021582734,0.817194346725915,0.6,0.25586634961462545,0.6775720000267029,0.32156577706336975,logreg_cvar_0.75
