run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p001,23,,25,0.44277368320359123,0.819615920384725,0.7520702481269836,40880,40880,81760,2 3 8 0 7,0.44277368320359123,25,0,False,0.8918202227701268,0.5985450769678151,0.8024595320965964,0.8249400479616307,0.7799790162315621,0.5,0.3635992971552254,0.001,0.7534430623054504,0.3199440836906433,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,26,0.447147017551793,0.8203511436780294,0.7452948689460754,40880,40880,81760,2 0 3 8 6,0.44277368320359123,25,1,False,0.8919129314212025,0.5828540404716352,0.8071612992886564,0.8388489208633093,0.7754736777140036,0.5,0.23999715076431327,0.001,0.6705330789089203,0.2935701608657837,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,27,0.4424395014842351,0.8180912004576789,0.7204517126083374,40880,40880,81760,2 6 0 5 1,0.44277368320359123,25,2,False,0.8946607868306354,0.6024264892116866,0.807690333569101,0.8364508393285371,0.7789298278096649,0.5,0.3330873741649308,0.001,0.6008213818073272,0.35717588663101196,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,28,0.4631903072198232,0.8099747763739692,0.5910819172859192,40880,40880,81760,8 4 3 6 2,0.44277368320359123,25,3,False,0.8744562505892342,0.5390444704469038,0.7822633875865425,0.8028776978417266,0.7616490773313583,0.5,0.2694971649559046,0.001,0.6437015533447266,0.3931768536567688,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,29,0.4651491492986679,0.8177663948800828,0.7224591970443726,40880,40880,81760,8 0 6 2 7,0.44277368320359123,25,4,False,0.8914864035451884,0.5888253523233918,0.8050566619468729,0.8455635491606714,0.7645497747330742,0.5,0.28415783998024996,0.001,0.6976289570331573,0.36750441789627075,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,30,0.41267340547508663,0.8287288281652663,0.7131006121635437,40880,40880,81760,0 2 7 4 3,0.41267340547508663,30,0,False,0.8842697069894538,0.5817158605839897,0.7967192770501244,0.8019184652278177,0.7915200888724311,0.4,0.2893455515492687,0.001,0.6829317927360534,0.326837956905365,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,31,0.41481143484512967,0.8291159205966525,0.7518193125724792,40880,40880,81760,3 2 5 0 7,0.41267340547508663,30,1,False,0.889319605230461,0.5963310346000242,0.8028669528735464,0.8182254196642685,0.7875084860828242,0.5,0.25548989680091994,0.001,0.6561902225017547,0.2734045386314392,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,32,0.4517916772100661,0.8165977994600931,0.6273764371871948,40880,40880,81760,8 1 7 4 3,0.41267340547508663,30,2,False,0.8825869206504819,0.5730607081452727,0.79472555264435,0.822062350119904,0.7673887551687959,0.5,0.2947878595639988,0.001,0.6985638439655304,0.39225101470947266,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,33,0.4016065026323001,0.8318828476799859,0.7566539645195007,40880,40880,81760,7 4 0 2 3,0.4016065026323001,33,0,False,0.8891076807134187,0.5991750327933301,0.803051304559019,0.8119904076738609,0.794112201444177,0.5,0.3359345410351302,0.001,0.6559179186820984,0.334696501493454,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,34,0.42049767904811436,0.8302152752876282,0.7459384799003601,40880,40880,81760,0 2 5 3 1,0.4016065026323001,33,1,False,0.8857312890661365,0.5783234814769859,0.799968075900324,0.8139088729016787,0.7860272788989693,0.4,0.25199151927616903,0.001,0.6460534989833832,0.31105244159698486,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,35,0.4103299727042516,0.8274383213784959,0.7658720016479492,40880,40880,81760,0 2 5 3 6,0.4016065026323001,33,2,False,0.8897679042472373,0.5899269502115218,0.8016901124536402,0.8038369304556355,0.7995432944516447,0.5,0.32226042763501145,0.001,0.5769172549247742,0.3149624764919281,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,36,0.43739442858431077,0.8201581041018168,0.6674731969833374,40880,40880,81760,1 6 5 2 3,0.4016065026323001,33,3,False,0.8793910918293694,0.5612424516253383,0.7922254383125604,0.7990407673860911,0.7854101092390298,0.4,0.262328587555329,0.001,0.6055350482463837,0.36818331480026245,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,37,0.44774993591838413,0.8235782649781969,0.6733494400978088,40880,40880,81760,8 2 4 6 7,0.4016065026323001,33,4,False,0.8830313568067968,0.5836936486280339,0.7943439730718664,0.8081534772182254,0.7805344689255076,0.4,0.2657115990701181,0.001,0.638708084821701,0.41475731134414673,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,38,0.4335307644473182,0.8288196987575955,0.7431731820106506,40880,40880,81760,4 1 7 0 3,0.4016065026323001,33,5,False,0.8892884655430626,0.5775297428220669,0.8049255910953519,0.823021582733813,0.7868295994568907,0.3,0.22847168641042442,0.001,0.7132768571376801,0.40389782190322876,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,39,0.4069094599948989,0.8335057828161452,0.728230893611908,40880,40880,81760,6 0 5 3 4,0.4016065026323001,33,6,False,0.8916482292780846,0.5877754867587428,0.8049697697868368,0.8158273381294964,0.794112201444177,0.5,0.2565701613817778,0.001,0.5517647504806519,0.3900575637817383,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,40,0.40743342373106217,0.831179506248898,0.7127549052238464,40880,40880,81760,6 4 5 2 3,0.4016065026323001,33,7,False,0.8837385266754195,0.5863026490944233,0.7990169242128977,0.8009592326139089,0.7970746158118867,0.5,0.3326263557148517,0.001,0.5344386219978332,0.4470802843570709,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,41,0.45872778362698025,0.8242124716440836,0.733148992061615,40880,40880,81760,5 4 2 6 1,0.4016065026323001,33,8,False,0.8832993150008783,0.5658348355236094,0.8016697325346537,0.8115107913669065,0.7918286737024008,0.6,0.3418484422160893,0.001,0.5494299054145813,0.4311992824077606,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,42,0.41867170068952775,0.8322575290997823,0.74153071641922,40880,40880,81760,6 0 3 5 8,0.4016065026323001,33,9,False,0.8956231422934231,0.5921549870913612,0.8135482060565211,0.8326139088729017,0.7944825032401407,0.5,0.3000540851790471,0.001,0.6583634793758393,0.4593201279640198,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,43,0.4303209607799848,0.8335140877299838,0.7631116509437561,40880,40880,81760,8 4 7 2 0,0.4016065026323001,33,10,False,0.8924848715732101,0.5999300693187297,0.8095208854208986,0.8211031175059952,0.797938653335802,0.5,0.28771919705983046,0.001,0.7119299292564392,0.35790303349494934,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,44,0.4063745165864627,0.8331177300877042,0.7193225026130676,40880,40880,81760,6 3 2 1 4,0.4016065026323001,33,11,False,0.8870547109803362,0.5924040203626946,0.7990865001018996,0.8067146282973621,0.7914583719064371,0.4,0.25582761841499724,0.001,0.6489858031272888,0.3887269198894501,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,45,0.41023902263906264,0.8278918597433302,0.7395232319831848,40880,40880,81760,5 1 4 3 0,0.4016065026323001,33,12,False,0.8886905213840406,0.5988704761893189,0.8018365459456172,0.7980815347721822,0.8055915571190521,0.5,0.2927858699056692,0.001,0.6112652242183685,0.3768886625766754,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,46,0.4252118451727761,0.8327306111653646,0.745043933391571,40880,40880,81760,4 7 0 6 2,0.4016065026323001,33,13,False,0.8955803844241771,0.6033007818673183,0.8123632847101323,0.8292565947242206,0.795469974696044,0.6,0.22994993060976665,0.001,0.6772236943244934,0.4308791160583496,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,47,0.4399639442563057,0.8307952814631991,0.761104166507721,40880,40880,81760,1 3 6 4 7,0.4016065026323001,33,14,False,0.8928299833748997,0.5922218493646775,0.8079471027880528,0.8211031175059952,0.7947910880701105,0.5,0.2766171070721423,0.001,0.6404012858867645,0.3941980302333832,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,48,0.3896799352433946,0.8390574587715997,0.7732154130935669,40880,40880,81760,0 6 7 8 2,0.3896799352433946,48,0,False,0.8909319276665318,0.6126797650947751,0.8051075451432965,0.7980815347721822,0.8121335555144109,0.5,0.2928512823540076,0.001,0.6971894800662994,0.3925014138221741,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,49,0.4221769786543316,0.8288997279273139,0.7593475580215454,40880,40880,81760,3 5 4 1 6,0.3896799352433946,48,1,False,0.8873893146175525,0.5916480219352334,0.8032074174024972,0.807673860911271,0.7987409738937233,0.5,0.26795778059651537,0.001,0.5541097521781921,0.459043949842453,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,50,0.4003101388613383,0.8368079331186082,0.7656210660934448,40880,40880,81760,1 2 5 4 3,0.3896799352433946,48,2,False,0.8898317968472842,0.5984515890888547,0.8032479552369953,0.8091127098321343,0.7973832006418564,0.4,0.2706638119371515,0.001,0.5844674348831177,0.3711063861846924,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,51,0.43365100357267594,0.8340233100785149,0.746298611164093,40880,40880,81760,5 4 0 7 8,0.3896799352433946,48,3,False,0.8962695572111096,0.5955882193251143,0.8142174133309534,0.8311750599520383,0.7972597667098685,0.5,0.17253968253968252,0.001,0.6639634728431701,0.5138306617736816,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,52,0.41210829963286716,0.8409633967611525,0.7708908319473267,40880,40880,81760,2 0 7 5 1,0.3896799352433946,48,4,False,0.889598263992028,0.5793255661215584,0.806763202657648,0.8071942446043165,0.8063321607109795,0.4,0.25604241263775374,0.001,0.6577021479606628,0.33512556552886963,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,53,0.4081699301799138,0.8319317433569167,0.7503136992454529,40880,40880,81760,0 2 4 5 1,0.3896799352433946,48,5,False,0.8886218187087065,0.601150545734266,0.806846897967647,0.8119904076738609,0.8017033882614331,0.6,0.2583119474038343,0.001,0.5724731683731079,0.3385196924209595,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,54,0.42892590330706704,0.8313276701503329,0.7462841272354126,40880,40880,81760,4 7 5 2 8,0.3896799352433946,48,6,False,0.8844564119117593,0.582945130148237,0.8002750623052752,0.8014388489208633,0.7991112756896871,0.6,0.3176874028930979,0.001,0.6356854736804962,0.42993858456611633,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,55,0.4318603219257461,0.8383440242873298,0.7533249855041504,40880,40880,81760,0 8 4 6 7,0.3896799352433946,48,7,False,0.886990359573108,0.5834480043037115,0.7989086309178912,0.7894484412470024,0.8083688205887799,0.4,0.27713247619616027,0.001,0.6577400684356689,0.4219723641872406,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,56,0.3877312516172727,0.8455942802959018,0.7565872073173523,40880,40880,81760,5 0 1 2 7,0.3877312516172727,56,0,False,0.8938145687856307,0.604576163210744,0.8082224314974978,0.8023980815347722,0.8140467814602235,0.5,0.2081706322619709,0.001,0.6703186213970185,0.3579524755477905,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,57,0.38946856144401765,0.8446057505077786,0.7652955651283264,40880,40880,81760,2 3 1 7 8,0.3877312516172727,56,1,False,0.8907069197447078,0.599925383784598,0.8062616080066884,0.8014388489208633,0.8110843670925137,0.4,0.2993260629745911,0.001,0.7466733455657959,0.36229589581489563,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,58,0.396973123980893,0.8391618463728163,0.7700568437576294,40880,40880,81760,3 6 5 2 4,0.3877312516172727,56,2,False,0.888870107394921,0.6012150591034819,0.8054619070897697,0.8033573141486811,0.8075665000308585,0.5,0.36758071226009337,0.001,0.5364659070968628,0.42848706245422363,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,59,0.40555544942617416,0.8357215656174554,0.7269270420074463,40880,40880,81760,3 4 8 5 1,0.3877312516172727,56,3,False,0.8848042469560733,0.5781877220112507,0.7963076382071532,0.7942446043165468,0.7983706720977597,0.4,0.3186222609279741,0.001,0.614644855260849,0.4119832515716553,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,60,0.3962545519073804,0.8428549104266696,0.7425345182418823,40880,40880,81760,5 6 7 2 0,0.3877312516172727,56,4,False,0.895563482559629,0.6028013135240046,0.8138083941289849,0.8254196642685852,0.8021971239893847,0.3,0.25911421982520866,0.001,0.646328204870224,0.46156179904937744,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,61,0.400015683637725,0.8410544925265842,0.7585947513580322,40880,40880,81760,7 6 2 5 1,0.3877312516172727,56,5,False,0.8958382488602712,0.6118938239458941,0.81234938729261,0.8134292565947242,0.8112695179904956,0.5,0.29853396080555694,0.001,0.5903685808181762,0.35719573497772217,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,62,0.3818134516477585,0.8445375363032023,0.7856895923614502,40880,40880,81760,8 2 1 7 3,0.3818134516477585,62,0,False,0.8920315996785982,0.6010970856815834,0.8066672083551452,0.7990407673860911,0.8142936493241992,0.5,0.32448087303062967,0.001,0.7240492224693298,0.3192809522151947,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,63,0.3732404700583882,0.8491658833291795,0.7785849571228027,40880,40880,81760,6 0 7 2 3,0.3732404700583882,63,0,False,0.8953685487085243,0.6092125230021327,0.8104769211847704,0.7980815347721822,0.8228723075973585,0.5,0.2552887716018909,0.001,0.6970745205879212,0.31467530131340027,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,64,0.37676023526324165,0.8456191420555115,0.7751568555831909,40880,40880,81760,7 2 4 3 8,0.3732404700583882,63,1,False,0.8954469159351284,0.6089686954652331,0.8126527328405744,0.8095923261390887,0.8157131395420602,0.5,0.2849126749816216,0.001,0.6641630709171296,0.30614957213401794,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,65,0.3813183754682541,0.8429176741176181,0.774163007736206,40880,40880,81760,3 5 0 7 2,0.3732404700583882,63,2,False,0.8962242685022505,0.6092454103000943,0.8124341038185929,0.807673860911271,0.817194346725915,0.5,0.2769912504612794,0.001,0.6700519323348999,0.3178820312023163,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,66,0.38244187583525974,0.8445273041725159,0.7563362717628479,40880,40880,81760,7 2 3 8 4,0.3732404700583882,63,3,False,0.8975325645797007,0.6138635134949846,0.8134153147765069,0.814388489208633,0.8124421403443807,0.6,0.277920860130232,0.001,0.6831660687923431,0.31811046600341797,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,67,0.3548557485143344,0.8554604583316379,0.7823752164840698,40880,40880,81760,7 0 4 6 3,0.3548557485143344,67,0,False,0.8900561831593787,0.6032294758050686,0.800449157430212,0.7707434052757793,0.8301549095846448,0.4,0.2625272685813654,0.001,0.6470775187015534,0.39611804485321045,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,68,0.4048613715502951,0.8401142226325141,0.771141767501831,40880,40880,81760,2 7 1 5 3,0.3548557485143344,67,1,False,0.8911486326583984,0.5875373409951613,0.8048711558433312,0.8057553956834532,0.8039869160032093,0.4,0.2688883870122492,0.001,0.6548547327518464,0.3824944496154785,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,69,0.37379469639725155,0.8495656384362115,0.7588456869125366,40880,40880,81760,1 7 6 0 3,0.3548557485143344,67,2,False,0.8950204176595771,0.6132840363158806,0.8129613176705441,0.8095923261390887,0.8163303092019997,0.4,0.2104706732079092,0.001,0.6781980633735657,0.33149081468582153,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,70,0.4163924637768004,0.8436832891570197,0.7385194301605225,40880,40880,81760,6 4 0 5 8,0.3548557485143344,67,3,False,0.8902671752618272,0.5788426790438278,0.8074967465390768,0.807673860911271,0.8073196321668826,0.5,0.2806025196002154,0.001,0.5519805610179901,0.45345649123191833,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,71,0.3947894151012103,0.8426453736093309,0.785947322845459,40880,40880,81760,6 8 2 5 7,0.3548557485143344,67,4,False,0.8873140258391325,0.5929658335355026,0.803955302708398,0.7904076738609113,0.8175029315558847,0.5,0.3152681634734213,0.001,0.6331085622310638,0.4791116714477539,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,72,0.3900044494205051,0.8449976113107469,0.7668758034706116,40880,40880,81760,2 8 4 0 6,0.3548557485143344,67,5,False,0.8919252452139381,0.5955917280572012,0.8043449632073641,0.7932853717026379,0.8154045547120904,0.4,0.29047619047619044,0.001,0.6404093623161315,0.3622911274433136,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,73,0.3897366871436437,0.8414433863427904,0.7533249855041504,40880,40880,81760,8 7 4 0 5,0.3548557485143344,67,6,False,0.8903166228357806,0.6004947574130004,0.801080224507674,0.7865707434052758,0.8155897056100722,0.5,0.2159613198724588,0.001,0.6001118779182434,0.37310904264450073,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,74,0.41058043473296696,0.8420897391107347,0.7772727012634277,40880,40880,81760,6 7 5 1 2,0.3548557485143344,67,7,False,0.894276262012053,0.6039948339173556,0.8156988425182831,0.814388489208633,0.8170091958279331,0.5,0.2915966343402026,0.001,0.6122795581817627,0.44159549474716187,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,75,0.41114597022533417,0.8425343897607591,0.7485570907592773,40880,40880,81760,1 0 6 4 5,0.3548557485143344,67,8,False,0.8896562809001086,0.5966238099604304,0.8079941231240151,0.7990407673860911,0.8169474788619392,0.5,0.22460697344679617,0.001,0.5746584892272949,0.47206515073776245,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,76,0.3817528469694985,0.8472800321049161,0.7656210660934448,40880,40880,81760,3 8 6 2 5,0.3548557485143344,67,9,False,0.8956589736542556,0.6137210851811458,0.8114555125016816,0.8028776978417266,0.8200333271616367,0.5,0.2812402908674567,0.001,0.6749740302562713,0.5412775874137878,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,23,,77,0.4059395392735799,0.8421449859937032,0.7585947513580322,40880,40880,81760,4 8 3 6 7,0.3548557485143344,67,10,False,0.8954116913837935,0.6012260788829307,0.8117039787906761,0.815347721822542,0.8080602357588101,0.6,0.295712619204467,0.001,0.6330447554588318,0.39851114153862,logreg_fedprox_mu_0p001
