run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,47,0,11,0.5373704334100088,0.7763185699780782,0.6266850829124451,40880,40880,81760,5 3 7 8 0,0.5373704334100088,11,0,False,0.8839405054367909,0.5804200174706758,0.7945256163149466,0.8733812949640288,0.7156699376658644,0.5,0.3252681718148482,0.7146048605442047,0.4296649694442749,logreg_fedavg
logreg_fedavg,47,0,12,0.5767701293031374,0.771908077928755,0.34013134241104126,40880,40880,81760,6 5 7 2 1,0.5373704334100088,11,1,False,0.859149806612773,0.5081759602650281,0.7753548614542916,0.8508393285371703,0.6998703943714127,0.5,0.21021686203941145,0.5903252363204956,0.44184762239456177,logreg_fedavg
logreg_fedavg,47,0,13,0.6531857599814733,0.7669267621305254,0.2886277139186859,40880,40880,81760,8 4 2 7 5,0.5373704334100088,11,2,False,0.8421558846239061,0.44878370058623523,0.766370025623641,0.8302158273381295,0.7025242239091526,0.5,0.19837159419931638,0.6029002964496613,0.368834525346756,logreg_fedavg
logreg_fedavg,47,0,14,0.5300124718083276,0.7814188301563263,0.48461803793907166,40880,40880,81760,0 7 2 4 3,0.5300124718083276,14,0,False,0.8741908528352286,0.5485792554032726,0.7845145916223881,0.8470023980815348,0.7220267851632414,0.5,0.2142998897743084,0.6903661012649536,0.34668204188346863,logreg_fedavg
logreg_fedavg,47,0,15,0.49533650610182023,0.7916125125355191,0.6494987607002258,40880,40880,81760,4 3 8 0 1,0.49533650610182023,15,0,False,0.8837684379435906,0.5741062589581412,0.7940543029379497,0.8446043165467626,0.7435042893291366,0.5,0.24114026119803433,0.6669514536857605,0.3418102562427521,logreg_fedavg
logreg_fedavg,47,0,16,0.545664851864179,0.785082995891571,0.4248185157775879,40880,40880,81760,6 7 2 4 5,0.49533650610182023,15,1,False,0.8633782919970263,0.5246345017990323,0.7752758282172633,0.8268585131894485,0.723693143245078,0.5,0.27094815226366803,0.5615147590637207,0.4623405635356903,logreg_fedavg
logreg_fedavg,47,0,17,0.5204101122087903,0.7891503903600905,0.5520220994949341,40880,40880,81760,2 7 0 1 4,0.49533650610182023,15,2,False,0.8700824121299148,0.551145835060334,0.7846118291443498,0.8278177458033573,0.7414059124853423,0.5,0.2741680844218438,0.6746672809123992,0.33927860856056213,logreg_fedavg
logreg_fedavg,47,0,18,0.5484330554803213,0.7772350708643595,0.556861400604248,40880,40880,81760,1 8 2 4 5,0.49533650610182023,15,3,False,0.8784101916763202,0.5612510282088241,0.7858715656617458,0.8407673860911271,0.7309757452323644,0.6,0.29037771575766164,0.5906851649284363,0.3784960210323334,logreg_fedavg
logreg_fedavg,47,0,19,0.5309475296073489,0.7840513421429528,0.3954372704029083,40880,40880,81760,8 7 6 3 2,0.49533650610182023,15,4,False,0.8631433087190682,0.5112157822938639,0.7737823220409046,0.8235011990407674,0.7240634450410418,0.5,0.2333176600566724,0.6718157947063446,0.34497779607772827,logreg_fedavg
logreg_fedavg,47,0,20,0.5013129446241591,0.7999006311098734,0.7207026481628418,40880,40880,81760,0 4 5 7 6,0.49533650610182023,15,5,False,0.8835089454820148,0.5829308137481599,0.7968166477741709,0.8393285371702638,0.7543047583780781,0.5,0.25363759056010665,0.5773140728473664,0.49318671226501465,logreg_fedavg
logreg_fedavg,47,0,21,0.4997115797466702,0.8069163229730394,0.6938519477844238,40880,40880,81760,7 5 6 0 4,0.49533650610182023,15,6,False,0.8876551119778127,0.5913687881873863,0.7992526475024387,0.8436450839328538,0.7548602110720237,0.4,0.21961541643093652,0.5492172479629517,0.36957138776779175,logreg_fedavg
logreg_fedavg,47,0,22,0.5049506152669588,0.7970223559273614,0.5053577423095703,40880,40880,81760,3 8 2 7 1,0.49533650610182023,15,7,False,0.8733304709685317,0.5440379166410416,0.7836120586959427,0.8244604316546763,0.7427636857372092,0.6,0.2622283399668382,0.7806360125541687,0.477628618478775,logreg_fedavg
logreg_fedavg,47,0,23,0.4518548134300444,0.8155069881015353,0.7409090995788574,40880,40880,81760,2 7 1 6 0,0.4518548134300444,23,0,False,0.8865193422007441,0.5852459532680617,0.8028677520860557,0.8244604316546763,0.781275072517435,0.4,0.22565276633784526,0.6663844347000122,0.3118177056312561,logreg_fedavg
logreg_fedavg,47,0,24,0.42661045491695404,0.8233351177639432,0.7515683770179749,40880,40880,81760,2 5 4 3 0,0.42661045491695404,24,0,False,0.8883979652049513,0.5948339679606537,0.8047995375223613,0.8211031175059952,0.7884959575387274,0.5,0.3552455834857674,0.6276446223258972,0.39677032828330994,logreg_fedavg
logreg_fedavg,47,0,25,0.4538776609632704,0.8202371133698357,0.7207026481628418,40880,40880,81760,4 7 0 5 6,0.42661045491695404,24,1,False,0.8871427575584413,0.591042840865166,0.8022435227156175,0.8249400479616307,0.7795469974696044,0.5,0.20365146742022325,0.5609470665454864,0.4335803985595703,logreg_fedavg
logreg_fedavg,47,0,26,0.4487778354022238,0.8178422848383585,0.6889042258262634,40880,40880,81760,6 1 2 0 8,0.42661045491695404,24,2,False,0.8790272577346381,0.5682398572293916,0.7932788448004788,0.8134292565947242,0.7731284330062335,0.4,0.24181181236406152,0.7144426584243775,0.37358415126800537,logreg_fedavg
logreg_fedavg,47,0,27,0.43462958104080623,0.8187321292029487,0.7345044016838074,40880,40880,81760,0 2 1 5 4,0.42661045491695404,24,3,False,0.8885454347131442,0.6037424909896169,0.8015497174561776,0.8196642685851319,0.7834351663272233,0.4,0.31821042687446194,0.5845501601696015,0.3330261707305908,logreg_fedavg
logreg_fedavg,47,0,28,0.4643463475836648,0.8118414282798767,0.6550293564796448,40880,40880,81760,7 3 6 8 4,0.42661045491695404,24,4,False,0.8851618057525836,0.5853516118967769,0.7991354740684401,0.8369304556354916,0.7613404925013886,0.5,0.3099727006304179,0.6795303642749786,0.4930085837841034,logreg_fedavg
logreg_fedavg,47,0,29,0.4361250218417909,0.8283485902680291,0.7588456869125366,40880,40880,81760,7 0 5 8 1,0.42661045491695404,24,5,False,0.8890015630524649,0.5958588310278831,0.8055966187982775,0.8172661870503597,0.7939270505461952,0.5,0.261199736587857,0.630129486322403,0.34149107336997986,logreg_fedavg
logreg_fedavg,47,0,30,0.42665456152624553,0.8311873144573636,0.7618445754051208,40880,40880,81760,2 5 7 0 4,0.42661045491695404,24,6,False,0.8926685572482581,0.6024631854486818,0.8101979516183387,0.8254196642685852,0.7949762389680923,0.5,0.2256878639232988,0.6299654603004455,0.3707978427410126,logreg_fedavg
logreg_fedavg,47,0,31,0.4166932271586524,0.8335774408446418,0.7626097798347473,40880,40880,81760,3 0 8 7 5,0.4166932271586524,31,0,False,0.8925694696973396,0.6007464479775569,0.8105347752903028,0.8235011990407674,0.7975683515398383,0.5,0.24502007646099103,0.6500765204429626,0.3556217849254608,logreg_fedavg
logreg_fedavg,47,0,32,0.4199405958255132,0.8336185415585836,0.753074049949646,40880,40880,81760,1 4 0 7 2,0.4166932271586524,31,1,False,0.8947165985041998,0.6031931375932821,0.8100815773968494,0.8249400479616307,0.7952231068320681,0.5,0.22827662841548893,0.6659509241580963,0.3317990005016327,logreg_fedavg
logreg_fedavg,47,0,33,0.4421867049402661,0.820355494817098,0.6802626848220825,40880,40880,81760,3 2 4 6 7,0.4166932271586524,31,2,False,0.8827650562386603,0.5726783742993583,0.7965587241371501,0.8086330935251799,0.7844843547491205,0.6,0.28747216988893387,0.6227856576442719,0.3850506544113159,logreg_fedavg
logreg_fedavg,47,0,34,0.4188459656304783,0.8328334954049852,0.7643663883209229,40880,40880,81760,1 7 2 4 0,0.4166932271586524,31,3,False,0.8900740914396793,0.6005159610776225,0.8067428227386615,0.8148681055155875,0.7986175399617355,0.5,0.3221950213579011,0.684540843963623,0.335019588470459,logreg_fedavg
logreg_fedavg,47,0,35,0.4238327261474397,0.8239824970563253,0.7417905330657959,40880,40880,81760,1 6 3 2 5,0.4166932271586524,31,4,False,0.8870279373612754,0.5871090200256244,0.799804104133838,0.8124700239808154,0.7871381842868604,0.4,0.3381841807827067,0.5795165538787842,0.41260117292404175,logreg_fedavg
logreg_fedavg,47,0,36,0.39194970164034104,0.8360151648521423,0.7520702481269836,40880,40880,81760,7 2 0 4 6,0.39194970164034104,36,0,False,0.8935615292250554,0.6064712325967251,0.8080618785845236,0.8091127098321343,0.8070110473369129,0.5,0.31718733584352243,0.6429237246513366,0.3924179971218109,logreg_fedavg
logreg_fedavg,47,0,37,0.41308894008398056,0.8322169515821669,0.767126739025116,40880,40880,81760,7 8 6 0 3,0.39194970164034104,36,1,False,0.8919735679702859,0.5937503720565285,0.8059070240567405,0.8129496402877698,0.7988644078257113,0.5,0.26909075469448673,0.7392470061779022,0.39091500639915466,logreg_fedavg
logreg_fedavg,47,0,38,0.40790054202079773,0.832763585779402,0.7437891960144043,40880,40880,81760,8 1 6 2 3,0.39194970164034104,36,2,False,0.8920754231645233,0.5976195737982463,0.8053364307258137,0.8244604316546763,0.7862124297969512,0.4,0.3226470076141801,0.6915075063705445,0.3634757995605469,logreg_fedavg
logreg_fedavg,47,0,39,0.4324013375573688,0.832213408417172,0.7386795878410339,40880,40880,81760,8 1 6 7 2,0.39194970164034104,36,3,False,0.8910996142911629,0.5924925013956509,0.8071377225196329,0.8215827338129497,0.7926927112263161,0.5,0.3244263485189172,0.6678704977035522,0.33277812600135803,logreg_fedavg
logreg_fedavg,47,0,40,0.4140351911385854,0.82961462603675,0.7375156879425049,40880,40880,81760,5 2 3 0 4,0.39194970164034104,36,4,False,0.8924294003049736,0.6037643492563247,0.806780740932157,0.814388489208633,0.7991729926556811,0.5,0.20503083393322188,0.6203466176986694,0.42177098989486694,logreg_fedavg
logreg_fedavg,47,0,41,0.4123176733652751,0.8282863630188836,0.7162115573883057,40880,40880,81760,1 7 3 2 4,0.39194970164034104,36,5,False,0.8874724327185167,0.5915825216297093,0.7996296538033414,0.8033573141486811,0.7959019934580016,0.5,0.28184151060806817,0.6893487095832824,0.3578805923461914,logreg_fedavg
logreg_fedavg,47,0,42,0.440235103170077,0.8324921992090013,0.7328033447265625,40880,40880,81760,0 3 6 5 2,0.39194970164034104,36,6,False,0.8817291288243243,0.554105974148998,0.7960061130876821,0.7937649880095923,0.7982472381657718,0.4,0.31057339194511097,0.5965008914470673,0.3706806004047394,logreg_fedavg
logreg_fedavg,47,0,43,0.4067554283473227,0.836650980843438,0.7583438158035278,40880,40880,81760,0 4 7 3 5,0.39194970164034104,36,7,False,0.8914808978590132,0.5870027672125137,0.8084585987939883,0.8115107913669065,0.8054064062210702,0.5,0.2313425024291451,0.6068863034248352,0.37917810678482056,logreg_fedavg
logreg_fedavg,47,0,44,0.4151761896080441,0.8364577227168613,0.7480552196502686,40880,40880,81760,1 8 4 5 6,0.39194970164034104,36,8,False,0.8923871604438351,0.5951701137713212,0.8077012561400612,0.8105515587529976,0.8048509535271247,0.5,0.2549575100914202,0.5691167533397674,0.4671691358089447,logreg_fedavg
logreg_fedavg,47,0,45,0.3854226337538825,0.8384289277924432,0.7744788527488708,40880,40880,81760,7 5 4 2 3,0.3854226337538825,45,0,False,0.8844730917728323,0.6000851354851484,0.795988574813173,0.7865707434052758,0.8054064062210702,0.3,0.3207593881004872,0.6052162528038025,0.44817838072776794,logreg_fedavg
logreg_fedavg,47,0,46,0.3874923603402244,0.8385019765959846,0.761104166507721,40880,40880,81760,3 1 0 4 2,0.3854226337538825,45,1,False,0.8884841321536364,0.5988769020348008,0.8048562372098248,0.8004796163069544,0.8092328581126952,0.5,0.29402690431706535,0.6885646164417267,0.3684708774089813,logreg_fedavg
logreg_fedavg,47,0,47,0.41840142673916286,0.842110256354014,0.7437891960144043,40880,40880,81760,6 5 4 2 0,0.3854226337538825,45,2,False,0.8815701299356737,0.56911304675962,0.7950011033572697,0.7865707434052758,0.8034314633092637,0.4,0.19469412309921608,0.5487962484359741,0.410739928483963,logreg_fedavg
logreg_fedavg,47,0,48,0.4111916919549306,0.8340055412716336,0.746298611164093,40880,40880,81760,1 6 2 0 7,0.3854226337538825,45,3,False,0.8932320168675281,0.6066485553997316,0.807656278236067,0.8115107913669065,0.8038017651052274,0.4,0.252655460401897,0.6853809475898742,0.32859528064727783,logreg_fedavg
logreg_fedavg,47,0,49,0.40563955737484825,0.8363180756568909,0.7588456869125366,40880,40880,81760,0 6 5 2 7,0.3854226337538825,45,4,False,0.8943354629386658,0.6034786971931106,0.8101011581033266,0.811031175059952,0.8091711411467012,0.5,0.2743216440256218,0.5905986189842224,0.32014867663383484,logreg_fedavg
logreg_fedavg,47,0,50,0.38937955763604903,0.843322303560045,0.7801589965820312,40880,40880,81760,3 4 1 8 2,0.3854226337538825,45,5,False,0.8890578779339053,0.5953239014319006,0.8052168596542872,0.7990407673860911,0.8113929519224835,0.5,0.3198692185592359,0.7421438455581665,0.4209305942058563,logreg_fedavg
logreg_fedavg,47,0,51,0.389720994565222,0.8452830579545763,0.767126739025116,40880,40880,81760,7 8 2 5 0,0.3854226337538825,45,6,False,0.8919945990994651,0.5937806299440336,0.8044974351938556,0.7976019184652278,0.8113929519224835,0.4,0.2919332223552681,0.6653013348579406,0.35591739416122437,logreg_fedavg
logreg_fedavg,47,0,52,0.39580150528086555,0.8368866973453097,0.7616060376167297,40880,40880,81760,2 7 0 6 3,0.3854226337538825,45,7,False,0.8947704713474176,0.6014334213725876,0.8104291016362988,0.8139088729016787,0.806949330370919,0.5,0.23465428437277083,0.7057494640350341,0.3174547553062439,logreg_fedavg
logreg_fedavg,47,0,53,0.395495754149225,0.839960343307919,0.7641154527664185,40880,40880,81760,7 8 4 2 5,0.3854226337538825,45,8,False,0.8904112407167396,0.5970148258940836,0.805613579863752,0.8014388489208633,0.8097883108066407,0.6,0.30938356985809357,0.6112325847148895,0.36199864745140076,logreg_fedavg
logreg_fedavg,47,0,54,0.38492391837967765,0.8441059324476454,0.7540777921676636,40880,40880,81760,1 4 0 8 3,0.3854226337538825,45,9,False,0.8939521813395424,0.6028599051669579,0.8062872272076802,0.7976019184652278,0.8149725359501326,0.4,0.23912040205170687,0.7465233266353607,0.4411705732345581,logreg_fedavg
logreg_fedavg,47,0,55,0.38373180230458576,0.8440626660982767,0.748578667640686,40880,40880,81760,5 7 3 1 4,0.38373180230458576,55,0,False,0.8940390586993469,0.6066867818597069,0.8101751740618244,0.814388489208633,0.8059618589150157,0.4,0.20194630989427315,0.589678293466568,0.38763096928596497,logreg_fedavg
logreg_fedavg,47,0,56,0.4209465922580825,0.8357143070962694,0.7475533485412598,40880,40880,81760,8 4 2 7 0,0.38373180230458576,55,1,False,0.8941377318437789,0.5874837586859117,0.8073176341356094,0.8177458033573142,0.7968894649139048,0.4,0.28354135763226673,0.7118018388748169,0.40522944927215576,logreg_fedavg
logreg_fedavg,47,0,57,0.42986249178647995,0.8376593722237481,0.7560853362083435,40880,40880,81760,6 7 4 8 1,0.38373180230458576,55,2,False,0.8927063422396688,0.5935536641415935,0.8117929133826802,0.8239808153477218,0.7996050114176387,0.5,0.26856156746798976,0.5981854498386383,0.36685654520988464,logreg_fedavg
logreg_fedavg,47,0,58,0.4297133328186141,0.8364798492855496,0.728230893611908,40880,40880,81760,6 0 1 4 8,0.38373180230458576,55,3,False,0.8926923856212198,0.5868114819138452,0.808934574243956,0.8211031175059952,0.7967660309819169,0.5,0.20733923221349382,0.6499426126480102,0.3978624641895294,logreg_fedavg
logreg_fedavg,47,0,59,0.4018413234088156,0.8472560909059312,0.7500627636909485,40880,40880,81760,1 7 3 0 8,0.38373180230458576,55,4,False,0.8954582381123429,0.5934812086541483,0.8153099812318263,0.8177458033573142,0.8128741591063383,0.5,0.24173717215620197,0.735351300239563,0.32544946670532227,logreg_fedavg
logreg_fedavg,47,0,60,0.35662568360567093,0.852511465549469,0.7867001295089722,40880,40880,81760,7 2 4 3 0,0.35662568360567093,60,0,False,0.89317286034161,0.610761598819297,0.8093246787498718,0.7904076738609113,0.8282416836388323,0.4,0.28748869872717775,0.7496914744377137,0.39090365171432495,logreg_fedavg
logreg_fedavg,47,0,61,0.39562617904610103,0.8451974789301554,0.7759096622467041,40880,40880,81760,2 1 4 3 0,0.35662568360567093,60,1,False,0.8935536259013526,0.590464405767978,0.8092875597688856,0.7971223021582734,0.8214528173794976,0.5,0.31983066245680924,0.6837655544281006,0.31969892978668213,logreg_fedavg
logreg_fedavg,47,0,62,0.37199292083581287,0.848029891649882,0.7834379076957703,40880,40880,81760,6 7 5 3 2,0.35662568360567093,60,2,False,0.8929990316208427,0.6071852214260628,0.80643628034066,0.7937649880095923,0.8191075726717275,0.5,0.3332693153620073,0.6014257490634918,0.377274751663208,logreg_fedavg
logreg_fedavg,47,0,63,0.3594251208835178,0.8550033171971639,0.7846925854682922,40880,40880,81760,1 6 0 7 3,0.35662568360567093,60,3,False,0.8922421033734022,0.600507156733973,0.8070306724440851,0.7827338129496403,0.8313275319385299,0.5,0.2224008834907101,0.6871480762958526,0.3687519133090973,logreg_fedavg
logreg_fedavg,47,0,64,0.40061365564664203,0.8415416280428568,0.7452948689460754,40880,40880,81760,6 1 8 4 7,0.35662568360567093,60,4,False,0.8963276629205801,0.6066877525469966,0.8137749160049853,0.8235011990407674,0.8040486329692033,0.5,0.24597654686013554,0.6371362984180451,0.4121176600456238,logreg_fedavg
logreg_fedavg,47,0,65,0.3887913136018647,0.8460728923479716,0.7661229372024536,40880,40880,81760,7 8 3 4 0,0.35662568360567093,60,5,False,0.8899117476986751,0.595767449814167,0.805967142597716,0.8004796163069544,0.8114546688884774,0.4,0.2864600550964187,0.6994675934314728,0.327483594417572,logreg_fedavg
logreg_fedavg,47,0,66,0.40784603357315063,0.8393258253733317,0.7269270420074463,40880,40880,81760,6 5 3 7 1,0.35662568360567093,60,6,False,0.8830514259209186,0.5706922108856451,0.7959171784956778,0.7851318944844125,0.8067024625069431,0.4,0.2927072130272661,0.5897431612014771,0.3657569885253906,logreg_fedavg
logreg_fedavg,47,0,67,0.40553681800762814,0.8485861817995707,0.7653701305389404,40880,40880,81760,5 6 7 0 1,0.35662568360567093,60,7,False,0.8890770738343595,0.5830956501778893,0.8063463245326716,0.7956834532374101,0.8170091958279331,0.4,0.23760512655875893,0.5985136866569519,0.4023866057395935,logreg_fedavg
logreg_fedavg,47,0,68,0.41703437599870896,0.8411410450935364,0.7470514178276062,40880,40880,81760,7 5 8 6 0,0.35662568360567093,60,8,False,0.8936603059711089,0.5954821773068463,0.8110224725237399,0.8134292565947242,0.8086156884527557,0.5,0.24728352744606616,0.5964488804340362,0.35531991720199585,logreg_fedavg
logreg_fedavg,47,0,69,0.3779214753044976,0.8488105800416734,0.7696361541748047,40880,40880,81760,4 7 6 0 2,0.35662568360567093,60,9,False,0.8933249623223103,0.6035847614451475,0.8072898393005647,0.7860911270983213,0.8284885515028081,0.5,0.19503030213629288,0.6729297578334809,0.4104810953140259,logreg_fedavg
logreg_fedavg,47,0,70,0.4018625534243054,0.8456177181667752,0.7688832879066467,40880,40880,81760,0 6 4 8 7,0.35662568360567093,60,10,False,0.8885714683206223,0.5892434316228112,0.8042162899933709,0.7894484412470024,0.8189841387397395,0.4,0.2468776013743277,0.6376265227794647,0.3538001775741577,logreg_fedavg
logreg_fedavg,47,0,71,0.40071500341097516,0.8373958468437195,0.7585947513580322,40880,40880,81760,3 8 4 2 5,0.35662568360567093,60,11,False,0.8953933094960803,0.6018083193427489,0.8131755066230297,0.8139088729016787,0.8124421403443807,0.6,0.24970252308925078,0.6547109663486481,0.5314369797706604,logreg_fedavg
logreg_fedavg,47,0,72,0.39164789683289,0.8489383260409037,0.754328727722168,40880,40880,81760,8 1 4 0 2,0.35662568360567093,60,12,False,0.8982521814431439,0.6017182179708686,0.8138491539669579,0.8100719424460432,0.8176263654878726,0.4,0.33450143337158367,0.701834374666214,0.3723352551460266,logreg_fedavg
logreg_fedavg,47,0,73,0.37013281799025005,0.852292557557424,0.7811794281005859,40880,40880,81760,2 7 5 1 3,0.35662568360567093,60,13,False,0.8952009360850517,0.6029173683952285,0.8098024746283329,0.7956834532374101,0.8239214960192557,0.3,0.3777323253797091,0.659948855638504,0.36150243878364563,logreg_fedavg
logreg_fedavg,47,0,74,0.3996065979202588,0.8436496257781982,0.7595984935760498,40880,40880,81760,7 0 4 3 6,0.35662568360567093,60,14,False,0.8929191991713052,0.5901821343416067,0.8086094723554613,0.8033573141486811,0.8138616305622416,0.5,0.23272052324822676,0.6594195306301117,0.3795416057109833,logreg_fedavg
logreg_fedavg,47,0,75,0.35530996405416065,0.8531261682510376,0.785194456577301,40880,40880,81760,3 5 6 0 2,0.35530996405416065,75,0,False,0.8945194446183473,0.603518315838382,0.8080084645484871,0.781294964028777,0.8347219650681973,0.5,0.2005755136804231,0.6006731033325196,0.3598802983760834,logreg_fedavg
logreg_fedavg,47,0,76,0.3768304685751597,0.849339140786065,0.7666248679161072,40880,40880,81760,1 2 4 0 8,0.35530996405416065,75,1,False,0.8958599459998748,0.6011256095316275,0.8095503674823519,0.7918465227817746,0.827254212182929,0.4,0.28902844227069213,0.7233152985572815,0.3693287968635559,logreg_fedavg
logreg_fedavg,47,0,77,0.37114662263128495,0.849372923374176,0.7688832879066467,40880,40880,81760,2 1 7 4 6,0.35530996405416065,75,2,False,0.8961845298802619,0.6190916352191543,0.8121239205636046,0.7952038369304556,0.8290440041967537,0.5,0.33979272759760565,0.6453776836395264,0.3991614878177643,logreg_fedavg
logreg_fedavg,47,0,78,0.3706099010176129,0.8509543803003099,0.7570890784263611,40880,40880,81760,2 1 0 7 4,0.35530996405416065,75,3,False,0.896464535462909,0.6160507904610211,0.8079739652085034,0.7899280575539568,0.82601987286305,0.5,0.2534514113117481,0.7031789660453797,0.3103519678115845,logreg_fedavg
logreg_fedavg,47,0,79,0.37287464406755233,0.8474302358097501,0.7713202834129333,40880,40880,81760,6 5 0 3 2,0.35530996405416065,75,4,False,0.8930931610941574,0.5935833207688844,0.8062838083541684,0.7894484412470024,0.8231191754613343,0.4,0.2315947559265214,0.5979184031486511,0.38204625248908997,logreg_fedavg
logreg_fedavg,47,0,80,0.3901967538727654,0.8462594416406419,0.7678795456886292,40880,40880,81760,8 3 5 2 0,0.35530996405416065,75,5,False,0.8931503639894971,0.5839672631268074,0.8064098619271589,0.7913669064748201,0.8214528173794976,0.4,0.25586868259049084,0.6444539189338684,0.28891026973724365,logreg_fedavg
