run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,19,0,11,0.7293616930643717,0.7726252012782626,0.25509852170944214,40880,40880,81760,3 2 1 5 8,0.6277282006210751,7,4,False,0.8269488982041547,0.3553925703366596,0.7621769127930391,0.8215827338129497,0.7027710917731285,0.4,0.13704376752635272,0.6262743473052979,0.31968653202056885,logreg_fedavg
logreg_fedavg,19,0,12,0.6014240864250395,0.7514952520529429,0.46318700909614563,40880,40880,81760,1 7 0 3 5,0.6014240864250395,12,0,False,0.8697500137272148,0.5292353294774388,0.77709079542513,0.8565947242206235,0.6975868666296365,0.5,0.22844458021468578,0.6829779505729675,0.38468441367149353,logreg_fedavg
logreg_fedavg,19,0,13,0.5748212271266513,0.7703369789653354,0.36674731969833374,40880,40880,81760,1 7 6 4 3,0.5748212271266513,13,0,False,0.8579526750752702,0.4992915477580391,0.7724374249905759,0.8498800959232614,0.6949947540578905,0.5,0.18747631514528926,0.5942173361778259,0.32584241032600403,logreg_fedavg
logreg_fedavg,19,0,14,0.5723954803413815,0.7770865029758878,0.6889042258262634,40880,40880,81760,5 6 4 1 0,0.5723954803413815,14,0,False,0.8760945918325513,0.5541463255965176,0.7843487994274086,0.8498800959232614,0.7188175029315559,0.5,0.18667700048231023,0.5702750980854034,0.4966062605381012,logreg_fedavg
logreg_fedavg,19,0,15,0.5313255058394538,0.774920920530955,0.6225371360778809,40880,40880,81760,3 1 0 8 5,0.5313255058394538,15,0,False,0.8776242697750706,0.558363275274133,0.7882220496515211,0.8446043165467626,0.7318397827562797,0.5,0.3021113060393387,0.6640417993068695,0.3580974042415619,logreg_fedavg
logreg_fedavg,19,0,16,0.5342873053418266,0.7816394633717008,0.48496371507644653,40880,40880,81760,7 1 5 6 2,0.5313255058394538,15,1,False,0.8687401939215151,0.549972719705754,0.778030092127002,0.8326139088729017,0.7234462753811023,0.5,0.26754517337830463,0.6334180533885956,0.4703424870967865,logreg_fedavg
logreg_fedavg,19,0,17,0.5662292192379633,0.7828756935066647,0.3352920711040497,40880,40880,81760,2 7 8 3 5,0.5313255058394538,15,2,False,0.8490270105707695,0.4532209781879098,0.7675269301315104,0.818705035971223,0.7163488242917978,0.5,0.17324900317232977,0.6534244120121002,0.3541963994503021,logreg_fedavg
logreg_fedavg,19,0,18,0.6166214694579443,0.7820936044057211,0.33840304613113403,40880,40880,81760,4 2 3 6 7,0.5313255058394538,15,3,False,0.8540348169529549,0.47179725984799026,0.7696789430148161,0.829736211031175,0.7096216749984571,0.4,0.2258069582853322,0.6003744184970856,0.31580185890197754,logreg_fedavg
logreg_fedavg,19,0,19,0.5242514113585154,0.7897850473721822,0.559281051158905,40880,40880,81760,4 0 7 1 2,0.5242514113585154,19,0,False,0.8776398544190013,0.5595824948699576,0.7867497226066582,0.8398081534772183,0.7336912917360983,0.6,0.26177206609771386,0.6658479154109955,0.3352319300174713,logreg_fedavg
logreg_fedavg,19,0,20,0.5330903910928302,0.7952474620607164,0.5986864566802979,40880,40880,81760,6 1 3 0 8,0.5242514113585154,19,1,False,0.8801174575984463,0.5559320329151245,0.7931743255645438,0.8498800959232614,0.7364685552058261,0.5,0.32056382621729834,0.7003616869449616,0.3756367266178131,logreg_fedavg
logreg_fedavg,19,0,21,0.4673365636004342,0.8035607602861192,0.7255443930625916,40880,40880,81760,8 7 5 0 1,0.4673365636004342,21,0,False,0.8837150831084807,0.5880372980031557,0.7971686120831163,0.8258992805755395,0.7684379435906931,0.5,0.24287465616806345,0.6431724965572357,0.3634759187698364,logreg_fedavg
logreg_fedavg,19,0,22,0.5029253446393542,0.806289811929067,0.6855708956718445,40880,40880,81760,6 4 0 8 1,0.4673365636004342,21,1,False,0.8867277146621898,0.5749389818252142,0.7986830753874959,0.8446043165467626,0.7527618342282293,0.5,0.32992343039092215,0.6294886708259583,0.34797126054763794,logreg_fedavg
logreg_fedavg,19,0,23,0.45373911410570145,0.8177316255039639,0.7196681499481201,40880,40880,81760,2 6 8 3 0,0.45373911410570145,23,0,False,0.8895247068407114,0.5817244503242462,0.8034961995225149,0.8383693045563549,0.7686230944886749,0.4,0.273162952993938,0.734843635559082,0.4250185489654541,logreg_fedavg
logreg_fedavg,19,0,24,0.45560360451539356,0.8133172657754686,0.6816453337669373,40880,40880,81760,3 7 5 0 8,0.45373911410570145,23,1,False,0.8849570741481244,0.57841657304369,0.7987502536389699,0.8316546762589928,0.7658458310189471,0.5,0.3062771588549213,0.6757906615734101,0.33450525999069214,logreg_fedavg
logreg_fedavg,19,0,25,0.448892946044604,0.8139740029970804,0.7425345182418823,40880,40880,81760,2 0 3 4 8,0.448892946044604,25,0,False,0.8928868754653747,0.6005674407430149,0.8062716425637494,0.8426858513189448,0.769857433808554,0.5,0.3123732659539077,0.7050557136535645,0.3273242115974426,logreg_fedavg
logreg_fedavg,19,0,26,0.4357746293147405,0.8238362669944763,0.7513174414634705,40880,40880,81760,0 5 2 1 6,0.4357746293147405,26,0,False,0.8907751044119343,0.5954252429231236,0.8066659651356862,0.826378896882494,0.7869530333888786,0.4,0.3780160984659397,0.6006908178329468,0.37183642387390137,logreg_fedavg
logreg_fedavg,19,0,27,0.4519037405649821,0.8114045792155795,0.7437891960144043,40880,40880,81760,8 5 0 6 2,0.4357746293147405,26,1,False,0.8857532970106047,0.5852992621216142,0.798388032769489,0.8206235011990408,0.7761525643399371,0.5,0.34813940216284645,0.6125413596630096,0.3284273147583008,logreg_fedavg
logreg_fedavg,19,0,28,0.4675140455365181,0.8107331196467081,0.5966125130653381,40880,40880,81760,3 1 7 2 4,0.4357746293147405,26,2,False,0.8804673794754234,0.5646591533505834,0.793650745021461,0.8258992805755395,0.7614022094673826,0.4,0.30483856213188093,0.6902564823627472,0.396023154258728,logreg_fedavg
logreg_fedavg,19,0,29,0.47241837282975513,0.8134771585464478,0.5758727788925171,40880,40880,81760,7 2 8 4 6,0.4357746293147405,26,3,False,0.8717394608660416,0.5495076908124473,0.7853500350987495,0.8091127098321343,0.7615873603653645,0.4,0.26666357867389656,0.6371491193771363,0.35920917987823486,logreg_fedavg
logreg_fedavg,19,0,30,0.45839131540722317,0.8215808669726054,0.6788800358772278,40880,40880,81760,8 4 5 6 7,0.4357746293147405,26,4,False,0.8786893684459949,0.5668620019880674,0.795048256895317,0.8211031175059952,0.7689933962846387,0.4,0.26567686503348265,0.567632532119751,0.4117550849914551,logreg_fedavg
logreg_fedavg,19,0,31,0.4445064556267526,0.8244340419769287,0.6806083917617798,40880,40880,81760,4 6 7 3 0,0.4357746293147405,26,5,False,0.8824036789823834,0.5785799000113417,0.7984902875699811,0.822062350119904,0.774918225020058,0.4,0.232043412005661,0.6593180418014526,0.40763744711875916,logreg_fedavg
logreg_fedavg,19,0,32,0.42744047443072003,0.824918806552887,0.6643622517585754,40880,40880,81760,3 2 0 8 6,0.42744047443072003,32,0,False,0.8818125725303854,0.570284475848939,0.7920358473450826,0.8014388489208633,0.782632845769302,0.4,0.3078195838149938,0.6978040754795074,0.3617058992385864,logreg_fedavg
logreg_fedavg,19,0,33,0.43540049013164306,0.8192196554607816,0.6412029266357422,40880,40880,81760,8 1 2 5 3,0.42744047443072003,32,1,False,0.881573193583626,0.5717061266693724,0.7967376145371428,0.815347721822542,0.7781275072517435,0.6,0.2899100532332064,0.6266166031360626,0.33302491903305054,logreg_fedavg
logreg_fedavg,19,0,34,0.45273668815692264,0.8158686955769857,0.6259937882423401,40880,40880,81760,6 5 2 8 1,0.42744047443072003,32,2,False,0.8757745072225869,0.5540951619675694,0.7864760811236218,0.7976019184652278,0.7753502437820157,0.5,0.2947538227196358,0.6064605951309204,0.36673998832702637,logreg_fedavg
logreg_fedavg,19,0,35,0.45048070119486916,0.832235124376085,0.7540777921676636,40880,40880,81760,7 5 8 0 4,0.42744047443072003,32,3,False,0.8845204229136594,0.5812825898411149,0.8033554493194928,0.814388489208633,0.7923224094303524,0.4,0.23788966588802754,0.6345331132411957,0.4475525915622711,logreg_fedavg
logreg_fedavg,19,0,36,0.39590656922923195,0.8343119621276855,0.7523689270019531,40880,40880,81760,7 6 4 0 2,0.39590656922923195,36,0,False,0.8895450719594663,0.6074796446737524,0.8027790394975263,0.7990407673860911,0.8065173116089613,0.5,0.313660362042715,0.6446185111999512,0.3630174994468689,logreg_fedavg
logreg_fedavg,19,0,37,0.4337634750538402,0.8219382100635104,0.6121672987937927,40880,40880,81760,1 5 3 2 6,0.39590656922923195,36,1,False,0.8761444686132227,0.5488395017046874,0.7881379991359625,0.8,0.776275998271925,0.5,0.26873089575756476,0.6060127317905426,0.43900978565216064,logreg_fedavg
logreg_fedavg,19,0,38,0.3999079358246591,0.8328527079688178,0.7623588442802429,40880,40880,81760,5 0 2 6 8,0.39590656922923195,36,2,False,0.8873631330077578,0.58567469140994,0.7974141035255484,0.7966426858513189,0.7981855211997778,0.4,0.22707932086186744,0.587273120880127,0.36737123131752014,logreg_fedavg
logreg_fedavg,19,0,39,0.4094477163420783,0.832383500205146,0.7593475580215454,40880,40880,81760,1 3 7 0 8,0.39590656922923195,36,3,False,0.8918396110735927,0.6018946407917243,0.8078484888445474,0.811031175059952,0.8046658026291428,0.5,0.271387283596668,0.7747934460639954,0.38967815041542053,logreg_fedavg
logreg_fedavg,19,0,40,0.4312887224886153,0.829997009701199,0.7290010452270508,40880,40880,81760,2 7 5 6 4,0.39590656922923195,36,4,False,0.8837348858184328,0.5844569096493255,0.7967731350931104,0.7961630695443646,0.7973832006418564,0.6,0.29038422689913623,0.5697151243686676,0.4607556164264679,logreg_fedavg
logreg_fedavg,19,0,41,0.4264218492640389,0.834930419921875,0.7475533485412598,40880,40880,81760,1 8 6 0 4,0.39590656922923195,36,5,False,0.8866590711877822,0.5815967185363348,0.8009134110967104,0.8,0.8018268221934209,0.5,0.2332497137416479,0.6706541359424592,0.48304033279418945,logreg_fedavg
logreg_fedavg,19,0,42,0.4288986325263977,0.8365838726361593,0.7405269742012024,40880,40880,81760,6 0 5 8 1,0.39590656922923195,36,6,False,0.8877103612425741,0.5828419840054748,0.8028478161740188,0.7985611510791367,0.8071344812689009,0.5,0.23833313501518083,0.6076595604419708,0.3470176160335541,logreg_fedavg
logreg_fedavg,19,0,43,0.4476920995447371,0.8279668225182427,0.7386795878410339,40880,40880,81760,5 3 4 8 6,0.39590656922923195,36,7,False,0.8836299373757799,0.572809285887941,0.8000554120673097,0.8100719424460432,0.7900388816885762,0.5,0.2873406366316831,0.6047581732273102,0.5241177082061768,logreg_fedavg
logreg_fedavg,19,0,44,0.41454396810796523,0.8393036325772604,0.740276038646698,40880,40880,81760,0 4 1 6 5,0.39590656922923195,36,8,False,0.8861053797214034,0.5914214001109522,0.8034341273509613,0.7985611510791367,0.8083071036227859,0.5,0.21531117486043805,0.5664159893989563,0.471737802028656,logreg_fedavg
logreg_fedavg,19,0,45,0.42027134862211013,0.8332834773593478,0.7359142899513245,40880,40880,81760,4 1 8 3 7,0.39590656922923195,36,9,False,0.8863287300172823,0.585515483425042,0.8016477541906486,0.8067146282973621,0.7965808800839351,0.5,0.2969553094829721,0.7204586207866669,0.4302210807800293,logreg_fedavg
logreg_fedavg,19,0,46,0.3859898050626119,0.8398420943154229,0.7769134044647217,40880,40880,81760,1 7 2 4 3,0.3859898050626119,46,0,False,0.8900334500035595,0.6042906164064962,0.8029210329200073,0.7956834532374101,0.8101586126026045,0.5,0.22756929129752823,0.6684736847877503,0.3482531011104584,logreg_fedavg
logreg_fedavg,19,0,47,0.39042606287532383,0.8422343730926514,0.7661229372024536,40880,40880,81760,3 5 7 0 1,0.3859898050626119,46,1,False,0.8914148296249134,0.6071512890857736,0.804468397139352,0.7932853717026379,0.8156514225760662,0.5,0.21167938066400027,0.6445189535617828,0.3196699023246765,logreg_fedavg
logreg_fedavg,19,0,48,0.41765543156199986,0.8311677045292325,0.7749999761581421,40880,40880,81760,4 2 7 3 8,0.3859898050626119,46,2,False,0.8920053292674136,0.59756020477865,0.8035769199859516,0.8014388489208633,0.8057149910510399,0.5,0.25420676110414064,0.6789949595928192,0.3611583709716797,logreg_fedavg
logreg_fedavg,19,0,49,0.4138093905316459,0.8371520439783732,0.7597649693489075,40880,40880,81760,3 7 2 0 4,0.3859898050626119,46,3,False,0.8869198808699754,0.5825339652583269,0.80004413429079,0.7961630695443646,0.8039251990372154,0.3,0.24795565301410386,0.6785646200180053,0.3124161958694458,logreg_fedavg
logreg_fedavg,19,0,50,0.4119776752259996,0.8371488650639852,0.7420326471328735,40880,40880,81760,7 1 8 4 0,0.3859898050626119,46,4,False,0.8957369856752997,0.5955240498277499,0.8128227431015751,0.8211031175059952,0.8045423686971549,0.5,0.22045522600874662,0.7039653897285462,0.38148051500320435,logreg_fedavg
logreg_fedavg,19,0,51,0.3949115061097675,0.8387586408191257,0.6788800358772278,40880,40880,81760,7 2 3 4 8,0.3859898050626119,46,5,False,0.8795448218355514,0.5739164088345778,0.7891928708468146,0.770263788968825,0.808121952724804,0.4,0.28883017063836247,0.7052558898925781,0.4076983332633972,logreg_fedavg
logreg_fedavg,19,0,52,0.39988718761338127,0.8404449158244662,0.7696361541748047,40880,40880,81760,7 5 3 0 4,0.3859898050626119,46,6,False,0.8944120689377031,0.5960190115800744,0.8089039377644338,0.8043165467625899,0.8134913287662778,0.5,0.20631069189274423,0.6052503943443298,0.3558633029460907,logreg_fedavg
logreg_fedavg,19,0,53,0.42626967446671593,0.8355094194412231,0.7287327647209167,40880,40880,81760,6 0 4 1 2,0.3859898050626119,46,7,False,0.8977363933700291,0.6045673196945595,0.8139757847489828,0.8350119904076738,0.7929395790902919,0.5,0.23936465402302826,0.6584997057914734,0.4235124886035919,logreg_fedavg
logreg_fedavg,19,0,54,0.4366425938076443,0.8339343865712484,0.753074049949646,40880,40880,81760,8 3 0 7 5,0.3859898050626119,46,8,False,0.8942313433089855,0.5825217442406636,0.8145110795274167,0.8258992805755395,0.803122878479294,0.5,0.2560346075368473,0.7003135859966279,0.40004777908325195,logreg_fedavg
logreg_fedavg,19,0,55,0.3732500556442473,0.8475848966174655,0.7706398963928223,40880,40880,81760,2 3 1 7 6,0.3732500556442473,55,0,False,0.8965815460943594,0.6087226616532383,0.8148384458513545,0.8057553956834532,0.8239214960192557,0.6,0.27125804559760686,0.6758061647415161,0.36289525032043457,logreg_fedavg
logreg_fedavg,19,0,56,0.41951627449856865,0.833272914091746,0.6121672987937927,40880,40880,81760,7 1 2 3 5,0.3732500556442473,55,1,False,0.87592538078406,0.549656511888978,0.7859271109311403,0.7741007194244605,0.7977535024378202,0.3,0.27718462526825527,0.6394708514213562,0.29807302355766296,logreg_fedavg
logreg_fedavg,19,0,57,0.40379637396997875,0.843302845954895,0.7495608329772949,40880,40880,81760,1 0 5 8 7,0.3732500556442473,55,2,False,0.8951403291364316,0.59863299240304,0.8100658595508337,0.8134292565947242,0.8067024625069431,0.4,0.2593841231473774,0.6736411154270172,0.4210587739944458,logreg_fedavg
logreg_fedavg,19,0,58,0.3954469222161505,0.8454000353813171,0.7721455693244934,40880,40880,81760,4 3 7 1 8,0.3732500556442473,55,3,False,0.8953540000808093,0.6024355850734843,0.811845972213157,0.8119904076738609,0.8117015367524533,0.4,0.27209919047448766,0.6745644629001617,0.333318293094635,logreg_fedavg
logreg_fedavg,19,0,59,0.39320477181010777,0.8468080825275845,0.7749059200286865,40880,40880,81760,6 4 3 8 0,0.3732500556442473,55,4,False,0.8835927591938669,0.576678313330102,0.797630334910002,0.7798561151079136,0.8154045547120904,0.5,0.26184439251064756,0.6361689090728759,0.3670867681503296,logreg_fedavg
logreg_fedavg,19,0,60,0.36868546571996474,0.8495645589298673,0.766373872756958,40880,40880,81760,2 1 7 3 0,0.36868546571996474,60,0,False,0.8946101552381499,0.6046118942257214,0.8088484812964292,0.7976019184652278,0.8200950441276307,0.5,0.2791512605042017,0.7372833728790283,0.33754852414131165,logreg_fedavg
logreg_fedavg,19,0,61,0.4012141385012203,0.8423675431145562,0.7623588442802429,40880,40880,81760,4 7 8 2 1,0.36868546571996474,60,1,False,0.8959585451431485,0.6006189387493462,0.8150516135878558,0.8206235011990408,0.809479725976671,0.6,0.2697178668215254,0.6870272755622864,0.3593780994415283,logreg_fedavg
logreg_fedavg,19,0,62,0.4381958784328567,0.8363390697373284,0.752321183681488,40880,40880,81760,4 2 6 0 8,0.36868546571996474,60,2,False,0.8932226039201966,0.5774685265824056,0.8121702748891426,0.8235011990407674,0.8008393507375178,0.5,0.32011317959928953,0.6554337978363037,0.38616034388542175,logreg_fedavg
logreg_fedavg,19,0,63,0.39469098962015575,0.841534415880839,0.7535759210586548,40880,40880,81760,4 0 7 6 5,0.36868546571996474,60,3,False,0.8880407468137691,0.5913523019261457,0.8020067782100926,0.7928057553956834,0.8112078010245016,0.5,0.2769326224420988,0.5672506511211395,0.43201491236686707,logreg_fedavg
logreg_fedavg,19,0,64,0.4166048682398266,0.8395647009213766,0.7370138168334961,40880,40880,81760,1 7 0 6 5,0.36868546571996474,60,4,False,0.8917245392724888,0.5919596986982962,0.808373083055496,0.811031175059952,0.8057149910510399,0.4,0.24906340129703416,0.6143256187438965,0.36461567878723145,logreg_fedavg
logreg_fedavg,19,0,65,0.40207028057840133,0.8420028620296054,0.7681818008422852,40880,40880,81760,6 7 2 8 5,0.36868546571996474,60,5,False,0.8948438952966491,0.6003838981339836,0.8121890563831105,0.8033573141486811,0.82102079861754,0.6,0.3246428571428571,0.6389342844486237,0.4892955422401428,logreg_fedavg
logreg_fedavg,19,0,66,0.426489426030053,0.8327468699879117,0.7475533485412598,40880,40880,81760,4 2 0 8 6,0.36868546571996474,60,6,False,0.8940824381783223,0.5937300001909698,0.8124453815951127,0.8215827338129497,0.8033080293772759,0.6,0.3061266713572698,0.6549867331981659,0.37987518310546875,logreg_fedavg
logreg_fedavg,19,0,67,0.3830241610606511,0.8445621397760179,0.7703889608383179,40880,40880,81760,0 5 1 8 2,0.36868546571996474,60,7,False,0.8920322508887909,0.5993430406184215,0.8040849971383752,0.7836930455635491,0.8244769487132012,0.5,0.29800173273262875,0.6421116292476654,0.32641932368278503,logreg_fedavg
logreg_fedavg,19,0,68,0.36054787288109463,0.8542421261469523,0.7725837230682373,40880,40880,81760,7 5 2 8 3,0.36054787288109463,68,0,False,0.8960212981253581,0.6107600784467834,0.8090213332019073,0.7942446043165468,0.8237980620872678,0.4,0.2838358362347206,0.6706248879432678,0.4068918526172638,logreg_fedavg
logreg_fedavg,19,0,69,0.38209231942892075,0.8470806346999274,0.7440401315689087,40880,40880,81760,1 3 0 4 8,0.36054787288109463,68,1,False,0.8962538689655569,0.5998087100519437,0.8108770602477471,0.8086330935251799,0.8131210269703142,0.4,0.35608065516616466,0.6969947397708893,0.3666691482067108,logreg_fedavg
logreg_fedavg,19,0,70,0.3986695028013653,0.8470375604099698,0.7580928206443787,40880,40880,81760,4 6 2 0 1,0.36054787288109463,68,2,False,0.8916152691621929,0.5862397419183074,0.8081722143114984,0.7995203836930456,0.8168240449299512,0.4,0.24556757140990815,0.6443943202495575,0.3705625832080841,logreg_fedavg
logreg_fedavg,19,0,71,0.40919822620020974,0.844332648648156,0.7646173238754272,40880,40880,81760,8 7 6 0 5,0.36054787288109463,68,3,False,0.8903693412609295,0.5861129286143406,0.8050758874477904,0.7918465227817746,0.8183052521138061,0.5,0.30984349614380574,0.6440121352672576,0.4314049184322357,logreg_fedavg
logreg_fedavg,19,0,72,0.40381066170003677,0.841117435031467,0.7756587266921997,40880,40880,81760,7 3 5 4 1,0.36054787288109463,68,4,False,0.8912372860460012,0.5990637169115817,0.8041977305028778,0.7928057553956834,0.8155897056100722,0.4,0.24493689393380813,0.6004223167896271,0.45489442348480225,logreg_fedavg
logreg_fedavg,19,0,73,0.36801859322521424,0.85288096136517,0.7661229372024536,40880,40880,81760,2 8 5 3 1,0.36054787288109463,68,5,False,0.8955939266361398,0.6017563593267671,0.8119325091676335,0.8019184652278177,0.8219465531074492,0.4,0.2852297947150888,0.6506697595119476,0.3825218379497528,logreg_fedavg
logreg_fedavg,19,0,74,0.3995142877101898,0.8444160024325053,0.7693852186203003,40880,40880,81760,8 1 6 7 2,0.36054787288109463,68,6,False,0.8905855134444566,0.588768210769528,0.8058507683762266,0.8,0.8117015367524533,0.6,0.3209638477953978,0.6749122202396393,0.32650747895240784,logreg_fedavg
logreg_fedavg,19,0,75,0.3724932049711545,0.8450106713506911,0.7721455693244934,40880,40880,81760,1 2 5 3 4,0.36054787288109463,68,7,False,0.8925150492455508,0.6011223270522553,0.8021461519915709,0.7875299760191846,0.8167623279639573,0.4,0.27934139588345197,0.591315871477127,0.3679334223270416,logreg_fedavg
logreg_fedavg,19,0,76,0.4237807657983568,0.8381452692879571,0.7239648699760437,40880,40880,81760,8 6 1 4 0,0.36054787288109463,68,8,False,0.8947099235997241,0.5877993766325847,0.8116095829131917,0.8196642685851319,0.8035548972412516,0.5,0.26495623309297534,0.6872727513313294,0.4615904688835144,logreg_fedavg
logreg_fedavg,19,0,77,0.38736820800436866,0.8449748886956109,0.7638645172119141,40880,40880,81760,8 6 2 4 1,0.36054787288109463,68,9,False,0.8927700424367043,0.5951165601486831,0.8059637237442041,0.7923261390887291,0.819601308399679,0.6,0.2653118137900747,0.6339292287826538,0.3913838565349579,logreg_fedavg
logreg_fedavg,19,0,78,0.41902369260787964,0.8315724730491638,0.7445420622825623,40880,40880,81760,5 2 8 6 4,0.36054787288109463,68,10,False,0.8918932915137986,0.6015257312247266,0.8048711558433312,0.8057553956834532,0.8039869160032093,0.6,0.2351631871236093,0.5373878836631775,0.36812537908554077,logreg_fedavg
logreg_fedavg,19,0,79,0.3703927058312628,0.8513800899187723,0.7804266214370728,40880,40880,81760,3 0 6 7 2,0.36054787288109463,68,11,False,0.8950839846545279,0.6022176370053969,0.8070359117260903,0.7865707434052758,0.8275010800469049,0.5,0.36715016683642665,0.7251175880432129,0.4017612040042877,logreg_fedavg
logreg_fedavg,19,0,80,0.37481483072042465,0.8502141767077975,0.7706398963928223,40880,40880,81760,4 6 3 1 8,0.36054787288109463,68,12,False,0.8934070592072906,0.5903072306366096,0.806082717606696,0.7947242206235012,0.8174412145898907,0.4,0.26537589887052254,0.6569125950336456,0.4096238315105438,logreg_fedavg
