run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.5,43,0.5,11,0.5809748801920149,0.7627654340532091,0.45385414361953735,40880,40880,81760,1 7 6 5 2,0.5389613178041246,10,1,False,0.8700070345501046,0.5474897228595285,0.7794572192643959,0.8551558752997602,0.7037585632290316,0.6,0.2707911238667702,0.6058498084545135,0.4322185814380646,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,12,0.5428700976901584,0.7732082141770257,0.6863636374473572,40880,40880,81760,5 7 1 6 0,0.5389613178041246,10,2,False,0.881908611233583,0.579916250906935,0.7913659740602259,0.8532374100719424,0.7294945380485095,0.6,0.20407537663964848,0.5939172685146332,0.3788221478462219,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,13,0.5462658339076572,0.7825093136893378,0.6045627593994141,40880,40880,81760,5 0 4 2 8,0.5389613178041246,10,3,False,0.8769467447704491,0.5587699585454573,0.7883612014295247,0.8561151079136691,0.7206072949453804,0.5,0.3090085215120436,0.617628812789917,0.4459012746810913,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,14,0.5610523273547491,0.7658928434054056,0.6104390025138855,40880,40880,81760,2 1 4 5 0,0.5389613178041246,10,4,False,0.8762149769168187,0.5554758201005108,0.783743928759973,0.8532374100719424,0.7142504474480035,0.6,0.25058942615610913,0.6217757165431976,0.41541749238967896,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,15,0.5226758619149526,0.7918621533446841,0.49153128266334534,40880,40880,81760,4 7 6 5 2,0.5226758619149526,15,0,False,0.8647150489199456,0.5358048343749905,0.7788818306584135,0.8292565947242206,0.7285070665926063,0.6,0.26481267582611623,0.5569073975086212,0.40869152545928955,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,16,0.5382083041800393,0.7830155028237237,0.5015555024147034,40880,40880,81760,6 0 3 8 4,0.5226758619149526,15,1,False,0.8650880295578386,0.5288438350472086,0.7778255825260176,0.829736211031175,0.7259149540208604,0.6,0.25679134420227473,0.6674618065357208,0.4309106171131134,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,17,0.4787896043724484,0.8010144101248847,0.6266850829124451,40880,40880,81760,1 5 8 7 0,0.4787896043724484,17,0,False,0.880437867813507,0.5739022885271207,0.7933385193345046,0.8345323741007195,0.7521446645682899,0.5,0.3113319651666469,0.6459213435649872,0.3654487431049347,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,18,0.5071880295872688,0.7988022300932143,0.6221914887428284,40880,40880,81760,2 4 0 5 7,0.4787896043724484,17,1,False,0.880255928565794,0.5641397635196045,0.7908133630107579,0.8383693045563549,0.7432574214651608,0.5,0.2373470370889019,0.6034581184387207,0.3741806149482727,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,19,0.5007543878422843,0.8068635861078898,0.6966122984886169,40880,40880,81760,6 7 4 0 1,0.4787896043724484,17,2,False,0.8908396630224056,0.5818861571560726,0.8065695268262338,0.8517985611510791,0.7613404925013886,0.5,0.180937629288846,0.6221383333206176,0.38898566365242004,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,20,0.4918324765231874,0.8048782812224494,0.7161856889724731,40880,40880,81760,0 1 6 8 7,0.4787896043724484,17,3,False,0.8896439967078364,0.5918360362395344,0.8103703595168672,0.8556354916067146,0.7651052274270197,0.6,0.23558940010146917,0.6799920678138733,0.32552799582481384,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,21,0.469083857205179,0.8218724595175849,0.7299874424934387,40880,40880,81760,0 5 8 7 4,0.469083857205179,21,0,False,0.8837489756389667,0.5785539031339799,0.8019252585341465,0.8235011990407674,0.7803493180275257,0.5,0.16936720510848846,0.5940027236938477,0.32732093334198,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,22,0.5303077143099573,0.7976226276821561,0.45143449306488037,40880,40880,81760,7 4 6 5 3,0.469083857205179,21,1,False,0.8640617962952355,0.5313270112654925,0.7791103610353709,0.8158273381294964,0.7423933839412454,0.4,0.23643953425757572,0.5708886682987213,0.5046922564506531,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,23,0.486005999147892,0.8139661550521851,0.7110266089439392,40880,40880,81760,5 6 0 8 7,0.469083857205179,21,2,False,0.8795423057961703,0.5711490085532089,0.7971544926621192,0.8268585131894485,0.7674504721347899,0.4,0.20380116351694513,0.6086292803287506,0.4083999693393707,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,24,0.5399038741985956,0.7988569272889031,0.38230210542678833,40880,40880,81760,1 3 6 5 7,0.469083857205179,21,3,False,0.8549466592251102,0.49473209347845293,0.771033519416646,0.8047961630695444,0.7372708757637475,0.3,0.21621220814258937,0.603190439939499,0.524354100227356,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,25,0.5106661667426428,0.8016378747092353,0.535430371761322,40880,40880,81760,3 6 2 4 5,0.469083857205179,21,4,False,0.8713880885663622,0.5304650833931857,0.7852475582947824,0.8244604316546763,0.7460346849348886,0.6,0.25479745098425044,0.535850566625595,0.5617517828941345,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,26,0.4363003654612435,0.8191939128769768,0.7618569731712341,40880,40880,81760,6 5 3 2 0,0.4363003654612435,26,0,False,0.8849880362327431,0.5812032904895181,0.796230780604178,0.8057553956834532,0.7867061655249028,0.5,0.2544528757412553,0.6156003057956696,0.39882969856262207,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,27,0.44266093108389115,0.8215632504887052,0.7369512319564819,40880,40880,81760,2 8 6 1 0,0.4363003654612435,26,1,False,0.88732779005457,0.5785541968195358,0.7976871677995504,0.8158273381294964,0.7795469974696044,0.5,0.2569629693908568,0.6915890574455261,0.35827240347862244,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,28,0.4379291385412216,0.820063418812222,0.6526097655296326,40880,40880,81760,3 4 1 2 6,0.4363003654612435,26,2,False,0.8796934753622763,0.5632339751169833,0.7897849985147968,0.7971223021582734,0.7824476948713202,0.6,0.28466239521318965,0.6177306175231934,0.37287917733192444,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,29,0.4668077222175068,0.8155723611513773,0.557552695274353,40880,40880,81760,3 6 7 8 1,0.4363003654612435,26,3,False,0.8767583970224302,0.5485048754646881,0.7897680374493221,0.8129496402877698,0.7665864346108745,0.5,0.2725003673558163,0.6946258664131164,0.3836260735988617,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,30,0.44354023536046344,0.8256487250328064,0.7382684946060181,40880,40880,81760,0 7 4 8 5,0.4363003654612435,26,4,False,0.8893115983051366,0.586381376980416,0.8063477009542153,0.8249400479616307,0.7877553539468,0.5,0.2757102261049324,0.6013093560934066,0.42494314908981323,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,31,0.45485542880164254,0.82754913965861,0.7435382604598999,40880,40880,81760,0 8 4 6 5,0.4363003654612435,26,5,False,0.8813507609021096,0.5690364069205249,0.7988731103619233,0.8086330935251799,0.7891131271986669,0.5,0.280670403251089,0.5583717167377472,0.38456156849861145,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,32,0.45388903220494586,0.8222165372636583,0.74153071641922,40880,40880,81760,8 1 4 2 5,0.4363003654612435,26,6,False,0.8944859368938843,0.6008253378736251,0.8091830405329503,0.8335731414868105,0.7847929395790902,0.6,0.30463568079519693,0.6294100403785705,0.47963160276412964,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,33,0.44848362025287414,0.8292297522226969,0.7193225026130676,40880,40880,81760,3 2 8 6 1,0.4363003654612435,26,7,False,0.8875820432341408,0.573480064115744,0.8025847864570776,0.8206235011990408,0.7845460717151145,0.4,0.3436069634541158,0.6932085633277894,0.3921937048435211,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,34,0.41030709114339614,0.837219152185652,0.7503136992454529,40880,40880,81760,3 0 7 5 1,0.41030709114339614,34,0,False,0.8908697814938199,0.5883580299508122,0.8041313514639131,0.8119904076738609,0.7962722952539654,0.4,0.25600585975585977,0.664656811952591,0.3779696822166443,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,35,0.4125381261110306,0.8315306305885315,0.728309690952301,40880,40880,81760,1 6 8 3 5,0.41030709114339614,34,1,False,0.886654897522456,0.5823306150262542,0.8020690723851209,0.8158273381294964,0.7883108066407455,0.5,0.3131097055374793,0.5881304621696473,0.34222009778022766,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,36,0.41663694712850785,0.8333528372976515,0.7520702481269836,40880,40880,81760,1 0 8 3 7,0.41030709114339614,34,2,False,0.8886833432716889,0.5839011802091364,0.8056327165632796,0.8211031175059952,0.790162315620564,0.5,0.32946191027432753,0.7285420417785644,0.29961133003234863,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,37,0.43984028862582314,0.8265382515059577,0.6968544721603394,40880,40880,81760,5 8 2 4 1,0.41030709114339614,34,3,False,0.8850855697593378,0.5727084464368289,0.7991022179479152,0.8182254196642685,0.7799790162315621,0.4,0.31520708205653764,0.5964813649654388,0.4267314672470093,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,38,0.4273488935497072,0.8322097394201491,0.6833736896514893,40880,40880,81760,8 2 5 1 6,0.41030709114339614,34,4,False,0.8840567316559638,0.5740532560595696,0.7997010501208365,0.8047961630695444,0.7946059371721286,0.6,0.31077460640795435,0.559016889333725,0.32134997844696045,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,39,0.3913344062036938,0.8419610526826646,0.7648682594299316,40880,40880,81760,3 0 7 2 8,0.3913344062036938,39,0,False,0.8928930915626692,0.6020371129540312,0.807188161709107,0.807673860911271,0.8067024625069431,0.5,0.3652765338217421,0.7488836169242858,0.35261842608451843,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,40,0.4038846633500523,0.8333569698863559,0.7452471256256104,40880,40880,81760,4 1 3 5 2,0.3913344062036938,39,1,False,0.8812478696916564,0.5728220329500358,0.793396462241427,0.7865707434052758,0.8002221810775783,0.5,0.31016628139893276,0.5812327921390533,0.4243534505367279,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,41,0.4153660088777542,0.8330043885442946,0.7558344006538391,40880,40880,81760,2 5 1 0 6,0.3913344062036938,39,2,False,0.888256667393358,0.578341932195408,0.7999947163172998,0.7995203836930456,0.800469048941554,0.5,0.2558809648520753,0.6049335420131683,0.3736237585544586,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,42,0.4423735721243752,0.8237619466251798,0.6183891892433167,40880,40880,81760,7 2 8 4 3,0.3913344062036938,39,3,False,0.8757228248136539,0.5455333278038896,0.7894042181548226,0.7894484412470024,0.7893599950626428,0.6,0.2732712205083415,0.7078468561172485,0.4105529189109802,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,43,0.4273178643650479,0.8312390380435519,0.67991703748703,40880,40880,81760,4 7 3 2 8,0.3913344062036938,39,4,False,0.8834019842078569,0.56298937667653,0.7948510290083061,0.8009592326139089,0.7887428254027032,0.4,0.27019585347789077,0.667799562215805,0.33424127101898193,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,44,0.43686166405677795,0.8278955154948764,0.6851019859313965,40880,40880,81760,7 6 5 3 4,0.3913344062036938,39,5,False,0.8809377604378265,0.5625319088830136,0.7948403284408208,0.8100719424460432,0.7796087144355983,0.5,0.2327036093690718,0.5441765427589417,0.40125057101249695,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,45,0.4659651948346032,0.8181577391094632,0.5717248320579529,40880,40880,81760,1 3 4 5 8,0.3913344062036938,39,6,False,0.8735009992376401,0.5404373195142648,0.7861991539891582,0.8038369304556355,0.7685613775226809,0.5,0.251161258637018,0.6080361068248749,0.41570186614990234,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,46,0.4115837862094243,0.8352106544706557,0.7601003646850586,40880,40880,81760,0 1 6 5 8,0.3913344062036938,39,7,False,0.8899302627884731,0.5924786549901291,0.8067022849041633,0.8134292565947242,0.7999753132136024,0.5,0.3355661716885912,0.6305814862251282,0.41859865188598633,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,47,0.4112558298640781,0.8281480736202664,0.6895955801010132,40880,40880,81760,3 8 1 4 5,0.3913344062036938,39,8,False,0.8772356304920885,0.5687903244092204,0.7893566206098258,0.7884892086330936,0.790224032586558,0.5,0.28380392820763334,0.6069242179393768,0.36663904786109924,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,48,0.42732469820313984,0.8355726665920682,0.7385194301605225,40880,40880,81760,0 4 1 3 5,0.3913344062036938,39,9,False,0.8896226251733291,0.5781347966209243,0.803798967861445,0.8115107913669065,0.7960871443559835,0.4,0.25693122206325725,0.6058967888355256,0.3964858055114746,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,49,0.4080911378065745,0.8390096624692281,0.7533249855041504,40880,40880,81760,6 4 0 2 3,0.3913344062036938,39,10,False,0.8925570227025194,0.5914899782684861,0.805011328837319,0.8067146282973621,0.8033080293772759,0.5,0.3418864875248099,0.6327737927436828,0.42267370223999023,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,50,0.3785022679302428,0.8477232919798957,0.7636135220527649,40880,40880,81760,7 4 3 1 0,0.3785022679302428,50,0,False,0.8899458178319407,0.5913185336674925,0.8041043558413776,0.7865707434052758,0.8216379682774795,0.5,0.25701910786253346,0.6975118696689606,0.362301230430603,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,51,0.3935638939340909,0.84243772427241,0.7495608329772949,40880,40880,81760,5 8 2 6 0,0.3785022679302428,50,1,False,0.8952357906305949,0.5984353061051019,0.8057987307617338,0.8014388489208633,0.8101586126026045,0.4,0.30933535531827755,0.6477815330028533,0.4373525083065033,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,52,0.3935709885425038,0.8447566893365648,0.7608531713485718,40880,40880,81760,6 7 2 8 1,0.3785022679302428,50,2,False,0.8946572347750388,0.6059046618118242,0.8126932706750727,0.811031175059952,0.8143553662901932,0.6,0.3923301950833004,0.6851564168930053,0.3814545273780823,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,53,0.3890472832653258,0.8431683911217583,0.7698870897293091,40880,40880,81760,3 7 1 2 5,0.3785022679302428,50,3,False,0.8942608845713653,0.6053455370964442,0.8095069880033763,0.8052757793764987,0.8137381966302537,0.5,0.2762741607246404,0.6405206680297851,0.337806761264801,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,54,0.40075792951716316,0.8356983264287313,0.7286553978919983,40880,40880,81760,6 3 8 4 2,0.3785022679302428,50,4,False,0.885708082302904,0.5810791513736514,0.7951606350542599,0.7904076738609113,0.7999135962476085,0.5,0.33055996356645595,0.6207022368907928,0.4034564793109894,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,55,0.3882651916808552,0.8423198262850443,0.7708908319473267,40880,40880,81760,8 0 1 2 6,0.3785022679302428,50,5,False,0.8858442592343456,0.5859884001837562,0.7974478036530228,0.7817745803357314,0.8131210269703142,0.5,0.3201691332990325,0.7072010576725006,0.4011686146259308,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,56,0.3837126808034049,0.8437107867664762,0.7781681418418884,40880,40880,81760,2 3 1 6 4,0.3785022679302428,50,6,False,0.8910604824786719,0.5915118811472141,0.803827428706914,0.7928057553956834,0.8148491020181448,0.5,0.3488558255970824,0.6276038944721222,0.36501502990722656,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,57,0.40555472258064484,0.837476478682624,0.7677151560783386,40880,40880,81760,8 3 2 7 5,0.3785022679302428,50,7,False,0.8891116619757332,0.5911947972962688,0.8033582909639702,0.7995203836930456,0.8071961982348947,0.5,0.31810333729451373,0.6462078750133514,0.32740095257759094,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,58,0.4043148217929734,0.8385641641087003,0.7816812992095947,40880,40880,81760,8 2 7 0 4,0.3785022679302428,50,8,False,0.8847760377145422,0.5806333821180844,0.7973913259690341,0.7856115107913669,0.8091711411467012,0.5,0.26465459733985525,0.7006940543651581,0.36366650462150574,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,59,0.3981153592467308,0.8420398500230577,0.760351300239563,40880,40880,81760,5 2 0 3 7,0.3785022679302428,50,9,False,0.8944716250698757,0.5935243132378,0.8088879979149434,0.8095923261390887,0.808183669690798,0.4,0.29189994695346294,0.6460323750972747,0.34741896390914917,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,60,0.39923218968841767,0.8429806696044074,0.7585947513580322,40880,40880,81760,8 4 0 1 7,0.3785022679302428,50,10,False,0.8940693399733092,0.5981234864627707,0.8084243214574794,0.8033573141486811,0.8134913287662778,0.5,0.26448418105419635,0.7168390631675721,0.40987053513526917,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,61,0.3978727873828676,0.8462517261505127,0.767126739025116,40880,40880,81760,8 6 0 3 4,0.3785022679302428,50,11,False,0.892889213901976,0.5897758179864273,0.8077375759085381,0.7976019184652278,0.8178732333518485,0.4,0.28476854202660656,0.6698369979858398,0.38467705249786377,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,62,0.4159988794061873,0.8425099849700928,0.7575909495353699,40880,40880,81760,7 8 4 3 6,0.3785022679302428,50,12,False,0.891270838171159,0.5941389431950751,0.8056645962622606,0.8105515587529976,0.8007776337715238,0.4,0.35480447836685547,0.6442815065383911,0.40168654918670654,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,63,0.3682316243648529,0.8499381343523661,0.7809284925460815,40880,40880,81760,1 0 5 6 3,0.3682316243648529,63,0,False,0.886979214998673,0.5805998021902292,0.8000320573017609,0.7760191846522781,0.8240449299512436,0.4,0.2556968323036454,0.6258215427398681,0.42439207434654236,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,64,0.3957005383239852,0.8464757137828403,0.7670238614082336,40880,40880,81760,7 1 2 0 8,0.3682316243648529,63,1,False,0.8871441043795218,0.5746504851331942,0.8001738287207671,0.7894484412470024,0.8108992161945319,0.4,0.2872284271736653,0.7851645946502686,0.4218614995479584,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,65,0.38198012113571167,0.8473400672276815,0.7846925854682922,40880,40880,81760,7 1 5 6 4,0.3682316243648529,63,2,False,0.8855423493088515,0.5963204902390751,0.8005645104357173,0.7817745803357314,0.8193544405357033,0.4,0.2145909645909646,0.5311513423919678,0.41662952303886414,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,66,0.39809491733709973,0.8423682981067233,0.7588456869125366,40880,40880,81760,6 7 1 8 2,0.3682316243648529,63,3,False,0.8943500707673077,0.612107170214762,0.8107465666052605,0.8091127098321343,0.8123804233783867,0.6,0.25958882721766635,0.6919116318225861,0.3706447184085846,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,67,0.4021230861544609,0.8465984728601244,0.7563362717628479,40880,40880,81760,0 1 2 6 8,0.3682316243648529,63,4,False,0.8955677746268085,0.5991374108933933,0.8120117644081366,0.8091127098321343,0.8149108189841388,0.4,0.26659553633505595,0.7242275893688201,0.36318349838256836,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,68,0.3874817043542862,0.847613533337911,0.7831869721412659,40880,40880,81760,1 5 8 0 2,0.3682316243648529,63,5,False,0.8903910088000698,0.5910782618797503,0.8049181761792936,0.7836930455635491,0.826143306795038,0.5,0.3405416687187838,0.6669583976268768,0.35452672839164734,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,69,0.39941495656967163,0.8433365358246697,0.7708908319473267,40880,40880,81760,3 5 6 0 8,0.3682316243648529,63,6,False,0.8949235501434067,0.5903011191921508,0.8101903146988056,0.8028776978417266,0.8175029315558847,0.5,0.3196321070234114,0.6362878143787384,0.41265159845352173,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,70,0.39950450840923524,0.8477078742451138,0.7568381428718567,40880,40880,81760,7 0 8 5 6,0.3682316243648529,63,7,False,0.8905854690437615,0.5980681089276755,0.8101646954978139,0.8067146282973621,0.8136147626982657,0.4,0.27942653383146066,0.6277895331382751,0.3909231126308441,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,71,0.3751019537448883,0.8492617872026231,0.771141767501831,40880,40880,81760,3 1 7 4 6,0.3682316243648529,63,8,False,0.8924594299749979,0.6067879908524683,0.8080858993604968,0.7928057553956834,0.8233660433253102,0.4,0.2858483260194537,0.6699864983558654,0.43276119232177734,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,72,0.4056646136773957,0.84216884109709,0.761104166507721,40880,40880,81760,3 0 6 8 7,0.3682316243648529,63,9,False,0.8920036420410054,0.5838975258695747,0.8095430857683785,0.8091127098321343,0.8099734617046226,0.4,0.23400088417329798,0.7081311583518982,0.3519507944583893,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,73,0.3817782923579216,0.8535338573985629,0.7746549844741821,40880,40880,81760,1 8 2 0 5,0.3682316243648529,63,10,False,0.8946852368133267,0.5943670546525559,0.8095600468338531,0.7932853717026379,0.8258347219650682,0.5,0.37245720290174744,0.6811693489551545,0.38595879077911377,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,74,0.3779968246817589,0.8492284218470255,0.7867265939712524,40880,40880,81760,8 3 2 6 7,0.3682316243648529,63,11,False,0.888854478350295,0.586004278016311,0.8025632521200221,0.7822541966426858,0.8228723075973585,0.4,0.2941258072474033,0.7020655393600463,0.4129893183708191,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,75,0.3967444681459003,0.8431736893124051,0.7772727012634277,40880,40880,81760,2 8 5 6 7,0.3682316243648529,63,12,False,0.893562994447989,0.6051121319325954,0.8073973333830621,0.7913669064748201,0.823427760291304,0.5,0.30523809523809525,0.6082244634628295,0.39667847752571106,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,76,0.39481736967960995,0.8432542483011881,0.7606022357940674,40880,40880,81760,7 6 5 8 3,0.3682316243648529,63,13,False,0.8919053981032912,0.603738760842473,0.8076387399615579,0.8043165467625899,0.8109609331605259,0.4,0.3288235294117647,0.616584312915802,0.37450188398361206,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,77,0.3898703447646565,0.8453186353047689,0.7625302672386169,40880,40880,81760,5 7 2 4 1,0.3682316243648529,63,14,False,0.8852079676751102,0.5864434500046437,0.7964974511781058,0.7750599520383693,0.8179349503178424,0.5,0.26467959668784746,0.6185322165489197,0.49294447898864746,logreg_cvar_0.5
logreg_cvar_0.5,43,0.5,78,0.37260781559679246,0.8474864297442966,0.7488945126533508,40880,40880,81760,7 6 5 3 0,0.3682316243648529,63,15,True,0.8947775310579162,0.6177818588111244,0.8058120509702218,0.7942446043165468,0.8173794976238968,0.5,0.216828438612899,0.6420224726200103,0.4552260935306549,logreg_cvar_0.5
