run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p01,29,,16,0.31221071630716324,0.8594861825307211,0.7841907143592834,6058280,6058280,12116560,6 2 7 0 5,0.29229403618309235,15,1,False,0.911117342008637,0.6663331263907445,0.8301192114258973,0.8326139088729017,0.8276245139788928,0.5,0.37919080819636636,0.01,4.003607320785522,2.2858846187591553,fedprox_mu_0p01
fedprox_mu_0p01,29,,17,0.2983139016562038,0.8693101074960496,0.7879548072814941,6058280,6058280,12116560,0 4 8 6 7,0.29229403618309235,15,2,False,0.9107293539358479,0.6667331011015417,0.82972533286091,0.815347721822542,0.8441029438992779,0.5,0.41228126900452877,0.01,4.221345567703247,2.316619634628296,fedprox_mu_0p01
fedprox_mu_0p01,29,,18,0.32128577762179905,0.8579801188574897,0.7734002470970154,6058280,6058280,12116560,0 8 4 7 1,0.29229403618309235,15,3,False,0.909538616098419,0.662543765674151,0.8255602368688275,0.8215827338129497,0.8295377399247053,0.5,0.3149130288819648,0.01,4.463690662384034,2.187120199203491,fedprox_mu_0p01
fedprox_mu_0p01,29,,19,0.33319447686274845,0.85523921251297,0.7736511826515198,6058280,6058280,12116560,2 7 8 1 0,0.29229403618309235,15,4,False,0.9093283936080166,0.6622466736430689,0.8240437311324798,0.8239808153477218,0.8241066469172376,0.5,0.3667878697707573,0.01,4.521805620193481,1.9789390563964844,fedprox_mu_0p01
fedprox_mu_0p01,29,,20,0.3080529479516877,0.8548205296198527,0.767126739025116,6058280,6058280,12116560,0 3 2 7 8,0.29229403618309235,15,5,False,0.9127368721575231,0.6694432217716887,0.8300724130934097,0.8378896882494005,0.822255137937419,0.5,0.3678419812588395,0.01,4.667311573028565,2.0436627864837646,fedprox_mu_0p01
fedprox_mu_0p01,29,,21,0.315961388250192,0.8534737759166293,0.7721455693244934,6058280,6058280,12116560,2 3 0 5 1,0.29229403618309235,15,6,False,0.9125757864362092,0.6689840362183654,0.8305970073043583,0.8378896882494005,0.8233043263593162,0.5,0.35470426581359443,0.01,4.187592172622681,2.110049247741699,fedprox_mu_0p01
fedprox_mu_0p01,29,,22,0.2969195453657044,0.8608913818995158,0.7734002470970154,6058280,6058280,12116560,0 6 7 1 5,0.29229403618309235,15,7,False,0.9121362491565719,0.667765345356464,0.8296458556169322,0.8249400479616307,0.8343516632722335,0.5,0.38766040437858157,0.01,4.195526599884033,2.377795696258545,fedprox_mu_0p01
fedprox_mu_0p01,29,,23,0.3076382585697704,0.8618940975930955,0.7766624689102173,6058280,6058280,12116560,3 8 2 1 0,0.29229403618309235,15,8,False,0.9133499569535263,0.6708189191793521,0.8328771161926226,0.829736211031175,0.8360180213540702,0.5,0.31846435238440846,0.01,4.655903720855713,2.0510897636413574,fedprox_mu_0p01
fedprox_mu_0p01,29,,24,0.31356148338980144,0.8481605251630148,0.7656210660934448,6058280,6058280,12116560,1 4 2 8 3,0.29229403618309235,15,9,False,0.9130412389214716,0.670345983965079,0.8352422968124297,0.8556354916067146,0.8148491020181448,0.5,0.38824507389162555,0.01,4.4966785430908205,2.1478679180145264,fedprox_mu_0p01
fedprox_mu_0p01,29,,25,0.2931288762225045,0.8545473019282023,0.7703889608383179,6058280,6058280,12116560,0 5 3 2 4,0.29229403618309235,15,10,False,0.9125743360135072,0.6691052369504653,0.8318507053272398,0.8407673860911271,0.8229340245633525,0.5,0.3496169488433927,0.01,4.287503242492676,2.2680158615112305,fedprox_mu_0p01
fedprox_mu_0p01,29,,26,0.30426659766170716,0.8630993829833137,0.7809284925460815,6058280,6058280,12116560,2 4 3 5 0,0.29229403618309235,15,11,False,0.9134427692062235,0.6709721487874286,0.8285605694300326,0.8211031175059952,0.8360180213540702,0.5,0.35284384976094363,0.01,4.235364675521851,2.3286261558532715,fedprox_mu_0p01
fedprox_mu_0p01,29,,27,0.29681868354479474,0.8553151885668436,0.7643663883209229,6058280,6058280,12116560,6 0 3 8 5,0.29229403618309235,15,12,False,0.9127223383300394,0.6699116936444588,0.8285551081445527,0.834052757793765,0.8230574584953404,0.4,0.3812590031354702,0.01,4.554489326477051,2.6140692234039307,fedprox_mu_0p01
fedprox_mu_0p01,29,,28,0.3042809052599801,0.8601924843258328,0.7761605978012085,6058280,6058280,12116560,0 5 3 1 7,0.29229403618309235,15,13,False,0.9142232150217615,0.6743604649034802,0.83327645604309,0.834052757793765,0.832500154292415,0.4,0.3384889624020059,0.01,4.5144671440124515,2.299466133117676,fedprox_mu_0p01
fedprox_mu_0p01,29,,29,0.3012615533338653,0.8576164113150703,0.783939778804779,6058280,6058280,12116560,2 5 4 3 7,0.29229403618309235,15,14,False,0.9142939897295272,0.6729221406759066,0.8314152677117702,0.8326139088729017,0.8302166265506388,0.4,0.36629915434932403,0.01,4.361242818832397,2.3944027423858643,fedprox_mu_0p01
fedprox_mu_0p01,29,,30,0.30249403831031585,0.8512896762953864,0.773149311542511,6058280,6058280,12116560,8 1 2 7 3,0.29229403618309235,15,15,True,0.9148405622844809,0.6724641036780702,0.833695953809069,0.8474820143884892,0.8199098932296488,0.4,0.4292116728100958,0.01,4.683742237091065,2.1056275367736816,fedprox_mu_0p01
