run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,31,0,11,0.6439003083440993,0.7583652403619554,0.3059108257293701,40880,40880,81760,1 7 5 8 6,0.566125492254893,9,2,False,0.8487637292498902,0.48152296623092433,0.7641542533423733,0.8402877697841726,0.688020736900574,0.5,0.22606640556687962,0.5995393335819245,0.40145936608314514,logreg_fedavg
logreg_fedavg,31,0,12,0.5938761027322875,0.7764688167307112,0.3366747200489044,40880,40880,81760,6 5 1 2 8,0.566125492254893,9,3,False,0.8529648490058166,0.4755090204305768,0.7679163686270017,0.8383693045563549,0.6974634326976485,0.6,0.2223695983349409,0.5963546872138977,0.40434837341308594,logreg_fedavg
logreg_fedavg,31,0,13,0.5370914273791842,0.7788389656278822,0.5554787516593933,40880,40880,81760,7 0 2 6 5,0.5370914273791842,13,0,False,0.8659495806428362,0.5502523453149558,0.7764317115091486,0.8258992805755395,0.7269641424427575,0.5,0.27696251139119554,0.6167130589485168,0.40613433718681335,logreg_fedavg
logreg_fedavg,31,0,14,0.6470922893948026,0.7657067875067393,0.29692360758781433,40880,40880,81760,5 6 3 8 2,0.5370914273791842,13,1,False,0.8439047391969778,0.440021423159728,0.7660394624496663,0.8254196642685852,0.7066592606307474,0.5,0.17058155907466713,0.627592658996582,0.440634161233902,logreg_fedavg
logreg_fedavg,31,0,15,0.6354683455493715,0.7715201808346642,0.32492223381996155,40880,40880,81760,3 1 6 2 7,0.5370914273791842,13,2,False,0.8531436358041876,0.47800668185299655,0.7662845098851487,0.829736211031175,0.7028328087391223,0.5,0.22777345401513158,0.6775600910186768,0.32808947563171387,logreg_fedavg
logreg_fedavg,31,0,16,0.598259910941124,0.779152340359158,0.6613636612892151,40880,40880,81760,8 4 0 1 5,0.5370914273791842,13,3,False,0.8908924702489442,0.5780742242468413,0.8058577392853353,0.8729016786570744,0.7388137999135963,0.7,0.36707605003395016,0.6206158876419068,0.44771111011505127,logreg_fedavg
logreg_fedavg,31,0,17,0.5056520269976722,0.7931505375438266,0.6571033596992493,40880,40880,81760,0 5 7 8 3,0.5056520269976722,17,0,False,0.8840225135203816,0.583798496031927,0.796656894073706,0.8522781774580336,0.7410356106893785,0.5,0.32765216543557096,0.6761652112007142,0.3836236298084259,logreg_fedavg
logreg_fedavg,31,0,18,0.50736503303051,0.8027406599786546,0.6727728843688965,40880,40880,81760,4 8 5 1 0,0.5056520269976722,17,1,False,0.8915166108179925,0.5941619672981846,0.8059944934258111,0.8657074340527577,0.7462815527988644,0.5,0.2943429919269312,0.5900244653224945,0.36609184741973877,logreg_fedavg
logreg_fedavg,31,0,19,0.5192163329985406,0.7987012167771658,0.4113377034664154,40880,40880,81760,7 3 6 2 8,0.5056520269976722,17,2,False,0.8632681486730631,0.5193551020265776,0.7777084090920191,0.823021582733813,0.7323952354502252,0.5,0.24488260148586916,0.7197715282440186,0.4690670669078827,logreg_fedavg
logreg_fedavg,31,0,20,0.48897575421465767,0.8068972759776645,0.7063990235328674,40880,40880,81760,6 0 4 5 7,0.48897575421465767,20,0,False,0.8837153939133455,0.5763600243407261,0.7969638804786573,0.8398081534772183,0.7541196074800963,0.5,0.3245351234796581,0.5462998151779175,0.4440452754497528,logreg_fedavg
logreg_fedavg,31,0,21,0.501776451865832,0.8000879486401876,0.6848180890083313,40880,40880,81760,4 1 6 5 0,0.48897575421465767,20,1,False,0.8834314070683835,0.5664778887579718,0.801811281950185,0.841726618705036,0.7618959451953342,0.5,0.15275950425739643,0.5683239161968231,0.44094935059547424,logreg_fedavg
logreg_fedavg,31,0,22,0.512319863670402,0.7974616289138794,0.5447632074356079,40880,40880,81760,3 8 2 1 5,0.48897575421465767,20,2,False,0.8773454778114187,0.552012849215946,0.7885290360564724,0.8321342925659473,0.7449237795469975,0.4,0.30668998414315535,0.7366349101066589,0.5421609282493591,logreg_fedavg
logreg_fedavg,31,0,23,0.5103795180718104,0.8011641833517287,0.6104390025138855,40880,40880,81760,7 0 3 4 5,0.48897575421465767,20,3,False,0.8793797252514597,0.5622085468831096,0.7953187015283163,0.8383693045563549,0.7522680985002778,0.5,0.2677547148247571,0.6166768014431,0.3984780013561249,logreg_fedavg
logreg_fedavg,31,0,24,0.47608547243807053,0.804762946234809,0.5824403762817383,40880,40880,81760,4 5 8 3 6,0.47608547243807053,24,0,False,0.871859801549614,0.5510733247145392,0.7910850508632161,0.8282973621103118,0.7538727396161204,0.5,0.2586954815446486,0.5731763005256653,0.43676379323005676,logreg_fedavg
logreg_fedavg,31,0,25,0.45583467268281513,0.8183714085155063,0.6795713901519775,40880,40880,81760,0 1 3 7 4,0.45583467268281513,25,0,False,0.8846513161624006,0.5762460011044727,0.7993621840169043,0.8278177458033573,0.7709066222304511,0.4,0.26331066224303934,0.6860548794269562,0.38367941975593567,logreg_fedavg
logreg_fedavg,31,0,26,0.4120238638586468,0.8269602656364441,0.7528517246246338,40880,40880,81760,7 0 2 3 5,0.4120238638586468,26,0,False,0.8886695642560197,0.59681162581297,0.805196257731826,0.8235011990407674,0.7868913164228847,0.5,0.2337273525258391,0.6601070046424866,0.3286334276199341,logreg_fedavg
logreg_fedavg,31,0,27,0.4189627435472276,0.8323924740155538,0.7490589618682861,40880,40880,81760,5 3 0 6 7,0.4120238638586468,26,1,False,0.8870237340954861,0.5951111241770466,0.8057613897772729,0.8249400479616307,0.7865827315929149,0.5,0.2846697271626033,0.6004134833812713,0.32598254084587097,logreg_fedavg
logreg_fedavg,31,0,28,0.45008833871947396,0.8257624838087294,0.726223349571228,40880,40880,81760,4 7 1 0 6,0.4120238638586468,26,2,False,0.8900499966625477,0.5880043942395987,0.8081259931880453,0.8278177458033573,0.7884342405727335,0.4,0.2061286951633378,0.6264752268791198,0.3868290185928345,logreg_fedavg
logreg_fedavg,31,0,29,0.49261299437946743,0.820666578080919,0.7229611277580261,40880,40880,81760,1 0 4 8 5,0.4120238638586468,26,3,False,0.8839072049155714,0.5586836693217012,0.8007262177667605,0.8211031175059952,0.7803493180275257,0.5,0.23262557937311226,0.6120618879795074,0.3969058394432068,logreg_fedavg
logreg_fedavg,31,0,30,0.44791770809226567,0.8211500114864774,0.6221914887428284,40880,40880,81760,4 2 8 3 6,0.4120238638586468,26,4,False,0.8796100316562157,0.5573466432806875,0.792324052256066,0.8091127098321343,0.7755353946799975,0.5,0.2799339795089172,0.6890380203723907,0.5359522700309753,logreg_fedavg
logreg_fedavg,31,0,31,0.46106112003326416,0.8161056107944913,0.6840649843215942,40880,40880,81760,8 6 1 4 7,0.4120238638586468,26,5,False,0.8836848462352133,0.579826578277937,0.7996391111513678,0.8215827338129497,0.7776954884897859,0.5,0.27234203303197807,0.6360319972038269,0.4237464368343353,logreg_fedavg
logreg_fedavg,31,0,32,0.4214792152245839,0.8187702960438199,0.6491531133651733,40880,40880,81760,7 4 5 3 2,0.4120238638586468,26,6,False,0.8786845287702443,0.5764907867330276,0.7887815872094031,0.8023980815347722,0.7751650928840338,0.3,0.2625766262722784,0.6271008729934693,0.45776164531707764,logreg_fedavg
logreg_fedavg,31,0,33,0.4523328012890286,0.8230885598394606,0.7601003646850586,40880,40880,81760,2 5 0 4 8,0.4120238638586468,26,7,False,0.8883190799702396,0.581844551544962,0.8040395752274314,0.8182254196642685,0.7898537307905943,0.6,0.2561607571338187,0.6204221785068512,0.43337759375572205,logreg_fedavg
logreg_fedavg,31,0,34,0.43747492879629135,0.8225285609563192,0.6892499327659607,40880,40880,81760,3 4 5 8 7,0.4120238638586468,26,8,False,0.8875127189490771,0.5828775359676301,0.7995632747643766,0.8225419664268585,0.7765845831018947,0.5,0.268423216030915,0.6185324847698211,0.44668301939964294,logreg_fedavg
logreg_fedavg,31,0,35,0.4291689263449775,0.8282802634769015,0.7468004822731018,40880,40880,81760,2 0 6 5 7,0.4120238638586468,26,9,False,0.8919396902400318,0.6036652030282906,0.8059907193667395,0.8177458033573142,0.7942356353761649,0.5,0.20672760880923302,0.6290228068828583,0.41284772753715515,logreg_fedavg
logreg_fedavg,31,0,36,0.4327740768591563,0.8263831668429904,0.6840649843215942,40880,40880,81760,6 3 1 8 7,0.4120238638586468,26,10,False,0.8867995697868662,0.5807018701360623,0.8004458717787851,0.8191846522781775,0.7817070912793928,0.5,0.25269652035256973,0.6845107018947602,0.38166844844818115,logreg_fedavg
logreg_fedavg,31,0,37,0.4171307037274043,0.823427677154541,0.6667819023132324,40880,40880,81760,4 3 7 5 2,0.4120238638586468,26,11,False,0.8795850340649531,0.570784194035749,0.7917528817161046,0.7976019184652278,0.7859038449669814,0.4,0.2795077948811422,0.5889742970466614,0.35377392172813416,logreg_fedavg
logreg_fedavg,31,0,38,0.4079054031107161,0.829425123002794,0.7531973719596863,40880,40880,81760,8 3 6 2 0,0.4079054031107161,38,0,False,0.8885364065718355,0.5925632008910652,0.7998456631843202,0.8033573141486811,0.7963340122199593,0.4,0.2909678321970249,0.6892021894454956,0.32350918650627136,logreg_fedavg
logreg_fedavg,31,0,39,0.4565158933401108,0.8231124480565389,0.7510665059089661,40880,40880,81760,0 7 4 2 5,0.4079054031107161,38,1,False,0.8908393670177724,0.5865522637943961,0.8077865498750787,0.8278177458033573,0.7877553539468,0.5,0.26724885248813646,0.5997124195098877,0.35297736525535583,logreg_fedavg
logreg_fedavg,31,0,40,0.43421751923031277,0.8244616919093661,0.7189768552780151,40880,40880,81760,8 3 7 5 2,0.4079054031107161,38,2,False,0.8875362217169421,0.5879772870606588,0.8013901857591874,0.8158273381294964,0.7869530333888786,0.6,0.251932156643255,0.6605235576629639,0.3700164556503296,logreg_fedavg
logreg_fedavg,31,0,41,0.41971351123518413,0.8303226563665602,0.7555834650993347,40880,40880,81760,3 6 0 8 5,0.4079054031107161,38,3,False,0.8837986156159316,0.5741246319050562,0.7954373401852486,0.8009592326139089,0.7899154477565883,0.3,0.30722416249320816,0.629624754190445,0.4014749228954315,logreg_fedavg
logreg_fedavg,31,0,42,0.43008677661418915,0.8233548204104105,0.7238160967826843,40880,40880,81760,3 8 1 2 5,0.4079054031107161,38,4,False,0.8868501273781936,0.5832897373505181,0.8026033459475708,0.8172661870503597,0.7879405048447818,0.4,0.33095311546566736,0.6453025639057159,0.38038644194602966,logreg_fedavg
logreg_fedavg,31,0,43,0.4182702617512809,0.836065669854482,0.7440401315689087,40880,40880,81760,4 5 0 1 6,0.4079054031107161,38,5,False,0.8871649283054578,0.5832539204759347,0.7998969015863036,0.7956834532374101,0.8041103499351971,0.5,0.21634152584822247,0.5526250243186951,0.46423470973968506,logreg_fedavg
logreg_fedavg,31,0,44,0.4129500670565499,0.8345093727111816,0.7449014782905579,40880,40880,81760,3 7 8 6 2,0.4079054031107161,38,6,False,0.8882385815102778,0.5869236299293628,0.8032620746579926,0.8081534772182254,0.7983706720977597,0.6,0.30478050127679013,0.7570122957229615,0.4689589738845825,logreg_fedavg
logreg_fedavg,31,0,45,0.40005137854152256,0.8370250397258334,0.7575909495353699,40880,40880,81760,2 6 0 7 3,0.40005137854152256,45,0,False,0.8993354103978435,0.6168224097212442,0.8164860224392232,0.8258992805755395,0.8070727643029069,0.5,0.2723795100106545,0.6890838503837585,0.32616761326789856,logreg_fedavg
logreg_fedavg,31,0,46,0.4077930765019523,0.8368896577093337,0.7468004822731018,40880,40880,81760,2 4 6 3 0,0.40005137854152256,45,1,False,0.8926145364027238,0.581892787082761,0.8076094799035795,0.8167865707434053,0.7984323890637536,0.4,0.2508788156109846,0.626094788312912,0.3245928883552551,logreg_fedavg
logreg_fedavg,31,0,47,0.39404791841904324,0.8395977020263672,0.7726474404335022,40880,40880,81760,0 4 3 2 5,0.39404791841904324,47,0,False,0.8888085236310119,0.5955042670392441,0.7995945772543231,0.7889688249400479,0.8102203295685985,0.4,0.2546415722657285,0.5841410756111145,0.318034827709198,logreg_fedavg
logreg_fedavg,31,0,48,0.40247997889916104,0.8408755130238004,0.7424818277359009,40880,40880,81760,4 3 8 2 7,0.39404791841904324,47,1,False,0.8908872013664757,0.588632024974784,0.8052608163422974,0.8086330935251799,0.8018885391594149,0.4,0.2795035722765495,0.7026240348815918,0.37402409315109253,logreg_fedavg
logreg_fedavg,31,0,49,0.4487609300348494,0.83224399222268,0.7404078841209412,40880,40880,81760,3 8 4 1 6,0.39404791841904324,47,2,False,0.8881397899639926,0.5612540515233724,0.8061484306352362,0.8258992805755395,0.786397580694933,0.4,0.2938987954141231,0.6235780239105224,0.3673068583011627,logreg_fedavg
logreg_fedavg,31,0,50,0.3895027033156819,0.8407135804494222,0.7573400139808655,40880,40880,81760,5 1 8 4 7,0.3895027033156819,50,0,False,0.8897265820004614,0.6043344265758308,0.8059961806522196,0.8047961630695444,0.8071961982348947,0.4,0.21397234156497422,0.6215434551239014,0.4367344379425049,logreg_fedavg
logreg_fedavg,31,0,51,0.3914705928828981,0.8418595525953505,0.767126739025116,40880,40880,81760,0 5 4 3 2,0.3895027033156819,50,1,False,0.8924004806523231,0.5958978229883736,0.806422960132172,0.8009592326139089,0.8118866876504351,0.5,0.37174482908329404,0.652100795507431,0.466111958026886,logreg_fedavg
logreg_fedavg,31,0,52,0.43433211743831635,0.8325858182377286,0.7286553978919983,40880,40880,81760,7 4 2 3 5,0.3895027033156819,50,2,False,0.8852231083120914,0.5697941614669098,0.8025452698385636,0.8086330935251799,0.7964574461519471,0.6,0.31592023839638556,0.5790335714817048,0.3692343831062317,logreg_fedavg
logreg_fedavg,31,0,53,0.39568814552492565,0.8443107671207852,0.7633625864982605,40880,40880,81760,3 8 6 7 0,0.3895027033156819,50,3,False,0.8919064785202019,0.5984202676867076,0.8086861079549617,0.8086330935251799,0.8087391223847435,0.4,0.2842129616714191,0.7053373515605926,0.38261517882347107,logreg_fedavg
logreg_fedavg,31,0,54,0.39967655142148334,0.8382159868876139,0.7678795456886292,40880,40880,81760,3 8 0 7 2,0.3895027033156819,50,4,False,0.8941442439457062,0.5999590986136132,0.807532844304079,0.8115107913669065,0.8035548972412516,0.5,0.27335838038720606,0.7304489254951477,0.2855750024318695,logreg_fedavg
logreg_fedavg,31,0,55,0.4431954067614343,0.8383618262079027,0.7525721192359924,40880,40880,81760,4 1 6 8 0,0.3895027033156819,50,5,False,0.8872459743739909,0.5685189106634044,0.8014644237211601,0.8023980815347722,0.800530765907548,0.3,0.2459759149550414,0.6454576015472412,0.39847278594970703,logreg_fedavg
logreg_fedavg,31,0,56,0.39661772631936604,0.8408752746052213,0.7528231143951416,40880,40880,81760,5 3 8 7 6,0.3895027033156819,50,6,False,0.893775925380784,0.6004943226043706,0.8096937373263766,0.8177458033573142,0.8016416712954391,0.4,0.3037885246325144,0.6202450275421143,0.43021032214164734,logreg_fedavg
logreg_fedavg,31,0,57,0.38814593437645173,0.8448573019769456,0.7706398963928223,40880,40880,81760,2 0 8 6 7,0.38814593437645173,57,0,False,0.8950617991072796,0.6042490761586273,0.8115956854956694,0.8038369304556355,0.8193544405357033,0.5,0.3144933063796027,0.7074044644832611,0.38347625732421875,logreg_fedavg
logreg_fedavg,31,0,58,0.4132961415582233,0.8376988371213278,0.7721455693244934,40880,40880,81760,6 3 4 7 8,0.38814593437645173,57,1,False,0.889282397448085,0.5797091465117143,0.8057140142357508,0.8071942446043165,0.8042337838671851,0.4,0.24981152696342568,0.6345877110958099,0.36826828122138977,logreg_fedavg
logreg_fedavg,31,0,59,0.3978983602590031,0.8417038785086738,0.7678795456886292,40880,40880,81760,2 1 0 3 5,0.38814593437645173,57,2,False,0.8970333379658059,0.6020929150145162,0.8117913149576617,0.8115107913669065,0.8120718385484169,0.5,0.2755619338714976,0.6863703906536103,0.39735451340675354,logreg_fedavg
logreg_fedavg,31,0,60,0.41655509422222775,0.8406373924679227,0.746298611164093,40880,40880,81760,7 4 3 6 0,0.38814593437645173,57,3,False,0.896285245456662,0.5942025146511929,0.8121341771241404,0.8196642685851319,0.8046040856631488,0.5,0.23494603797394603,0.6358307778835297,0.3326205611228943,logreg_fedavg
logreg_fedavg,31,0,61,0.3733520325687196,0.8487716515858968,0.7658720016479492,40880,40880,81760,5 3 1 0 7,0.3733520325687196,61,0,False,0.8966952858746147,0.607244605542559,0.8099831854568187,0.7980815347721822,0.8218848361414552,0.4,0.2818580594751909,0.6624760091304779,0.30538439750671387,logreg_fedavg
logreg_fedavg,31,0,62,0.37754160910844803,0.8495918379889594,0.7761605978012085,40880,40880,81760,5 0 4 3 2,0.3733520325687196,61,1,False,0.896466459493024,0.602949080956032,0.8124544837375796,0.8,0.824908967475159,0.5,0.30901701865265097,0.6153792440891266,0.37177708745002747,logreg_fedavg
logreg_fedavg,31,0,63,0.3661266846789254,0.852492544386122,0.7513174414634705,40880,40880,81760,6 3 7 1 0,0.3661266846789254,63,0,False,0.8947985621870954,0.6110556285013731,0.810859521973238,0.8014388489208633,0.8202801950256126,0.5,0.28510533159003487,0.6673481225967407,0.31505638360977173,logreg_fedavg
logreg_fedavg,31,0,64,0.39112814433044857,0.8493854072358873,0.7661229372024536,40880,40880,81760,7 0 5 3 6,0.3661266846789254,63,1,False,0.8968966874269517,0.5981977772364966,0.8166669552711839,0.8115107913669065,0.8218231191754614,0.5,0.22306101329095784,0.5871613442897796,0.3080442547798157,logreg_fedavg
logreg_fedavg,31,0,65,0.42743682364622754,0.837023569477929,0.7795325517654419,40880,40880,81760,6 2 8 5 4,0.3661266846789254,63,2,False,0.889350167708825,0.5832831589466585,0.8049469922303224,0.8047961630695444,0.8050978213911004,0.5,0.35827913517958243,0.5959463596343995,0.5617412328720093,logreg_fedavg
logreg_fedavg,31,0,66,0.38396921422746444,0.8459340731302897,0.7701380252838135,40880,40880,81760,5 6 1 4 2,0.3661266846789254,63,3,False,0.8956523579507066,0.6076809704897688,0.8101400975128064,0.8,0.8202801950256126,0.6,0.25281506780046686,0.5625382542610169,0.42701131105422974,logreg_fedavg
logreg_fedavg,31,0,67,0.41442732512950897,0.8472691575686137,0.7538268566131592,40880,40880,81760,1 7 0 8 4,0.3661266846789254,63,4,False,0.8942109929904623,0.5868147113036425,0.8109573367042341,0.8052757793764987,0.8166388940319694,0.4,0.21681465401980055,0.7148601531982421,0.4445641040802002,logreg_fedavg
logreg_fedavg,31,0,68,0.3843378606769774,0.8475950823889838,0.7688832879066467,40880,40880,81760,4 3 1 5 7,0.3661266846789254,63,5,False,0.8964235536214614,0.6085766814994227,0.8114290940881806,0.8004796163069544,0.8223785718694069,0.5,0.2687542652058781,0.6057632803916931,0.4165725111961365,logreg_fedavg
logreg_fedavg,31,0,69,0.37661896066533196,0.8499583072132535,0.7826850414276123,40880,40880,81760,7 3 2 6 5,0.3661266846789254,63,6,False,0.8952429687429467,0.6045195474029535,0.8110517325817184,0.8009592326139089,0.8211442325495278,0.3,0.25940719993534384,0.5883831441402435,0.3726575970649719,logreg_fedavg
logreg_fedavg,31,0,70,0.3957958221435547,0.8456893298361037,0.7796737551689148,40880,40880,81760,6 5 8 2 4,0.3661266846789254,63,7,False,0.8901260698532453,0.5935420051385337,0.8036396581679297,0.7908872901678657,0.8163920261679936,0.5,0.34436507936507943,0.5560077011585236,0.449272096157074,logreg_fedavg
logreg_fedavg,31,0,71,0.36597295933299595,0.8514675564236112,0.7877038717269897,40880,40880,81760,7 6 2 0 1,0.3661266846789254,63,8,False,0.8941657338820668,0.6097382925120819,0.8055512856887236,0.7784172661870503,0.8326853051903969,0.5,0.3376200123082574,0.6880485057830811,0.36398330330848694,logreg_fedavg
logreg_fedavg,31,0,72,0.3874546330836084,0.8508591916826036,0.766373872756958,40880,40880,81760,3 4 6 1 0,0.3661266846789254,63,9,False,0.8922111412887834,0.5943093774642716,0.8070623301395914,0.7889688249400479,0.8251558353391347,0.5,0.20503624856607652,0.671056479215622,0.4185526371002197,logreg_fedavg
logreg_fedavg,31,0,73,0.4329192530777719,0.8395091957516141,0.7621079087257385,40880,40880,81760,1 4 2 5 3,0.3661266846789254,63,10,False,0.887528851201579,0.5702144911411491,0.8024827536600603,0.8023980815347722,0.8025674257853483,0.4,0.2452112684408355,0.5980273604393005,0.42382729053497314,logreg_fedavg
logreg_fedavg,31,0,74,0.38771161768171525,0.8491126431359185,0.7739021182060242,40880,40880,81760,6 3 0 4 8,0.3661266846789254,63,11,False,0.8882818869880951,0.5805302326914755,0.8029034946454983,0.7884892086330936,0.8173177806579028,0.4,0.23212197873245952,0.6449910759925842,0.3924228549003601,logreg_fedavg
logreg_fedavg,31,0,75,0.3753190032309956,0.8498569130897522,0.7759096622467041,40880,40880,81760,5 7 3 2 1,0.3661266846789254,63,12,False,0.8975031121187109,0.6068548514370112,0.8106241538892567,0.7985611510791367,0.8226871566993766,0.4,0.3021594619417983,0.6605112195014954,0.3835010826587677,logreg_fedavg
logreg_fedavg,31,0,76,0.3726668821440803,0.8488425016403198,0.767845869064331,40880,40880,81760,6 7 1 0 2,0.3661266846789254,63,13,False,0.89744339318399,0.6114652467097136,0.8074995881835543,0.7928057553956834,0.822193420971425,0.4,0.25169332860327764,0.6758130192756653,0.3541009724140167,logreg_fedavg
logreg_fedavg,31,0,77,0.41545330898629296,0.8435961405436198,0.7676286101341248,40880,40880,81760,5 8 6 2 4,0.3661266846789254,63,14,False,0.8967682954173598,0.6066887701190912,0.8108480221932434,0.8043165467625899,0.8173794976238968,0.5,0.21097554265657714,0.5389576375484466,0.43373870849609375,logreg_fedavg
logreg_fedavg,31,0,78,0.41422281828191543,0.8461567163467407,0.7528231143951416,40880,40880,81760,0 5 8 7 4,0.3661266846789254,63,15,True,0.8935096396128793,0.5918492592721142,0.8090273716964218,0.8043165467625899,0.8137381966302537,0.4,0.2770668674168232,0.6250474333763123,0.4578516483306885,logreg_fedavg
